time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.985510,-3.5554,1.2883,-3.6354,5.246
11.009450,-1.8568,-4.7524,-9.2105,10.529
11.027335,-2.4139,-5.9054,-13.2108,14.671
11.047789,-1.8945,-0.6038,-6.2245,6.534
11.069093,-1.6467,-0.0755,4.3573,4.659
11.089463,-0.5753,-0.3543,7.6438,7.674
11.106704,3.7871,3.6082,3.9658,6.564
11.130032,5.9110,5.4270,1.9381,8.255
11.146104,5.5886,5.3216,3.1928,8.351
11.170326,2.2014,5.6169,3.3699,6.910
11.184958,-3.6096,2.3347,-0.0887,4.300
11.208400,-4.9045,-1.1436,1.1489,5.165
11.227501,-3.6629,1.8374,5.3472,6.737
11.250401,-5.2891,1.7466,3.2429,6.445
11.266068,-7.7002,-2.8830,2.8631,8.706
11.292018,-5.5362,-2.3399,5.3973,8.078
11.317521,-1.0160,-1.8048,4.6589,5.099
11.328145,-1.9373,-6.4078,3.1853,7.413
11.346007,-4.3263,-10.3545,1.7948,11.365
11.370990,-2.6211,-9.1145,1.5575,9.611
11.385968,2.8713,-6.6103,-4.5889,8.544
11.410924,7.0228,-7.3250,-7.1247,12.399
11.426235,7.9103,-8.8791,-1.7499,12.020
11.450481,3.9667,-5.2449,3.5857,7.490
11.468575,2.3224,-2.9356,1.1635,3.920
11.488846,-0.3847,-3.3913,-7.8341,8.545
11.506719,-3.6579,-2.5225,-7.1840,8.447
11.528870,-2.5859,1.7684,-3.7265,4.868
11.546470,-1.8106,5.1500,-11.4700,12.703
11.571403,-1.3517,7.7636,-11.6798,14.090
11.586968,-0.0852,11.0694,-6.6495,12.913
11.607168,2.2972,12.1168,-4.8269,13.244
11.628881,2.8028,12.5983,-4.7316,13.746
11.650014,0.6960,11.1203,-4.9295,12.184
11.667517,-1.1830,7.7069,-0.9862,7.859
11.689246,-0.6363,2.1618,8.0925,8.400
11.710706,4.4138,-11.0754,18.6872,22.167
11.729881,3.9470,-21.9658,7.7294,23.618
11.747527,-0.2688,-3.4558,4.1724,5.424
11.770563,0.0176,12.2826,0.0971,12.283
11.787777,9.0638,-3.0519,-7.5072,12.158
11.814530,9.9021,-23.6027,-14.0441,29.195
11.827683,0.9029,-10.9598,-9.1408,14.300
11.850527,-3.7060,7.2792,-5.5006,9.848
11.868541,-3.3557,3.2891,-4.3562,6.407
11.888203,-2.8228,-2.8499,-7.9144,8.873
11.908577,-3.7779,-5.1620,-11.0972,12.809
11.931811,-4.3039,-3.1104,-5.3600,7.545
11.948293,-3.3910,-2.6860,4.9397,6.566
11.971486,-0.4458,-0.6551,7.5772,7.619
11.989059,3.8000,4.3054,3.0040,6.481
12.011687,6.1805,6.2436,3.5726,9.484
12.029914,6.3084,5.3168,4.1560,9.238
12.049316,3.1086,4.5436,3.7416,6.656
12.071165,-2.9580,2.8421,2.4599,4.783
12.091222,-6.0849,0.7257,0.4598,6.145
12.109271,-4.5651,1.1045,6.3484,7.897
12.133541,-3.6280,1.0053,8.1920,9.016
12.151478,-5.3091,-2.4057,2.8506,6.488
12.172445,-5.5818,-2.5135,4.1483,7.395
12.194039,-3.1913,-2.0279,5.3596,6.559
12.212513,-2.9067,-5.9902,2.8667,7.249
12.231817,-2.6917,-11.6713,-0.2610,11.981
12.252537,-0.4351,-11.4797,-4.3427,12.281
12.272974,4.6610,-7.1103,-6.4804,10.690
12.290153,7.1327,-9.0142,-4.0217,12.178
12.312020,5.9555,-9.7666,2.1872,11.646
12.331721,3.1800,-4.8612,3.5920,6.830
12.352862,-0.3880,-2.7412,-8.2375,8.690
12.373142,-3.3505,-1.8812,-8.4825,9.312
12.392990,-2.3606,1.1105,-4.7773,5.443
12.413149,-0.1160,4.2103,-9.0323,9.966
12.432941,1.1812,7.0440,-10.0749,12.350
12.450589,1.6160,10.4357,-5.5106,11.911
12.472967,2.3677,12.5039,-3.1838,13.118
12.492137,1.6329,12.4842,-6.1114,13.995
12.513143,0.3784,10.7146,-7.3141,12.979
12.531295,-0.2257,8.2210,-5.2073,9.734
12.553681,-0.7416,4.2681,0.4112,4.351
12.571983,0.3996,-2.2377,9.9036,10.161
12.592798,5.5525,-14.7285,16.1142,22.526
12.611591,2.6859,-15.4381,7.9164,17.556
12.632749,0.4627,2.3602,5.5053,6.008
12.651680,8.9645,-0.9791,1.8782,9.211
12.673134,6.0046,-22.5598,-13.2727,26.854
12.691755,-0.4297,-5.6425,-15.2320,16.249
12.713924,-0.5429,11.2041,-5.3195,12.415
12.732059,-0.1772,1.8918,-1.9955,2.755
12.752194,-3.2901,-5.9708,-9.4579,11.659
12.773133,-5.3102,-7.9186,-12.9822,16.107
12.792854,-6.5270,-5.3421,-5.0718,9.842
12.815061,-5.4774,-1.9280,5.9250,8.296
12.832552,-0.8163,-0.3523,4.3020,4.393
12.853225,3.6151,3.0376,-0.7912,4.788
12.872772,6.9298,6.6695,-1.6505,9.759
12.894823,7.2762,5.6803,2.7748,9.639
12.913651,6.6120,4.3500,7.0959,10.630
12.933105,2.7886,3.4043,5.3907,6.959
12.953565,-3.1108,2.6112,-1.3984,4.295
12.972947,-6.9887,-0.0593,-3.7265,7.920
12.992690,-5.5773,-1.3988,2.7474,6.373
13.012870,-5.3005,-0.5722,7.1141,8.890
13.033000,-5.7269,-1.4651,7.5626,9.599
13.058475,-3.1580,-2.1462,4.7700,6.110
13.084720,-0.0924,-1.8460,3.9346,4.347
13.093369,-0.8161,-2.9538,6.3513,7.052
13.113322,-5.4916,-5.4980,3.2507,8.423
13.135202,-5.2374,-7.1375,1.3406,8.954
13.153422,-1.7832,-9.4899,-1.7576,9.815
13.176024,2.3626,-8.6254,-8.9888,12.680
13.201488,5.9369,-8.2457,-6.8877,12.275
13.214118,8.1493,-8.2654,-0.0035,11.607
13.234100,4.5005,-4.6864,4.0283,7.645
13.254222,0.5541,-2.7032,-0.6899,2.844
13.274332,-3.8104,-3.5803,-8.5208,9.997
13.295744,-2.9099,-1.7045,-2.7333,4.341
13.314713,-0.2915,0.6522,-4.2152,4.275
13.334541,1.4911,4.5595,-10.5428,11.583
13.354713,1.6725,8.4975,-10.9267,13.943
13.377212,1.4557,12.1680,-6.2474,13.755
13.394263,1.1215,12.8254,-4.3496,13.589
13.415022,1.3998,12.1192,-6.3219,13.740
13.434405,0.3507,10.8299,-5.2876,12.057
13.455327,-1.5723,7.9159,-1.0858,8.143
13.475596,-2.2127,2.4633,10.7798,11.277
13.495487,3.5470,-11.5541,19.6634,23.081
13.514845,8.4915,-19.9583,3.8382,22.027
13.535203,2.8054,-2.5132,4.4804,5.853
13.558728,6.6571,-0.3960,3.2843,7.434
13.575119,3.4505,-20.6924,-11.5357,23.941
13.595129,-3.0999,-1.6749,-17.1795,17.537
13.615052,0.8669,12.2679,-2.9404,12.645
13.635305,-2.7536,1.8588,0.2885,3.335
13.655992,-4.9132,-5.4403,-9.8351,12.266
13.679844,-3.5612,-8.0708,-12.5115,15.309
13.695809,-5.7687,-8.5589,-7.3953,12.697
13.716000,-5.6446,-2.6449,1.7377,6.471
13.736259,-1.9470,-0.4188,6.6878,6.978
13.756486,0.5396,1.5784,2.4613,2.973
13.776771,3.3091,4.3342,-1.7138,5.716
13.797441,5.4802,4.7047,-0.6949,7.256
13.817172,5.7165,3.7771,4.0378,7.953
13.836355,4.3454,3.9439,8.8934,10.655
13.856724,0.5109,3.5068,5.2987,6.375
13.877307,-3.3761,2.3988,-2.2152,4.697
13.896927,-4.7072,0.6067,-2.8862,5.555
13.917175,-4.2705,-0.1944,4.3125,6.072
13.938251,-5.7988,-1.2225,9.2256,10.965
13.957860,-8.7083,-3.1038,7.0995,11.656
13.983292,-7.0436,-2.6549,3.6929,8.384
14.009843,0.0575,-1.3549,4.6858,4.878
14.017549,1.5377,-3.3342,3.4082,5.010
14.037969,-1.9950,-9.8558,2.8059,10.440
14.058491,-3.5248,-11.3725,-3.0083,12.280
14.078308,0.1630,-7.7486,-7.2305,10.599
14.098352,3.2595,-8.2498,-5.7496,10.571
14.118411,4.8100,-9.8565,-2.5913,11.269
14.138985,3.9499,-6.2182,2.0312,7.642
14.161061,0.1916,-3.6373,-3.4702,5.031
14.180217,-4.3555,-4.5088,-9.7268,11.572
14.201394,-3.3212,-1.2161,-3.4951,4.972
14.221602,-0.2259,3.1699,-8.4525,9.030
14.244524,1.4148,6.2933,-9.1339,11.182
14.260962,2.0171,9.6414,-7.1183,12.153
14.280527,2.2161,11.9698,-4.8979,13.122
14.301223,2.3504,11.9346,-4.9564,13.135
14.324062,1.6288,10.4059,-6.6428,12.452
14.343903,1.1695,10.2009,-5.8170,11.801
14.358315,0.3528,9.0421,-2.5036,9.389
14.381777,-1.5222,3.8758,3.4273,5.393
14.401910,-0.1919,-6.7773,16.2218,17.582
14.423795,4.4897,-19.4850,9.4715,22.125
14.439841,2.1033,-8.3180,6.5297,10.782
14.461209,3.6289,6.0281,5.5847,8.983
14.481867,10.1178,-7.2772,-7.5691,14.581
14.505703,8.7500,-21.7891,-17.1638,29.085
14.521279,-0.3798,-3.4592,-10.3412,10.911
14.541125,-8.3547,8.6932,0.5171,12.068
14.561662,-8.8285,0.6958,-2.1868,9.122
14.581700,-5.3233,-3.8181,-9.2761,11.356
14.601511,-4.4714,-6.6989,-10.2656,13.048
14.621002,-4.8467,-3.6880,-5.8884,8.471
14.643208,-3.1292,-1.3680,2.0534,3.985
14.664379,-1.4536,-1.3670,9.4112,9.620
14.682813,1.0290,1.7903,4.4800,4.933
14.703664,4.4580,4.3229,-1.0961,6.306
14.721276,5.9373,4.1261,-0.5546,7.251
14.743279,6.4792,4.6172,5.7203,9.799
14.763529,4.1219,5.4098,8.3694,10.784
14.784200,-0.4375,3.6700,0.8566,3.794
14.809241,-4.1379,-0.6118,-6.3677,7.619
14.833102,-4.6610,-2.4512,-0.8705,5.338
14.841325,-6.0333,-0.1931,7.2580,9.440
14.861217,-7.5732,-1.5600,7.3451,10.665
14.882845,-4.7000,-1.4559,3.6770,6.142
14.903254,-1.0866,-0.6713,2.1576,2.507
14.923046,-0.1486,-2.8734,4.9540,5.729
14.943139,-2.9261,-6.5704,3.8398,8.153
14.963156,-4.7979,-7.9420,3.4221,9.890
14.985071,-4.2708,-7.0549,1.7214,8.425
15.002220,-0.7496,-6.8248,-7.4895,10.160
15.022884,2.0271,-8.6582,-7.9940,11.957
15.046761,4.4736,-9.3549,-2.5447,10.677
15.066822,3.3537,-6.0794,3.1214,7.612
15.084938,2.0919,-3.3820,2.0113,4.456
15.104906,-1.3979,-3.9514,-9.4395,10.328
15.126728,-2.6382,-1.1635,-5.3745,6.099
15.147551,-0.7090,2.5452,-4.8872,5.556
15.165255,0.3114,5.6063,-8.1609,9.906
15.189070,0.3205,8.1286,-9.6857,12.649
15.215299,0.5253,10.1032,-6.4567,12.002
15.224805,0.5600,9.8897,-3.5636,10.527
15.247617,1.1463,9.3248,-6.1867,11.249
15.265412,0.5793,8.8316,-6.9974,11.283
15.285387,0.1326,7.5485,-4.5519,8.816
15.305792,-1.4145,4.1943,0.3354,4.439
15.327141,-2.6478,-0.9129,7.0416,7.578
15.346838,3.1334,-10.6233,18.0733,21.197
15.365856,2.1985,-16.2617,13.7877,21.433
15.385945,-2.5053,0.2766,4.4737,5.135
15.408646,4.4035,8.1495,-0.5312,9.278
15.423709,11.6182,-9.7475,-8.8165,17.542
15.447882,6.6556,-19.9338,-15.8588,26.328
15.464659,-0.3937,-3.1663,-6.5844,7.317
15.485094,-3.2781,6.2831,0.6661,7.118
15.506033,-4.3107,0.4496,-3.3859,5.500
15.528658,-4.1745,-1.5772,-11.2691,12.121
15.545994,-4.7011,-3.5386,-11.9610,13.330
15.570013,-4.5873,-3.4759,-5.7083,8.106
15.594779,-4.3103,-3.2472,2.7398,6.052
15.606802,-1.0091,-0.3922,7.9645,8.038
15.624752,2.9333,4.1523,3.9576,6.443
15.647318,5.2808,5.9274,-1.0741,8.011
15.665203,6.1694,4.0842,1.4602,7.542
15.685502,4.8677,2.8221,6.4791,8.581
15.707030,0.0925,2.5758,3.7052,4.514
15.728508,-5.7748,2.9322,-0.4823,6.495
15.745671,-6.5863,1.1051,-1.6273,6.874
15.766300,-3.8538,-1.8487,5.3387,6.839
15.785613,-6.0488,-3.0996,10.0675,12.147
15.809761,-7.4949,-2.0441,4.7166,9.088
15.825583,-2.8573,-0.8394,1.7647,3.462
15.850222,0.3834,-0.1616,5.1936,5.210
15.875019,-1.8401,-0.6677,6.0525,6.361
15.887683,-2.6170,-5.0230,4.0809,6.981
15.905626,-3.6616,-13.0057,-1.7302,13.622
15.927384,-0.2142,-11.4931,-7.8538,13.922
15.947825,3.8802,-5.8802,-7.9529,10.625
15.971997,5.0283,-7.1148,-1.5182,8.844
15.986550,3.8536,-6.7008,4.4265,8.908
16.010058,2.2738,-3.2501,3.4697,5.270
16.027521,-0.5998,-2.2624,-7.5253,7.881
16.049436,-2.5584,-0.1239,-6.7400,7.210
16.067207,-2.4774,1.8875,-3.5473,4.721
16.087636,-1.0897,2.9244,-7.1917,7.840
16.110581,0.1397,4.7835,-8.7075,9.936
16.129035,0.5894,8.0197,-6.4076,10.282
16.147827,1.8266,9.8986,-3.4337,10.635
16.169896,2.4529,9.8919,-7.1882,12.471
16.188802,1.5861,9.4642,-6.9972,11.876
16.208926,1.2431,8.9621,-4.2068,9.978
16.226360,0.0661,6.8925,-0.8599,6.946
16.250283,-1.7678,1.2984,7.2409,7.566
16.268989,-1.5717,-13.0169,24.7289,27.990
16.289419,4.1654,-14.7447,12.5574,19.810
16.306826,5.9959,4.4814,3.2712,8.169
16.330838,10.5353,-1.0048,-6.5412,12.441
16.347170,8.1348,-25.8777,-20.1966,33.819
16.373453,0.6608,-12.2548,-15.4188,19.707
16.387142,-4.4506,8.3337,5.3924,10.878
16.410678,-7.4879,2.2974,0.0989,7.833
16.427508,-4.8680,-2.3021,-9.7871,11.171
16.451197,-3.5688,-3.9750,-10.2256,11.537
16.467362,-5.1613,-4.8177,-6.6772,9.718
16.489717,-4.2874,-2.7911,1.6907,5.388
16.507263,0.2507,-0.3128,3.5859,3.608
16.527570,2.5601,2.8820,1.0752,4.002
16.548173,5.1269,5.1289,1.0039,7.321
16.571912,6.0882,3.9017,3.5750,8.067
16.587718,5.6984,3.4821,7.3835,9.956
16.612376,3.4768,3.8602,3.1093,6.055
16.628263,-2.6303,4.1898,0.0104,4.947
16.650985,-7.4604,0.9648,-0.4434,7.536
16.668657,-6.9859,-1.9699,3.5320,8.072
16.690923,-7.5447,-1.3793,6.5091,10.060
16.708575,-6.6998,-1.3006,4.8408,8.367
16.732198,-3.0510,-1.6255,4.8556,5.961
16.749833,-0.6572,-2.7035,5.3664,6.045
16.772834,-3.8238,-5.6232,2.3466,7.194
16.790078,-7.3221,-10.4364,0.3462,12.754
16.812901,-1.8123,-8.5766,1.6761,8.925
16.829546,3.9393,-5.4321,-4.7181,8.203
16.852884,6.3429,-6.0308,-7.0452,11.236
16.868603,8.0128,-7.6409,-0.9245,11.111
16.892236,4.8632,-6.1489,3.8185,8.720
16.911241,2.3693,-3.6057,1.3443,4.519
16.931897,-1.7074,-3.7322,-8.5651,9.498
16.951433,-4.5177,-1.8666,-6.8515,8.417
16.971662,-3.7648,1.3764,-3.0661,5.047
16.991610,-2.0349,3.7468,-9.1427,10.088
17.013845,-0.2173,5.1999,-10.5602,11.773
17.031736,0.0544,8.0154,-7.3275,10.860
17.052313,0.6670,10.4292,-4.0521,11.209
17.072375,2.0953,11.0933,-4.1914,12.042
17.090625,1.5797,10.4905,-4.7877,11.639
17.111929,0.5580,9.0865,-3.7339,9.840
17.131212,-0.7533,6.6879,0.0833,6.731
17.150976,-0.7763,0.5911,11.1122,11.155
17.173194,1.4448,-15.1525,18.6447,24.069
17.192439,1.4135,-16.2085,7.3010,17.833
17.213062,3.9351,1.4906,3.7428,5.632
17.232000,13.0724,-9.1914,-4.1841,16.519
17.251153,4.6412,-19.6520,-17.3504,26.623
17.272456,-0.5881,5.1849,-15.3618,16.224
17.300116,-0.1666,9.9047,2.1578,10.138
17.311030,-5.4647,-2.7272,-1.1346,6.212
17.331932,-7.4924,-8.4877,-13.5645,17.668
17.352087,-6.7216,-9.3782,-14.3295,18.397
17.371723,-6.2439,-2.4701,-2.6738,7.228
17.393184,-2.9283,0.5956,3.1007,4.306
17.412224,0.5518,0.3310,6.4891,6.521
17.432294,3.0180,3.8767,4.4970,6.660
17.452898,5.0355,5.7782,-2.4989,8.061
17.473051,3.7321,2.8582,1.6434,4.980
17.492949,3.4005,2.2296,7.6602,8.673
17.512442,1.7446,2.7017,6.6956,7.428
17.533969,-1.7851,2.2378,1.3877,3.181
17.560479,-4.3188,0.5713,-0.5243,4.388
17.572375,-5.6669,0.8091,2.2860,6.164
17.592840,-6.0563,-0.1692,5.1041,7.922
17.612464,-6.4353,-2.5406,6.7896,9.694
17.632163,-6.4181,-2.1032,3.9550,7.827
17.652878,-3.3148,-2.6853,3.6080,5.587
17.676061,-3.0391,-5.0591,3.8088,7.024
17.692885,-3.4936,-8.8318,2.7364,9.884
17.712741,-1.0015,-9.9366,0.8764,10.025
17.735231,2.0865,-7.1328,-7.2001,10.348
17.753408,4.6005,-6.4799,-8.3158,11.502
17.773575,5.6769,-7.8601,-1.4587,9.805
17.793088,2.2432,-5.8017,4.8604,7.894
17.812989,0.5347,-3.6532,1.3648,3.936
17.833312,-2.0021,-3.8392,-11.0002,11.822
17.853316,-2.5399,-1.2102,-7.2665,7.792
17.873505,-2.6144,1.4822,-4.4359,5.358
17.893603,-1.7367,3.1340,-10.0837,10.701
17.913150,-0.1119,5.4316,-11.1727,12.424
17.933522,0.2786,9.0121,-7.5089,11.734
17.954643,1.0461,10.8691,-5.7672,12.349
17.973916,1.5655,10.6609,-6.7179,12.698
17.994303,1.5782,10.3026,-5.7327,11.895
18.014370,0.2274,9.4401,-2.0082,9.654
18.034368,-0.8932,6.2424,4.6986,7.864
18.054813,1.5612,-3.3335,13.8919,14.371
18.074005,6.0707,-18.7119,10.0457,22.089
18.095766,2.8525,-9.6735,7.4236,12.523
18.114451,4.6406,4.5836,4.8137,8.107
18.135233,10.1117,-12.2567,-4.3417,16.472
18.155159,2.4629,-17.5448,-11.5922,21.172
18.174553,-0.5979,5.9312,-13.0653,14.361
18.196147,-2.2313,6.6473,0.3229,7.019
18.215218,-8.7365,-6.4373,-0.6944,10.874
18.235488,-8.0975,-9.1897,-14.4080,18.911
18.255509,-3.6716,-5.2860,-11.3466,13.045
18.275521,-1.2142,-0.1659,-1.5665,1.989
18.295630,-2.0980,-0.9688,3.1856,3.936
18.324168,-1.0177,0.0393,3.9026,4.033
18.335677,0.4286,2.6832,1.9944,3.371
18.355740,2.2035,4.3587,-1.1193,5.011
18.375843,2.8951,4.2299,-1.4757,5.334
18.396072,2.3301,4.0760,4.4839,6.492
18.416400,2.0878,3.5906,7.4465,8.527
18.435693,-0.8772,2.6883,2.7042,3.913
18.456141,-5.3848,2.3715,0.1873,5.887
18.476392,-6.8078,0.5349,0.9610,6.896
18.496738,-4.8122,-2.8041,5.5963,7.896
18.516569,-4.3510,-2.5305,8.3962,9.789
18.536723,-5.9619,-1.7099,4.7648,7.821
18.556627,-2.1250,-1.5576,4.4170,5.143
18.577002,0.2661,-1.9128,6.0814,6.381
18.597451,-3.0215,-6.9792,3.9338,8.562
18.617264,-5.4772,-11.5362,-4.6062,13.576
18.636959,-3.3847,-12.5127,-11.7898,17.522
18.657635,2.6000,-9.1948,-7.1380,11.927
18.685503,4.8378,-7.3880,-2.0122,9.057
18.697564,3.2505,-5.4723,4.1249,7.585
18.717435,0.8985,-2.8942,3.1050,4.339
18.737592,0.2271,-0.7488,-6.2418,6.291
18.757326,-1.0452,1.9888,-10.0959,10.343
18.777850,-1.2768,4.2463,-8.8264,9.878
18.803064,-0.5383,3.6600,-9.1235,9.845
18.820181,0.5794,5.1446,-7.6683,9.252
18.842627,0.4682,7.9394,-6.3822,10.197
18.859079,1.3917,9.1816,-3.7395,10.011
18.879250,1.8565,8.5837,-4.8389,10.027
18.898551,1.7304,9.0905,-4.2860,10.198
18.918933,1.2124,9.4198,-2.0944,9.726
18.939223,0.7598,6.0640,0.4401,6.127
18.959181,1.2099,0.4948,7.6770,7.788
18.979450,4.5020,-13.9160,16.8782,22.334
18.999323,-1.6233,-13.4901,9.5153,16.588
19.019117,0.7617,2.9649,4.6458,5.564
19.039075,7.8497,-5.1951,1.7601,9.576
19.069038,2.9482,-22.1023,-7.2934,23.461
19.080890,-0.2273,-5.3748,-12.0614,13.207
19.100232,0.8535,9.2083,-5.9718,11.008
19.120060,-0.0305,1.0779,-1.8235,2.119
19.140009,-0.7668,-4.2626,-7.1072,8.323
19.166053,-2.0837,-2.7559,-11.2532,11.772
19.180228,-3.4773,-1.2139,-7.5596,8.409
19.200332,-3.8767,0.1666,-1.7170,4.243
19.222421,-3.7399,-0.3712,0.3878,3.778
19.242703,-2.8347,0.0123,1.8451,3.382
19.260490,-0.8072,2.1942,2.7326,3.596
19.282932,1.0727,3.1317,3.8562,5.082
19.302586,2.3169,3.2047,7.1274,8.151
19.322013,2.6431,3.5110,5.5900,7.111
19.341960,-0.4385,3.6915,0.4255,3.742
19.359818,-3.6507,3.5413,-1.0239,5.188
19.382175,-4.5161,1.4436,1.6309,5.014
19.403243,-4.4201,-0.3805,6.7427,8.071
19.421581,-6.1815,-2.8406,8.8697,11.178
19.442421,-6.9846,-3.6553,5.2510,9.472
19.462098,-3.3247,-2.7111,4.1654,5.979
19.481488,-0.1157,-2.5957,3.4268,4.300
19.504531,-3.6342,-7.8895,0.5822,8.706
19.522095,-3.6617,-12.8209,-2.0874,13.496
19.542442,1.1684,-9.2884,-8.0326,12.335
19.562477,6.7704,-5.7091,-6.0292,10.714
19.582659,7.2259,-7.9340,-0.1926,10.733
19.610185,3.1360,-6.4966,4.3099,8.403
19.622069,1.4561,-4.6641,3.1009,5.787
19.643218,-1.9015,-4.2447,-9.0672,10.191
19.666808,-3.9072,-1.2949,-8.6889,9.615
19.686883,-3.5035,1.6799,-7.1424,8.131
19.708763,-2.6172,3.8395,-11.2965,12.215
19.724967,-0.7916,7.2968,-11.3301,13.500
19.747018,0.5446,10.6886,-5.1539,11.879
19.766832,1.5058,11.5684,-5.1176,12.739
19.785066,1.3602,12.1531,-5.5505,13.430
19.812815,0.2886,10.9509,-3.7449,11.577
19.844064,-1.2480,9.0788,-2.1099,9.404
19.846911,-1.3818,4.8838,2.8622,5.827
19.866328,1.8541,-5.1059,13.2660,14.335
19.887255,5.7899,-17.1937,10.8516,21.140
19.903709,-0.1150,-8.8089,7.3341,11.463
19.924784,2.6055,2.9405,4.4010,5.900
19.944365,9.4472,-14.6153,-4.2416,17.912
19.964468,3.4445,-24.0293,-13.1625,27.614
19.985754,-1.7978,1.9882,-11.9642,12.261
20.006232,-3.1184,13.8854,-4.4985,14.925
20.025793,-2.6934,1.4653,-4.2070,5.206
20.048953,-1.9370,-6.3473,-8.9550,11.146
20.064526,-3.5510,-7.8782,-12.6743,15.340
20.091552,-5.7929,-4.4089,-4.4993,8.558
20.104835,-5.8673,-2.2439,5.9394,8.645
20.126622,-3.3399,-0.4686,5.6639,6.592
20.145841,0.1780,3.2875,1.1502,3.487
20.167080,3.5623,6.1532,-0.5421,7.131
20.188459,4.8946,5.2095,0.7215,7.184
20.209197,5.3305,3.1765,5.2022,8.097
20.226207,3.3186,2.4656,7.4662,8.534
20.249383,-0.5153,2.8219,1.1086,3.075
20.266895,-4.4362,3.7489,-3.9433,7.020
20.286235,-6.1249,1.6914,-1.8979,6.632
20.305752,-6.2780,-1.8071,6.7696,9.408
20.324657,-7.0475,-3.5560,10.0524,12.781
20.344848,-5.2888,-1.4433,3.4180,6.460
20.369705,-0.9550,-1.1990,1.4289,2.096
20.385817,1.9045,-2.7418,6.3378,7.163
20.409981,-2.5101,-5.7115,5.3630,8.227
20.425458,-6.4263,-8.5742,1.1671,10.778
20.451144,-4.7995,-9.7550,-2.7251,11.208
20.468233,2.3458,-8.3886,-8.8800,12.439
20.490813,8.0533,-7.8915,-5.2501,12.438
20.506027,6.4154,-6.8569,2.0272,9.606
20.527521,2.2464,-4.4471,2.7545,5.693
20.548295,0.4197,-3.7415,-3.0595,4.851
20.570292,-3.0556,-3.3158,-11.3803,12.241
20.586020,-3.2436,-0.8922,-3.3951,4.780
20.610488,-2.2002,1.3128,-3.1923,4.093
20.628081,-0.2031,5.0425,-7.9541,9.420
20.648688,0.7027,7.2140,-8.8972,11.476
20.666686,0.4182,9.8816,-5.0040,11.084
20.691021,0.4773,10.7210,-3.7824,11.379
20.706677,0.5254,9.4482,-6.9134,11.719
20.728956,-0.0358,8.7541,-8.0679,11.905
20.746291,-0.1854,7.1071,-4.3078,8.313
20.772145,-1.7082,4.3038,2.7334,5.377
20.786613,-2.2754,-1.0064,11.5338,11.799
20.811890,4.3642,-13.8689,18.6201,23.624
20.827213,0.9884,-14.9397,10.9264,18.535
20.852555,-2.9367,5.0210,1.6636,6.050
20.878598,4.8209,7.4115,-2.9865,9.332
20.888933,11.2845,-16.0639,-13.4042,23.771
20.906730,4.4169,-20.2969,-10.2140,23.147
20.929217,-2.5128,2.6910,-4.1773,5.568
20.946744,-4.9977,5.9531,-4.2757,8.871
20.972904,-1.6774,-2.7711,-4.7804,5.774
20.987741,1.2082,-5.4906,-11.5079,12.808
21.012743,-2.0925,-3.5882,-10.5986,11.384
21.027479,-6.7071,-2.5775,-0.6104,7.211
21.049331,-5.8926,-2.4464,6.1544,8.865
21.067640,-2.0010,0.5735,5.1789,5.582
21.089802,1.3696,4.3995,1.1171,4.741
21.108592,3.1220,4.9951,-0.6220,5.923
21.130315,4.3268,4.2185,5.1234,7.923
21.148448,3.8969,3.1428,6.2275,7.990
21.172046,-0.3853,2.8386,4.0114,4.929
21.188624,-4.0138,2.6459,0.5101,4.834
21.209209,-3.9638,1.5324,-0.8601,4.336
21.228720,-2.7369,0.1346,3.3788,4.350
21.250611,-4.8727,-1.4203,8.0892,9.550
21.277122,-7.2072,-2.3569,5.8205,9.559
21.291628,-4.2199,-2.9262,1.6467,5.393
21.308863,0.5538,-2.6308,5.7541,6.351
21.333400,-1.1589,-4.2858,5.8325,7.330
21.351472,-4.8336,-7.9175,0.9260,9.322
21.373666,-5.1226,-10.0919,-1.9474,11.484
21.391698,-0.5657,-9.5235,-8.7410,12.939
21.411883,6.2890,-7.4254,-7.9796,12.584
21.430848,6.0704,-6.5829,0.3185,8.960
21.452574,3.1552,-5.3598,5.1403,8.069
21.472655,2.4848,-3.9303,1.8141,4.991
21.492368,-0.7496,-2.7926,-11.6914,12.044
21.512674,-2.4956,-0.2201,-8.6681,9.023
21.530052,-1.5472,2.8546,-3.8929,5.069
21.552894,-1.3355,5.2373,-8.8903,10.404
21.572565,-1.3757,6.9162,-9.3356,11.700
21.592524,-0.5498,9.1364,-5.4893,10.673
21.613353,0.2231,9.0896,-4.2498,10.037
21.641934,0.4541,8.5598,-5.9586,10.439
21.652180,-0.0232,8.2850,-5.9064,10.175
21.672367,-0.1104,7.4758,-3.8975,8.432
21.690582,-0.5984,5.8751,0.8197,5.962
21.713498,-0.1009,1.2296,6.5152,6.631
21.730999,4.6150,-10.6520,14.7820,18.796
21.750732,2.9540,-19.0366,11.0597,22.213
21.772019,-1.9725,-1.1202,5.8406,6.266
21.792911,6.6807,4.3971,3.7571,8.836
21.813112,9.8776,-20.9653,-9.4646,25.034
21.832881,-0.8014,-11.1068,-17.6985,20.910
21.851707,-1.9080,10.3602,-4.7391,11.551
21.872884,-2.0027,7.8802,1.4772,8.264
21.891126,-4.8854,-5.8493,-3.9257,8.573
21.913603,-6.1999,-8.5274,-15.0874,18.406
