time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.993749,-2.0479,-4.4453,-7.1388,8.655
11.014658,-2.9951,-3.5492,2.6241,5.334
11.033635,-1.6427,0.1302,7.5316,7.710
11.055141,2.8335,4.0111,0.4705,4.933
11.074305,4.7981,5.3716,1.1204,7.289
11.095253,2.3791,3.4813,4.4173,6.107
11.114069,0.7319,1.1356,4.5736,4.769
11.135611,-1.2727,1.0697,1.3914,2.168
11.154356,-2.0575,2.4255,-0.4344,3.210
11.175686,-0.9429,0.9242,1.5793,2.058
11.194626,-1.3010,-0.3971,5.1153,5.293
11.215945,-4.2292,-0.3942,6.1577,7.481
11.234852,-6.1828,-2.7163,5.2569,8.558
11.255466,-5.7529,-2.4003,5.9335,8.606
11.275388,-4.6259,-2.3759,4.7860,7.067
11.295787,-2.5335,-2.5507,6.5501,7.472
11.315404,-0.4375,-2.4001,6.2388,6.699
11.335934,0.0117,-6.3548,1.7225,6.584
11.355870,-2.7102,-13.8219,-6.0786,15.341
11.375853,1.1567,-13.2593,-6.8567,14.972
11.396547,5.5144,-9.0895,-3.7703,11.280
11.416851,5.3378,-8.3835,-0.0818,9.939
11.436589,3.0056,-4.2375,-0.6055,5.230
11.456667,-0.6054,0.1242,-9.4225,9.443
11.476824,-3.0736,1.3382,-4.6141,5.703
11.496518,-4.1861,1.3930,-2.1659,4.915
11.516860,-2.9631,2.1632,-8.3289,9.101
11.536924,0.6662,5.9301,-10.2717,11.879
11.557178,2.3370,9.5683,-7.0826,12.132
11.577313,2.2752,9.2320,-6.2985,11.405
11.597295,2.1154,7.8666,-7.4165,11.016
11.617198,0.4181,6.5183,-7.1236,9.665
11.637253,-0.3706,5.6897,-5.4483,7.886
11.657377,0.3437,5.2351,-1.5772,5.478
11.677692,0.6735,5.1053,2.8837,5.902
11.698484,1.0922,1.6541,6.4328,6.731
11.718064,7.5017,-7.5996,13.9007,17.529
11.739104,4.8715,-19.6369,12.3839,23.721
11.761590,-3.4427,-5.0585,6.0702,8.619
11.777617,0.7269,12.3001,-0.8919,12.354
11.799403,10.0299,-0.8563,-5.9799,11.709
11.822484,9.4176,-21.9713,-10.2494,26.009
11.839269,-1.0538,-13.1495,-5.1788,14.172
11.859720,-10.5866,6.4710,-3.2000,12.814
11.878082,-7.1443,4.1277,-2.2414,8.550
11.901703,0.0248,-2.1127,-6.3399,6.683
11.919595,-0.5590,-2.1919,-8.5547,8.849
11.939577,-1.2681,1.2234,-7.7428,7.941
11.959602,-1.1958,-0.4833,-3.2731,3.518
11.980744,-1.4405,-1.3891,2.6951,3.357
11.999168,0.6459,1.4855,5.3238,5.565
12.022328,3.7860,4.2213,2.3247,6.128
12.039951,4.1044,3.8765,2.2579,6.080
12.061165,2.9078,2.5650,3.9248,5.517
12.080019,0.3853,2.0725,3.7280,4.283
12.100866,-2.4379,2.4665,0.7062,3.539
12.119292,-3.4100,2.0934,-2.5119,4.724
12.141649,-2.3984,-0.8019,-0.2398,2.540
12.161258,-3.5531,-1.5747,5.2371,6.522
12.181198,-5.8399,-1.1870,7.9671,9.949
12.199609,-4.7011,-1.9696,7.4466,9.024
12.220898,-2.9114,-2.4616,4.1464,5.633
12.239027,-0.8526,-4.0031,5.2001,6.618
12.260758,-0.6678,-3.5773,8.3260,9.087
12.278995,-2.3386,-4.4076,4.8873,6.984
12.301298,-4.7936,-7.6551,-0.1144,9.033
12.319142,-6.4551,-12.1870,-9.4830,16.737
12.340718,0.0632,-8.7441,-8.8147,12.416
12.359241,4.5478,-7.7229,-1.1951,9.042
12.381126,3.9292,-7.1919,2.5530,8.584
12.399425,3.7252,-5.1207,2.0927,6.669
12.421243,1.7891,-1.3183,-8.2995,8.592
12.441538,-1.1400,1.1579,-8.1190,8.280
12.461441,-2.8350,2.4950,-3.9717,5.481
12.481636,-2.7626,3.4550,-8.0517,9.187
12.501517,-1.2360,5.5423,-9.4034,10.985
12.521890,0.1116,8.4405,-7.2777,11.145
12.541906,1.0928,9.1795,-6.4223,11.256
12.561765,0.7197,8.8879,-5.9363,10.712
12.581975,0.3445,8.3880,-5.7817,10.193
12.601914,0.7946,8.0048,-4.5784,9.256
12.621916,1.0155,6.3021,-0.7404,6.426
12.642274,1.1087,2.2364,3.4475,4.256
12.662274,3.9877,-6.7331,14.1231,16.146
12.682333,6.1662,-19.4611,13.4763,24.462
12.702684,-0.5870,-8.9954,8.0824,12.107
12.722570,0.2871,9.5203,4.0768,10.360
12.742703,8.2172,-3.2598,0.3004,8.845
12.763966,5.0261,-23.1696,-16.0357,28.622
12.783468,-2.4624,-5.4949,-12.9651,14.295
12.803952,-4.9731,10.2496,-3.2027,11.834
12.824624,-3.2620,4.4079,-0.7564,5.536
12.844731,-2.7232,-4.7232,-6.0902,8.174
12.863593,-3.9903,-5.8721,-11.4195,13.447
12.886495,-3.3744,-0.7007,-7.6719,8.410
12.904377,-0.5982,-1.1392,0.2033,1.303
12.924326,0.3413,-1.2468,5.4599,5.611
12.944245,1.7216,2.1064,5.4166,6.061
12.963942,4.5063,5.1697,0.2807,6.864
12.982379,4.8730,4.4382,2.8046,7.163
13.004532,2.9044,2.6950,2.9987,4.969
13.022388,0.0192,1.8913,3.9496,4.379
13.044651,-2.2049,2.7833,1.1448,3.731
13.064703,-3.0687,1.7789,-2.7204,4.470
13.086244,-2.7242,-0.8066,2.3997,3.719
13.106092,-3.5473,-0.4139,9.2092,9.878
13.125705,-5.3702,-1.7251,7.8712,9.683
13.143235,-4.4047,-2.2537,2.4679,5.529
13.166334,-2.4866,-2.2567,2.4228,4.141
13.183714,-1.8272,-4.3179,6.1020,7.695
13.206274,-4.1624,-6.1367,5.4171,9.183
13.223880,-4.8004,-6.7881,2.5641,8.700
13.246346,-3.8365,-8.6192,-1.1038,9.499
13.266646,0.9068,-8.6299,-8.0129,11.811
13.286880,5.7889,-7.8880,-7.5338,12.349
13.307142,7.1344,-7.2424,-0.6283,10.186
13.326097,4.6157,-4.3150,5.4347,8.334
13.345859,0.5325,-3.0427,1.1528,3.297
13.365644,-1.9694,-2.7798,-9.5128,10.104
13.386495,-1.6784,-0.3998,-4.8172,5.117
13.405788,-1.6943,2.0335,-4.9148,5.582
13.425817,-0.9865,4.2317,-8.3212,9.387
13.446061,-0.2865,6.9924,-10.2157,12.383
13.466125,-0.1202,8.8726,-6.2885,10.876
13.485985,0.2259,9.0019,-6.5381,11.128
13.505143,0.4777,8.7012,-6.9301,11.134
13.525817,-0.0815,8.1818,-6.3504,10.357
13.547067,-0.8318,7.1130,-3.8828,8.146
13.566085,-1.0973,6.3124,1.1023,6.501
13.586951,-0.5277,2.6956,5.0304,5.731
13.606465,5.2758,-6.1176,11.6803,14.202
13.625452,7.9495,-15.9035,13.0893,22.078
13.646002,-4.3924,-9.6976,9.0635,13.982
13.667271,-2.0271,7.2578,1.5636,7.696
13.686808,8.7887,0.8353,-1.4229,8.942
13.706531,11.1123,-20.5805,-10.1241,25.486
13.726289,3.5198,-9.9470,-12.6234,16.452
13.747864,-3.0046,7.3738,-3.6809,8.772
13.767278,-7.1362,3.1735,0.6997,7.841
13.788707,-6.1715,-3.3334,-6.3716,9.476
13.807814,-5.4527,-3.2980,-10.1058,11.947
13.827724,-4.7991,0.3267,-6.2855,7.915
13.846993,-1.5399,1.0516,-3.7232,4.164
13.868287,0.0686,-0.7920,1.7439,1.917
13.887343,0.7245,0.9972,5.7112,5.843
13.907167,2.7286,2.9227,2.6622,4.804
13.927353,3.7932,2.2019,3.1877,5.422
13.948460,3.7585,1.7027,5.1967,6.636
13.967640,2.6628,2.4376,4.3327,5.640
13.989526,0.8368,3.6358,1.9386,4.204
14.008102,-1.0703,3.2266,-1.3422,3.655
14.029575,-3.5098,0.0645,-2.2093,4.148
14.048470,-6.0751,-2.3748,3.3526,7.334
14.069584,-7.8052,-3.4171,8.1593,11.797
14.088762,-5.7140,-3.5888,7.1235,9.812
14.108832,-2.2736,-2.5668,3.5355,4.925
14.128558,-0.4038,-3.5420,4.5462,5.777
14.150045,-1.5657,-5.7542,5.8816,8.376
14.167482,-3.4705,-6.7759,3.9636,8.583
14.190439,-3.6039,-6.4676,0.4780,7.419
14.207610,-1.2665,-5.9598,-7.4244,9.604
14.232300,3.4292,-5.9748,-7.0655,9.868
14.248450,5.2187,-7.8150,-1.7977,9.568
14.270614,3.8925,-6.7205,1.9443,8.006
14.287991,3.5919,-4.4677,3.3362,6.633
14.309587,1.9409,-2.2189,-4.3309,5.239
14.329355,-0.8351,-0.2703,-9.5351,9.575
14.351321,-2.5010,1.9318,-5.0372,5.946
14.370499,-2.4006,4.1082,-8.1664,9.452
14.391014,-1.7112,5.3617,-9.2258,10.807
14.408397,-0.8696,7.4938,-7.5759,10.691
14.428606,0.2385,9.3733,-6.4541,11.383
14.448754,0.9902,9.5473,-5.2315,10.932
14.471616,1.0197,9.0955,-5.2979,10.575
14.489634,0.7875,8.4054,-4.4142,9.527
14.509453,-0.4876,7.0665,-1.1631,7.178
14.528658,-1.7475,3.5760,4.6768,6.141
14.550777,1.5570,-5.4304,16.9646,17.880
14.569584,7.3133,-18.5193,11.8241,23.157
14.590890,0.6921,-9.5517,5.1480,10.873
14.609334,-0.7267,8.4859,1.8244,8.710
14.629453,6.5845,8.7934,1.1806,11.049
14.650801,11.7842,-13.3837,-3.9929,18.274
14.670554,4.8579,-26.3574,-10.4797,28.777
14.690619,-2.8684,-0.4240,-9.2364,9.681
14.710540,-4.4471,13.9576,-6.0371,15.844
14.734228,-3.2596,2.3049,-2.9287,4.951
14.751491,-3.5609,-6.5955,-6.6557,10.024
14.770739,-6.6592,-10.9053,-11.9862,17.520
14.791862,-7.5200,-5.6676,-3.6500,10.099
14.810780,-4.0007,-0.4166,4.0234,5.689
14.832095,-0.4516,0.7490,2.9776,3.103
14.851126,1.1283,2.6250,0.4992,2.901
14.871030,3.8610,4.9080,1.5087,6.424
14.891585,6.9117,4.4043,5.4078,9.819
14.911117,6.2462,3.3537,5.0198,8.687
14.930906,2.6235,3.2465,2.2111,4.723
14.951161,-1.7149,3.3354,0.5335,3.788
14.970568,-3.4287,1.8687,-2.2457,4.505
14.990220,-3.2062,-0.9098,0.1312,3.335
15.010454,-4.2334,-0.5640,7.2597,8.423
15.032136,-7.4103,-0.5930,9.9616,12.430
15.052407,-7.4896,-1.4306,5.3844,9.334
15.071374,-5.6548,-1.3700,2.6636,6.399
15.093141,-2.6547,-3.5850,2.8375,5.287
15.112011,-1.9793,-5.2057,8.0226,9.766
15.133773,-4.3801,-5.8630,6.1206,9.541
15.151687,-4.5138,-7.4396,0.3208,8.708
15.174510,-3.0892,-12.6220,-6.3325,14.455
15.191643,4.5037,-11.6757,-8.2940,15.013
15.214634,8.8275,-8.2686,-3.7962,12.677
15.231446,7.5375,-5.3496,1.1127,9.310
15.255319,3.1427,-1.2644,0.5191,3.427
15.272145,-1.2598,-0.4698,-6.2095,6.353
15.296386,-3.2141,-0.6618,-6.4433,7.231
15.313494,-2.4933,0.9619,-0.4465,2.709
15.334817,-1.0591,2.2967,-5.3151,5.886
15.352208,0.8629,4.5800,-10.9463,11.897
15.375368,2.2065,7.8019,-10.3822,13.173
15.392500,1.5734,9.5326,-3.5085,10.279
15.415853,-0.6364,7.6012,-6.5935,10.083
15.432650,-1.5686,7.2069,-8.2834,11.091
15.454736,-1.8606,7.6038,-5.8684,9.784
15.472771,-1.7292,6.1786,-1.8045,6.665
15.495389,-1.3804,4.1932,4.1496,6.059
15.512770,1.0156,-1.0259,11.0315,11.126
15.534087,10.0994,-11.7376,15.3747,21.821
15.552831,1.9339,-16.4626,11.8405,20.370
15.574234,-4.5403,1.0281,5.0369,6.859
15.593179,3.8154,12.1567,0.1585,12.742
15.614005,12.9857,-2.1873,-8.2156,15.521
15.633233,9.6400,-19.6831,-11.5727,24.785
15.653825,-2.0754,-12.7939,-2.6961,13.239
15.673055,-8.1818,3.5290,-0.5114,8.925
15.694395,-7.0250,2.8635,-3.5655,8.382
15.713516,-4.8543,-0.6047,-9.8645,11.011
15.734858,-2.6734,-2.2608,-9.4079,10.038
15.754047,-1.7830,-0.2713,-5.8926,6.162
15.775152,-0.9527,0.1297,-1.3633,1.668
15.795795,-0.5541,0.0678,4.7261,4.759
15.815188,1.9557,2.8064,3.9436,5.220
15.834170,4.7586,4.2649,-0.5099,6.410
15.855227,3.8872,2.4478,2.3487,5.159
15.874471,1.8128,0.1846,5.3161,5.620
15.896941,0.2167,0.5980,3.6276,3.683
15.915209,-1.6612,2.7602,1.7010,3.643
15.935763,-3.0256,2.9732,-0.2804,4.251
15.955156,-2.8108,0.7181,-2.7723,4.013
15.976101,-3.9390,-1.4707,0.6256,4.251
15.996544,-6.1157,-1.7722,7.0206,9.478
16.016528,-5.1908,-3.4233,8.2890,10.362
16.035363,-2.8732,-2.2340,6.1421,7.139
16.055790,-2.3360,-2.5097,2.2919,4.124
16.075756,-1.5222,-5.8757,5.3572,8.096
16.095738,-4.5312,-5.4777,7.4119,10.270
16.116325,-6.6504,-4.7613,3.8817,9.054
16.135660,-6.5800,-7.4661,-1.5754,10.076
16.155828,-2.1917,-9.9690,-7.3226,12.562
16.175808,4.2668,-9.1495,-7.6662,12.676
16.196121,8.3852,-8.3036,-2.7492,12.117
16.216073,7.8329,-4.8389,4.3180,10.169
16.236141,2.2098,-1.8827,0.0589,2.904
16.256769,-2.9390,-2.4526,-8.9973,9.778
16.277320,-1.7922,0.8274,-2.7543,3.389
16.296703,-1.8401,3.1168,-5.9834,6.993
16.316941,-2.0654,3.9392,-10.2285,11.154
16.337021,-1.4352,5.2825,-10.6351,11.961
16.357027,0.0301,7.4862,-7.3212,10.471
16.377272,1.2651,8.5468,-5.2032,10.086
16.397341,1.7288,9.0019,-4.3786,10.159
16.416833,0.9086,8.8358,-4.4000,9.912
16.441701,0.5817,7.7459,-4.0479,8.759
16.457695,0.5647,6.9782,-1.6994,7.204
16.480928,0.5274,5.2229,1.5976,5.487
16.497994,2.3101,0.6297,7.9580,8.310
16.519410,5.5491,-12.1547,13.8891,19.273
16.542743,-0.9100,-21.0835,11.0563,23.824
16.558916,-1.8136,0.7289,6.8746,7.147
16.582554,5.6532,12.1031,2.1007,13.522
16.598203,10.7360,-10.3642,-6.9349,16.455
16.621964,4.9540,-22.3291,-15.3849,27.565
16.638834,-2.5219,-4.1569,-6.6033,8.200
16.659932,-7.0721,8.9044,-2.0320,11.551
16.680424,-7.0152,2.2299,-3.3811,8.100
16.701603,-4.5286,-2.2215,-6.7961,8.463
16.718236,-2.7651,-2.9576,-8.4802,9.397
16.741461,-2.5316,-1.9853,-8.5342,9.120
16.761006,-1.9352,-2.8306,0.2492,3.438
16.781573,-0.4482,0.5080,7.7259,7.756
16.800029,2.8897,4.1378,6.2839,8.060
16.821236,5.1154,4.3074,0.3047,6.694
16.839192,4.3405,3.2421,1.3213,5.576
16.860816,2.6450,2.5171,2.9948,4.722
16.879408,-0.1774,2.1595,2.8007,3.541
16.901917,-2.5226,1.6100,1.2659,3.249
16.921578,-2.9344,-0.8081,0.5564,3.094
16.942080,-3.5194,-1.0462,3.7768,5.267
16.961304,-5.7388,-1.0204,6.9574,9.076
16.982018,-6.4395,-2.5610,4.4514,8.237
16.999981,-3.1018,-1.2408,3.2361,4.651
17.022113,-1.9425,-2.2279,4.5739,5.446
17.041630,-3.4694,-5.3194,7.3124,9.685
17.061962,-4.9311,-6.1654,4.3853,9.031
17.080984,-3.6012,-5.2831,1.2287,6.511
17.100278,-2.3818,-8.8515,-2.8230,9.591
17.121286,1.4595,-10.7155,-7.2513,13.021
17.140236,5.1802,-8.5748,-4.1847,10.857
17.160950,5.8476,-6.6581,1.5593,8.998
17.180664,4.7111,-3.8959,3.2204,6.910
17.202046,1.0283,-1.5995,-3.9131,4.351
17.222186,-1.1603,-0.3380,-9.2356,9.314
17.241277,-0.5359,1.9933,-3.6165,4.164
17.263595,-1.4482,2.0025,-4.3696,5.020
17.283700,-2.1505,2.7035,-9.9893,10.570
17.304034,-1.4732,4.9022,-9.6908,10.960
17.323468,-0.4322,7.1148,-5.1115,8.771
17.344076,0.6837,7.5736,-7.0747,10.386
17.362998,1.3436,8.4677,-6.6570,10.855
17.383742,0.5203,8.8670,-5.0323,10.209
17.405385,-0.0293,7.8974,-3.0043,8.450
17.423969,-1.1771,7.2556,0.9182,7.408
17.445716,-1.3603,4.6849,6.2053,7.893
17.461431,4.2914,-4.9607,15.4316,16.768
17.484535,6.9673,-21.3668,13.5190,26.227
17.504556,-1.2795,-10.8587,5.3603,12.177
17.524590,0.6201,11.9331,0.4657,11.958
17.544569,10.9626,0.8187,-2.0816,11.189
17.565657,8.4234,-20.5454,-13.6513,26.066
17.584276,0.0489,-6.7293,-9.1715,11.376
17.604188,-4.6367,6.9335,-1.4874,8.473
17.623971,-6.3882,3.9602,0.3408,7.524
17.645147,-5.2594,-3.8033,-5.7359,8.662
17.665196,-5.1724,-8.3646,-12.2559,15.714
17.685303,-4.6109,-4.6893,-8.0042,10.359
17.705414,-1.5897,-0.8093,0.8922,1.995
17.725189,0.3286,0.7521,6.2995,6.353
17.742895,1.8653,4.0110,4.0150,5.974
17.765750,4.9588,5.8689,-1.7918,7.890
17.785650,4.4468,4.0664,0.6857,6.065
17.805553,2.5386,2.5126,4.7483,5.942
17.825781,0.0058,1.6517,3.5346,3.901
17.845956,-2.1377,1.2141,-0.3794,2.488
17.866196,-2.3947,0.0812,1.3663,2.758
17.885745,-3.5050,0.1776,6.0235,6.971
17.903296,-5.9871,0.2025,6.0184,8.492
17.926100,-6.6051,-2.5529,5.1780,8.773
17.943572,-5.0719,-1.4892,5.7658,7.822
17.968700,-3.9637,-0.7365,4.3863,5.958
17.988957,-2.4822,-2.6936,7.2931,8.161
18.008848,-2.8477,-4.6347,6.9702,8.842
18.028938,-3.6987,-8.2397,1.0697,9.095
18.050090,-4.3455,-12.2158,-4.5069,13.727
18.069352,0.7380,-12.0836,-8.4706,14.775
18.086954,5.7917,-7.7311,-6.7658,11.794
18.106465,7.2084,-6.1437,-0.2048,9.474
18.125013,5.7782,-3.7318,3.6794,7.801
18.145008,0.3591,-0.8598,-2.2572,2.442
18.164343,-4.9747,-0.8152,-7.5640,9.090
18.184983,-4.9517,0.3048,-4.3951,6.628
18.208096,-3.3201,1.2065,-6.4251,7.332
18.230537,-0.3952,2.5267,-10.9921,11.286
18.245255,2.0722,6.2015,-10.5447,12.407
18.271022,2.1717,9.4496,-6.1359,11.474
18.288692,1.2362,10.1114,-4.8635,11.288
18.311630,0.2937,9.3643,-5.7349,10.985
18.327324,-0.3328,8.8160,-4.5781,9.939
18.347515,-0.6950,8.0828,-1.7866,8.307
18.367210,-0.3729,5.7598,1.8561,6.063
18.387262,2.3055,1.1348,7.5517,7.977
18.407176,7.8601,-9.3286,17.3178,21.183
18.427611,-0.0289,-18.3680,12.6731,22.316
18.448027,-2.7562,0.4259,4.9963,5.722
18.465429,9.1012,5.9655,2.1091,11.085
18.487882,10.5955,-23.1349,-13.5807,28.843
18.506646,-1.5726,-16.9217,-15.4155,22.945
18.528749,-5.9634,10.0920,-5.8362,13.095
18.547329,-8.0542,9.8810,2.2170,12.939
18.569074,-7.0648,-5.1967,-4.3876,9.807
18.586775,-5.7237,-11.3219,-12.2740,17.652
18.609064,-3.4625,-5.3958,-8.1454,10.366
18.626781,-0.4986,0.0053,-0.7267,0.881
18.648808,1.3465,-0.5475,6.8733,7.025
18.668289,2.4841,3.1511,6.9485,8.024
18.687274,4.7460,6.2809,-1.1359,7.954
18.709046,5.0107,5.5842,-3.8923,8.452
18.729585,4.6011,3.9237,2.4512,6.525
18.747320,3.4728,3.1374,5.5938,7.293
18.767532,-0.2647,3.1898,1.8131,3.679
18.787973,-2.8652,0.2427,-0.6541,2.949
18.807952,-4.0517,-2.5102,3.0601,5.664
18.828948,-7.0894,-1.6931,9.0566,11.625
18.847677,-8.4998,-2.9249,6.4424,11.059
18.868516,-4.5983,-2.1573,3.5368,6.189
18.889609,-2.2709,-2.3457,1.8264,3.741
18.908262,-5.9633,-8.1691,1.7361,10.262
18.929038,-10.8495,-11.5620,1.2273,15.903
18.953614,-4.9393,-7.8432,2.9197,9.718
18.967437,6.1077,-2.8697,0.8458,6.801
18.989585,7.5288,-7.7435,-5.2680,12.017
19.008481,6.0385,-9.3350,-5.2197,12.282
19.028919,6.1172,-4.6377,0.1891,7.679
19.048255,3.7294,-1.5555,3.1874,5.147
19.068279,0.8863,-2.7724,-3.1895,4.318
19.088513,-0.6237,-3.2324,-10.7197,11.214
19.108357,-1.2697,1.0364,-2.1684,2.718
19.128259,-3.7565,2.9624,-7.4239,8.832
19.148359,-5.2864,3.1144,-9.7973,11.560
19.168995,-4.0771,5.7660,-9.3718,11.735
19.191157,-1.5094,7.8674,-8.8840,11.962
19.208724,0.4294,8.1868,-7.8586,11.356
19.229158,0.7531,8.4078,-6.3081,10.538
19.248812,-0.0023,8.6225,-4.0989,9.547
19.269053,-0.8513,8.3338,0.5934,8.398
19.289485,-1.3746,6.3078,7.9311,10.226
19.309454,3.1191,-1.5521,15.8726,16.250
19.333612,10.4784,-16.6970,10.0474,22.125
19.351777,1.1406,-13.0904,4.1162,13.770
19.369561,-1.1541,7.6084,0.7009,7.727
19.389311,8.2103,5.5048,-2.7820,10.269
19.409602,11.2166,-20.1645,-7.9431,24.403
19.430349,0.7590,-18.1350,-7.8765,19.786
19.449822,-7.0909,2.9791,-2.7613,8.172
19.470091,-8.1422,8.7841,-5.1538,13.039
19.489950,-3.0642,1.5490,-4.3154,5.515
19.510561,-0.9387,-1.4975,-6.5780,6.811
19.530298,-3.4991,-2.0132,-5.4773,6.804
19.550344,-4.7575,-1.6651,-3.8294,6.330
19.570684,-3.0568,-0.8247,-1.0909,3.349
19.590227,-1.5709,1.1531,3.4724,3.982
19.613664,0.9105,3.4653,3.4338,4.963
19.630971,3.8250,4.8713,2.2820,6.601
19.650889,3.3497,2.8701,6.0070,7.453
19.672382,2.0668,1.1740,5.4760,5.970
19.690812,0.5716,1.7719,-0.0944,1.864
19.712152,-0.8947,2.7721,-3.4251,4.496
19.731034,-1.8423,0.0950,0.3896,1.885
19.750935,-3.2662,-1.4036,8.9947,9.672
19.771239,-5.2710,-2.2744,10.6466,12.096
19.791479,-5.8637,-3.4602,4.4662,8.143
19.811304,-4.1560,-1.6306,0.6142,4.506
19.831319,-2.3111,-3.0789,3.3185,5.083
19.853379,-3.9898,-5.6567,6.5686,9.543
19.871347,-5.7733,-7.7844,3.0179,10.151
19.893402,-4.0266,-8.1643,0.2459,9.107
19.914002,1.1856,-8.7239,-6.1569,10.743
19.934415,6.1089,-8.2050,-9.0279,13.643
19.953697,9.4623,-7.9322,-2.0332,12.514
19.974929,5.5355,-3.6576,5.9689,8.925
19.992033,1.2188,-2.1997,3.5671,4.364
20.014699,-0.9731,-2.1792,-8.7873,9.106
20.032286,-1.8485,-0.1614,-6.6805,6.933
20.054411,-2.6095,1.3629,-5.1845,5.962
20.074360,-3.4034,1.8048,-11.3821,12.016
20.095735,-2.4345,3.9306,-9.9253,10.949
20.112867,-0.9926,7.5595,-8.5492,11.455
20.135504,-0.0814,9.5277,-8.0678,12.485
20.154569,0.2294,10.0000,-5.9226,11.625
20.176237,0.0032,9.9171,-4.1690,10.758
20.193362,-0.1390,9.0100,-1.4336,9.124
20.215476,-0.2065,8.4524,4.1980,9.440
20.234880,1.9192,3.2713,11.5542,12.161
20.255906,7.9592,-12.9210,13.3027,20.181
20.273606,3.2817,-20.0991,7.7927,21.805
20.295989,1.5310,2.6805,4.7199,5.640
20.313477,7.0555,8.2653,-8.2198,13.626
20.336104,13.0720,-17.3360,-4.5116,22.176
20.355799,0.9523,-21.1821,-11.7780,24.255
20.376881,-14.2170,1.7557,-4.4713,15.007
20.396331,-15.1616,5.7275,3.9424,16.680
20.415669,-3.6129,-0.9258,-3.9818,5.456
20.436362,2.4703,-4.4687,-11.4648,12.550
20.455720,1.8048,-3.4047,-12.4189,13.003
20.473944,-0.0971,0.0326,-5.4750,5.476
20.495208,-1.3657,0.2811,0.6792,1.551
20.514643,-1.0363,1.3335,7.7281,7.911
20.533669,2.2749,4.5373,6.2068,8.018
20.553737,3.5607,3.7814,0.7555,5.249
20.574776,1.9784,1.9112,-0.9968,2.926
20.594369,0.7592,0.5868,4.7700,4.866
20.615781,0.4461,0.1291,5.6558,5.675
20.634964,-0.3653,2.0793,4.4264,4.904
20.655543,-1.8629,3.3071,3.5663,5.208
20.674745,-3.5228,1.6150,-1.4947,4.154
20.695203,-6.5252,-3.0798,1.7263,7.419
20.715088,-8.1584,-3.9210,9.5975,13.193
20.736030,-6.1747,-2.2179,5.6670,8.670
20.755324,-2.0611,-4.2763,1.6604,5.029
20.775975,-1.3773,-6.3002,5.3553,8.383
20.795624,-4.5237,-7.8583,3.5913,9.753
20.815717,-5.3337,-7.3029,0.9550,9.094
20.835984,-1.1326,-6.1423,-2.2230,6.630
20.856077,2.9106,-7.5962,-7.4592,11.037
20.876780,5.5805,-8.8292,-5.1656,11.653
20.896192,5.6779,-5.1203,1.2516,7.747
20.916809,2.3471,-1.7523,2.4508,3.819
20.936377,-1.5757,-2.5966,-9.1925,9.681
20.956043,-1.9436,-0.1239,-4.2464,4.672
20.976023,-2.4203,2.4955,-3.1863,4.716
20.995845,-3.3115,3.8672,-9.1742,10.492
21.016288,-3.0739,5.8991,-11.6101,13.381
21.036181,-1.8742,7.5555,-7.8283,11.040
21.056325,0.2868,8.6754,-6.8736,11.072
21.076239,1.7198,8.6744,-5.9400,10.653
21.096898,1.1000,8.3302,-4.7428,9.649
21.117779,0.0080,7.9297,-2.7492,8.393
21.137020,-0.4189,6.2934,1.5407,6.493
21.157762,1.2571,0.7430,8.7149,8.836
21.182590,7.7949,-12.1834,18.5925,23.556
21.202699,5.5377,-18.5785,9.1211,21.425
21.220345,-0.0093,2.1687,2.7158,3.475
21.241802,6.5157,8.9829,1.2494,11.167
21.259018,6.9828,-20.6839,-7.9161,23.222
21.281493,-5.6420,-17.0483,-11.5969,21.377
21.302341,-8.0826,5.6832,-6.8356,12.015
21.320653,-5.8026,8.5305,-4.0471,11.082
21.338008,-3.7292,-1.4882,-5.8145,7.066
21.357375,-2.7455,-5.6053,-10.3113,12.053
21.377670,-2.2432,-4.1188,-7.0789,8.492
21.400736,-0.4634,0.6918,-3.3502,3.452
21.421950,0.9162,0.1669,3.0516,3.191
21.440688,1.0778,1.1399,5.4840,5.704
21.463617,2.8375,3.7173,2.0100,5.090
21.479620,2.2529,2.8952,-0.0427,3.669
21.501729,1.1924,2.4740,4.1955,5.015
21.520194,-0.1803,1.5274,3.1021,3.462
21.543497,-1.1688,1.5592,1.8873,2.713
21.560049,-1.7173,1.5785,1.3151,2.678
21.580191,-2.1806,1.0933,1.4766,2.851
21.602016,-2.8573,-0.6325,4.6889,5.527
21.620308,-4.5793,-3.0904,8.3574,10.018
21.642008,-5.8137,-2.8040,6.7917,9.370
21.662369,-4.3762,-1.8166,1.6915,5.031
21.681900,-1.7247,-3.5952,4.3744,5.919
21.701014,-2.5986,-5.5141,8.1618,10.187
21.722255,-5.1056,-7.4853,3.1426,9.590
21.741722,-6.1468,-7.7982,-0.0237,9.930
21.763965,-2.2675,-8.4635,-4.9490,10.063
21.781042,4.2985,-8.2248,-9.6374,13.379
21.802556,8.8268,-7.4435,-4.6102,12.433
21.821412,6.6076,-4.3228,3.7597,8.745
21.841825,1.3632,-2.2724,3.4525,4.352
21.861496,-3.1139,-2.5790,-8.3627,9.289
21.881590,-1.6037,0.2929,-5.5188,5.755
21.901872,-1.7860,2.2617,-5.0681,5.830
21.921963,-2.5658,2.8322,-9.4715,10.213
