time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.011862,-0.3036,-1.7955,-2.6012,3.175
0.031818,-1.5131,-2.0457,-1.3955,2.902
0.051953,-1.3021,-1.6208,-0.1650,2.086
0.072497,-1.5608,-1.5812,0.3140,2.244
0.092342,-1.8718,-1.8072,-1.1623,2.850
0.112417,-2.0454,-1.8683,-3.2048,4.236
0.132231,-0.3385,-2.0982,-5.9435,6.312
0.152772,1.6535,-1.8364,-8.4464,8.800
0.172609,2.4115,-0.8680,-5.8694,6.405
0.192655,1.4191,-1.8502,2.0213,3.086
0.212742,-0.7655,-1.9216,5.8968,6.249
0.233043,-0.6030,-3.0552,-0.0977,3.116
0.252972,6.1897,-4.3685,-8.0949,11.087
0.273233,-0.3655,-4.4843,3.7655,5.867
0.293460,-5.4925,-10.0321,9.7206,15.010
0.313439,-4.9162,-5.5953,5.9044,9.505
0.344975,0.4347,0.6458,8.0605,8.098
0.353534,5.1623,4.1411,13.3714,14.920
0.373288,1.9384,-0.1493,10.3351,10.516
0.393630,-5.6174,-4.3364,-3.1732,7.774
0.413577,-5.0599,-3.2953,-5.6907,8.297
0.433668,-4.7716,-2.7998,-2.2290,5.965
0.453890,-5.1061,-1.5300,0.0157,5.330
0.473589,-2.9128,0.9762,-1.9494,3.638
0.494149,1.8455,3.0709,-7.1166,7.968
0.513830,2.0841,3.2013,-7.6257,8.529
0.534120,-3.9118,1.2029,-0.8384,4.178
0.553779,-5.2023,2.4509,3.1715,6.567
0.574489,-1.6220,2.2263,-0.5931,2.818
0.593921,-1.7302,2.7522,0.8493,3.360
0.614582,-3.2207,2.5948,4.1343,5.848
0.634029,-2.9284,1.9031,0.7935,3.581
0.654870,-0.5280,1.2690,-3.4086,3.675
0.674106,1.5746,0.7755,-2.7593,3.270
0.695893,0.0124,-0.2060,2.9648,2.972
0.714899,-0.9942,-0.7909,5.9227,6.057
0.736376,-0.0884,-2.1660,2.5585,3.353
0.755506,0.6474,-3.0412,1.2995,3.370
0.775137,-2.9222,-3.8491,3.9890,6.266
0.795376,-5.8776,-4.7680,2.9736,8.132
0.815513,-3.6366,-4.3138,-1.9039,5.955
0.835761,-1.0639,-3.0561,-5.5515,6.426
0.855896,-1.5733,-1.6122,-5.1410,5.613
0.875963,-2.3022,-1.2584,-3.9599,4.750
0.895823,-0.5874,-0.4256,-4.9347,4.988
0.916007,-2.7085,1.0063,-0.6848,2.969
0.935277,-3.5255,1.2789,2.2744,4.386
0.956385,-0.1559,-0.0969,-0.4009,0.441
0.976359,4.5167,-1.1147,-4.8094,6.691
0.996160,5.3523,0.5261,-7.8635,9.527
1.016560,-0.1404,-1.7062,-1.4250,2.227
1.036628,-2.8455,-2.5030,5.0244,6.293
1.056703,0.7200,-1.0613,3.5121,3.739
1.076695,4.6791,0.2719,-1.2185,4.843
1.096663,0.4207,0.4661,-2.0815,2.174
1.116887,-5.5136,-0.8830,0.2947,5.592
1.137008,-4.5461,-1.6989,0.9393,4.943
1.157360,-0.3024,-0.1502,2.0177,2.046
1.177228,8.8854,5.0668,12.3585,16.042
1.197240,0.5946,-0.0435,2.5377,2.607
1.217286,-1.1790,-1.7417,-0.7445,2.231
1.237264,-4.9002,-3.9051,-7.6258,9.870
1.257233,-7.1303,-5.7127,-12.6883,15.636
1.277382,3.9538,2.2166,12.8575,13.633
1.297606,4.2536,1.4337,3.2274,5.529
1.317721,-0.2824,-1.6321,-9.5544,9.697
1.337846,-0.8531,0.4096,-3.6470,3.768
1.358128,-0.0537,0.2708,-2.0280,2.047
1.377949,2.6645,-2.6420,-4.9713,6.228
1.398104,0.5957,-3.0707,-4.1942,5.232
1.418095,-3.2378,0.6318,4.1180,5.276
1.438009,-0.2182,-0.7399,4.0179,4.091
1.458261,-1.3266,-5.5739,-5.6156,8.023
1.478365,-3.3794,-1.4558,-2.8622,4.662
1.499480,1.7368,3.1490,0.1561,3.600
1.519173,5.0702,4.4002,-0.4902,6.731
1.539238,4.5346,3.0828,-1.1405,5.601
1.559078,3.1472,1.9023,-1.2383,3.880
1.579181,-2.9905,-0.2299,-3.1324,4.337
1.599139,-4.5038,0.8067,0.1454,4.578
1.619417,-0.5852,0.8356,1.3884,1.723
1.639723,2.0761,2.0431,0.3359,2.932
1.659932,1.2798,3.3968,0.1158,3.632
1.679632,-1.3230,2.6785,1.5270,3.355
1.699628,-1.0664,0.5362,0.4822,1.287
1.720854,0.3008,1.1573,-1.2069,1.699
1.740101,2.2598,3.6163,-2.0879,4.748
1.760156,1.7186,1.5157,-2.2170,3.188
1.779719,-1.6669,-1.8612,-0.5782,2.565
1.799817,-2.1642,-3.6551,-5.9165,7.283
1.820109,-0.9155,-5.1336,-5.5836,7.640
1.840235,1.5324,-3.6938,3.1018,5.061
1.860196,-1.6577,-2.6124,0.0414,3.094
1.880137,-1.9513,-0.4480,-0.6394,2.102
1.900297,0.0186,-0.9873,-0.1912,1.006
1.919720,-1.5644,-4.2840,-0.3853,4.577
1.940637,-1.2667,-3.5418,-0.7231,3.830
1.960667,1.4098,-0.7756,0.0849,1.611
1.980585,4.9265,0.9163,-0.5108,5.037
1.999974,2.1338,-3.6697,-6.5472,7.803
2.070799,-4.1189,-3.0514,1.6175,5.375
2.071509,0.7266,3.7333,0.4635,3.832
2.071767,2.2371,5.7818,-3.2279,6.989
2.080260,3.4259,6.6651,-2.5538,7.917
2.100424,4.4097,7.9036,-2.5108,9.392
2.120415,1.6413,5.7842,-1.5451,6.208
2.142232,0.5569,4.1090,-0.3151,4.159
2.160541,0.8759,3.0569,1.4034,3.476
2.180511,-0.2137,0.9513,2.3461,2.541
2.200754,-1.0628,-2.3430,0.6141,2.645
2.221867,-2.1787,-5.8289,2.9734,6.897
2.240765,-2.0842,-8.5250,5.8405,10.542
2.260887,-1.9390,0.7214,3.2299,3.836
2.283318,2.3105,-1.9917,-3.4879,4.634
2.301523,3.7323,-6.6495,-13.1864,15.232
2.321142,7.1403,-8.0515,-0.5555,10.776
2.341327,-2.7941,-4.9232,-1.9612,5.991
2.361522,-2.1796,-0.4615,-4.2170,4.769
2.381318,1.4861,-1.4765,-2.8415,3.530
2.401483,1.6371,0.7131,-3.5798,4.000
2.421630,1.3825,3.8130,-2.7638,4.908
2.442000,1.0727,3.8208,-0.6587,4.023
2.462648,-0.4173,1.7211,-1.5076,2.326
2.481985,-0.5685,-0.1495,-2.9153,2.974
2.502146,-0.0456,0.7146,-2.2236,2.336
2.522062,0.3954,4.7703,-0.9417,4.878
2.542032,0.8572,6.1367,0.7338,6.240
2.562336,0.6432,2.7731,0.6290,2.915
2.582350,-0.2484,3.1284,-0.1875,3.144
2.602795,-0.8504,2.9943,1.0784,3.294
2.622489,-2.0602,2.0308,3.1469,4.274
2.643309,-2.5917,0.8085,3.8720,4.729
2.663280,-2.4587,2.1462,1.9034,3.778
2.682820,-2.4778,0.9118,-0.2291,2.650
2.702951,-2.9244,-0.6951,4.5289,5.436
2.724039,-2.0450,-0.7279,7.7080,8.008
2.742990,-1.7441,-0.5358,1.2281,2.199
2.763192,-2.5053,-3.3414,2.7114,4.979
2.783210,-1.1717,-18.5515,-1.6817,18.664
2.803671,1.5047,-21.1346,-10.7184,23.745
2.823249,1.5786,-8.4181,-0.7734,8.600
2.843430,4.0849,-7.9884,3.5687,9.656
2.863464,3.8568,-9.1434,1.7301,10.073
2.883622,1.3878,-8.0471,2.0152,8.411
2.903614,0.5462,-3.0113,-9.6236,10.099
2.923664,0.0080,2.6581,-10.2464,10.586
2.943822,-0.0788,3.4508,-3.7378,5.088
2.964311,0.3663,5.5567,-6.9873,8.935
2.983921,1.1625,8.5044,-7.1998,11.203
3.004086,1.2809,10.5197,-5.6453,12.007
3.024195,1.2754,11.3033,-5.9062,12.817
3.044496,1.3602,9.1456,-7.6057,11.972
3.064546,1.7973,7.5004,-6.2009,9.896
3.084339,1.4133,5.6552,-2.5935,6.380
3.104514,-0.3012,3.1567,1.3671,3.453
3.124535,-0.2957,-2.6636,10.5159,10.852
3.144698,2.7896,-14.0668,18.5024,23.409
3.165085,-0.3267,-10.7662,5.2345,11.976
3.185408,-2.8421,8.1600,0.8483,8.682
3.205387,-1.1827,14.3692,-7.8951,16.438
3.225401,12.5794,-2.6804,-11.3560,17.158
3.245863,14.0036,-50.3659,1.0087,52.286
3.266059,-13.6120,-13.3835,-14.7348,24.115
3.286243,-2.1450,19.6526,-8.6805,21.591
3.306415,4.4946,9.9981,-1.2440,11.032
3.326440,6.0888,-1.2305,-4.7143,7.798
3.346509,4.4265,-6.3281,-9.4901,12.235
3.366804,-4.6116,-6.1961,-10.6285,13.139
3.386708,-5.9464,-1.4747,1.2487,6.252
3.407095,-3.4378,1.9588,4.2751,5.825
3.427163,0.3292,4.1271,0.0340,4.140
3.446919,3.8716,4.0361,0.6759,5.634
3.467146,5.4711,4.5549,6.8300,9.866
3.487292,3.2674,3.3565,4.0287,6.178
3.507132,-2.2387,0.0944,1.0076,2.457
3.527264,-4.7224,0.0190,4.9815,6.864
3.547249,-6.1265,2.1535,8.7124,10.866
3.567390,-6.0512,0.2292,3.7208,7.107
3.587557,-3.4124,-1.3963,-0.0753,3.688
3.607643,-2.8585,-0.5019,2.3449,3.731
3.627880,-3.7186,-1.5847,6.9792,8.065
3.647609,-3.2109,-2.7127,3.5510,5.503
3.667942,-1.2472,-7.1312,1.0063,7.309
3.689232,0.6917,-11.4252,-6.9278,13.379
3.707965,3.7631,-13.0308,-9.9730,16.835
3.727823,6.3174,-10.9372,-0.3438,12.635
3.747637,5.0251,-10.6707,3.8062,12.394
3.768128,4.7523,-6.7605,-1.8268,8.463
3.788748,-0.4918,-2.5307,-9.1144,9.472
3.808847,-5.4894,-2.8317,-12.3148,13.777
3.831169,-5.3870,-3.2835,-3.5104,7.220
3.848862,-0.4605,0.1498,-6.4254,6.444
3.868259,3.6526,3.6763,-9.2772,10.627
3.888635,5.7831,9.6255,-7.9802,13.776
3.908271,6.4439,15.6288,-3.9000,17.349
3.929100,5.7486,14.8004,-5.1251,16.684
3.948586,3.7908,10.4778,-8.7282,14.154
3.969184,1.7662,8.2117,-8.2713,11.788
3.988500,0.0690,6.0163,-4.2437,7.363
4.009006,-1.4926,1.8202,0.1773,2.361
4.029068,-0.9118,-3.7739,10.2796,10.988
4.049534,2.0235,-18.0043,16.6524,24.608
4.069423,-3.7397,-13.3617,7.2348,15.648
4.089159,-1.6014,8.9079,3.0969,9.566
4.109081,8.7358,6.4445,-4.4455,11.731
4.131569,13.7515,-28.2200,-12.7717,33.891
4.149536,-0.7280,-23.5541,-2.3363,23.681
4.170920,-8.4504,13.2642,-6.2065,16.908
4.189617,-1.5489,7.1720,-5.6364,9.252
4.210998,1.2894,-5.7592,-9.0313,10.789
4.231406,0.0415,-6.4762,-12.3700,13.963
4.250547,-1.8689,-0.7959,-6.0512,6.383
4.272158,-1.8153,1.5432,0.3802,2.413
4.290636,-0.3891,2.8773,3.6798,4.687
4.311877,1.4702,2.1147,2.1481,3.354
4.330644,4.3378,3.9426,1.8897,6.159
4.352075,4.5816,6.0493,1.5372,7.743
4.370962,3.9177,4.7779,3.1172,6.921
4.392351,1.1035,1.4700,2.5529,3.146
4.411186,-4.4295,0.5628,-0.6843,4.517
4.432035,-7.1591,1.2564,0.5435,7.289
4.451157,-5.2258,0.1101,6.4951,8.337
4.473473,-4.3629,-1.4599,3.8773,6.017
4.491517,-3.7736,-1.4231,1.0476,4.167
4.512531,-2.6307,-1.4045,3.4559,4.565
4.531526,-1.7949,-2.5396,5.4416,6.268
4.552873,-5.0520,-5.3439,2.6529,7.818
4.572299,-5.3200,-6.7577,1.1879,8.682
4.594146,-1.5878,-7.2581,-2.5361,7.851
4.612068,2.8679,-12.1687,-12.6946,17.817
4.632788,6.3247,-10.2934,-5.5703,13.304
4.651522,4.3274,-7.7677,2.6029,9.265
4.675627,3.0523,-7.1673,4.0233,8.768
4.692499,3.7988,-4.6470,0.9507,6.077
4.712868,0.1384,-2.9013,-15.6207,15.888
4.732771,-1.9992,-0.8631,-8.5597,8.832
4.753246,-1.4643,2.2751,-3.9416,4.781
4.773013,-0.3885,4.9506,-8.7770,10.084
4.794103,1.8899,8.3517,-7.1694,11.168
4.813388,4.1032,11.5709,-5.5715,13.482
4.833617,4.5560,11.6576,-6.9618,14.322
4.854463,2.3957,10.0289,-8.7590,13.529
4.873756,0.8329,8.8598,-6.8112,11.206
4.893552,-0.3147,7.2881,-2.3908,7.677
4.913430,-1.5194,3.6823,0.2899,3.994
4.933539,1.4712,-3.4340,4.3213,5.712
4.954153,6.5153,-13.9639,12.3358,19.739
4.974030,-1.2210,-14.6367,9.3686,17.421
4.994142,-4.5491,0.6480,3.3543,5.689
5.013933,2.0986,10.6148,0.3819,10.827
5.033758,11.7781,-6.5184,-6.3937,14.903
5.053821,10.4098,-33.3597,-6.5584,35.556
5.073953,-7.5878,-7.4586,-8.8211,13.821
5.094462,-4.7195,14.3464,-10.3584,18.314
5.113982,-1.1357,3.6881,-6.1661,7.274
5.134169,-0.0873,-5.5074,-10.3802,11.751
5.153757,-2.8782,-5.9511,-11.7363,13.470
5.174344,-4.5724,-2.2205,0.9981,5.180
5.197177,-3.3095,0.4789,7.4595,8.175
5.214596,-2.2213,-0.1944,2.0617,3.037
5.234257,1.2680,2.2172,-0.4358,2.591
5.254747,4.0362,5.5518,1.6262,7.054
5.275348,4.8927,6.6869,2.1260,8.554
5.294827,3.3197,5.4622,1.6741,6.608
5.315011,0.3370,-0.7164,-0.8926,1.193
5.334981,-1.4758,-1.8018,2.0098,3.076
5.355242,-5.0274,1.0112,8.5648,9.983
5.375311,-7.3327,1.4223,6.7207,10.048
5.395626,-6.5542,-1.5754,-1.3870,6.882
5.415471,-3.3202,-2.2631,0.3035,4.030
5.435414,-2.5402,-2.6450,4.7609,6.010
5.456081,-5.1411,-6.0691,2.1437,8.238
5.476198,-6.5968,-8.1117,-0.2249,10.458
5.496063,-4.4101,-6.0736,2.0870,7.791
5.515814,0.0997,-7.5223,-4.2592,8.645
5.536282,4.7007,-8.6989,-11.4042,15.094
5.556152,7.8848,-8.3929,-3.3385,11.990
5.576561,7.2979,-8.4534,5.3705,12.392
5.596131,5.5798,-5.1411,3.1413,8.212
5.616748,0.7595,-4.9111,-12.3320,13.296
5.636317,-3.5890,-2.9228,-13.1465,13.938
5.657260,-2.6005,3.8193,-2.6598,5.331
5.676639,-2.2190,6.7976,-7.4241,10.308
5.696596,-0.2584,8.9898,-8.3692,12.285
5.717900,2.0680,11.2860,-7.1864,13.539
5.737006,3.6992,11.6506,-5.8802,13.565
5.757081,3.5067,10.6183,-6.1707,12.772
5.777451,2.3419,9.4272,-5.6512,11.238
5.797011,1.6061,8.0859,-3.5097,8.960
5.817284,-0.6099,4.5378,-1.3551,4.775
5.837340,-1.6892,-3.4353,7.4625,8.387
5.856614,1.3100,-16.6343,19.4507,25.627
5.877593,2.4231,-17.6237,3.2688,18.087
5.897545,0.9139,3.3360,0.7298,3.535
5.917585,4.1301,9.3598,1.0702,10.286
5.937840,12.7340,-10.7844,-3.5775,17.066
5.957934,4.3579,-24.4742,-9.6169,26.654
5.978029,-6.4536,2.4716,-4.8856,8.463
5.998005,-4.3036,10.3151,-3.6388,11.754
6.019115,-2.7371,-1.8764,-11.4913,11.961
6.038596,-2.6182,-7.8213,-15.9577,17.963
6.058625,-4.1358,-5.5445,-12.6684,14.434
6.079141,-5.5804,-0.7777,-0.1649,5.637
6.098764,-3.8837,1.1802,7.1306,8.205
6.119232,-0.4513,1.1848,3.3913,3.621
6.139239,4.5797,3.6892,-0.1303,5.882
6.159280,6.4861,3.9713,0.7501,7.642
6.179311,5.4288,3.8302,3.3603,7.445
6.199368,2.4444,3.4729,2.8242,5.100
6.219542,-1.8170,-0.5036,1.4908,2.404
6.239736,-3.9434,-1.2942,3.3980,5.364
6.259699,-5.1697,1.7292,3.8146,6.653
6.279860,-5.5293,2.3118,1.3667,6.147
6.299979,-5.2658,-2.1150,3.0211,6.429
6.320042,-4.0828,-3.0390,4.1764,6.584
6.339935,-4.0268,-3.2064,3.0132,5.964
6.360229,-4.3098,-5.1811,4.2661,7.976
6.380542,-3.2387,-6.0851,2.3981,7.299
6.400117,-3.3433,-4.9891,0.5187,6.028
6.420431,-3.1371,-8.8075,-8.4294,12.588
6.440492,1.4933,-13.6832,-10.8251,17.511
6.460179,6.5037,-13.4686,-0.8610,14.981
6.480747,6.5099,-9.7705,6.2170,13.285
6.500528,4.9014,-3.1549,-1.0300,5.919
6.520736,-0.2404,-1.0930,-17.1071,17.144
6.540175,-4.4141,-0.8025,-8.5452,9.651
6.560119,-4.8594,0.8525,-2.5415,5.550
6.580460,-1.1260,4.5369,-10.6362,11.618
6.600159,3.3005,11.7020,-9.9438,15.707
6.620489,6.4737,13.9893,-5.6568,16.420
6.641507,7.3592,11.5726,-6.8756,15.341
6.660787,4.0339,9.0716,-7.6045,12.506
6.681097,1.8932,8.1579,-6.0407,10.326
6.700836,1.0082,7.4704,-3.4427,8.287
6.720863,-0.7460,4.8471,-0.6748,4.950
6.741209,-1.1019,0.0345,5.2204,5.335
6.761223,4.1318,-11.1626,17.0134,20.764
6.781298,-0.8190,-23.2696,7.4080,24.434
6.801303,-5.6350,-4.1143,1.9178,7.236
6.821446,-0.4255,12.9767,2.4950,13.221
6.841463,10.6265,-2.3046,-1.3250,10.954
6.861302,11.5679,-31.6677,-12.1580,35.840
6.881543,-0.5540,-9.1384,-8.3263,12.375
6.901588,-3.4072,15.9628,-3.9910,16.803
6.921640,-1.0570,4.7270,-3.6562,6.069
6.941792,-1.9723,-4.7717,-12.9640,13.954
6.961942,-3.6150,-6.4432,-16.2137,17.818
6.982024,-6.8230,-4.1925,-5.5340,9.734
7.002995,-7.1116,-1.7305,5.0872,8.913
7.022749,-2.7485,-0.4620,2.0578,3.464
7.042988,1.5104,2.8149,-0.6355,3.257
7.062671,6.5883,6.7069,2.0748,9.628
7.082771,7.2296,4.2194,3.5761,9.103
7.102979,5.9031,2.7313,3.5713,7.420
7.123212,2.2115,0.7426,2.4622,3.392
7.143229,-2.7586,0.7409,3.5174,4.531
7.163254,-5.7309,2.2186,2.7954,6.751
7.183410,-7.3578,1.3413,1.9604,7.732
7.203392,-8.1492,-2.0378,2.0546,8.648
7.223859,-6.2414,-2.7435,4.3212,8.072
7.243639,-4.4689,-2.4317,4.8444,7.025
7.263702,-5.0899,-4.6624,3.0871,7.561
7.283820,-6.4798,-6.4234,0.6652,9.148
7.303707,-5.0245,-5.1709,1.2772,7.322
7.323995,-1.2865,-6.2728,-1.9870,6.705
7.343410,2.5812,-11.1479,-11.6419,16.324
7.363389,7.9345,-11.9197,-7.6112,16.216
7.383371,11.7169,-11.1046,2.1592,16.287
7.403662,8.8593,-6.1312,5.4818,12.088
7.423698,4.4408,-2.5072,-1.5919,5.342
7.443933,-1.4778,-2.8257,-16.8207,17.120
7.463727,-4.8986,-0.5363,-6.1109,7.850
7.484113,-4.9891,3.1612,-5.2971,7.934
7.503859,-1.6489,5.2191,-10.7647,12.076
7.523987,1.0886,8.5637,-10.2809,13.425
7.545383,3.5069,12.6911,-6.6568,14.754
7.564071,3.6663,13.6094,-5.4471,15.111
7.584167,2.4638,12.1132,-6.3779,13.910
7.604358,0.9209,10.4737,-5.1127,11.691
7.625548,-1.8554,7.4296,-3.4815,8.412
7.644924,-1.8509,2.2006,5.1684,5.914
7.664879,3.5745,-13.5988,22.8291,26.812
7.685484,0.2827,-26.2418,4.6446,26.651
7.705509,-0.1479,-0.8351,-0.9185,1.250
7.725025,8.4003,8.9616,-0.6047,12.298
7.745393,20.0397,-14.2755,-8.3286,25.976
7.765822,6.1615,-26.2594,-3.6185,27.214
7.786212,-15.1463,4.5219,-3.7358,16.242
7.805922,-7.6992,11.3219,-8.4102,16.068
7.826347,-0.9362,-1.9737,-13.0482,13.230
7.847109,-0.2712,-7.9539,-16.6802,18.482
7.867063,-2.4342,-3.5415,-10.1910,11.060
7.887432,-5.4614,1.0220,2.6197,6.143
7.906846,-4.1856,0.2663,5.2697,6.735
7.927077,-2.1514,-1.2276,1.1470,2.730
7.947006,2.7408,1.9776,0.8394,3.482
7.967217,6.5153,5.0752,2.8038,8.722
7.987273,5.4661,4.7345,3.2281,7.919
8.007013,3.8499,3.7178,1.7445,5.629
8.027163,0.2754,1.4254,0.5405,1.549
8.047713,-3.7612,0.5334,0.8645,3.896
8.069322,-5.9341,1.0322,1.9969,6.346
8.087575,-6.9637,-0.8751,3.3225,7.765
8.107513,-7.2423,-4.2449,2.7394,8.830
8.127269,-5.8970,-2.7931,3.5560,7.431
8.147445,-4.7708,-2.7360,3.0739,6.300
8.167194,-3.5389,-6.2667,2.8362,7.736
8.187437,-3.7824,-7.3100,3.1103,8.799
8.208138,-5.2616,-4.8049,2.2809,7.482
8.228077,-2.7421,-5.4938,-4.0695,7.366
8.248774,3.6854,-8.4509,-11.0390,14.383
8.270213,7.6185,-8.4464,-4.7739,12.336
8.288431,8.2371,-8.1759,4.3692,12.401
8.307566,5.3601,-4.5607,2.6354,7.515
8.328326,-0.0946,-2.4135,-8.2415,8.588
8.348164,-2.6889,-1.4057,-8.9421,9.443
8.369318,-2.8136,1.1532,-3.4071,4.567
8.388595,-3.8521,1.8382,-8.4266,9.446
8.409116,-1.8501,4.9022,-9.5902,10.928
8.428189,0.8136,8.3775,-9.7037,12.845
8.449408,2.5459,9.8621,-7.9636,12.929
8.468648,2.8520,10.8450,-5.9418,12.691
8.489684,1.7679,10.0059,-5.8452,11.722
8.509114,0.0295,8.5502,-4.7255,9.769
8.529544,-2.0140,6.7446,-0.9190,7.099
8.549035,-2.4979,3.6249,4.8133,6.523
8.570087,4.3072,-2.4038,13.2894,14.175
8.589451,5.8726,-18.1148,11.6748,22.337
8.610530,-5.3772,-13.6436,2.0877,14.813
8.629516,-0.4352,8.0471,-0.7413,8.093
8.649380,12.8431,1.4280,-4.3513,13.635
8.669572,13.9595,-27.2259,-4.6870,30.953
8.689923,-1.0794,-16.1951,-6.9904,17.672
8.710064,-4.8335,13.8241,-7.3181,16.371
8.731079,-0.7777,4.5300,-5.2861,7.005
8.749987,-1.9348,-5.5061,-12.1468,13.476
8.771092,-4.3242,-8.6867,-13.9311,16.977
8.791243,-8.1755,-7.8680,-7.9646,13.863
8.811056,-8.3303,-3.3591,3.1990,9.535
8.832481,-2.4062,0.6104,3.7575,4.503
8.851064,0.1829,2.3510,0.2912,2.376
8.872199,3.4549,4.9733,-0.7164,6.098
8.891570,6.6908,5.1690,2.4328,8.798
8.912985,6.0874,3.8482,5.5849,9.114
8.932838,2.9500,2.8488,3.4588,5.365
8.953297,0.1006,3.7215,1.5158,4.020
8.971631,-2.4941,5.1854,-1.1896,5.876
8.993165,-4.7790,-0.2535,-0.8397,4.859
9.011723,-7.2342,-4.9137,7.6049,11.589
9.033045,-11.7230,-2.6820,6.5184,13.679
9.052098,-9.3925,-2.3692,1.6733,9.830
9.073617,-3.9519,-2.2972,4.0601,6.114
9.092384,-2.0355,-4.7334,2.1679,5.590
9.113906,-5.2673,-5.7873,0.6667,7.854
9.132147,-4.9469,-3.6098,1.7016,6.356
9.153639,0.5818,-6.3247,-5.9240,8.685
9.172812,6.5533,-9.1064,-8.6024,14.138
9.193139,9.6756,-8.6762,1.5493,13.088
9.212827,7.4125,-6.2828,5.6144,11.222
9.233363,4.0906,-3.3045,0.0263,5.259
9.252982,-0.4275,-4.1923,-14.7200,15.311
9.273346,-2.4307,-2.0744,-6.8291,7.540
9.293142,-3.0936,1.7144,-0.1051,3.538
9.312859,-4.0894,2.6152,-8.7048,9.967
9.333246,-2.2266,5.3849,-10.0150,11.587
9.353767,1.0133,10.8202,-9.3079,14.309
9.373319,1.8195,11.8173,-8.0678,14.424
9.393895,2.0265,10.4945,-7.2086,12.892
9.413848,2.7689,10.4214,-6.4113,12.545
9.433983,1.3481,9.0110,-2.6785,9.497
9.454132,-1.0149,5.8626,2.7904,6.572
9.474258,2.0724,-0.7385,14.4135,14.580
9.495222,6.2801,-15.8469,14.1172,22.133
9.514685,-2.4199,-11.2651,3.0281,11.913
9.534340,4.0210,2.4210,3.3096,5.743
9.554423,16.8035,-15.5168,-10.3144,25.090
9.574103,11.5560,-31.5848,-6.6239,34.278
9.594591,-11.0561,4.9928,-5.4158,13.285
9.614439,-8.8199,13.8108,-1.1218,16.425
9.634315,0.3827,-2.3408,-12.7110,12.930
9.654778,1.4129,-10.6588,-16.0836,19.347
9.674284,-2.1245,-10.4645,-13.2901,17.048
9.694188,-7.6292,-4.6885,-2.8749,9.405
9.715955,-6.3604,-0.5644,7.9884,10.227
9.734993,-1.9003,1.1460,2.7534,3.536
9.754613,0.7392,2.9992,-1.4925,3.431
9.775433,4.5936,6.1011,-1.7460,7.834
9.794981,5.7183,5.2071,2.2146,8.045
9.816135,4.4360,4.3670,6.4475,8.962
9.834733,0.9998,3.8851,2.6819,4.826
9.856017,-3.4221,1.2929,1.4076,3.920
9.876502,-5.4782,-0.8078,4.8107,7.335
9.896170,-6.8644,0.2612,3.5195,7.719
9.916521,-8.2460,0.7190,-2.6097,8.679
9.936122,-7.0441,-2.0679,3.4430,8.109
9.959413,-4.7050,-1.8574,5.2320,7.277
9.976363,-2.5404,-2.9177,4.0235,5.582
9.997012,-2.8405,-4.1113,6.2933,8.036
10.016397,-3.9358,-6.4786,1.1524,7.667
10.036427,-2.1791,-5.9869,-0.9313,6.439
10.056275,-0.7416,-6.7895,-6.5945,9.494
10.076552,2.4328,-12.1272,-9.2261,15.431
10.097355,5.9067,-10.7322,-1.6742,12.364
10.117264,4.7567,-8.5000,2.9271,10.171
10.139115,2.0819,-4.3460,-0.2038,4.823
10.156922,-0.2304,-1.2344,-5.8149,5.949
10.177006,-2.5977,-2.0534,-14.2713,14.650
10.197603,-3.1877,-1.6035,-5.1107,6.233
10.217911,0.3418,1.8570,-5.9858,6.277
10.237516,3.3870,6.1285,-8.9595,11.371
10.257678,4.7433,11.0694,-5.0344,13.053
10.277775,5.5359,12.9773,-4.4564,14.796
10.297923,3.4128,10.0863,-7.3562,12.942
10.317506,1.7022,7.6179,-7.6843,10.953
10.337897,2.0895,7.8173,-5.3415,9.696
10.358281,1.4113,7.0835,-1.7556,7.433
10.378783,-1.0770,3.9592,0.9424,4.210
10.397845,0.9249,-3.4102,9.1294,9.789
10.418448,4.0729,-19.7540,16.6514,26.155
10.437888,-3.4698,-15.5522,7.6558,17.678
10.458187,-2.8054,7.6170,2.7741,8.578
10.479334,6.9875,9.1957,-0.5709,11.563
10.498204,14.4893,-17.8292,-8.9897,24.671
10.518732,7.0652,-26.9455,-13.9748,31.165
10.538773,-5.2522,7.2923,-3.5163,9.650
10.559212,-4.0073,11.9489,-1.3824,12.679
10.579359,-2.6985,-2.2862,-11.2831,11.824
10.599184,-2.8416,-7.7875,-17.4616,19.329
10.619091,-4.4725,-4.3614,-11.0521,12.695
10.639549,-6.1381,-2.0377,4.0935,7.654
10.659618,-3.0793,-0.2136,5.9630,6.715
10.679334,-0.8836,0.8176,-0.3100,1.243
10.703533,4.0096,3.7490,-0.3729,5.502
10.719758,5.9853,4.4453,2.8272,7.974
10.740114,4.2106,3.4062,5.0847,7.429
10.759973,1.7380,2.5334,2.6771,4.075
10.779787,-1.6566,1.6610,0.2970,2.365
10.800707,-4.1854,1.6826,0.7479,4.573
10.820085,-5.7303,1.4770,5.3057,7.948
10.840666,-6.5567,-0.7980,5.8142,8.800
10.859920,-6.9429,-2.0315,1.9110,7.482
10.880472,-5.5086,-0.9019,3.2262,6.447
10.900811,-4.0597,-1.6275,4.4317,6.227
10.920779,-4.9822,-4.4666,2.0982,7.012
