time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.909071,4.4076,-27.7366,-0.2000,28.085
10.928828,-11.6132,3.7078,-3.8731,12.791
10.951402,-3.7610,9.3855,-6.8165,12.194
10.969384,-1.1718,-0.3094,-9.1775,9.257
10.988796,-1.5547,-5.7254,-12.3461,13.698
11.009856,-2.1311,-4.8454,-10.6119,11.859
11.031415,-3.6028,-1.8459,-0.3061,4.060
11.049610,-3.0384,-1.1283,5.3018,6.214
11.069779,-0.6987,-0.3298,1.5694,1.749
11.089450,2.1006,3.2010,1.2255,4.020
11.109708,4.4980,5.7615,1.0720,7.388
11.129532,4.5389,5.5840,5.0376,8.784
11.149606,1.3778,2.9538,4.4861,5.545
11.169763,-2.5595,0.6886,-1.1095,2.873
11.190295,-4.8624,1.9916,-2.4984,5.818
11.209917,-4.8257,4.1910,1.0648,6.480
11.230274,-4.4915,2.5008,4.4984,6.831
11.250084,-5.0971,0.3644,5.5818,7.568
11.270402,-5.6984,-1.3256,5.0180,7.708
11.290254,-4.9946,-2.2926,4.2112,6.924
11.310385,-2.6060,-3.0799,5.1774,6.564
11.330806,1.3672,-4.3965,6.5040,7.969
11.350952,-0.5259,-5.4205,1.9000,5.768
11.370869,-4.1150,-6.1937,-1.8083,7.653
11.390926,-6.9418,-13.5043,-9.3003,17.806
11.410568,1.2517,-15.9721,-6.8890,17.439
11.431228,8.9869,-9.8001,-0.4813,13.306
11.451633,9.0869,-5.8073,1.2089,10.852
11.471940,6.7835,-1.3671,-1.1170,7.009
11.491235,1.4141,0.6932,-4.2873,4.567
11.512091,-5.3551,-2.3481,-9.4798,11.138
11.536695,-7.0883,-4.2813,-2.4889,8.647
11.553065,-2.7933,-0.8247,-6.0535,6.718
11.572120,2.1608,4.5109,-9.8239,11.024
11.591676,4.6915,10.1275,-6.8703,13.106
11.611153,5.0809,11.9535,-6.1189,14.358
11.631651,2.9334,10.5180,-6.5742,12.746
11.651600,0.7131,9.4266,-7.6764,12.178
11.671778,-0.5825,8.2866,-7.1469,10.958
11.693403,-0.9389,6.7616,-3.9180,7.871
11.712370,-1.4032,4.6365,0.1189,4.846
11.731909,-0.7598,1.3028,3.5510,3.858
11.753024,3.7053,-6.1859,12.3724,14.320
11.772856,1.0091,-15.0173,14.0166,20.567
11.793700,-6.2743,-4.8973,5.0665,9.435
11.815851,4.7724,3.6933,-0.0592,6.035
11.832844,17.7275,-16.3131,-3.4977,24.344
11.858865,6.0803,-26.3363,-7.5405,28.061
11.873916,-13.6588,6.8399,-1.6788,15.368
11.896015,-1.6619,9.9587,-7.2374,12.422
11.912979,2.2841,-1.4725,-7.5226,7.998
11.935901,-3.3491,-7.8499,-13.6074,16.062
11.953325,-1.6488,-5.7602,-12.6787,14.023
11.975671,-0.1902,0.0054,-4.0515,4.056
11.994775,-1.0063,0.9628,1.0908,1.769
12.017193,-2.1972,-0.1300,2.2759,3.166
12.033755,-2.1362,0.3791,2.5463,3.345
12.055570,0.4664,3.0354,1.9307,3.628
12.073830,1.5211,3.8909,4.0207,5.798
12.094975,1.7811,3.3758,2.9939,4.851
12.113909,1.0190,2.5263,0.0398,2.724
12.135973,-0.3595,0.9029,0.6956,1.195
12.154424,-2.1721,1.4178,6.4007,6.906
12.176195,-3.6597,2.7177,9.3566,10.408
12.194279,-2.7632,2.1158,2.3636,4.207
12.215284,-2.4253,-0.2239,-3.8913,4.591
12.234237,-4.1018,-1.6959,0.7861,4.508
12.258623,-5.9336,-1.4010,3.4570,7.009
12.274832,-6.1798,-3.2869,4.7946,8.484
12.297396,-4.3797,-6.4669,5.3713,9.479
12.314837,-2.9010,-6.2789,1.8420,7.158
12.335959,-3.1603,-5.1586,0.0038,6.050
12.356961,-0.5408,-6.1796,-1.5997,6.406
12.374941,4.8770,-8.2303,-7.2704,12.016
12.398105,7.6177,-7.1264,-3.2010,10.912
12.417862,4.6456,-7.0161,3.9123,9.280
12.438303,2.4489,-6.7125,3.5729,7.989
12.455871,0.3645,-4.6759,-8.0757,9.339
12.478285,-4.2600,-2.9847,-13.4972,14.465
12.495555,-4.2376,-0.3592,-3.2577,5.357
12.517347,-2.0778,1.9564,-6.8423,7.414
12.537288,0.7176,4.5415,-8.0616,9.281
12.557335,3.0398,9.0729,-7.4381,12.120
12.577941,2.9836,12.7117,-4.4428,13.792
12.597328,2.0821,11.4281,-4.6079,12.497
12.618425,1.1931,7.5022,-6.7290,10.148
12.637662,0.1990,6.1276,-6.1309,8.670
12.657598,0.2271,5.8385,-3.0980,6.613
12.678453,-0.0164,4.8026,-0.2928,4.812
12.697885,0.8268,3.2453,2.9236,4.446
12.717781,3.1317,-1.0265,7.9779,8.632
12.738700,0.6265,-12.9301,13.2166,18.500
12.757783,-7.0350,-13.4762,8.7120,17.521
12.778450,0.2584,1.5974,4.2209,4.520
12.797756,14.6213,-5.9375,1.4874,15.851
12.819170,18.4036,-22.6049,-8.4532,30.350
12.837495,0.9267,-3.5932,-6.6891,7.649
12.859382,-7.5454,12.9024,-2.8474,15.216
12.877684,-4.0155,2.7955,-4.1218,6.398
12.899421,-2.6396,-7.1300,-14.9848,16.803
12.917871,-1.9095,-7.4728,-17.0623,18.725
12.938765,-3.2220,-2.0170,-4.7932,6.118
12.957264,-2.3643,0.1288,5.1653,5.682
12.979267,-0.8622,-0.1820,2.7442,2.882
12.997349,1.5995,3.3878,1.1557,3.921
13.019388,3.9719,5.8907,1.6563,7.295
13.037838,2.7496,3.2936,3.3860,5.466
13.059153,1.1053,0.6145,2.2591,2.589
13.077972,-1.1177,2.3978,1.5496,3.066
13.103211,-3.4345,4.0538,2.3384,5.805
13.118403,-4.0452,2.0536,3.7793,5.905
13.143230,-4.6331,0.7572,4.9894,6.851
13.158883,-4.8881,0.3024,4.4703,6.631
13.184706,-3.5147,0.9898,5.9624,6.992
13.198579,-3.5369,2.1462,5.6732,7.022
13.223689,-5.0746,0.9980,1.5802,5.408
13.238727,-4.9284,-3.2751,1.7679,6.176
13.268961,-1.3047,-9.9292,0.8335,10.049
13.279236,-0.2929,-14.4990,-10.5031,17.906
13.301765,7.4448,-14.2670,-7.6367,17.813
13.319261,10.0066,-10.1838,3.9645,14.818
13.342650,7.4978,-7.5902,4.8929,11.737
13.362450,7.8280,-5.3362,0.3405,9.480
13.384681,4.0412,-5.1060,-5.3742,8.443
13.400136,-1.1065,-4.5446,-13.2557,14.057
13.424831,-4.2605,-3.6975,-6.3367,8.484
13.442841,-4.0898,0.2207,-2.9933,5.073
13.466008,-0.0422,6.7625,-5.3912,8.649
13.484893,3.7434,11.1709,-4.3564,12.561
13.502178,5.4989,12.3872,-3.2438,13.936
13.525069,5.5696,10.9993,-4.8933,13.265
13.542772,4.1490,9.0296,-7.3869,12.382
13.562859,1.9487,8.2653,-7.6756,11.447
13.586730,0.9366,7.3891,-4.1983,8.550
13.603663,-0.3090,5.8607,-0.7091,5.912
13.625632,-4.4313,3.0748,2.2449,5.842
13.644794,-6.4529,-3.2382,8.4395,11.106
13.661861,-5.7095,-19.5698,22.7623,30.556
13.681234,-0.6586,-15.5067,5.0878,16.333
13.702360,7.0125,3.9724,3.8416,8.928
13.721892,16.3843,-6.8403,-2.5198,17.933
13.744980,19.4565,-20.4344,-16.1480,32.510
13.765286,-3.7299,4.1785,-1.8903,5.911
13.786015,-14.4150,14.8760,0.4057,20.718
13.805084,-8.5281,1.7722,-8.8457,12.414
13.821829,-1.1493,-15.8566,-17.7968,23.864
13.842785,-2.7083,-12.0814,-10.9856,16.552
13.862114,-2.1466,0.7567,1.4778,2.714
13.884874,0.3950,2.1487,1.9982,2.961
13.902662,0.4058,0.7094,3.0602,3.167
13.924731,0.8333,2.0641,2.6015,3.424
13.942245,2.3473,3.5088,2.4539,4.883
13.966901,2.9387,4.8163,2.0591,6.006
13.986392,3.3554,4.8707,1.3114,6.058
14.002736,1.9452,4.0421,1.5327,4.740
14.022880,-2.3544,3.0125,1.1591,3.995
14.045202,-5.8831,1.1754,2.1607,6.377
14.067274,-5.6129,-0.6236,4.8766,7.462
14.085724,-4.5700,-0.6932,5.1956,6.954
14.109594,-5.1380,-0.7681,2.1006,5.604
14.127774,-6.2753,-2.0289,-0.9241,6.660
14.146912,-5.7783,-3.2305,2.9720,7.257
14.164814,-0.3464,-5.0369,7.0622,8.681
14.183577,0.7181,-6.7044,4.5444,8.131
14.205089,-2.7451,-5.8858,2.1936,6.855
14.224010,-4.4880,-8.8254,-5.6903,11.420
14.245082,0.5474,-11.0891,-9.1738,14.402
14.262985,5.6408,-10.3189,-1.7537,11.890
14.283648,5.5254,-9.6050,1.6604,11.205
14.304753,4.0818,-5.2546,-1.0622,6.738
14.323699,-0.3438,-2.2869,-6.9316,7.307
14.344865,-5.5881,-1.8670,-11.1893,12.646
14.364770,-6.6369,-1.1094,-2.9599,7.351
14.391396,-2.6730,1.1080,-6.1860,6.829
14.409276,1.5042,4.7048,-10.4299,11.540
14.427926,3.4554,9.2528,-7.0964,12.162
14.445210,4.0135,11.1971,-4.5276,12.727
14.464669,3.6220,11.9723,-4.6938,13.360
14.484771,3.0027,11.4963,-6.1598,13.384
14.504230,3.0731,10.8818,-6.1307,12.862
14.526260,1.3127,9.5063,-3.8688,10.347
14.544262,-1.2307,4.9284,-1.2774,5.238
14.564860,-3.2604,-1.5201,5.6440,6.693
14.585887,0.0634,-12.6019,14.7771,19.421
14.605880,-2.6081,-17.2645,9.6524,19.951
14.625191,-7.0596,-1.7675,5.6476,9.212
14.645190,3.0814,6.3957,2.7585,7.616
14.664575,16.8315,-9.1056,-5.4998,19.911
14.687430,15.5253,-29.9768,-10.7249,35.421
14.707845,-3.2787,-1.6267,-5.8326,6.886
14.725213,-4.9135,14.9776,-5.9604,16.852
14.746415,-4.0959,1.4693,-7.5598,8.723
14.770401,-6.6874,-11.6599,-14.2568,19.594
14.794729,-5.4902,-10.7926,-16.0562,20.110
14.806544,-2.4234,-2.4101,-3.3879,4.812
14.826484,-2.0902,1.1799,13.6571,13.866
14.846275,-2.1228,0.5212,6.3275,6.694
14.865903,1.5636,1.2440,-2.6187,3.294
14.886300,3.0502,4.7753,1.1249,5.777
14.906241,3.5367,6.9016,3.5584,8.532
14.925667,3.5494,6.6315,5.9732,9.605
14.947619,0.1759,3.3160,3.2324,4.634
14.966161,-2.7740,-0.1280,0.2499,2.788
14.989329,-4.5348,0.2322,4.2707,6.234
15.006047,-8.0286,2.8196,6.1923,10.524
15.028947,-7.3719,0.7922,-0.1359,7.416
15.046552,-3.6856,-1.8534,2.0444,4.604
15.068503,-2.3459,-1.2152,5.6407,6.229
15.090648,-4.8205,-3.6151,2.6094,6.566
15.107172,-6.2703,-6.9012,0.2357,9.327
15.129628,-3.7626,-6.5335,0.9656,7.601
15.147093,2.5169,-9.8528,1.6362,10.300
15.167062,7.2649,-13.7500,-4.3199,16.140
15.187912,8.5597,-9.7878,-3.8188,13.552
15.207642,5.1036,-7.3516,-1.2187,9.032
15.228224,1.3979,-4.6264,0.2977,4.842
15.247623,-1.9034,-2.2688,-0.7986,3.067
15.268552,-4.7519,-2.7587,-10.1390,11.532
15.288373,-4.9098,-1.3721,-8.6404,10.032
15.308815,-2.3077,2.2753,-6.5352,7.295
15.328061,-0.2600,4.1121,-8.3575,9.318
15.351172,1.3845,5.9168,-7.2592,9.467
15.370906,3.1728,8.9736,-5.8869,11.191
15.388673,3.6824,11.3226,-4.1600,12.612
15.408431,2.7692,9.5411,-5.3276,11.273
15.430925,1.5661,8.1658,-5.6600,10.058
15.448850,0.9200,8.9024,-3.7831,9.717
15.468692,0.4772,7.4517,-1.2124,7.565
15.489355,-1.3732,5.2101,2.0734,5.773
15.508866,2.1808,-0.0088,9.8676,10.106
15.528738,5.1987,-15.2779,13.0119,20.730
15.549049,-4.8586,-14.9935,6.0688,16.889
15.569070,-2.3356,3.7860,3.3037,5.541
15.590155,9.4005,1.5432,-3.1751,10.042
15.609576,18.6895,-20.3714,-6.9621,28.509
15.630704,4.4040,-23.7465,-4.1778,24.510
15.648867,-12.9195,10.4934,-8.8966,18.873
15.668905,-5.6691,10.4011,-7.7296,14.145
15.689052,-3.0919,-2.8032,-12.6932,13.362
15.708887,-2.1849,-9.3382,-14.2159,17.148
15.731454,-4.3766,-8.8673,-7.7020,12.534
15.749670,-3.4682,-2.5214,11.3545,12.137
15.769771,-1.6376,0.3665,7.5204,7.705
15.789617,1.1569,2.5523,-1.7477,3.303
15.809637,3.0618,5.2638,-1.0607,6.181
15.829658,3.2976,5.1795,3.2201,6.933
15.849907,3.4018,4.1832,5.6892,7.838
15.870467,0.4419,3.3701,2.5759,4.265
15.891035,-2.0656,2.8499,1.6782,3.899
15.910364,-2.8864,2.1759,5.0983,6.250
15.930361,-5.3393,3.0978,7.1194,9.423
15.951328,-6.7483,0.1669,0.5376,6.772
15.970554,-6.3362,-2.4650,0.8781,6.855
15.991963,-5.1705,-1.6045,4.9418,7.330
16.011527,-4.4139,-3.5219,3.6722,6.736
16.031343,-3.2473,-6.4253,3.4098,7.966
16.051819,-2.9939,-7.9840,3.1593,9.093
16.071817,0.4682,-8.3176,1.3107,8.433
16.092289,3.3258,-10.4288,-8.3795,13.785
16.111703,7.1782,-9.7928,-5.7607,13.439
16.131680,7.0805,-10.1155,1.8156,12.480
16.152143,3.4596,-6.2537,3.2856,7.866
16.171933,1.0922,-1.2870,-2.7902,3.261
16.193426,-3.0898,-1.0383,-14.6060,14.965
16.211638,-7.7228,-2.9429,-2.7476,8.709
16.232110,-5.7763,0.3693,-2.3718,6.255
16.252590,0.1298,3.8863,-8.9700,9.777
16.272743,4.2225,6.5087,-7.1758,10.568
16.292097,3.6193,11.7728,-6.6146,13.980
16.312991,2.0132,11.3583,-5.1618,12.638
16.338176,3.0936,7.7611,-6.7521,10.742
16.358775,1.0801,7.4389,-7.4785,10.603
16.373855,-0.9633,6.5865,-5.9614,8.936
16.393168,-1.6802,4.4607,-2.5374,5.400
16.415858,-1.5004,2.2952,2.4554,3.681
16.432758,1.5329,-2.3210,12.3490,12.658
16.455955,1.9322,-15.0965,18.8865,24.256
16.473092,-3.7891,-7.5443,6.6048,10.719
16.495732,0.8541,8.5376,1.3122,8.680
16.512739,6.6061,8.6737,-9.6528,14.562
16.533271,18.5036,-13.8732,-17.4359,28.963
16.552970,2.4574,-40.7338,16.3401,43.958
16.573981,-19.6055,9.0230,-10.8589,24.160
16.593303,-0.8615,5.1600,-16.2582,17.079
16.617049,3.1081,-6.9657,-11.2269,13.573
16.634984,0.2549,-3.1103,-9.1132,9.633
16.655503,-4.1587,-3.5746,-1.5457,5.698
16.673500,-4.5080,-3.7708,7.3849,9.438
16.695342,-0.3237,-0.8058,1.8259,2.022
16.714169,0.0030,0.6379,-4.2464,4.294
16.735144,-1.3501,2.0254,-0.8418,2.576
16.754268,-0.5522,3.0452,4.2512,5.258
16.774972,3.3719,4.4800,7.3591,9.252
16.794240,4.8763,5.8782,6.0128,9.720
16.819939,0.6427,6.6976,0.5762,6.753
16.834572,-0.3632,3.9272,-0.3271,3.957
16.855784,-3.6197,0.0709,2.9628,4.678
16.875073,-7.0940,0.1672,8.1549,10.810
16.898894,-6.2946,0.2360,6.8428,9.301
16.921145,-4.6050,-3.1366,1.3396,5.731
16.935691,-5.2549,-5.3712,2.0461,7.788
16.957553,-2.6654,-2.8339,7.5026,8.451
16.975493,-1.9488,-5.3231,8.4101,10.142
16.998238,-0.4920,-10.7777,3.6334,11.384
17.016134,-4.8509,-14.1119,-9.9422,17.931
17.038061,-2.6297,-11.3787,-13.1674,17.600
17.056597,6.3401,-7.3782,-4.4393,10.693
17.077459,13.0564,-7.9769,-0.5981,15.312
17.098419,4.0170,-2.8637,3.3185,5.946
17.118675,-3.7086,-0.6129,0.0311,3.759
17.139304,-6.8470,-1.3565,-11.0702,13.087
17.158696,-8.9462,0.6806,-5.1811,10.361
17.178157,-4.0581,3.5678,-4.0434,6.749
17.199220,0.4554,4.9102,-7.6551,9.106
17.219196,0.4643,5.0465,-7.7379,9.250
17.239281,0.8726,6.8982,-6.3233,9.398
17.259883,2.2278,8.8375,-6.4103,11.143
17.277335,1.2718,8.3717,-8.0484,11.682
17.298351,0.5142,6.6451,-7.7908,10.253
17.317979,-1.0491,4.3863,-3.5068,5.713
17.341227,-2.7764,1.8149,2.3764,4.080
17.360100,-0.3000,1.2781,7.6456,7.757
17.379529,4.3097,-3.1024,17.0675,17.874
17.399108,1.6783,-8.5647,13.1692,15.799
17.422670,-2.6207,-1.6814,1.8931,3.644
17.438777,2.3832,5.2402,-0.3656,5.768
17.462520,10.9543,-2.5782,-11.6627,16.207
17.478897,7.1412,-21.7558,-1.3262,22.936
17.502329,-3.6459,-10.7253,-0.0325,11.328
17.518610,-1.0216,1.8017,-20.9831,21.085
17.544834,0.0424,-5.0059,-12.1797,13.168
17.557689,-2.8337,-4.9975,-6.3667,8.576
17.579386,-6.1042,-4.1804,0.6136,7.424
17.598023,-3.9691,-2.5335,1.2594,4.874
17.619573,-0.0357,-2.2155,-0.8568,2.376
17.639215,1.0362,-1.6913,0.1233,1.987
17.660764,0.6750,3.4069,1.2440,3.689
17.678834,1.1948,5.2191,1.2477,5.498
17.701060,-0.6700,1.4014,0.7576,1.728
17.719700,-2.5260,2.3930,9.9731,10.563
17.738372,-0.8716,5.4813,6.8305,8.801
17.759240,-1.1880,4.1042,1.3647,4.485
17.782323,-5.3344,2.5599,4.7498,7.587
17.799553,-5.9371,1.2531,5.7535,8.362
17.824075,-2.8858,0.3841,6.1377,6.793
17.838679,-1.5122,-1.3779,4.4867,4.931
17.864534,-3.4638,-1.7413,4.4509,5.903
17.879292,-4.3525,-0.4017,4.8512,6.530
17.903578,-3.5798,-4.2499,5.4153,7.759
17.924273,-2.0995,-13.0696,-0.0967,13.237
17.942531,-5.9141,-14.7465,-11.1814,19.428
17.959376,2.0008,-8.8445,-4.1833,9.986
17.984907,9.8768,-8.4565,1.7503,13.120
17.999990,6.9880,-7.1993,-1.3278,10.121
18.024320,-0.0682,-2.2882,-2.8985,3.693
18.039321,-2.5006,-0.2625,-0.7520,2.624
18.062330,-1.0399,-1.6877,-8.9572,9.174
18.082952,-4.8915,-1.5766,-7.1766,8.827
18.105444,-0.6135,1.8034,-2.6039,3.226
18.124827,7.5383,4.2265,-4.0560,9.547
18.145771,9.5082,10.3035,-4.0260,14.587
18.169689,2.6555,6.3905,-4.1723,8.081
18.186032,1.2212,5.3377,-3.0932,6.289
18.201361,5.6877,9.4544,-5.1022,12.156
18.221619,5.6393,8.6168,-4.9898,11.443
18.241120,-0.1917,4.7754,-1.8533,5.126
18.261898,-4.6028,1.9523,0.0547,5.000
18.280976,-0.9507,-0.3259,1.6298,1.915
18.301908,2.9388,-1.2183,14.1293,14.483
18.320678,-5.3455,-5.5062,14.7609,16.637
18.341209,-9.0426,-5.3288,3.9890,11.228
18.362187,-0.1794,-0.0893,1.5686,1.581
18.386575,11.3983,-7.5968,-9.1837,16.492
18.401363,9.7515,-15.0390,4.8300,18.563
18.422315,-3.8301,-2.7410,-8.4421,9.667
18.441182,1.3340,-2.5672,-10.8447,11.224
18.462393,1.3982,-2.8571,-8.5012,9.077
18.481190,-0.9416,-4.6574,-5.0559,6.938
18.501574,-2.5797,-6.8789,-3.6094,8.185
18.521912,-1.9500,-5.4343,-5.8963,8.252
18.543714,0.1693,-2.2367,-4.8807,5.372
18.562158,2.6697,0.6960,0.8031,2.873
18.585999,-0.4710,1.7833,0.1668,1.852
18.602426,-2.3079,6.7456,0.1044,7.130
18.623872,1.5418,9.2631,4.6774,10.491
18.642128,-2.1514,4.5772,4.2526,6.608
18.663016,-4.7941,0.7585,5.9619,7.688
18.682309,-2.3113,5.0907,3.5829,6.640
18.703306,-0.1388,5.6771,2.0569,6.040
18.722642,-2.4109,0.8641,2.4025,3.512
18.743446,-7.2244,-0.2201,2.3780,7.609
18.762683,-5.9239,-0.6929,2.9919,6.673
18.785259,-1.3286,-1.6136,4.4572,4.923
18.803407,-4.3898,-2.7431,5.8561,7.816
18.827947,-8.3884,-5.3477,4.1438,10.777
18.842874,-8.5490,-7.0877,1.3099,11.182
18.863965,-2.2981,-9.2047,2.4643,9.802
18.884040,1.7126,-10.8906,-5.1477,12.167
18.904296,1.8731,-8.7691,-6.6280,11.151
18.923221,2.7839,-6.7740,0.5795,7.347
18.944148,4.5214,-7.7732,-3.5090,9.653
18.963618,3.7789,-4.9958,-4.4985,7.712
18.984472,-1.9345,-1.1179,-2.2200,3.150
19.004713,-5.3923,-1.4638,-3.3787,6.530
19.024521,-3.3364,-0.5477,-7.2207,7.973
19.045055,2.0171,3.8912,-5.8874,7.340
19.065114,3.7282,6.3000,-3.7315,8.217
19.086054,2.1047,5.8669,-4.5893,7.740
19.105348,2.6852,6.2077,-5.2464,8.560
19.124492,0.5705,5.4207,-5.5132,7.753
19.144295,-1.0294,5.6290,-5.7502,8.112
19.164359,-2.4285,5.6949,-5.5955,8.345
19.184664,-1.4668,5.6785,-2.5190,6.383
19.207491,0.1283,4.4783,1.3997,4.694
19.224575,0.8568,1.9731,3.9906,4.533
19.244732,0.0400,0.0350,8.2048,8.205
19.264405,-2.4606,-8.2194,19.2751,21.098
19.284520,-0.6133,-4.4037,11.0110,11.875
19.304633,1.1757,6.0589,3.7339,7.213
19.324700,7.4183,-6.8491,-10.0344,14.235
19.344683,10.3856,-22.4330,-3.2871,24.938
19.364969,-10.7256,-7.1085,-3.9548,13.461
19.384898,-5.2330,-7.0527,-15.7567,18.039
19.404972,3.0056,-6.4914,-7.7634,10.557
19.425017,3.7672,-3.6759,-5.6117,7.694
19.445139,0.3607,-8.3156,-3.6934,9.106
19.465268,-3.7100,-10.3074,1.0888,11.009
19.485351,-2.8121,-4.0234,3.3015,5.916
19.505534,0.1257,-0.9050,3.6475,3.760
19.525456,2.1495,1.4299,1.0605,2.791
19.545611,1.4787,5.2142,1.1216,5.535
19.565655,1.1873,9.9000,4.1048,10.783
19.585791,3.7942,9.1750,4.0541,10.724
19.605980,1.5274,6.3512,-0.1169,6.533
19.625826,-0.4450,7.4514,-2.5484,7.888
19.646032,-1.7716,7.7091,0.5596,7.930
19.666166,-4.1627,6.1294,2.1826,7.724
19.688573,-4.8393,5.1480,3.3089,7.802
19.706085,-3.4155,4.5772,2.4353,6.209
19.726166,-3.1461,0.3302,0.8307,3.271
19.746243,-5.3491,-3.7892,1.0303,6.636
19.766283,-7.2198,-4.0293,-1.6841,8.438
19.786465,-4.6375,-1.5791,-2.1653,5.356
19.806782,-0.3614,-3.1091,2.3109,3.891
19.826750,0.8946,-7.8894,1.3012,8.046
19.846866,0.1905,-11.2307,-5.0652,12.322
19.866953,4.1623,-10.8565,-6.5578,13.349
19.887062,0.9342,-6.2215,-2.7953,6.884
19.907351,-3.4501,-4.1624,1.3830,5.580
19.927221,-0.8344,-3.8297,0.9828,4.041
19.948725,1.2312,-1.5571,-3.7983,4.286
19.967353,1.4056,2.1571,-3.0699,4.007
19.987440,1.4053,7.0447,-2.0302,7.465
20.007781,3.3810,7.3624,-1.1595,8.184
20.027649,1.9362,4.0094,-1.2030,4.612
20.047894,4.7463,5.9277,-2.9772,8.157
20.067841,8.7487,7.7095,-1.6087,11.771
20.087912,5.3418,4.7613,-0.9048,7.213
20.107747,0.6852,1.3034,-1.5100,2.109
20.128130,-0.4365,-0.9597,-0.7433,1.290
20.147898,-1.3044,2.8430,2.6926,4.127
20.168187,0.4216,6.2315,2.7281,6.816
20.188249,-2.9514,-1.3912,2.8562,4.336
20.208379,-6.7214,-3.9372,2.0883,8.065
20.228319,-2.7847,-1.0424,4.0856,5.053
20.248514,-0.7093,0.3577,5.1458,5.207
20.268544,0.9501,-1.2339,0.4601,1.624
20.288718,5.1050,-7.2844,-7.1426,11.408
20.308674,-0.8598,-10.6536,-2.9719,11.094
20.328765,-4.3855,-5.0861,-2.1145,7.041
20.348952,-1.2157,-0.3995,-5.4087,5.558
20.369179,1.6165,-0.3791,-1.2568,2.082
20.389224,2.5830,-2.3496,-0.1211,3.494
20.409140,0.4268,-4.1496,-2.7920,5.020
20.429100,-2.7797,-5.5260,-0.5521,6.210
20.449329,-3.6225,-3.4415,2.1902,5.456
20.469418,-0.5571,-0.0656,-2.1579,2.230
20.489576,4.5435,1.2264,-5.2631,7.060
20.509691,6.0459,-0.6830,4.9439,7.840
20.559777,0.8709,3.9678,1.5676,4.354
20.560539,-5.3633,3.5819,-4.6709,7.963
20.570951,-1.2555,3.2640,2.5134,4.307
20.593937,1.1897,2.9216,3.7072,4.868
20.611239,-1.7614,2.2896,3.1251,4.256
20.631230,-2.8539,-0.3970,6.9166,7.493
20.651568,-2.4031,-0.0810,9.2023,9.511
20.671406,-5.6659,2.8311,5.6857,8.511
20.691315,-6.1162,-0.4058,4.3381,7.509
20.711465,-2.6924,-1.0506,5.5920,6.295
20.731605,-0.0609,-0.0243,4.7075,4.708
20.751540,-2.5263,2.4166,-0.8416,3.596
20.771676,-7.7991,2.8948,-2.3185,8.636
20.791545,-12.4824,-0.7180,1.2746,12.568
20.811774,-12.0862,-1.6108,1.6916,12.310
20.831750,-8.4431,-3.9231,-2.3644,9.606
20.851895,-5.5306,-5.9797,-4.7651,9.437
20.871705,-4.2358,-7.3160,-3.5680,9.176
20.891885,-3.2074,-7.9399,-2.4112,8.896
20.912409,-2.8376,-7.9698,-4.6911,9.674
20.932544,-1.4953,-5.6199,-7.9167,9.823
20.952662,0.3171,-3.5802,-6.6457,7.555
20.972972,2.3069,-4.0560,-2.7966,5.440
20.992169,3.4533,-3.8374,-0.9161,5.243
21.012716,4.4233,-2.3708,-3.1031,5.900
21.032554,2.7299,-1.9165,-2.6225,4.243
21.053227,2.4677,-3.2103,-1.4337,4.296
21.072456,2.9814,-3.7013,-2.0233,5.165
21.093596,3.0877,-3.1428,-3.7551,5.789
21.112891,3.9494,-2.4424,-5.8758,7.489
21.133528,16.9229,3.2089,2.0018,17.340
21.152751,13.0691,-1.1561,5.5994,14.265
21.173515,-6.8532,-4.8491,-3.7468,9.193
21.193094,-4.7543,-1.1464,-0.7245,4.944
21.213472,-3.0193,-1.2762,2.2980,4.003
21.233080,-1.9944,-0.1984,-0.8436,2.175
21.253378,-0.5022,0.4721,-3.0760,3.152
21.273487,-0.8305,2.0887,-1.5332,2.721
21.293808,-3.2025,2.4766,-1.1868,4.219
21.313905,-5.5400,-1.8640,2.8491,6.503
21.334745,-4.1627,-3.0942,0.9375,5.271
21.354907,-1.3946,0.5269,-0.6423,1.623
21.374202,0.7693,1.6726,-0.5583,1.924
21.394591,1.0925,-0.2862,0.3163,1.173
21.415177,0.3950,-2.6178,3.5612,4.437
21.434493,-0.3112,-2.2655,4.5634,5.104
21.455605,-0.7207,0.0165,0.8461,1.112
21.475931,-0.8598,1.8717,-1.9995,2.871
21.495515,0.1109,0.9990,-0.8691,1.329
21.517045,0.4584,-0.6572,0.4573,0.923
21.536246,-0.2481,-0.8346,-1.0834,1.390
21.556630,0.2807,0.0366,-3.0471,3.060
21.575596,0.8404,0.4918,-3.8164,3.939
21.596801,0.0965,0.6621,-3.6215,3.683
21.615814,-1.0680,0.7467,-3.1745,3.432
21.637581,-0.7346,0.5824,-2.5510,2.718
21.656562,0.3077,0.5669,-1.6559,1.777
21.677583,-0.7180,1.2031,-0.2727,1.427
21.698121,-3.2279,0.5847,1.3590,3.551
21.717709,-2.4273,1.6174,-1.2651,3.179
21.736431,0.4190,0.7812,1.3601,1.624
21.757896,1.2466,-0.0361,4.7315,4.893
21.776545,-0.3129,-2.8650,6.8019,7.387
21.797785,0.1057,-3.0080,7.3401,7.933
21.816468,1.2045,-1.7195,4.5177,4.982
21.836751,1.4108,-0.7057,2.5102,2.965
