time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.845654,4.2198,-19.9619,11.7133,23.526
21.863087,-1.7817,-1.3287,5.6554,6.076
21.884277,4.8423,10.0447,1.0012,11.196
21.909645,10.9189,-8.9453,-5.0905,15.005
21.938077,0.9621,-14.1383,-13.3569,19.474
21.943308,-4.6136,1.4919,-8.0203,9.372
21.963751,-4.6869,2.8263,-0.0972,5.474
21.983967,-6.0630,-2.8272,-3.3184,7.468
22.003694,-5.0476,-3.7362,-9.4787,11.370
22.024005,-3.1226,-3.5074,-10.5395,11.538
22.045607,-1.4097,-1.0190,-3.0353,3.498
22.064038,-0.3600,-1.0381,4.5607,4.691
22.084483,0.4817,0.2659,5.4777,5.505
22.104980,1.2029,3.1655,3.4145,4.809
22.125562,3.0160,5.3972,-1.4116,6.342
22.144073,3.6163,5.0215,2.0827,6.529
22.165442,1.7843,3.2450,2.7968,4.641
22.185040,-0.4022,1.6794,1.6026,2.356
22.204715,-3.0959,0.4432,-0.3112,3.143
22.225080,-3.7114,-0.0317,1.7784,4.116
22.245577,-4.7664,-0.5291,5.0194,6.942
22.265467,-5.8379,-0.6945,5.0379,7.742
22.285137,-3.7112,-1.5340,4.8604,6.305
22.306909,-2.3375,-1.6899,5.4756,6.189
22.334558,-3.2413,-2.9810,2.5789,5.103
22.345639,-2.4270,-5.2708,6.0116,8.355
22.366031,-3.9782,-5.9972,7.1478,10.143
22.385828,-5.3739,-6.8751,2.2518,9.012
22.405761,-4.6902,-6.1772,-0.8528,7.803
22.426273,-3.2216,-9.4811,-8.8621,13.372
22.448583,3.2135,-9.0666,-6.9599,11.873
22.467724,6.8976,-7.6691,-0.1010,10.315
22.486043,4.7773,-4.5961,3.8771,7.680
22.509058,2.0017,-1.6235,-1.6535,3.062
22.526046,-2.0246,-1.6762,-8.7809,9.166
22.549112,-1.4061,1.1192,-3.2831,3.743
22.566444,-1.6802,2.5828,-4.8013,5.705
22.588359,-2.1664,4.5003,-8.7271,10.055
22.606461,-1.5793,6.3107,-10.2244,12.119
22.627214,-0.5056,8.3649,-6.9355,10.878
22.646421,0.6768,9.1501,-4.1429,10.067
22.669926,1.1026,8.3169,-4.2873,9.422
22.687388,0.1418,6.6691,-5.9502,8.939
22.712035,0.1805,5.9470,-4.4889,7.453
22.726275,0.0727,5.2281,-0.2428,5.234
22.748573,0.0218,2.8583,3.4407,4.473
22.767596,2.8085,-3.8409,9.0997,10.269
22.788834,6.1755,-16.4094,12.8556,21.741
22.808867,0.6121,-13.6322,10.1999,17.037
22.830462,2.3738,2.0826,5.3144,6.182
22.848887,11.4986,-7.1624,1.3322,13.612
22.868834,2.2183,-14.3771,-13.9337,20.144
22.889224,-5.1956,4.1577,-11.0418,12.892
22.908777,-5.2925,9.5198,-1.7187,11.027
22.933585,-6.5752,0.0604,0.0878,6.576
22.962248,-7.4906,-6.7085,-7.7687,12.707
22.969281,-6.6141,-6.4305,-11.0391,14.386
22.990315,-2.3531,0.4398,-5.3904,5.898
23.010639,2.5425,2.8066,-0.0605,3.787
23.029185,2.6454,1.0046,2.7383,3.938
23.053123,0.8535,1.4614,6.2950,6.519
23.071408,0.3219,2.4123,2.5032,3.491
23.090616,0.9946,2.6178,0.8006,2.913
23.110976,0.5957,2.1689,2.6181,3.452
23.130449,-0.6202,1.9992,2.5273,3.282
23.150917,-1.9128,2.1306,1.6067,3.283
23.170109,-1.9251,2.1091,-1.6273,3.287
23.191398,-1.9980,0.5586,-1.8144,2.756
23.209775,-3.4843,-1.0274,3.6322,5.137
23.230458,-5.1222,-1.1231,8.3738,9.880
23.251407,-4.4736,-2.7171,7.0620,8.790
23.270918,-1.9766,-2.2495,4.3308,5.265
23.290977,-2.4819,-1.8052,3.0103,4.299
23.311306,-3.7938,-5.0560,4.7184,7.888
23.331112,-4.5612,-5.9292,5.2171,9.120
23.354581,-4.3024,-5.7104,2.5646,7.596
23.379003,-4.0788,-8.0187,-0.6613,9.021
23.392438,-0.5436,-11.0726,-6.8126,13.012
23.410334,5.7459,-8.8376,-5.7949,12.029
23.433941,6.4038,-7.6194,-1.1420,10.018
23.451013,2.6662,-4.1929,2.3756,5.508
23.478810,-0.3304,-1.3188,-0.9704,1.670
23.489952,-3.0555,-1.4842,-9.3897,9.985
23.514183,-2.6326,0.8976,-6.2992,6.886
23.531036,-2.6747,3.0538,-5.5363,6.865
23.551534,-2.0912,4.3401,-8.1083,9.432
23.570876,-1.1842,5.6609,-9.3151,10.964
23.593394,-0.5887,8.2508,-5.4989,9.933
23.610231,-0.1746,8.6336,-3.8284,9.446
23.636161,-0.0153,8.0432,-4.1824,9.066
23.651755,-0.4130,7.3761,-4.6416,8.725
23.675454,-0.1920,6.6571,-4.0640,7.802
23.690801,0.0608,6.3308,-0.6968,6.369
23.715529,0.7815,4.7626,2.5998,5.482
23.731035,3.3548,-0.9956,8.1611,8.880
23.760047,6.0625,-15.9485,14.9691,22.698
23.789606,-1.0008,-17.3223,9.9617,20.007
23.794604,0.9069,4.3974,4.8435,6.604
23.811301,11.0937,-2.9115,4.2259,12.223
23.831218,3.5547,-23.2558,-10.6095,25.808
23.852322,-5.3822,-3.4867,-15.7980,17.050
23.876456,-3.0512,10.9368,-7.3499,13.526
23.891276,-2.2259,5.1319,-2.3921,6.084
23.912125,-3.8903,-2.2835,-4.0125,6.037
23.936365,-5.1947,-4.4431,-5.8190,8.977
23.955180,-5.8138,-3.2082,-6.0854,9.007
23.973361,-2.3305,-1.4808,-2.1623,3.507
23.992169,0.7960,-0.5298,2.5819,2.753
24.016005,1.0582,1.9336,5.0487,5.509
24.035590,2.4088,4.9991,1.9540,5.883
24.055505,2.9966,4.3503,0.9754,5.372
24.075342,2.0087,2.3533,2.6167,4.052
24.096400,0.0134,0.9461,2.1094,2.312
24.114018,-1.2902,1.5358,0.6340,2.104
24.133244,-1.7262,1.5354,0.4247,2.349
24.154623,-3.1249,0.2157,3.6611,4.818
24.173554,-5.4170,0.6687,5.3740,7.660
24.197611,-6.0771,-0.5958,3.5796,7.078
24.215891,-4.7467,-2.4310,4.6842,7.098
24.235413,-4.6086,-2.4610,4.7015,7.028
24.254330,-3.4634,-4.3629,3.4781,6.567
24.275802,-1.5100,-4.5463,7.7429,9.105
24.294771,-2.7438,-5.3903,5.7831,8.368
24.318477,-2.8759,-5.6691,2.3004,6.760
24.338601,-5.3815,-9.4891,-5.1357,12.057
24.355428,-1.8085,-11.4605,-10.8169,15.863
24.381141,7.4717,-7.7375,-4.1782,11.539
24.395336,7.5998,-7.3582,3.0336,11.005
24.414261,4.9437,-4.2587,4.7308,8.060
24.438166,0.2505,-0.3425,-5.5008,5.517
24.454593,-3.5328,0.9650,-6.9182,7.828
24.479512,-3.6791,2.5466,-3.6905,5.800
24.494677,-3.6317,2.7777,-6.7427,8.147
24.517950,-3.2563,3.6282,-10.2842,11.381
24.534166,-1.6847,6.0187,-8.8186,10.809
24.557019,-0.3546,8.0122,-7.8374,11.214
24.577147,-0.0475,8.4655,-5.7311,10.223
24.597174,-0.8578,7.8495,-4.2127,8.950
24.616636,-1.3148,6.8090,-3.2579,7.662
24.637562,-0.6960,6.1737,-0.1301,6.214
24.656937,0.8559,4.9256,2.2470,5.481
24.674924,4.6037,1.2890,4.8363,6.800
24.696352,7.2161,-7.0166,12.7615,16.253
24.715660,-1.7253,-19.1210,12.6620,22.998
24.738267,-4.2838,-3.8672,7.2205,9.243
24.764981,4.8319,9.6432,2.6934,11.117
24.776437,9.9851,-11.2554,-3.9620,15.559
24.797834,4.3242,-19.1737,-16.5061,25.667
24.815890,-4.0059,0.5764,-6.4512,7.616
24.837984,-5.5873,7.8504,-3.3967,10.217
24.856819,-5.1008,-0.6785,-5.6479,7.641
24.879425,-4.4257,-5.6684,-7.9308,10.706
24.895426,-3.7242,-3.7529,-8.7705,10.241
24.922143,0.1465,0.2359,-3.7626,3.773
24.936864,1.1939,0.4292,4.8762,5.039
24.956950,-0.4570,1.5693,4.5727,4.856
24.982720,1.4608,4.6871,1.1906,5.052
25.015010,2.6776,4.1604,1.4575,5.158
25.017186,2.3527,1.4604,2.3379,3.624
25.043458,1.0364,0.7545,4.5131,4.692
25.057407,-0.5853,1.6989,4.4039,4.756
25.077298,-2.1957,1.6069,2.7047,3.836
25.100249,-3.9749,2.0289,-0.4460,4.485
25.117379,-4.8978,1.3382,0.7423,5.131
25.144772,-5.3089,-0.7502,4.9701,7.311
25.160055,-5.7337,-2.4387,5.9178,8.593
25.180007,-5.5152,-2.3469,3.9272,7.166
25.197297,-3.8180,-3.9397,3.1264,6.314
25.217145,-1.9520,-6.1252,5.8539,8.695
25.237626,-4.2343,-6.9645,3.8492,9.014
25.258934,-5.6555,-6.3262,1.4645,8.611
25.282144,-3.7109,-6.4665,-0.6505,7.484
25.300002,0.6059,-8.2167,-7.9285,11.434
25.319989,7.4158,-7.8366,-5.8050,12.252
25.340480,7.7491,-7.1529,2.5137,10.841
25.358051,3.2832,-3.2223,4.6771,6.560
25.379540,-1.6052,-1.8236,-6.1724,6.633
25.409069,-3.6243,-0.5064,-6.5096,7.468
25.420099,-2.4490,2.6349,-3.2234,4.830
25.439983,-2.5669,2.7955,-6.8593,7.839
25.460694,-1.7261,4.1545,-9.6190,10.619
25.478492,-0.8132,5.8091,-9.6453,11.289
25.501182,0.3237,7.3713,-5.6836,9.314
25.519561,1.2095,7.4505,-3.6460,8.382
25.541758,0.8670,7.4274,-4.5913,8.775
25.561569,-0.2189,7.4518,-4.5086,8.712
25.581007,-0.3911,6.7029,-2.0105,7.009
25.599092,-0.0732,5.9443,1.2051,6.066
25.621242,2.0143,3.3075,4.8379,6.197
25.639393,6.8626,-6.5156,13.9778,16.880
25.661631,2.6169,-19.5900,12.4992,23.385
25.695898,-4.3879,-6.4659,6.7723,10.340
25.699991,3.0638,8.2709,1.4555,8.939
25.719437,10.1377,-10.6052,-4.4448,15.330
25.741675,3.4447,-17.9604,-11.5527,21.631
25.761927,-2.8293,-1.3891,-5.0198,5.927
25.781870,-5.2308,8.4508,-2.6492,10.286
25.801035,-5.3250,1.7975,-4.1140,6.965
25.822613,-5.3167,-4.6758,-8.7553,11.260
25.839922,-4.1575,-3.7627,-10.7317,12.108
25.860800,-0.9683,0.5393,-4.5087,4.643
25.882621,0.0296,0.1127,2.6721,2.675
25.900133,0.0908,1.5099,5.1844,5.401
25.919694,2.2459,4.3643,4.0352,6.354
25.942447,2.4549,3.5220,2.4399,4.938
25.960666,1.5106,1.7719,1.9149,3.015
25.981083,-0.1558,0.7434,2.0564,2.192
26.000004,-0.9345,1.2394,3.4383,3.772
26.022879,-1.2793,1.8294,3.3304,4.009
26.041051,-2.0088,1.3589,0.7130,2.528
26.073475,-2.7632,2.2084,-0.6000,3.588
26.080546,-3.9255,1.2982,5.1685,6.619
26.101127,-5.9919,-2.0058,6.6337,9.161
26.123416,-6.2826,-3.4105,5.0034,8.726
26.142987,-4.5466,-2.4333,2.6634,5.804
26.169286,-0.7016,-4.3488,4.6776,6.425
26.182468,-1.6473,-5.8992,7.2258,9.472
26.201869,-4.8402,-6.8606,3.7745,9.206
26.221431,-5.4473,-8.1270,-0.2579,9.787
26.244045,-3.9433,-11.5107,-9.7316,15.580
26.261737,4.7506,-8.2694,-6.8755,11.757
26.282034,6.7626,-6.8406,0.8920,9.660
26.308665,3.9234,-4.8910,4.7460,7.864
26.321199,2.1741,-1.6022,0.7715,2.809
26.342235,-1.3669,-0.4019,-9.7689,9.872
26.363460,-3.5071,1.2200,-6.6655,7.630
26.381352,-3.1416,2.3368,-3.6973,5.385
26.401335,-2.4073,3.2953,-6.8012,7.932
26.421570,-1.1222,5.5815,-9.7800,11.316
26.447672,0.2890,7.1955,-8.3753,11.046
26.462384,-0.3152,7.4282,-4.4566,8.668
26.485726,-0.4045,7.4065,-5.4390,9.198
26.516374,-0.4847,6.9965,-6.7272,9.718
26.523024,-0.1979,7.0206,-3.8037,7.987
26.543172,0.1995,7.2552,0.8424,7.307
26.563052,1.2482,4.3715,3.9418,6.017
26.583621,4.9199,-3.0023,10.1846,11.702
26.603153,6.8363,-15.3330,12.4765,20.916
26.623360,-0.6918,-9.2919,11.1928,14.564
26.647526,-0.2277,8.0284,2.9154,8.544
26.663012,7.3333,0.6931,-0.1813,7.368
26.683395,7.9308,-23.8242,-9.9721,27.017
26.703005,-2.6732,-15.4960,-7.9005,17.598
26.723976,-7.9890,6.5577,-2.7397,10.693
26.744569,-6.0055,7.5245,-5.2212,10.952
26.763604,-3.9749,-0.3816,-8.4439,9.340
26.783794,-3.0445,-4.4139,-9.5623,10.963
26.804109,-0.8655,-2.4588,-9.8855,10.223
26.824537,1.7104,-1.7552,1.7306,3.000
26.844480,-1.8501,-1.4674,11.5225,11.762
26.864502,-0.9732,2.2691,4.9274,5.511
26.884659,2.8493,5.8498,-3.4690,7.374
26.914234,3.3322,4.9114,0.0651,5.935
26.924528,2.0173,2.9794,3.3660,4.927
26.945359,-0.6290,1.7619,3.4932,3.963
26.964980,-3.1324,1.5046,2.1311,4.077
26.985223,-3.1467,0.9001,1.9182,3.794
27.013556,-2.4090,0.0076,4.0490,4.711
27.024801,-3.6306,0.3980,5.5484,6.643
27.044865,-5.6242,-1.4956,6.2200,8.518
27.065604,-6.1735,-2.4780,5.5283,8.650
27.085846,-6.0307,-1.6317,3.0389,6.947
27.105599,-4.3321,-2.7832,5.1471,7.280
27.125640,-2.7863,-3.0148,8.4402,9.386
27.145241,-1.4152,-4.2356,4.1953,6.127
27.166000,-2.8740,-10.7531,-0.1164,11.131
27.190130,-4.0003,-16.5704,-9.9041,19.715
27.209597,3.8327,-9.9678,-8.5385,13.673
27.225778,4.9195,-7.0984,-1.9293,8.849
27.249156,4.2934,-5.8148,5.4512,9.053
27.271373,4.1627,-2.1201,0.8480,4.748
27.293356,-0.8043,0.0644,-10.7735,10.804
27.306034,-5.1015,1.0598,-7.1666,8.860
27.328932,-5.1884,0.9100,-2.2919,5.745
27.349705,-2.8428,1.6285,-7.4809,8.167
27.370331,0.4349,4.8298,-11.5675,12.543
27.393156,1.8069,8.2904,-8.2692,11.848
27.409488,1.7534,9.7589,-3.5641,10.536
27.428680,0.2273,8.8459,-6.5570,11.013
27.449885,-0.7970,8.5435,-6.8496,10.979
27.470157,-0.9254,8.2478,-3.0670,8.848
27.488916,-1.3406,7.2328,1.9179,7.602
27.509942,0.2376,4.0353,8.5001,9.412
27.529656,8.2793,-6.1638,16.4833,19.448
27.550381,8.6146,-20.9125,10.3757,24.884
27.569748,-1.5192,-7.9250,7.3125,10.890
27.592904,2.0714,9.8571,1.4434,10.175
27.622900,9.2493,-7.2618,-6.3920,13.384
27.629518,3.5817,-20.4287,-13.1879,24.578
27.649642,-4.5581,-5.3031,-8.3321,10.878
27.668882,-7.5561,6.5508,-2.0210,10.202
27.688501,-6.0788,2.0844,-5.5970,8.522
27.709160,-4.8146,-3.8399,-9.5006,11.322
27.738395,-4.3419,-6.0880,-9.0578,11.746
27.749095,-3.5961,-1.7918,-3.3520,5.232
27.770467,-1.7644,-0.5184,4.9706,5.300
27.790507,-0.7621,0.4089,6.6985,6.754
27.809113,2.6576,4.3441,2.9956,5.908
27.838117,4.5337,5.1408,-0.8770,6.910
27.849066,4.1576,3.1725,3.3831,6.229
27.870451,1.9578,1.4581,4.2558,4.906
27.889615,-0.8934,1.0391,2.8465,3.159
27.909724,-2.4176,1.1398,2.7071,3.804
27.931307,-3.2695,1.7975,4.3022,5.695
27.949814,-4.3243,1.8669,5.3345,7.116
27.970774,-6.4002,-1.6527,3.9937,7.723
27.989643,-7.1665,-3.1556,3.7312,8.674
28.010492,-5.9200,-1.5485,2.9735,6.803
28.030978,-3.4663,-3.4211,3.9826,6.291
28.050602,-3.3722,-4.2603,6.9476,8.820
28.073093,-5.3678,-8.1594,2.2177,10.015
28.092434,-3.4180,-9.4580,0.4823,10.068
28.113834,0.5568,-8.5882,-4.1637,9.561
28.130071,3.7838,-7.8177,-7.7126,11.615
28.154727,4.4429,-8.5261,-3.7749,10.329
28.173955,1.8646,-5.9814,3.4329,7.144
28.193511,-0.7053,-2.7740,2.0397,3.515
28.217141,-3.3128,-2.9748,-11.0184,11.884
28.231292,-3.3532,-0.9901,-6.1446,7.070
28.250522,-1.2718,1.9561,-2.7552,3.610
28.274466,0.2987,3.3289,-6.9241,7.689
28.294994,1.2809,6.0258,-10.8498,12.477
28.320249,1.0896,8.8827,-7.7156,11.816
28.352677,0.8840,10.3528,-4.7004,11.404
28.354039,0.2340,8.2244,-5.9029,10.126
28.374714,-0.6921,6.8848,-6.9823,9.830
28.390001,-0.5791,6.5935,-5.0245,8.310
28.412404,-0.0818,5.8777,-0.5312,5.902
28.432067,0.3513,2.7662,3.3497,4.358
28.452660,2.5208,-2.2275,6.7788,7.568
28.471027,5.5193,-12.6996,14.9184,20.354
28.498896,2.8382,-13.8196,10.8372,17.790
28.512887,1.4688,7.3617,6.5574,9.968
28.533660,7.9617,7.0064,-0.4150,10.614
28.553865,12.0385,-16.2986,-15.1706,25.312
28.571257,1.4344,-19.2343,-7.6908,20.765
28.594722,-12.3968,-4.4715,5.4950,14.278
28.613447,-10.0432,7.0195,-5.0523,13.254
28.636619,-4.0072,2.2745,-9.2320,10.318
28.655863,-4.0392,-3.0449,-9.1438,10.450
28.673092,-3.6558,-4.6143,-7.9092,9.860
28.694430,-0.7852,-1.7424,-2.3828,3.055
28.716286,-0.5446,-0.3791,5.9168,5.954
28.733940,-1.2603,1.2980,4.6559,4.995
28.761902,3.1466,4.8425,0.8154,5.832
28.773926,4.6080,4.8568,0.8957,6.755
28.794632,3.4741,3.2415,2.5667,5.400
28.816395,0.1969,1.0804,3.4091,3.582
28.836553,-2.7247,0.3348,1.9268,3.354
28.854941,-2.9775,1.7876,3.1478,4.687
28.874801,-2.8867,1.3902,3.1167,4.470
28.896120,-3.6429,1.2155,1.8233,4.251
28.914843,-5.5385,-0.3427,4.4478,7.112
28.935172,-6.4812,-2.6727,4.9336,8.573
28.955369,-5.2693,-1.6340,2.1986,5.939
28.981801,-3.1859,-3.3850,2.6512,5.351
29.014458,-3.0295,-6.9404,5.4240,9.315
29.016143,-5.6003,-9.7678,1.8442,11.409
29.033610,-4.1337,-7.9692,1.6358,9.125
29.057946,0.2121,-4.1224,0.3880,4.146
29.075876,3.9643,-5.8537,-6.6291,9.692
29.095783,6.7091,-8.2474,-4.8136,11.671
29.114388,6.9100,-6.3355,0.2251,9.377
29.142167,3.2164,-1.9359,3.0265,4.822
29.156509,-2.0878,-2.1610,-6.1739,6.866
29.179258,-2.8085,-0.4750,-3.9226,4.848
29.210155,-2.3671,1.4335,-2.1474,3.503
29.214684,-2.9197,2.3683,-6.2066,7.256
29.236127,-4.0389,2.1667,-9.6393,10.673
29.255531,-2.2706,4.2322,-8.9237,10.134
29.274502,-0.1252,7.7105,-8.3999,11.403
29.296475,0.7567,9.0031,-6.6079,11.193
29.319527,1.1145,8.3197,-4.7414,9.641
29.341094,0.3769,7.5595,-3.9150,8.521
29.355437,-0.4172,6.6812,-1.5202,6.865
29.378885,-0.3761,5.3049,2.6621,5.947
29.394679,0.2337,2.2210,6.0548,6.454
29.418876,4.1718,-6.2968,12.9019,14.950
29.435481,6.4730,-20.0090,8.7834,22.791
29.459720,0.3952,-8.5620,5.7938,10.346
29.477000,0.5972,9.3686,2.9834,9.850
29.497318,7.4305,-0.9502,0.3991,7.502
29.521105,7.6706,-14.4071,-12.3263,20.453
29.538696,2.7260,-5.3708,-13.3337,14.631
29.559336,-6.8459,0.6733,-2.1632,7.211
29.576564,-11.8060,-0.0469,1.6151,11.916
29.606341,-9.4501,-3.8009,-7.2686,12.513
29.616393,-6.3747,-5.0320,-11.3256,13.937
29.636522,-3.2704,-0.3960,-7.8191,8.485
29.658612,1.0498,1.5062,-2.3754,3.002
29.678396,3.6160,1.6179,8.0687,8.989
29.698899,4.1841,2.9794,11.3554,12.463
29.721627,4.1460,3.7859,3.5964,6.668
29.737800,2.0835,2.8126,-1.5513,3.829
29.760741,0.7106,1.9530,0.5237,2.143
29.776752,-0.4838,0.7232,3.0960,3.216
29.797722,-2.1918,0.9904,2.3734,3.379
29.820989,-3.9565,1.0209,-0.3490,4.101
29.839685,-4.4724,-0.0212,-0.1028,4.474
29.856836,-4.1094,-0.5964,4.6039,6.200
29.881293,-4.3490,-1.8587,7.7582,9.086
29.897252,-4.3238,-3.3746,5.0874,7.481
29.920242,-1.3183,-2.0049,2.4488,3.428
29.937704,-1.1038,-3.2865,3.2474,4.750
29.958059,-3.4105,-6.5170,4.6780,8.717
29.979874,-6.3965,-6.7300,4.1081,10.153
29.997539,-7.0535,-5.0014,3.4454,9.308
30.022680,-3.4480,-5.4641,-2.1009,6.794
30.054737,0.5276,-6.5852,-8.5351,10.793
30.059939,5.7053,-7.1800,-5.2892,10.587
30.078923,6.2594,-7.3325,0.9251,9.685
30.099356,1.5004,-3.3606,3.5287,5.099
30.117636,-3.4328,-3.1062,-5.0020,6.816
30.140577,-4.2376,-1.1831,-4.5298,6.315
30.175088,-1.6327,2.3820,-4.5872,5.420
30.178864,-2.0086,2.9867,-7.9808,8.755
30.199737,-2.5727,4.6634,-8.9092,10.380
30.218155,-2.7060,5.9262,-9.0011,11.111
30.238353,-1.3975,7.3183,-7.1149,10.302
30.258762,-0.3150,7.6869,-5.0848,9.222
30.278901,0.5036,7.2945,-4.9106,8.808
30.301918,0.6977,6.3344,-4.1920,7.628
30.319811,1.1842,5.9213,-0.4941,6.059
30.339795,1.5363,4.9353,2.7763,5.867
30.359550,1.3565,0.9411,4.9606,5.228
30.381402,3.2826,-10.6376,15.5094,19.091
30.399150,1.6764,-18.6890,12.6633,22.637
30.420628,-0.7612,-1.1386,6.1898,6.340
30.451738,5.4961,8.4283,1.3516,10.152
30.460411,9.4186,-13.5400,-1.4739,16.559
30.480953,0.0648,-17.9370,-13.1409,22.236
30.499940,-5.6461,4.2437,-8.7198,11.222
30.520381,-4.1179,8.5715,-2.6350,9.868
30.542015,-3.8667,1.5955,-1.5341,4.455
30.564508,-3.3730,-3.1991,-5.9624,7.561
30.579958,-4.0208,-4.2831,-9.0698,10.806
30.600031,-2.0630,0.1562,-8.3745,8.626
30.620211,1.2978,0.9118,-1.4830,2.171
30.642090,0.6151,0.4321,6.7253,6.767
30.662031,-1.1180,1.8009,6.7673,7.092
30.681434,-0.4274,2.7064,1.1790,2.983
30.702983,0.4703,2.3123,1.6502,2.879
30.722620,0.6689,1.2675,2.8011,3.146
30.741943,0.6422,0.9245,3.3824,3.565
30.760745,0.2899,2.4115,1.6388,2.930
30.780813,-0.7534,2.4382,-0.6274,2.628
30.801575,-2.4486,0.0944,-0.0790,2.452
30.822161,-4.9557,-1.5635,4.7197,7.020
30.840977,-6.2911,-3.4418,7.0024,10.023
30.865621,-3.6225,-3.5047,4.1348,6.519
30.896187,-1.5868,-1.9655,2.5095,3.561
30.903385,-1.0415,-3.6568,4.6100,5.976
30.921392,-1.9908,-4.8339,8.7741,10.213
30.941308,-4.3378,-4.9503,5.2046,8.391
30.961425,-5.9457,-4.6108,1.9034,7.761
30.981338,-5.2336,-5.7526,-1.1513,7.862
31.013665,-1.0880,-7.8946,-8.0551,11.331
31.021152,5.0098,-7.7235,-7.1105,11.632
31.042108,9.3748,-6.7049,-0.7934,11.553
31.062245,6.4442,-3.0001,5.3231,8.881
31.085195,-0.1875,-2.0474,-1.8392,2.759
31.102098,-3.7562,-1.4194,-4.5401,6.061
31.122194,-2.5408,2.1084,-2.7057,4.269
31.144191,-2.5523,2.8252,-6.2436,7.313
31.164423,-3.2676,3.2652,-10.0453,11.057
31.182461,-2.6586,4.5994,-9.7228,11.080
31.202901,-0.9567,6.1974,-8.4117,10.492
31.222562,-0.0526,7.4783,-6.6871,10.032
31.245920,0.3454,7.6366,-5.4601,9.394
31.277473,-0.1922,6.8579,-4.5298,8.221
31.282814,-0.3905,5.8269,-1.8395,6.123
31.302800,-0.6010,5.3327,2.6544,5.987
31.323148,-0.2208,3.4920,6.5928,7.464
31.342995,3.8140,-4.9566,13.2271,14.631
31.363281,6.6451,-17.4229,11.1364,21.719
31.383039,-1.0724,-9.2157,7.2668,11.785
31.407806,1.4810,7.0866,-0.2702,7.245
31.422772,11.0371,-4.0271,0.0655,11.749
31.443249,9.2953,-20.7017,-10.0063,24.801
31.463890,-3.4629,-4.3732,-8.8956,10.500
31.483884,-6.9408,9.3141,-2.4653,11.875
31.503822,-6.0589,4.2591,-2.2511,7.741
31.524128,-5.5388,-2.9826,-5.2756,8.210
31.543726,-5.6988,-5.0728,-7.9099,10.990
31.564675,-4.3972,-1.8354,-6.0818,7.726
31.584562,0.8048,0.8427,-3.2756,3.477
31.604364,2.8579,0.2809,0.9629,3.029
31.624690,1.0822,1.0998,4.7304,4.976
31.644563,0.5237,2.9310,3.4487,4.556
31.673984,1.4015,3.4196,1.5656,4.014
31.684381,1.1297,2.9827,3.1148,4.458
31.705201,0.0082,2.0939,3.3516,3.952
31.724890,-1.4066,0.8877,1.6905,2.372
31.745244,-1.6164,1.0213,-1.1842,2.249
31.765815,-1.0314,0.4446,-0.4801,1.221
31.784781,-1.6179,-0.5398,3.4016,3.805
31.805710,-3.9699,0.0273,5.7678,7.002
31.825678,-4.6821,-2.6086,4.7845,7.185
31.846029,-3.0239,-2.0824,4.6101,5.893
31.865849,-2.3067,-2.2128,1.6968,3.619
31.890400,-1.2600,-4.4546,3.2450,5.653
31.920894,-0.5864,-4.3968,8.6710,9.740
31.926238,-4.1734,-5.1029,5.9666,8.891
31.946114,-7.7381,-4.4592,1.7822,9.107
31.966281,-5.4894,-3.4207,-0.2045,6.471
31.988948,-0.2904,-6.4374,-6.3603,9.054
32.011850,4.0009,-6.1235,-7.7686,10.670
32.028377,6.1291,-5.2868,-2.1110,8.365
32.054643,5.9311,-4.7157,1.1914,7.670
32.070709,2.2826,-1.6106,2.4589,3.722
32.088337,-3.5201,-2.1680,-2.4524,4.807
32.108936,-4.1424,-1.2522,-2.7345,5.119
32.129060,-3.5086,0.9606,-5.9829,7.002
32.154935,-3.7770,2.9819,-8.1829,9.493
32.168083,-2.0693,4.9086,-8.1357,9.725
32.188694,-0.1916,6.2083,-7.8329,9.997
32.211219,0.4957,6.9352,-5.9801,9.171
32.230787,0.5961,6.7005,-5.3563,8.599
32.247815,0.4522,5.9261,-5.3131,7.972
32.270460,0.8580,5.7638,-3.9994,7.068
32.299345,0.4657,5.3595,-0.1274,5.381
32.306651,0.1251,3.6892,3.1421,4.848
32.329564,1.0282,-0.8343,10.6795,10.761
32.348682,5.4053,-12.9290,16.4086,21.578
32.369080,4.0501,-10.5917,6.6464,13.144
32.388609,2.2610,2.5830,3.8449,5.154
32.417245,7.1223,-0.4492,2.3021,7.499
32.429099,2.2064,-12.4947,-5.9043,13.994
32.450675,-7.8384,-4.0587,-8.6783,12.378
32.469814,-4.2272,4.1990,-6.6236,8.909
32.489631,-0.5652,-1.0429,-5.1195,5.255
32.509722,-3.3424,-6.8294,-3.0003,8.174
32.528480,-6.2908,-2.2753,-6.4780,9.312
32.550695,-2.5441,0.3129,-6.1852,6.695
32.569531,2.0813,0.6673,-2.5348,3.347
32.589512,2.3700,-0.9252,-0.1006,2.546
32.610730,1.4212,-3.4625,3.2642,4.966
32.628537,-1.5888,2.7158,6.1073,6.870
32.650501,-2.9755,8.2093,1.7840,8.912
32.668856,0.2728,2.2564,-0.2446,2.286
32.688502,-1.7256,-1.4820,-1.4402,2.692
32.715969,-2.7998,-2.1616,4.6690,5.858
32.748554,0.7067,1.3588,4.5939,4.843
32.750474,1.4891,1.7303,0.5130,2.340
32.769933,0.4945,-0.0172,0.8488,0.982
