time,ax,ay,az,atotal
21.11028814315796,-7.45,-2.02,-2.59,8.14
21.111204147338867,-7.6,-2.19,-2.91,8.42
21.113719940185547,-7.68,-1.94,-3.03,8.48
21.115880012512207,-7.54,-1.32,-2.84,8.16
21.118006229400635,-7.11,-0.59,-2.32,7.5
21.120227098464966,-6.45,-0.14,-1.59,6.64
21.122496128082275,-5.7,-0.08,-0.86,5.76
21.21168804168701,-5.09,-0.34,-0.34,5.11
21.21314811706543,-4.62,-1.01,-0.13,4.73
21.214099168777466,-4.33,-2.03,-0.38,4.79
21.22597908973694,-4.38,-3.19,-1.04,5.51
21.226929187774658,-4.49,-4.37,-1.77,6.51
21.229159116744995,-4.33,-5.47,-2.24,7.32
21.231234073638916,-3.9,-6.12,-2.34,7.62
21.233325004577637,-3.11,-6.07,-2.11,7.13
21.23536205291748,-1.99,-5.63,-1.91,6.26
21.23740315437317,-0.7,-4.89,-1.33,5.11
21.326941967010498,0.57,-3.84,-0.66,3.93
21.327969074249268,1.7,-2.93,-0.13,3.38
21.33009099960327,2.63,-2.07,0.25,3.35
21.343990087509155,3.29,-1.34,0.51,3.58
21.34488296508789,3.61,-0.79,0.6,3.74
21.345763206481934,3.61,-0.4,0.77,3.71
21.34659719467163,3.47,-0.01,0.96,3.6
21.348758220672607,3.22,0.21,1.05,3.39
21.351017951965332,2.95,0.45,1.19,3.21
21.35334300994873,2.73,0.71,1.15,3.04
21.44369125366211,2.64,0.97,1.0,2.98
21.444677114486694,2.6,1.19,0.85,2.98
21.446805953979492,2.59,1.36,0.81,3.03
21.460575103759766,2.59,1.41,0.82,3.06
21.46145725250244,2.6,1.37,0.72,3.02
21.46239423751831,2.62,1.3,0.56,2.97
21.463287115097046,2.59,1.17,0.14,2.84
21.46579909324646,2.5,0.99,-0.21,2.69
21.467940092086792,2.48,0.77,-0.37,2.62
21.470155239105225,2.51,0.52,-0.41,2.59
21.560517072677612,2.64,0.29,-0.3,2.67
21.56153416633606,2.91,0.14,-0.18,2.91
21.563694953918457,3.33,-0.01,-0.14,3.33
21.57738709449768,3.77,-0.18,0.01,3.77
21.578302145004272,4.18,-0.35,0.18,4.19
21.580520153045654,4.49,-0.55,0.29,4.53
21.58271312713623,4.76,-0.79,0.37,4.83
21.58478808403015,4.94,-1.12,0.35,5.07
21.58702325820923,5.06,-1.51,0.29,5.28
21.589391231536865,5.13,-1.96,0.27,5.49
21.67883610725403,5.18,-2.5,0.26,5.75
21.680641174316406,5.26,-3.12,0.32,6.12
21.681599140167236,5.36,-3.66,0.44,6.5
21.692856073379517,5.43,-4.09,0.56,6.82
21.693795204162598,5.53,-4.41,0.68,7.1
21.696256160736084,5.67,-4.53,0.84,7.3
21.698363065719604,5.83,-4.51,1.17,7.46
21.700551986694336,5.95,-4.53,1.55,7.63
21.702677249908447,5.96,-4.94,1.86,7.96
21.704795122146606,5.73,-5.46,2.04,8.17
21.79477024078369,5.25,-5.94,2.12,8.2
21.79619598388672,4.55,-6.25,2.21,8.04
21.797155141830444,3.9,-6.0,2.44,7.56
21.810791969299316,3.57,-5.19,2.53,6.78
21.811758995056152,3.79,-4.45,2.36,6.3
21.81267499923706,4.56,-4.07,2.13,6.47
21.813547134399414,5.46,-3.93,2.04,7.02
21.815962076187134,6.09,-4.0,2.1,7.58
21.818044185638428,6.34,-4.2,2.05,7.87
21.82014513015747,6.18,-4.55,1.67,7.85
21.909708976745605,5.71,-4.94,1.04,7.62
21.910715103149414,5.13,-5.22,0.47,7.33
21.91310715675354,4.42,-5.26,0.0,6.87
21.925978183746338,3.71,-5.13,-0.22,6.33
21.92688512802124,3.15,-4.87,-0.01,5.79
21.92781710624695,2.64,-4.49,0.56,5.23
21.928683280944824,2.2,-4.11,1.28,4.83
21.93093729019165,1.79,-3.67,1.97,4.53
21.933048248291016,1.3,-3.18,2.23,4.09
21.935209274291992,0.76,-2.63,2.27,3.55
22.02516007423401,0.22,-2.16,2.22,3.1
22.026992082595825,-0.32,-1.84,2.16,2.85
22.02788019180298,-0.94,-1.53,1.97,2.66
22.044474124908447,-1.49,-1.25,1.56,2.49
22.04536199569702,-1.85,-1.0,1.26,2.45
22.046287059783936,-2.18,-0.8,0.99,2.52
22.047165155410767,-2.5,-0.71,0.75,2.7
22.04959201812744,-2.7,-0.62,0.63,2.84
22.05167317390442,-2.85,-0.54,0.61,2.96
22.05386209487915,-3.03,-0.42,0.7,3.13
22.143957138061523,-3.23,-0.27,0.62,3.3
22.14498996734619,-3.45,-0.08,0.31,3.46
22.14714002609253,-3.91,0.11,-0.1,3.91
22.159772157669067,-4.55,0.22,-0.53,4.58
22.16070318222046,-5.2,0.46,-0.94,5.3
22.161631107330322,-5.65,0.71,-1.24,5.82
22.16248917579651,-5.89,0.96,-1.42,6.13
22.16505718231201,-6.03,1.13,-1.28,6.26
22.16721510887146,-6.08,1.18,-0.95,6.26
22.16921615600586,-6.13,1.23,-0.73,6.29
22.25952410697937,-6.23,1.3,-0.7,6.4
22.2605242729187,-6.36,1.32,-0.82,6.54
22.26265525817871,-6.45,1.32,-1.02,6.66
22.27746605873108,-6.52,1.3,-1.16,6.74
22.278406143188477,-6.67,1.32,-1.18,6.9
22.280753135681152,-6.79,1.3,-1.13,7.0
22.282910108566284,-6.89,1.1,-0.99,7.04
22.28511905670166,-7.05,0.83,-0.89,7.15
22.287168979644775,-7.32,0.54,-0.95,7.4
22.289647102355957,-7.52,0.24,-1.1,7.6
22.37867021560669,-7.6,0.03,-1.15,7.68
22.38014316558838,-7.65,-0.07,-1.16,7.73
22.381110191345215,-7.61,-0.05,-1.03,7.67
22.393917083740234,-7.48,-0.06,-0.8,7.52
22.394816160202026,-7.37,-0.39,-0.82,7.42
22.39570426940918,-7.19,-1.24,-1.08,7.37
22.396542072296143,-7.14,-2.12,-1.54,7.6
22.39900517463684,-7.31,-2.63,-2.03,8.02
22.401097059249878,-7.64,-2.46,-2.34,8.36
22.403311252593994,-7.86,-1.6,-2.28,8.33
22.492310047149658,-7.82,-0.74,-1.73,8.04
22.4933021068573,-7.45,-0.32,-0.74,7.49
22.495511054992676,-6.96,-0.39,0.35,6.97
22.511129140853882,-6.45,-0.86,1.08,6.59
22.512038230895996,-6.06,-1.5,1.13,6.34
22.51432704925537,-5.73,-2.23,0.62,6.17
22.516502141952515,-5.26,-3.07,0.01,6.09
22.518579959869385,-4.73,-3.88,-0.41,6.13
22.520750999450684,-4.09,-4.47,-0.77,6.1
22.523117065429688,-3.13,-4.9,-0.92,5.88
22.611056089401245,-2.04,-4.89,-0.9,5.37
22.612916946411133,-0.99,-4.34,-0.85,4.53
22.613866090774536,-0.12,-3.53,-0.76,3.61
22.62732219696045,0.41,-2.66,-0.56,2.74
22.628262996673584,0.54,-1.71,-0.09,1.79
22.6305091381073,0.31,-0.95,0.51,1.12
22.63258123397827,-0.08,-0.3,1.01,1.05
22.634807109832764,-0.47,0.34,1.56,1.66
22.636927127838135,-0.81,0.92,1.91,2.26
22.639246940612793,-0.94,1.42,1.91,2.55
22.728055000305176,-0.81,1.75,1.56,2.48
22.729851245880127,-0.46,2.06,1.25,2.45
22.730817079544067,-0.03,2.29,1.04,2.51
22.743518114089966,0.29,2.46,1.01,2.67
22.744431972503662,0.53,2.48,0.99,2.72
22.74677610397339,0.71,2.47,0.71,2.66
22.748915195465088,0.88,2.44,0.08,2.59
22.75097417831421,1.08,2.31,-0.71,2.64
22.753057956695557,1.22,2.13,-1.56,2.9
22.75581407546997,1.42,1.89,-2.01,3.1
22.84432601928711,1.57,1.57,-2.23,3.14
22.846174240112305,1.82,1.22,-2.18,3.09
22.84714698791504,2.12,0.85,-1.98,3.02
22.86057209968567,2.53,0.49,-1.71,3.09
22.861539125442505,2.92,-0.01,-1.49,3.27
22.863782167434692,3.26,-0.5,-1.3,3.54
22.865936279296875,3.54,-1.01,-1.12,3.84
22.86802625656128,3.82,-1.43,-1.05,4.21
22.87016725540161,4.18,-1.93,-0.96,4.7
22.872536182403564,4.56,-2.54,-0.44,5.23
22.960869073867798,4.84,-3.01,0.19,5.7
22.96234107017517,5.02,-3.33,0.65,6.05
22.963322162628174,5.09,-3.58,0.89,6.28
22.976423263549805,5.09,-3.84,1.0,6.45
22.977309226989746,5.12,-4.07,0.65,6.57
22.978243112564087,5.16,-4.49,0.21,6.84
22.979146003723145,5.17,-4.81,-0.26,7.06
22.98146915435791,5.15,-4.92,-0.44,7.13
22.98355507850647,5.2,-4.97,-0.28,7.19
22.985708236694336,5.41,-4.82,-0.11,7.24
23.07517910003662,5.77,-4.77,0.16,7.48
23.076195240020752,6.07,-4.91,0.38,7.81
23.07831621170044,6.05,-4.93,0.6,7.82
23.093963146209717,5.68,-4.85,0.83,7.51
23.094868183135986,5.19,-4.76,1.17,7.13
23.09577226638794,4.67,-4.33,1.63,6.57
23.096652030944824,4.36,-3.67,2.04,6.05
23.0992112159729,4.5,-3.17,2.13,5.9
23.101333141326904,5.04,-2.96,1.91,6.14
23.103451251983643,5.61,-2.84,1.67,6.5
23.19233512878418,5.95,-2.92,1.39,6.77
23.19335412979126,6.05,-3.02,1.13,6.85
23.195533275604248,5.94,-3.26,0.9,6.83
23.211026191711426,5.68,-3.69,0.53,6.79
23.211949110031128,5.3,-4.07,0.17,6.68
23.212860107421875,4.87,-4.49,-0.08,6.62
23.213762283325195,4.45,-4.83,-0.2,6.57
23.21613907814026,4.16,-4.92,-0.06,6.44
23.21821928024292,4.06,-4.74,0.32,6.24
23.220373153686523,3.9,-4.35,1.02,5.93
23.308125972747803,3.71,-3.85,1.9,5.67
23.30912494659424,3.48,-3.4,2.51,5.47
23.31137704849243,3.21,-2.85,3.05,5.26
23.32743215560913,2.77,-2.18,3.3,4.82
23.328330039978027,2.37,-1.72,3.58,4.62
23.33052921295166,1.95,-1.42,3.81,4.5
23.332622051239014,1.41,-1.23,3.88,4.3
23.334656238555908,0.82,-0.99,3.93,4.13
23.336894989013672,0.22,-0.82,3.89,3.98
23.339195251464844,-0.25,-0.69,3.7,3.77
23.426863193511963,-0.69,-0.55,3.29,3.4
23.428697109222412,-1.19,-0.43,2.69,2.97
23.429670095443726,-1.68,-0.54,1.94,2.62
23.443642139434814,-2.13,-0.41,1.33,2.54
23.444560050964355,-2.57,-0.21,0.79,2.69
23.44677495956421,-2.94,-0.05,0.57,2.99
23.448822021484375,-3.31,0.08,0.5,3.34
23.450915098190308,-3.67,0.15,0.53,3.71
23.453007221221924,-4.04,0.23,0.32,4.05
23.455716133117676,-4.43,0.39,0.08,4.44
23.543076038360596,-4.82,0.65,-0.21,4.86
23.544554233551025,-5.18,0.77,-0.34,5.24
23.545523166656494,-5.62,0.98,-0.27,5.71
23.560734272003174,-6.01,1.12,-0.23,6.11
23.561686038970947,-6.26,1.26,-0.03,6.38
23.56410813331604,-6.42,1.44,0.02,6.57
23.566197156906128,-6.48,1.56,0.17,6.66
23.568299293518066,-6.59,1.59,0.29,6.78
23.570395946502686,-6.75,1.55,0.2,6.92
23.572899103164673,-6.94,1.34,0.03,7.06
23.65972900390625,-7.23,1.1,-0.28,7.31
23.661561012268066,-7.55,0.89,-0.65,7.63
23.66259527206421,-7.77,0.68,-0.81,7.84
23.677490234375,-7.84,0.52,-0.77,7.89
23.678436279296875,-7.81,0.47,-0.41,7.83
23.68062114715576,-7.79,0.53,-0.05,7.8
23.682727098464966,-7.73,0.55,0.13,7.75
23.684811115264893,-7.62,0.29,0.06,7.62
23.68679428100586,-7.62,-0.35,-0.21,7.63
23.6889750957489,-7.82,-1.08,-0.6,7.91
23.77608609199524,-8.15,-1.68,-0.99,8.38
23.777937173843384,-8.6,-1.85,-1.2,8.87
23.778902053833008,-9.1,-1.29,-1.17,9.26
23.793545246124268,-9.18,-0.37,-0.74,9.21
23.79447913169861,-8.48,0.23,-0.19,8.48
23.79539728164673,-7.15,0.31,0.25,7.16
23.79627513885498,-5.68,0.27,0.1,5.68
23.79882526397705,-4.44,-0.12,-0.65,4.48
23.80089521408081,-3.71,-0.55,-1.69,4.11
23.803060054779053,-3.42,-1.24,-2.58,4.45
23.890676021575928,-3.45,-2.23,-2.98,5.07
23.891690254211426,-3.58,-3.16,-3.24,5.77
23.893847942352295,-3.59,-3.87,-3.3,6.22
23.910967111587524,-3.41,-4.46,-3.25,6.48
23.9118390083313,-3.08,-4.46,-2.9,6.14
23.91408395767212,-2.58,-3.95,-2.15,5.18
23.916343212127686,-1.78,-3.17,-0.77,3.71
23.918429136276245,-0.96,-2.38,0.4,2.59
23.920542240142822,-0.24,-1.84,1.47,2.36
23.922911167144775,0.27,-1.16,2.19,2.49
24.008905172348022,0.6,-0.57,2.7,2.82
24.010728120803833,0.79,-0.16,2.92,3.02
24.011691093444824,1.0,0.28,2.73,2.92
24.027114152908325,1.22,0.52,1.99,2.39
24.02806520462036,1.48,0.75,1.16,2.02
24.03041124343872,1.69,0.9,0.51,1.98
24.032535076141357,1.89,1.1,0.44,2.23
24.03460717201233,2.13,1.28,0.65,2.56
24.03675413131714,2.33,1.33,0.72,2.77
24.03903818130493,2.46,1.46,0.73,2.95
24.12496328353882,2.51,1.62,0.33,3.0
24.12656807899475,2.45,1.68,-0.2,2.97
24.127525091171265,2.25,1.65,-0.67,2.86
24.144302129745483,2.0,1.5,-0.93,2.66
24.145222187042236,1.78,1.28,-0.79,2.33
24.147748947143555,1.73,1.11,-0.57,2.13
24.14984107017517,1.81,0.93,-0.24,2.04
24.151990175247192,2.0,0.63,0.12,2.1
24.154047966003418,2.4,0.28,0.35,2.44
24.156362056732178,2.89,0.15,0.37,2.91
24.242269039154053,3.25,-0.06,0.3,3.26
24.244141101837158,3.52,-0.29,0.42,3.55
24.24509906768799,3.68,-0.65,0.45,3.76
24.260732173919678,3.78,-0.97,0.53,3.93
24.26168727874756,3.84,-1.25,0.46,4.06
24.26414203643799,3.93,-1.45,0.21,4.19
24.266205072402954,4.07,-1.62,-0.08,4.38
24.26832628250122,4.16,-1.89,-0.26,4.57
24.27042317390442,4.17,-2.22,-0.28,4.73
24.272746086120605,4.07,-2.61,-0.33,4.84
24.358181953430176,3.86,-3.01,-0.24,4.9
24.360019207000732,3.73,-3.29,-0.04,4.97
24.361006259918213,3.78,-3.44,0.29,5.11
24.377596139907837,4.04,-3.59,0.56,5.43
24.37855625152588,4.45,-3.97,0.62,5.99
24.38119912147522,4.73,-4.57,0.52,6.59
24.383448123931885,4.58,-5.05,0.51,6.83
24.38560724258423,4.2,-5.41,0.67,6.88
24.387671947479248,3.78,-5.42,0.99,6.68
24.388533115386963,3.44,-4.99,1.33,6.2
24.474658012390137,3.52,-4.55,1.48,5.93
24.47649908065796,4.22,-4.32,1.42,6.2
24.477405071258545,5.27,-4.16,1.4,6.85
24.49403429031372,6.15,-4.09,1.43,7.52
24.49499011039734,6.6,-4.04,1.13,7.82
24.497440099716187,6.57,-4.12,0.83,7.79
24.49961805343628,6.1,-4.28,0.74,7.48
24.50169324874878,5.36,-4.37,0.89,6.97
24.50383996963501,4.64,-4.23,1.2,6.39
24.50632619857788,3.94,-4.04,1.49,5.83
24.590609073638916,3.36,-3.84,1.81,5.41
24.592611074447632,2.85,-3.55,2.18,5.04
24.593598127365112,2.31,-3.25,2.46,4.68
24.610985279083252,1.73,-2.83,2.6,4.21
24.611927032470703,1.21,-2.35,2.54,3.66
24.614524126052856,0.81,-1.89,2.44,3.19
24.616608142852783,0.57,-1.44,2.37,2.83
24.618698120117188,0.49,-1.08,2.18,2.48
24.620765209197998,0.47,-0.74,1.96,2.14
24.62314224243164,0.4,-0.41,1.7,1.79
24.707170009613037,0.21,-0.2,1.47,1.49
24.7087082862854,-0.23,0.04,1.21,1.23
24.70967197418213,-0.58,0.01,0.89,1.06
24.727312088012695,-0.93,0.08,0.79,1.22
24.72827911376953,-1.27,0.24,0.8,1.52
24.73062014579773,-1.62,0.35,0.77,1.82
24.73287296295166,-1.93,0.55,0.55,2.08
24.73498296737671,-2.12,0.68,0.24,2.23
24.73709511756897,-2.23,0.78,-0.08,2.36
24.739612102508545,-2.33,0.82,-0.36,2.49
24.82437515258789,-2.47,0.84,-0.44,2.64
24.826223134994507,-2.84,0.81,-0.5,2.99
24.827181100845337,-3.3,0.82,-0.71,3.47
24.844086170196533,-3.8,0.85,-0.86,3.98
24.845067024230957,-4.29,0.92,-0.61,4.42
24.847938060760498,-4.63,1.12,-0.11,4.76
24.850093126296997,-4.76,1.18,0.4,4.92
24.852200031280518,-4.65,1.24,0.67,4.85
24.85436201095581,-4.45,1.3,0.4,4.65
24.855223178863525,-4.41,1.33,-0.05,4.6
24.93990707397461,-4.62,1.19,-0.49,4.79
24.941851139068604,-4.94,1.09,-0.78,5.11
24.942809104919434,-5.38,0.88,-0.93,5.53
24.960751056671143,-5.9,0.68,-1.14,6.04
24.961708068847656,-6.32,0.34,-1.26,6.45
24.964202165603638,-6.63,0.11,-1.17,6.73
24.966302156448364,-6.84,-0.08,-1.25,6.95
24.968486070632935,-6.86,-0.3,-1.51,7.03
24.9706392288208,-6.69,-0.33,-1.62,6.89
24.973217964172363,-6.41,-0.22,-1.69,6.63
25.057918071746826,-6.18,-0.28,-1.65,6.4
25.059771060943604,-6.08,-0.44,-1.6,6.3
25.060750007629395,-6.3,-1.04,-1.96,6.67
25.077697277069092,-6.96,-1.62,-2.68,7.63
25.078644275665283,-7.69,-2.02,-3.23,8.58
25.081202030181885,-8.14,-2.01,-3.32,9.01
25.083332061767578,-8.15,-1.57,-3.07,8.84
25.085442066192627,-7.81,-1.11,-2.33,8.22
25.08751106262207,-7.28,-0.89,-1.44,7.47
25.089945077896118,-6.66,-0.97,-0.63,6.75
25.17349410057068,-6.23,-1.12,-0.13,6.33
25.175429105758667,-5.95,-1.51,0.0,6.13
25.176391124725342,-5.8,-2.03,-0.4,6.15
25.193835258483887,-5.73,-2.6,-0.97,6.36
25.194817066192627,-5.46,-3.15,-1.42,6.46
25.197192192077637,-4.88,-3.67,-1.58,6.3
25.19936227798462,-4.14,-3.99,-1.49,5.93
25.201505184173584,-3.29,-3.87,-1.33,5.25
25.203821182250977,-2.45,-3.54,-1.03,4.42
25.206117153167725,-1.74,-3.02,-0.68,3.55
25.289600133895874,-1.21,-2.3,-0.11,2.6
25.29113006591797,-0.83,-1.5,0.45,1.77
25.292105197906494,-0.62,-0.81,0.81,1.3
25.310994148254395,-0.53,-0.2,1.2,1.32
25.311958074569702,-0.56,0.45,1.57,1.72
25.312912940979004,-0.54,0.98,1.9,2.2
25.313802242279053,-0.48,1.39,2.09,2.55
25.31615924835205,-0.52,1.73,2.03,2.71
25.318251132965088,-0.59,2.02,1.85,2.8
25.320364952087402,-0.58,2.27,1.64,2.85
25.404651165008545,-0.46,2.47,1.27,2.81
25.405683040618896,-0.29,2.62,0.78,2.74
25.407839059829712,0.01,2.74,0.57,2.79
25.42715811729431,0.44,2.77,0.49,2.84
25.428112983703613,0.91,2.72,0.53,2.91
25.430479049682617,1.34,2.56,0.5,2.93
25.432569980621338,1.68,2.32,0.29,2.87
25.434662103652954,1.84,1.99,-0.13,2.71
25.436864137649536,2.01,1.55,-0.37,2.56
25.43919610977173,2.25,1.07,-0.44,2.53
25.523405075073242,2.42,0.59,-0.46,2.53
25.525302171707153,2.69,0.12,-0.27,2.7
25.526257038116455,3.06,-0.24,0.08,3.07
25.543936252593994,3.5,-0.65,0.3,3.57
25.544854164123535,3.84,-0.96,0.63,4.0
25.545777082443237,4.15,-1.21,0.95,4.42
25.546667098999023,4.47,-1.52,1.11,4.85
25.549103260040283,4.8,-1.89,1.15,5.28
25.55124306678772,5.01,-2.32,1.16,5.64
25.5534451007843,5.06,-2.67,1.23,5.85
25.63765001296997,4.99,-3.02,1.25,5.96
25.638649940490723,4.91,-3.54,1.18,6.16
25.641057014465332,4.81,-4.0,1.12,6.35
25.66067409515381,4.75,-4.35,1.2,6.55
25.6615252494812,4.75,-4.65,1.29,6.77
25.66241717338562,4.85,-4.73,1.37,6.91
25.664799213409424,5.1,-4.66,1.41,7.05
25.66693615913391,5.51,-4.55,1.59,7.32
25.669039249420166,5.79,-4.56,1.82,7.59
25.67119598388672,5.6,-4.8,1.96,7.63
25.755187034606934,5.06,-5.1,1.99,7.45
25.757009983062744,4.38,-5.37,2.05,7.22
25.757984161376953,3.75,-5.53,1.99,6.97
25.777541160583496,3.42,-5.35,1.85,6.61
25.778449058532715,3.67,-5.11,1.75,6.53
25.780700206756592,4.61,-4.87,1.61,6.89
25.78285813331604,5.8,-4.62,1.58,7.58
25.784951210021973,6.64,-4.55,1.64,8.21
25.787238121032715,6.98,-4.45,1.56,8.42
25.78959608078003,6.8,-4.57,1.39,8.31
25.872865200042725,6.15,-4.9,1.02,7.92
25.874367237091064,5.3,-5.41,0.77,7.61
25.8753342628479,4.52,-5.63,0.65,7.24
25.893819093704224,3.82,-5.54,0.58,6.75
25.894745111465454,3.23,-5.33,0.82,6.28
25.897091150283813,2.78,-5.01,1.48,5.91
25.899193286895752,2.39,-4.56,2.18,5.59
25.9012610912323,2.03,-4.04,2.6,5.21
25.903443098068237,1.68,-3.48,2.7,4.71
25.905893087387085,1.37,-2.86,2.6,4.1
25.98916721343994,1.11,-2.32,2.38,3.5
25.990999221801758,0.93,-1.84,2.11,2.95
25.99204921722412,0.66,-1.5,1.79,2.42
26.010882139205933,0.3,-1.23,1.33,1.83
26.01182508468628,-0.03,-0.92,1.03,1.38
26.01430606842041,-0.33,-0.73,0.87,1.18
26.01638126373291,-0.68,-0.58,0.9,1.26
26.018413066864014,-1.11,-0.34,1.06,1.57
26.020599126815796,-1.6,-0.13,1.02,1.9
26.02280306816101,-2.01,0.03,0.86,2.18
26.10613512992859,-2.33,0.17,0.66,2.42
26.10795307159424,-2.59,0.29,0.45,2.64
26.108970165252686,-2.81,0.33,0.27,2.84
26.127068042755127,-3.09,0.32,0.07,3.1
26.128011226654053,-3.53,0.42,-0.18,3.55
26.130239963531494,-4.0,0.47,-0.46,4.05
26.132548093795776,-4.41,0.64,-0.57,4.49
26.13466715812683,-4.72,0.81,-0.53,4.81
26.13684320449829,-4.93,0.92,-0.42,5.03
26.139179229736328,-5.08,1.08,-0.38,5.2
26.2222900390625,-5.19,1.27,-0.44,5.36
26.224128246307373,-5.22,1.48,-0.6,5.45
26.225064277648926,-5.28,1.55,-0.66,5.54
26.24416708946228,-5.39,1.51,-0.56,5.62
26.245123147964478,-5.58,1.38,-0.45,5.76
26.24763011932373,-5.86,1.11,-0.54,5.98
26.249752044677734,-6.21,0.82,-0.78,6.31
26.251979112625122,-6.5,0.58,-1.04,6.6
26.254168033599854,-6.8,0.4,-1.28,6.93
26.25658106803894,-6.99,0.28,-1.35,7.12
26.339461088180542,-7.07,0.14,-1.2,7.17
26.341382026672363,-7.14,0.06,-0.89,7.19
26.342393159866333,-7.19,0.02,-0.54,7.21
26.36055016517639,-7.17,0.03,-0.24,7.17
26.361495971679688,-7.08,0.14,-0.12,7.08
26.364087104797363,-7.07,0.1,-0.31,7.07
26.36615014076233,-7.17,-0.16,-0.56,7.19
26.368231058120728,-7.39,-0.69,-0.96,7.48
26.370331287384033,-7.8,-1.42,-1.54,8.07
26.372830152511597,-8.25,-2.19,-2.11,8.79
26.455685138702393,-8.75,-2.69,-2.62,9.52
26.457216262817383,-9.09,-2.44,-2.81,9.82
26.458187103271484,-9.0,-1.61,-2.68,9.52
26.47729206085205,-8.41,-0.96,-2.08,8.71
26.47825312614441,-7.46,-0.66,-1.15,7.57
26.480716228485107,-6.58,-0.61,-0.3,6.61
26.482845067977905,-6.01,-0.88,0.16,6.07
26.484899044036865,-5.73,-1.36,0.14,5.89
26.487040042877197,-5.45,-2.02,-0.18,5.81
26.48941707611084,-5.05,-2.7,-0.34,5.73
26.571402072906494,-4.67,-3.4,-0.5,5.79
26.573259115219116,-4.75,-3.96,-1.15,6.29
26.574170112609863,-5.06,-4.33,-2.02,6.95
26.593704223632812,-5.09,-4.47,-2.65,7.27
26.594664096832275,-4.43,-4.14,-2.71,6.64
26.59728717803955,-3.2,-3.41,-2.27,5.19
26.599387168884277,-1.9,-2.62,-1.33,3.49
26.60149097442627,-0.81,-1.79,-0.39,2.0
26.603699207305908,-0.05,-1.07,-0.12,1.07
26.606138229370117,0.51,-0.42,-0.19,0.68
26.687961101531982,0.85,0.15,-0.22,0.89
26.689800262451172,0.98,0.61,-0.08,1.15
26.690726280212402,0.92,0.98,0.25,1.36
26.710845947265625,0.63,1.3,0.44,1.51
26.71178412437439,0.37,1.53,0.54,1.66
26.714138984680176,0.25,1.76,0.56,1.86
26.716345071792603,0.34,1.94,0.46,2.02
26.718502044677734,0.58,2.02,0.38,2.13
26.720628261566162,0.86,1.97,0.36,2.17
26.723026275634766,1.08,1.79,0.33,2.11
26.805180072784424,1.29,1.56,0.27,2.04
26.807013988494873,1.51,1.31,0.21,2.01
26.807979106903076,1.85,1.0,0.16,2.1
26.82720708847046,2.13,0.64,0.16,2.22
26.828131198883057,2.34,0.42,0.25,2.39
26.830575942993164,2.51,0.17,0.12,2.51
26.83269214630127,2.81,-0.08,0.11,2.81
26.834829092025757,3.26,-0.35,0.16,3.28
26.837056159973145,3.74,-0.68,0.19,3.8
26.83949112892151,4.18,-1.14,0.21,4.33
26.921383142471313,4.55,-1.58,0.34,4.82
26.923227071762085,4.92,-1.93,0.49,5.3
26.92424201965332,5.29,-2.14,0.56,5.73
26.94285011291504,5.65,-2.34,0.64,6.14
26.943788051605225,5.87,-2.59,0.7,6.45
26.94606614112854,5.78,-2.97,0.71,6.53
26.94810914993286,5.56,-3.41,0.58,6.54
26.95024299621582,5.45,-3.82,0.59,6.68
26.95236110687256,5.51,-4.34,0.64,7.04
26.95456314086914,5.67,-4.87,0.73,7.5
27.03708028793335,5.91,-5.21,0.7,7.9
27.038793087005615,6.21,-5.36,0.49,8.21
27.039738178253174,6.51,-5.43,0.33,8.48
27.041335105895996,6.71,-5.67,0.35,8.79
27.04339599609375,6.56,-6.05,0.54,8.94
27.04543924331665,6.13,-6.26,0.82,8.79
27.04743003845215,5.56,-6.26,1.16,8.45
27.049570083618164,5.05,-6.05,1.61,8.04
27.05167317390442,4.72,-5.33,2.16,7.43
27.053786277770996,4.77,-4.34,2.67,6.97
27.13520097732544,5.35,-3.6,3.11,7.15
27.136927127838135,6.05,-3.32,3.11,7.56
27.13781213760376,6.61,-3.48,3.02,8.05
27.139748096466064,6.76,-3.81,2.73,8.22
27.160256147384644,6.59,-4.33,2.23,8.19
27.16123628616333,6.1,-5.09,1.59,8.1
27.163817167282104,5.44,-5.94,1.04,8.12
27.166016101837158,4.71,-6.4,0.63,7.97
27.168206214904785,3.88,-6.53,0.21,7.59
27.170403957366943,3.09,-6.42,-0.08,7.12
27.25139617919922,2.57,-6.01,0.11,6.53
27.252460956573486,2.25,-5.59,1.06,6.11
27.255247116088867,2.0,-4.97,2.24,5.8
27.257302284240723,1.79,-4.25,3.1,5.55
27.27689027786255,1.55,-3.44,3.43,5.09
27.277847290039062,1.24,-2.63,3.32,4.41
27.280309200286865,0.84,-2.06,2.74,3.52
27.28248405456543,0.54,-1.76,2.2,2.86
27.284714221954346,0.18,-1.48,1.86,2.38
27.287084102630615,-0.18,-1.3,1.78,2.21
27.369132041931152,-0.69,-1.04,1.58,2.01
27.370172023773193,-1.13,-0.84,1.21,1.85
27.37181305885315,-1.46,-0.54,0.96,1.82
27.37404727935791,-1.77,-0.24,0.69,1.91
27.376330137252808,-2.15,-0.08,0.44,2.19
27.378453254699707,-2.62,0.13,0.27,2.63
27.3805251121521,-3.18,0.35,0.06,3.19
27.38275408744812,-3.77,0.43,-0.16,3.79
27.384818077087402,-4.28,0.51,-0.41,4.32
27.386959075927734,-4.75,0.63,-0.7,4.84
