time,ax,ay,az,atotal
18.585112810134888,-6.55,0.65,1.26,6.7
18.587661743164062,-6.59,0.55,1.11,6.7
18.59001588821411,-6.72,0.32,0.75,6.76
18.592793941497803,-6.96,0.0,0.37,6.96
18.59514093399048,-7.23,-0.35,0.14,7.23
18.597773790359497,-7.48,-0.74,0.01,7.51
18.697584867477417,-7.69,-1.2,-0.04,7.78
18.699647903442383,-7.95,-1.68,-0.1,8.12
18.701457977294922,-8.24,-2.07,-0.3,8.5
18.704165935516357,-8.49,-2.25,-0.38,8.79
18.706689834594727,-8.57,-2.18,-0.41,8.85
18.70842981338501,-8.43,-2.03,-0.37,8.67
18.711219787597656,-8.16,-2.03,-0.32,8.41
18.713709831237793,-7.84,-2.34,-0.39,8.19
18.71646499633789,-7.57,-2.87,-0.7,8.12
18.71912670135498,-7.49,-3.42,-1.24,8.32
18.818436861038208,-7.62,-3.91,-1.72,8.73
18.821112871170044,-7.98,-4.01,-2.04,9.16
18.82285976409912,-8.46,-3.7,-2.15,9.48
18.82643485069275,-8.74,-3.22,-2.08,9.54
18.82909083366394,-8.64,-2.79,-1.74,9.24
18.831711769104004,-8.03,-2.54,-1.12,8.49
18.834460735321045,-7.07,-2.45,-0.29,7.48
18.837227821350098,-5.96,-2.73,0.28,6.56
18.839870929718018,-4.92,-3.5,0.61,6.06
18.842556953430176,-4.04,-4.65,0.74,6.2
18.94095277786255,-3.26,-5.77,0.56,6.65
18.943506717681885,-2.53,-6.55,0.03,7.02
18.94524884223938,-1.81,-6.89,-0.54,7.14
18.947991847991943,-1.04,-6.63,-1.07,6.79
18.950593948364258,-0.19,-6.04,-1.4,6.2
18.95333981513977,0.69,-5.3,-1.46,5.54
18.955991744995117,1.49,-4.13,-1.23,4.55
18.95857000350952,2.24,-2.88,-0.9,3.75
18.96030282974243,2.86,-1.84,-0.57,3.44
18.975383758544922,3.31,-0.91,-0.17,3.43
19.074777841567993,3.59,-0.18,0.13,3.59
19.077322006225586,3.66,0.38,0.32,3.69
19.079105854034424,3.59,0.77,0.44,3.69
19.081395864486694,3.43,1.06,0.41,3.61
19.083983898162842,3.25,1.32,0.25,3.51
19.08649778366089,3.12,1.58,0.16,3.5
19.088985919952393,3.02,1.85,0.12,3.54
19.091710805892944,2.94,2.12,0.15,3.62
19.093437671661377,2.83,2.35,0.24,3.68
19.11052894592285,2.64,2.43,0.24,3.59
19.2098228931427,2.47,2.46,0.07,3.48
19.212387800216675,2.22,2.36,-0.26,3.25
19.214256763458252,2.01,2.18,-0.47,3.0
19.21694588661194,1.89,1.95,-0.54,2.76
19.219411849975586,1.83,1.67,-0.44,2.51
19.221923828125,1.9,1.42,-0.24,2.38
19.22481083869934,2.07,1.2,-0.08,2.39
19.22653865814209,2.3,1.0,-0.11,2.51
19.245728969573975,2.52,0.8,-0.2,2.65
19.24750566482544,2.67,0.49,-0.3,2.73
19.346855878829956,2.86,0.21,-0.19,2.87
19.348927974700928,3.15,-0.05,0.1,3.15
19.35071587562561,3.52,-0.31,0.38,3.55
19.353264808654785,3.94,-0.56,0.62,4.02
19.35577082633972,4.41,-0.84,0.77,4.55
19.358646869659424,4.78,-1.19,0.68,4.97
19.360392808914185,5.08,-1.66,0.53,5.37
19.378934860229492,5.36,-2.06,0.43,5.75
19.380764961242676,5.69,-2.47,0.28,6.2
19.383450984954834,5.98,-3.05,0.11,6.71
19.483263969421387,6.11,-3.62,-0.13,7.1
19.485341787338257,6.06,-4.13,-0.35,7.34
19.487093925476074,5.93,-4.43,-0.39,7.41
19.489815711975098,5.94,-4.49,-0.25,7.45
19.491577863693237,6.13,-4.56,-0.03,7.64
19.494903802871704,6.42,-4.85,0.07,8.04
19.497439861297607,6.52,-5.06,0.12,8.25
19.50000786781311,6.38,-5.14,0.2,8.19
19.50243091583252,5.88,-5.14,0.16,7.81
19.504677772521973,5.11,-4.79,0.22,7.0
19.604365825653076,4.55,-4.37,0.58,6.33
19.606337785720825,4.47,-4.21,0.93,6.21
19.60809898376465,4.84,-4.2,1.01,6.48
19.611273765563965,5.38,-4.26,0.81,6.91
19.61375880241394,5.82,-4.3,0.35,7.24
19.616276741027832,6.17,-4.55,-0.15,7.66
19.618759870529175,6.19,-5.12,-0.6,8.05
19.621315002441406,5.85,-5.58,-0.86,8.13
19.62387990951538,5.24,-5.93,-0.74,7.94
19.625643730163574,4.55,-5.99,-0.34,7.52
19.725204944610596,3.8,-5.75,0.22,6.89
19.727760791778564,3.08,-5.49,0.82,6.34
19.729537963867188,2.43,-5.05,1.43,5.78
19.73207378387451,1.86,-4.51,2.07,5.29
19.73451280593872,1.41,-3.92,2.6,4.91
19.73701786994934,1.09,-3.16,3.03,4.51
19.739553928375244,0.83,-2.5,3.35,4.26
19.74235486984253,0.6,-1.9,3.48,4.01
19.744126796722412,0.4,-1.37,3.42,3.7
19.76236581802368,0.2,-0.94,3.17,3.31
19.861583709716797,-0.07,-0.64,2.72,2.79
19.864128828048706,-0.44,-0.48,2.27,2.36
19.865966796875,-0.92,-0.37,1.72,1.98
19.86855697631836,-1.36,-0.32,1.18,1.82
19.871084690093994,-1.82,-0.38,0.77,2.01
19.87372875213623,-2.36,-0.49,0.56,2.47
19.87551188468933,-2.88,-0.51,0.57,2.97
19.878312826156616,-3.4,-0.62,0.55,3.49
19.88080382347107,-3.85,-0.74,0.45,3.94
19.88333797454834,-4.22,-0.71,0.26,4.28
19.983391761779785,-4.55,-0.58,0.04,4.58
19.985464811325073,-4.88,-0.37,-0.23,4.89
19.987282752990723,-5.26,-0.19,-0.51,5.28
19.98990297317505,-5.75,0.05,-0.65,5.78
19.99163579940796,-6.28,0.23,-0.6,6.31
19.995080947875977,-6.79,0.34,-0.46,6.81
19.99763584136963,-7.23,0.4,-0.24,7.24
20.000178813934326,-7.57,0.44,-0.12,7.58
20.0026957988739,-7.85,0.55,-0.19,7.87
20.00521993637085,-7.95,0.71,-0.29,7.98
20.105645656585693,-7.93,0.77,-0.48,7.98
20.107431888580322,-7.92,0.76,-0.64,7.98
20.109088897705078,-8.01,0.61,-0.7,8.06
20.112162828445435,-8.13,0.34,-0.72,8.16
20.114614963531494,-8.19,0.08,-0.79,8.22
20.117188930511475,-8.21,-0.26,-0.93,8.26
20.119629859924316,-8.21,-0.66,-1.03,8.3
20.121932983398438,-8.24,-1.03,-0.96,8.35
20.12505292892456,-8.16,-1.11,-0.82,8.27
20.126778841018677,-7.89,-1.1,-0.73,7.99
20.24202871322632,-7.43,-1.08,-0.74,7.54
20.243993759155273,-6.94,-1.39,-0.97,7.14
20.24584984779358,-6.56,-1.97,-1.44,6.99
20.2483549118042,-6.41,-2.63,-2.0,7.21
20.25096082687378,-6.48,-3.32,-2.68,7.75
20.253589868545532,-6.78,-3.64,-3.22,8.34
20.256242752075195,-7.18,-3.31,-3.46,8.63
20.259009838104248,-7.23,-2.49,-3.05,8.23
20.260742664337158,-6.71,-1.65,-2.2,7.25
20.279069900512695,-5.78,-1.1,-1.3,6.02
20.37816286087036,-4.77,-0.89,-0.52,4.88
20.380698680877686,-3.89,-1.0,0.02,4.01
20.382537841796875,-3.25,-1.36,0.34,3.53
20.38524866104126,-2.9,-2.0,0.4,3.54
20.387840747833252,-2.79,-2.9,0.3,4.03
20.391101837158203,-2.81,-3.81,0.14,4.73
20.392897844314575,-2.72,-4.45,-0.07,5.21
20.395577907562256,-2.4,-4.83,-0.19,5.39
20.398061752319336,-1.93,-4.98,-0.24,5.34
20.400627851486206,-1.29,-4.82,-0.05,4.98
20.50063180923462,-0.7,-4.2,0.11,4.25
20.50322985649109,-0.19,-3.36,0.14,3.36
20.50505781173706,0.24,-2.4,0.19,2.41
20.508319854736328,0.5,-1.52,0.39,1.64
20.51007080078125,0.6,-0.66,0.75,1.16
20.528931856155396,0.57,0.15,1.14,1.28
20.53071880340576,0.52,0.79,1.34,1.64
20.53336477279663,0.48,1.33,1.34,1.94
20.535688877105713,0.43,1.75,1.05,2.08
20.538278818130493,0.43,2.13,0.65,2.26
20.639066696166992,0.5,2.5,0.23,2.55
20.641641855239868,0.57,2.91,-0.24,2.97
20.64348077774048,0.6,3.25,-0.6,3.35
20.64710569381714,0.59,3.36,-0.62,3.46
20.64957284927368,0.52,3.32,-0.54,3.4
20.652235984802246,0.46,3.16,-0.35,3.21
20.654844760894775,0.5,2.88,-0.21,2.93
20.658058881759644,0.69,2.63,-0.11,2.72
20.6597957611084,0.92,2.36,-0.19,2.54
20.662624835968018,1.14,2.06,-0.19,2.36
20.761568784713745,1.28,1.71,-0.13,2.13
20.764179706573486,1.31,1.42,-0.08,1.93
20.765957832336426,1.33,1.02,-0.05,1.67
20.768513679504395,1.4,0.49,0.0,1.48
20.771077871322632,1.57,0.03,0.2,1.58
20.773611783981323,1.93,-0.45,0.45,2.03
20.77538299560547,2.42,-0.84,0.6,2.63
20.77810287475586,3.0,-1.14,0.68,3.28
20.780675888061523,3.63,-1.42,0.83,3.98
20.783138751983643,4.28,-1.61,0.98,4.67
20.88197898864746,4.86,-1.79,1.04,5.28
20.88455581665039,5.25,-1.93,1.08,5.69
20.886353969573975,5.2,-2.25,0.81,5.72
20.888916969299316,4.91,-2.68,0.47,5.61
20.891724824905396,4.69,-3.31,0.24,5.74
20.893483877182007,4.56,-3.84,0.21,5.96
20.90965700149536,4.59,-4.15,0.27,6.19
20.911476850509644,4.79,-4.34,0.34,6.47
20.914055824279785,5.2,-4.49,0.35,6.87
20.91661500930786,5.72,-4.96,0.22,7.57
21.015830993652344,5.9,-5.39,0.23,7.99
21.018386840820312,5.85,-5.57,0.4,8.08
21.020204782485962,5.68,-5.86,0.52,8.17
21.022664785385132,5.31,-5.71,0.8,7.83
21.02550983428955,4.93,-5.0,1.21,7.12
21.02728796005249,4.82,-4.25,1.57,6.61
21.04567289352417,4.87,-3.66,1.58,6.29
21.047475814819336,5.3,-3.35,1.31,6.4
21.050153732299805,6.03,-3.07,1.02,6.84
21.05264186859131,6.73,-2.93,0.86,7.39
21.151810884475708,7.22,-3.06,0.9,7.89
21.15395188331604,7.4,-3.38,0.85,8.17
21.1557297706604,7.22,-3.73,0.74,8.16
21.159385681152344,6.61,-3.95,0.46,7.71
21.162131786346436,5.8,-4.14,0.29,7.13
21.16482400894165,5.03,-4.12,0.38,6.51
21.16724967956543,4.4,-3.91,0.58,5.91
21.169779777526855,3.83,-3.64,0.94,5.36
21.172379970550537,3.31,-3.27,1.41,4.86
21.1751446723938,2.85,-2.84,1.8,4.4
21.273985862731934,2.36,-2.27,2.06,3.86
21.276702880859375,1.91,-1.72,2.17,3.36
21.27847981452942,1.47,-1.3,2.16,2.91
21.281030893325806,1.06,-0.91,2.14,2.55
21.28352689743042,0.62,-0.59,2.01,2.18
21.286101818084717,0.15,-0.38,1.8,1.84
21.288630962371826,-0.37,-0.18,1.47,1.52
21.291517734527588,-0.8,-0.11,1.07,1.34
21.29325580596924,-1.2,-0.06,0.76,1.42
21.31036877632141,-1.53,-0.03,0.58,1.63
21.40963077545166,-1.8,0.03,0.48,1.86
21.41217589378357,-2.04,0.07,0.4,2.08
21.413986682891846,-2.29,0.07,0.34,2.31
21.416335821151733,-2.58,0.07,0.31,2.59
21.41866970062256,-2.92,0.19,0.21,2.93
21.42128086090088,-3.32,0.27,0.07,3.33
21.424733877182007,-3.67,0.36,-0.09,3.68
21.42651081085205,-4.03,0.44,-0.16,4.05
21.429155826568604,-4.38,0.44,-0.16,4.4
21.43123984336853,-4.67,0.47,-0.07,4.69
21.531258821487427,-4.89,0.5,-0.01,4.91
21.533398866653442,-5.13,0.49,-0.03,5.15
21.535188674926758,-5.36,0.53,-0.09,5.38
21.53770875930786,-5.58,0.5,-0.21,5.6
21.54021978378296,-5.83,0.41,-0.32,5.85
21.541972875595093,-6.18,0.26,-0.49,6.2
21.544719696044922,-6.54,0.11,-0.58,6.56
21.547271728515625,-6.88,-0.12,-0.7,6.91
21.549831867218018,-7.27,-0.32,-0.86,7.32
21.55248785018921,-7.57,-0.6,-0.96,7.65
21.651986837387085,-7.77,-0.81,-0.98,7.87
21.654600858688354,-7.87,-1.08,-0.91,7.99
21.656336784362793,-7.91,-1.46,-0.85,8.08
21.658135890960693,-7.93,-1.75,-0.77,8.15
21.660823822021484,-7.88,-1.87,-0.66,8.12
21.663350820541382,-7.7,-2.0,-0.53,7.97
21.665847778320312,-7.4,-2.33,-0.42,7.76
21.6683087348938,-7.13,-2.87,-0.49,7.7
21.67080283164978,-7.08,-3.6,-0.81,7.98
21.673329830169678,-7.12,-4.32,-1.35,8.43
21.77162265777588,-7.21,-4.86,-1.74,8.86
21.77373480796814,-7.46,-4.66,-2.09,9.04
21.775519847869873,-7.7,-3.68,-2.18,8.8
21.77827501296997,-7.94,-2.88,-2.3,8.75
21.780864715576172,-7.84,-2.12,-2.02,8.36
21.78337788581848,-7.35,-1.52,-1.28,7.61
21.785945892333984,-6.58,-1.13,-0.16,6.67
21.788461685180664,-5.74,-1.14,0.74,5.89
21.791483879089355,-4.96,-1.7,1.36,5.41
21.793224811553955,-4.21,-2.69,1.45,5.2
21.906877994537354,-3.52,-3.8,1.02,5.27
21.908851861953735,-2.9,-4.57,0.14,5.41
21.910659790039062,-2.35,-5.0,-0.91,5.59
21.913312911987305,-1.83,-5.05,-1.67,5.62
21.915936946868896,-1.34,-4.74,-2.08,5.34
21.91840386390686,-0.84,-4.06,-2.27,4.72
21.92090892791748,-0.36,-3.29,-2.17,3.95
21.923426866531372,0.1,-2.45,-1.85,3.07
21.925171852111816,0.45,-1.63,-1.38,2.18
21.928218841552734,0.71,-0.95,-0.74,1.39
22.026591777801514,0.81,-0.3,-0.11,0.87
22.029138803482056,0.88,0.29,0.51,1.05
22.030906677246094,0.99,0.77,1.0,1.6
22.033570766448975,1.17,1.2,1.3,2.12
22.036126852035522,1.33,1.54,1.31,2.42
22.038668870925903,1.46,1.88,1.13,2.63
22.04137086868286,1.6,2.12,0.93,2.81
22.04320478439331,1.72,2.34,0.71,2.98
22.062018871307373,1.85,2.5,0.45,3.14
22.063719749450684,1.98,2.53,0.27,3.22
22.1609308719635,2.09,2.47,0.05,3.23
22.1635479927063,2.24,2.38,-0.08,3.26
22.16528081893921,2.4,2.2,-0.24,3.26
22.167637825012207,2.57,2.0,-0.29,3.26
22.1699538230896,2.74,1.75,-0.3,3.26
22.172367811203003,2.96,1.39,-0.32,3.28
22.1753249168396,3.17,0.93,-0.33,3.32
22.177081823349,3.37,0.36,-0.27,3.39
22.195374011993408,3.51,-0.13,-0.22,3.51
22.19719886779785,3.56,-0.43,-0.25,3.59
22.2950496673584,3.65,-0.72,-0.17,3.72
22.29763174057007,3.79,-0.95,-0.03,3.9
22.299413681030273,3.98,-1.36,0.11,4.2
22.301893711090088,4.17,-1.7,0.25,4.51
22.304486751556396,4.46,-1.86,0.35,4.84
22.307143688201904,4.82,-1.93,0.46,5.21
22.308912754058838,5.13,-2.04,0.51,5.54
22.31175470352173,5.37,-2.16,0.54,5.81
22.314283847808838,5.54,-2.47,0.62,6.09
22.316861867904663,5.64,-2.96,0.65,6.4
22.41493797302246,5.66,-3.51,0.56,6.68
22.417492866516113,5.73,-3.99,0.34,6.99
22.419283866882324,5.81,-4.23,0.21,7.18
22.42184066772461,6.02,-4.26,0.14,7.37
22.424739837646484,6.36,-4.42,0.06,7.74
22.426464796066284,6.68,-4.7,0.1,8.16
22.44559669494629,6.73,-4.55,0.36,8.13
22.44740867614746,6.68,-4.47,0.62,8.06
22.450270891189575,6.43,-4.61,0.89,7.96
22.452730894088745,5.95,-4.2,1.21,7.38
22.55062985420227,5.55,-3.52,1.37,6.71
22.553144931793213,5.48,-3.01,1.46,6.42
22.55492877960205,5.65,-2.79,1.41,6.45
22.5594539642334,5.98,-2.7,1.34,6.69
22.561219692230225,6.3,-2.77,1.27,6.99
22.579441785812378,6.48,-3.14,1.21,7.3
22.581231832504272,6.46,-3.74,1.0,7.53
22.58421277999878,6.17,-4.34,0.7,7.57
22.58670473098755,5.6,-4.76,0.37,7.35
22.589266777038574,4.92,-4.95,0.28,6.98
22.686778783798218,4.25,-5.03,0.42,6.59
22.688762664794922,3.6,-4.91,0.79,6.13
22.691097736358643,2.99,-4.54,1.29,5.58
22.6929349899292,2.44,-4.17,1.8,5.15
22.71260690689087,1.97,-3.65,2.33,4.75
22.714430809020996,1.59,-3.01,2.73,4.36
22.717081785202026,1.29,-2.39,2.86,3.94
22.71962070465088,1.06,-1.79,2.91,3.57
22.7222797870636,0.81,-1.3,2.85,3.23
22.725096702575684,0.52,-0.89,2.66,2.85
22.8211407661438,0.23,-0.59,2.5,2.57
22.824230670928955,-0.08,-0.38,2.31,2.34
22.82597589492798,-0.42,-0.29,2.06,2.12
22.82876491546631,-0.78,-0.32,1.91,2.08
22.83131980895996,-1.27,-0.38,1.71,2.16
22.833817958831787,-1.81,-0.39,1.44,2.34
22.836259841918945,-2.28,-0.4,1.19,2.6
22.83878779411316,-2.76,-0.41,0.98,2.95
22.841688871383667,-3.19,-0.46,0.93,3.35
22.843425750732422,-3.64,-0.54,0.84,3.77
22.95514178276062,-4.06,-0.52,0.72,4.15
22.95706796646118,-4.47,-0.47,0.55,4.52
22.958892822265625,-4.85,-0.4,0.33,4.87
22.96185874938965,-5.19,-0.32,0.11,5.2
22.964478969573975,-5.58,-0.24,0.06,5.58
22.967134952545166,-5.94,-0.18,-0.05,5.94
22.969674825668335,-6.27,-0.12,-0.11,6.27
22.97227191925049,-6.53,-0.05,-0.12,6.53
22.975055694580078,-6.76,0.05,-0.13,6.76
22.97681999206543,-6.96,0.1,-0.1,6.96
23.088359832763672,-7.11,0.09,-0.17,7.11
23.09027099609375,-7.32,0.0,-0.26,7.32
23.0920729637146,-7.5,-0.18,-0.36,7.51
23.0951509475708,-7.64,-0.55,-0.39,7.66
23.097692012786865,-7.9,-0.9,-0.54,7.96
23.10018491744995,-8.24,-1.09,-0.58,8.33
23.10271382331848,-8.48,-1.31,-0.65,8.6
23.105251789093018,-8.64,-1.51,-0.66,8.79
23.108222007751465,-8.58,-1.71,-0.59,8.76
23.109952926635742,-8.39,-1.85,-0.42,8.6
23.2213077545166,-8.05,-1.96,-0.13,8.28
23.22322368621826,-7.64,-2.24,0.14,7.96
23.225112915039062,-7.35,-2.69,0.07,7.82
23.227900981903076,-7.27,-3.22,-0.37,7.95
23.230417728424072,-7.41,-3.69,-0.99,8.33
23.23292589187622,-7.74,-3.82,-1.54,8.76
23.235569953918457,-8.14,-3.31,-1.72,8.95
23.238165855407715,-8.37,-2.64,-1.56,8.91
23.24139165878296,-8.24,-2.07,-1.25,8.58
23.243136882781982,-7.72,-1.78,-0.89,7.97
23.353317737579346,-6.97,-1.6,-0.52,7.17
23.35531997680664,-6.21,-1.5,-0.25,6.39
23.357131958007812,-5.48,-1.71,-0.24,5.74
23.35964870452881,-4.84,-2.32,-0.37,5.38
23.39437985420227,-4.18,-3.37,-0.52,5.39
23.396171808242798,-3.57,-4.51,-0.86,5.81
23.39903974533081,-2.94,-5.34,-1.29,6.23
23.401541709899902,-2.26,-5.78,-1.72,6.44
23.404042720794678,-1.53,-5.84,-2.07,6.38
23.406542778015137,-0.74,-5.45,-2.2,5.92
23.49735379219055,-0.02,-4.61,-2.13,5.07
23.5,0.6,-3.49,-1.88,4.0
23.501864910125732,1.11,-2.3,-1.31,2.87
23.504451751708984,1.48,-1.25,-0.63,2.03
23.507049798965454,1.72,-0.32,0.03,1.74
23.508819818496704,1.85,0.4,0.58,1.97
23.511432886123657,1.87,0.91,0.97,2.29
23.513985872268677,1.79,1.3,1.28,2.55
23.516641855239868,1.62,1.58,1.36,2.64
23.51922082901001,1.44,1.72,1.28,2.58
23.610581874847412,1.24,1.8,1.07,2.43
23.612502813339233,1.06,1.9,0.76,2.3
23.61410093307495,0.99,2.04,0.53,2.32
23.629421710968018,1.1,2.16,0.43,2.46
23.63104772567749,1.31,2.22,0.41,2.61
23.633875846862793,1.61,2.31,0.47,2.85
23.63639187812805,1.97,2.16,0.38,2.94
23.63880181312561,2.24,1.93,0.27,2.96
23.641642808914185,2.29,1.64,0.04,2.81
23.643248796463013,2.25,1.25,-0.33,2.59
23.743687868118286,2.23,0.96,-0.6,2.5
23.745460987091064,2.27,0.67,-0.76,2.48
23.747151851654053,2.42,0.42,-0.77,2.57
23.74994683265686,2.69,0.15,-0.58,2.75
23.752434730529785,3.04,-0.15,-0.22,3.05
23.75493288040161,3.46,-0.42,0.1,3.48
23.75759482383728,3.84,-0.67,0.32,3.91
23.759158849716187,4.16,-0.91,0.49,4.28
23.778397798538208,4.43,-1.2,0.58,4.62
23.78002691268921,4.66,-1.6,0.71,4.97
23.86547088623047,4.89,-1.97,0.81,5.33
23.86805295944214,5.09,-2.18,0.87,5.6
23.869634866714478,5.23,-2.35,0.93,5.8
23.87126874923706,5.41,-2.68,0.96,6.11
23.874406814575195,5.59,-2.95,1.04,6.4
23.8760027885437,5.82,-3.28,1.19,6.78
23.895078659057617,6.07,-3.55,1.26,7.14
23.89670467376709,6.28,-3.93,1.24,7.51
23.899523735046387,6.51,-4.69,1.08,8.09
23.901963710784912,6.65,-5.45,0.99,8.65
23.988041877746582,6.7,-6.11,0.96,9.11
23.990588665008545,6.54,-6.7,0.96,9.41
23.992056846618652,6.11,-6.46,1.11,8.96
23.995067834854126,5.73,-5.56,1.33,8.09
23.997556686401367,5.65,-4.68,1.44,7.47
24.000057697296143,5.96,-4.07,1.4,7.35
24.002511978149414,6.55,-3.58,1.3,7.57
24.00496482849121,7.16,-3.24,1.42,7.98
24.007829666137695,7.56,-3.16,1.69,8.36
24.00941276550293,7.68,-3.25,1.85,8.54
24.10999584197998,7.51,-3.55,1.82,8.5
24.11195182800293,6.94,-3.78,1.54,8.05
24.11382484436035,6.03,-3.94,1.15,7.29
24.116339683532715,5.12,-4.07,0.89,6.6
24.11882781982422,4.33,-4.12,0.87,6.03
24.121293783187866,3.66,-4.03,1.02,5.53
24.124513864517212,3.13,-3.84,1.36,5.13
24.126064777374268,2.68,-3.47,1.73,4.71
24.12892484664917,2.3,-3.02,2.08,4.32
24.131425857543945,1.98,-2.52,2.32,3.95
24.220974922180176,1.71,-2.08,2.42,3.62
24.224326848983765,1.39,-1.69,2.44,3.27
24.226175785064697,0.98,-1.36,2.38,2.91
24.228923797607422,0.5,-1.17,2.22,2.55
24.231503009796143,0.01,-1.1,2.0,2.28
24.234108924865723,-0.49,-1.01,1.74,2.07
24.23654270172119,-0.92,-0.95,1.5,1.99
24.23913884162903,-1.27,-0.88,1.32,2.03
24.241784811019897,-1.57,-0.88,1.2,2.16
24.24326467514038,-1.87,-0.89,1.11,2.34
24.34339475631714,-2.18,-0.94,1.06,2.59
24.345375776290894,-2.61,-1.05,0.98,2.97
24.34720468521118,-3.07,-1.18,0.88,3.4
24.349727869033813,-3.5,-1.26,0.75,3.79
24.35203790664673,-3.87,-1.28,0.64,4.12
24.35456895828247,-4.15,-1.25,0.49,4.36
24.35787582397461,-4.41,-1.12,0.34,4.56
24.35941171646118,-4.64,-1.04,0.28,4.76
24.362278938293457,-4.88,-0.96,0.25,4.97
24.36485767364502,-5.11,-0.89,0.25,5.19
24.454039812088013,-5.37,-0.83,0.31,5.44
24.456647872924805,-5.66,-0.85,0.38,5.73
24.458398818969727,-5.97,-0.91,0.37,6.05
24.46143889427185,-6.28,-0.97,0.27,6.36
24.464066982269287,-6.62,-1.12,0.17,6.71
24.46639084815979,-6.94,-1.25,0.08,7.05
24.46895980834961,-7.22,-1.32,0.02,7.33
24.471446990966797,-7.42,-1.4,-0.09,7.55
24.474679946899414,-7.57,-1.53,-0.22,7.72
24.476281881332397,-7.64,-1.69,-0.24,7.82
24.57628870010376,-7.67,-2.09,-0.27,7.95
24.5782208442688,-7.67,-2.4,-0.24,8.04
24.579904794692993,-7.7,-2.53,-0.2,8.1
24.582530975341797,-7.69,-2.48,-0.16,8.08
24.584990978240967,-7.62,-2.56,-0.16,8.04
24.587280750274658,-7.56,-3.01,-0.28,8.14
24.589809894561768,-7.61,-3.75,-0.59,8.5
24.591566801071167,-7.71,-4.42,-1.06,8.95
24.594541788101196,-7.82,-5.04,-1.67,9.45
24.596864700317383,-7.95,-5.08,-2.15,9.67
24.68555498123169,-8.15,-4.2,-2.4,9.47
24.688182830810547,-8.26,-3.19,-2.39,9.17
24.689940929412842,-8.17,-2.3,-2.02,8.72
24.69178295135498,-7.94,-1.83,-1.64,8.31
24.711888790130615,-7.57,-1.78,-1.22,7.87
24.713496685028076,-7.15,-2.04,-0.83,7.48
24.7165207862854,-6.63,-2.69,-0.58,7.17
24.718974828720093,-6.05,-3.61,-0.65,7.07
24.721503734588623,-5.44,-4.57,-0.8,7.14
24.724501848220825,-4.81,-5.51,-1.05,7.38
24.808807849884033,-4.11,-6.15,-1.36,7.52
24.811351776123047,-3.39,-6.27,-1.62,7.3
24.813201904296875,-2.63,-5.89,-1.75,6.68
24.815692901611328,-1.88,-5.14,-1.75,5.74
24.81801176071167,-1.21,-4.14,-1.54,4.57
24.82064390182495,-0.58,-3.21,-1.16,3.46
24.823100805282593,-0.07,-2.01,-0.67,2.11
24.824837684631348,0.27,-0.97,-0.28,1.04
24.82770872116089,0.51,-0.09,0.12,0.53
24.830148696899414,0.65,0.75,0.53,1.12
24.919672966003418,0.77,1.38,0.65,1.7
24.922225952148438,0.88,1.83,0.67,2.13
24.923975944519043,0.96,2.17,0.61,2.45
24.925817012786865,0.93,2.41,0.56,2.64
24.94533085823059,0.86,2.61,0.56,2.8
24.946815967559814,0.69,2.67,0.33,2.77
24.949708938598633,0.51,2.71,-0.01,2.75
24.95218276977539,0.47,2.71,-0.41,2.78
24.95451593399048,0.52,2.61,-0.76,2.76
24.957621812820435,0.62,2.45,-0.86,2.66
25.040395736694336,0.72,2.22,-0.83,2.47
25.042627811431885,0.81,1.79,-0.63,2.06
25.04438281059265,0.87,1.16,-0.5,1.53
25.047961711883545,0.96,0.8,-0.41,1.31
25.05044388771057,1.1,0.23,-0.48,1.22
25.05294895172119,1.25,-0.38,-0.55,1.41
25.055399894714355,1.37,-0.83,-0.45,1.66
25.058122873306274,1.46,-1.19,-0.15,1.88
25.05969786643982,1.61,-1.38,0.21,2.13
25.07637071609497,1.91,-1.57,0.42,2.5
25.160178661346436,2.29,-1.72,0.58,2.92
25.162324905395508,2.82,-1.87,0.82,3.48
25.164146900177002,3.43,-2.13,1.06,4.17
25.16676378250122,4.03,-2.38,1.36,4.87
25.169298887252808,4.57,-2.61,1.69,5.52
25.171817779541016,5.08,-2.9,2.02,6.18
25.17444372177124,5.55,-3.24,2.33,6.83
25.17618489265442,5.99,-3.69,2.57,7.49
25.195457935333252,6.31,-4.3,2.7,8.09
25.19706082344055,6.56,-4.86,2.72,8.6
25.282665729522705,6.72,-5.17,2.54,8.85
25.28527069091797,6.86,-5.31,2.3,8.97
25.287056922912598,7.04,-5.22,2.12,9.01
25.289678812026978,7.37,-5.24,1.99,9.25
25.291387796401978,7.56,-5.53,2.04,9.58
25.29468584060669,7.56,-5.3,2.48,9.56
25.297040939331055,7.47,-5.11,2.98,9.52
25.299569845199585,7.32,-5.01,3.41,9.5
25.302023887634277,7.04,-4.35,3.71,9.06
25.304730892181396,6.82,-3.47,3.79,8.53
25.395033836364746,6.89,-2.82,3.71,8.31
25.39695382118225,7.13,-2.46,3.47,8.3
25.399330854415894,7.46,-2.27,3.06,8.37
25.40184783935547,7.84,-2.26,2.78,8.61
25.404393672943115,8.18,-2.54,2.71,8.98
25.40780282020569,8.39,-3.15,2.65,9.34
25.409381866455078,8.37,-3.78,2.44,9.5
25.41223978996277,8.11,-4.26,1.89,9.35
25.41468095779419,7.59,-4.53,1.19,8.91
25.417210817337036,6.87,-4.6,0.71,8.29
