time,ax,ay,az,atotal
45.20097088813782,2.93,-1.66,3.65,4.96
45.20378088951111,1.99,-0.99,3.79,4.39
45.20649194717407,1.27,-0.39,4.0,4.21
45.20909881591797,0.15,0.29,3.52,3.53
45.21179389953613,-0.84,0.8,2.86,3.08
45.29234981536865,-1.64,1.13,2.14,2.92
45.2947678565979,-2.23,1.61,1.42,3.09
45.29633903503418,-2.55,2.65,0.9,3.78
45.29910492897034,-2.76,4.31,0.48,5.14
45.30153799057007,-2.65,6.26,-0.27,6.8
45.30396294593811,-3.18,8.71,-2.08,9.5
45.30646276473999,-5.51,10.53,-4.58,12.73
45.309024810791016,-8.62,11.25,-6.1,15.42
45.31178689002991,-10.85,10.84,-5.57,16.31
45.313318967819214,-12.35,11.02,-5.78,17.53
45.410425901412964,-13.72,9.64,-5.83,17.75
45.412107944488525,-14.38,5.16,-3.87,15.76
45.4137978553772,-16.4,0.79,-5.99,17.47
45.41662406921387,-19.39,-2.25,-10.23,22.03
45.41905498504639,-17.77,-5.48,-8.99,20.65
45.421488761901855,-13.25,-8.54,-6.7,17.12
45.42392587661743,-10.26,-7.13,-9.22,15.52
45.426456928253174,-9.95,-2.68,-10.64,14.81
45.42795276641846,-11.78,-1.36,-8.14,14.38
45.43046689033508,-12.4,-1.04,-4.58,13.25
45.512908935546875,-0.38,10.32,14.27,17.61
45.51521396636963,16.84,20.03,27.47,37.93
45.51679706573486,5.57,4.32,1.71,7.25
45.518921852111816,-9.17,-0.74,-12.08,15.18
45.52136278152466,-11.48,7.32,1.19,13.66
45.52380990982056,-8.45,9.99,1.49,13.16
45.526341915130615,-5.64,1.35,-10.22,11.75
45.529196977615356,-1.33,-1.92,-12.63,12.84
45.5307297706604,1.15,-2.01,-5.35,5.82
45.54896402359009,-1.88,-3.93,-2.12,4.84
45.62985897064209,-8.14,-2.65,-3.8,9.36
45.63207292556763,-11.03,2.14,-2.75,11.56
45.633755922317505,-10.28,3.67,0.9,10.95
45.63540291786194,-9.3,2.14,3.36,10.11
45.63821291923523,-7.51,1.11,2.19,7.9
45.64080476760864,-3.19,0.28,-0.81,3.3
45.643295764923096,0.46,-0.36,-2.67,2.73
45.64483594894409,1.7,-0.35,-2.95,3.42
45.64820098876953,0.32,0.22,-1.6,1.64
45.650630950927734,-2.1,0.8,-0.25,2.26
45.73352289199829,-3.22,1.2,0.46,3.46
45.73572492599487,-3.53,0.81,0.5,3.65
45.73730182647705,-3.14,0.7,0.06,3.21
45.74014186859131,-1.64,0.61,-0.42,1.79
45.7425799369812,0.2,0.32,-0.72,0.81
45.74535083770752,1.47,0.14,-0.59,1.59
45.74690008163452,1.95,-0.02,-0.44,1.99
45.76578187942505,1.71,0.03,-0.4,1.75
45.76738786697388,1.12,0.05,-0.27,1.15
45.77024698257446,0.35,-0.02,-0.13,0.37
45.85203409194946,-0.11,0.02,-0.07,0.13
45.85419487953186,0.14,-0.04,-0.12,0.18
45.855762004852295,0.69,0.01,-0.17,0.71
45.85742807388306,0.96,0.23,-0.16,1.0
45.8602979183197,0.89,0.31,-0.07,0.94
45.861846923828125,0.74,0.27,0.13,0.79
45.86483383178711,1.04,0.21,0.45,1.15
45.8672080039978,1.58,-0.01,0.63,1.7
45.86970901489258,2.25,-0.24,0.5,2.31
45.872121810913086,2.85,-0.23,0.17,2.86
45.95450496673584,2.8,0.02,-0.01,2.8
45.95674276351929,1.92,0.23,-0.03,1.93
45.95836687088013,0.94,0.32,0.13,1.0
45.96018075942993,0.36,0.41,0.14,0.56
45.96369504928589,0.3,0.63,0.09,0.7
45.966187953948975,0.61,0.87,0.23,1.08
45.96860694885254,1.21,1.09,0.52,1.7
45.97110986709595,2.01,1.16,0.82,2.46
45.97351789474487,3.07,1.19,1.05,3.45
45.97603702545166,3.68,1.31,1.14,4.06
46.05922198295593,3.55,1.65,1.37,4.14
46.060904026031494,2.96,2.16,1.6,3.99
46.06249189376831,2.76,2.79,1.04,4.05
46.065391063690186,3.08,3.5,0.61,4.7
46.067816972732544,3.5,3.79,0.26,5.16
46.07023787498474,3.97,4.2,0.11,5.78
46.07268810272217,4.42,4.9,0.83,6.65
46.07510995864868,4.91,5.87,1.48,7.79
46.07833909988403,6.03,8.21,1.19,10.25
46.07994890213013,7.19,10.17,2.57,12.71
46.178117990493774,5.93,10.73,3.94,12.87
46.17984890937805,7.06,13.72,5.43,16.35
46.181477069854736,13.41,15.69,4.88,21.2
46.184207916259766,19.27,12.53,2.96,23.17
46.18669509887695,16.37,8.98,-3.24,18.95
46.18917489051819,10.59,8.1,-7.5,15.29
46.19163799285889,5.46,10.43,-9.75,15.28
46.19486379623413,3.7,12.88,-7.59,15.4
46.196406841278076,3.56,10.95,-5.08,12.58
46.21489691734314,2.37,6.62,-3.7,7.94
46.29555702209473,-0.08,5.36,-3.5,6.4
46.29774594306946,-0.3,6.53,-2.1,6.86
46.29937791824341,0.71,6.19,-0.36,6.24
46.301002979278564,1.4,4.18,2.04,4.85
46.303832054138184,2.64,0.79,2.9,4.0
46.306336879730225,2.31,-2.75,-1.18,3.78
46.30884790420532,4.51,-2.85,-0.21,5.33
46.31160593032837,7.74,-2.59,2.6,8.56
46.31316590309143,9.14,-3.41,2.64,10.1
46.33243703842163,9.06,-4.07,2.22,10.17
46.41297006607056,8.52,-4.2,2.32,9.77
46.41519498825073,8.11,-4.18,2.93,9.58
46.416812896728516,7.79,-4.13,2.61,9.19
46.41954183578491,7.39,-4.16,2.18,8.75
46.421947956085205,6.81,-4.01,1.88,8.12
46.42444610595703,6.25,-3.89,2.15,7.66
46.4269859790802,5.43,-3.79,2.29,7.0
46.42850875854492,4.51,-3.61,2.28,6.21
46.43148183822632,3.71,-3.2,2.18,5.36
46.43396186828613,2.83,-2.75,1.87,4.36
46.516517877578735,2.0,-2.22,1.72,3.44
46.51880502700806,1.29,-1.42,1.69,2.55
46.52040386199951,0.37,-0.28,1.33,1.4
46.523075103759766,-0.53,0.8,0.96,1.35
46.525585889816284,-1.26,1.32,0.94,2.05
46.52838492393494,-2.08,2.47,0.75,3.31
46.529972076416016,-2.94,4.35,0.05,5.25
46.54908895492554,-3.04,7.07,-0.86,7.74
46.55071687698364,-3.19,10.12,-2.19,10.83
46.55352783203125,-4.62,11.91,-4.41,13.51
46.635225772857666,-6.74,12.1,-6.22,15.18
46.63747191429138,-8.65,10.85,-5.78,15.03
46.639076948165894,-9.93,9.96,-6.23,15.38
46.64194107055664,-10.63,8.42,-6.29,14.94
46.64481782913208,-12.28,5.38,-4.42,14.11
46.64640808105469,-14.94,2.68,-4.17,15.74
46.666175842285156,-19.36,0.11,-7.98,20.94
46.6677827835083,-20.35,-3.4,-8.61,22.35
46.670559883117676,-15.66,-7.41,-4.17,17.81
46.67297983169556,-11.0,-7.44,-5.79,14.48
46.754387855529785,-7.95,-2.74,-8.94,12.27
46.75654196739197,-8.55,-0.18,-8.4,11.98
46.758147954940796,-11.58,-1.29,-6.19,13.19
46.76243305206299,-14.17,-2.6,-4.65,15.13
46.764012813568115,-15.62,-1.53,-3.44,16.06
46.78252077102661,-6.93,8.82,11.54,16.09
46.784135818481445,16.18,25.17,37.09,47.65
46.787044048309326,12.98,7.24,9.29,17.52
46.789676904678345,-2.73,-3.98,-14.89,15.65
46.79219198226929,-11.19,1.4,-9.07,14.47
46.873291015625,-7.28,11.07,2.99,13.58
46.87505388259888,-3.77,6.27,-8.29,11.05
46.8774619102478,-2.88,-1.58,-12.45,12.87
46.87906289100647,-0.83,-2.29,-3.45,4.22
46.89946389198303,-3.14,-2.25,1.94,4.32
46.90109395980835,-9.11,-2.34,-0.99,9.45
46.90400195121765,-10.83,1.26,-3.99,11.61
46.90648794174194,-8.39,3.23,-1.55,9.12
46.90898299217224,-7.87,1.87,2.11,8.35
46.911712884902954,-7.32,0.93,2.14,7.68
46.992050886154175,-3.45,0.6,-0.71,3.57
46.994555950164795,0.83,-0.16,-3.39,3.49
46.99606990814209,2.47,-0.52,-3.78,4.54
46.99882197380066,0.48,-0.01,-1.97,2.02
47.00127696990967,-2.41,0.73,0.09,2.51
47.00368690490723,-3.65,1.18,0.64,3.88
47.00619196891785,-3.97,1.2,0.28,4.15
47.00865292549133,-3.4,0.85,0.05,3.5
47.011483907699585,-2.02,0.64,-0.22,2.13
47.013031005859375,-0.33,0.42,-0.51,0.73
47.11049509048462,1.19,-0.01,-0.45,1.27
47.112163066864014,2.23,-0.2,-0.54,2.3
47.11378598213196,2.37,-0.22,-0.64,2.46
47.11666393280029,1.75,-0.25,-0.53,1.84
47.11910390853882,0.86,-0.13,-0.44,0.97
47.121521949768066,0.26,0.06,-0.25,0.36
47.1239538192749,0.12,0.14,-0.02,0.18
47.12647294998169,0.25,0.1,0.13,0.29
47.127975940704346,0.75,0.04,0.16,0.76
47.13141107559204,1.36,0.01,0.17,1.37
47.21329689025879,2.03,-0.08,0.34,2.05
47.215510845184326,2.66,-0.28,0.37,2.7
47.217105865478516,2.93,-0.38,0.26,2.96
47.218766927719116,2.9,-0.28,0.03,2.91
47.22152590751648,2.02,0.26,0.08,2.03
47.22396802902222,0.66,1.0,0.45,1.27
47.226505756378174,-0.19,0.88,0.82,1.21
47.22803592681885,-0.48,0.55,0.68,0.99
47.23144888877869,0.04,0.61,0.5,0.78
47.23390579223633,0.98,0.66,0.43,1.25
47.31709384918213,1.97,0.52,0.27,2.05
47.31934094429016,2.86,0.51,0.46,2.94
47.320931911468506,3.49,0.61,0.68,3.6
47.323615074157715,3.6,0.83,0.7,3.76
47.32628107070923,3.03,1.51,1.04,3.54
47.32904577255249,2.5,1.95,1.53,3.52
47.33060884475708,2.4,2.03,1.23,3.37
47.349177837371826,2.97,2.61,0.51,3.98
47.35080695152283,3.45,3.3,-0.01,4.77
47.35362100601196,3.78,3.54,-0.21,5.18
47.436163902282715,4.08,3.96,0.01,5.68
47.43857479095459,4.2,4.58,0.99,6.29
47.440144062042236,4.23,5.51,1.96,7.21
47.44185996055603,4.98,8.09,1.54,9.62
47.444915771484375,6.38,10.28,3.39,12.56
47.4465229511261,5.15,10.17,4.95,12.42
47.46610879898071,5.94,12.83,6.03,15.37
47.46775794029236,12.27,15.95,5.77,20.93
47.47053790092468,18.52,13.11,3.47,22.95
47.47307896614075,16.7,9.06,-2.56,19.17
47.55491089820862,11.59,7.81,-6.63,15.46
47.5573787689209,6.04,9.99,-9.69,15.17
47.558937072753906,3.76,13.27,-6.83,15.39
47.563193798065186,2.64,11.48,-5.34,12.93
47.564767837524414,1.7,6.72,-4.78,8.42
47.58268404006958,0.8,5.48,-3.19,6.39
47.58431577682495,-0.09,6.41,-2.65,6.93
47.58716011047363,0.07,6.28,-0.68,6.31
47.589629888534546,0.71,4.3,1.91,4.75
47.59219980239868,2.53,1.16,3.94,4.82
47.67452001571655,2.13,-2.66,0.07,3.4
47.67625594139099,3.44,-3.38,-0.37,4.83
47.67782783508301,6.79,-2.95,2.54,7.82
47.68125891685486,8.79,-3.63,3.18,10.02
47.68394708633423,9.07,-4.3,2.81,10.42
47.6863329410553,8.57,-4.29,2.99,10.03
47.68883395195007,8.23,-4.05,3.48,9.81
47.691298961639404,8.17,-3.98,3.33,9.67
47.6947078704834,7.95,-4.02,2.44,9.23
47.69625997543335,7.45,-4.09,2.05,8.74
47.779170989990234,6.5,-4.06,2.35,8.01
47.781468868255615,5.3,-3.94,2.38,7.01
47.78308391571045,4.36,-3.57,2.47,6.15
47.78474688529968,3.69,-3.01,2.51,5.38
47.78752589225769,2.99,-2.43,2.25,4.46
47.789981842041016,2.55,-2.02,2.3,3.98
47.792420864105225,2.09,-1.48,2.16,3.35
47.79519176483154,1.35,-0.65,1.63,2.21
47.79676580429077,0.53,0.27,1.08,1.23
47.81517505645752,-0.42,0.96,0.64,1.22
47.896931886672974,-1.32,1.76,0.31,2.22
47.899109840393066,-2.14,3.3,-0.03,3.93
47.90077495574951,-2.93,5.72,-0.52,6.44
47.90245199203491,-3.58,8.73,-1.25,9.51
47.90537190437317,-4.52,11.81,-2.64,12.91
47.90783405303955,-5.94,13.12,-4.9,15.21
47.910401821136475,-7.61,12.62,-6.48,16.09
47.91199779510498,-8.98,11.67,-6.22,15.98
47.914878845214844,-9.82,10.42,-7.27,16.05
47.9173789024353,-10.44,6.9,-6.11,13.92
48.00133991241455,-12.36,2.35,-3.84,13.15
48.003575801849365,-17.36,0.36,-5.38,18.17
48.005199909210205,-21.37,-0.81,-9.6,23.44
48.007380962371826,-18.53,-4.94,-7.81,20.7
48.00976800918579,-13.15,-9.24,-4.32,16.64
48.011337757110596,-9.59,-5.8,-7.49,13.47
48.014622926712036,-7.81,-0.66,-9.46,12.28
48.017090797424316,-9.18,0.58,-7.21,11.68
48.01958084106445,-11.79,-0.95,-5.72,13.13
48.02206897735596,-11.37,0.77,-2.12,11.59
48.10588884353638,4.41,15.7,23.66,28.73
48.10814809799194,16.15,17.92,26.68,35.96
48.10976791381836,1.77,-0.27,-0.68,1.91
48.11138200759888,-10.42,-1.96,-9.61,14.3
48.1137809753418,-14.08,6.05,0.44,15.33
48.116214990615845,-10.83,10.46,4.97,15.85
48.11875581741333,-7.74,2.85,-4.47,9.38
48.12127494812012,-1.24,-1.86,-13.51,13.69
48.123870849609375,4.57,-2.09,-10.51,11.64
48.12629199028015,2.16,-2.96,-3.71,5.21
48.21090388298035,-5.02,-2.91,-3.43,6.74
48.212607860565186,-8.09,-0.25,-3.01,8.63
48.21487808227539,-8.81,2.77,0.29,9.23
48.21730089187622,-10.32,2.77,3.03,11.1
48.21957492828369,-10.64,2.06,3.63,11.42
48.222046852111816,-7.37,1.04,1.96,7.69
48.224607944488525,-2.08,-0.05,-1.86,2.79
48.22784996032715,2.12,-0.34,-4.02,4.55
48.22942781448364,3.34,-0.63,-3.48,4.86
48.232308864593506,1.29,-0.17,-1.4,1.91
48.315677881240845,-1.92,0.73,-0.29,2.07
48.31789994239807,-3.73,1.05,0.36,3.89
48.319490909576416,-4.42,0.98,0.5,4.55
48.321600914001465,-4.27,0.98,0.25,4.38
48.32392597198486,-3.09,0.6,0.03,3.14
48.32642078399658,-1.06,0.34,-0.33,1.16
48.32796001434326,1.2,0.18,-0.7,1.4
48.33138990402222,2.58,-0.19,-0.5,2.63
48.33405590057373,3.0,-0.27,-0.61,3.07
48.3365159034729,2.68,-0.15,-0.68,2.76
48.41949510574341,1.88,0.0,-0.5,1.94
48.421724796295166,0.95,0.08,-0.45,1.05
48.42328405380249,0.12,0.13,-0.2,0.26
48.42497777938843,-0.04,0.17,0.06,0.18
48.42808675765991,0.37,0.15,0.04,0.4
48.42970085144043,1.07,0.14,-0.04,1.07
48.449156761169434,1.55,0.36,0.03,1.59
48.45077991485596,1.56,0.55,0.29,1.67
48.453582763671875,1.51,0.44,0.67,1.7
48.456039905548096,1.84,0.02,0.98,2.08
48.53901195526123,2.41,-0.37,0.73,2.54
48.541361808776855,3.01,-0.52,0.28,3.06
48.54295301437378,2.83,-0.05,-0.22,2.83
48.54623508453369,1.5,0.82,-0.04,1.7
48.54886293411255,0.2,1.38,0.48,1.47
48.55137777328491,-0.33,1.23,0.91,1.56
48.55385398864746,0.27,0.72,1.02,1.27
48.55640196800232,1.7,0.59,0.7,1.93
48.55886793136597,2.99,0.87,0.43,3.14
48.561542987823486,3.7,1.3,0.55,3.96
48.64371395111084,3.72,1.48,1.11,4.15
48.646145820617676,3.44,1.66,1.31,4.03
48.64777183532715,3.31,2.53,0.58,4.2
48.65045404434204,3.08,3.65,0.26,4.78
48.65287685394287,2.82,4.18,0.28,5.05
48.65535092353821,3.06,4.48,0.5,5.44
48.65783405303955,3.64,4.92,1.24,6.24
48.66125798225403,4.33,5.5,2.26,7.35
48.66284990310669,5.03,7.54,1.74,9.22
48.66572284698486,6.84,10.43,1.91,12.61
48.74962282180786,6.33,10.7,3.9,13.02
48.75189995765686,5.95,12.13,5.38,14.54
48.753535985946655,11.56,15.22,5.04,19.76
48.755671977996826,18.94,12.87,2.43,23.02
48.75815200805664,18.64,8.9,-3.42,20.93
48.761483907699585,13.26,7.71,-6.82,16.78
48.76306486129761,7.39,10.08,-9.75,15.85
48.782312870025635,4.77,13.07,-7.95,16.02
48.783933877944946,3.85,11.88,-6.2,13.94
48.786831855773926,2.32,7.02,-6.04,9.54
48.87054395675659,0.28,5.44,-4.23,6.89
48.872848987579346,-0.66,7.39,-2.84,7.94
48.87445402145386,1.57,7.55,-0.59,7.73
48.87828302383423,2.89,4.91,1.97,6.02
48.879782915115356,2.89,1.96,3.46,4.91
48.8990478515625,1.44,-1.83,-0.82,2.46
48.90067005157471,2.72,-2.87,-1.53,4.23
48.90358877182007,6.46,-2.4,1.58,7.07
48.90615391731262,8.7,-3.38,2.27,9.6
48.90867280960083,9.08,-4.38,1.67,10.21
48.9925217628479,8.65,-4.53,1.7,9.91
48.994701862335205,8.23,-4.61,2.06,9.65
48.996285915374756,7.99,-4.55,2.33,9.48
48.99794793128967,7.83,-4.33,2.15,9.2
49.00079679489136,7.54,-4.24,1.87,8.85
49.0032639503479,7.04,-3.99,1.74,8.27
49.005682945251465,6.26,-3.76,2.07,7.59
49.00816488265991,5.12,-3.68,1.88,6.57
49.01145696640015,4.12,-3.5,1.48,5.6
49.013060092926025,3.42,-3.07,1.34,4.78
49.11221098899841,2.55,-2.42,1.33,3.75
49.113969802856445,1.65,-1.56,1.46,2.69
49.11558675765991,0.81,-0.61,1.45,1.76
49.118228912353516,-0.19,0.33,1.01,1.07
49.120728969573975,-1.07,0.79,0.52,1.42
49.1232008934021,-1.59,1.39,0.48,2.16
49.12573194503784,-2.04,2.99,0.07,3.62
49.12855005264282,-2.13,4.87,-0.5,5.33
49.130106925964355,-1.93,7.46,-1.93,7.94
49.14893889427185,-2.79,9.16,-4.15,10.43
49.23136901855469,-5.06,9.73,-6.4,12.69
49.23372793197632,-7.18,10.18,-6.68,14.13
49.2353630065918,-8.99,9.7,-5.94,14.49
49.23701286315918,-9.94,9.57,-4.92,14.64
49.23970890045166,-9.68,8.78,-4.57,13.84
49.242209911346436,-11.39,5.81,-4.98,13.72
49.24488687515259,-15.19,2.71,-5.04,16.23
49.24650597572327,-19.68,-0.32,-7.25,20.97
49.265230894088745,-19.87,-3.82,-7.73,21.66
49.26688098907471,-14.4,-7.51,-5.19,17.04
49.34992289543152,-9.38,-6.83,-6.4,13.25
49.352076053619385,-7.75,-2.85,-8.25,11.67
49.35376191139221,-10.09,-0.71,-7.38,12.52
49.35602283477783,-12.92,-1.1,-5.19,13.96
49.35853099822998,-12.07,0.89,-1.81,12.23
49.36134481430054,2.8,14.75,20.57,25.46
49.36293292045593,17.68,20.95,30.05,40.67
49.38230895996094,2.54,2.29,-1.63,3.78
49.383970975875854,-11.69,-2.87,-10.23,15.79
49.386849880218506,-14.76,8.11,4.76,17.5
49.470263957977295,-12.85,11.32,4.58,17.72
49.472460985183716,-9.42,1.79,-7.82,12.37
49.474101066589355,-1.93,-2.1,-14.17,14.45
49.4768590927124,3.39,-2.17,-7.19,8.23
49.47841691970825,0.31,-4.3,-3.82,5.76
49.48175382614136,-6.29,-3.91,-5.93,9.48
49.48413705825806,-8.88,1.34,-3.44,9.61
49.486687898635864,-10.57,4.5,1.71,11.61
49.48912000656128,-11.5,3.15,4.81,12.85
49.49156904220581,-8.97,1.9,3.46,9.8
49.57505989074707,-3.15,0.19,-0.87,3.27
49.576754093170166,1.21,-1.05,-3.44,3.79
49.57831692695618,2.17,-0.71,-3.7,4.34
49.581233978271484,0.45,0.1,-1.79,1.84
49.58366680145264,-2.03,1.06,0.34,2.31
49.58632183074951,-3.49,1.22,0.8,3.78
49.58879494667053,-4.1,0.91,0.36,4.21
49.59129190444946,-4.11,0.99,-0.09,4.22
49.59481191635132,-2.87,0.81,-0.42,3.01
49.59635877609253,-1.03,0.57,-0.7,1.36
49.67967510223389,0.54,0.23,-0.7,0.91
49.68193578720093,1.75,-0.11,-0.51,1.82
49.6835150718689,2.25,-0.13,-0.49,2.3
49.686508893966675,1.85,0.01,-0.53,1.92
49.68891477584839,1.11,0.01,-0.66,1.29
49.691235065460205,0.3,-0.03,-0.59,0.66
49.694647789001465,-0.23,-0.04,-0.24,0.33
49.69624996185303,-0.11,-0.1,-0.11,0.18
49.69903802871704,0.42,0.13,-0.17,0.47
49.70149803161621,0.94,0.31,-0.03,0.99
49.78435182571411,1.28,0.16,0.19,1.3
49.78669881820679,1.61,-0.09,0.46,1.67
49.78829479217529,2.11,-0.35,0.87,2.3
49.78995490074158,2.77,-0.63,0.84,2.96
49.79278802871704,3.12,-0.6,0.4,3.2
49.79564595222473,2.99,-0.19,0.24,3.0
49.79720401763916,2.08,0.29,0.49,2.15
49.81549692153931,0.96,0.33,0.61,1.18
49.8170599937439,0.34,0.32,0.68,0.82
49.818662881851196,0.26,0.57,0.47,0.78
49.90182876586914,0.62,0.84,0.25,1.07
49.90399408340454,1.28,1.09,0.07,1.68
49.90555810928345,2.12,1.34,0.4,2.53
49.908336877822876,2.92,1.44,0.69,3.32
49.91124391555786,3.6,1.38,0.83,3.94
49.91281795501709,3.75,1.44,1.0,4.13
49.93208885192871,3.39,1.67,1.28,3.98
49.9337100982666,3.17,1.94,1.14,3.88
49.936824798583984,3.24,2.44,0.77,4.12
49.93927788734436,3.34,3.12,0.43,4.59
50.0218620300293,3.65,3.71,0.38,5.21
50.02411389350891,3.86,4.27,0.75,5.8
50.02572798728943,3.89,4.89,1.63,6.45
50.029284954071045,4.11,5.7,3.03,7.65
50.031814098358154,4.34,7.94,3.2,9.59
50.034475803375244,5.49,11.32,3.53,13.06
50.03695201873779,5.28,12.57,5.82,14.82
50.039462089538574,7.03,13.89,7.39,17.23
50.04190397262573,14.27,16.09,6.96,22.6
50.04465579986572,19.6,13.14,3.88,23.91
50.126980781555176,17.24,9.78,-1.46,19.87
50.129236936569214,10.67,8.4,-7.09,15.31
50.13088297843933,3.68,10.82,-9.92,15.13
50.1325569152832,2.44,14.33,-6.19,15.79
50.135387897491455,2.84,11.15,-4.42,12.32
50.13783097267151,2.0,6.56,-3.66,7.77
50.140270948410034,0.7,6.27,-3.58,7.25
50.142746925354004,1.17,7.33,-2.35,7.78
50.14432692527771,1.5,6.35,-0.16,6.52
50.14764094352722,1.8,3.98,2.22,4.89
50.23108792304993,2.35,0.57,2.19,3.26
50.233452796936035,1.58,-2.27,-1.25,3.03
50.23502206802368,3.98,-2.01,0.72,4.51
50.23781681060791,7.27,-2.18,3.06,8.18
50.24024796485901,8.75,-3.46,2.8,9.81
50.24279975891113,8.69,-4.21,2.39,9.94
50.24552392959595,8.12,-4.2,2.42,9.45
50.247052907943726,7.73,-4.14,2.53,9.12
50.26569604873657,7.35,-4.32,2.62,8.91
50.26732683181763,6.82,-4.45,2.38,8.48
50.350812911987305,6.41,-4.43,2.08,8.06
50.35310506820679,6.15,-4.17,2.22,7.75
50.3546929359436,5.7,-3.85,2.37,7.27
50.35736608505249,4.97,-3.59,2.35,6.56
50.35983991622925,4.06,-3.21,2.02,5.55
50.36140489578247,3.17,-2.93,1.68,4.63
50.364585876464844,2.56,-2.61,1.5,3.95
50.367032051086426,2.01,-1.89,1.19,3.0
50.36956310272217,1.33,-0.95,0.62,1.74
50.372024059295654,0.44,0.11,0.04,0.45
50.45587491989136,-0.53,1.16,-0.43,1.34
50.45809602737427,-1.46,2.47,-0.59,2.92
50.45970106124878,-2.21,4.63,-0.85,5.2
50.46258091926575,-2.71,7.53,-1.3,8.1
50.482186794281006,-3.52,11.16,-2.86,12.04
50.48384189605713,-5.34,13.11,-5.96,15.35
50.486594915390015,-7.39,13.3,-8.38,17.37
50.489070892333984,-9.05,12.2,-8.78,17.54
50.49152493476868,-9.66,10.62,-9.06,16.97
50.49466395378113,-10.36,7.42,-8.83,15.5
50.577353954315186,-12.74,2.82,-5.24,14.06
50.57974696159363,-17.64,0.24,-5.85,18.58
50.58139610290527,-23.01,-0.31,-10.86,25.44
50.58306694030762,-21.12,-4.58,-9.96,23.79
50.585829973220825,-15.09,-9.58,-5.66,18.74
50.58829188346863,-10.55,-7.73,-8.29,15.48
50.590744972229004,-7.28,-2.27,-10.81,13.22
50.59318208694458,-8.31,-0.11,-8.23,11.69
50.59474277496338,-11.97,-1.9,-5.71,13.39
50.598044872283936,-11.45,1.46,1.74,11.67
50.68313503265381,8.5,21.88,34.32,41.57
50.68532085418701,18.69,20.92,27.97,39.61
50.68695402145386,-0.81,-2.95,-11.4,11.8
50.68861389160156,-13.99,-4.37,-12.83,19.47
50.69138789176941,-14.73,10.38,4.2,18.5
50.69452381134033,-9.11,11.6,-1.28,14.8
50.696146965026855,-5.73,0.15,-13.13,14.32
50.715322971343994,0.31,-3.06,-10.21,10.66
50.7169508934021,2.77,-3.74,-2.65,5.35
50.7197539806366,-4.41,-4.88,-3.83,7.61
50.804861068725586,-11.37,-0.38,-4.19,12.12
50.8070809841156,-10.75,4.04,-0.88,11.51
50.80872988700867,-8.49,3.2,3.23,9.63
50.8104190826416,-8.53,1.6,4.13,9.61
50.813435077667236,-5.64,0.88,1.28,5.84
50.815906047821045,-1.09,-0.47,-2.23,2.52
50.818466901779175,1.34,-0.64,-3.85,4.12
50.82085084915161,0.94,-0.06,-2.9,3.04
50.8233060836792,-1.68,0.67,-0.82,1.98
50.82590699195862,-3.47,1.25,0.53,3.72
50.91214394569397,-3.95,1.16,0.38,4.13
50.913902759552,-3.77,1.04,-0.23,3.91
50.91605496406555,-2.69,0.85,-0.54,2.87
50.918845891952515,-0.94,0.5,-1.03,1.48
50.92142391204834,0.68,0.22,-0.95,1.18
50.92391109466553,1.83,0.11,-0.54,1.91
50.92649292945862,1.87,0.12,-0.36,1.9
50.92807197570801,1.18,0.13,-0.4,1.25
50.93126583099365,0.52,0.17,-0.49,0.73
50.93398189544678,0.1,-0.02,-0.38,0.39
51.01962375640869,0.18,-0.14,-0.32,0.39
51.02186298370361,0.49,-0.12,-0.39,0.63
51.0234317779541,0.79,-0.01,-0.39,0.88
51.02576398849487,0.83,0.08,-0.21,0.85
51.028449058532715,0.83,0.15,0.06,0.84
51.02995777130127,1.03,0.08,0.37,1.09
51.04859495162964,1.58,-0.19,0.56,1.68
51.050243854522705,2.29,-0.46,0.55,2.39
51.05306005477905,2.85,-0.47,0.38,2.91
51.055569887161255,2.97,-0.37,0.34,3.01
51.14107608795166,2.2,0.01,0.52,2.26
51.143019914627075,1.31,0.4,0.47,1.44
51.14459800720215,0.87,0.51,0.37,1.07
51.147655963897705,0.47,0.57,0.31,0.8
51.15017080307007,0.35,0.68,0.31,0.82
51.15258502960205,0.97,0.85,0.34,1.33
51.155048847198486,1.94,0.81,0.35,2.13
51.15751504898071,2.86,0.55,0.36,2.93
51.15998077392578,3.39,0.67,0.36,3.47
51.16145610809326,3.68,1.19,0.7,3.93
51.246946811676025,3.5,1.64,1.23,4.05
51.24946188926697,3.07,1.77,1.16,3.72
51.251094818115234,2.98,2.34,0.84,3.88
51.252734899520874,2.91,2.92,0.72,4.18
51.2554829120636,3.04,3.15,0.33,4.39
51.257972955703735,3.51,3.77,0.44,5.16
51.26114082336426,3.85,4.51,0.95,6.0
51.26272797584534,3.91,5.6,1.54,7.0
51.2820987701416,4.9,7.92,1.28,9.4
51.283713817596436,6.26,9.17,3.31,11.58
51.369215965270996,5.76,8.6,4.9,11.45
51.37152576446533,5.37,10.4,5.14,12.78
51.3731529712677,7.82,13.9,6.15,17.09
51.37619090080261,13.75,14.42,4.76,20.48
51.37776708602905,18.93,10.98,1.29,21.92
51.38092398643494,15.76,7.75,-4.98,18.25
51.3836088180542,9.66,6.9,-8.83,14.79
51.38618183135986,5.01,10.39,-10.96,15.91
51.38886785507202,4.96,13.92,-7.84,16.72
51.39171075820923,4.64,10.76,-4.1,12.41
