time,ax,ay,az,atotal
14.22300410270691,0.3,0.09,0.37,0.48
14.232939958572388,0.31,-0.25,0.08,0.4
14.243530988693237,0.42,-0.41,0.26,0.64
14.283766031265259,0.68,-0.22,0.21,0.74
14.283956050872803,0.79,-0.06,0.26,0.83
14.284126043319702,0.52,0.06,0.65,0.83
14.284297227859497,0.2,0.19,0.4,0.48
14.292915105819702,0.17,0.16,-0.2,0.3
14.302887201309204,0.21,0.01,-0.06,0.21
14.312910079956055,0.19,0.03,-0.06,0.2
14.322983980178833,0.06,0.12,-0.31,0.33
14.332905054092407,-0.15,0.22,-0.15,0.3
14.343508005142212,-0.17,0.22,-0.01,0.27
14.384898900985718,-0.16,0.03,0.36,0.39
14.3850839138031,-0.34,-0.17,1.03,1.09
14.385263204574585,-0.84,-0.12,1.59,1.8
14.385420083999634,-1.45,-0.12,1.64,2.19
14.392970085144043,-1.66,-0.56,1.7,2.44
14.402987003326416,-1.6,-0.6,1.59,2.33
14.41310715675354,-1.42,0.16,1.08,1.79
14.422954082489014,-1.46,1.01,0.99,2.03
14.432911157608032,-1.63,1.54,1.1,2.49
14.443410158157349,-1.66,1.73,1.2,2.68
14.48444390296936,-1.27,1.8,1.07,2.44
14.484623193740845,-0.61,2.06,1.05,2.39
14.484792947769165,-0.04,2.79,1.82,3.33
14.484965085983276,0.15,4.26,2.02,4.71
14.492908000946045,-0.09,5.63,1.32,5.78
14.503024101257324,-0.8,5.57,1.64,5.86
14.512934923171997,-1.66,4.68,0.87,5.04
14.522946119308472,-2.31,4.04,-0.58,4.68
14.532882928848267,-3.01,3.87,-0.17,4.9
14.543433904647827,-3.73,3.9,0.52,5.42
14.585316896438599,-4.2,3.97,1.33,5.93
14.58550500869751,-4.47,3.94,2.15,6.33
14.585685014724731,-4.48,3.55,2.27,6.15
14.585860013961792,-4.01,3.05,2.33,5.55
14.592848062515259,-3.36,2.59,2.51,4.92
14.602927923202515,-2.92,2.04,2.66,4.44
14.612918138504028,-3.0,1.32,2.73,4.26
14.622936010360718,-3.66,0.66,2.95,4.74
14.632856130599976,-4.9,0.3,3.21,5.86
14.643390893936157,-6.43,0.12,3.13,7.15
14.685554027557373,-7.64,-0.16,2.35,7.99
14.685740232467651,-8.07,-0.52,0.95,8.14
14.685919046401978,-7.42,-0.94,-0.38,7.48
14.686434030532837,-5.89,-1.31,-0.94,6.1
14.692892074584961,-3.51,-1.41,-0.52,3.81
14.70296597480774,-0.87,-1.56,0.81,1.96
14.712945222854614,-0.41,-2.08,2.73,3.45
14.722852945327759,-0.7,-2.48,3.89,4.66
14.732912063598633,-0.23,-3.02,3.8,4.85
14.743422031402588,0.22,-3.83,2.65,4.66
14.785262107849121,0.0,-4.21,1.37,4.42
14.78544807434082,-1.27,-4.13,0.88,4.4
14.785629034042358,-3.25,-3.82,1.01,5.11
14.785811185836792,-4.85,-3.36,1.44,6.07
14.792929887771606,-6.04,-2.93,1.8,6.95
14.802710056304932,-6.36,-2.56,2.11,7.17
14.812901020050049,-5.45,-2.24,2.58,6.43
14.822808027267456,-3.72,-1.94,3.07,5.19
14.832844972610474,-2.1,-1.68,3.2,4.18
14.843342065811157,-0.91,-1.39,2.77,3.23
14.886086225509644,-0.16,-1.11,1.84,2.15
14.886276960372925,0.17,-0.85,1.09,1.39
14.886466026306152,0.24,-0.5,0.96,1.1
14.886636972427368,0.03,-0.13,1.29,1.29
14.89282488822937,-0.49,0.18,1.69,1.76
14.903157949447632,-1.04,0.56,1.84,2.18
14.912893056869507,-1.41,0.88,1.68,2.36
14.922890901565552,-1.44,1.26,1.48,2.41
14.93284296989441,-1.03,1.7,1.34,2.39
14.943269968032837,-0.26,1.78,1.22,2.17
14.986366987228394,0.58,1.49,1.08,1.92
14.987044095993042,1.35,1.16,0.87,1.98
14.987230062484741,1.93,1.07,0.66,2.3
14.987415075302124,2.17,1.17,0.51,2.51
14.992738962173462,2.0,1.3,0.51,2.43
15.00525689125061,1.67,1.36,0.61,2.23
15.012757062911987,1.38,1.36,0.65,2.04
15.022853136062622,1.33,1.26,0.54,1.91
15.0327730178833,1.5,1.11,0.43,1.91
15.043302059173584,1.78,1.01,0.44,2.09
15.052796125411987,2.0,0.92,0.51,2.25
15.085997104644775,2.05,0.84,0.45,2.26
15.086432218551636,2.0,0.65,0.3,2.12
15.086609125137329,1.92,0.45,0.21,1.98
15.092768907546997,1.92,0.32,0.16,1.95
15.102703094482422,1.91,0.27,0.03,1.92
15.112831115722656,1.83,0.37,-0.09,1.86
15.122812986373901,1.69,0.53,-0.21,1.78
15.132746934890747,1.51,0.58,-0.33,1.65
15.143283128738403,1.42,0.45,-0.4,1.54
15.186353921890259,1.5,0.31,-0.41,1.58
15.186543226242065,1.7,0.26,-0.39,1.76
15.186722993850708,1.94,0.34,-0.35,2.0
15.186894178390503,2.15,0.48,-0.34,2.22
15.192752122879028,2.22,0.52,-0.46,2.32
15.202722072601318,2.18,0.45,-0.61,2.3
15.21279001235962,2.17,0.38,-0.68,2.3
15.222771883010864,2.27,0.41,-0.65,2.39
15.232794046401978,2.39,0.54,-0.59,2.52
15.243232011795044,2.46,0.71,-0.56,2.62
15.252835988998413,2.49,0.73,-0.65,2.67
15.28714108467102,2.56,0.6,-0.85,2.76
15.28732705116272,2.69,0.49,-1.02,2.91
15.28749704360962,2.86,0.4,-1.14,3.1
15.292722940444946,2.93,0.4,-1.27,3.21
15.302685976028442,2.98,0.51,-1.38,3.32
15.312755107879639,3.04,0.62,-1.39,3.39
15.322735071182251,3.15,0.62,-1.43,3.51
15.332719087600708,3.24,0.56,-1.56,3.63
15.343229055404663,3.23,0.54,-1.78,3.72
15.352739095687866,3.14,0.52,-1.98,3.74
15.38652491569519,3.0,0.46,-2.13,3.7
15.386686086654663,2.82,0.54,-2.13,3.57
15.386854887008667,2.7,0.74,-2.04,3.46
15.392645120620728,2.78,0.92,-1.85,3.46
15.4026620388031,3.1,0.86,-1.57,3.57
15.412768125534058,3.51,0.71,-1.48,3.87
15.422689199447632,3.93,0.68,-1.57,4.28
15.432710886001587,4.2,0.72,-1.68,4.58
15.443240880966187,4.31,0.79,-1.67,4.68
15.452863931655884,4.34,0.85,-1.59,4.69
15.487560987472534,4.22,0.89,-1.52,4.57
15.487749099731445,4.08,0.96,-1.48,4.44
15.487931966781616,3.87,1.01,-1.41,4.24
15.492719888687134,3.61,0.91,-1.38,3.97
15.50265622138977,3.51,0.61,-1.13,3.73
15.512745141983032,3.6,0.34,0.0,3.61
15.522672891616821,3.11,0.94,2.04,3.83
15.532730102539062,1.34,2.28,4.3,5.04
15.543209075927734,-0.68,3.16,6.6,7.34
15.552735090255737,-1.49,3.43,7.69,8.55
15.587730169296265,-5.21,3.35,3.57,7.14
15.58791995048523,-7.62,2.61,-2.63,8.47
15.58809208869934,-6.17,1.01,-2.69,6.8
15.59265398979187,-3.48,-0.11,-0.2,3.48
15.602656126022339,-0.32,0.0,-0.46,0.56
15.612705945968628,2.82,0.39,-2.96,4.1
15.62269401550293,5.24,0.5,-5.21,7.4
15.63272500038147,5.83,0.16,-5.84,8.25
15.643155097961426,3.92,-0.51,-4.3,5.84
15.65270709991455,0.89,-0.96,0.11,1.31
15.68721604347229,-1.4,-0.85,3.99,4.31
15.687408208847046,-2.99,-0.44,4.31,5.26
15.687583208084106,-3.52,-0.29,2.1,4.1
15.692826986312866,-2.17,-0.63,0.39,2.29
15.702605962753296,0.03,-0.93,0.02,0.93
15.712659120559692,2.06,-0.68,-0.3,2.18
15.722654104232788,3.46,0.1,-1.42,3.74
15.732758045196533,3.77,0.87,-2.74,4.74
15.74323296546936,3.14,1.12,-2.88,4.4
15.752721071243286,1.97,0.84,-2.14,3.02
15.788227081298828,0.52,0.36,-1.25,1.4
15.78841519355774,-0.98,-0.02,0.21,1.0
15.788593053817749,-2.14,-0.13,1.68,2.72
15.792596101760864,-2.55,-0.09,2.22,3.38
15.802598237991333,-2.12,-0.03,2.17,3.03
15.812656164169312,-1.07,0.05,1.61,1.93
15.822668075561523,-0.05,0.09,1.01,1.01
15.832597017288208,0.34,0.02,1.16,1.2
15.84310793876648,-0.04,-0.03,1.44,1.44
15.85263991355896,-0.83,0.01,1.42,1.64
15.88872504234314,-1.37,0.01,1.24,1.84
15.888917207717896,-1.33,-0.03,1.13,1.74
15.889090061187744,-0.63,-0.04,0.96,1.14
15.892599105834961,0.24,-0.05,0.39,0.46
15.902576208114624,0.93,-0.05,-0.26,0.96
15.912612199783325,1.23,0.01,-0.6,1.36
15.922607183456421,1.22,0.07,-0.81,1.46
15.93256402015686,1.16,0.05,-1.07,1.57
15.943143129348755,1.04,-0.08,-1.09,1.5
15.952705144882202,0.61,-0.2,-0.92,1.12
15.988087892532349,0.06,-0.25,-0.52,0.58
15.98827600479126,-0.31,-0.21,0.29,0.47
15.988474130630493,-0.11,-0.03,0.45,0.46
15.992587089538574,0.5,0.1,0.45,0.68
16.002527952194214,0.98,0.14,0.64,1.17
16.01265788078308,1.02,0.18,0.66,1.22
16.02251410484314,0.62,0.15,0.47,0.79
16.032644987106323,-0.19,0.06,0.6,0.63
16.043150186538696,-1.07,0.08,0.78,1.32
16.052717924118042,-1.67,0.25,0.75,1.84
16.089003086090088,-1.89,0.38,1.14,2.23
16.089190006256104,-1.68,0.19,1.53,2.28
16.089361906051636,-1.42,-0.23,1.63,2.17
16.092586040496826,-1.29,0.0,1.64,2.08
16.1025230884552,-1.14,0.68,1.14,1.74
16.112592935562134,-1.23,1.1,1.0,1.92
16.122565031051636,-1.55,1.1,1.16,2.22
16.1325900554657,-1.86,0.98,0.96,2.31
16.143038034439087,-1.96,1.2,1.14,2.56
16.152656078338623,-1.76,2.09,0.98,2.9
16.189181089401245,-1.34,3.12,-0.03,3.39
16.189372062683105,-1.08,3.76,-0.63,3.96
16.189561128616333,-1.12,4.35,-0.62,4.53
16.192585229873657,-1.48,4.98,-0.8,5.25
16.202502965927124,-2.03,5.18,-0.46,5.58
16.21256422996521,-2.58,4.98,-0.4,5.62
16.2225821018219,-2.82,4.7,-0.83,5.54
16.23265504837036,-3.13,4.56,-0.78,5.58
16.24302315711975,-3.84,4.65,0.01,6.03
16.252558946609497,-4.6,4.64,0.96,6.6
16.289237022399902,-5.16,4.18,1.67,6.84
16.289424180984497,-5.38,3.55,2.41,6.88
16.28960394859314,-5.13,3.18,2.75,6.63
16.29251003265381,-4.38,3.1,2.63,5.97
16.302494049072266,-3.49,2.92,2.91,5.4
16.312530040740967,-3.48,2.45,3.11,5.27
16.32246422767639,-4.57,1.63,2.92,5.66
16.33257222175598,-6.23,0.9,2.79,6.88
16.343008041381836,-7.92,0.73,2.17,8.24
16.352532148361206,-8.49,0.84,0.43,8.54
16.390137910842896,-6.54,1.0,-1.01,6.69
16.390321969985962,-3.54,0.68,0.27,3.61
16.390502214431763,-2.53,-0.51,3.26,4.15
16.392539024353027,-3.47,-1.94,5.56,6.83
16.402501106262207,-4.35,-2.77,5.77,7.73
16.41252589225769,-4.74,-3.02,3.78,6.77
16.422492027282715,-4.6,-3.01,1.43,5.68
16.432521104812622,-4.38,-3.14,0.95,5.47
16.44309401512146,-4.25,-3.47,1.73,5.75
16.452513933181763,-4.45,-3.96,2.33,6.39
16.49070405960083,-4.8,-4.69,2.37,7.11
16.49089002609253,-4.93,-5.07,2.17,7.39
16.491068124771118,-4.77,-4.83,2.07,7.09
16.492457151412964,-4.38,-4.08,2.18,6.37
16.502464056015015,-4.04,-3.34,2.42,5.77
16.512480974197388,-3.9,-2.87,2.73,5.55
16.522459030151367,-3.75,-2.59,2.96,5.43
16.532496213912964,-3.74,-2.29,2.74,5.17
16.543062925338745,-3.86,-1.85,2.08,4.75
16.552531003952026,-3.89,-1.27,1.31,4.29
16.59052014350891,-3.7,-0.62,0.83,3.84
16.59070110321045,-3.24,0.07,0.85,3.35
16.59088110923767,-2.55,0.87,1.21,2.95
16.5924551486969,-1.73,2.08,1.76,3.22
16.602538108825684,-0.73,3.64,2.33,4.38
16.612528085708618,0.61,4.55,2.7,5.32
16.622481107711792,1.95,4.86,2.88,5.97
16.632463216781616,2.38,4.85,3.17,6.26
16.643030881881714,2.3,4.52,3.56,6.19
16.652514219284058,2.22,3.9,3.73,5.83
16.69110107421875,2.15,3.1,3.64,5.24
16.691282033920288,2.25,2.33,3.56,4.81
16.6914541721344,2.66,1.74,3.61,4.8
16.692431211471558,3.32,1.42,3.56,5.07
16.702404022216797,4.02,1.23,3.26,5.31
16.71247410774231,4.66,1.01,2.91,5.58
16.722363233566284,5.17,0.94,2.58,5.85
16.732452154159546,5.49,1.14,2.26,6.04
16.743075132369995,5.56,1.39,2.17,6.12
16.752465963363647,5.39,1.31,2.19,5.96
16.79108691215515,5.18,0.92,2.17,5.69
16.791267156600952,4.93,0.55,2.03,5.35
16.79144310951233,4.54,0.38,1.56,4.81
16.792490005493164,3.75,0.39,0.87,3.86
16.802393198013306,2.95,0.59,0.36,3.02
16.812441110610962,2.41,0.83,0.1,2.55
16.822417974472046,2.1,1.03,0.05,2.33
16.832335233688354,2.11,1.23,0.1,2.44
16.84294605255127,2.2,1.49,0.2,2.66
16.852416038513184,2.22,1.78,0.15,2.84
16.891834020614624,2.19,1.89,-0.05,2.89
16.892046213150024,2.28,1.72,-0.29,2.87
16.89222002029419,2.41,1.46,-0.5,2.86
16.892375230789185,2.41,1.34,-0.64,2.83
16.902432203292847,2.34,1.38,-0.76,2.82
16.91244912147522,2.39,1.25,-0.82,2.81
16.922441005706787,2.5,1.0,-0.88,2.83
16.932409048080444,2.56,0.86,-1.08,2.9
16.94298815727234,2.51,0.84,-1.38,2.98
16.95246410369873,2.35,0.76,-1.71,3.0
16.99190592765808,2.15,0.56,-2.08,3.04
16.992088079452515,2.01,0.35,-2.26,3.04
16.992263078689575,1.91,0.18,-2.18,2.9
16.99243402481079,1.73,0.06,-2.13,2.74
17.00250220298767,1.49,-0.1,-2.17,2.63
17.012546062469482,1.32,-0.27,-2.28,2.64
17.022433042526245,1.39,-0.47,-2.25,2.68
17.032376050949097,1.73,-0.62,-2.05,2.75
17.042999982833862,2.11,-0.78,-1.85,2.91
17.052435159683228,2.41,-0.91,-1.71,3.09
17.09201216697693,2.63,-0.91,-1.63,3.22
17.092201948165894,2.79,-0.8,-1.59,3.3
17.092379093170166,2.95,-0.68,-1.46,3.36
17.09255623817444,3.04,-0.48,-1.27,3.32
17.10247015953064,2.91,-0.21,-1.21,3.15
17.11241316795349,2.69,-0.14,-1.24,2.96
17.12237000465393,2.64,-0.33,-1.25,2.93
17.132405996322632,2.75,-0.52,-1.13,3.01
17.142990112304688,2.9,-0.57,-1.16,3.17
17.15243101119995,3.07,-0.51,-1.34,3.38
17.192490100860596,3.27,-0.46,-1.57,3.65
17.192671060562134,3.51,-0.51,-1.82,3.98
17.192851066589355,3.7,-0.59,-1.88,4.19
17.193028211593628,3.59,0.21,-0.78,3.67
17.202433109283447,3.17,2.59,1.29,4.29
17.21238923072815,2.87,5.37,3.71,7.13
17.222348928451538,2.44,7.24,6.27,9.88
17.232395887374878,-0.22,8.42,8.29,11.81
17.24306321144104,-4.89,9.83,4.96,12.04
17.252387046813965,-8.29,8.77,-9.77,15.52
17.292697191238403,-3.48,3.17,-15.74,16.42
17.292891025543213,2.57,-1.95,-8.9,9.46
17.293072938919067,7.1,-3.13,-4.8,9.12
17.293244123458862,7.13,-3.19,-1.84,8.02
17.30231809616089,3.19,-2.89,0.98,4.41
17.312305212020874,0.1,-1.62,3.14,3.53
17.32236409187317,-1.55,-0.31,5.22,5.45
17.33238911628723,-2.31,0.3,6.27,6.68
17.34293818473816,-2.81,0.12,3.28,4.32
17.35230803489685,-2.42,-1.1,-0.08,2.65
17.392916917800903,-0.37,-1.96,-0.15,2.0
17.393105030059814,2.45,-1.33,-1.34,3.09
17.393276929855347,4.73,0.16,-3.28,5.75
17.393445014953613,4.68,1.16,-2.3,5.34
17.402311086654663,2.43,0.96,-1.0,2.79
17.412336111068726,0.0,0.25,-1.18,1.2
17.422457933425903,-2.0,-0.22,-0.61,2.1
17.43245506286621,-3.72,-0.2,0.19,3.73
17.44287896156311,-4.82,0.09,0.53,4.84
17.45238208770752,-4.46,0.33,1.0,4.58
17.49306893348694,-3.54,0.09,1.12,3.71
17.493256092071533,-1.72,-0.25,0.99,2.0
17.493427991867065,0.35,-0.37,0.96,1.08
17.493600130081177,1.93,-0.27,0.71,2.07
17.50230097770691,2.77,-0.18,0.52,2.82
17.512364149093628,2.15,-0.05,1.68,2.72
17.522332906723022,0.58,0.16,2.24,2.31
17.53227710723877,-0.06,0.19,0.3,0.36
17.54282021522522,0.58,0.05,0.15,0.6
17.552288055419922,1.63,-0.08,0.52,1.71
17.593796968460083,2.6,0.0,-0.63,2.67
17.593987226486206,3.08,0.06,-0.6,3.13
17.594173192977905,2.96,0.23,-0.71,3.05
17.59433388710022,1.96,0.23,-1.19,2.3
17.602306127548218,0.6,0.01,-0.87,1.05
17.612348079681396,-0.58,-0.11,-0.62,0.85
17.62224507331848,-1.38,-0.11,-0.32,1.42
17.63229203224182,-1.53,-0.05,0.0,1.53
17.64284110069275,-0.83,0.0,0.12,0.83
17.652308225631714,0.21,0.01,0.25,0.32
17.694066047668457,0.99,0.02,0.3,1.03
17.69425320625305,1.36,-0.04,0.1,1.36
17.69443392753601,1.26,-0.09,-0.23,1.28
17.694610118865967,0.67,-0.14,-0.15,0.7
17.702276945114136,-0.21,-0.27,0.61,0.69
17.71229100227356,-1.24,-0.19,1.29,1.79
17.72220206260681,-2.2,-0.01,2.06,3.01
17.732281923294067,-2.92,-0.23,2.83,4.07
17.742850065231323,-3.21,-0.75,2.98,4.44
17.752331972122192,-3.03,-0.48,3.08,4.34
17.794522047042847,-2.55,0.62,2.19,3.41
17.79470205307007,-1.77,1.57,0.27,2.38
17.794883012771606,-1.11,1.72,-0.75,2.18
17.795058965682983,-1.14,1.39,-0.61,1.89
17.802248001098633,-1.77,1.51,-0.09,2.32
17.81228518486023,-2.17,2.36,0.23,3.21
17.82223391532898,-1.67,3.51,0.67,3.94
17.832329034805298,-0.98,4.19,1.35,4.5
17.842761039733887,-0.6,4.89,1.77,5.23
17.852219104766846,-0.61,6.23,0.52,6.28
17.894707918167114,-0.99,7.08,0.61,7.17
17.894892930984497,-1.88,7.3,1.14,7.62
17.895066022872925,-3.13,7.16,0.79,7.85
17.895242929458618,-4.07,6.64,1.82,7.99
17.902229070663452,-4.52,6.18,3.39,8.37
17.912281036376953,-4.54,5.62,3.94,8.22
17.922277212142944,-4.17,4.92,4.17,7.68
17.932296991348267,-3.72,4.45,4.43,7.29
17.942634105682373,-3.72,4.17,4.51,7.18
17.952336072921753,-4.33,3.68,4.54,7.27
17.994882106781006,-5.63,2.85,5.43,8.32
17.99506402015686,-7.91,1.67,6.63,10.45
17.995249032974243,-10.11,0.34,6.77,12.17
17.99542498588562,-10.55,-0.62,5.09,11.73
18.00214695930481,-10.14,-1.65,1.97,10.46
18.01222014427185,-7.72,-1.83,-0.51,7.95
18.02218794822693,-4.5,-1.74,-1.41,5.02
18.03218913078308,-1.24,-1.93,-0.47,2.34
18.042712926864624,-0.07,-2.63,1.76,3.16
18.05219006538391,-0.38,-3.74,3.89,5.4
18.095922231674194,-0.71,-4.51,4.66,6.52
18.096113920211792,-1.96,-5.04,3.81,6.61
18.096287965774536,-4.16,-5.61,1.81,7.21
18.096458196640015,-6.03,-5.74,-0.12,8.32
18.102192163467407,-7.27,-5.45,-1.04,9.14
18.112385034561157,-7.73,-4.83,-0.92,9.16
18.122274160385132,-7.37,-4.06,-0.34,8.42
18.132261991500854,-6.11,-3.46,0.43,7.03
18.142645120620728,-4.53,-2.99,1.46,5.62
18.152300119400024,-3.07,-2.56,2.48,4.7
18.195823907852173,-1.77,-2.04,2.77,3.86
18.196019887924194,-0.63,-1.47,1.9,2.48
18.196192026138306,0.32,-0.97,0.37,1.08
18.196364164352417,0.84,-0.43,-0.62,1.12
18.2021701335907,0.83,0.3,-0.41,0.97
18.21218705177307,0.41,0.94,0.31,1.07
18.222198009490967,-0.16,1.37,0.77,1.57
18.23219895362854,-0.53,1.8,0.73,2.01
18.24266505241394,-0.4,2.35,0.4,2.41
18.2522189617157,0.24,3.08,0.16,3.09
18.296252965927124,1.19,4.06,0.56,4.26
18.296430110931396,1.94,4.2,1.3,4.8
18.296602964401245,2.43,3.47,1.88,4.63
18.296773195266724,2.83,2.66,2.07,4.4
18.30222511291504,3.09,2.23,1.94,4.27
18.312252044677734,3.21,2.14,1.89,4.29
18.32219099998474,3.23,2.06,1.98,4.31
18.33217215538025,3.19,1.81,2.2,4.27
18.34275221824646,3.28,1.44,2.35,4.28
18.352164030075073,3.57,1.19,2.32,4.42
18.396737098693848,3.87,1.12,2.06,4.52
18.39691710472107,4.07,1.07,1.67,4.52
18.39708709716797,4.19,0.99,1.27,4.48
18.397257089614868,4.15,0.86,1.0,4.35
18.402175188064575,3.96,0.76,0.88,4.12
18.412180185317993,3.72,0.73,0.88,3.89
18.4221351146698,3.4,0.8,0.97,3.62
18.432168006896973,3.07,0.86,1.06,3.35
18.442639112472534,2.74,0.82,0.96,3.01
18.45224905014038,2.59,0.74,0.63,2.76
18.497210025787354,2.53,0.68,0.22,2.62
18.497400045394897,2.46,0.59,-0.13,2.53
18.49757218360901,2.36,0.52,-0.36,2.44
18.497740983963013,2.24,0.51,-0.51,2.35
18.50213122367859,2.1,0.53,-0.54,2.23
18.512147188186646,1.91,0.51,-0.56,2.05
18.522143125534058,1.73,0.48,-0.63,1.9
18.532104015350342,1.68,0.42,-0.78,1.89
18.542564153671265,1.72,0.34,-0.99,2.01
18.55215620994568,1.84,0.25,-1.14,2.17
18.597376108169556,1.91,0.23,-1.19,2.26
18.597570180892944,1.92,0.29,-1.14,2.25
18.59774899482727,1.93,0.4,-1.05,2.23
18.5979220867157,1.89,0.43,-1.04,2.19
18.602134943008423,1.87,0.33,-1.06,2.17
18.61215305328369,1.92,0.26,-1.1,2.22
18.622055053710938,1.93,0.19,-1.13,2.24
18.63216519355774,1.95,0.1,-1.15,2.26
18.64255690574646,2.01,0.01,-1.16,2.32
18.652177095413208,2.11,-0.1,-1.14,2.4
18.697917222976685,2.26,-0.19,-1.12,2.52
18.698100090026855,2.37,-0.25,-1.1,2.62
18.698270082473755,2.41,-0.35,-1.05,2.65
18.698421001434326,2.41,-0.51,-1.01,2.66
18.70207905769348,2.39,-0.68,-0.98,2.67
18.71208119392395,2.39,-0.76,-0.87,2.65
18.72202706336975,2.41,-0.78,-0.77,2.64
18.73209023475647,2.44,-0.79,-0.65,2.64
18.742595911026,2.47,-0.87,-0.54,2.67
18.75211811065674,2.5,-0.99,-0.44,2.72
18.797598123550415,2.5,-1.01,-0.34,2.71
18.797789096832275,2.53,-0.99,-0.24,2.72
18.797965049743652,2.58,-0.98,-0.14,2.76
18.798135995864868,2.67,-0.91,0.02,2.82
18.802024126052856,2.71,-0.8,0.17,2.83
18.81213116645813,2.66,-0.74,0.28,2.77
18.822108030319214,2.55,-0.68,0.38,2.66
18.832038164138794,2.42,-0.55,0.4,2.51
18.842541933059692,2.26,-0.44,0.19,2.31
18.85205602645874,2.1,-0.44,-0.21,2.15
18.897792100906372,2.24,-0.39,-0.4,2.3
18.897981882095337,2.69,-0.25,-0.3,2.71
18.8981511592865,3.04,-0.1,-0.1,3.04
18.89831805229187,3.01,0.12,-0.34,3.03
18.902025938034058,2.48,0.44,-1.23,2.8
18.91208505630493,1.67,0.74,-2.17,2.83
18.922127962112427,0.9,1.01,-2.72,3.03
18.932106018066406,0.5,1.35,-2.65,3.01
18.94258189201355,0.86,2.04,-2.32,3.2
18.952015161514282,1.77,2.45,-3.31,4.48
18.99808406829834,2.86,2.96,-3.98,5.72
18.998267889022827,1.88,3.83,-3.65,5.61
18.998442888259888,-2.08,3.86,-3.13,5.38
18.998615026474,-4.43,4.01,-0.33,5.98
19.00200390815735,-3.06,5.1,5.42,8.04
19.012014150619507,-5.69,7.01,5.64,10.64
19.022083044052124,-10.95,7.39,-8.92,15.93
19.03204894065857,-9.09,3.74,-12.94,16.24
19.042542219161987,-2.25,-0.04,-1.12,2.51
19.052041053771973,1.11,-1.37,5.69,5.95
19.099022150039673,2.94,-2.3,3.9,5.39
19.099220991134644,4.97,-3.05,1.31,5.97
19.09940218925476,4.12,-3.31,3.65,6.42
19.099581003189087,1.92,-3.05,5.57,6.63
19.101962089538574,0.17,-2.03,3.07,3.68
19.112059116363525,-1.91,-0.96,-0.68,2.24
19.12203812599182,-3.25,-0.26,-1.65,3.65
19.13208508491516,-3.16,0.52,-2.05,3.8
19.142502069473267,-2.05,1.09,-3.04,3.82
19.15215516090393,-0.92,1.0,-2.38,2.74
19.199599981307983,0.04,0.74,-1.95,2.08
19.199783086776733,0.8,0.56,-1.09,1.46
19.19995403289795,1.3,0.37,0.18,1.36
19.200123071670532,1.64,0.12,1.19,2.02
19.20205521583557,1.83,-0.11,2.04,2.74
19.212082147598267,1.76,-0.08,2.38,2.96
19.2219979763031,1.24,0.15,2.0,2.35
19.23197293281555,0.32,0.35,1.9,1.95
19.24258589744568,-0.84,0.46,1.99,2.2
19.252007007598877,-2.21,0.41,2.35,3.25
19.299443006515503,-3.62,0.32,2.6,4.46
19.29962992668152,-3.65,0.12,0.28,3.66
19.29980492591858,-1.37,-0.42,-1.37,1.98
19.299973011016846,1.64,-1.0,-1.15,2.23
19.30191707611084,4.02,-1.05,-1.8,4.52
19.311999082565308,4.99,-0.69,-1.89,5.38
19.321959018707275,4.81,-0.33,-1.41,5.02
19.331964015960693,3.67,-0.2,-1.04,3.81
19.342546224594116,1.43,-0.3,-0.58,1.57
19.35203504562378,-0.69,-0.26,0.01,0.73
19.399938106536865,-1.98,-0.07,0.42,2.02
19.400121927261353,-2.23,0.16,0.39,2.26
19.40029501914978,-1.32,0.24,-0.07,1.34
19.400463104248047,-0.04,0.08,-0.54,0.54
19.401941061019897,1.02,-0.21,-0.9,1.37
19.411996126174927,1.65,-0.26,-0.95,1.92
19.421971082687378,1.44,0.15,-0.51,1.53
19.431976079940796,0.42,0.74,0.26,0.88
19.442600965499878,-0.76,0.98,0.72,1.43
19.451977968215942,-1.6,0.64,0.9,1.94
19.5003502368927,-2.03,0.28,1.04,2.29
19.500530004501343,-1.95,0.86,0.86,2.29
19.500704050064087,-1.61,1.89,0.55,2.54
19.500870943069458,-1.5,2.44,0.14,2.86
19.501896142959595,-1.68,2.83,-0.27,3.3
19.511945962905884,-2.01,3.29,-0.14,3.85
19.521902084350586,-2.64,3.39,0.32,4.3
19.531965970993042,-3.31,3.15,1.22,4.72
19.54245901107788,-3.43,3.5,2.4,5.45
19.551921129226685,-2.93,3.96,3.75,6.19
19.600725889205933,-2.28,3.91,4.99,6.73
19.6009042263031,-1.6,3.75,5.6,6.92
19.601078033447266,-0.85,3.99,4.88,6.36
19.60124707221985,-0.34,4.73,3.54,5.91
19.601807117462158,-0.96,5.19,3.24,6.19
19.611943006515503,-2.55,5.22,3.85,6.96
19.621887922286987,-4.16,5.06,4.07,7.71
19.631953954696655,-5.7,4.76,3.84,8.36
19.642511129379272,-6.43,4.37,3.42,8.49
19.65195608139038,-6.72,3.88,3.74,8.61
19.700895071029663,-7.43,3.31,4.5,9.29
19.701082944869995,-8.62,2.46,4.9,10.21
19.70125412940979,-9.63,1.18,5.2,11.0
19.70144295692444,-9.94,-0.03,5.12,11.18
19.701709985733032,-9.5,-0.54,3.56,10.15
19.71191716194153,-8.56,-0.49,-0.19,8.57
19.721766233444214,-6.55,-0.51,-2.75,7.12
19.731925010681152,-2.41,-0.23,-1.61,2.9
19.7424418926239,1.15,-0.2,1.1,1.6
19.751856088638306,0.89,-0.87,4.04,4.22
