time,ax,ay,az,atotal
5.403997182846069,-0.37,0.72,1.08,1.34
5.41399884223938,0.43,0.84,0.97,1.35
5.424028158187866,1.35,0.89,0.72,1.77
5.434086084365845,2.28,0.93,0.52,2.51
5.4440529346466064,3.03,0.89,0.35,3.17
5.456950902938843,3.37,0.8,0.26,3.47
5.464547872543335,3.31,0.86,0.35,3.43
5.493818044662476,2.93,1.18,0.48,3.19
5.494519948959351,2.5,1.49,0.41,2.93
5.495126962661743,2.29,1.52,0.22,2.75
5.503947973251343,2.27,1.42,0.31,2.69
5.513962984085083,2.29,1.3,0.56,2.69
5.5240089893341064,2.17,1.15,0.68,2.54
5.534077882766724,1.92,1.0,0.54,2.23
5.544044017791748,1.68,0.83,0.3,1.89
5.55682897567749,1.58,0.7,0.2,1.73
5.564050912857056,1.68,0.65,0.27,1.82
5.591839075088501,1.94,0.56,0.4,2.05
5.592530012130737,2.32,0.53,0.56,2.44
5.593858003616333,2.74,0.63,0.67,2.89
5.603998899459839,3.05,0.73,0.65,3.2
5.613898992538452,3.2,0.69,0.51,3.31
5.623964071273804,3.19,0.58,0.32,3.25
5.634000062942505,3.0,0.66,0.16,3.07
5.644068956375122,2.76,0.79,0.07,2.87
5.656672954559326,2.53,0.84,0.04,2.66
5.664591073989868,2.5,0.78,0.02,2.61
5.694505929946899,2.73,0.6,0.0,2.79
5.695144891738892,3.1,0.4,-0.08,3.12
5.6957361698150635,3.38,0.24,-0.21,3.39
5.703951120376587,3.41,0.14,-0.33,3.42
5.713926076889038,3.3,0.07,-0.49,3.33
5.723919153213501,3.18,-0.01,-0.63,3.24
5.734027147293091,3.11,-0.06,-0.67,3.18
5.744011163711548,3.1,-0.05,-0.63,3.16
5.757439851760864,3.12,-0.08,-0.55,3.16
5.764194011688232,3.19,-0.23,-0.55,3.24
5.794818162918091,3.27,-0.47,-0.63,3.36
5.795440912246704,3.3,-0.73,-0.73,3.45
5.796026945114136,3.26,-0.96,-0.81,3.49
5.803973913192749,3.18,-1.06,-0.87,3.46
5.814007043838501,3.1,-0.99,-0.92,3.38
5.82394814491272,3.11,-0.8,-0.94,3.34
5.83407998085022,3.16,-0.6,-0.91,3.34
5.844045877456665,3.2,-0.59,-0.9,3.37
5.856806993484497,3.25,-0.57,-0.89,3.41
5.8646080493927,3.37,-0.28,-0.83,3.48
5.894397020339966,3.44,0.1,-0.81,3.53
5.8950889110565186,3.47,0.11,-1.04,3.62
5.895675897598267,3.52,-0.08,-1.38,3.78
5.903876066207886,3.51,-0.11,-1.65,3.88
5.91382908821106,3.25,0.1,-1.72,3.67
5.923872947692871,2.84,0.47,-1.7,3.34
5.9340150356292725,2.52,0.78,-1.86,3.22
5.944000959396362,2.31,0.97,-2.16,3.3
5.957815885543823,2.27,1.11,-2.4,3.48
5.964094877243042,2.41,1.38,-2.4,3.67
5.996819972991943,2.52,1.63,-2.43,3.86
5.997457027435303,2.4,1.69,-2.67,3.96
5.998054027557373,2.05,1.54,-3.13,4.04
6.0038001537323,1.52,1.35,-3.6,4.13
6.0138280391693115,1.04,1.11,-3.93,4.21
6.023967981338501,0.78,0.91,-3.84,4.02
6.03393816947937,0.79,1.58,-3.14,3.6
6.04398512840271,0.71,3.05,-3.53,4.71
6.056766986846924,0.03,3.88,-4.64,6.04
6.063915967941284,-1.66,4.06,-3.17,5.41
6.092085123062134,-2.26,3.37,0.87,4.14
6.092705011367798,-1.14,3.02,6.45,7.21
6.093739032745361,-2.79,3.94,8.22,9.53
6.103872060775757,-6.19,6.07,-1.85,8.86
6.113824129104614,-4.28,5.71,-14.04,15.74
6.123891115188599,0.58,0.25,-10.91,10.92
6.133824110031128,1.39,-3.39,0.43,3.68
6.1438820362091064,2.36,-3.3,6.6,7.74
6.156615972518921,4.43,-1.65,3.37,5.8
6.1640729904174805,5.67,0.33,-3.2,6.51
6.193287134170532,4.34,0.43,-2.47,5.01
6.193916082382202,1.96,-0.47,2.97,3.58
6.194506883621216,0.07,-0.65,3.67,3.72
6.203861951828003,-1.54,-0.43,0.32,1.63
6.213778972625732,-2.77,-0.75,-0.72,2.95
6.223865985870361,-3.32,-0.97,0.06,3.45
6.233824968338013,-2.95,-0.48,-0.67,3.06
6.243985891342163,-1.76,-0.02,-0.39,1.8
6.256711006164551,-0.49,0.17,0.97,1.09
6.264578104019165,0.29,0.34,0.9,1.0
6.294900178909302,0.33,0.42,-0.03,0.53
6.295536994934082,-0.53,0.36,0.12,0.65
6.296151876449585,-1.35,0.29,0.29,1.41
6.3037309646606445,-1.23,0.04,0.1,1.23
6.313833951950073,-0.2,-0.23,0.24,0.38
6.323940992355347,1.01,-0.38,0.66,1.26
6.333863019943237,2.02,-0.3,0.75,2.17
6.343924045562744,2.5,-0.09,0.59,2.57
6.356688976287842,2.11,0.16,0.74,2.24
6.363849878311157,1.15,0.43,0.69,1.4
6.393939971923828,0.22,0.47,0.7,0.87
6.3945629596710205,-0.24,0.26,0.82,0.89
6.395151853561401,-0.11,0.05,0.87,0.87
6.403723955154419,0.42,0.04,0.65,0.77
6.4137279987335205,0.87,0.08,0.48,0.99
6.423791170120239,1.03,0.05,-0.09,1.03
6.433759927749634,0.86,-0.06,-0.57,1.03
6.44392204284668,0.63,-0.15,-0.67,0.93
6.45658802986145,0.46,-0.23,-0.76,0.91
6.463832139968872,0.41,-0.38,-0.82,0.99
6.4964210987091064,0.54,-0.43,-1.07,1.27
6.497051000595093,0.68,-0.47,-1.13,1.4
6.497645139694214,0.88,-0.43,-1.25,1.58
6.503756046295166,0.94,-0.33,-1.16,1.52
6.513704061508179,0.76,-0.24,-0.74,1.08
6.523712873458862,0.36,-0.07,-0.28,0.46
6.533714056015015,-0.23,0.1,0.3,0.39
6.54377293586731,-0.79,0.29,0.52,0.98
6.556476831436157,-1.2,0.35,0.43,1.32
6.563833951950073,-1.28,0.21,0.23,1.31
6.593403100967407,-1.11,0.18,0.21,1.14
6.594032049179077,-0.99,0.31,0.53,1.16
6.594632863998413,-0.94,0.42,0.72,1.25
6.60365104675293,-0.78,0.39,0.59,1.05
6.613746881484985,-0.58,0.31,0.38,0.75
6.6236889362335205,-0.62,0.24,0.5,0.83
6.633718967437744,-1.01,0.28,1.25,1.63
6.6438071727752686,-1.46,0.52,1.86,2.42
6.656566858291626,-1.55,0.91,2.15,2.8
6.663853883743286,-1.16,1.25,2.07,2.68
6.6943230628967285,-0.54,1.49,1.81,2.4
6.694935083389282,-0.03,1.66,1.52,2.25
6.695476055145264,0.24,1.6,0.81,1.8
6.703666925430298,0.33,1.86,0.63,1.99
6.713669061660767,0.03,3.06,0.57,3.11
6.723710060119629,-0.71,4.09,0.67,4.2
6.733681917190552,-1.32,4.43,0.92,4.71
6.7437708377838135,-1.26,4.15,0.35,4.35
6.756366014480591,-0.78,3.52,-0.41,3.62
6.763797044754028,-0.6,3.13,-0.67,3.25
6.79446816444397,-1.44,3.14,-0.11,3.45
6.795187950134277,-2.93,3.15,0.54,4.33
6.795811891555786,-4.16,2.94,0.96,5.18
6.803637981414795,-4.75,2.52,1.04,5.47
6.813688039779663,-4.69,2.06,1.31,5.28
6.8237080574035645,-4.33,1.76,2.08,5.11
6.83369517326355,-3.93,1.71,2.9,5.17
6.8438498973846436,-3.53,1.66,3.23,5.06
6.856189012527466,-2.87,1.41,3.02,4.39
6.863807916641235,-1.94,1.02,2.77,3.53
6.893945932388306,-1.01,0.66,2.79,3.03
6.8945019245147705,-1.02,0.35,3.22,3.39
6.895035028457642,-1.91,0.22,3.75,4.21
6.903684854507446,-2.71,0.83,4.15,5.02
6.913599014282227,-4.01,1.38,4.24,5.99
6.923663854598999,-5.7,1.67,4.04,7.18
6.933586835861206,-6.88,1.6,2.72,7.56
6.943640947341919,-6.45,0.86,0.52,6.52
6.95610785484314,-4.24,0.01,-1.29,4.43
6.963805913925171,-2.2,-0.72,-0.97,2.5
6.995614051818848,-1.2,-1.42,1.12,2.17
6.996174097061157,-1.02,-2.12,3.05,3.85
6.996706008911133,-0.85,-2.53,3.6,4.48
7.003623008728027,-1.15,-2.72,3.25,4.39
7.013580083847046,-2.53,-2.77,3.16,4.9
7.023673057556152,-4.04,-2.66,3.22,5.81
7.033612966537476,-6.08,-2.82,2.86,7.28
7.043859004974365,-8.52,-3.17,1.75,9.25
7.0561909675598145,-9.89,-3.32,0.42,10.44
7.063751935958862,-9.54,-3.24,-0.3,10.07
7.095260858535767,-8.01,-2.99,0.12,8.55
7.095825910568237,-6.24,-2.57,0.98,6.81
7.096358060836792,-4.79,-2.12,1.57,5.46
7.103616952896118,-3.63,-1.7,1.74,4.36
7.1135499477386475,-2.81,-1.33,1.45,3.43
7.123644113540649,-2.24,-0.9,0.71,2.51
7.1335608959198,-1.83,-0.41,-0.21,1.88
7.143720865249634,-1.27,0.17,-0.89,1.56
7.1559059619903564,-0.26,0.78,-0.93,1.24
7.163757085800171,1.04,1.37,-0.46,1.78
7.195641040802002,2.38,1.89,0.19,3.04
7.196190118789673,3.66,2.45,0.6,4.44
7.19671893119812,4.28,2.95,0.56,5.22
7.203603029251099,4.53,3.12,0.1,5.5
7.213654041290283,4.81,2.91,-0.48,5.64
7.223688840866089,4.93,2.5,-0.98,5.61
7.2335309982299805,4.87,1.92,-1.17,5.36
7.243674993515015,4.58,1.42,-1.02,4.9
7.255959987640381,3.97,1.02,-0.72,4.16
7.263720989227295,3.09,0.72,-0.46,3.2
7.296056032180786,2.45,0.56,-0.33,2.53
7.296609163284302,2.13,0.47,-0.35,2.2
7.2971508502960205,2.1,0.33,-0.42,2.16
7.3035361766815186,2.18,0.22,-0.4,2.22
7.313535928726196,2.22,0.21,-0.33,2.25
7.323590040206909,2.11,0.47,-0.3,2.18
7.333529949188232,1.97,0.98,-0.31,2.22
7.343702077865601,1.99,1.16,-0.27,2.31
7.355784177780151,2.34,0.84,-0.15,2.49
7.363731145858765,2.82,0.4,-0.06,2.84
7.396008014678955,3.11,0.2,-0.1,3.11
7.3965771198272705,3.14,0.16,-0.41,3.17
7.39711594581604,3.02,0.17,-0.84,3.13
7.40356183052063,2.82,0.15,-1.13,3.04
7.413602113723755,2.65,-0.02,-1.16,2.89
7.423693895339966,2.53,-0.18,-1.13,2.77
7.4335410594940186,2.36,-0.17,-1.2,2.65
7.44356894493103,2.12,-0.05,-1.39,2.53
7.455924034118652,1.86,0.18,-1.66,2.49
7.4636008739471436,1.7,0.4,-1.8,2.5
7.495661973953247,1.64,0.48,-1.8,2.48
7.496194124221802,1.71,0.45,-1.71,2.45
7.496696949005127,1.71,0.29,-1.6,2.35
7.503651857376099,1.61,0.03,-1.54,2.22
7.5136778354644775,1.31,-0.18,-1.64,2.1
7.523612976074219,0.89,-0.3,-1.86,2.08
7.533531904220581,0.47,-0.39,-2.03,2.11
7.543699026107788,0.14,-0.49,-2.06,2.12
7.555835962295532,-0.04,-0.57,-1.98,2.06
7.563687086105347,-0.1,-0.54,-1.89,1.96
7.595144987106323,0.0,-0.36,-1.87,1.9
7.595684051513672,0.33,-0.17,-1.86,1.89
7.596168041229248,0.88,-0.06,-1.8,2.0
7.603514909744263,1.42,0.01,-1.77,2.26
7.613505125045776,1.81,0.1,-1.75,2.51
7.623538970947266,2.02,0.1,-1.88,2.76
7.633474111557007,2.13,0.09,-2.05,2.95
7.643595933914185,2.19,0.08,-1.89,2.89
7.655742883682251,2.16,0.08,-1.55,2.65
7.66363787651062,1.89,0.11,-1.36,2.33
7.696092844009399,1.5,0.27,-1.73,2.3
7.696653127670288,1.38,0.53,-2.53,2.93
7.69717812538147,1.66,0.63,-3.01,3.49
7.703523874282837,2.1,0.55,-2.9,3.62
7.71346116065979,2.41,0.45,-2.63,3.59
7.723517179489136,2.38,0.46,-2.54,3.51
7.7335169315338135,1.95,0.41,-2.7,3.35
7.743535041809082,1.25,0.47,-2.99,3.27
7.755964994430542,1.64,1.23,-2.58,3.29
7.763611078262329,2.69,2.32,-0.6,3.6
7.795850992202759,2.31,4.47,3.1,5.9
7.796353101730347,0.58,6.68,6.5,9.33
7.796880006790161,-1.32,7.29,8.48,11.26
7.803477048873901,-1.94,6.56,7.53,10.17
7.8134448528289795,-2.81,3.95,1.3,5.01
7.823555946350098,-5.12,-0.16,-9.49,10.78
7.8333940505981445,-1.78,-3.08,-15.44,15.84
7.843585014343262,2.1,-3.69,-8.0,9.05
7.855652093887329,1.75,-2.2,1.95,3.42
7.863621950149536,1.42,0.33,3.57,3.85
7.895410060882568,1.05,2.01,0.37,2.29
7.8959128856658936,-0.07,0.99,0.8,1.27
7.896395921707153,-0.23,-1.44,4.13,4.37
7.903503179550171,1.01,-2.9,3.25,4.47
7.913463830947876,3.23,-3.37,-1.73,4.97
7.923494100570679,5.95,-2.96,-3.51,7.51
7.933398008346558,7.17,-1.28,-1.4,7.41
7.943504095077515,6.95,0.71,-2.37,7.37
7.955681085586548,6.3,2.2,-5.13,8.41
7.963494062423706,2.64,2.39,-5.3,6.38
7.997781991958618,-1.25,0.76,-0.32,1.49
7.998301982879639,-4.5,0.06,3.07,5.44
7.99878716468811,-7.39,-0.01,-4.29,8.54
8.0034658908844,-5.94,-0.83,-1.43,6.16
8.013434171676636,-3.24,-0.89,7.19,7.93
8.023507833480835,-4.84,1.28,3.37,6.03
8.03341794013977,-4.74,3.05,-4.15,6.99
8.043537855148315,-1.37,0.92,1.07,1.96
8.05576491355896,0.82,-1.56,7.37,7.57
8.063544034957886,3.17,-2.08,5.28,6.5
8.097420930862427,5.97,-1.35,-2.28,6.53
8.097949981689453,5.06,-0.67,-2.65,5.75
8.09844183921814,2.0,0.42,1.46,2.51
8.103450059890747,0.47,1.59,-0.55,1.74
8.113347053527832,-0.38,0.92,-0.63,1.17
8.123517990112305,-0.64,-0.31,1.05,1.26
8.13338017463684,-0.62,-0.4,-0.13,0.74
8.143540143966675,-0.75,-0.01,-0.68,1.01
8.15533709526062,-0.65,0.45,-0.1,0.79
8.16346001625061,-0.16,0.88,-0.42,0.98
8.197993993759155,0.15,0.83,-0.28,0.88
8.198501825332642,0.22,0.27,0.09,0.35
8.198992013931274,0.48,-0.43,0.19,0.67
8.2034330368042,1.04,-0.83,0.6,1.45
8.213377952575684,1.5,-0.52,0.73,1.74
8.223435163497925,1.39,0.16,-0.13,1.4
8.233368158340454,0.62,0.3,-0.2,0.71
8.24340295791626,-0.39,0.23,0.49,0.66
8.25537395477295,-1.04,0.29,-0.33,1.12
8.263434171676636,-1.35,0.34,-0.22,1.4
8.297640085220337,-1.25,0.45,0.39,1.38
8.298141956329346,-0.85,0.45,0.35,1.02
8.298604965209961,-0.35,-0.23,0.96,1.04
8.30344295501709,0.12,-0.85,1.89,2.07
8.313369989395142,0.48,-0.61,1.8,1.96
8.323479890823364,0.71,-0.03,1.59,1.74
8.333403825759888,0.63,0.32,1.83,1.96
8.343484163284302,-0.05,0.47,2.0,2.05
8.355470895767212,-0.98,0.75,1.49,1.93
8.363464117050171,-1.51,1.25,0.58,2.04
8.396880865097046,-1.55,1.93,0.2,2.48
8.397402048110962,-1.68,2.58,-0.09,3.08
8.39789891242981,-2.05,2.84,-0.19,3.5
8.403432130813599,-2.42,3.0,-0.07,3.85
8.413323163986206,-2.63,3.61,0.11,4.46
8.423374891281128,-2.7,4.32,0.73,5.14
8.433347940444946,-2.46,4.56,1.6,5.42
8.443305969238281,-1.59,4.26,1.56,4.8
8.455319166183472,-0.18,3.76,0.7,3.82
8.463410139083862,0.73,3.54,1.0,3.75
8.49672818183899,0.16,3.61,2.49,4.38
8.497200965881348,-1.47,3.59,2.9,4.84
8.497684955596924,-3.02,3.49,2.56,5.27
8.50337815284729,-3.98,3.4,3.2,6.13
8.513331174850464,-4.29,3.27,4.05,6.74
8.523389101028442,-4.03,2.94,4.01,6.4
8.533324003219604,-3.33,2.58,3.94,5.76
8.543338060379028,-2.48,2.25,4.01,5.22
8.555268049240112,-1.79,2.02,4.27,5.05
8.56341004371643,-1.66,1.74,4.77,5.34
8.59584903717041,-2.26,1.33,5.17,5.79
8.596323013305664,-3.15,0.84,4.78,5.78
8.596809148788452,-3.24,0.47,3.62,4.88
8.603302001953125,-2.42,-0.01,2.43,3.42
8.613275051116943,-1.29,-0.77,2.3,2.74
8.623317956924438,-0.9,-1.79,2.83,3.46
8.633232831954956,-1.7,-2.68,3.43,4.67
8.643331050872803,-3.11,-2.99,3.52,5.56
8.655401945114136,-4.32,-2.95,2.95,6.0
8.663416147232056,-5.38,-2.81,1.9,6.36
8.696033000946045,-6.55,-2.95,0.86,7.23
8.696502923965454,-7.6,-3.29,0.21,8.28
8.696945905685425,-7.95,-3.6,0.01,8.72
8.703269004821777,-7.28,-3.63,0.28,8.13
8.713232040405273,-6.04,-3.39,0.68,6.95
8.723328828811646,-4.63,-3.15,0.89,5.67
8.733265161514282,-3.21,-2.93,0.87,4.43
8.743315935134888,-1.97,-2.63,0.73,3.36
8.7551748752594,-1.12,-2.25,0.58,2.57
8.763304948806763,-0.76,-1.82,0.56,2.05
8.797138929367065,-0.69,-1.4,0.73,1.72
8.797606945037842,-0.76,-0.88,0.98,1.52
8.798072099685669,-0.85,-0.32,1.03,1.37
8.803316831588745,-0.9,0.11,0.67,1.12
8.813246011734009,-0.77,0.37,0.07,0.85
8.823343992233276,-0.51,0.61,-0.39,0.88
8.833287000656128,-0.18,0.84,-0.62,1.05
8.843317031860352,0.23,0.94,-0.58,1.12
8.855170011520386,0.67,0.89,-0.51,1.22
8.863352060317993,0.94,0.86,-0.64,1.42
8.896576166152954,0.87,1.02,-0.97,1.65
8.897041082382202,0.53,1.31,-1.38,1.97
8.897467851638794,0.12,1.58,-1.73,2.34
8.903295993804932,-0.18,1.7,-1.94,2.58
8.913228988647461,-0.21,1.77,-2.06,2.72
8.92326283454895,0.28,1.83,-2.04,2.75
8.933205842971802,1.27,1.74,-1.83,2.82
8.943284034729004,2.21,1.54,-1.54,3.1
8.955052137374878,2.75,1.32,-1.43,3.36
8.96327805519104,2.62,1.06,-1.59,3.24
8.996071100234985,2.02,0.79,-1.83,2.83
8.996504068374634,1.41,0.56,-1.88,2.41
8.996915102005005,1.01,0.34,-1.73,2.03
9.003191947937012,0.88,0.12,-1.58,1.81
9.013158082962036,1.03,0.04,-1.56,1.86
9.023293018341064,1.32,0.1,-1.55,2.03
9.033192873001099,1.47,0.13,-1.48,2.09
9.043267965316772,1.37,0.06,-1.45,1.99
9.05484414100647,1.23,-0.07,-1.45,1.9
9.063227891921997,1.16,-0.18,-1.4,1.82
9.09499716758728,1.13,-0.19,-1.35,1.77
9.095427989959717,1.11,-0.12,-1.34,1.74
9.095834016799927,1.03,-0.09,-1.4,1.74
9.103145837783813,1.05,-0.12,-1.5,1.83
9.113125085830688,1.08,-0.09,-1.65,1.97
9.123198986053467,1.08,-0.05,-1.7,2.01
9.133226156234741,1.05,-0.08,-1.67,1.97
9.143198013305664,0.97,-0.15,-1.65,1.91
9.154914140701294,0.94,-0.18,-1.74,1.98
9.163279056549072,0.99,-0.14,-1.86,2.11
9.195898056030273,1.14,-0.03,-1.91,2.22
9.196314096450806,1.32,-0.06,-1.91,2.32
9.196712970733643,1.48,-0.13,-1.94,2.44
9.203264951705933,1.57,-0.17,-2.02,2.56
9.213125944137573,1.64,-0.16,-2.1,2.66
9.223204851150513,1.65,-0.19,-2.17,2.73
9.23311996459961,1.64,-0.26,-2.22,2.77
9.243189096450806,1.72,-0.29,-2.27,2.86
9.254936933517456,1.84,-0.31,-2.5,3.11
9.263209104537964,2.02,-0.32,-2.77,3.44
9.296188116073608,2.23,-0.28,-2.87,3.64
9.296625852584839,2.39,-0.18,-2.84,3.71
9.297035932540894,2.45,-0.06,-2.74,3.67
9.303215026855469,2.34,0.08,-2.72,3.58
9.313123941421509,2.07,0.18,-2.76,3.45
9.323205947875977,1.83,0.3,-2.76,3.32
9.333123922348022,1.69,0.5,-2.65,3.18
9.343193054199219,1.65,0.83,-2.44,3.06
9.354726076126099,1.64,1.09,-2.23,2.97
9.363200902938843,1.72,1.27,-2.2,3.06
9.395642042160034,1.88,1.31,-2.38,3.3
9.396075010299683,2.17,1.27,-2.58,3.6
9.39648985862732,2.58,1.21,-2.65,3.89
9.403186082839966,3.01,1.13,-2.53,4.09
9.413090944290161,3.34,1.19,-2.26,4.2
9.423196077346802,3.52,1.4,-2.15,4.35
9.433086156845093,3.24,1.55,-2.35,4.29
9.443066835403442,2.74,1.63,-3.0,4.37
9.454831838607788,3.12,1.72,-3.39,4.91
9.463207006454468,3.41,1.27,-2.11,4.2
9.496033906936646,1.83,0.58,0.64,2.02
9.496463060379028,-0.24,0.42,4.43,4.45
9.496878862380981,0.71,1.11,8.89,8.98
9.503079175949097,0.03,1.96,12.02,12.17
9.513031959533691,-1.9,3.17,13.1,13.61
9.523135900497437,-7.11,5.17,-0.39,8.79
9.533116102218628,-10.88,5.65,-20.56,23.93
9.543051958084106,-3.97,1.72,-13.84,14.5
9.554687976837158,-0.82,-1.02,0.94,1.61
9.563092947006226,-0.5,-1.19,6.88,7.0
9.594012975692749,-1.03,-1.02,4.07,4.32
9.594863176345825,-1.07,-0.77,-2.13,2.5
9.595311880111694,0.04,-0.94,-3.68,3.79
9.604426145553589,1.12,-1.17,0.97,1.88
9.613106966018677,1.75,-0.95,4.06,4.52
9.623150110244751,1.65,-0.85,2.39,3.02
9.633036851882935,1.21,-0.98,-0.47,1.62
9.643120050430298,1.43,-0.85,-1.6,2.3
9.654906988143921,2.03,-0.06,-2.28,3.05
9.663177967071533,2.26,0.66,-3.02,3.82
9.695688009262085,1.86,0.94,-2.63,3.35
9.696170091629028,0.92,0.81,-1.26,1.75
9.696622133255005,0.2,0.48,-0.68,0.85
9.70305609703064,-0.41,0.12,-0.21,0.47
9.713037967681885,-1.11,-0.01,0.63,1.27
9.72308897972107,-1.65,0.08,0.81,1.83
9.733061075210571,-2.05,0.03,0.93,2.25
9.743107080459595,-2.1,-0.05,0.9,2.28
9.75487208366394,-1.72,0.01,0.73,1.86
9.763146162033081,-0.9,0.13,0.72,1.15
9.797715902328491,0.1,0.16,0.89,0.9
9.798198938369751,1.01,0.05,1.09,1.48
9.798649072647095,1.7,-0.06,1.15,2.05
9.803035020828247,2.05,-0.02,0.7,2.16
9.813037157058716,1.82,0.1,-0.01,1.82
9.82310700416565,1.34,0.26,-0.31,1.39
9.832996129989624,0.67,0.39,-0.81,1.12
9.843056917190552,-0.01,0.25,-1.28,1.3
9.854909181594849,-0.46,0.0,-1.3,1.37
9.863095998764038,-0.57,-0.15,-0.87,1.05
9.897799968719482,-0.4,-0.24,-0.44,0.64
9.898285150527954,-0.04,-0.41,-0.11,0.42
9.898733854293823,0.32,-0.56,0.3,0.71
9.902981042861938,0.51,-0.56,0.66,1.0
9.913027048110962,0.56,-0.37,0.6,0.9
9.92311406135559,0.53,-0.16,0.3,0.62
9.932996988296509,0.57,0.04,0.07,0.57
9.943082094192505,0.65,0.18,-0.17,0.69
9.9550199508667,0.59,0.19,-0.29,0.68
9.963142156600952,0.4,0.1,-0.48,0.63
9.996421098709106,0.13,-0.06,-0.5,0.52
9.996912956237793,-0.07,-0.15,-0.31,0.35
9.997360944747925,-0.1,-0.16,-0.26,0.32
10.002954959869385,-0.05,-0.11,-0.15,0.19
10.013152837753296,0.18,0.1,-0.21,0.29
10.023040056228638,0.38,0.3,-0.29,0.56
10.03302788734436,0.35,0.38,-0.16,0.54
10.043143033981323,0.19,0.38,-0.23,0.48
10.054828882217407,-0.14,0.3,-0.16,0.36
10.063112020492554,-0.74,-0.04,-0.08,0.74
10.096895933151245,-1.47,-0.83,0.2,1.69
10.09732985496521,-1.8,-1.5,0.72,2.45
10.097745180130005,-1.33,-1.04,1.37,2.17
10.102871179580688,-0.33,0.41,1.52,1.6
10.112926006317139,0.51,1.51,1.34,2.08
10.12297511100769,0.6,2.05,1.06,2.38
10.132939100265503,-0.3,2.25,0.64,2.35
10.14306902885437,-1.51,2.27,0.35,2.74
10.154558897018433,-2.32,2.36,0.38,3.33
10.163084030151367,-2.56,2.85,0.49,3.86
10.197258949279785,-2.28,3.75,0.0,4.38
10.197717905044556,-1.79,4.5,0.2,4.84
10.198161840438843,-1.37,4.61,0.67,4.85
10.202905893325806,-0.96,4.22,0.54,4.36
10.21294617652893,-0.65,4.0,-0.07,4.05
10.223088026046753,-0.94,4.26,-0.69,4.41
10.232949018478394,-2.0,4.34,-0.78,4.84
10.243051052093506,-3.25,3.75,-0.8,5.02
10.25449013710022,-4.1,2.94,-0.58,5.07
10.263041973114014,-4.5,2.24,-0.13,5.02
10.297950983047485,-4.49,1.7,0.37,4.81
10.298413038253784,-4.18,1.37,1.15,4.54
10.298856973648071,-3.83,1.17,1.89,4.42
10.302831888198853,-3.58,1.0,2.44,4.44
10.312894105911255,-3.46,0.88,2.8,4.53
10.323032140731812,-3.37,0.81,3.07,4.63
10.332924127578735,-3.45,0.69,3.36,4.86
10.343049049377441,-3.55,0.61,3.62,5.1
10.354458093643188,-4.01,0.59,3.89,5.61
10.362967014312744,-4.75,0.43,3.87,6.14
10.398520946502686,-5.45,0.0,3.0,6.22
10.39895510673523,-5.72,-0.31,1.43,5.9
10.39936900138855,-5.28,-0.47,-0.04,5.3
10.402968168258667,-4.22,-0.67,-0.31,4.28
10.412958860397339,-3.49,-1.32,0.91,3.84
10.422992944717407,-3.2,-1.99,2.69,4.62
10.433035135269165,-2.6,-2.51,3.92,5.33
10.442957162857056,-1.58,-2.88,4.17,5.3
10.454444169998169,-0.46,-3.06,3.17,4.42
10.463002920150757,0.08,-3.11,2.01,3.7
10.498291969299316,-0.3,-3.09,1.68,3.52
10.498716115951538,-2.02,-2.99,2.0,4.12
10.499125957489014,-4.01,-2.6,1.91,5.14
10.502905130386353,-5.53,-2.27,1.28,6.11
10.512891054153442,-6.43,-1.95,0.54,6.74
10.522950887680054,-6.3,-1.64,0.12,6.51
10.53294587135315,-5.34,-1.46,0.37,5.54
10.542978048324585,-4.2,-1.39,0.96,4.52
10.55452299118042,-3.23,-1.18,1.35,3.69
10.563059091567993,-2.43,-0.86,1.33,2.9
10.596611022949219,-1.83,-0.53,0.98,2.14
10.597039937973022,-1.52,-0.31,0.64,1.67
10.597458124160767,-1.42,-0.09,0.45,1.49
10.602934122085571,-1.37,0.13,0.29,1.4
10.612948179244995,-1.03,0.46,0.15,1.13
10.622976064682007,-0.42,0.86,0.3,1.0
10.63291597366333,0.36,1.11,0.63,1.32
10.642975091934204,1.21,1.23,0.84,1.91
10.654497861862183,1.88,1.19,0.65,2.31
10.662963151931763,2.42,1.06,0.15,2.64
10.697076082229614,2.75,0.86,-0.32,2.89
10.697504997253418,2.93,0.64,-0.43,3.02
10.697916984558105,2.78,0.59,-0.37,2.86
10.702839136123657,2.36,0.63,-0.39,2.47
10.712907075881958,1.81,0.6,-0.49,1.96
10.722912073135376,1.32,0.56,-0.64,1.57
10.732841968536377,0.92,0.56,-0.87,1.38
10.742977857589722,0.61,0.57,-1.13,1.4
10.754470109939575,0.46,0.65,-1.2,1.44
10.76291298866272,0.39,0.77,-1.1,1.39
10.797221899032593,0.43,0.88,-0.92,1.34
10.79765796661377,0.47,0.99,-0.88,1.4
10.798081159591675,0.53,0.97,-1.09,1.55
10.802710056304932,0.63,0.9,-1.34,1.73
10.812801122665405,0.75,0.91,-1.37,1.8
10.822833061218262,0.8,0.84,-1.36,1.78
10.832780122756958,0.85,0.65,-1.35,1.72
10.842903852462769,1.02,0.49,-1.38,1.78
10.854307889938354,1.38,0.39,-1.37,1.98
10.862881898880005,1.76,0.29,-1.33,2.22
10.897580862045288,2.14,0.16,-1.35,2.53
10.898013830184937,2.41,-0.04,-1.43,2.8
10.898430109024048,2.61,-0.23,-1.45,2.99
10.902902841567993,2.74,-0.42,-1.5,3.15
