time,ax,ay,az,atotal
5.377254009246826,-4.21,-2.21,0.01,4.75
5.379266023635864,-3.97,-1.86,-0.29,4.39
5.389437913894653,-3.46,-1.4,-0.43,3.75
5.399281978607178,-2.66,-0.81,-0.43,2.81
5.4094321727752686,-1.74,-0.14,-0.5,1.81
5.419865846633911,-0.82,0.6,-0.65,1.2
5.429796934127808,-0.09,1.32,-0.76,1.52
5.439778089523315,0.31,1.89,-0.75,2.05
5.474654912948608,0.44,2.17,-0.69,2.31
5.475816965103149,0.5,2.18,-0.7,2.34
5.476906061172485,0.71,2.22,-0.79,2.46
5.479189157485962,1.05,2.34,-0.73,2.66
5.489461183547974,1.44,2.43,-0.54,2.87
5.499437093734741,1.75,2.29,-0.39,2.9
5.5094380378723145,2.02,1.84,-0.24,2.74
5.5198280811309814,2.33,1.33,-0.28,2.69
5.529520034790039,2.6,1.13,-0.48,2.87
5.53975510597229,2.79,1.33,-0.61,3.15
5.574249982833862,2.77,1.74,-0.68,3.34
5.575347185134888,2.49,2.13,-0.72,3.35
5.576433897018433,2.15,2.39,-0.79,3.31
5.579171895980835,1.94,2.35,-0.96,3.19
5.5894200801849365,1.87,2.02,-1.16,2.98
5.599385976791382,2.07,1.69,-1.31,2.97
5.609457015991211,2.49,1.52,-1.41,3.24
5.619859933853149,2.98,1.42,-1.52,3.63
5.629544019699097,3.36,1.31,-1.63,3.95
5.639536142349243,3.48,1.22,-1.62,4.02
5.6727941036224365,3.46,1.15,-1.55,3.96
5.673885107040405,3.55,1.08,-1.53,4.01
5.674987077713013,3.69,0.99,-1.49,4.1
5.679139852523804,3.84,0.75,-1.45,4.17
5.689409017562866,4.05,0.51,-1.47,4.33
5.6992881298065186,4.22,0.4,-1.51,4.49
5.709306001663208,4.33,0.52,-1.52,4.61
5.7198569774627686,4.37,0.78,-1.43,4.66
5.729485988616943,4.35,0.91,-1.42,4.66
5.73957085609436,4.31,0.86,-1.53,4.65
5.773453950881958,4.25,0.64,-1.52,4.55
5.774548053741455,4.17,0.46,-1.51,4.45
5.7756500244140625,4.02,0.44,-1.55,4.33
5.77910304069519,3.8,0.47,-1.61,4.15
5.789265871047974,3.64,0.5,-1.51,3.97
5.799238920211792,3.5,0.56,-1.39,3.8
5.8092169761657715,3.59,0.54,-1.35,3.87
5.8195641040802,3.76,0.44,-1.36,4.02
5.829432010650635,3.94,0.28,-1.41,4.19
5.839475870132446,4.06,0.13,-1.42,4.3
5.874246835708618,4.04,0.03,-1.48,4.3
5.8753440380096436,3.87,-0.14,-1.57,4.17
5.876453161239624,3.69,-0.34,-1.69,4.07
5.878929853439331,3.45,-0.29,-1.69,3.85
5.889206171035767,2.98,0.31,-1.8,3.49
5.899151086807251,2.57,1.12,-1.9,3.38
5.909379005432129,1.66,2.96,-0.25,3.4
5.919170141220093,-0.3,6.1,3.89,7.24
5.9294610023498535,-1.01,8.31,7.83,11.46
5.939406156539917,-5.19,9.79,1.81,11.22
5.973644971847534,-8.77,7.89,-9.69,15.26
5.974753141403198,-4.38,2.6,-7.28,8.88
5.975867033004761,0.94,-1.06,-0.12,1.42
5.979018926620483,4.26,-3.36,0.41,5.44
5.989130973815918,4.75,-5.07,-3.7,7.87
5.999140024185181,2.99,-4.71,-1.99,5.92
6.009557008743286,1.28,-2.4,4.15,4.96
6.019646883010864,-0.5,-0.09,6.42,6.44
6.029458045959473,-2.59,1.2,2.22,3.61
6.039469957351685,-2.69,1.32,-1.01,3.16
6.073746919631958,0.04,0.6,-0.17,0.62
6.074865102767944,2.74,-0.31,-0.79,2.86
6.075952053070068,3.74,-0.91,-1.77,4.23
6.0790321826934814,3.11,-0.65,-1.35,3.45
6.089123964309692,1.97,0.45,-1.03,2.26
6.099108934402466,0.83,1.46,-0.42,1.73
6.10921311378479,-0.19,1.68,0.84,1.88
6.119258165359497,-0.64,1.17,1.4,1.93
6.12939190864563,-0.43,0.42,0.84,1.03
6.139441967010498,-0.13,-0.03,0.07,0.15
6.17401909828186,-0.3,-0.11,-0.07,0.32
6.175123929977417,-0.79,0.16,-0.02,0.8
6.176156044006348,-1.0,0.54,0.32,1.18
6.178863048553467,-0.87,0.65,0.59,1.23
6.189057111740112,-0.44,0.51,0.58,0.88
6.1990721225738525,0.12,0.11,0.88,0.89
6.20913290977478,0.36,-0.37,0.81,0.96
6.21906590461731,0.33,-0.67,0.29,0.8
6.2291529178619385,0.12,-0.58,-0.09,0.59
6.239315032958984,-0.12,-0.21,-0.25,0.34
6.272990942001343,-0.28,0.17,-0.07,0.33
6.2740819454193115,-0.21,0.33,-0.14,0.41
6.275139093399048,0.13,0.22,-0.35,0.43
6.27898383140564,0.44,-0.08,0.19,0.48
6.2890541553497314,0.62,-0.44,0.44,0.87
6.299090147018433,0.63,-0.61,0.28,0.92
6.309224843978882,0.47,-0.57,0.1,0.74
6.319145917892456,0.2,-0.38,0.02,0.42
6.329344034194946,-0.09,-0.15,0.04,0.17
6.339359998703003,-0.14,0.06,-0.22,0.26
6.374166011810303,0.06,0.19,-0.31,0.36
6.3752758502960205,0.31,0.25,-0.23,0.45
6.376371145248413,0.3,0.29,-0.38,0.56
6.378803968429565,-0.15,0.3,-0.44,0.55
6.388978958129883,-0.67,0.42,0.01,0.79
6.399011850357056,-0.85,0.66,0.48,1.17
6.409428834915161,-0.85,0.81,-0.05,1.17
6.4189698696136475,-0.57,0.81,0.35,1.05
6.429311990737915,-0.21,0.6,0.72,0.96
6.439350843429565,-0.04,0.49,0.54,0.73
6.4732019901275635,-0.38,0.61,0.66,0.97
6.474248170852661,-0.92,0.69,0.72,1.35
6.475183010101318,-1.09,0.69,0.78,1.5
6.478785037994385,-0.97,0.79,0.17,1.26
6.488940954208374,-1.04,1.07,-0.23,1.5
6.498990058898926,-1.33,1.54,0.03,2.03
6.509798049926758,-1.59,2.0,-0.23,2.56
6.519038915634155,-1.67,2.52,-0.74,3.11
6.529203176498413,-1.56,3.21,-0.8,3.65
6.539231061935425,-1.62,4.11,-0.55,4.45
6.5727379322052,-1.99,4.87,-0.09,5.26
6.5737550258636475,-2.24,5.19,-0.24,5.65
6.574785947799683,-2.16,5.07,-0.87,5.57
6.5787270069122314,-2.4,4.61,-1.05,5.3
6.588958978652954,-3.3,3.87,-0.83,5.15
6.598863840103149,-4.26,3.19,-0.25,5.32
6.609790086746216,-4.88,2.74,-0.16,5.59
6.619024991989136,-4.97,2.4,0.24,5.52
6.629148006439209,-4.85,2.05,0.58,5.29
6.6391661167144775,-4.82,1.62,0.82,5.15
6.67284083366394,-4.85,1.18,1.48,5.2
6.673876047134399,-5.14,0.65,1.99,5.54
6.674890041351318,-5.66,0.07,2.15,6.05
6.678694009780884,-6.36,-0.24,2.05,6.68
6.688976049423218,-7.05,0.03,1.68,7.24
6.698891878128052,-7.01,1.05,1.35,7.21
6.709946870803833,-6.01,2.44,1.41,6.63
6.718741178512573,-4.95,3.3,1.76,6.2
6.72902512550354,-5.33,2.98,3.74,7.16
6.73920202255249,-5.24,2.02,5.11,7.59
6.7734739780426025,-3.79,0.79,4.72,6.1
6.774518966674805,-1.64,-0.5,3.06,3.5
6.775530099868774,0.18,-1.6,1.79,2.4
6.778691053390503,0.85,-2.41,1.92,3.19
6.788770914077759,-0.08,-2.94,2.77,4.04
6.798789978027344,-2.76,-3.05,3.17,5.19
6.808990001678467,-5.11,-2.85,2.97,6.56
6.818747043609619,-6.9,-2.89,2.83,7.99
6.829006910324097,-7.64,-3.05,2.63,8.63
6.839221954345703,-7.68,-3.39,2.19,8.67
6.873358964920044,-7.62,-3.87,1.82,8.73
6.8743979930877686,-7.44,-4.33,1.74,8.78
6.875413179397583,-7.09,-4.47,1.72,8.55
6.878695964813232,-6.42,-4.08,1.58,7.76
6.888864040374756,-5.33,-3.21,1.2,6.33
6.89882493019104,-4.42,-2.35,0.76,5.06
6.908982992172241,-3.96,-1.81,0.39,4.37
6.9188079833984375,-3.39,-1.48,0.13,3.7
6.929005861282349,-2.69,-1.17,0.08,2.93
6.939125061035156,-2.09,-0.85,0.16,2.26
6.973481893539429,-1.52,-0.39,0.24,1.58
6.974516153335571,-0.92,0.34,-0.15,0.99
6.97549295425415,-0.26,1.33,-0.58,1.47
6.978647947311401,0.45,2.35,-0.4,2.42
6.988746881484985,1.14,3.07,0.43,3.3
6.99872088432312,1.74,3.35,1.29,3.98
7.009920835494995,2.32,3.71,1.52,4.63
7.018718957901001,3.15,4.14,1.33,5.36
7.028943061828613,3.95,4.24,1.35,5.95
7.039021015167236,4.45,3.75,1.59,6.03
7.074292898178101,4.55,2.85,1.68,5.62
7.075308084487915,4.29,2.04,1.62,5.01
7.076307058334351,4.05,1.77,1.54,4.68
7.078539133071899,3.9,1.9,1.58,4.61
7.08866286277771,3.87,2.15,1.59,4.7
7.098603963851929,3.83,2.28,1.51,4.7
7.109717130661011,3.68,2.2,1.34,4.49
7.118796110153198,3.49,1.98,1.11,4.16
7.128875970840454,3.32,1.82,0.93,3.89
7.1388959884643555,3.18,1.81,0.68,3.72
7.174649000167847,3.14,1.85,0.45,3.67
7.175741910934448,3.28,1.83,0.31,3.76
7.176702976226807,3.58,1.67,0.25,3.95
7.178505182266235,3.86,1.43,0.17,4.11
7.188601016998291,4.07,1.16,-0.06,4.23
7.1987080574035645,4.24,0.89,-0.25,4.33
7.21001410484314,4.27,0.7,-0.35,4.34
7.218743085861206,4.18,0.62,-0.43,4.24
7.2289769649505615,4.0,0.59,-0.5,4.07
7.238924026489258,3.81,0.56,-0.52,3.88
7.274554014205933,3.71,0.51,-0.61,3.79
7.27552604675293,3.69,0.37,-0.81,3.79
7.276387929916382,3.69,0.25,-1.01,3.83
7.278648138046265,3.7,0.18,-1.27,3.91
7.288644075393677,3.72,0.09,-1.49,4.0
7.2986509799957275,3.82,0.06,-1.5,4.1
7.30864691734314,3.82,0.17,-1.54,4.12
7.318700075149536,3.47,0.35,-1.66,3.86
7.328852891921997,2.95,0.4,-1.87,3.51
7.338834047317505,2.45,0.18,-2.07,3.21
7.375131845474243,2.05,-0.16,-1.99,2.86
7.376158952713013,1.71,-0.48,-1.78,2.51
7.37708306312561,1.63,-0.71,-1.78,2.51
7.378460168838501,2.14,-0.69,-1.87,2.92
7.388542890548706,3.12,-0.49,-1.82,3.64
7.398607015609741,3.96,-0.26,-1.63,4.29
7.409693956375122,4.31,-0.08,-1.63,4.6
7.418622970581055,4.18,0.12,-1.85,4.57
7.428796052932739,3.74,0.31,-2.07,4.28
7.4387290477752686,3.29,0.51,-2.13,3.95
7.474240064620972,3.05,0.64,-2.1,3.75
7.475230932235718,2.97,0.63,-2.25,3.77
7.47617506980896,2.86,0.48,-2.52,3.84
7.47844386100769,2.73,0.4,-2.77,3.9
7.488541841506958,2.23,0.85,-2.68,3.58
7.498561143875122,1.38,1.33,-1.78,2.61
7.50876784324646,0.58,2.48,2.03,3.25
7.5186731815338135,1.6,5.61,9.67,11.29
7.528853178024292,1.84,8.91,15.91,18.32
7.5387890338897705,-5.14,10.29,3.92,12.15
7.575163125991821,-11.9,8.1,-18.56,23.48
7.576206922531128,-4.94,3.07,-9.45,11.09
7.5772459506988525,1.36,-0.49,1.94,2.41
7.578423023223877,4.48,-3.0,4.64,7.11
7.588636159896851,6.98,-5.56,-3.76,9.68
7.59856390953064,7.51,-4.89,-8.73,12.51
7.608598947525024,5.33,-1.86,-3.89,6.85
7.618942022323608,1.44,0.7,1.02,1.89
7.628798961639404,-2.1,1.93,1.84,3.39
7.638679027557373,-4.38,2.11,0.42,4.87
7.674329042434692,-4.0,1.17,-0.28,4.17
7.676152944564819,-1.0,-0.04,0.48,1.1
7.677129030227661,1.8,-0.72,1.08,2.21
7.678404092788696,2.64,-1.05,1.69,3.3
7.69082498550415,2.07,-0.8,0.84,2.37
7.698518991470337,0.56,-0.09,-0.44,0.71
7.708617925643921,-0.99,0.64,0.07,1.18
7.718472957611084,-1.45,1.03,0.64,1.89
7.728583097457886,-0.8,0.86,0.27,1.2
7.738584041595459,0.07,0.28,0.0,0.28
7.752997159957886,0.6,-0.21,-0.15,0.65
7.774429082870483,0.89,-0.18,-0.03,0.9
7.775331020355225,0.75,0.15,0.56,0.94
7.778411149978638,0.29,0.44,0.43,0.68
7.788285970687866,-0.08,0.58,-0.15,0.6
7.798398971557617,-0.21,0.46,-0.06,0.5
7.808567047119141,-0.3,0.1,0.41,0.51
7.818558931350708,-0.36,-0.27,0.25,0.51
7.828585863113403,-0.35,-0.47,-0.11,0.59
7.838608980178833,-0.38,-0.35,0.28,0.58
7.852921009063721,-0.43,-0.04,0.61,0.74
7.874767065048218,-0.31,0.22,0.57,0.68
7.875673055648804,0.01,0.38,0.67,0.77
7.878320932388306,0.52,0.37,0.24,0.68
7.888246059417725,1.06,0.21,-0.43,1.16
7.898419141769409,1.25,-0.04,-0.72,1.44
7.908491849899292,0.81,-0.23,-1.03,1.33
7.918996095657349,-0.1,-0.21,-1.0,1.02
7.928635835647583,-0.83,0.04,-0.43,0.93
7.938565969467163,-1.01,0.35,-0.02,1.06
7.9529709815979,-0.65,0.47,0.17,0.81
7.9754478931427,-0.04,0.37,0.23,0.43
7.976395845413208,0.41,0.22,0.28,0.54
7.978394985198975,0.54,0.21,0.48,0.75
7.9882118701934814,0.41,0.38,0.69,0.88
7.9982969760894775,0.15,0.49,0.61,0.79
8.008450984954834,-0.2,0.45,0.65,0.81
8.018929958343506,-0.4,0.4,0.48,0.74
8.028456926345825,-0.39,0.38,0.08,0.55
8.038434028625488,-0.62,0.26,0.43,0.79
8.05285096168518,-1.06,-0.02,1.26,1.64
8.074847936630249,-1.12,-0.42,1.45,1.87
8.075752973556519,-0.64,-0.57,1.39,1.63
8.078238010406494,-0.25,0.01,1.55,1.57
8.088174104690552,-0.21,0.91,0.95,1.33
8.098320960998535,-0.34,1.71,0.1,1.74
8.108461141586304,-0.8,2.26,-0.53,2.45
8.118223905563354,-1.51,2.53,-1.16,3.16
8.128544092178345,-2.08,2.54,-1.37,3.55
8.138293981552124,-2.37,2.48,-1.63,3.79
8.152654886245728,-2.44,2.53,-1.93,4.0
8.175623178482056,-2.52,2.88,-1.22,4.01
8.176513910293579,-2.77,3.41,-0.8,4.46
8.178173065185547,-2.75,3.79,-0.45,4.7
8.18810486793518,-2.17,4.05,-0.33,4.6
8.198331117630005,-1.43,4.15,-1.18,4.54
8.20838189125061,-1.3,3.97,-1.07,4.31
8.218589067459106,-2.14,3.58,-0.68,4.22
8.22850489616394,-3.57,2.97,-0.46,4.66
8.238416910171509,-4.71,2.4,0.05,5.28
8.253062009811401,-5.28,1.95,0.11,5.62
8.2758629322052,-5.33,1.53,0.35,5.55
8.276793956756592,-5.09,1.05,0.92,5.27
8.278099060058594,-5.08,0.51,1.31,5.27
8.288166046142578,-5.19,-0.01,1.69,5.45
8.298228979110718,-5.43,-0.27,1.84,5.73
8.308282136917114,-6.12,-0.04,1.84,6.39
8.318891048431396,-7.17,0.79,1.61,7.39
8.328351974487305,-7.78,1.95,1.21,8.11
8.338342905044556,-7.14,3.02,0.55,7.77
8.352382898330688,-6.23,3.22,0.75,7.05
8.375869989395142,-6.3,2.33,2.58,7.19
8.376793146133423,-6.15,1.11,4.42,7.65
8.378041982650757,-4.88,-0.14,4.75,6.81
8.388183832168579,-2.34,-1.18,3.07,4.03
8.398175954818726,0.44,-1.94,0.96,2.2
8.408360004425049,2.16,-2.59,0.45,3.4
8.419051885604858,2.41,-3.03,0.98,3.99
8.42833399772644,-0.24,-3.34,1.84,3.82
8.43844485282898,-3.83,-3.26,2.15,5.46
8.452739000320435,-6.5,-3.06,1.88,7.42
8.476714849472046,-7.62,-2.98,1.44,8.3
8.477838039398193,-7.72,-3.33,1.14,8.48
8.478729963302612,-7.71,-4.0,1.24,8.77
8.488260984420776,-7.78,-4.61,1.48,9.16
8.498169183731079,-7.9,-4.85,1.34,9.36
8.508352041244507,-7.75,-4.48,0.69,8.97
8.519171953201294,-6.92,-3.57,-0.02,7.78
8.528321981430054,-5.21,-2.46,-0.58,5.79
8.538465976715088,-3.42,-1.59,-0.9,3.87
8.552809953689575,-2.27,-0.98,-1.0,2.66
8.57724118232727,-1.44,-0.33,-0.84,1.69
8.578303098678589,-0.61,0.53,-0.48,0.93
8.579201936721802,0.23,1.35,-0.38,1.42
8.58838701248169,0.87,1.95,-0.76,2.26
8.598130941390991,1.32,2.48,-0.82,2.92
8.608335018157959,1.78,2.72,-0.09,3.25
8.61889910697937,2.49,3.13,0.33,4.01
8.628298044204712,3.37,3.57,0.34,4.92
8.63848614692688,3.96,3.52,0.25,5.3
8.652320146560669,3.96,2.86,0.14,4.88
8.676663160324097,3.31,1.79,-0.2,3.76
8.677675008773804,2.58,1.13,-0.82,2.93
8.678521871566772,1.93,1.08,-0.95,2.4
8.688210010528564,1.35,1.39,-0.74,2.07
8.698054075241089,0.99,1.76,-0.77,2.16
8.708182096481323,1.02,1.93,-1.16,2.47
8.718883991241455,1.55,1.84,-1.54,2.85
8.72826099395752,2.13,1.58,-1.64,3.11
8.73832106590271,2.29,1.43,-1.68,3.17
8.752087831497192,2.14,1.47,-1.92,3.22
8.776023149490356,2.12,1.69,-2.12,3.44
8.776846170425415,2.49,1.89,-2.06,3.74
8.777830839157104,2.84,1.84,-2.01,3.93
8.788203954696655,3.09,1.66,-2.21,4.14
8.79799485206604,3.37,1.57,-2.42,4.43
8.80814504623413,3.62,1.54,-2.34,4.57
8.819123983383179,3.7,1.42,-2.14,4.5
8.82805609703064,3.87,1.32,-2.14,4.61
8.83840298652649,4.26,1.29,-2.36,5.03
8.851807832717896,4.74,1.33,-2.47,5.5
8.875561952590942,5.13,1.47,-2.4,5.85
8.876385927200317,5.32,1.62,-2.38,6.04
8.877833127975464,5.11,1.65,-2.54,5.94
8.888175010681152,4.53,1.56,-2.8,5.54
8.897967100143433,3.93,1.39,-2.98,5.12
8.908109903335571,3.72,1.14,-2.97,4.89
8.918220043182373,4.02,0.84,-2.84,4.99
8.928132057189941,4.54,0.54,-2.65,5.28
8.938506841659546,4.89,0.29,-2.48,5.49
8.951781034469604,4.72,0.38,-2.34,5.28
8.976515054702759,4.29,0.71,-2.14,4.84
8.977512121200562,4.03,0.76,-1.44,4.34
8.97833514213562,3.96,1.32,0.27,4.18
8.98825716972351,4.02,2.74,2.47,5.45
8.997925043106079,4.13,4.32,5.12,7.86
9.00817084312439,2.71,5.86,8.29,10.5
9.018781900405884,-1.18,6.38,5.01,8.19
9.028069019317627,-5.02,4.81,-5.28,8.73
9.038612127304077,-3.15,2.07,-7.94,8.78
9.052093029022217,1.9,0.2,-5.64,5.95
9.077685117721558,6.64,-0.6,-3.51,7.53
9.078543901443481,10.12,-0.71,-3.37,10.68
9.07937502861023,8.32,-0.81,-3.01,8.88
9.08825397491455,2.99,-0.91,-1.69,3.55
9.097913980484009,-1.36,-0.69,-1.3,2.0
9.108057022094727,-2.78,0.47,1.58,3.23
9.118391990661621,-1.83,1.3,4.77,5.27
9.128147840499878,-2.86,0.45,3.15,4.27
9.138490915298462,-3.35,-0.94,0.72,3.55
9.151757955551147,-0.12,-1.43,1.15,1.83
9.177824974060059,2.84,-1.2,0.84,3.19
9.178655862808228,3.56,-0.94,-0.8,3.76
9.179474115371704,2.84,-0.17,-2.68,3.9
9.188254117965698,0.64,0.61,-3.33,3.44
9.197852849960327,-2.4,0.75,-2.01,3.21
9.208040952682495,-3.75,0.71,-0.03,3.81
9.217992067337036,-2.52,0.59,1.94,3.23
9.227962017059326,-2.37,-0.02,2.72,3.6
9.238327026367188,-1.77,-0.32,1.99,2.68
9.251776933670044,0.14,-0.06,1.3,1.3
9.278311014175415,0.9,0.06,0.79,1.19
9.27915096282959,0.14,-0.09,-0.01,0.16
9.279978036880493,-0.63,0.0,-0.41,0.75
9.28818392753601,-0.49,0.44,-0.56,0.86
9.297938108444214,0.14,0.77,-0.55,0.95
9.308032035827637,0.71,0.61,-0.28,0.97
9.31810998916626,0.95,0.09,-0.07,0.95
9.3280189037323,0.81,-0.32,-0.29,0.91
9.33839201927185,0.33,-0.37,-0.57,0.75
9.35216498374939,-0.37,-0.06,-0.32,0.49
9.37891411781311,-1.04,0.38,0.05,1.1
9.37976598739624,-1.3,0.65,0.3,1.48
9.38059687614441,-0.9,0.58,0.27,1.1
9.388195037841797,-0.12,0.2,-0.07,0.24
9.397816896438599,0.45,-0.25,-0.58,0.77
9.408056020736694,0.46,-0.45,-0.81,1.03
9.418006181716919,0.08,-0.18,-0.47,0.5
9.42804217338562,-0.24,0.35,0.1,0.43
9.438347101211548,-0.34,0.71,0.52,0.94
9.451925992965698,-0.15,0.69,0.73,1.01
9.47866702079773,0.19,0.41,0.46,0.64
9.479501008987427,0.36,0.1,-0.02,0.37
9.480324029922485,0.15,-0.06,-0.42,0.44
9.488049030303955,-0.27,-0.06,-0.6,0.66
9.497778177261353,-0.55,0.16,-0.5,0.76
9.507825136184692,-0.56,0.52,0.31,0.82
9.517835855484009,-0.51,0.83,0.6,1.14
9.527963876724243,-0.58,0.89,-0.13,1.07
9.538360834121704,-0.6,0.86,0.44,1.13
9.551531076431274,-0.62,0.79,1.31,1.65
9.578794002532959,-0.38,0.78,0.69,1.1
9.579617977142334,-0.46,0.81,0.48,1.04
9.580440044403076,-1.13,0.86,1.35,1.95
9.588106870651245,-1.73,0.99,1.33,2.39
9.597688913345337,-2.0,1.19,0.89,2.49
9.607810974121094,-1.91,1.45,0.41,2.43
9.617893934249878,-1.71,1.62,-0.18,2.36
9.627974033355713,-1.58,1.65,-0.38,2.31
9.638263940811157,-1.56,1.85,-0.56,2.48
9.651458024978638,-1.74,2.49,-0.84,3.15
9.678613901138306,-1.99,3.26,-0.61,3.86
9.679432153701782,-2.35,4.0,-0.67,4.68
9.680253028869629,-2.57,4.44,-0.98,5.22
9.688017129898071,-2.7,4.57,-1.34,5.47
9.69774317741394,-2.95,4.51,-1.47,5.58
9.707772016525269,-3.51,4.13,-1.39,5.59
9.717815160751343,-4.42,3.54,-0.97,5.74
9.727914094924927,-5.24,2.95,-0.54,6.03
9.738240003585815,-5.77,2.31,-0.18,6.21
9.751497030258179,-5.83,1.83,0.37,6.12
9.778591871261597,-5.99,1.52,0.8,6.23
9.779400110244751,-6.51,1.2,1.1,6.71
9.780205965042114,-7.15,0.98,1.46,7.36
9.788105964660645,-7.95,1.07,1.66,8.19
9.797760009765625,-8.76,1.55,1.22,8.97
9.807757139205933,-8.65,2.12,0.52,8.92
9.817829847335815,-6.97,2.35,0.35,7.36
9.827950954437256,-5.58,1.65,1.32,5.96
9.838311910629272,-5.69,0.29,3.43,6.65
9.851492166519165,-5.25,-1.11,4.81,7.2
9.880231142044067,-3.45,-2.3,4.18,5.88
9.88104796409607,-0.93,-2.83,2.3,3.76
9.881855010986328,0.85,-2.94,1.27,3.31
9.888037919998169,1.41,-2.74,1.35,3.36
9.897669076919556,0.64,-2.44,1.75,3.07
9.907624006271362,-2.27,-2.38,2.24,3.97
9.91780686378479,-4.69,-2.36,2.34,5.74
9.927816152572632,-6.23,-2.6,2.12,7.07
9.938337087631226,-6.84,-2.93,1.97,7.69
9.951523065567017,-6.67,-3.22,2.05,7.68
9.979739904403687,-6.48,-3.51,2.38,7.74
9.980556011199951,-6.59,-3.63,2.49,7.92
9.98136591911316,-6.56,-3.45,2.0,7.67
9.987981081008911,-6.12,-2.95,1.42,6.94
9.997667074203491,-5.05,-2.25,1.23,5.66
10.00780200958252,-3.74,-1.64,1.28,4.27
10.017721891403198,-3.12,-1.32,1.14,3.57
10.027821063995361,-3.02,-1.21,0.74,3.33
10.038192987442017,-2.73,-1.04,0.46,2.95
10.051373958587646,-2.05,-0.58,0.41,2.16
10.080379009246826,-1.25,0.15,0.52,1.36
10.081202030181885,-0.56,1.09,0.73,1.42
10.082009077072144,0.15,2.13,0.98,2.34
10.087558031082153,1.07,3.1,1.05,3.44
10.097673177719116,2.1,3.83,1.01,4.48
10.107666969299316,2.88,4.22,1.16,5.23
10.11756706237793,3.31,4.22,1.79,5.65
10.127758979797363,3.63,3.97,2.34,5.86
10.138215065002441,3.92,3.57,2.37,5.8
10.15142297744751,4.17,2.9,2.1,5.49
10.1805579662323,4.36,2.03,2.06,5.23
10.181370973587036,4.49,1.32,2.12,5.13
10.182178974151611,4.36,0.95,2.1,4.93
10.187455892562866,4.16,0.95,1.88,4.66
10.197577953338623,4.1,1.29,1.57,4.57
10.207648038864136,4.24,1.76,1.23,4.75
10.21767783164978,4.38,2.2,0.91,4.98
10.227761030197144,4.22,2.38,0.63,4.88
10.237720012664795,3.84,2.33,0.24,4.49
10.251420974731445,3.42,2.22,-0.26,4.08
10.28080701828003,3.03,2.15,-0.6,3.76
10.28162407875061,2.78,2.09,-0.88,3.58
10.282367944717407,3.04,2.09,-1.12,3.85
10.287469148635864,3.78,2.15,-1.26,4.52
10.297588109970093,4.5,2.2,-1.45,5.21
10.307575941085815,4.74,2.14,-1.75,5.48
10.317618131637573,4.49,2.04,-2.04,5.33
10.327856063842773,4.09,1.93,-2.2,5.02
10.337735891342163,3.77,1.76,-2.23,4.72
10.351278066635132,3.63,1.53,-2.19,4.5
10.38115406036377,3.69,1.23,-2.27,4.5
10.381964921951294,3.94,0.95,-2.38,4.7
10.382781028747559,4.33,0.76,-2.31,4.96
10.387470006942749,4.65,0.66,-2.08,5.13
10.397524118423462,4.64,0.53,-1.96,5.06
10.407669067382812,4.29,0.35,-2.22,4.84
10.417627096176147,3.74,0.2,-2.6,4.55
10.427714109420776,3.29,0.1,-2.72,4.26
10.437680006027222,3.06,0.05,-2.59,4.0
10.451381921768188,3.09,0.01,-2.45,3.94
10.482322931289673,3.29,0.01,-2.45,4.1
10.483036994934082,3.56,0.01,-2.32,4.24
10.48383903503418,3.68,-0.05,-2.15,4.26
10.487427949905396,3.49,-0.06,-2.31,4.18
10.497524976730347,3.16,-0.12,-2.49,4.02
10.507544040679932,2.98,-0.16,-2.38,3.81
10.517590045928955,2.91,-0.2,-2.25,3.68
10.527714967727661,2.9,-0.18,-2.31,3.71
10.537607908248901,2.89,-0.02,-2.18,3.62
10.551314115524292,2.87,0.24,-1.52,3.25
10.58127498626709,2.49,0.55,-1.53,2.97
10.582090139389038,1.4,1.89,0.88,2.51
10.582900047302246,2.18,4.13,6.55,8.04
10.587408065795898,1.87,5.79,9.88,11.6
10.597459077835083,-2.42,6.58,5.47,8.89
10.607583045959473,-9.12,5.86,-7.38,13.11
10.61749815940857,-9.63,3.82,-9.3,13.92
10.62821888923645,-2.08,2.14,-5.02,5.84
10.637653112411499,5.14,0.97,-5.0,7.23
10.651288032531738,6.91,-1.08,-6.18,9.33
10.68199610710144,4.98,-2.5,-4.63,7.24
10.682816982269287,2.78,-2.03,-0.97,3.57
10.683632135391235,0.86,-0.62,1.44,1.78
10.687406063079834,-1.83,0.25,2.33,2.97
10.697343111038208,-3.19,0.71,3.23,4.59
10.707489967346191,-2.8,0.11,4.06,4.93
10.718150854110718,-2.54,-1.29,2.8,3.99
10.727427005767822,-0.22,-1.6,0.35,1.65
10.737689971923828,1.84,-0.8,-0.47,2.06
10.751198053359985,2.27,0.31,-0.42,2.32
10.78224802017212,1.39,1.2,-0.47,1.89
10.783054113388062,0.28,1.57,-0.16,1.6
10.783869981765747,-0.59,1.22,-0.04,1.35
10.787279844284058,-1.5,0.31,0.23,1.54
10.79741883277893,-2.13,-0.44,0.06,2.17
10.807439088821411,-1.67,-0.53,-0.45,1.8
10.817413091659546,-0.57,-0.14,-0.06,0.59
10.827603101730347,0.31,0.24,0.22,0.44
10.837494134902954,0.89,0.54,0.07,1.04
10.851170063018799,1.09,0.65,0.01,1.26
10.8837730884552,0.9,0.45,-0.22,1.03
10.884598016738892,0.36,0.05,-0.39,0.53
