time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.866068,-3.0769,-2.5008,-5.6148,6.874
10.888045,-5.0020,-1.3910,-8.6688,10.105
10.906329,-5.2073,0.2164,-8.0468,9.587
10.926898,-2.8798,0.6985,-5.2621,6.039
10.946394,-0.8249,0.0572,-5.9617,6.019
10.970230,0.6577,0.0726,-0.9727,1.176
10.989301,2.0765,2.4910,4.5325,5.573
11.010514,1.3946,2.6301,4.1454,5.104
11.027327,-0.2228,0.8022,4.8715,4.942
11.048984,-0.5959,0.8085,3.8026,3.933
11.068109,-0.3039,2.1053,-0.4340,2.171
11.090677,-0.5863,2.2791,-2.6115,3.515
11.109437,-0.0471,1.2979,-2.9861,3.256
11.130056,0.3972,0.3420,-1.6194,1.702
11.149421,-0.3192,-0.8003,0.7921,1.170
11.172423,-2.0113,-1.1833,3.2929,4.036
11.189629,-2.3952,-2.3489,4.7935,5.851
11.210349,-1.3557,-3.1189,5.3667,6.353
11.230000,-3.8903,-1.7766,3.1892,5.335
11.252262,-6.3787,-5.7172,-0.4921,8.580
11.272694,-3.9622,-7.2129,4.1086,9.198
11.290691,-3.7932,-5.5404,7.4937,10.062
11.312376,-5.5449,-4.4061,4.7956,8.553
11.330654,-6.1828,-3.4993,0.0752,7.105
11.350801,-4.1849,-3.2276,-3.9664,6.608
11.371134,0.2331,-5.4444,-3.7416,6.610
11.390605,4.8871,-7.6719,-4.3222,10.071
11.411016,7.0346,-6.7320,-2.5494,10.065
11.430576,6.2028,-2.8013,1.0492,6.886
11.451504,4.8854,-1.4454,0.4337,5.113
11.471439,1.2920,-2.1320,-9.0884,9.424
11.494197,0.4932,1.3357,-2.5052,2.882
11.513575,-1.2138,3.5629,-1.2266,3.959
11.535370,-3.2515,3.1529,-9.5674,10.585
11.553198,-4.1252,3.5422,-10.0555,11.431
11.571915,-2.0138,4.8282,-6.9843,8.726
11.590036,0.2267,5.5603,-6.9070,8.870
11.611966,1.3083,5.6678,-7.0901,9.171
11.630084,1.6519,5.1547,-5.8960,8.004
11.652216,0.8549,4.5231,-4.2822,6.287
11.670230,0.2882,4.4176,-2.2603,4.971
11.692893,0.0515,4.9395,-0.6916,4.988
11.712521,-0.1561,4.8628,3.6508,6.083
11.735466,0.5932,1.2611,11.6442,11.727
11.752189,4.7382,-16.2329,13.2230,21.466
11.772648,-1.3188,-27.0036,1.6481,27.086
11.791169,1.9451,4.1288,1.7151,4.876
11.811622,6.5267,16.8869,3.6913,18.477
11.830416,9.8696,2.0389,-0.8719,10.116
11.852070,1.9754,-15.2650,-5.9920,16.517
11.871741,-7.5129,-10.5975,-7.4314,14.966
11.890313,-2.8541,2.4081,-3.4143,5.060
11.911142,0.1465,3.9099,-2.0161,4.402
11.931693,-1.1416,2.7806,-2.2431,3.751
11.950655,-2.4323,1.4410,-6.2549,6.864
11.971847,-3.1760,-0.0450,-10.1963,10.680
11.990853,-3.2974,-2.5801,-7.8403,8.888
12.012175,-3.8840,-4.1598,-3.5701,6.718
12.030149,-2.1011,-1.2881,4.1057,4.789
12.053247,2.1274,3.2985,3.5368,5.283
12.071324,3.3473,3.9665,3.9218,6.505
12.097161,1.0570,1.8460,4.7271,5.184
12.111084,0.0200,1.7310,1.2163,2.116
12.133928,0.2328,2.6645,-1.4361,3.036
12.151136,-0.2060,2.5746,-2.5763,3.648
12.174236,-0.4913,1.1348,-3.1600,3.393
12.191770,-0.9804,-0.4729,0.1928,1.105
12.214561,-2.4829,-0.9612,5.1507,5.798
12.231455,-3.8928,-1.9667,6.0417,7.451
12.254630,-2.3420,-3.2519,4.7080,6.183
12.276526,-1.9244,-2.5605,4.0987,5.202
12.292642,-3.5474,-4.7759,0.8451,6.009
12.315097,-2.5635,-7.6711,3.9350,8.995
12.333198,-2.8516,-6.6935,6.7217,9.905
12.355125,-5.8450,-5.4692,4.2245,9.051
12.373739,-8.2749,-3.8731,0.0585,9.137
12.396469,-4.6487,-3.3200,-3.8091,6.866
12.414935,2.1304,-6.3936,-5.6535,8.797
12.437003,6.7599,-7.9334,-5.5874,11.826
12.454287,7.6336,-4.7711,-1.3043,9.096
12.475095,5.5694,-1.1684,3.6357,6.753
12.494421,2.9626,-1.8876,-0.7604,3.594
12.515530,-1.1123,-2.5405,-8.3369,8.786
12.534144,-0.2688,1.7871,-1.6609,2.454
12.555746,-1.3643,3.2923,-4.9925,6.134
12.574710,-3.0916,3.6761,-11.1864,12.174
12.596439,-3.0241,3.6619,-7.9737,9.281
12.615043,-1.0948,4.9319,-7.8875,9.367
12.635761,0.7755,5.8726,-7.4658,9.530
12.654448,1.3046,6.1981,-6.2635,8.908
12.675634,0.8598,6.1213,-4.9435,7.915
12.693864,0.2338,4.8485,-3.9353,6.249
12.715096,-0.0227,4.5782,-2.0663,5.023
12.733944,-0.0959,4.0537,1.8674,4.464
12.755524,-0.2197,1.3549,8.2935,8.406
12.774059,4.5195,-4.6776,11.4494,13.168
12.795572,2.4525,-22.7808,11.0742,25.448
12.814676,-3.6156,-11.7416,1.5182,12.379
12.836123,4.0900,12.8359,0.6279,13.486
12.854701,8.9646,10.3961,0.2267,13.729
12.875218,10.2107,-4.5691,-4.9178,12.220
12.894854,5.0163,-16.5219,-8.1101,19.076
12.915523,-3.9974,-8.5549,-0.6392,9.464
12.934834,-8.0921,3.0274,2.1180,8.896
12.955495,-4.5686,4.5310,-2.3618,6.854
12.975347,-1.9138,3.2872,-7.0603,8.020
12.995250,-1.9935,1.9765,-8.8719,9.305
13.015564,-1.6178,0.7298,-8.1680,8.359
13.035759,-0.9366,-0.1648,-5.2790,5.364
13.055215,-0.8552,-0.9730,-1.7464,2.174
13.076803,0.4212,0.0701,5.6268,5.643
13.095974,0.7657,2.2763,3.2981,4.080
13.117031,-0.1006,1.2293,1.7106,2.109
13.136361,-0.3945,0.1189,3.8180,3.840
13.156835,0.9414,1.2457,2.2815,2.765
13.175484,1.4895,2.3860,-0.6033,2.877
13.196740,0.5226,2.4760,-0.9618,2.707
13.216385,-0.9781,1.7206,-0.6871,2.095
13.237606,-1.6716,0.4847,-0.7765,1.906
13.255821,-1.9708,-0.4026,0.3429,2.041
13.276438,-3.3512,-1.3894,2.7549,4.555
13.296339,-3.6855,-2.3999,5.4364,6.993
13.316417,-2.9625,-3.0584,7.0629,8.247
13.335866,-4.2279,-2.6756,2.5930,5.635
13.356199,-2.7009,-6.1358,-0.1310,6.705
13.376112,-0.8795,-7.0433,4.6812,8.503
13.396772,-3.0434,-6.0165,6.2538,9.196
13.416615,-7.8404,-4.9808,2.6240,9.652
13.437985,-6.5530,-3.3349,-2.5671,7.788
13.456960,-0.6105,-5.7496,-4.9342,7.601
13.477263,4.5366,-8.0310,-5.6339,10.808
13.496842,6.0312,-6.4627,-2.7689,9.263
13.516859,5.1480,-2.4613,2.8169,6.364
13.537046,4.2635,-0.9640,2.1335,4.864
13.557172,0.2377,-2.8689,-10.1659,10.566
13.577125,0.3127,0.6009,-5.0083,5.054
13.597409,-0.1403,4.5713,-3.2415,5.606
13.617604,-2.3446,4.3574,-9.3544,10.582
13.637656,-3.3461,4.3139,-9.3217,10.803
13.657900,-1.9712,5.6341,-6.7150,8.984
13.677796,-0.2888,4.7405,-5.5336,7.292
13.698012,0.8285,4.8638,-5.0223,7.040
13.718087,1.0981,5.3310,-4.2637,6.914
13.738029,0.3393,4.1939,-3.4652,5.451
13.758189,0.4428,3.8098,-2.9908,4.864
13.778412,1.1479,4.1795,-1.4170,4.560
13.798523,0.9984,2.8156,2.3852,3.823
13.818456,2.7336,-0.1794,7.3648,7.858
13.838566,4.6484,-11.3061,12.3624,17.386
13.859751,-6.1400,-21.5244,8.3718,23.897
13.878315,-1.2415,0.2069,3.9779,4.172
13.899684,6.4299,12.3441,4.0072,14.484
13.918395,8.4940,0.3320,1.0572,8.566
13.938534,1.9041,-10.8298,-8.6684,14.002
13.958899,-5.4951,-6.5220,-9.2286,12.566
13.979493,-2.6727,1.4412,-0.3612,3.058
13.999580,-0.2424,2.5282,-1.4138,2.907
14.019642,-0.6365,2.7154,-3.5853,4.542
14.039728,-1.5152,1.8206,-7.2194,7.598
14.059783,-0.9673,-0.0310,-7.2650,7.329
14.079988,-0.9181,-2.0352,-6.2842,6.669
14.100280,-1.8909,-2.1394,-4.1880,5.069
14.120302,-0.9841,0.7885,2.7320,3.009
14.140183,0.9535,3.4096,3.2083,4.778
14.160485,0.9321,3.1761,-0.0501,3.310
14.180830,-0.2658,1.2919,2.2313,2.592
14.200804,-0.2889,0.6323,2.2818,2.385
14.220989,0.3727,1.0146,-1.0011,1.473
14.240727,0.4546,1.0082,-0.8355,1.386
14.261026,-0.6313,0.5138,1.3348,1.563
14.281468,-2.5762,0.3106,2.8244,3.835
14.301281,-3.9387,-0.9813,1.9962,4.523
14.321011,-2.8349,-2.0086,3.5600,4.974
14.341068,-0.5659,-1.4259,5.8178,6.017
14.361050,-2.9264,-1.9396,2.4968,4.308
14.381363,-6.5574,-5.0825,0.2950,8.302
14.401602,-3.6754,-7.5368,4.6352,9.581
14.421522,-1.7388,-5.1618,5.7704,7.935
14.441890,-4.3922,-4.2137,3.2017,6.877
14.461772,-5.9869,-4.4288,0.4844,7.463
14.481392,-2.3584,-3.9541,-2.0387,5.035
14.501974,3.7528,-5.2539,-2.3598,6.874
14.523526,6.9622,-6.3721,-3.5253,10.075
14.545313,7.2289,-4.4299,-1.2771,8.574
14.563692,5.1404,-1.7799,3.0340,6.229
14.583623,1.9387,-1.4802,-2.3084,3.358
14.604249,-2.3062,-1.5364,-8.6331,9.067
14.625458,-0.4206,1.5847,-0.8883,1.865
14.649435,-1.4579,2.5779,-4.7348,5.585
14.662370,-2.9380,2.7787,-9.9831,10.771
14.685044,-2.9521,3.4140,-7.8980,9.097
14.705197,-1.6317,4.6609,-6.9164,8.498
14.725164,0.4196,5.4035,-6.6438,8.574
14.743088,1.8237,5.5598,-5.5250,8.048
14.763075,1.4909,4.8423,-3.9546,6.427
14.783265,0.7087,3.6440,-2.3194,4.377
14.803310,0.5067,3.6367,-0.8035,3.759
14.825347,0.5683,4.0921,0.5271,4.165
14.844976,0.8339,2.4947,4.0184,4.803
14.865152,3.1542,-0.8061,8.4885,9.091
14.883145,2.7988,-10.2063,13.2065,16.924
14.905712,-5.9400,-15.1878,5.4829,17.205
14.924825,0.8262,0.6891,1.2063,1.616
14.945304,7.5420,4.7579,2.8298,9.356
14.965314,6.7166,-5.5996,1.4269,8.860
14.985173,0.7123,-9.5716,-7.4233,12.134
15.005285,-1.5926,0.3250,-6.5016,6.702
15.025901,0.1858,1.5151,-1.7375,2.313
15.045341,-2.3628,-0.4618,-1.2408,2.708
15.065491,-2.4283,0.4072,-5.3924,5.928
15.084774,-1.5562,1.4114,-6.1185,6.469
15.104734,-0.6752,3.2426,-3.8238,5.059
15.124562,0.9311,3.9072,-3.1212,5.087
15.145471,1.3981,2.0201,-4.8479,5.435
15.167653,0.9665,-0.0076,-1.6308,1.896
15.184683,0.2336,0.2060,0.8578,0.913
15.205359,-0.8862,0.1973,2.3750,2.543
15.225560,-1.1051,-0.0058,6.6986,6.789
15.246855,-0.1266,1.4198,5.5053,5.687
15.265994,0.7145,2.7859,-1.8856,3.439
15.285671,0.0176,3.0070,-4.5109,5.421
15.306020,-0.9816,1.2251,-1.7370,2.341
15.326771,-1.9606,-0.4942,2.0884,2.907
15.345841,-2.3375,-1.0061,3.7508,4.533
15.366252,-2.5106,-1.2526,2.9704,4.086
15.385608,-1.5653,-2.1676,3.3013,4.248
15.407439,-1.4848,-2.2245,5.7265,6.320
15.425155,-4.9198,-3.2669,2.1693,6.292
15.447791,-3.9941,-6.8334,1.0999,7.991
15.465272,-1.8765,-7.5153,5.4205,9.454
15.486741,-3.1041,-4.8880,5.6962,8.122
15.506048,-5.9935,-5.0576,2.9377,8.374
15.528084,-3.8777,-3.5431,-1.7768,5.545
15.546823,2.0302,-3.1522,-5.2070,6.417
15.567862,5.4919,-5.6186,-6.1178,9.958
15.585717,5.8190,-4.9186,-1.4750,7.761
15.611476,3.4953,-2.8308,5.2580,6.919
15.626129,3.2894,-3.3060,5.7199,7.380
15.648347,2.4640,-4.6985,-5.9734,7.989
15.667092,0.6878,-1.6510,-9.6561,9.820
15.688301,0.2229,2.4267,-2.4910,3.485
15.706483,-1.3843,3.4286,-8.9208,9.657
15.732311,-2.6015,4.8645,-11.4617,12.720
15.748750,-2.5579,5.4214,-7.0155,9.228
15.770272,-0.9342,6.1016,-7.3570,9.604
15.790632,0.6438,6.5282,-5.8549,8.793
15.812736,1.1516,6.7992,-4.3613,8.159
15.829657,0.8266,6.0029,-3.2045,6.855
15.852781,0.3563,5.1437,-1.1772,5.289
15.871161,-0.1861,4.5193,3.3153,5.608
15.892504,-0.6314,1.8345,8.8975,9.107
15.911792,2.8470,-3.6237,10.0928,11.095
15.933047,5.0632,-16.0944,9.0528,19.147
15.950312,-0.1278,-12.9802,2.2356,13.172
15.973183,3.5198,5.6835,-0.0075,6.685
15.992292,10.5546,6.3956,3.5180,12.833
16.013927,5.6694,-8.9295,1.6021,10.698
16.032017,-5.7672,-8.4373,-5.9306,11.816
16.050059,-2.6607,3.9138,-7.7045,9.042
16.070247,0.0363,2.1454,-0.1478,2.151
16.090397,-2.6617,-1.5529,-2.3725,3.889
16.112845,-4.7499,-1.7138,-6.9472,8.588
16.134040,-5.2587,-2.1033,-6.8368,8.878
16.152746,-3.9674,-1.2655,-6.0542,7.348
16.173613,-2.4736,1.0172,-2.5605,3.703
16.191324,-0.7379,1.5551,-1.6961,2.417
16.211448,0.6376,0.9714,-2.1566,2.450
16.231743,1.6038,2.4010,0.5730,2.944
16.254194,1.3580,2.4089,2.0459,3.440
16.269856,0.3881,0.2007,5.6247,5.642
16.294344,-0.7072,0.6058,4.3551,4.454
16.311053,-0.3051,2.2385,0.5801,2.332
16.329686,-0.0447,2.0220,-1.9023,2.777
16.351896,-0.1096,0.6301,-1.9385,2.041
16.375360,-0.1923,-0.0834,0.2159,0.301
16.391148,-1.4150,-0.2200,2.4664,2.852
16.414984,-2.9850,-0.8735,3.6688,4.810
16.432379,-3.2024,-2.2906,3.9861,5.603
16.455111,-1.5034,-2.7470,5.7762,6.570
16.472951,-2.5356,-1.8601,4.5567,5.536
16.495115,-4.5941,-4.4718,-0.0709,6.412
16.511354,-3.8521,-7.2674,2.6360,8.637
16.530745,-3.6855,-5.7124,5.4249,8.697
16.551808,-4.5938,-4.7250,4.2691,7.852
16.575584,-5.3986,-4.0875,-0.4109,6.784
16.591404,-2.1896,-4.2447,-3.7394,6.066
16.611251,2.2803,-5.8681,-3.0513,6.996
16.630590,6.0318,-7.2911,-2.6364,9.823
16.652696,6.4398,-4.8758,-1.8175,8.279
16.670631,3.9325,-1.1800,1.1956,4.276
16.694526,2.0935,-1.1311,0.6860,2.476
16.711059,-0.0170,-1.9604,-9.5839,9.782
16.736152,0.0799,0.6208,-3.8486,3.899
16.751071,-1.2202,2.7220,-2.8220,4.106
16.772067,-3.0207,3.7747,-9.2683,10.453
16.792115,-2.6590,4.8998,-8.4280,10.105
16.812440,-1.0314,4.8006,-7.1010,8.633
16.832051,0.6843,4.9877,-7.1141,8.715
16.857147,1.2479,6.1884,-5.2977,8.241
16.871078,1.2620,6.0702,-4.1169,7.442
16.895099,1.0674,4.4237,-3.1956,5.561
16.912238,0.7763,3.2863,-1.6568,3.761
16.931637,0.5948,3.5800,0.7724,3.710
16.952726,0.0209,2.8362,5.9698,6.609
16.973570,0.5716,0.1402,10.0441,10.061
16.992632,6.0165,-6.3373,9.9362,13.232
17.012793,1.1285,-18.1595,5.1979,18.922
17.032834,-2.4490,-3.6943,0.9194,4.527
17.053170,4.4661,8.9564,0.9049,10.049
17.078453,6.8490,1.0943,2.4489,7.356
17.095428,2.2448,-7.5590,0.7639,7.922
17.112348,-2.1631,-8.8516,-6.1922,11.017
17.134549,-2.9613,-1.5440,-3.9288,5.156
17.155583,-1.0046,1.4140,-0.6925,1.868
17.174772,0.1767,1.0716,-0.7258,1.306
17.198340,-1.7090,0.9155,-4.4832,4.884
17.213484,-2.5840,1.1942,-7.4243,7.951
17.239426,-2.1811,2.3063,-4.3759,5.406
17.253350,-0.3974,3.6851,-2.5580,4.503
17.278963,0.4705,2.4629,-3.5232,4.324
17.293421,0.5739,1.3922,-0.4470,1.571
17.316582,-0.1491,1.5878,0.8620,1.813
17.335147,-2.2076,-0.7739,2.4579,3.393
17.356147,-2.1046,-1.7953,7.0530,7.576
17.373920,-0.1232,0.8770,4.9466,5.025
17.397215,1.1502,2.4042,0.4811,2.708
17.414439,0.9382,2.0716,-2.1885,3.156
17.437160,-0.5834,1.8133,-2.1190,2.849
17.454305,-1.5718,0.7724,-0.1233,1.756
17.476651,-1.3219,-0.8075,1.2680,2.002
17.494571,-1.8604,-1.5694,3.4093,4.189
17.519083,-2.8940,-2.8466,5.7723,7.057
17.535526,-3.1907,-2.8068,5.9506,7.312
17.556954,-5.0877,-2.8571,1.2383,5.965
17.575419,-2.9242,-6.1920,0.5351,6.869
17.598637,-0.9344,-6.4175,5.3078,8.380
17.615720,-4.2040,-4.7781,6.7790,9.298
17.637452,-7.5786,-4.5144,2.4949,9.167
17.655434,-5.2944,-3.5562,-2.7471,6.944
17.679786,0.0648,-4.0695,-3.8856,5.627
17.697020,3.8411,-6.6397,-4.7653,9.030
17.718065,6.5349,-7.0939,-4.5276,10.655
17.737057,6.9784,-3.8866,0.0218,7.988
17.758460,4.8994,-1.4215,4.4192,6.749
17.777564,1.4480,-2.1819,-1.7468,3.148
17.799056,-1.8277,-1.6545,-7.7264,8.110
17.815434,-0.9957,1.8689,-2.2112,3.062
17.837378,-2.6188,2.4173,-7.0775,7.924
17.856989,-4.2734,2.6390,-11.1563,12.235
17.877735,-2.8004,4.7045,-8.6297,10.220
17.895451,-0.3857,7.2137,-8.2740,10.984
17.916820,0.1990,7.3968,-6.7983,10.048
17.936516,1.1894,7.6257,-5.0956,9.248
17.957663,1.1857,6.3214,-4.2209,7.693
17.978489,0.4452,5.0066,-2.1468,5.466
17.998994,0.3852,4.7381,1.1087,4.881
18.016655,0.0200,2.5294,5.9673,6.481
18.038592,1.9960,-2.7155,10.4908,11.019
18.056359,7.2707,-16.3581,11.9686,21.534
18.076706,-2.9368,-21.1722,2.5821,21.530
18.097644,0.1126,4.5161,0.9599,4.618
18.119210,6.9708,14.3624,1.8158,16.068
18.139374,7.4337,0.5313,1.8648,7.682
18.159281,2.7156,-13.3804,-2.4059,13.864
18.177611,-2.3163,-7.1059,-8.8496,11.583
18.197947,-0.2665,3.2060,-3.7565,4.946
18.217581,0.4551,2.9504,1.7571,3.464
18.238617,-1.8481,2.6226,-1.1391,3.405
18.259637,-4.9450,0.7089,-6.7062,8.362
18.280946,-5.5489,-1.6331,-8.5658,10.336
18.297738,-4.0235,-1.2342,-5.0368,6.564
18.318117,-1.7156,0.6658,-1.3412,2.277
18.337624,-0.5424,-0.4675,-2.9675,3.053
18.358006,0.6552,0.7563,-1.3493,1.680
18.378202,0.8104,2.5839,2.2855,3.544
18.397871,0.2610,0.8108,4.9431,5.016
18.418299,0.1391,-0.1198,5.6558,5.659
18.439299,1.0296,1.6572,2.9127,3.506
18.460227,0.6797,2.7045,-0.9519,2.947
18.478550,-0.3949,2.5046,-2.0860,3.283
18.498608,-0.7882,1.3973,-0.1255,1.609
18.518773,-1.2891,0.0415,2.7530,3.040
18.538679,-2.2768,-0.3480,2.7852,3.614
18.559669,-2.8788,-0.4825,2.0006,3.539
18.579428,-2.3427,-2.3436,4.2368,5.379
18.599927,-2.2895,-2.3604,5.7633,6.635
18.619358,-4.5308,-4.0989,1.5043,6.292
18.640840,-3.1700,-6.4040,3.1889,7.825
18.659149,0.3286,-5.7721,7.8472,9.747
18.679002,-1.4244,-5.5431,5.2126,7.741
18.699281,-7.3381,-4.6818,1.4569,8.826
18.719603,-7.9547,-4.0552,-1.8560,9.120
18.740204,-1.6638,-4.4984,-3.4559,5.912
18.760343,4.2383,-6.1518,-4.6759,8.813
18.780510,6.1090,-6.5210,-3.7270,9.682
18.800449,5.8140,-3.2283,-0.1811,6.653
18.821037,2.8624,-1.8154,2.7343,4.355
18.840620,-1.8956,-3.7348,-3.9933,5.787
18.861146,-1.7623,-1.3533,-5.2534,5.704
18.881105,-0.7402,2.5404,-2.5647,3.685
18.901363,-1.6655,3.1729,-8.3820,9.116
18.921385,-2.1535,4.3376,-11.0978,12.108
18.941691,-1.4520,5.6748,-7.2886,9.351
18.960862,-0.1760,6.5257,-6.5843,9.272
18.981676,0.8017,6.6684,-5.5428,8.708
19.001341,1.0730,6.4421,-4.6599,8.023
19.022077,0.8807,5.1921,-3.9387,6.576
19.041529,1.2826,3.9290,-2.8582,5.025
19.061977,1.8928,4.2136,0.2066,4.624
19.081856,1.3078,3.1470,4.7050,5.810
19.101865,2.1243,-1.1320,8.1150,8.465
19.121977,2.6870,-15.2359,10.2584,18.563
19.142176,-4.8335,-16.9231,6.7030,18.833
19.162169,0.6446,4.7734,3.7425,6.100
19.182378,6.2891,10.6362,2.8625,12.684
19.202191,5.9814,-6.3749,4.9163,10.029
19.222798,-3.8197,-18.7492,-4.0824,19.565
19.248733,-5.3683,-1.0231,-9.6206,11.064
19.265962,5.8856,7.3171,-6.0283,11.159
19.288762,2.0399,0.8378,0.4960,2.260
19.305169,-5.3938,-1.6793,-0.2123,5.653
19.325574,-6.0354,-1.0502,-4.0869,7.364
19.349540,-1.6287,3.3551,-7.2681,8.169
19.365506,2.1451,4.6409,-5.4295,7.458
19.386171,1.3245,2.6027,-3.8724,4.850
19.405884,1.2679,1.9178,0.4363,2.340
19.423302,1.9103,2.5078,2.7512,4.184
19.444185,0.3318,1.1314,0.9250,1.499
19.464271,-1.7567,-1.3100,2.7441,3.512
19.482992,-2.2098,-1.3199,7.3507,7.788
19.502301,-1.1995,1.7510,3.2025,3.842
19.523508,-0.6810,2.9877,-2.5180,3.966
19.542560,-0.9888,2.3577,-4.5778,5.243
19.564399,-1.3163,0.5691,-1.0092,1.754
19.584360,-1.8934,-1.0082,3.2369,3.883
19.603919,-2.6994,-2.1888,5.1399,6.205
19.624484,-1.6045,-2.9940,5.3997,6.379
19.644290,-1.1225,-1.3879,5.6251,5.901
19.662935,-3.8576,-3.3611,1.6788,5.385
19.685777,-2.4564,-6.2713,3.0699,7.402
19.704019,-1.7049,-5.9906,6.9151,9.307
19.724628,-4.1069,-5.5138,4.6903,8.323
19.744342,-5.6170,-4.6422,1.6969,7.482
19.764833,-4.4370,-4.6318,-2.2939,6.812
19.784688,1.2095,-5.1326,-1.8022,5.573
19.804379,4.7166,-6.3131,-2.1956,8.181
19.824812,4.5572,-6.0304,-2.6360,8.005
19.844139,4.2076,-4.4485,-0.9436,6.195
19.864536,2.1594,-2.3948,0.8627,3.338
19.886123,-1.5213,-1.7792,-6.7717,7.165
19.905260,-1.6764,0.8429,-4.5129,4.887
19.924820,-0.8511,2.2857,-2.0658,3.196
19.944841,-1.8414,2.4759,-9.3801,9.875
19.966857,-2.4589,4.0134,-10.3319,11.354
19.984839,-1.7547,5.2964,-5.8802,8.106
20.009329,-0.0724,6.8656,-6.7448,9.625
20.026219,1.1903,6.5042,-5.4330,8.558
20.050569,1.4755,5.3891,-4.4143,7.121
20.065236,0.6747,4.3503,-3.5979,5.686
20.089694,0.0191,3.8161,-1.6302,4.150
20.105518,0.4907,4.0802,0.6347,4.158
20.126305,0.9522,3.4829,3.1708,4.805
20.145733,1.8595,1.4696,6.7938,7.195
20.170006,2.7217,-9.8209,11.3046,15.220
20.185471,-3.1863,-19.2112,7.5570,20.889
20.209394,-1.3222,1.0224,2.9685,3.407
20.225709,5.6389,10.2940,3.1982,12.165
20.250247,8.3177,-8.6434,3.2132,12.418
20.265590,0.7471,-18.5947,-3.9058,19.015
20.290354,-4.4964,4.0340,-7.0461,9.281
20.305617,1.6407,8.3100,-6.0331,10.399
20.330315,2.5303,1.5041,0.8375,3.060
20.345840,-1.5023,-0.4042,-1.7715,2.358
20.371049,-4.8711,-0.8155,-6.0806,7.834
20.385864,-5.2356,0.0736,-6.8255,8.603
20.411446,-3.6451,0.0362,-4.6026,5.871
20.426318,-1.5340,0.0538,-6.0212,6.214
20.450945,-0.1815,1.2234,-4.0221,4.208
20.466173,2.8371,3.0953,1.2703,4.387
20.489106,4.1345,2.9338,4.1705,6.565
20.508824,1.2235,-0.0734,7.0264,7.133
20.532001,-1.3785,-1.2083,6.2419,6.506
20.548935,-1.3925,0.9888,0.6104,1.814
20.571376,-0.0626,2.6815,-2.4667,3.644
20.589477,0.0886,1.7170,-3.5268,3.924
20.613011,-0.8478,0.3413,-0.0589,0.916
20.629637,-2.3144,-0.5684,4.9214,5.468
20.649977,-3.0050,-1.9383,4.2434,5.549
20.669939,-2.6833,-3.0629,2.7091,4.891
20.691730,-1.7326,-2.5963,5.2574,6.114
20.710286,-3.2638,-1.3820,5.4130,6.470
20.729960,-4.0976,-3.5386,0.6019,5.447
20.749214,-1.2963,-5.3173,3.3453,6.414
20.770230,-2.6383,-4.4838,5.8903,7.859
20.790280,-5.5501,-3.7787,4.5893,8.133
20.810610,-6.8494,-4.2576,0.8444,8.109
20.830231,-2.6855,-3.4337,-2.8333,5.199
20.852868,3.1344,-4.5902,-1.5773,5.778
20.869957,5.8716,-7.0278,-2.2043,9.419
20.893348,6.4701,-6.2020,-3.3993,9.586
20.910102,4.3990,-3.2597,0.6614,5.515
20.933171,1.3624,-2.7920,2.9371,4.275
20.950786,-2.0715,-4.2702,-6.1833,7.795
20.972650,-1.4589,-1.8761,-4.9878,5.525
20.990437,-0.4142,1.6571,-2.8639,3.335
21.011213,-1.5475,3.2465,-8.1523,8.910
21.030295,-2.7437,4.1355,-9.5411,10.755
21.053387,-2.0223,5.7818,-6.8315,9.175
21.069696,-0.2683,7.7137,-6.4719,10.073
21.093591,1.3423,8.1963,-5.0790,9.735
21.110841,1.3681,7.1685,-4.5074,8.578
21.134155,0.3564,5.5763,-3.8202,6.769
21.150834,0.3616,5.2873,-2.1503,5.719
21.173227,0.5710,5.0676,0.8158,5.165
21.190535,0.3356,3.6038,5.4024,6.503
21.214150,2.9828,-1.6294,10.3530,10.897
21.231365,5.7802,-16.4118,12.0622,21.172
21.254981,-3.5828,-18.9925,5.1401,19.999
21.273020,-0.5012,5.2766,1.2939,5.456
21.291411,5.5069,14.0097,3.9496,15.563
21.309735,6.3161,-1.0375,0.5312,6.423
21.331874,2.4995,-14.2855,-7.0334,16.118
21.349522,-2.4042,-8.3662,-7.4451,11.454
21.370241,-2.2698,-0.4847,-1.7755,2.922
21.390680,-1.6313,2.3123,-2.2573,3.620
21.410708,-2.0256,3.7350,-4.4241,6.134
21.430720,-0.9750,3.6259,-5.4979,6.658
21.450766,-0.7302,2.1470,-8.2763,8.581
21.470784,-2.1511,-1.5572,-5.8041,6.383
21.494756,-4.2825,-4.3114,-4.7806,7.732
21.511839,-4.3151,-2.4014,3.3671,5.977
21.530964,-0.2255,2.5607,4.7474,5.399
21.551427,1.5191,2.6978,3.5020,4.674
21.572905,1.4145,1.5967,5.3829,5.790
21.593466,1.2757,1.8824,3.8590,4.479
21.612592,1.2762,2.5064,0.2392,2.823
21.631685,0.3345,2.3068,-2.0941,3.133
21.656556,-1.0529,1.1563,-3.2743,3.629
21.676195,-1.7408,-0.0907,-0.1909,1.754
21.692240,-2.9424,-0.9368,4.5926,5.534
21.715839,-4.1659,-1.0488,5.2069,6.750
21.735438,-3.3595,-2.4681,3.7862,5.631
21.756297,-1.3543,-2.3769,4.4982,5.265
21.773934,-3.3439,-1.8665,1.8976,4.274
21.796193,-3.2727,-5.1002,1.5927,6.266
