time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.969446,6.0074,-4.3794,-4.5463,8.714
10.987341,6.4457,-1.3094,2.8269,7.159
11.010310,4.1688,-1.7042,5.9795,7.486
11.027420,0.6598,-3.3358,-3.3871,4.799
11.049140,-0.9499,-0.9819,-5.4695,5.637
11.067939,-0.4753,2.8173,-2.7651,3.976
11.089477,-2.5397,5.1890,-9.6868,11.279
11.107393,-4.1042,5.4632,-10.5120,12.538
11.129310,-1.8998,6.7455,-7.3684,10.169
11.147443,0.5262,7.6101,-7.0929,10.416
11.168554,1.7033,7.1383,-5.2956,9.050
11.187482,1.6873,6.9654,-3.7420,8.085
11.209803,1.2564,6.3693,-1.9419,6.776
11.229497,0.8838,5.3377,1.0886,5.519
11.249329,0.7325,3.8746,5.1384,6.477
11.269044,2.5655,0.6524,4.7553,5.442
11.289736,7.6484,-5.5215,8.2072,12.504
11.307820,-0.5343,-18.6948,12.6239,22.564
11.329521,-5.1446,-11.5019,4.2556,13.299
11.347914,6.2035,10.1989,0.1825,11.939
11.370843,12.3634,0.9514,6.6779,14.084
11.388074,2.4167,-17.0322,-3.9591,17.652
11.409483,-9.7884,-2.8876,-10.3412,14.529
11.429398,1.5764,8.4245,-5.3360,10.096
11.449373,3.9625,1.5249,2.6632,5.012
11.469004,-3.6705,-2.0354,-1.2874,4.390
11.489879,-4.6155,-0.9274,-7.7782,9.092
11.511996,-3.4408,1.0155,-8.1830,8.935
11.530447,-3.0843,1.6588,-2.3154,4.198
11.551768,-1.4268,1.4055,-4.4385,4.869
11.569677,0.4283,-0.9062,-2.8186,2.992
11.591760,1.4306,1.6471,3.8634,4.437
11.609805,-0.1220,1.6341,5.5634,5.800
11.632064,-1.7339,-0.2432,7.2390,7.448
11.650114,-1.4510,0.9677,4.7912,5.099
11.672095,0.4630,3.6508,1.7497,4.075
11.690128,0.7191,3.8566,-1.8578,4.341
11.712061,0.0992,1.8852,-3.3458,3.842
11.730276,-0.7182,-0.1968,0.0669,0.748
11.752921,-1.3628,-1.6217,3.6301,4.203
11.770044,-2.3303,-3.3622,4.1494,5.827
11.792843,-3.0495,-3.9000,5.2645,7.227
11.811304,-2.3613,-3.5149,8.6055,9.591
11.832807,-3.8244,-2.8974,5.9629,7.654
11.849945,-4.0504,-4.9863,0.7083,6.463
11.873284,-1.1572,-5.1458,5.0813,7.324
11.890538,-2.9289,-4.0653,7.7164,9.200
11.912982,-6.3455,-3.7834,3.5973,8.217
11.930978,-6.5760,-4.4506,-0.3025,7.946
11.953445,-3.1165,-7.0268,-2.9897,8.248
11.970829,3.1682,-7.7936,-5.1261,9.852
11.990452,6.5688,-7.4584,-5.6198,11.418
12.011091,5.8186,-4.5680,-0.3136,7.404
12.033814,2.6893,-2.5857,4.3814,5.755
12.050980,0.9693,-2.1387,0.8367,2.493
12.073989,-1.1704,-1.8173,-8.6321,8.899
12.091640,0.0784,1.7595,-3.3598,3.793
12.114088,-0.4061,3.9174,-3.6483,5.369
12.133674,-1.3848,4.8472,-9.5013,10.756
12.155785,-0.8030,6.1927,-8.0343,10.176
12.174024,0.1033,8.1593,-5.8178,10.022
12.194127,0.0615,7.4589,-5.0684,9.018
12.216076,0.5412,7.4851,-3.9997,8.504
12.234589,0.3736,6.9186,-3.0791,7.582
12.256505,-0.1923,5.2284,-2.1160,5.644
12.274769,-0.2536,4.3786,-0.5311,4.418
12.295126,0.4159,3.8945,2.0360,4.414
12.314754,1.9962,2.2353,6.2361,6.919
12.336565,3.8451,-5.5558,12.3362,14.065
12.355519,-1.5670,-23.3729,11.0518,25.902
12.375706,-4.1840,-10.7873,2.8824,11.924
12.395103,2.1957,12.5014,3.7476,13.234
12.416875,7.6200,2.2495,6.0938,10.013
12.435637,6.7720,-15.3112,-4.1198,17.241
12.455003,-0.0825,-4.8165,-10.8210,11.845
12.475775,0.1835,8.0456,-5.1713,9.566
12.496761,1.6521,3.6996,0.6674,4.106
12.516196,-1.9715,0.0886,0.1610,1.980
12.538194,-3.6512,-0.5982,-8.9816,9.714
12.553435,-3.0408,0.3462,-12.0074,12.391
12.575897,-3.0009,0.0349,-7.0347,7.648
12.593557,-2.8255,-1.2468,-3.5728,4.723
12.616395,-1.0060,-3.4472,5.4028,6.487
12.636661,-0.1358,0.5839,9.8649,9.883
12.656734,0.2027,2.7794,4.3455,5.162
12.676561,-0.0100,2.1179,2.4271,3.221
12.695999,0.1041,2.2796,1.9620,3.009
12.716766,0.7641,2.7534,1.6313,3.290
12.736264,0.6964,2.4234,0.7718,2.637
12.756740,-0.6569,0.9290,0.5412,1.260
12.776017,-2.3807,0.0464,1.5647,2.849
12.797424,-2.8737,-1.0101,2.5515,3.973
12.817352,-3.1738,-1.8324,4.8938,6.114
12.837084,-3.0905,-2.8938,7.0667,8.238
12.857115,-3.0112,-2.9064,5.9981,7.314
12.877245,-5.1884,-3.8258,2.1590,6.798
12.896814,-3.9722,-6.7246,2.6579,8.250
12.916079,0.1623,-6.5850,6.2385,9.072
12.936592,-2.7256,-5.3881,5.7512,8.339
12.957845,-6.6222,-5.2468,1.6171,8.602
12.975964,-3.0309,-5.0486,-2.3472,6.339
12.997858,2.0815,-6.6814,-3.0837,7.647
13.016310,4.8554,-7.6103,-2.5438,9.379
13.040000,4.7412,-5.3054,-2.0568,7.407
13.055957,3.7597,-3.0078,0.7100,4.867
13.078362,2.6678,-2.4799,1.5252,3.949
13.096491,-0.5934,-2.8326,-7.8017,8.321
13.118487,-1.3730,-0.6556,-3.5303,3.844
13.137982,-0.1054,2.6115,-1.1950,2.874
13.158485,-0.3815,3.6374,-8.1713,8.952
13.176874,-0.9661,3.9316,-9.7638,10.570
13.198702,-0.3964,6.4099,-6.3941,9.062
13.216369,0.9638,7.4135,-5.7814,9.451
13.236395,1.4655,7.5183,-4.7851,9.032
13.256594,1.0817,7.9904,-4.1740,9.080
13.278491,0.2644,6.7114,-3.7342,7.685
13.297063,-0.5817,5.8059,-2.0921,6.199
13.321195,-0.1918,5.4674,0.5782,5.501
13.337291,0.9746,3.9488,3.7798,5.552
13.359323,2.5359,0.4421,8.5550,8.934
13.377646,2.8527,-13.1301,11.4506,17.654
13.399668,-3.8405,-21.9910,7.2584,23.474
13.422936,-1.5955,1.1842,3.3045,3.856
13.439696,3.5377,14.6653,4.0933,15.631
13.457217,8.1615,2.1413,1.4436,8.560
13.478638,6.3954,-14.7606,-4.8585,16.804
13.497390,-2.1987,-13.7539,-8.6638,16.403
13.518708,-0.9648,2.0110,-1.0773,2.477
13.543168,1.1802,5.4035,-0.8517,5.596
13.558670,1.2078,2.6673,-0.0159,2.928
13.578020,0.4591,2.4069,-2.5628,3.546
13.599084,-1.4531,2.4985,-7.2783,7.831
13.622901,-4.2600,-0.8617,-10.1573,11.048
13.639379,-5.9530,-4.2859,-6.7553,9.972
13.658004,-4.6713,-3.1129,-2.0184,5.965
13.681315,-1.3941,1.2601,4.9288,5.275
13.698683,1.9555,3.9128,3.6889,5.722
13.719536,3.5347,2.6168,4.9448,6.618
13.743545,1.8367,0.5858,5.5062,5.834
13.759846,-0.3114,0.8237,3.4651,3.575
13.779344,-1.4388,1.5300,0.7322,2.224
13.799868,-1.6279,1.7827,-0.8800,2.569
13.821134,-1.6673,2.0595,-0.0257,2.650
13.840692,-1.9115,0.5332,2.1242,2.907
13.858877,-1.6972,-1.7959,2.8750,3.791
13.878840,-2.5982,-2.3275,2.9439,4.564
13.903335,-3.1383,-3.3643,4.7971,6.647
13.919704,-3.5808,-3.2670,7.5172,8.945
13.939577,-4.7796,-4.8913,3.8264,7.836
13.959247,-1.1176,-5.5914,4.8213,7.467
13.979489,0.6241,-4.7799,8.3929,9.679
13.999571,-3.9316,-5.1978,6.4765,9.188
14.022363,-7.6070,-2.9471,1.7933,8.353
14.039560,-6.8415,-4.6082,-2.7044,8.681
14.062050,-2.0611,-8.5697,-5.4101,10.342
14.079841,3.0230,-9.7025,-5.9202,11.761
14.101809,5.6503,-5.8489,-3.0830,8.697
14.120498,4.4227,-2.9820,0.6259,5.371
14.142950,2.3323,-2.1740,1.8395,3.681
14.160042,0.9343,-1.5483,-4.7664,5.098
14.180195,-1.4861,-0.1223,-6.5795,6.746
14.200507,-1.2604,2.3867,-1.5434,3.109
14.220574,-0.9422,3.8302,-6.0585,7.229
14.240922,-0.4868,5.3007,-9.2992,10.715
14.262912,0.2830,8.0721,-6.2761,10.229
14.280551,0.7660,9.8041,-4.9942,11.029
14.302754,0.2247,7.1188,-4.6003,8.479
14.320725,0.2868,5.9951,-4.4091,7.447
14.342985,0.2894,4.9997,-3.8379,6.310
14.361094,0.4012,3.7835,-2.5970,4.607
14.383250,1.1780,3.3691,0.5903,3.618
14.401409,1.3237,2.2108,3.8871,4.664
14.421361,2.0302,-2.2299,9.2923,9.769
14.441833,-0.5353,-14.9767,17.1108,22.746
14.462362,-6.0445,-14.4528,7.5088,17.372
14.481739,0.8191,5.6536,1.8889,6.017
14.501563,9.4431,8.2684,0.6685,12.569
14.521700,10.1978,-11.3988,1.7383,15.393
14.542248,2.3465,-15.4544,-7.8608,17.497
14.562399,-2.1906,6.1932,-7.6113,10.054
14.581889,-0.2860,8.1855,0.4473,8.203
14.602283,-1.0187,-0.7034,3.5586,3.768
14.621982,-5.6964,-3.3323,-6.6680,9.382
14.642608,-5.8169,-1.5750,-12.0758,13.496
14.663487,-3.2401,-0.1719,-7.5338,8.203
14.682526,-1.2803,0.8796,-0.4345,1.613
14.702400,0.1596,1.1003,-1.6265,1.970
14.723337,0.5234,0.7266,1.5465,1.787
14.743808,0.5344,2.7909,2.8899,4.053
14.763296,-0.4635,0.8177,2.7583,2.914
14.783396,0.1777,-0.6062,6.0348,6.068
14.804173,1.1019,2.2316,4.7706,5.381
14.823502,0.5717,3.4629,0.3323,3.525
14.844087,-1.1593,1.9991,-1.0442,2.536
14.864446,-2.7671,0.9545,1.6654,3.368
14.884536,-3.5990,-0.1887,2.8048,4.567
14.904641,-2.7818,-1.1659,0.4466,3.049
14.924866,-2.9203,-2.5379,1.0134,3.999
14.944283,-2.3772,-3.5746,6.7547,8.003
14.964746,-2.5043,-2.9799,8.8702,9.687
14.984609,-3.4474,-4.4525,3.7864,6.786
15.006484,-0.7073,-5.4673,4.7340,7.267
15.024559,-0.7794,-4.9180,8.0140,9.435
15.045209,-5.1853,-4.7182,6.5974,9.627
15.064652,-8.4593,-5.1327,0.9193,9.937
15.085676,-6.5863,-6.5566,-2.6630,9.667
15.104557,-0.0313,-8.2772,-3.8325,9.122
15.125699,4.5862,-8.7476,-5.2749,11.197
15.145065,6.3556,-6.4081,-1.9067,9.225
15.165625,4.5378,-3.5977,2.0863,6.155
15.185081,1.8955,-2.9805,1.5116,3.842
15.206303,-2.1764,-3.8744,-7.5647,8.773
15.225240,-2.2151,-1.0976,-4.7399,5.346
15.245420,-0.7069,2.1334,-2.4861,3.351
15.265396,-1.4859,3.3079,-9.8152,10.464
15.286827,-1.4953,5.4132,-9.7137,11.220
15.307029,0.0714,8.4633,-6.8254,10.873
15.329763,0.8964,9.2055,-5.2388,10.630
15.347529,1.0074,9.4227,-4.3483,10.426
15.369765,0.4836,8.3988,-3.7348,9.205
15.387355,-0.1089,5.7702,-2.9075,6.462
15.410059,-0.0456,3.9886,-2.9422,4.957
15.427225,0.8452,3.6323,-1.4945,4.018
15.448718,1.9934,2.2582,2.8689,4.160
15.467777,3.2861,-0.7514,7.6864,8.393
15.487663,0.0779,-12.9000,15.1379,19.889
15.508217,-7.0413,-19.1668,11.8166,23.592
15.527338,-0.8576,6.0143,3.5234,7.023
15.548009,7.7590,14.0046,3.3577,16.359
15.568583,11.8356,-8.1933,-4.6897,15.140
15.587339,-0.5947,-24.1400,-10.4256,26.302
15.609441,-5.3631,-1.8782,-5.6976,8.047
15.627616,2.9112,9.0300,0.8122,9.522
15.649440,1.7791,1.0391,1.4598,2.525
15.669121,-1.3630,-0.3153,-7.1301,7.266
15.689261,-2.0707,0.4197,-8.9200,9.167
15.709350,-4.5248,-0.2156,-8.0572,9.243
15.729021,-3.4328,-0.3981,-6.1668,7.069
15.749387,-1.2268,-0.1292,0.8890,1.521
15.769155,0.6039,1.1634,4.8685,5.042
15.787240,0.6524,2.6029,3.0897,4.092
15.807533,0.1708,1.2762,3.5723,3.797
15.827931,0.0958,0.4665,5.5104,5.531
15.848266,1.4729,1.8099,2.8379,3.674
15.868127,1.5260,4.0622,-0.6069,4.382
15.889785,-1.4878,3.1338,-0.7056,3.540
15.909825,-4.0553,0.4365,2.5378,4.804
15.928269,-6.0442,0.4095,5.6668,8.295
15.951570,-7.4607,-3.3180,3.2559,8.790
15.968349,-3.3115,-4.1395,1.8969,5.630
15.989276,-0.2669,-3.2063,3.3327,4.632
16.009393,-0.5104,-4.8998,5.5491,7.420
16.032332,-1.6869,-5.9044,7.9441,10.041
16.050361,-3.6927,-5.5778,4.1304,7.862
16.071825,-5.4734,-5.3344,1.4091,7.772
16.090087,-5.4494,-4.8561,0.1510,7.301
16.111769,0.0785,-3.1720,-0.9175,3.303
16.129759,4.8599,-5.0462,-2.0623,7.303
16.152092,5.4291,-6.8149,-3.8655,9.532
16.169724,5.1222,-5.3842,-1.0018,7.499
16.189333,2.7960,-3.1951,3.4946,5.499
16.210495,0.3917,-2.7271,1.2531,3.027
16.233213,-2.3007,-2.7991,-7.1298,7.998
16.251879,-1.3998,0.0831,-2.6707,3.016
16.271403,-1.2236,2.4932,-4.2234,5.055
16.289569,-1.6530,3.7588,-9.2848,10.152
16.311902,-1.3155,5.9571,-8.3945,10.377
16.330374,-0.1835,7.3490,-6.4605,9.787
16.352833,0.5389,7.2737,-6.2831,9.627
16.369977,0.6174,7.0676,-4.9570,8.655
16.392912,0.1844,6.0653,-3.6276,7.070
16.410678,-0.3465,4.4141,-2.2928,4.986
16.433168,-0.3955,3.7752,-1.1187,3.957
16.450401,0.5655,3.5013,0.8880,3.656
16.473173,1.8181,1.1530,5.2140,5.641
16.490798,3.3795,-3.1377,12.1721,13.016
16.513714,-2.6416,-15.0716,15.7396,21.951
16.532277,-6.8835,-11.1826,4.3742,13.841
16.553774,0.4941,9.8325,1.9432,10.035
16.571110,8.1321,7.0489,3.8769,11.439
16.594092,7.5602,-10.6417,-1.2773,13.116
16.614813,-0.4326,-14.2839,-5.2478,15.224
16.633864,-2.1638,0.5471,-3.7442,4.359
16.655099,0.8605,3.4305,-2.7144,4.458
16.674849,-0.0597,0.2362,-1.5726,1.591
16.693972,-1.0443,0.9114,-4.1785,4.402
16.714469,-0.3308,1.6972,-8.0523,8.236
16.733727,-0.9689,0.5403,-9.5341,9.598
16.753733,-2.3297,-0.8637,-6.3187,6.790
16.773831,-3.5582,-1.7261,-1.2989,4.163
16.794087,-1.5039,-0.0382,5.1290,5.345
16.816217,1.3285,3.4157,3.6185,5.150
16.834913,1.8195,2.9197,3.9639,5.249
16.855201,1.1701,1.2552,5.9109,6.155
16.874422,0.4356,1.7422,4.0954,4.472
16.897335,-0.4995,2.9089,1.4161,3.274
16.913441,-1.8480,3.2252,-0.9979,3.849
16.936214,-2.4585,1.5038,-2.2164,3.636
16.955787,-2.0789,-1.2691,-0.0148,2.436
16.977463,-2.3372,-2.6967,3.7825,5.200
16.995434,-2.8335,-1.8487,6.1308,7.002
17.018155,-3.0828,-2.1866,6.8818,7.851
17.035793,-3.5603,-3.6396,3.7964,6.351
17.056578,-2.7789,-5.3872,1.7137,6.299
17.076113,-0.3933,-5.9902,6.5662,8.897
17.097573,-2.9113,-6.5952,6.9112,9.987
17.115979,-7.1612,-6.3031,3.6491,10.214
17.135955,-7.5715,-4.9565,0.1278,9.050
17.156397,-2.5499,-6.5350,-2.9073,7.593
17.176849,3.0959,-9.0432,-6.1792,11.382
17.196743,6.0590,-7.4601,-4.3730,10.559
17.215330,5.5446,-3.5470,1.3422,6.718
17.236483,2.3357,-2.8860,4.0200,5.472
17.256813,1.2248,-3.5122,-1.0994,3.879
17.277202,-1.1607,-3.0609,-9.4772,10.027
17.295976,-0.9489,0.7779,-4.0960,4.276
17.316741,-0.2719,4.2761,-4.0758,5.914
17.337613,-0.5922,6.0454,-9.4213,11.210
17.357141,-0.9291,6.4674,-9.3707,11.424
17.376640,0.4143,8.8867,-6.3170,10.911
17.397315,0.9973,8.1199,-4.7116,9.441
17.416493,0.6587,7.5058,-5.1631,9.134
17.437275,0.0351,6.9537,-4.5484,8.309
17.456502,-0.0684,5.4698,-2.5452,6.033
17.477493,0.0451,4.1500,0.0328,4.150
17.496471,0.1885,1.7067,2.9758,3.436
17.517811,1.0062,-3.2278,8.2393,8.906
17.536365,3.1321,-11.9617,14.2634,18.877
17.558296,-6.2654,-17.4656,11.1157,21.630
17.576003,-3.8209,-0.3654,2.3880,4.521
17.597586,2.9898,13.6926,2.0644,14.166
17.616151,6.7887,6.9492,2.2992,9.983
17.637603,7.1401,-9.7307,-5.3042,13.183
17.656073,1.7897,-16.7847,-10.1673,19.705
17.678435,-0.1762,-2.5239,-2.5473,3.590
17.696583,2.2665,5.3743,-0.6491,5.869
17.718726,1.0945,4.3276,0.7303,4.523
17.737211,-1.1226,3.7185,-4.9549,6.296
17.758716,-2.1566,1.4173,-10.9829,11.282
17.776089,-5.0635,-4.1376,-9.9967,11.945
17.798219,-7.7574,-6.3288,-4.7219,11.069
17.816730,-5.1278,-2.3725,3.9643,6.902
17.839191,0.1252,2.9601,6.2434,6.911
17.856960,2.7210,4.4168,3.1567,6.073
17.879296,3.2054,2.7345,5.2967,6.768
17.897910,2.3072,2.0785,5.0258,5.908
17.916606,1.2006,2.8755,2.6272,4.076
17.936906,-0.8973,3.3470,-0.9817,3.602
17.956761,-2.9043,2.6027,-4.8437,6.219
17.977337,-2.8659,-0.7315,-3.4056,4.511
17.998641,-1.8396,-1.8925,4.1337,4.904
18.018398,-2.6809,-2.3517,8.6663,9.371
18.039307,-2.1392,-2.9331,6.2298,7.210
18.057873,-4.2203,-4.5866,2.0163,6.551
18.078941,-3.1668,-6.1412,2.5012,7.348
18.103288,0.8335,-4.9773,9.3795,10.651
18.119035,-0.6655,-3.8412,8.4916,9.344
18.143660,-6.4032,-5.4930,2.8086,8.892
18.159114,-10.1928,-5.0824,0.1077,11.390
18.177692,-6.9236,-5.6563,-1.5713,9.077
18.199263,0.8098,-6.9180,-3.4507,7.773
18.223571,5.4147,-7.1413,-6.2215,10.910
18.239540,6.3973,-4.8357,-3.1171,8.604
18.263154,3.8067,-2.2512,2.0923,4.892
18.279537,0.7037,-2.7248,2.3334,3.656
18.301321,-1.5678,-3.3690,-5.0777,6.292
18.319847,-1.7421,-1.4231,-4.1774,4.745
18.344102,-0.6915,1.3187,-3.8836,4.159
18.360060,-0.2340,3.9437,-7.9331,8.862
18.379185,-0.6591,5.3288,-8.8967,10.391
18.400199,0.2414,8.7635,-6.8576,11.130
18.419581,-0.0644,8.9446,-5.8341,10.679
18.440527,0.1474,8.1949,-4.6864,9.441
18.462111,0.2688,7.6058,-3.5198,8.385
18.480344,-0.0662,5.7076,-2.8175,6.366
18.499478,-0.1970,4.3352,-2.8593,5.197
18.519414,0.2897,3.5512,-0.3776,3.583
18.539785,0.6403,1.5605,4.5094,4.815
18.559754,2.0993,-3.8872,10.8989,11.760
18.582472,0.6691,-17.8082,15.9463,23.914
18.599815,-4.6321,-12.2695,6.9839,14.858
18.624133,0.5227,9.3658,2.2071,9.637
18.639798,9.6129,3.6656,3.5286,10.876
18.663745,6.7566,-19.5205,-5.5582,21.392
18.681302,-3.0158,-5.7575,-9.1655,11.236
18.701961,-0.1534,11.7085,-4.0514,12.391
18.720159,3.1706,3.2023,3.2684,5.567
18.744717,-0.9720,-3.4655,-2.7633,4.538
18.760431,-5.3017,-2.8236,-10.3280,11.948
18.782400,-6.4991,-2.8291,-9.8880,12.166
18.800639,-5.1075,-1.5676,-4.1312,6.754
18.822772,-1.2083,1.6924,-1.8179,2.762
18.840646,0.4651,1.6687,-0.5403,1.815
18.862929,0.4719,1.9897,2.4684,3.205
18.880770,0.7535,3.4469,3.5682,5.018
18.902974,0.5081,1.3468,5.6093,5.791
18.921194,0.0569,-0.0167,6.3779,6.378
18.941244,0.5952,2.1009,2.0762,3.013
18.961494,0.5751,3.9934,-1.9797,4.494
18.981776,-0.8397,2.9002,-2.0345,3.641
19.001698,-2.7573,0.6767,0.5045,2.884
19.021731,-3.3337,-0.7502,2.7740,4.401
19.041672,-3.0857,-2.2346,4.2049,5.674
19.061753,-2.5233,-2.9083,5.6693,6.853
19.081942,-1.6974,-2.4002,6.4470,7.086
19.101789,-4.6322,-3.6344,3.4981,6.849
19.122174,-4.4102,-6.0643,4.0914,8.542
19.141936,-2.4878,-6.1439,6.4025,9.216
19.162608,-4.0989,-5.4027,5.2526,8.578
19.182989,-7.4169,-5.4209,2.3330,9.478
19.202632,-6.1496,-6.5854,-2.7110,9.409
19.223506,0.6750,-8.4325,-6.2605,10.524
19.243161,5.9451,-7.2400,-4.9473,10.594
19.263162,5.3716,-4.3739,0.1142,6.928
19.283209,2.6042,-3.2955,4.2567,5.980
19.303828,2.4735,-3.7019,2.1293,4.935
19.323743,-0.3933,-2.6804,-8.7560,9.166
19.343352,-0.7141,1.4136,-5.2148,5.450
19.363969,-0.5143,3.7253,-2.6459,4.598
19.383853,-1.9455,4.7829,-8.3939,9.855
19.404408,-1.9002,5.7521,-9.6603,11.403
19.424015,-0.6204,6.6910,-6.1910,9.137
19.444364,0.2532,6.5241,-6.2161,9.015
19.464267,0.8940,6.8711,-5.4521,8.817
19.484096,0.9695,5.8873,-4.1236,7.253
19.504314,0.4431,4.4516,-2.4555,5.103
19.525838,0.6608,4.1843,-0.8340,4.317
19.544381,1.4515,4.2586,1.2365,4.666
19.564558,2.0491,3.4070,3.8526,5.536
19.584580,1.9989,-1.8609,9.3428,9.734
19.604895,-3.1655,-16.8184,14.9724,22.739
19.625913,-6.5586,-13.1915,8.0069,16.767
19.644973,3.2867,7.9845,2.9868,9.137
19.665012,8.9012,4.7835,4.0400,10.883
19.685054,2.1597,-12.0168,-0.5386,12.221
19.705276,-2.9894,-11.6083,-10.9340,16.225
19.726014,1.5688,5.4871,-8.0614,9.877
19.745062,5.2804,4.8865,1.3443,7.319
19.766029,-2.3022,-1.6773,3.6684,4.644
19.785527,-1.6903,-1.3503,-2.0222,2.961
19.806121,1.1882,1.4142,-7.8059,8.021
19.827552,-1.4031,1.4814,-10.6746,10.868
19.849735,-4.0819,-0.3763,-6.3143,7.528
19.866481,-3.0012,-0.5085,-0.8961,3.173
19.889768,-0.2831,1.8300,2.4188,3.046
19.910030,1.0447,3.7107,3.0226,4.899
19.929137,0.4266,1.7299,4.6394,4.970
19.948213,-0.3164,-0.0350,5.8530,5.862
19.968262,0.2677,1.4702,2.3083,2.750
19.987102,0.2019,3.4967,-1.0877,3.668
20.007016,-0.7673,2.7715,-1.7588,3.371
20.026888,-1.7336,0.1748,0.4231,1.793
20.046669,-2.7405,-0.8551,3.5348,4.554
20.066645,-4.3159,-1.8712,3.9262,6.127
20.087662,-3.8808,-3.5799,4.3090,6.815
20.106794,-2.8226,-2.5704,5.0006,6.291
20.127162,-2.6483,-3.7363,3.5337,5.785
20.146958,-2.7861,-6.9790,6.6208,10.015
20.169519,-4.0165,-7.0476,6.6886,10.514
20.189192,-5.3527,-5.5905,4.3440,8.876
20.207536,-6.8994,-4.4197,1.1338,8.272
20.228379,-4.8663,-4.8157,-2.4248,7.263
20.247284,1.5985,-7.3078,-5.5740,9.329
20.267223,5.8094,-7.5283,-5.5376,11.004
20.287715,5.4333,-4.2225,0.5887,6.906
20.307752,2.9315,-3.5493,4.8765,6.706
20.327711,0.6414,-3.6139,2.8355,4.638
20.348900,-1.4629,-2.8360,-7.4590,8.113
20.367823,-0.6137,0.5601,-6.9607,7.010
20.387811,-0.4826,3.3594,-4.0103,5.254
20.409384,-1.5855,4.5081,-9.6201,10.742
20.429204,-1.6777,5.2416,-8.7366,10.326
20.450944,-0.9456,6.1320,-5.8644,8.537
20.472078,-0.2813,7.2079,-6.5232,9.726
20.489801,0.7586,8.4064,-4.8967,9.758
20.509211,0.2818,7.1663,-3.5272,7.992
20.528233,-0.7210,5.3893,-2.6887,6.066
20.550259,-0.3271,5.2075,-0.3836,5.232
20.568588,0.6981,4.0634,3.0822,5.148
20.590806,1.8795,-0.4254,8.2948,8.516
20.610541,2.2598,-13.0179,15.7169,20.533
20.631692,-3.5811,-17.2422,9.2835,19.907
20.649550,-0.7288,5.2681,2.7540,5.989
20.671936,5.2351,11.9074,0.8166,13.033
20.689900,7.5573,-5.5933,-1.5484,9.529
20.709103,1.3958,-21.2974,-4.0651,21.727
20.729855,-3.9965,-7.6514,-4.9177,9.935
20.752885,1.6001,6.4884,-3.4802,7.535
20.770121,1.5711,2.1289,-1.0997,2.865
20.792042,0.7179,0.6717,-0.6576,1.183
20.809788,1.3885,2.8670,-2.9647,4.352
20.832462,-1.0793,4.2688,-8.7582,9.803
20.849845,-4.1998,1.8731,-8.7330,9.870
20.873211,-6.0947,-2.6312,-6.1866,9.074
20.890039,-3.8664,-2.3933,-0.0943,4.548
20.913632,-0.0123,2.4432,4.7975,5.384
20.929807,0.9346,2.3838,6.0157,6.538
20.953167,0.8006,0.1988,8.4865,8.526
20.970528,0.6745,0.7548,5.6174,5.708
20.993202,0.8057,2.9489,0.6402,3.123
21.010942,-0.0299,4.3196,-3.5091,5.565
21.032638,-1.3594,2.2029,-5.6986,6.259
21.050477,-2.3226,-1.0431,-1.1062,2.776
21.072884,-2.2133,-1.9628,5.9199,6.618
21.090619,-2.2096,-2.0643,7.8652,8.426
21.112425,-1.3422,-3.2306,5.9876,6.935
21.130239,-2.5773,-3.5385,4.1206,6.012
21.152485,-4.7646,-5.2601,1.7036,7.299
21.170713,-2.7903,-5.1684,5.7611,8.227
21.193032,-2.5858,-4.0195,7.1081,8.565
21.212670,-5.5239,-4.1401,4.3938,8.183
21.233408,-7.4723,-4.9169,0.4435,8.956
21.252871,-4.4471,-6.4296,-2.5574,8.225
21.274562,1.6605,-7.6124,-2.9461,8.330
21.294502,4.7230,-7.1902,-4.3254,9.629
21.314746,3.5432,-4.1269,-2.3908,5.942
21.336535,1.3513,-2.5384,1.8273,3.407
21.354734,1.4958,-3.0439,1.5835,3.743
21.374807,-0.0462,-2.7488,-6.9718,7.494
21.395305,-0.8281,0.1618,-5.1726,5.241
21.415144,0.4136,3.3971,-2.9348,4.508
21.434655,-0.2330,5.0059,-7.5677,9.077
21.456185,-1.3011,5.6603,-9.3654,11.020
21.475433,-1.0676,7.5696,-5.7981,9.595
21.497066,-0.1617,7.8234,-5.2730,9.436
21.515841,0.0437,6.8621,-5.1621,8.587
21.536128,0.0718,5.8874,-4.1143,7.183
21.555906,0.2825,4.4706,-2.8945,5.333
21.577397,0.5771,3.4983,-1.4417,3.827
21.594227,1.4245,3.3836,1.3674,3.918
21.617427,1.3257,1.7847,5.2087,5.663
21.636384,0.8436,-4.1460,12.5805,13.273
21.655286,-3.4833,-19.0335,14.3565,24.094
21.676416,-3.9796,-8.7455,6.2701,11.473
21.696556,2.7573,12.9993,3.7594,13.810
21.715866,9.5537,4.6119,1.9960,10.795
21.734875,8.4146,-17.5577,-7.6574,20.922
21.755791,-2.7477,-12.3388,-9.8520,16.027
21.774891,-2.4851,8.2174,-2.2224,8.868
21.796132,0.7996,4.6120,1.9620,5.075
21.817830,-3.6199,-1.7224,-0.5359,4.044
21.837094,-3.8261,-1.0000,-5.5790,6.838
21.854582,-2.4934,0.8183,-8.0718,8.488
21.877132,-0.8300,1.0610,-7.7146,7.831
21.894229,-1.0090,-0.5475,-3.7850,3.955
21.914712,-1.7721,-1.8316,2.2046,3.370
