time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.007283,0.9233,-0.6875,-0.4793,1.247
0.027064,0.5879,-0.9013,0.0781,1.079
0.047646,0.3737,-1.2262,1.1008,1.690
0.067737,0.6458,-1.0810,1.7308,2.140
0.087972,0.1227,-0.9876,2.0760,2.302
0.109669,0.6763,-0.7313,2.1665,2.384
0.127604,0.9000,-1.2888,1.8036,2.392
0.150447,0.7154,-1.9321,1.4973,2.547
0.167967,0.2251,-2.3661,0.1905,2.384
0.189808,0.1216,-2.8407,-0.8136,2.957
0.207891,0.5655,-3.3729,-0.5564,3.465
0.229746,1.3351,-2.7618,-1.3125,3.337
0.248632,1.6280,-1.3872,-2.9101,3.612
0.269838,1.8760,-0.4783,-3.3252,3.848
0.288325,1.7065,-0.6329,-3.4464,3.898
0.309942,1.1616,-1.0565,-1.6091,2.248
0.328563,-1.3829,-1.8972,-0.3297,2.371
0.351557,-1.2926,-1.1525,0.0272,1.732
0.368739,1.1864,-0.1031,-0.3989,1.256
0.389849,3.2316,0.1675,-0.0848,3.237
0.408960,0.6337,-0.5864,-0.9401,1.276
0.430278,1.2163,0.9265,-0.8977,1.773
0.448852,2.4648,1.4403,-3.2660,4.338
0.470929,3.1567,2.6083,-2.4387,4.766
0.488699,1.5484,2.0592,1.1120,2.806
0.509045,-1.4562,0.1582,0.2888,1.493
0.529209,-0.9179,0.3118,-1.1281,1.487
0.550032,0.5077,0.2596,-0.3949,0.694
0.569737,-0.1848,-0.9943,1.6698,1.952
0.589905,0.3064,-1.0144,1.3906,1.748
0.609397,-0.0111,-0.6600,-1.9660,2.074
0.629539,0.3605,0.3308,-3.6415,3.674
0.649532,3.5663,1.7224,-0.0188,3.961
0.670088,2.8885,1.1243,3.4917,4.669
0.689705,0.7525,-0.2796,1.7254,1.903
0.710387,1.4649,0.4963,-0.4773,1.619
0.731921,2.1796,0.9210,-0.2573,2.380
0.751363,2.2224,-0.0792,0.7476,2.346
0.772206,2.2139,0.0141,0.5897,2.291
0.792191,0.9311,-0.1818,-1.4117,1.701
0.810064,-1.1149,-0.6590,3.2253,3.476
0.831185,-2.0233,-0.9886,3.5843,4.233
0.852166,-3.1212,-1.3466,0.1756,3.404
0.871249,-2.7877,-0.4648,-0.4342,2.859
0.892813,-3.4390,0.1594,-0.8895,3.556
0.911455,-5.3277,-2.2178,0.1902,5.774
0.946597,-0.2627,-0.9620,0.3572,1.059
0.952446,2.3492,-0.7611,-1.7217,3.010
0.972914,2.4185,-1.5730,-2.5355,3.841
0.992474,2.6619,-1.0127,-0.1927,2.855
1.014899,5.1040,-0.1078,-1.0889,5.220
1.033653,-0.6692,-4.9653,-2.3496,5.534
1.055547,-1.5559,-5.0140,3.1228,6.108
1.082061,-0.7262,-4.7419,0.0769,4.798
1.099863,1.8855,-3.6045,-0.4468,4.092
1.113250,4.1494,-0.8539,-0.8010,4.311
1.133485,1.9435,2.5212,-2.2457,3.896
1.154792,0.9901,5.9569,-3.6072,7.034
1.176778,1.1725,5.9885,-5.4896,8.208
1.194577,1.7576,3.3624,-4.8911,6.190
1.213932,2.8015,1.9930,-2.2605,4.115
1.233511,3.3522,2.5529,-1.1429,4.366
1.254299,2.9777,2.3712,-1.0742,3.955
1.275798,2.0039,2.4344,-0.8608,3.268
1.294265,0.4952,1.9058,0.7019,2.090
1.312425,-0.8088,0.2705,2.4027,2.550
1.335669,-2.7957,-3.0375,3.3359,5.308
1.354269,-3.9042,-6.7208,2.7248,8.236
1.373425,-1.6779,-4.4035,3.7877,6.046
1.395597,-1.0048,0.9878,5.0672,5.259
1.414058,1.3978,1.5091,1.5151,2.555
1.435234,2.4294,-1.1401,-1.3353,2.997
1.453468,1.9736,-6.0463,-5.9052,8.679
1.474591,5.7437,-0.0050,-5.5385,7.979
1.494002,7.7984,1.1100,2.5234,8.271
1.515251,0.5515,-3.6725,-1.8908,4.167
1.533619,-0.9616,0.8197,-5.1290,5.282
1.555422,1.8486,4.6679,-3.3600,6.041
1.574375,2.1508,2.5550,-8.1138,8.774
1.596160,1.0775,1.5077,-5.7952,6.084
1.614452,1.4237,0.2219,-1.6938,2.224
1.635720,1.8047,-0.8649,-3.3039,3.863
1.654132,1.9417,-2.6944,-5.6409,6.546
1.676820,2.1617,-3.2959,-3.9685,5.593
1.694278,2.7581,-1.7501,1.3608,3.539
1.716903,3.0826,-0.7274,3.9086,5.031
1.733955,2.4837,-1.2916,1.0663,2.996
1.757440,2.2317,-2.0004,-1.7096,3.450
1.774794,2.4639,11.2240,-0.2940,11.495
1.797439,0.8215,6.6617,-0.9423,6.778
1.814675,0.8031,-1.9663,-1.5136,2.608
1.837952,0.5289,-7.0309,0.7644,7.092
1.855101,-2.7543,-9.6243,4.4271,10.946
1.877596,-1.9564,1.8239,4.8574,5.545
1.895830,-1.3035,-0.2927,2.9761,3.262
1.916503,-3.9318,-3.3743,-0.1898,5.185
1.934742,-3.0889,-3.7037,1.5783,5.074
1.956883,-0.5527,-4.7744,8.5963,9.849
1.974752,-2.9004,-5.6386,5.9489,8.695
1.997231,-5.1338,-5.6534,-0.2990,7.642
2.015371,-4.7854,-5.8500,-3.2898,8.243
2.036833,-0.6120,-5.3163,-2.7776,6.029
2.059998,3.3048,-5.5813,-3.3925,7.320
2.078954,4.7102,-6.0129,-3.1815,8.274
2.100661,5.0629,-4.7787,-0.2491,6.966
2.118001,5.2127,-2.9592,0.1543,5.996
2.139443,3.4317,-1.6082,-6.6105,7.620
2.158562,1.2806,-0.0539,-3.0541,3.312
2.180232,0.8173,0.4214,-0.4615,1.029
2.198812,-0.1361,0.0408,-6.0814,6.083
2.216048,0.9569,2.0283,-8.3965,8.691
2.238839,1.5430,4.2298,-8.9155,9.988
2.260142,1.4903,3.6191,-6.0432,7.200
2.278937,2.2418,5.2137,-6.2912,8.473
2.300705,2.4972,6.1722,-6.5558,9.344
2.319253,2.5951,5.7671,-5.7083,8.519
2.340473,2.4407,4.1547,-4.6903,6.724
2.359372,2.4873,3.0632,-4.0971,5.688
2.379730,2.7406,3.1800,-3.0665,5.199
2.399798,2.7324,2.5563,0.7510,3.816
2.421255,2.7539,-0.6868,7.0044,7.558
2.439989,2.1947,-7.7311,14.5545,16.626
2.460879,-6.7613,-15.5962,10.4730,19.966
2.478975,-3.7289,-5.7618,1.6731,7.064
2.497716,4.5307,8.0558,2.0995,9.478
2.519080,11.0796,-0.5917,1.8927,11.256
2.540498,9.0120,-15.2393,-8.2033,19.513
2.560208,-1.4355,-8.4266,-9.4066,12.710
2.580325,0.5919,8.4485,-4.8626,9.766
2.599724,1.5344,6.1553,-1.7143,6.571
2.620431,-1.5077,-1.6810,-5.7379,6.166
2.641921,-2.5418,-3.6093,-11.5433,12.359
2.660843,-1.0327,-3.9724,-8.2979,9.258
2.683766,0.4160,-0.4841,-0.9207,1.120
2.703900,0.2874,0.0860,0.8367,0.889
2.718900,0.5784,-0.5103,-1.4620,1.653
2.740268,1.8605,1.7464,-2.6003,3.643
2.764563,3.0373,3.5174,-1.8109,4.988
2.780085,3.4710,3.1052,1.1687,4.802
2.802714,2.8998,1.3960,2.8712,4.313
2.824000,1.5636,0.0852,3.3447,3.693
2.842593,0.3806,1.1066,0.6178,1.323
2.861873,-0.8223,1.6911,-2.4879,3.119
2.894017,-0.4112,1.0357,-3.5661,3.736
2.901226,1.1492,0.6878,-0.6529,1.490
2.921760,0.4114,-0.1702,2.5408,2.580
2.940491,-0.5775,-0.5744,3.0212,3.129
2.962223,-0.3601,-0.7746,2.4379,2.583
2.985211,-0.5610,-1.4719,3.3087,3.665
3.011774,-2.1622,-1.3362,2.7300,3.730
3.020504,-3.4781,-2.3083,-0.0479,4.175
3.040881,-1.6790,-4.4138,3.6710,5.981
3.061355,-1.5312,-4.2900,7.9313,9.146
3.083930,-5.3221,-3.8824,3.3328,7.383
3.110428,-6.8304,-2.9401,-0.2783,7.442
3.121263,-5.7336,-3.8110,-1.8490,7.129
3.142254,-1.6456,-4.7480,-1.8798,5.365
3.160758,3.2204,-5.5483,-1.2226,6.531
3.190833,6.9923,-6.5909,-1.6519,9.750
3.201620,7.2161,-5.7287,-1.9413,9.416
3.221900,5.6683,-3.0477,-1.4406,6.595
3.242887,3.4838,-1.8532,-4.1402,5.719
3.263013,0.5558,-1.8073,-5.4441,5.763
3.281049,1.2839,-0.0256,-2.4487,2.765
3.303014,1.2668,1.6380,-4.4503,4.908
3.323294,1.0094,2.2233,-6.2023,6.666
3.344557,0.8528,3.9495,-7.9129,8.885
3.362226,0.3196,4.7391,-7.0787,8.525
3.381237,0.9283,5.6552,-5.3142,7.816
3.402455,2.0777,5.9521,-5.4380,8.326
3.421252,2.6955,5.0880,-5.2802,7.812
3.442379,2.6849,3.9503,-4.9127,6.852
3.462257,2.2925,2.7772,-4.0000,5.382
3.481950,1.9362,2.5114,-2.9436,4.327
3.503122,1.7806,2.8049,-1.1831,3.527
3.524274,1.3098,1.5160,3.3015,3.862
3.542714,0.4794,-2.3304,10.1441,10.419
3.564321,-1.2248,-9.1892,13.2232,16.149
3.583770,-6.6308,-14.7740,6.7116,17.530
3.607752,-0.4426,-2.1111,0.0600,2.158
3.622827,6.9305,6.3894,2.3184,9.707
3.643512,10.6128,-3.6701,3.8924,11.885
3.662446,6.4891,-15.7430,-8.9808,19.251
3.682442,1.4570,-1.5003,-12.7307,12.901
3.704317,2.7101,9.9666,-4.2408,11.165
3.722682,1.3317,4.5558,2.6621,5.442
3.742466,-2.9926,-1.1868,-2.8054,4.270
3.762748,-4.6330,-2.2842,-12.3178,13.357
3.782716,-4.0275,-3.3648,-12.6727,13.716
3.804516,-3.5173,-4.1989,-4.4510,7.058
3.823270,0.1747,-0.5742,0.2731,0.659
3.843387,2.4704,1.4224,0.6814,2.931
3.863727,3.3054,2.5450,-1.1297,4.322
3.884865,3.7821,3.0416,-1.0005,4.955
3.903345,2.9378,2.2764,0.3765,3.736
3.923330,1.7791,0.6208,3.6333,4.093
3.943285,0.8429,0.5837,3.9748,4.105
3.964559,0.1818,1.1507,0.2729,1.197
3.984132,-0.6959,1.0563,-2.6935,2.976
4.006660,-0.8705,1.3133,-1.8079,2.398
4.023910,0.0505,1.7585,-0.1103,1.763
4.045201,-0.2360,0.4285,0.9363,1.056
4.068747,-0.7098,-1.2443,1.4525,2.040
4.084370,-0.5271,-1.4407,2.9009,3.282
4.104032,-0.9682,-2.6359,5.2970,5.995
4.124219,-2.4882,-2.1551,5.0711,6.046
4.143985,-5.7224,-2.7918,0.6378,6.399
4.166979,-4.9847,-6.4620,0.2599,8.165
4.184428,-1.8510,-5.1547,6.0428,8.156
4.204226,-2.6707,-3.2149,6.0328,7.339
4.224863,-3.9994,-4.0079,1.1029,5.768
4.244528,-2.2253,-3.8003,-2.5324,5.080
4.267007,2.0168,-4.2335,-2.9669,5.549
4.284865,4.9414,-5.9715,-2.2626,8.074
4.305035,5.5179,-6.6830,-2.4247,8.999
4.325210,5.5921,-4.3066,-1.7441,7.270
4.346123,4.9089,-2.7682,-2.6486,6.227
4.365873,1.7625,-2.4099,-6.3520,7.019
4.385381,1.4528,-0.0075,-2.1708,2.612
4.405306,1.0913,2.2336,-3.1265,3.994
4.425777,-0.2053,2.6466,-6.4288,6.955
4.445837,-1.2355,2.8920,-8.1235,8.711
4.467079,-1.6947,3.0690,-6.7469,7.603
4.486812,-0.1281,4.2868,-6.6941,7.950
4.509134,1.7630,5.3468,-6.2618,8.421
4.531684,3.0697,5.4881,-5.3923,8.284
4.546170,3.1246,5.2687,-5.2236,8.050
4.566654,2.5015,4.4364,-4.9116,7.076
4.586402,1.8494,3.3192,-3.7267,5.322
4.606604,1.2174,3.0903,-2.1412,3.952
4.627271,0.7353,2.3334,1.5266,2.884
4.646907,1.0649,-0.6268,7.9595,8.055
4.667076,4.1670,-4.8069,8.5341,10.644
4.687714,-0.3811,-11.7962,9.4819,15.139
4.708208,-5.9697,-11.0204,3.6377,13.051
4.727000,-0.2921,2.1650,0.8229,2.334
4.747584,5.7082,7.9205,2.0165,9.969
4.767432,10.4377,-1.2413,2.1516,10.729
4.788720,7.5698,-13.4685,-6.0679,16.599
4.808037,0.6721,-8.3093,-10.2422,13.206
4.828327,-0.7858,3.9470,-4.0957,5.742
4.847704,-0.1150,5.9533,-0.8460,6.014
4.869052,-0.4679,2.7616,-3.3993,4.405
4.888679,-1.1319,0.2481,-9.3766,9.448
4.908473,-1.7065,-1.5210,-10.3605,10.610
4.928757,-3.8642,-4.5397,-6.0440,8.489
4.955256,-2.4979,-3.3447,-1.7384,4.522
4.979087,0.8942,0.9256,2.0093,2.386
4.989836,3.2041,3.0730,2.1888,4.950
5.008140,3.7685,3.2986,-0.0056,5.008
5.032580,3.3614,1.8035,-0.3886,3.834
5.049699,1.8246,0.4347,3.8037,4.241
5.071976,0.4477,0.4502,4.4357,4.481
5.096979,0.0786,1.1671,0.4289,1.246
5.110651,-0.4967,1.7578,-2.8846,3.414
5.129482,-0.5285,2.2675,-2.4632,3.389
5.152362,-0.1331,1.5495,-0.3885,1.603
5.168572,-0.4991,-0.2720,1.4228,1.532
5.189403,-0.3733,-1.0882,1.9299,2.247
5.208581,-0.0721,-1.8078,4.1388,4.517
5.229462,-1.2517,-2.6204,7.0953,7.667
5.249225,-3.6999,-2.6675,3.8189,5.949
5.272268,-4.2254,-3.9205,0.1165,5.765
5.289322,-0.8369,-6.1671,5.1913,8.104
5.309940,-0.4691,-5.1913,7.9050,9.469
5.331067,-4.3877,-4.5368,3.1572,7.057
5.351365,-6.8224,-5.0749,-1.3658,8.612
5.370036,-3.8307,-5.3179,-3.3326,7.353
5.391232,2.9291,-5.8977,-3.3114,7.371
5.409195,7.2370,-6.2475,-2.8071,9.964
5.432840,7.7349,-4.5115,-1.9013,9.154
5.450099,6.5782,-1.9927,-1.1952,6.977
5.472320,2.6414,-1.3513,-3.5071,4.594
5.490126,-0.6222,-0.7464,-2.7483,2.915
5.511736,0.4277,2.1748,-2.0598,3.026
5.529952,-0.1930,2.9147,-7.3771,7.934
5.553367,-1.0448,3.1539,-8.4406,9.071
5.574333,-2.3385,2.9246,-8.0219,8.853
5.592243,-1.1863,3.8766,-6.1499,7.366
5.610772,0.9115,4.5810,-6.3299,7.867
5.636090,1.7470,4.1568,-6.3385,7.779
5.654130,1.8763,3.9445,-5.4026,6.947
5.675276,1.9696,3.6867,-4.2783,5.981
5.692709,1.9705,3.9013,-3.3923,5.533
5.713110,1.7172,4.5909,-2.3282,5.426
5.734165,2.3459,4.1287,-0.6481,4.793
5.753459,3.0136,2.4441,3.6213,5.307
5.775867,2.0940,-4.1202,13.0219,13.818
5.791534,-4.1851,-18.1642,13.4147,22.965
5.812184,-5.5339,-12.0103,1.5216,13.311
5.832993,2.5087,7.7233,3.2395,8.743
5.852096,10.0466,3.4107,4.9976,11.728
5.872785,11.1177,-12.5930,-8.3553,18.762
5.897390,4.2780,-8.7877,-14.1516,17.199
5.925920,-0.1580,4.7687,-6.2094,7.831
5.933201,-2.4041,5.6013,0.7785,6.145
5.955971,-5.6074,0.6649,-2.6036,6.218
5.973875,-5.7438,-3.7284,-11.6441,13.508
5.994535,-2.8341,-3.4281,-10.3887,11.301
6.016542,-1.8763,-1.8592,-2.9341,3.948
6.035848,1.0389,-0.0853,0.3571,1.102
6.054029,3.5645,1.5695,2.5437,4.652
6.076430,2.6857,2.4038,2.8759,4.611
6.094200,1.6456,2.3556,-2.0699,3.541
6.116698,2.1393,2.4694,-1.8572,3.758
6.134563,2.0804,1.3741,4.0573,4.762
6.154974,1.1077,0.5205,4.3895,4.557
6.180202,0.1662,0.9109,0.6455,1.129
6.208923,-0.4093,1.0387,-2.2946,2.552
6.213375,-0.3337,1.0742,-2.4993,2.741
6.235307,-0.0358,1.4057,-0.1186,1.411
6.253456,-0.5884,0.4195,1.2829,1.472
6.279415,-1.0534,-0.7759,1.6902,2.137
6.305306,-1.5868,-1.6965,3.1944,3.950
6.312537,-1.2649,-2.4410,5.6939,6.323
6.333298,-2.3491,-1.6162,4.3868,5.232
6.356673,-3.3214,-3.6344,0.8644,4.999
6.373740,-2.0416,-6.7009,3.9445,8.039
6.397887,-2.5327,-4.8800,6.7075,8.673
6.424488,-5.0146,-4.4273,3.1502,7.394
6.436416,-6.1442,-4.6823,-0.2877,7.730
6.455164,-3.4755,-3.3961,-1.9999,5.255
6.478769,2.5858,-3.7438,-1.1630,4.696
6.493822,6.3611,-5.1774,-2.2264,8.499
6.515217,7.1766,-4.8652,-2.2074,8.947
6.534230,6.5289,-2.6351,-1.2344,7.148
6.558212,4.6123,-1.8068,-1.9081,5.308
6.574563,0.9375,-1.6245,-5.0938,5.428
6.597628,0.3545,0.3457,-2.4948,2.543
6.614789,-0.2488,2.1408,-4.2131,4.732
6.643449,-1.3380,1.9849,-6.2979,6.737
6.669696,-1.3925,2.0543,-6.7349,7.178
6.677337,-1.1167,2.9700,-6.8985,7.593
6.694230,0.0267,3.6244,-6.3851,7.342
6.714329,0.9568,4.2325,-5.2949,6.846
6.734744,2.0441,5.0049,-5.3143,7.581
6.757205,2.1855,4.9627,-5.3104,7.590
6.774258,1.4535,3.9945,-4.3054,6.050
6.797642,0.5638,3.7117,-3.8301,5.363
6.814617,0.1107,4.0812,-2.1603,4.619
6.837612,-0.0230,3.1614,2.1800,3.840
6.858740,0.9739,-0.2723,7.9603,8.024
6.885614,5.3515,-7.9082,11.3231,14.812
6.898329,-0.9263,-17.5149,10.5773,20.482
6.918029,-3.8045,-5.6760,1.9626,7.109
6.935565,2.7984,8.8659,1.2175,9.376
6.960684,8.4819,7.2577,2.0431,11.349
6.980611,10.4438,-6.0974,-4.9566,13.070
6.999411,2.2931,-14.9026,-8.8186,17.468
7.018647,-2.7200,-3.4061,-6.9983,8.245
7.041054,-1.7933,5.6091,-1.2668,6.023
7.055228,-1.8704,4.4201,-0.7484,4.858
7.075867,-2.8597,0.7870,-5.2021,5.988
7.097531,-2.3905,-1.0909,-8.0840,8.500
7.121658,-2.2111,-2.6520,-7.0716,7.870
7.146325,-1.9287,-3.4159,-4.5986,6.044
7.158481,0.3497,-0.6756,-1.0886,1.328
7.177774,1.9589,1.7485,2.2052,3.429
7.196510,3.2319,3.4605,1.5082,4.969
7.218097,3.5622,3.7719,0.1609,5.191
7.240551,2.5489,1.9909,0.2156,3.241
7.262768,0.8967,0.7829,3.9127,4.090
7.279119,-0.6461,0.7534,2.6774,2.855
7.298851,-1.3072,1.2658,-0.9560,2.055
7.319394,-1.5667,1.2218,-4.1202,4.574
7.338167,-0.4616,0.7076,-2.2599,2.413
7.362707,-0.0397,-0.4229,2.6103,2.645
7.378902,-0.7672,-0.5735,4.4017,4.505
7.399496,-0.7961,-0.7799,3.5720,3.742
7.420025,-0.2667,-2.4603,3.5692,4.343
7.443048,-1.0046,-1.6744,4.5711,4.971
7.460476,-4.8033,-2.8695,1.2178,5.726
7.478747,-4.6070,-6.2348,2.0054,8.007
7.504448,-2.7260,-5.7222,6.0476,8.761
7.518744,-4.0766,-5.0764,3.8851,7.582
7.537960,-4.4825,-5.2446,0.1491,6.901
7.559244,-2.0147,-4.2578,-1.8730,5.069
7.578527,3.1809,-3.6661,-0.9382,4.944
7.600350,6.3782,-4.8580,-0.1724,8.019
7.618428,6.7949,-4.6272,-1.2641,8.317
7.639968,5.4588,-2.7638,-1.1543,6.227
7.658210,3.1928,-1.6532,-2.4512,4.351
7.679869,-0.1328,-1.8307,-6.4409,6.697
7.698485,-0.6432,-0.1931,-2.4187,2.510
7.722434,0.1780,1.7052,-2.5094,3.039
7.738607,-0.7708,1.6253,-6.1043,6.364
7.760470,-1.4285,2.0937,-8.9370,9.289
7.778855,-1.9234,2.3785,-7.2483,7.867
7.800330,-0.9593,3.3802,-5.8896,6.858
7.818990,0.7951,4.9917,-5.8433,7.726
7.840377,2.0523,5.4075,-5.7894,8.184
7.859029,2.0682,4.6469,-5.1669,7.250
7.882078,1.6362,4.0407,-4.3659,6.170
7.905663,1.0232,3.8914,-3.4580,5.305
7.920683,0.3260,4.4417,-1.7343,4.779
7.940897,0.4603,4.1187,1.8898,4.555
7.959922,1.2272,1.0992,7.5082,7.687
7.980043,4.3951,-5.7840,10.7963,13.013
7.999935,0.5050,-16.5529,12.1904,20.564
8.019672,-3.4826,-8.1756,3.3649,9.502
8.040143,2.6211,7.3724,0.5002,7.840
8.060453,8.6983,4.9569,1.9994,10.209
8.080358,8.9079,-8.5860,-3.6392,12.896
8.100329,1.2920,-12.1248,-9.7969,15.642
8.120524,-1.5787,0.7140,-6.8227,7.039
8.140835,-0.1902,5.1381,-1.0148,5.241
8.161144,-0.8955,3.3962,-0.8074,3.604
8.180954,-1.7916,1.3215,-6.9735,7.320
8.200836,-2.0326,-1.3283,-11.1065,11.369
8.220993,-2.8587,-4.5873,-8.3105,9.914
8.240991,-2.4338,-2.6910,-2.7844,4.574
8.261247,-0.6852,0.1548,1.7035,1.843
8.281745,1.0607,2.0955,2.5161,3.442
8.301276,3.0979,3.7049,1.4177,5.033
8.321583,2.9301,2.6266,0.4914,3.966
8.345460,2.0663,0.9739,2.0364,3.060
8.367706,1.3015,0.7621,5.1479,5.364
8.382373,0.6754,0.9183,1.0384,1.542
8.401889,0.5044,1.2827,-2.5330,2.884
8.422108,-0.0404,1.3272,-1.8550,2.281
8.441897,-1.3039,1.2863,1.0059,2.090
8.462035,-2.5680,-0.0333,1.7025,3.081
8.482428,-2.5542,-0.8320,1.7386,3.200
8.501363,-1.5232,-1.0158,3.8095,4.227
8.522504,-0.2476,-0.8280,6.3006,6.360
8.542234,-2.3961,-1.1706,3.5451,4.436
8.563012,-3.0985,-5.1277,-0.0598,5.991
8.583054,-1.4561,-6.8308,5.7043,9.018
8.602636,-2.7652,-5.9718,5.9583,8.878
8.623031,-6.5549,-6.5089,1.4384,9.349
8.641926,-6.7399,-5.3453,-1.6692,8.763
8.662612,-0.1630,-3.2859,-2.4798,4.120
8.682428,5.5879,-4.3880,-1.4726,7.256
8.703286,7.2617,-6.0803,-1.1454,9.540
8.722256,6.1669,-4.6222,-1.0007,7.772
8.743341,4.9078,-2.3790,-1.4154,5.635
8.763251,2.3599,-2.2592,-6.0135,6.844
8.783391,-0.4114,-1.8470,-4.7269,5.092
8.802514,0.5883,1.5107,-0.9220,1.865
8.823239,-0.5310,2.2815,-4.5381,5.107
8.842680,-1.7114,2.2883,-8.0672,8.558
8.863705,-2.1771,2.2132,-7.1584,7.803
8.883180,-0.8450,3.2764,-6.9667,7.745
8.903851,0.8157,5.0191,-6.3314,8.121
8.923121,1.9037,6.1081,-5.5143,8.446
8.943806,2.1219,6.0767,-5.2385,8.299
8.963216,1.8585,5.0238,-4.9332,7.282
8.984474,1.5669,3.9511,-3.9733,5.818
9.003359,0.8691,3.4440,-2.0294,4.091
9.023393,0.3978,2.8240,0.4311,2.884
9.043716,1.2905,1.2494,4.5953,4.934
9.063843,3.4956,-0.8729,7.5956,8.407
9.083995,2.8782,-4.8046,10.8437,12.205
9.103714,-4.3037,-13.0698,8.8964,16.386
9.123853,-3.1303,-6.5314,1.0375,7.317
9.143770,5.1682,4.3211,1.0351,6.816
9.164144,9.7624,-0.4228,3.8636,10.508
9.183995,10.1972,-9.8592,-6.3642,15.546
9.204149,4.0127,-6.1295,-13.1211,15.028
9.224084,-2.0287,4.2556,-4.2465,6.345
9.245369,-7.1566,5.4283,0.7323,9.012
9.264424,-6.5549,1.1906,-2.7865,7.221
9.284633,-3.2314,-2.9205,-11.3975,12.201
9.304655,-1.0877,-3.1798,-10.8888,11.396
9.324698,1.5680,-0.2085,-4.2586,4.543
9.346522,2.7750,0.5878,0.2170,2.845
9.364954,1.6463,0.4540,3.7252,4.098
9.385000,1.0854,2.2768,4.7699,5.396
9.405106,1.2066,2.9925,-0.9433,3.362
9.425410,1.3931,1.5726,-1.0849,2.365
9.445977,0.4363,0.3892,3.8028,3.848
9.465510,-0.5275,0.1244,3.8734,3.911
9.485760,-0.4859,0.5857,1.1331,1.365
9.505790,-0.5030,0.7969,0.1695,0.957
9.525970,-0.9548,1.6557,0.6041,2.005
9.545945,-1.3376,2.0912,-1.2334,2.772
9.566122,-1.4200,1.1685,-2.4184,3.038
9.586572,-0.8539,-0.5171,0.8980,1.343
9.606220,-0.2462,-2.1519,4.6646,5.143
9.626252,0.2422,-2.9457,5.9427,6.637
9.646430,-1.2534,-2.5115,4.1533,5.013
9.666127,-3.0491,-4.0618,1.2113,5.221
9.686694,-1.7352,-7.3220,3.9662,8.506
9.709133,-2.2054,-6.0064,6.4553,9.089
9.726857,-5.0689,-4.9499,4.5115,8.399
9.746685,-6.9061,-4.8392,1.2212,8.521
9.766686,-4.7782,-3.3570,-0.9314,5.913
9.786941,1.2982,-3.5186,-1.3242,3.977
9.807995,5.9094,-5.2809,-1.7879,8.124
9.828546,6.4117,-5.1674,-3.2244,8.844
9.846910,5.2438,-2.2635,-3.5542,6.727
9.868135,4.1010,-1.2112,-1.3625,4.488
9.887160,1.1104,-2.4917,-2.6898,3.831
9.908298,0.6483,-1.1366,-1.4457,1.950
9.927333,0.0481,1.3896,-4.5837,4.790
9.948214,-0.5302,2.4984,-7.3269,7.759
9.967463,-1.6457,2.9172,-8.3924,9.036
9.988429,-2.3733,3.3562,-7.6434,8.679
10.007604,-1.2718,4.4491,-6.4374,7.928
10.032556,-0.2607,4.9121,-6.0960,7.833
10.055107,0.5365,5.3303,-6.0528,8.083
10.069284,1.0536,5.3035,-5.0733,7.415
10.087925,0.9346,4.6997,-3.8960,6.176
10.109490,0.6380,4.6233,-2.5464,5.317
10.131776,0.5837,4.7744,0.5077,4.837
10.156210,0.7325,3.1786,3.7670,4.983
10.168152,2.6147,-1.2301,7.5740,8.106
10.189630,5.1647,-11.5842,11.9169,17.404
10.208289,-3.0853,-18.3676,7.2817,19.998
10.229074,-0.9815,-0.6413,1.6787,2.048
10.248361,5.6850,11.6150,1.8009,13.056
10.268665,9.3374,3.0754,1.1122,9.893
10.288887,6.3215,-11.4025,-5.8658,14.296
10.309225,-1.6434,-11.2349,-10.9438,15.770
10.328810,-3.8484,0.7390,-3.6110,5.329
10.349472,-2.6649,5.3446,-0.1453,5.974
10.368943,-2.2128,3.4577,-1.9806,4.558
10.389692,-1.6790,0.8238,-6.4785,6.743
10.409272,-1.5553,-2.4920,-8.7524,9.232
10.430472,-1.0351,-3.2905,-6.5970,7.444
10.449996,-0.8147,-1.5630,-1.6561,2.419
10.470951,-0.1428,0.3678,1.9055,1.946
10.490164,1.4891,2.6279,2.5060,3.925
10.513093,2.8950,3.6917,0.7798,4.756
10.529859,3.1008,3.2440,1.7992,4.835
10.553044,1.1127,1.5932,3.7565,4.229
10.569861,-0.9545,0.5333,1.6811,2.005
10.591330,-2.2784,0.5812,-0.2780,2.368
10.610231,-2.0240,0.7255,-2.3970,3.220
10.630567,-0.1324,1.3521,-1.9478,2.375
10.652858,0.5388,0.6456,1.2083,1.472
10.670814,-1.1375,-0.6341,4.1045,4.306
10.693396,-2.3725,-1.1455,4.0536,4.835
10.712895,-1.4064,-2.3238,4.2689,5.060
10.733704,-0.5857,-2.3562,6.0331,6.503
10.754324,-4.0565,-2.7577,3.6045,6.087
10.772794,-4.6951,-6.1035,1.5286,7.851
10.796032,-2.0600,-6.1634,5.0731,8.244
10.813073,-2.6429,-4.7095,5.0743,7.410
10.836460,-5.0196,-5.3825,1.6585,7.544
10.854139,-3.9038,-5.0426,-2.0071,6.686
10.876505,1.9871,-4.9761,-2.0587,5.740
10.893622,6.2013,-6.1985,-2.1032,9.017
10.917600,7.3060,-5.8183,-1.9594,9.543
10.933392,5.8073,-2.4463,-0.6592,6.336
10.954036,2.6914,-1.0059,-4.0707,4.983
