time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.843882,-0.6098,1.2035,-5.6243,5.784
10.863535,-0.4004,1.3013,-0.9181,1.642
10.884451,-2.8282,0.2598,-1.7118,3.316
10.909019,-5.4315,0.8661,-7.3174,9.154
10.935564,-5.1238,1.7397,-6.3609,8.351
10.943628,-2.9571,2.1487,-4.8709,6.090
10.962479,-0.8795,2.0343,-3.2582,3.941
10.983271,0.4659,0.7407,-3.4364,3.546
11.007902,0.7934,0.0185,-0.5563,0.969
11.035947,0.2666,0.6184,3.5965,3.659
11.043523,-1.1992,-0.4617,1.8082,2.218
11.063703,-0.1918,0.6388,2.9346,3.009
11.084084,1.2900,2.5700,3.3981,4.452
11.103879,1.1637,3.5685,-0.5711,3.797
11.124465,-0.2263,1.8480,-4.3158,4.700
11.144024,-1.4429,-0.2370,-3.3199,3.628
11.164701,-1.5736,0.3121,1.1399,1.968
11.185562,-1.4243,-0.3177,3.1101,3.435
11.204736,-0.7203,-2.2809,1.9210,3.068
11.223560,-0.9861,-2.5151,2.8277,3.911
11.244722,-2.5721,-3.2930,5.7886,7.139
11.266980,-4.3108,-3.6716,4.1538,7.023
11.284718,-4.8197,-4.7482,0.1273,6.767
11.307164,-2.7438,-5.8651,3.4936,7.358
11.324246,-1.5245,-4.3100,6.8264,8.216
11.348853,-3.5592,-3.6326,5.0554,7.171
11.364615,-5.9612,-3.8963,-0.0376,7.122
11.389671,-4.8066,-4.8680,-3.0866,7.505
11.405527,0.0514,-6.5106,-5.6504,8.621
11.430714,4.9047,-6.8477,-6.4610,10.616
11.444212,6.7666,-4.1135,-1.7340,8.106
11.465377,4.9881,-1.9822,3.1461,6.222
11.485037,3.8352,-1.8610,1.5403,4.533
11.509064,0.9235,-1.1478,-8.5676,8.693
11.524958,1.9780,0.7073,-5.9829,6.341
11.549583,1.0493,3.5691,-2.6509,4.568
11.565172,-3.0121,4.6785,-8.6976,10.325
11.587857,-4.8712,6.1205,-10.3274,12.955
11.604968,-3.4319,5.4250,-5.4867,8.445
11.630449,-1.0552,4.0263,-7.1597,8.282
11.645163,0.2346,4.2017,-7.0183,8.183
11.668205,0.9394,4.4551,-5.1014,6.838
11.685798,0.9836,3.7967,-3.4379,5.215
11.710453,0.9117,3.8553,-1.2776,4.163
11.725901,0.5348,3.3940,2.8150,4.442
11.752245,-0.1450,0.2062,11.1925,11.195
11.769627,3.3422,-5.1418,11.3849,12.932
11.787478,0.2222,-19.5186,7.1254,20.780
11.805424,-1.9997,-6.9496,-0.0473,7.232
11.828745,3.0622,9.4535,1.6659,10.076
11.847256,7.9792,3.0052,0.4593,8.539
11.871345,7.0190,-6.7292,-1.8495,9.898
11.894137,1.2157,-7.9107,-6.1326,10.083
11.909147,-2.6437,-1.1797,-3.5461,4.578
11.928570,-2.6034,0.7085,0.9492,2.860
11.952149,-2.7960,0.6109,-1.3089,3.147
11.968185,-2.6267,1.3427,-7.3755,7.944
11.992095,-2.2659,1.4041,-7.6989,8.147
12.008732,-2.8925,1.2891,-4.3183,5.355
12.029272,-2.9882,1.4981,-2.5269,4.190
12.048926,-2.0597,1.1393,-1.3212,2.699
12.069649,-0.3828,0.0163,-2.1577,2.191
12.088949,-0.2003,0.1535,-0.4043,0.477
12.110072,0.3933,0.7682,1.8887,2.077
12.129197,1.4780,1.0715,5.0854,5.403
12.148766,1.4240,2.0068,4.7542,5.353
12.170037,0.6755,3.2652,1.2712,3.568
12.192445,-0.8404,2.9924,-2.6785,4.103
12.209716,-2.3132,0.6035,-5.5240,6.019
12.232583,-1.9957,-0.6531,-3.6302,4.194
12.249410,-1.3821,0.1489,2.5932,2.942
12.272552,-1.2604,-0.3351,5.6721,5.820
12.290299,-0.2785,-2.2713,3.6019,4.267
12.308432,0.9330,-3.5060,2.2055,4.246
12.330343,-0.6994,-2.8041,2.9458,4.127
12.353072,-4.9454,-5.1506,2.5751,7.591
12.370085,-3.7109,-7.7164,4.7174,9.776
12.391218,-1.4606,-6.3393,5.4891,8.512
12.408946,-5.4573,-5.2219,4.2841,8.684
12.430373,-7.2335,-4.0636,1.6150,8.453
12.448299,-7.3790,-3.5683,-0.7814,8.234
12.474003,-4.4968,-4.3644,-1.0050,6.347
12.490701,1.5482,-5.6158,-3.0718,6.586
12.511787,6.2580,-6.0340,-6.3796,10.783
12.529106,7.3805,-3.6487,-3.6546,9.008
12.549572,5.1880,-0.4054,0.6778,5.248
12.569698,2.0538,-0.2268,-1.1132,2.347
12.594624,-1.9825,-1.0424,-6.8596,7.216
12.609827,-1.0870,1.4789,-2.6880,3.255
12.632436,-1.1051,3.2667,-5.0052,6.078
12.649544,-3.1429,3.7443,-11.1919,12.213
12.672490,-3.3505,3.9291,-8.6245,10.052
12.690324,-1.5889,5.5469,-7.0772,9.131
12.712249,0.1060,6.1074,-6.2317,8.726
12.729781,1.1270,5.7363,-5.7334,8.188
12.753145,1.5578,4.5434,-4.8137,6.800
12.773241,1.2422,3.4136,-3.4094,4.982
12.793767,1.2121,3.3669,-1.8986,4.051
12.810220,0.7995,2.9059,0.3119,3.030
12.834314,-0.1524,0.6462,5.6164,5.655
12.850220,2.1500,-5.6985,13.1899,14.528
12.872964,-1.3486,-19.9437,13.4806,24.110
12.893650,-3.9063,-8.4145,4.2669,10.211
12.914136,2.0182,9.9929,0.9552,10.239
12.930550,6.5700,4.2647,1.7766,8.032
12.953928,5.8490,-12.3335,-0.1272,13.651
12.971320,-0.3372,-11.1845,-8.1908,13.867
12.995883,1.7309,4.8653,-5.9582,7.885
13.017142,4.0285,4.1720,-2.7708,6.427
13.033563,1.4183,2.5629,0.2801,2.943
13.053376,-1.3841,1.8331,-0.8224,2.440
13.071416,-2.9601,0.8191,-8.1330,8.694
13.096197,-4.0385,0.4598,-8.6251,9.535
13.116708,-3.0975,0.6011,-5.2186,6.098
13.132999,-1.7695,0.5565,-5.6239,5.922
13.153959,-0.5400,0.2420,-0.0404,0.593
13.175913,1.0560,1.0157,4.2514,4.497
13.194886,1.2509,0.9588,4.6494,4.909
13.217222,1.0634,-0.2169,5.4159,5.524
13.234167,1.0422,1.7545,1.0500,2.295
13.255435,0.5915,3.6434,-4.1857,5.581
13.274085,-0.3036,2.9920,-4.3769,5.310
13.292919,-0.9925,0.2348,-0.1547,1.032
13.313715,-1.3198,-0.7313,4.2316,4.493
13.332916,-2.1450,-0.3578,4.2930,4.812
13.353688,-1.8031,-1.8952,1.8605,3.210
13.373885,-0.8288,-2.8122,4.3552,5.250
13.393917,-3.7393,-3.6890,4.0754,6.648
13.412658,-5.2337,-5.9450,1.0854,7.995
13.432635,-1.0608,-6.9159,5.3653,8.817
13.452799,-1.0332,-5.4689,6.5009,8.558
13.473322,-4.8437,-4.7185,5.0833,8.460
13.493116,-5.7590,-4.2165,1.4218,7.278
13.513577,-3.6509,-3.7514,-1.6808,5.498
13.533112,0.7302,-4.7853,-4.1009,6.344
13.553602,4.6644,-5.8016,-7.2896,10.419
13.573308,6.3146,-4.6435,-3.2625,8.490
13.594005,5.6344,-1.8646,3.4730,6.876
13.615960,4.0227,-1.4953,4.6309,6.314
13.635552,1.4115,-2.0764,-5.7893,6.310
13.654826,-0.1451,-0.0541,-7.4837,7.485
13.674485,-1.0814,3.4333,-3.5019,5.022
13.696503,-3.1919,3.9422,-7.7098,9.229
13.715236,-4.7636,3.1638,-10.6897,12.123
13.735739,-3.2062,4.8029,-8.5847,10.346
13.754517,-0.5522,5.7847,-7.1844,9.240
13.776193,1.0644,5.8480,-6.0803,8.503
13.796827,1.6809,5.3125,-4.8458,7.384
13.814810,1.3719,4.7658,-2.9755,5.783
13.835524,0.5302,4.8510,-0.9977,4.981
13.856063,-0.5633,3.4345,2.0824,4.056
13.875402,-1.0879,-0.9108,9.7276,9.831
13.895771,5.7656,-7.3713,13.4845,16.414
13.917188,1.1047,-19.8704,8.1765,21.515
13.936079,-4.0678,-4.6024,1.2127,6.261
13.955412,1.3684,12.8578,0.0694,12.931
13.976460,6.9238,6.3492,-0.3929,9.402
13.995311,6.6693,-9.4983,-1.1077,11.659
14.017500,2.2740,-13.2367,-5.0260,14.340
14.037623,0.7820,-0.0768,-2.5884,2.705
14.056391,0.2714,3.9372,-1.0960,4.096
14.076324,0.0003,2.7419,-1.8186,3.290
14.095674,-2.5319,1.5311,-2.7582,4.045
14.116113,-4.2682,0.2687,-7.4291,8.572
14.135784,-4.1003,-0.1921,-8.0244,9.013
14.156437,-3.8111,-0.9031,-5.2898,6.582
14.175888,-2.6456,-0.5499,-4.4119,5.174
14.196476,-0.5491,0.1229,-2.9153,2.969
14.216276,1.1137,1.6088,3.0803,3.649
14.236098,1.4146,1.7085,4.1315,4.689
14.256299,0.8467,0.1188,5.8857,5.947
14.276278,0.4141,1.0905,5.9877,6.100
14.296457,0.8371,3.7101,-0.4494,3.830
14.317470,-0.1297,3.8311,-5.4781,6.686
14.336988,-1.1168,1.6084,-4.5819,4.983
14.357331,-1.0595,-0.1507,0.6020,1.228
14.376988,-0.8941,-0.8868,4.6163,4.785
14.400634,-1.3292,-1.2783,5.0729,5.398
14.417387,-1.5872,-1.7803,3.1178,3.925
14.441386,-1.0385,-2.8869,3.3895,4.572
14.457305,-3.1543,-3.3394,2.9873,5.480
14.477737,-3.7560,-5.4033,3.1261,7.285
14.498170,-1.1191,-6.7700,5.6337,8.878
14.517855,-3.0423,-5.5288,5.4820,8.359
14.537324,-7.0093,-5.4339,2.7523,9.286
14.558543,-7.3064,-4.7657,-1.1274,8.796
14.577844,-1.4502,-3.3860,-1.9332,4.160
14.598446,3.8763,-5.4124,-3.7533,7.642
14.618089,6.4123,-6.5636,-6.2666,11.112
14.638497,6.9281,-4.1371,-3.1811,8.674
14.661684,4.5793,-1.6713,2.9977,5.723
14.687655,1.8666,-2.3253,3.3949,4.518
14.698188,-1.0234,-2.2426,-5.2632,5.812
14.718943,-1.7509,0.6181,-5.7473,6.040
14.738638,-0.7497,1.8895,-5.6419,5.997
14.758710,-1.4698,2.4638,-12.0931,12.429
14.778741,-2.5532,4.1979,-10.5822,11.667
14.804154,-1.6414,6.0413,-5.6407,8.427
14.819062,-0.6089,7.1286,-6.9114,9.948
14.839377,-0.0875,6.8460,-5.9235,9.053
14.859456,-0.1472,5.7719,-4.8534,7.543
14.879775,-0.7539,4.3281,-3.3777,5.542
14.899739,-0.6011,4.1969,-0.7416,4.304
14.920564,-0.2693,3.4879,3.3718,4.859
14.939661,1.2476,0.2256,8.4930,8.587
14.960201,8.1963,-6.0949,7.6428,12.757
14.979931,4.3940,-16.8819,9.4190,19.825
15.000454,-6.0523,-10.1661,5.2321,12.937
15.019883,-1.5138,9.7426,1.4586,9.967
15.039887,7.1336,9.9630,0.9083,12.287
15.060264,8.3683,-6.3741,2.3246,10.773
15.080625,1.4740,-13.4050,-4.6102,14.252
15.100844,-1.5397,-0.7605,-5.7965,6.046
15.124765,-0.1637,2.8541,-1.7159,3.334
15.149767,-0.4938,1.3065,-1.7592,2.246
15.160201,-1.9035,1.1017,-4.2576,4.792
15.180339,-4.0299,0.0390,-7.1345,8.194
15.201250,-4.6415,-0.1905,-8.8641,10.008
15.223862,-3.8660,-0.0119,-4.5442,5.966
15.255054,-1.5884,0.6535,-3.8721,4.236
15.262263,0.1003,0.5108,-3.0802,3.124
15.285764,1.5858,2.1189,2.7172,3.793
15.303710,0.6669,1.8753,4.0802,4.540
15.323710,-0.9035,-0.9967,5.2143,5.385
15.343610,-0.1563,0.3274,5.1289,5.142
15.363739,1.2159,3.2492,1.2358,3.683
15.384097,0.6036,3.8765,-1.8697,4.346
15.403871,-0.6298,2.4103,-3.3660,4.188
15.423814,-0.7196,0.2022,-1.6978,1.855
15.443638,-0.8281,-1.2570,2.6842,3.077
15.463833,-1.9901,-0.9964,4.6988,5.199
15.482147,-2.7440,-3.1911,3.8707,5.718
15.503692,-1.8677,-3.7063,4.8799,6.406
15.522921,-3.1745,-2.7475,2.6193,4.948
15.543737,-3.3654,-6.4719,1.4171,7.431
15.563600,-2.3412,-7.3905,6.0137,9.811
15.583740,-4.3242,-5.2460,6.7300,9.566
15.602007,-7.0293,-5.0214,2.6024,9.022
15.623875,-6.5235,-3.6440,-0.8067,7.516
15.643999,-1.8268,-3.7392,-1.7868,4.529
15.663401,4.1289,-6.2010,-4.1203,8.513
15.683843,7.5372,-6.4179,-6.3113,11.740
15.703444,7.8690,-3.5267,-1.4268,8.740
15.723875,5.5680,-1.4251,4.6892,7.418
15.744412,2.1365,-2.0892,0.7301,3.076
15.763169,-2.0492,-2.1812,-7.7393,8.298
15.785158,-1.1260,2.1808,-2.7180,3.662
15.803785,-1.7699,3.3653,-6.2970,7.356
15.824666,-3.9613,3.0565,-12.3482,13.323
15.844691,-3.6351,3.9833,-8.3107,9.907
15.866133,-1.4754,5.5756,-7.5785,9.523
15.883308,0.3274,6.7456,-7.0792,9.784
15.904024,1.0889,6.6977,-5.6169,8.809
15.924710,0.6590,5.3682,-4.0630,6.765
15.946459,-0.0966,4.2025,-1.7082,4.537
15.963739,-0.4521,3.5048,2.0929,4.107
15.984621,-0.4529,1.4003,5.3281,5.528
16.004810,3.8524,-1.6032,7.5620,8.637
16.028370,8.5246,-7.9674,10.7704,15.879
16.044571,-2.7771,-18.2165,8.2003,20.169
16.067164,-3.2675,-2.6501,0.2094,4.212
16.084911,4.3976,10.4109,-1.7765,11.440
16.109471,8.9763,1.8490,3.3434,9.756
16.124302,4.3118,-11.0430,-1.0815,11.904
16.146862,-1.1793,-6.1543,-6.2215,8.830
16.164056,0.5177,4.4979,-3.6827,5.836
16.187529,0.9477,2.7872,0.6476,3.014
16.205008,-2.1962,1.5359,-0.0136,2.680
16.232940,-5.9989,0.0421,-4.4396,7.463
16.259851,-5.9393,-0.3042,-10.1285,11.745
16.267270,-4.1051,-0.0132,-7.6829,8.711
16.284992,-3.3705,-0.3194,-2.3901,4.144
16.310370,-1.0735,0.7994,-1.3683,1.914
16.325069,1.2819,1.2884,-0.9710,2.061
16.350411,1.1855,1.9358,0.9315,2.454
16.375705,0.2249,0.7102,2.5614,2.668
16.388436,0.1662,-0.4434,5.2038,5.225
16.405631,0.8887,1.5362,4.6521,4.979
16.429938,1.4667,3.3144,0.0669,3.625
16.445720,0.3434,2.2891,-3.2328,3.976
16.467169,-0.7859,1.1695,-2.5897,2.948
16.488739,-0.9579,0.0984,-0.5997,1.134
16.507732,-1.2732,-1.3225,2.6746,3.244
16.525576,-2.1646,-2.3236,3.8094,4.959
16.550870,-2.5561,-2.4190,3.5408,4.992
16.568287,-1.3576,-2.8121,5.3641,6.207
16.588821,-1.8121,-2.9771,3.2584,4.771
16.607673,-1.8605,-4.9038,2.4520,5.790
16.626173,-1.7588,-6.4185,7.2422,9.836
16.649064,-3.9480,-5.9257,6.0395,9.337
16.671415,-6.7295,-4.8572,3.0910,8.856
16.688178,-7.5264,-4.0751,0.5477,8.576
16.709448,-4.3030,-4.7847,-1.5222,6.613
16.729963,1.4522,-5.9205,-3.4892,7.024
16.749365,6.3461,-5.8557,-5.8070,10.406
16.768567,6.5120,-2.5571,-3.3743,7.767
16.794620,4.0728,-1.0030,2.0820,4.683
16.819976,1.7716,-2.7273,1.2617,3.488
16.829442,-1.3367,-3.2903,-6.1936,7.140
16.850385,-0.2350,0.7058,-2.8972,2.991
16.872499,-0.2481,2.7271,-4.6373,5.385
16.889748,-1.5854,3.4265,-10.4573,11.118
16.912256,-2.7504,3.9041,-10.2932,11.347
16.937224,-1.9744,3.8373,-6.8606,8.105
16.948636,-0.6183,4.5846,-6.5425,8.013
16.969838,-0.1830,5.5654,-5.7053,7.972
16.993023,-0.1746,5.4953,-4.5710,7.150
17.022273,-0.0833,5.0163,-3.9225,6.368
17.030379,0.2804,5.1801,-2.4779,5.749
17.049278,0.4097,4.9484,0.9406,5.054
17.073154,0.6232,2.6840,6.3029,6.879
17.089814,3.7960,-2.5349,11.8304,12.680
17.113505,5.9346,-17.7830,11.5261,22.007
17.130315,-4.1369,-15.4388,3.3519,16.331
17.151304,-1.0144,10.6616,1.7697,10.855
17.168914,4.2684,12.2829,-1.2899,13.067
17.192160,6.9204,-3.2461,-2.4310,8.021
17.210320,5.8638,-17.3281,-2.7000,18.492
17.229052,2.0594,-5.8652,-5.3646,8.211
17.250015,-2.2124,2.4342,1.5830,3.650
17.269328,-3.4505,1.5678,-0.4143,3.813
17.289695,-4.0098,0.6395,-0.8766,4.154
17.312767,-3.3531,0.2984,-6.5546,7.369
17.330407,-1.7049,1.7625,-7.4999,7.891
17.351638,-1.8748,2.5858,-4.2459,5.313
17.370389,-1.2487,1.8849,-5.1885,5.660
17.393722,0.1186,0.6758,-3.5783,3.644
17.409836,1.1821,0.6804,0.9995,1.691
17.435994,-0.2491,0.5625,2.3453,2.425
17.449982,-1.4226,-1.2721,4.4242,4.818
17.472286,-0.5573,-0.6992,7.1781,7.234
17.490386,0.4910,1.5489,3.9924,4.310
17.513360,0.7325,2.1032,-1.1564,2.509
17.532634,-0.1916,2.1575,-2.5461,3.343
17.550631,-1.7135,2.2379,-2.1701,3.557
17.572492,-2.2040,1.7618,-2.9029,4.048
17.592990,-1.0960,-0.6168,-0.8265,1.505
17.613690,-0.4496,-2.1819,4.2627,4.810
17.635983,-0.8749,-2.8658,7.3432,7.931
17.653025,-1.9018,-3.6093,6.2577,7.470
17.673043,-3.2475,-4.4297,0.7604,5.545
17.690641,-1.9825,-5.3313,1.6416,5.920
17.714263,-0.8983,-5.6155,6.7627,8.836
17.735327,-4.0653,-5.8479,7.2908,10.192
17.753120,-6.3254,-4.8691,3.2335,8.613
17.780737,-6.3856,-4.3658,-0.5091,7.752
17.793945,-3.6690,-4.5645,-1.0254,5.945
17.816638,1.4708,-4.5963,-2.0620,5.248
17.836313,6.1939,-5.0652,-6.1804,10.110
17.855616,6.7184,-3.0119,-3.3715,8.098
17.873743,3.6707,-0.7875,2.9471,4.773
17.895851,0.5797,-1.7989,0.9574,2.119
17.914089,-3.1476,-2.8380,-6.8171,8.027
17.934646,-2.0524,0.8254,-3.0582,3.774
17.952119,-1.4241,2.7868,-5.0315,5.925
17.975892,-2.0315,4.0304,-12.3435,13.143
17.994998,-2.7779,4.9559,-9.8733,11.391
18.013726,-2.0527,3.9559,-5.9913,7.467
18.034405,0.5878,4.8456,-6.8437,8.406
18.053790,2.2343,5.4357,-5.5038,8.052
18.073539,2.3868,4.9272,-4.0019,6.781
18.095290,1.7693,4.6496,-3.2826,5.960
18.114946,1.0959,4.5618,-2.1627,5.166
18.135770,-0.1348,3.6788,0.9114,3.792
18.161696,-0.7933,0.9899,7.8270,7.929
18.173786,3.1072,-4.7170,10.3342,11.777
18.195672,0.1008,-16.9827,9.9740,19.695
18.214822,-5.3384,-11.0455,4.7649,13.161
18.234090,0.6872,4.6882,1.4678,4.960
18.255910,6.3787,3.4543,1.5954,7.427
18.273590,5.8651,-7.0563,5.3278,10.610
18.293862,0.2265,-9.2133,-4.9273,10.451
18.314492,-0.5907,3.6540,-8.3480,9.132
18.334989,3.0401,6.4480,-3.6295,8.000
18.353777,1.1848,2.7208,2.5549,3.916
18.375668,-1.3746,-0.9144,-1.4988,2.230
18.393944,-2.4913,0.4970,-6.7287,7.192
18.416992,-2.5148,1.3112,-7.2925,7.825
18.433918,-2.6531,0.4371,-5.1584,5.817
18.460049,-1.8806,0.6742,-4.3442,4.782
18.475427,-0.4693,0.8202,-2.3004,2.487
18.496875,0.2107,0.9504,1.7726,2.022
18.520843,0.0928,0.8683,2.5401,2.686
18.534332,0.3073,0.7012,4.4645,4.530
18.555065,0.3175,0.6516,5.2526,5.302
18.576353,0.0727,1.1813,0.2555,1.211
18.596799,-0.5882,1.2851,-3.6567,3.920
18.616507,-1.4590,0.8439,-1.5497,2.290
18.637000,-1.7595,1.0967,3.0350,3.676
18.655939,-2.0530,1.4882,3.4190,4.257
18.675351,-0.5879,-0.7182,-1.0171,1.377
18.695355,0.8898,-3.2569,-0.4713,3.409
18.716582,-0.1116,-3.2333,7.2477,7.937
18.735317,-3.1119,-3.0699,7.9403,9.064
18.755671,-4.0819,-4.7591,0.0903,6.270
18.775579,-1.4459,-6.3771,0.9627,6.609
18.795401,-1.1829,-5.9748,5.7180,8.354
18.816245,-4.9360,-5.2182,6.7162,9.834
18.835809,-6.7725,-4.5132,4.1076,9.116
18.855695,-3.9094,-3.0528,-0.3491,4.972
18.875983,0.1216,-2.7719,-1.4588,3.135
18.896803,3.5753,-4.1574,-4.2402,6.932
18.922009,5.1764,-3.7826,-6.7008,9.274
18.935916,4.7083,-1.5472,-1.1713,5.092
18.958172,3.0542,-1.6369,3.4729,4.906
18.976433,1.7850,-2.4078,1.8776,3.537
18.998792,-0.0983,-1.9249,-5.7427,6.058
19.016716,-0.2102,0.9731,-4.7293,4.833
19.039051,-1.4063,3.1409,-4.6652,5.797
19.056846,-3.2029,3.7029,-10.3501,11.450
19.077181,-3.2057,3.8325,-8.0126,9.443
19.096837,-1.5891,4.9609,-6.2145,8.109
19.119690,-0.2099,6.1955,-6.5808,9.041
19.136999,0.5342,6.2578,-5.3163,8.228
19.156867,0.3660,5.1395,-4.1388,6.609
19.177430,0.2396,4.6891,-2.6361,5.385
19.197608,0.1969,4.3135,1.0615,4.447
19.217578,-0.5805,1.4509,7.5402,7.700
19.237521,1.9557,-3.0180,11.1387,11.705
19.257914,7.0565,-13.0740,10.6268,18.266
19.277871,-2.6170,-15.6031,5.0212,16.599
19.301865,-1.7815,3.1249,0.8928,3.706
19.317644,5.4376,10.3700,-0.7087,11.731
19.337470,6.2873,0.9127,3.0288,7.038
19.358160,1.1850,-7.7542,-1.8316,8.055
19.378412,0.6017,-6.6878,-4.6022,8.141
19.400209,2.0141,-0.5031,-2.6489,3.366
19.418326,-0.0967,2.1694,-1.1423,2.454
19.438863,-1.5932,2.7112,-2.5596,4.055
19.458825,-3.0982,1.4970,-4.9171,6.001
19.478803,-3.8335,0.5724,-7.1129,8.100
19.499279,-3.5364,0.4205,-7.1777,8.013
19.518722,-3.0614,-0.1504,-3.7608,4.852
19.538962,-1.6351,0.0422,-3.0832,3.490
19.559222,0.3187,0.7897,0.9340,1.264
19.579176,1.3909,1.7988,3.4078,4.097
19.599597,0.4960,0.6562,3.8646,3.951
19.619317,0.0555,0.0867,5.2672,5.268
19.639513,0.4775,1.7359,3.4725,3.911
19.659827,0.4622,3.0076,-0.9537,3.189
19.680157,-0.3698,2.0062,-2.7411,3.417
19.704502,-1.1131,0.4525,-1.9211,2.266
19.733320,-1.3176,0.0090,0.3943,1.375
19.739857,-1.3018,-1.0200,3.0598,3.478
19.759938,-1.1283,-1.6374,3.3386,3.886
19.780262,-1.1890,-3.1899,3.5723,4.935
19.803803,-1.1487,-3.7026,6.0938,7.222
19.830283,-3.2725,-4.0051,3.8587,6.453
19.839981,-4.2298,-6.8372,1.9031,8.262
19.860794,-2.9963,-6.9366,5.2421,9.196
19.880586,-2.9643,-4.0105,7.4332,8.951
19.900308,-4.9234,-3.5532,4.9090,7.808
19.920779,-5.8546,-2.9914,0.0539,6.575
19.943794,-3.1420,-4.4746,-2.4821,6.005
19.960969,1.6953,-6.1341,-4.2948,7.678
19.984204,5.5065,-5.0071,-7.4394,10.523
20.003546,5.8403,-1.6990,-3.2707,6.906
20.023434,5.0534,-0.6781,3.2476,6.045
20.043712,3.6181,-1.9947,2.9351,5.068
20.063680,0.6209,-1.9607,-5.1856,5.579
20.084190,-0.5045,1.4464,-4.5222,4.775
20.103519,-1.2853,3.5216,-3.7377,5.294
20.123508,-2.7150,3.0530,-9.7664,10.587
20.143445,-3.3011,3.7491,-8.9484,10.248
20.162377,-2.7395,4.9679,-6.7115,8.788
20.183163,-0.7505,5.9773,-6.9593,9.205
20.203727,-0.0050,6.3064,-5.6190,8.447
20.224470,0.1788,6.1495,-4.0644,7.373
20.243823,-0.0516,5.6481,-2.6632,6.245
20.262976,-0.3059,4.7651,0.5408,4.805
20.283977,-0.3780,2.5689,5.6814,6.247
20.303434,1.6250,-1.6583,10.8075,11.054
20.322997,8.4583,-10.3976,11.5243,17.677
20.348719,0.7099,-17.2026,6.8153,18.517
20.377974,-3.7109,0.0043,1.4385,3.980
20.383962,1.9047,12.7437,-0.7778,12.909
20.402998,6.4028,3.2680,2.5058,7.613
20.423726,1.8780,-13.7659,-0.6415,13.908
20.443788,-2.0678,-10.9094,-2.5272,11.388
20.463406,4.7981,4.9733,-4.6856,8.349
20.484208,5.6408,4.4380,-1.2260,7.281
20.503463,2.1043,1.2470,-0.0948,2.448
20.523265,-1.9244,0.9672,-3.9887,4.533
20.543791,-5.5728,-0.4483,-8.3165,10.021
20.563209,-7.1311,-2.3155,-8.4466,11.294
20.582965,-6.6544,-1.6691,-5.6398,8.881
20.603299,-4.1401,-0.5481,-3.3097,5.329
20.623744,-1.4579,0.2702,-0.7113,1.645
20.643338,1.7025,2.1894,2.2420,3.566
20.664223,2.5020,2.5638,3.0320,4.693
20.684664,1.5655,0.5672,7.1075,7.300
20.706588,0.6085,0.7106,6.6910,6.756
20.725102,0.7554,2.8433,1.0459,3.122
20.748898,0.3014,2.9943,-3.1558,4.361
20.764500,-0.9940,1.2386,-3.2279,3.597
20.789242,-0.7996,-0.3129,-1.4981,1.727
20.804985,-0.3766,-0.3200,1.6321,1.705
20.828477,-1.0240,-1.2594,4.3171,4.612
20.858279,-1.5121,-1.7304,4.0828,4.685
20.868316,-1.5921,-3.2302,3.7714,5.215
20.884048,-1.7531,-3.0440,5.4152,6.455
20.909331,-4.7638,-2.7936,2.8114,6.197
20.924539,-4.4852,-6.1064,0.9513,7.636
20.950023,-2.2138,-6.5472,4.6946,8.355
20.965162,-4.7403,-4.5955,5.6530,8.692
20.989319,-6.9878,-4.5602,3.7099,9.132
21.005046,-4.6244,-3.7307,0.3171,5.950
21.029835,-0.9832,-4.8392,-0.7827,5.000
21.044889,2.1702,-6.5792,-2.2207,7.275
21.065851,5.5999,-6.1420,-4.8611,9.629
21.085320,6.3258,-3.4013,-3.1036,7.824
21.109514,4.4562,-1.1512,1.9499,4.999
21.125283,2.0055,-1.3298,0.3052,2.426
21.150176,-1.4870,-1.7268,-7.4471,7.788
21.165831,-0.8876,2.3313,-2.2986,3.392
21.190602,-1.0367,3.9458,-4.2831,5.915
21.205576,-2.1190,4.4172,-10.7208,11.787
21.231318,-3.0680,4.5820,-7.7689,9.527
21.255019,-2.2218,5.0820,-6.2208,8.334
21.268946,-0.3035,4.7441,-5.7864,7.489
21.288160,1.0028,3.9092,-5.0196,6.441
21.310902,1.4127,3.6920,-3.6690,5.393
21.328759,1.2460,3.4737,-1.3869,3.942
21.353279,0.2777,3.6885,0.0780,3.700
21.368345,-0.4336,3.5445,1.0784,3.730
21.391408,0.1002,2.7471,3.4524,4.413
21.409518,3.0590,0.6206,7.8601,8.457
21.431883,4.5738,-7.6278,12.7732,15.565
21.449428,-5.2370,-15.1683,7.4546,17.694
21.471438,-2.6434,0.0803,1.1314,2.876
21.488933,4.3060,10.2570,-0.1831,11.126
21.512205,7.7188,-1.0144,0.1540,7.787
21.529687,4.6796,-15.2839,-2.9622,16.256
21.552650,0.2956,-6.9955,-4.1048,8.116
21.569127,2.2299,6.5524,-4.1199,8.055
21.592885,3.1841,4.0285,-2.5788,5.746
21.618416,-0.0465,1.3113,-0.3932,1.370
21.630208,-5.1003,-0.4087,-4.8803,7.071
21.649693,-6.9380,-1.9324,-8.3633,11.037
21.672294,-5.3298,-0.7526,-5.5516,7.733
21.689872,-2.3580,0.3161,-2.4131,3.389
21.712623,-1.3851,-0.3578,-2.7794,3.126
21.728651,-0.3907,0.2343,-1.3948,1.467
21.751149,1.7246,2.4861,1.3390,3.309
