time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.934056,-1.3146,0.7573,-1.8240,2.372
10.955105,-1.3162,-0.7840,3.2720,3.613
10.975074,-2.1926,-1.1958,6.1163,6.607
10.995043,-5.3021,-2.8809,1.0251,6.121
11.014432,-4.1464,-4.8275,0.7135,6.404
11.034804,-1.3794,-4.8939,6.7513,8.452
11.054903,-1.4164,-6.0845,5.6460,8.420
11.075021,-4.0903,-6.8981,2.4038,8.372
11.095487,-6.0863,-5.0864,0.6860,7.961
11.115348,-1.5973,-3.2721,-2.7310,4.552
11.135165,4.2044,-5.5188,-5.2311,8.689
11.155042,5.4482,-7.6506,-1.2888,9.480
11.177211,4.0430,-7.0235,2.2974,8.423
11.204563,2.0904,-4.5704,3.0122,5.859
11.214003,3.8566,-3.1288,2.4596,5.542
11.234265,3.0784,-1.8434,-4.5373,5.785
11.255531,-0.3909,-0.4769,-10.5007,10.519
11.274693,-1.4855,2.4817,-5.5731,6.279
11.295045,-1.3655,4.8810,-5.4490,7.442
11.315138,-0.5034,7.0464,-5.2027,8.773
11.334856,0.6315,8.9770,-6.4198,11.054
11.354879,1.5956,9.4747,-5.6478,11.145
11.375887,1.4980,8.5017,-5.1603,10.057
11.395928,0.6330,7.1348,-4.2763,8.342
11.415154,-0.1614,4.7868,-2.2341,5.285
11.435397,-0.9086,3.2633,1.6340,3.761
11.455258,-0.1793,1.3690,5.3787,5.553
11.475229,2.4884,-1.3580,7.1196,7.663
11.495057,5.4492,-4.3474,10.3060,12.442
11.515093,0.6547,-7.6616,9.5555,12.265
11.535577,-4.2115,-5.4186,2.6985,7.374
11.556072,-0.7554,2.7635,2.6602,3.909
11.586595,3.5387,6.5495,2.1454,7.747
11.595464,6.9127,4.7057,2.3505,8.686
11.618179,10.1774,-7.3861,-3.0241,12.934
11.635188,9.4299,-24.6310,-9.3509,27.983
11.657808,3.4375,-11.2750,-6.2655,13.349
11.675546,-2.1056,10.6256,-1.4936,10.935
11.700732,-2.5120,5.5577,-0.2216,6.103
11.715337,-4.3779,-2.1100,-6.6330,8.223
11.737515,-2.8677,-0.5884,-13.0378,13.362
11.755468,-1.9453,0.1750,-11.9827,12.141
11.777707,-4.6099,-2.1828,-6.0216,7.891
11.795786,-6.3140,-6.2203,2.6234,9.243
11.817493,-0.4717,-2.3537,10.9364,11.197
11.835597,6.0315,3.2477,11.7888,13.635
11.857113,4.3787,4.5081,6.9179,9.346
11.875677,3.1475,3.3973,2.2659,5.156
11.897543,3.1117,1.8152,-3.8484,5.271
11.916037,2.2375,1.3593,-2.2819,3.473
11.938045,-1.5735,1.1107,9.3201,9.517
11.956056,-6.0921,2.2074,8.7022,10.850
11.977009,-2.9774,3.6955,-7.3655,8.762
11.996284,1.9051,3.1326,-6.2012,7.204
12.018472,1.9680,-1.4057,5.8222,6.305
12.036494,-2.4542,-4.6599,2.4354,5.802
12.058544,-3.1716,-4.7728,-0.7922,5.785
12.076554,-2.0348,-4.1541,2.6885,5.350
12.098635,-3.1480,-4.1664,4.7156,7.036
12.116910,-3.6408,-3.9624,4.9891,7.338
12.139386,-3.5410,-3.3634,3.3452,5.920
12.157089,-4.6287,-2.7298,1.9316,5.710
12.179115,-7.3478,-5.1224,1.6204,9.102
12.197593,-8.3193,-8.1829,4.1716,12.392
12.219331,-4.3282,-8.2232,1.2643,9.378
12.237376,1.5766,-6.3404,-4.5074,7.937
12.260905,6.7543,-8.3373,-6.6224,12.609
12.277480,10.0866,-9.4657,-4.9948,14.707
12.299343,8.4077,-4.1268,-0.5942,9.385
12.318973,3.9006,-0.4319,3.0800,4.989
12.338910,1.4256,-0.1788,2.4385,2.830
12.359550,-0.3569,-2.0108,-4.4861,4.929
12.380653,-2.1596,-1.3876,-6.1679,6.681
12.400107,-2.5364,3.0329,-3.8088,5.490
12.421228,-2.7324,4.6689,-6.8652,8.740
12.440433,-0.5752,7.8077,-7.5648,10.887
12.461298,1.3236,10.2279,-7.4939,12.748
12.480275,2.0838,9.9658,-6.7590,12.221
12.500807,1.8489,8.9690,-7.6254,11.917
12.521094,0.9068,8.2355,-6.8203,10.731
12.541911,0.1088,6.4164,-4.9350,8.095
12.561206,-0.0465,5.2153,-2.5186,5.792
12.580759,0.8111,3.8126,-0.0098,3.898
12.600878,1.6384,0.8500,4.7039,5.053
12.625691,4.0183,-5.9640,9.3560,11.800
12.649484,-1.2510,-22.1104,14.0402,26.221
12.661534,-7.7031,-15.8377,2.9132,17.851
12.680836,-1.4829,6.8902,0.3084,7.055
12.702729,1.8153,13.2520,3.3787,13.796
12.722775,4.6410,4.1071,-0.4395,6.213
12.744526,6.9722,-12.6893,-5.8920,15.632
12.760963,5.1841,-22.6099,-7.5781,24.403
12.786676,-0.3210,0.5038,-0.8691,1.055
12.800939,-0.8167,13.8608,-2.5952,14.125
12.822386,1.6762,3.7910,2.7510,4.975
12.840292,-0.5716,-1.6048,-4.9613,5.246
12.862405,-3.3959,-0.7556,-15.5492,15.934
12.882152,-5.5709,-2.8007,-13.4200,14.798
12.905906,-6.0727,-3.2445,-1.7688,7.109
12.920876,-3.6132,-2.1368,2.7270,5.006
12.942581,0.3676,1.4259,6.5166,6.681
12.961107,3.5900,4.8876,4.0755,7.307
12.981081,4.1685,4.4773,3.7162,7.158
13.001619,1.9338,2.6890,3.6368,4.919
13.023054,-0.3010,0.5653,1.9347,2.038
13.041237,-1.4218,-0.5928,0.1002,1.544
13.063083,-0.8168,0.9006,0.6770,1.392
13.081141,-0.8491,1.8915,2.2793,3.081
13.102553,-1.2283,1.1983,2.5118,3.042
13.123367,-1.4239,-0.1437,0.8551,1.667
13.143139,-1.8696,-2.8474,0.2060,3.413
13.164801,-1.5500,-4.7803,1.7847,5.333
13.184370,-1.0795,-3.8212,4.8362,6.257
13.205264,-2.9379,-3.4373,6.4361,7.866
13.223894,-3.6133,-3.7763,5.7667,7.783
13.247395,-2.7936,-4.1587,3.4982,6.110
13.267053,-5.1653,-5.0346,2.3457,7.585
13.282966,-7.7583,-5.1527,2.2590,9.584
13.305760,-6.2227,-4.0199,0.2328,7.412
13.323059,-0.6099,-4.2551,0.2251,4.304
13.346428,3.0377,-7.2464,-1.0183,7.923
13.364265,4.3295,-7.4112,-5.7075,10.308
13.384371,4.9525,-5.4717,-3.7800,8.292
13.404340,4.8393,-2.9494,1.3395,5.823
13.425437,3.4400,-1.4954,2.3808,4.443
13.445392,0.4238,-1.8342,-3.7478,4.194
13.465663,-1.0114,-1.6195,-7.9164,8.143
13.485905,0.0949,2.8222,-1.2612,3.093
13.506295,-0.0976,4.2612,-5.2100,6.731
13.527720,-1.3415,5.2551,-10.7184,12.012
13.546817,-1.5084,6.9522,-6.9143,9.920
13.567424,-0.2186,6.6136,-5.1037,8.357
13.584432,1.0629,7.2934,-6.5995,9.893
13.604716,1.1678,7.6922,-5.4298,9.488
13.624878,0.7411,5.9835,-4.3176,7.416
13.644822,-0.0896,4.8440,-3.2872,5.855
13.664943,-0.1653,4.4399,-0.4783,4.469
13.685499,-0.2267,2.3505,4.9866,5.517
13.705312,1.1524,-3.3917,9.1465,9.823
13.726245,2.6504,-10.8771,11.5044,16.053
13.745512,-3.6018,-14.6405,9.7947,17.979
13.765416,-1.8583,-1.3710,0.7782,2.437
13.785063,4.3172,8.4058,0.4218,9.459
13.804729,10.0891,0.8574,2.5317,10.437
13.825328,9.1629,-14.5274,-2.4932,17.356
13.846758,0.5094,-13.3228,-8.2324,15.669
13.865293,-3.0775,6.4363,-3.1986,7.818
13.885114,-1.0156,5.8998,-1.2600,6.118
13.906517,-0.6698,-0.3932,-3.0366,3.134
13.925813,-1.4737,-1.4003,-7.4030,7.677
13.946049,-2.1442,0.0058,-9.3484,9.591
13.965701,-3.1834,0.8136,-9.0229,9.603
13.985346,-3.3754,0.4916,-3.0612,4.583
14.005659,-2.4018,-0.6102,1.0399,2.687
14.026763,-0.7286,-0.3722,4.3961,4.472
14.045491,0.3368,2.0197,3.6557,4.190
14.065994,1.0153,1.1500,5.9614,6.156
14.086599,0.8475,0.8992,6.2559,6.377
14.106137,1.2749,2.0923,2.1525,3.261
14.126700,1.1055,2.5706,-1.8381,3.348
14.147089,-0.3907,2.3706,-1.1827,2.678
14.166936,-1.7190,1.8089,1.2200,2.778
14.186547,-2.1069,0.5909,1.7101,2.777
14.207978,-1.9903,-0.6295,0.6526,2.187
14.228136,-2.1478,-1.7428,1.1834,3.008
14.253676,-2.0384,-3.4979,3.5374,5.376
14.268050,-0.6911,-3.8638,4.5308,5.995
14.287992,-2.2059,-4.4515,4.3402,6.597
14.307047,-3.0930,-5.0223,5.2439,7.892
14.328428,-3.0931,-4.7639,6.7640,8.832
14.347532,-5.8350,-5.4393,4.5680,9.192
14.371835,-8.0241,-4.7733,2.4607,9.655
14.387367,-7.6961,-3.5034,0.5176,8.472
14.407500,-3.5441,-4.6190,-2.0420,6.170
14.428093,2.7562,-7.6031,-5.3878,9.718
14.448713,6.6404,-7.8538,-5.1713,11.512
14.468127,6.3653,-5.2040,-1.3556,8.333
14.487955,4.2701,-3.5894,3.4908,6.581
14.507479,1.1905,-3.9668,3.1451,5.200
14.527714,-1.1479,-4.3535,-9.1026,10.155
14.547674,-0.5014,0.3161,-4.9112,4.947
14.567903,0.9964,4.6161,-2.7255,5.452
14.589832,0.0777,5.9952,-9.6930,11.397
14.613515,-0.9020,7.7946,-9.5373,12.350
14.628462,-0.6103,8.5735,-5.9694,10.465
14.649038,0.5869,8.6015,-7.4146,11.371
14.668868,1.5467,8.0678,-6.0941,10.228
14.688698,0.7394,7.2603,-4.0081,8.326
14.708739,-0.0536,6.9340,-3.0775,7.586
14.728877,0.3448,5.7857,-0.1799,5.799
14.748879,-0.2397,2.6013,4.6694,5.350
14.768812,1.0605,-4.3321,9.8867,10.846
14.789588,1.2772,-21.2704,16.2290,26.785
14.809516,-7.4303,-16.9022,-0.0187,18.463
14.829482,-1.5164,6.3036,-1.4782,6.650
14.849114,4.0650,13.4328,1.3770,14.102
14.869111,6.2187,6.2462,1.4890,8.939
14.889170,8.4364,-7.4746,-3.9190,11.933
14.910376,0.9408,-20.6576,-0.9671,20.702
14.930420,-2.0432,-4.4621,-3.3206,5.925
14.950520,3.5033,7.6394,-3.4772,9.095
14.970420,3.5885,3.1176,-1.2615,4.918
14.990813,0.3179,0.8619,-3.8575,3.965
15.012003,-1.1460,1.1512,-6.4678,6.669
15.030608,-3.5685,-0.7784,-10.8758,11.473
15.050154,-5.4783,-3.7273,-9.0496,11.216
15.070354,-5.4004,-3.7406,-1.9579,6.855
15.090446,-3.9604,-2.2327,3.2603,5.595
15.110837,-0.6126,1.4103,6.5064,6.686
15.131127,3.5344,3.1662,6.6993,8.210
15.150885,3.4336,2.3051,7.1215,8.235
15.171453,1.7097,2.8389,3.3580,4.718
15.192118,1.6083,3.8586,-2.3143,4.778
15.211382,0.9209,3.6771,-4.8550,6.160
15.230988,-0.6477,1.5379,-1.3697,2.159
15.250951,-1.8985,-1.0997,3.6791,4.284
15.271002,-3.0467,-0.6510,7.4765,8.100
15.292414,-3.9600,-0.7621,6.1825,7.381
15.315418,-3.7617,-3.7067,1.3108,5.441
15.333322,-2.8407,-3.1158,0.5503,4.252
15.352247,-3.0105,-4.1021,3.7760,6.336
15.373966,-1.1155,-5.4198,7.4669,9.294
15.392113,-1.9142,-6.6474,8.1038,10.655
15.411807,-5.5268,-5.4631,4.6637,9.063
15.432194,-7.8734,-4.8030,-0.6624,9.247
15.452181,-3.5465,-5.3826,-5.1174,8.230
15.472878,3.4809,-7.2877,-4.8641,9.428
15.493757,5.0309,-7.2044,-3.7328,9.547
15.512524,4.0860,-4.6429,-1.7829,6.437
15.533885,3.0941,-2.6421,1.8994,4.490
15.554293,2.2609,-1.4602,2.2078,3.481
15.574615,-0.5987,-1.7301,-8.7227,8.913
15.593675,-0.1628,0.1561,-6.6421,6.646
15.614661,1.1878,3.1529,-0.3125,3.384
15.635708,-0.0465,4.9534,-6.0457,7.816
15.654590,-0.0266,6.5584,-10.1855,12.114
15.674008,0.0485,8.4662,-5.6126,10.158
15.696113,-0.3504,7.6139,-2.7287,8.096
15.721017,0.4135,6.6154,-4.3387,7.922
15.733338,1.1484,5.9271,-5.3961,8.097
15.753344,1.3734,4.8655,-4.6992,6.902
15.773323,1.1511,3.9678,-3.2252,5.241
15.793231,0.7301,4.0546,0.7646,4.190
15.814575,-0.2999,2.4442,5.1768,5.733
15.833235,0.7271,-4.7048,13.0041,13.848
15.854280,-0.0411,-19.7015,16.4844,25.688
15.873323,-4.7152,-9.6931,3.6589,11.383
15.895075,-0.5284,11.6674,-0.0996,11.680
15.913743,8.1185,6.4586,1.9916,10.564
15.935214,9.7063,-15.1037,-7.7796,19.567
15.953765,3.7708,-17.9278,-6.6982,19.506
15.975182,-1.0765,3.7370,1.5494,4.186
15.994094,0.0410,7.4630,-1.2503,7.567
16.016480,0.1368,1.5607,-3.2185,3.580
16.034176,-1.6167,0.7446,-7.0383,7.260
16.058115,-2.9004,0.7356,-12.7163,13.064
16.076393,-4.4174,-1.2008,-10.4672,11.424
16.096230,-6.0129,-2.5254,-3.9522,7.626
16.114489,-5.0723,-4.6589,3.5993,7.771
16.136313,-0.7722,-1.1827,7.9583,8.083
16.154602,4.3230,2.4270,9.1508,10.407
16.175765,3.6923,2.9270,7.3732,8.750
16.194768,2.5058,3.8294,3.9129,6.021
16.216541,1.6115,4.4406,-1.2006,4.874
16.235070,0.7301,3.1321,-7.4088,8.077
16.256707,0.1265,-0.0526,-5.5598,5.562
16.275177,-1.4638,-0.5598,5.1218,5.356
16.296960,-3.4621,-0.7905,11.0828,11.638
16.315320,-2.3357,-2.2580,5.9503,6.779
16.337131,-0.8818,-3.3567,-0.4124,3.495
16.355647,-0.7202,-5.3857,2.0577,5.810
16.375567,-2.6229,-4.7008,7.4395,9.183
16.395745,-3.5835,-5.4844,5.3369,8.450
16.417308,-5.7813,-6.8966,1.8146,9.180
16.435823,-7.4126,-5.9289,0.4549,9.503
16.457456,-4.1097,-3.5644,0.6869,5.483
16.476005,0.6905,-2.8113,2.3204,3.710
16.497776,2.9666,-5.7949,0.1348,6.512
16.516209,4.6728,-7.9454,-5.8348,10.909
16.538078,4.0668,-4.9169,-5.4112,8.366
16.556274,1.6299,-0.5112,0.5340,1.790
16.578157,1.2959,-0.6920,1.2681,1.941
16.596617,0.2995,-1.6649,-6.4776,6.695
16.618360,-0.4434,-0.6734,-6.7224,6.771
16.636836,0.8933,2.9286,-1.2814,3.319
16.658451,-0.4030,4.8729,-6.4585,8.101
16.677009,-0.9173,6.9162,-8.5426,11.030
16.700323,-0.3004,8.2960,-6.0888,10.295
16.719569,0.2979,8.6797,-4.4540,9.760
16.738964,0.5856,7.9445,-4.9183,9.362
16.757205,0.0989,7.3328,-4.9464,8.846
16.779132,0.1228,6.8686,-3.6634,7.785
16.797400,0.4358,5.6942,-1.4625,5.895
16.819307,0.4456,4.7055,2.3810,5.292
16.846117,0.4173,1.8901,6.7729,7.044
16.861303,1.7638,-8.5234,13.3204,15.912
16.880260,-0.2258,-21.4010,11.0825,24.101
16.900900,-0.3869,-5.1326,3.0371,5.976
16.921402,0.1485,12.4670,2.3600,12.689
16.941351,1.4591,13.0491,0.1550,13.131
16.962136,9.5974,-0.6595,-7.0342,11.917
16.979526,11.9229,-28.7137,-7.9879,32.100
17.000509,-3.8247,-22.3385,2.4283,22.793
17.021241,-6.9164,12.6851,-4.5997,15.163
17.042066,-0.9598,11.0334,-3.2366,11.538
17.061172,-1.3332,-1.8784,-5.3066,5.785
17.080870,-3.4018,-6.0631,-13.2450,14.959
17.100640,-3.2798,-3.3142,-12.0034,12.877
17.120480,-2.4173,-2.1958,0.6847,3.337
17.141074,-1.1640,-0.9706,8.0496,8.191
17.159844,1.4563,0.5589,5.0051,5.243
17.181017,4.1053,2.3305,5.8518,7.519
17.202066,4.0795,4.1217,3.6207,6.837
17.222442,2.1617,4.6991,0.9279,5.255
17.241908,0.4007,4.1531,-0.3801,4.190
17.262210,-1.4467,1.9421,-1.6746,2.944
17.282647,-2.5135,1.2883,-1.8940,3.401
17.302633,-2.9015,0.5656,1.7142,3.417
17.322917,-3.0382,-0.1490,5.9019,6.640
17.343134,-3.6130,-1.7792,5.3910,6.729
17.360504,-2.0929,-3.1688,1.8489,4.224
17.381941,-1.1865,-2.7764,3.0863,4.318
17.400600,-4.5388,-5.4094,5.6310,9.032
17.421841,-2.9057,-5.6657,5.2528,8.254
17.440863,1.6211,-2.8053,6.6851,7.429
17.463197,-0.5357,-2.0893,8.7216,8.984
17.482254,-4.9067,-4.3654,3.9963,7.688
17.506831,-10.1469,-6.9666,-3.2906,12.741
17.521734,-10.8791,-9.6577,-5.4907,15.549
17.543732,-1.5307,-8.5087,-3.5786,9.357
17.562213,6.1216,-7.2372,-5.3957,10.907
17.583844,8.1969,-7.2140,-5.6740,12.305
17.601911,7.6834,-3.1824,-0.6505,8.342
17.624288,5.5434,0.4974,5.3141,7.695
17.642502,1.4852,-0.1061,-1.4957,2.111
17.664121,-1.9241,-0.6459,-7.4928,7.763
17.682876,-0.9025,2.9650,-2.8970,4.242
17.704452,-1.8816,5.1529,-6.7410,8.691
17.722657,-2.0026,6.6153,-7.2917,10.047
17.744613,-1.0163,7.6078,-6.4533,10.028
17.763238,0.1090,8.5003,-6.9262,10.965
17.787492,0.3316,8.8755,-5.8975,10.661
17.805179,-0.2194,8.1960,-5.0490,9.629
17.822872,-0.6302,6.6689,-3.6961,7.651
17.843119,-1.2798,4.7305,-1.0286,5.007
17.867264,-1.8515,2.9524,2.0810,4.059
17.887837,-0.5470,0.2464,5.3474,5.381
17.905266,3.6733,-5.1791,9.7197,11.610
17.922978,-1.3361,-16.5975,12.7629,20.980
17.943474,-4.5911,-8.3177,2.9683,9.954
17.964194,1.1459,8.7496,0.3055,8.830
17.983289,7.8981,10.2539,1.3827,13.017
18.004324,15.4656,-7.0113,-6.0289,18.019
18.024744,12.5210,-26.3277,-5.6194,29.690
18.044982,-2.0837,-7.3313,-0.5595,7.642
18.064996,-7.0015,13.0772,-0.3684,14.838
18.084323,-2.7972,5.6696,-0.5349,6.345
18.104147,-1.8653,-3.3338,-9.0993,9.869
18.124349,-3.1822,-3.7288,-14.3827,15.195
18.144594,-4.8365,-2.6323,-12.7424,13.881
18.164781,-5.1624,-1.8354,0.9773,5.565
18.184459,-2.0316,-1.9098,3.6840,4.620
18.204966,1.5491,0.0587,5.1179,5.347
18.224747,4.4554,2.8518,5.0918,7.342
18.246040,3.6737,2.1950,5.9400,7.321
18.264893,1.5096,2.6900,3.2538,4.484
18.284681,1.3922,5.0329,-1.9135,5.561
18.305014,0.6895,5.5965,-4.2178,7.042
18.324773,-2.2386,1.8535,-0.7844,3.010
18.345393,-3.7136,-1.2228,5.4664,6.721
18.364930,-5.0908,-1.0289,5.2740,7.402
18.385433,-5.8766,-0.7655,0.8204,5.983
18.405159,-4.1287,-1.4769,0.2363,4.391
18.425663,-0.8951,-3.8441,5.4014,6.690
18.445475,-0.9629,-5.3401,8.5457,10.123
18.465572,-4.1154,-5.8361,6.7803,9.847
18.485396,-3.9189,-6.5590,6.0986,9.776
18.506027,-6.6193,-8.7301,2.5755,11.254
18.527513,-9.1512,-7.6118,0.7078,11.924
18.546350,-5.0289,-4.5497,-0.8767,6.838
18.565786,2.0695,-6.6707,-6.1221,9.288
18.586357,5.7548,-10.7690,-7.1717,14.161
18.606104,7.0479,-10.4449,-1.6026,12.702
18.626687,5.2462,-5.5558,5.1571,9.219
18.646446,3.6355,-3.8012,4.5117,6.930
18.666677,1.2025,-4.0616,-10.4274,11.255
18.686662,0.9419,0.9156,-6.4841,6.616
18.706844,-2.0508,4.3181,-6.0565,7.716
18.726691,-4.9176,4.7868,-10.2417,12.328
18.747023,-3.2609,5.9783,-10.8199,12.785
18.766814,0.3213,6.9194,-10.2578,12.378
18.786545,2.0676,8.6749,-8.2471,12.147
18.806631,1.9574,8.9417,-6.6921,11.339
18.826726,1.3350,6.6882,-5.7448,8.917
18.846650,-0.9348,4.1902,-0.9647,4.400
18.866605,-3.5918,0.6551,9.3969,10.081
18.888820,1.8624,-1.0082,11.2087,11.407
18.907000,4.9227,-5.4536,4.7935,8.772
18.927708,-4.3299,-6.6488,1.8383,8.145
18.947319,-4.9712,-2.3724,2.5949,6.089
18.967190,-0.2057,1.6992,1.6812,2.399
18.988388,5.8340,1.4369,5.6574,8.253
19.007578,5.1328,-8.2469,-0.7493,9.743
19.027572,9.9136,-13.0859,-1.0035,16.448
19.047684,6.0996,0.1311,-2.5835,6.625
19.067669,-1.3924,6.6067,-2.4211,7.173
19.087662,-2.5697,2.6829,0.6994,3.780
19.107845,-2.1236,1.4457,-8.1026,8.500
19.127998,-1.4849,-2.2994,-10.7654,11.108
19.148384,-1.3202,-4.4224,-4.5770,6.500
19.168128,-1.9236,-1.3219,-1.6786,2.875
19.188201,-1.4901,1.5689,-1.9304,2.900
19.208273,-0.9345,3.0857,-0.0280,3.224
19.228309,0.0692,3.4996,1.8091,3.940
19.248776,-0.8053,3.0333,2.6794,4.127
19.268842,-2.7818,1.2785,4.1622,5.167
19.288605,-3.0385,0.0069,4.4411,5.381
19.308920,-1.4395,0.3401,2.7297,3.105
19.329162,0.7345,1.2694,0.1681,1.476
19.348907,1.6119,1.7172,-1.9466,3.056
19.369088,1.3036,2.0170,-2.3433,3.355
19.389201,-0.6169,2.4500,-1.4795,2.928
19.409392,-2.2002,1.8853,-0.1009,2.899
19.429610,-0.4892,-2.2515,2.1454,3.148
19.449777,1.6208,-4.0823,3.4030,5.556
19.469838,1.7244,-4.9712,2.4042,5.785
19.489828,-1.6833,-5.8062,5.0705,7.890
19.510067,-2.9067,-5.9648,6.2345,9.105
19.530069,-2.3992,-5.6543,3.7272,7.185
19.550361,-5.2338,-6.6518,2.5319,8.835
19.570293,-7.1485,-6.4988,3.0484,10.131
19.590428,-5.8441,-4.1178,2.7109,7.646
19.610621,-3.3636,-3.4190,0.9017,4.880
19.631402,-0.2154,-2.9883,-1.9667,3.584
19.650823,3.8609,-3.4472,-6.3692,8.207
19.670705,5.3717,-4.0932,-5.2046,8.526
19.690743,3.4573,-2.1167,-0.2665,4.063
19.711151,-0.0634,-2.2853,5.0871,5.577
19.730936,-0.5490,-2.9305,2.1035,3.649
19.751299,-0.5616,-1.4287,-7.0692,7.234
19.770939,-0.3475,3.0763,-7.0260,7.678
19.791209,-1.6033,5.6545,-7.4569,9.495
19.813348,-2.6335,5.7112,-7.0526,9.449
19.832869,-2.0276,5.4845,-7.0863,9.187
19.853751,-0.2168,6.6246,-5.2797,8.474
19.872474,0.8623,5.4982,-5.1386,7.575
19.893563,0.7150,3.4533,-4.6692,5.851
19.914962,-0.1959,3.4103,-3.4840,4.879
19.932298,-1.4019,3.0472,-0.2581,3.364
19.952375,-1.9726,1.7216,4.5728,5.269
19.973238,0.4860,0.2780,6.6463,6.670
19.992376,1.9516,-3.2013,5.2251,6.431
20.013836,-1.0627,-3.8157,2.8456,4.877
20.032551,-2.5847,0.1647,2.9460,3.923
20.053881,-0.4953,1.9737,2.2063,3.001
20.073574,5.7522,-3.7924,5.6710,8.924
20.093644,10.0224,-13.7264,0.2589,16.998
20.113532,8.0197,-6.2922,-4.8926,11.307
20.133394,2.2169,8.7254,-5.9671,10.801
20.153705,1.3246,6.8009,-0.1775,6.931
20.173395,-1.0319,0.0508,1.3439,1.695
20.193525,-4.9077,-3.7452,-9.6134,11.425
20.213012,-5.9300,-4.9770,-9.4797,12.239
20.233598,-5.9548,-4.1516,-4.7706,8.686
20.253669,-4.9255,-0.9782,-0.6238,5.060
20.273489,-2.2212,2.8057,0.1138,3.580
20.293556,0.5681,3.5469,0.2920,3.604
20.313620,0.9610,1.9251,-0.4607,2.200
20.333498,-0.9137,0.1777,2.2328,2.419
20.353887,-2.2892,-0.7835,3.7418,4.456
20.373743,-1.5815,-0.2596,4.5557,4.829
20.393670,0.1472,2.4570,2.6565,3.622
20.413797,0.8154,4.3778,0.1302,4.455
20.433881,-0.0345,3.2064,-1.7927,3.674
20.456423,0.1889,1.1074,-2.1702,2.444
20.474143,0.2171,0.3594,0.6583,0.781
20.498517,-0.6652,0.3431,4.1288,4.196
20.525495,-1.1104,-0.7346,3.4985,3.743
20.537048,-0.6114,-2.8264,1.0332,3.071
20.555066,-0.1086,-3.7467,2.7334,4.639
20.576544,-1.7436,-4.4283,6.9206,8.399
20.594633,-3.7587,-5.3781,5.8437,8.786
20.617121,-2.4670,-4.0871,4.8965,6.839
20.634567,-2.0220,-3.7869,4.3249,6.094
20.656896,-4.6920,-4.9140,3.2130,7.516
20.674860,-6.9897,-3.9304,1.4094,8.142
20.697605,-8.4858,-4.8853,-1.1235,9.856
20.715362,-4.4668,-5.5759,-0.8061,7.190
20.738166,1.4618,-5.3501,-6.5742,8.601
20.756176,4.4504,-5.8153,-6.9081,10.067
20.778334,5.5432,-3.5671,-1.2217,6.704
20.797324,4.0634,-1.5012,3.5731,5.615
20.818437,1.0627,-1.6255,3.4438,3.954
20.836682,-0.8154,-0.9996,-4.5880,4.766
20.858766,-0.6090,1.9100,-7.6684,7.926
20.876676,0.2520,5.1934,-4.3246,6.763
20.896635,-0.3022,5.7575,-7.8770,9.762
20.925173,-1.0405,5.3155,-7.9554,9.624
20.939441,-0.1346,6.3560,-6.4142,9.031
20.957176,0.7063,6.7683,-4.5238,8.171
20.977688,1.1269,6.2748,-4.5516,7.833
20.996858,0.9839,5.6264,-4.3760,7.195
21.019450,0.4820,4.6635,-2.9834,5.557
21.037389,0.1095,3.9597,-0.0134,3.961
21.059709,-0.3700,2.0978,3.7494,4.312
21.077308,0.3502,-2.9583,8.2119,8.736
21.099462,0.4107,-15.5859,14.1707,21.069
21.117623,-5.1014,-13.6717,7.9274,16.607
21.137166,-1.2600,7.1060,2.7665,7.729
21.157271,5.8788,9.3568,2.4660,11.322
21.179937,11.5032,-7.9874,-1.8950,14.132
21.197780,5.5782,-18.1862,-9.3960,21.216
21.220343,-2.3294,0.5285,-6.6548,7.071
21.238168,-0.3743,7.2206,-0.3969,7.241
21.260672,-0.5555,-0.0757,0.6614,0.867
21.279965,-1.7632,-1.2264,-4.5102,4.995
21.300668,-2.3263,0.6031,-10.9881,11.248
21.320381,-3.0968,0.3811,-11.2047,11.631
21.340673,-2.7941,-0.6549,-3.9716,4.900
21.361195,-1.4698,-2.3840,1.6957,3.274
21.386907,-1.3130,-0.6312,5.4267,5.619
21.400577,-0.6582,2.5102,3.9966,4.765
21.421330,0.6108,2.3731,4.4679,5.096
21.441237,0.6192,2.2897,2.4461,3.407
21.461293,1.1686,2.8596,0.1066,3.091
21.481067,1.2613,2.5356,-1.6394,3.272
21.501580,0.2829,1.3532,0.3143,1.418
21.520886,-0.9706,0.3276,3.0690,3.235
21.541755,-1.6131,0.9475,3.3274,3.817
21.561590,-1.7312,-0.0759,1.2541,2.139
21.582989,-2.1991,-1.8437,1.4868,3.232
21.601975,-1.8495,-3.7881,3.5036,5.481
21.621946,-1.5114,-4.7363,4.1314,6.464
21.642393,-2.7680,-4.5662,4.7233,7.129
21.667507,-2.3628,-4.1584,6.2236,7.849
21.681737,-2.9727,-4.0290,5.1564,7.187
21.702837,-5.9871,-5.9922,3.0110,8.990
21.721021,-8.4467,-5.3874,2.0353,10.223
21.742717,-7.0220,-2.4389,-0.0269,7.434
21.761833,-0.6974,-4.5606,-1.7175,4.923
21.781650,4.4500,-5.1308,-3.9040,7.834
21.801228,5.6781,-4.2687,-4.0988,8.201
21.823287,5.3832,-3.3243,0.6034,6.356
21.842695,3.6025,-2.7672,3.8282,5.941
21.863249,-0.2605,-3.5433,-4.7289,5.915
