time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
45.707157,-2.7708,-4.5025,1.7801,5.578
45.725662,0.2529,-4.1135,4.2883,5.948
45.745827,1.4047,-2.5184,4.7315,5.541
45.772535,1.0260,-2.3569,3.0670,4.002
45.785885,0.9101,-1.4828,0.8519,1.937
45.807828,1.0568,0.9958,-0.9637,1.743
45.827812,2.4300,2.7554,-1.1463,3.849
45.846487,3.1330,-0.1045,-1.6802,3.557
45.869415,2.2111,-3.7180,-2.2001,4.853
45.886963,1.7710,-4.4681,-2.4070,5.375
45.908569,-0.0766,-3.9046,-5.1621,6.473
45.930274,0.2935,-1.0032,-1.6878,1.985
45.950593,0.7961,0.1260,-0.7624,1.109
45.969403,-1.9864,-0.2270,-0.9737,2.224
45.989654,-0.9305,0.7236,-3.1701,3.382
46.022203,-0.0212,1.7432,-5.0421,5.335
46.027775,-0.7590,3.0283,-4.3562,5.359
46.048917,-0.4734,3.9726,-3.8764,5.571
46.069317,-0.4913,3.2736,-3.5805,4.876
46.087193,-0.8811,3.2029,-3.7803,5.032
46.108911,-1.1958,3.3451,-3.3956,4.914
46.129360,-1.2422,3.6286,-3.1134,4.940
46.149470,-0.6502,4.5631,-2.5000,5.244
46.167965,0.0753,4.5110,-0.5159,4.541
46.190943,0.5974,3.3845,2.1973,4.079
46.210038,1.1120,0.0843,4.0480,4.199
46.229514,4.3796,-7.9273,8.4347,12.376
46.248405,2.6386,-14.7821,8.7001,17.354
46.277681,-0.7430,-4.5595,3.1835,5.610
46.289675,4.4684,2.6172,-2.0181,5.558
46.308611,6.6381,0.8300,-3.4470,7.526
46.330420,1.9111,-6.2510,-5.1998,8.353
46.350053,-5.2531,-5.6300,-4.9603,9.159
46.369465,-3.7997,0.3993,-0.9025,3.926
46.400790,0.6957,1.6640,0.9128,2.021
46.409075,2.2059,5.8476,1.1145,6.348
46.431082,5.4444,8.8751,5.5707,11.809
46.448917,3.3589,2.4399,-1.3327,4.360
46.469567,-2.0127,-4.3447,-8.2354,9.526
46.489454,-5.2561,-4.2064,-7.7410,10.259
46.510053,-4.3054,-0.9942,-1.2158,4.583
46.529758,-1.6096,1.0350,2.8145,3.403
46.549815,-0.0893,1.9018,0.5426,1.980
46.570114,1.5740,0.8215,-1.6313,2.411
46.588859,1.5558,-0.2283,-0.9277,1.826
46.611961,0.7766,0.0678,1.0470,1.305
46.630593,0.0766,0.1491,2.5187,2.524
46.653072,-0.1928,-0.0129,2.2674,2.276
46.671279,0.3602,0.2567,0.2711,0.519
46.691888,1.0781,0.8246,-2.3771,2.737
46.711980,0.9828,1.0707,-1.7931,2.308
46.732279,0.4942,0.2503,1.0088,1.151
46.764738,-0.6718,-0.7719,3.3307,3.484
46.769445,-1.5287,-1.1542,4.0088,4.443
46.790032,-0.9227,-0.7540,3.0491,3.274
46.810439,-1.2074,-1.0863,2.4641,2.951
46.833217,-3.5248,-2.0620,1.6464,4.403
46.852118,-5.3818,-2.6401,1.2046,6.114
46.879430,-4.1661,-3.9981,2.0945,6.142
46.891127,-1.9064,-4.7383,4.1166,6.560
46.910252,0.5052,-3.5723,5.1886,6.320
46.930020,0.2243,-4.3418,3.4777,5.567
46.950298,-0.4585,-3.1862,0.5330,3.263
46.970515,0.4848,0.6816,-1.5991,1.805
46.990660,1.7603,2.3145,-1.2809,3.177
47.010679,3.0486,-0.0721,-3.6317,4.742
47.030796,2.4362,-3.0082,-4.3194,5.800
47.050706,0.5524,-3.4750,-3.2862,4.815
47.071286,0.0935,-3.1941,-1.1924,3.411
47.090960,0.9575,-2.5445,-0.6374,2.792
47.110869,0.7757,-1.3681,-2.2689,2.761
47.133063,-1.1426,-0.2879,-5.3187,5.448
47.161544,-1.7621,0.2475,-4.4628,4.804
47.171499,-2.3032,0.9660,-4.3591,5.024
47.191541,-1.9403,3.5496,-3.5097,5.356
47.212241,-1.2899,4.7573,-3.6262,6.119
47.232233,-0.9741,5.2760,-4.7471,7.164
47.252126,-0.8713,5.6707,-3.5812,6.763
47.273409,-0.9827,4.8517,-3.0435,5.811
47.292483,-1.3507,4.5525,-3.1569,5.702
47.312149,-0.7789,4.2554,-1.8579,4.708
47.332363,0.6529,3.2400,0.3093,3.320
47.352426,2.6757,0.8977,1.9605,3.436
47.372291,3.6570,-5.3035,4.2520,7.719
47.393125,3.9569,-13.7499,6.9060,15.887
47.412983,1.8574,-10.6672,6.2636,12.509
47.433067,2.8904,0.9074,4.0516,5.059
47.458075,4.8422,4.4139,-0.8694,6.610
47.488741,3.2016,1.1571,-4.6699,5.779
47.492507,-3.1132,-8.8372,-6.8317,11.596
47.513591,-7.2623,-7.1674,-4.2601,11.057
47.533260,-1.3516,0.4353,0.4595,1.492
47.553566,2.1414,2.7142,2.4781,4.254
47.573896,2.7363,6.6584,2.7083,7.691
47.606353,4.7925,7.3695,-0.7951,8.827
47.613442,2.8177,2.7701,-6.4172,7.536
47.633920,-2.4562,-2.2173,-6.1755,7.006
47.654098,-5.5370,-4.6818,-2.2511,7.592
47.674627,-3.8257,-1.6104,0.7291,4.214
47.694425,-1.3585,1.2213,0.1770,1.835
47.725246,0.2755,1.5192,-0.6210,1.664
47.733987,0.7010,0.1873,-0.4648,0.862
47.754422,0.6818,-0.8115,1.1761,1.583
47.776669,0.7587,-0.3481,1.3382,1.577
47.794931,0.4245,-0.2343,1.7927,1.857
47.823903,-0.1399,-0.0416,2.0613,2.066
47.834304,0.2142,0.1120,-0.2702,0.362
47.854892,1.2819,1.4455,-1.5662,2.487
47.875461,1.3019,1.9835,-0.6209,2.453
47.895542,-0.1990,-0.0072,1.9067,1.917
47.919851,-1.7417,-1.2098,3.6283,4.203
47.950903,-1.7967,0.2807,3.7114,4.133
47.954717,-2.8547,0.2343,2.7731,3.987
47.974966,-4.6282,-2.0478,-0.2682,5.068
47.995462,-4.0947,-3.7960,-0.9151,5.658
48.021629,-1.6604,-5.2347,1.6234,5.727
48.051085,0.9111,-4.5493,4.8821,6.735
48.056617,1.5453,-3.4913,3.7182,5.329
48.077302,-0.9658,-4.7273,1.6623,5.103
48.098258,-1.5260,-3.0081,1.4643,3.677
48.117998,-1.0162,0.3751,0.4772,1.184
48.138380,0.4727,3.2824,-0.1138,3.318
48.166455,1.4358,2.3200,-0.3746,2.754
48.177074,1.5585,-1.4337,-1.9722,2.894
48.198501,1.4476,-3.4493,-4.1301,5.572
48.221386,1.5226,-2.9993,-2.0383,3.933
48.238394,1.2296,-2.0306,-1.3144,2.714
48.258755,0.3493,-1.9616,-2.7891,3.428
48.279791,0.1194,-1.0963,-2.6172,2.840
48.299056,-0.2709,-0.1718,-2.8221,2.840
48.318324,-1.2660,-0.2709,-3.3506,3.592
48.338490,-2.2158,0.6515,-3.7190,4.378
48.359773,-1.9964,2.4199,-3.7068,4.856
48.378457,-1.3303,3.7320,-3.9570,5.600
48.398555,0.0305,5.1197,-4.2635,6.663
48.418015,-0.1248,4.6435,-3.7795,5.988
48.439090,-0.9979,3.7157,-3.7204,5.352
48.458714,-1.3410,3.9588,-3.6162,5.527
48.478813,-0.9755,4.3544,-2.4928,5.111
48.501998,-0.4731,3.9508,-0.7180,4.043
48.518814,0.1578,2.8934,0.7184,2.985
48.544633,1.3556,0.2073,3.2770,3.552
48.558528,3.7405,-8.0380,9.1403,12.734
48.580849,2.1710,-15.2980,7.8975,17.353
48.600403,0.7730,-5.8436,3.8602,7.046
48.621306,3.8421,3.2486,-1.2118,5.175
48.640176,5.4254,2.8529,-2.9425,6.799
48.663004,3.2960,-6.0147,-5.7188,8.930
48.678781,-3.2657,-10.5791,-6.4536,12.815
48.698821,-1.9298,1.8267,-3.6574,4.521
48.718697,1.7065,4.7371,-0.3664,5.048
48.744671,0.2314,4.4653,-0.8651,4.554
48.780068,0.1532,5.7541,6.7276,8.854
48.780930,1.6034,2.4543,2.2266,3.681
48.798457,-1.1554,-3.1926,-7.6891,8.405
48.820314,-4.6038,-4.4395,-7.0520,9.520
48.840223,-3.8576,-1.5910,-0.7529,4.240
48.864015,-1.9256,1.3832,2.1700,3.214
48.890764,-1.1478,1.8492,-0.0218,2.177
48.899116,0.0486,1.0528,-2.8842,3.071
48.920196,0.9198,-0.0739,-2.4376,2.606
48.943312,1.4358,-0.1458,0.9710,1.739
48.960340,1.2300,-0.3625,2.8903,3.162
48.985294,0.3867,-0.4211,3.0294,3.083
48.999517,0.1970,-0.2861,2.4136,2.439
49.024384,0.4907,0.4680,-0.2226,0.714
49.039402,0.8122,1.3736,-1.4066,2.127
49.064225,0.5744,1.0164,-0.9121,1.482
49.080452,-0.6226,-0.0395,0.9649,1.149
49.104673,-2.3191,-0.4917,2.7542,3.634
49.126152,-2.9366,-0.7428,2.7601,4.098
49.143792,-2.4279,-1.0391,3.0465,4.032
49.160009,-2.0979,-1.1232,2.6663,3.574
49.190528,-2.3565,-1.2157,1.1505,2.890
49.224640,-2.7757,-1.3721,0.5991,3.154
49.225506,-2.7748,-3.1287,1.4415,4.423
49.243049,-1.9292,-3.6643,2.7935,4.995
49.263404,-0.1523,-3.3974,3.5711,4.931
49.281545,-1.4151,-4.8572,3.0577,5.911
49.305494,-1.4100,-4.1120,1.9074,4.747
49.325852,-0.6559,-1.5300,0.3040,1.692
49.345629,0.9461,2.7539,-0.8387,3.030
49.368781,2.6568,2.6621,-1.6266,4.098
49.383907,2.7722,-2.5519,-2.5937,4.574
49.405430,2.9020,-4.2655,-1.8252,5.472
49.426409,1.2999,-3.4124,-3.9822,5.403
49.443605,-1.1071,-2.2361,-3.3393,4.168
49.464050,-0.9653,-1.8752,0.1875,2.117
49.488041,-1.0616,-1.7610,-1.2249,2.393
49.502581,-1.2162,-0.7953,-3.1728,3.490
49.522783,-0.8761,0.4400,-4.6778,4.779
49.544240,-0.9808,1.9613,-4.7539,5.235
49.563178,-1.2246,3.8485,-3.4582,5.317
49.585604,-1.3938,4.3932,-4.6429,6.542
49.621671,-1.3187,4.2452,-4.6759,6.452
49.624676,-1.3134,4.6026,-4.2442,6.397
49.645013,-1.5261,4.3209,-3.8679,5.997
49.667689,-1.4706,4.3173,-3.2973,5.628
49.686011,-1.1605,4.3247,-1.9595,4.888
49.705598,-0.7012,3.5087,-0.2479,3.587
49.732900,0.2813,1.6260,1.4001,2.164
49.746644,2.0540,-3.2711,3.7954,5.415
49.768102,4.3531,-11.1712,8.0819,14.459
49.788090,2.1629,-11.7423,7.4555,14.076
49.805367,1.2384,-3.6614,3.4610,5.188
49.833910,3.4909,1.4317,-1.4027,4.025
49.843914,3.6372,2.7419,-2.3621,5.131
49.873176,2.2393,-5.9638,-4.1674,7.612
49.883950,-1.5786,-8.2189,-4.1339,9.334
49.904382,-0.3629,1.9791,-1.3558,2.426
49.926095,1.8435,4.0688,0.2106,4.472
49.949290,0.3112,6.6226,0.8096,6.679
49.983347,1.7836,6.9184,1.2022,7.245
49.986160,3.1302,1.0786,-6.6086,7.392
50.003474,-1.8135,-4.0571,-9.6840,10.655
50.023579,-6.1796,-4.6376,-3.4782,8.473
50.043764,-6.6697,-2.1458,4.6229,8.394
50.066300,-5.2090,-0.0000,6.1894,8.090
50.086167,-1.6535,1.1427,-1.0860,2.285
50.110081,2.4299,0.8889,-5.6770,6.239
50.124823,3.1145,1.0408,-1.8678,3.778
50.146696,3.0154,0.6448,2.9645,4.277
50.165556,2.1634,0.9307,3.5968,4.299
50.185406,0.9477,0.8896,2.5104,2.827
50.206197,0.1276,-0.0971,0.4326,0.461
50.227396,-0.4408,-0.3806,-1.4142,1.529
50.245374,0.1857,0.5698,-2.1650,2.246
50.264860,-0.0842,0.6822,0.6708,0.960
50.285746,-0.7208,-0.4763,3.4092,3.517
50.305462,-1.3557,-0.0484,4.2076,4.421
50.328682,-1.8163,0.0628,2.1846,2.842
50.364642,-2.1889,-0.6645,0.3061,2.308
50.366141,-2.9452,-1.7504,0.1935,3.432
50.386117,-3.0184,-1.9526,0.8257,3.689
50.405405,-2.0936,-2.0405,1.4136,3.247
50.425570,-1.5030,-2.9700,2.5131,4.171
50.446995,0.0684,-3.6745,2.4495,4.417
50.479552,0.9305,-5.0948,2.7414,5.860
50.488846,-0.4678,-3.6156,3.6297,5.145
50.508828,-1.7849,-0.9555,1.4075,2.466
50.531533,-1.9322,2.7107,-1.2577,3.559
50.550637,0.4262,2.9408,0.2776,2.984
50.578870,3.4339,-0.8268,-1.2138,3.735
50.586203,3.0925,-3.0792,-2.9053,5.243
50.610596,0.6923,-3.3208,-1.6719,3.782
50.626614,-1.5073,-3.9492,-1.8259,4.605
50.646655,-1.5244,-3.9957,-4.4945,6.204
50.669080,0.0598,-1.3426,-2.6412,2.963
50.689117,-1.1094,0.6197,-2.3962,2.712
50.709651,-2.3586,0.6592,-2.5334,3.524
50.729008,-1.2278,0.9832,-2.1162,2.637
50.749382,0.0417,2.8327,-2.1919,3.582
50.768012,0.1999,3.8749,-3.3219,5.108
50.789363,0.2601,4.8601,-3.7469,6.142
50.809766,-0.4112,3.7945,-3.1470,4.947
50.838096,-0.7696,3.0419,-3.7881,4.919
50.848616,-0.9922,3.0830,-3.7317,4.941
50.870695,-1.0075,2.6668,-2.8387,4.023
50.890078,-0.5134,2.3517,-2.1441,3.224
50.908046,0.0920,2.6042,-1.2347,2.884
50.930306,1.1191,2.1546,0.4649,2.472
50.948776,0.9784,0.1892,2.9466,3.111
50.970522,1.2693,-6.4482,8.1929,10.503
50.987978,3.6024,-8.8287,9.4008,13.390
51.010465,5.3703,-2.6234,4.5626,7.519
51.028467,2.3195,0.7421,0.3618,2.462
51.049133,3.0321,-1.1389,-4.5759,5.606
51.068983,1.1870,-7.2294,-4.7546,8.734
51.089920,-5.0144,-7.8186,-4.9497,10.525
51.108918,-1.3450,1.1139,-2.3141,2.899
51.129897,5.0411,3.3481,-2.1925,6.437
51.149726,6.3044,3.0746,-1.3563,7.144
51.169708,0.5787,4.0394,4.8211,6.316
51.190107,-2.7835,3.5597,5.9178,7.446
51.210333,-1.9446,-1.6058,-4.8349,5.453
51.230054,-2.7411,-3.9514,-9.4008,10.559
51.249954,-3.0620,1.1647,-1.9938,3.835
51.270286,-2.7228,3.7470,3.3019,5.688
51.290407,-3.3572,-3.3621,-2.0037,5.156
51.315835,-2.3686,-2.7285,-1.4704,3.901
51.330565,0.5446,-1.0127,0.6809,1.336
51.350974,2.8707,0.3114,0.5129,2.933
51.370510,3.2314,1.0319,-0.3113,3.406
51.389766,1.8280,0.7808,1.8688,2.728
51.420006,-0.5445,-0.0479,3.2941,3.339
51.430890,-2.5928,-0.7625,2.8868,3.954
51.451873,0.0044,-0.8531,-1.1365,1.421
51.472491,1.3338,0.0670,-2.4648,2.803
51.492968,-0.5776,1.7695,0.0708,1.863
51.510404,-1.5844,1.3975,0.0806,2.114
51.531233,-1.4141,-0.4654,0.8285,1.704
51.550075,-1.1832,-1.1995,3.2919,3.698
51.570428,-0.4313,-1.1262,4.3177,4.483
51.590684,-0.1030,-0.1088,2.3969,2.402
51.614057,-0.7199,0.4753,-0.3833,0.944
51.648493,-2.1735,-0.8312,0.4102,2.363
51.651603,-3.1167,-2.5384,2.0734,4.523
51.671234,-1.6491,-3.5309,2.0180,4.388
51.693143,0.0002,-3.3331,1.9711,3.872
51.713818,1.0309,-3.2946,1.7550,3.873
51.733654,1.4309,-1.1716,1.0450,2.124
51.751579,0.9458,2.0556,0.1055,2.265
51.782097,1.4729,0.2887,-2.9455,3.306
51.792111,3.1668,-1.9420,-3.8875,5.377
51.811750,4.3498,-2.1895,-3.7389,6.140
51.831895,3.6838,-3.0861,-1.4097,5.008
51.855043,-0.4538,-4.0313,-2.4051,4.716
51.872353,-4.7453,-2.7356,-6.5398,8.531
51.894338,-4.0857,-3.5133,-7.0453,8.870
51.911809,-1.1238,-1.1625,-1.0378,1.921
51.931980,2.0623,2.6699,-2.5140,4.207
51.952758,4.7630,4.0887,-3.6913,7.282
51.972343,4.4286,4.8458,-2.8785,7.168
51.993278,3.9575,5.6881,-3.0205,7.559
52.012156,3.6779,3.6771,-3.4353,6.233
52.032338,1.2799,0.7293,-4.4004,4.640
52.053088,-2.1040,-0.1858,-1.6260,2.666
52.077313,-3.1827,1.3924,-0.6171,3.528
52.109365,-1.0525,0.2422,1.4394,1.800
52.112406,0.4335,-1.3601,1.8565,2.342
52.133494,-0.0212,-3.2175,0.1382,3.220
52.153698,1.2733,-3.1891,3.9411,5.227
52.173641,2.6800,-0.7179,7.8013,8.280
52.194069,-0.1386,-1.9826,3.7535,4.247
52.229541,-3.2938,-3.8804,-1.3498,5.266
52.233245,-2.7639,-2.7044,-1.9379,4.325
52.253719,-0.6668,-2.8504,-1.5046,3.291
52.273577,-0.0365,-5.2458,-1.8830,5.574
52.294479,-0.1486,-5.7893,-4.6438,7.423
52.314275,1.9731,-2.9600,-2.7825,4.516
52.344830,3.8544,-2.4288,0.0940,4.557
52.353874,3.4688,-0.9046,2.1381,4.174
52.373998,2.4224,1.2584,1.5579,3.143
52.394712,0.0035,1.3199,-0.9217,1.610
52.414974,1.0799,1.6349,-3.1019,3.669
52.434788,2.2031,2.6536,-2.2499,4.118
52.458712,-0.7171,3.3790,-0.4277,3.481
52.474579,-1.3217,3.2888,-0.7034,3.614
52.494747,0.2268,2.6628,-0.9757,2.845
52.515431,0.7250,1.4414,-0.5419,1.702
52.535224,-0.6653,0.4608,-0.6824,1.059
52.555439,-1.3863,0.9335,-0.3498,1.708
52.575681,-0.3547,0.3909,-0.3113,0.613
52.604431,0.1878,0.1532,-0.7179,0.758
52.615171,-0.5824,0.1715,-0.4806,0.774
52.637873,-1.0132,0.2492,-0.0169,1.044
52.656136,0.3511,0.8732,0.1225,0.949
52.677654,0.9874,-0.3422,-0.0425,1.046
52.697582,-0.2508,-1.1117,-0.1345,1.148
52.717567,-1.4804,0.1270,0.2621,1.509
52.737772,0.4253,1.4583,0.1746,1.529
52.755525,1.3117,0.1851,-1.0969,1.720
52.777277,0.2401,-0.5756,-0.7604,0.983
52.797845,-0.5030,0.6643,0.4586,0.951
52.817132,0.2659,1.2693,0.6086,1.433
52.839420,0.4774,-0.1681,0.5806,0.770
52.858313,-0.0783,-2.0884,1.9863,2.883
52.882481,-2.5667,-6.8396,4.3862,8.521
52.897835,-7.2385,-7.0264,-1.8117,10.249
52.917977,-3.4642,-2.8886,-9.1595,10.210
52.936954,4.0497,1.1169,-1.4520,4.445
52.957784,8.2464,2.8027,3.8111,9.507
52.978664,4.0778,2.0649,1.5849,4.838
52.999055,0.0179,0.1433,0.4382,0.461
53.021015,-1.8092,-1.2771,1.2135,2.525
53.038853,-0.4390,-1.1957,-0.5287,1.379
53.058434,1.6068,1.3817,-0.4678,2.170
53.079851,0.5009,-1.5021,-0.0997,1.587
53.098615,-1.0530,-2.2703,0.4038,2.535
53.120180,-0.8229,-1.4277,1.0344,1.946
53.146653,-0.1759,-0.5735,0.6740,0.902
53.158971,0.4375,-0.5211,1.1122,1.304
53.178647,-0.4922,-0.5074,0.2984,0.767
53.200554,-4.0703,-1.2354,0.4907,4.282
53.218062,-1.0934,-0.1513,4.5967,4.727
53.239765,2.9314,1.6521,10.0053,10.556
53.260204,0.1462,1.2076,4.8536,5.004
53.280066,-2.6139,1.3820,1.1399,3.169
53.299239,-2.5366,1.5727,1.8747,3.524
53.318592,0.0447,2.7643,3.2839,4.293
53.340657,1.3784,3.5797,4.1593,5.658
53.360226,-2.0018,1.2923,0.9692,2.572
53.382168,-5.0158,-0.2265,-2.9373,5.817
53.398768,-2.5704,0.7318,-3.2046,4.173
53.421498,0.5797,0.4369,-3.2532,3.333
53.440141,-0.6574,-0.5161,-4.8451,4.917
53.463346,-3.4607,-1.0433,-5.7912,6.827
53.495470,-2.2148,-1.0427,-4.9629,5.534
53.501520,0.4784,-0.5931,-2.3364,2.458
53.518658,1.9660,0.4056,3.4011,3.949
53.541869,0.9566,-0.0117,2.1639,2.366
53.558681,-0.7378,-0.8145,-2.2800,2.531
53.581510,-1.0052,-1.1334,-1.8926,2.424
53.607917,-0.6701,-0.8270,-0.7410,1.297
53.622097,-0.1773,-0.5459,0.0959,0.582
53.639741,0.0262,0.0913,0.1086,0.144
53.664435,0.2443,0.2835,-0.3132,0.488
53.680177,0.9291,-0.4698,-0.3759,1.107
53.711169,-0.1217,-0.2618,0.2406,0.376
53.719164,-0.3110,0.2071,0.0326,0.375
53.744099,0.3523,0.2341,-0.3057,0.522
53.760395,0.2308,-0.0355,-0.4696,0.524
53.785121,0.0122,0.0401,-0.2146,0.219
53.800569,-0.3665,0.3775,-0.0236,0.527
53.823539,-0.0950,0.6658,0.3428,0.755
53.843528,0.2387,0.4273,0.3971,0.630
53.862776,0.4347,0.1567,0.1196,0.477
53.883328,-0.0570,0.2252,0.0619,0.240
53.906429,-0.5372,0.3352,0.2396,0.677
53.922387,-0.6358,0.5549,-0.4764,0.969
53.943393,1.0721,0.3915,-1.2294,1.677
53.962631,0.8636,0.3815,0.1912,0.963
53.983120,-0.4030,0.2507,0.5883,0.756
54.005137,-0.4429,0.1617,0.3685,0.598
54.023611,-0.3596,0.2640,-0.0159,0.446
54.041690,-0.0832,0.5196,0.7457,0.913
54.063514,-0.5163,0.9744,1.5328,1.888
54.082741,1.0643,0.9054,0.5970,1.520
54.103070,0.1282,0.6046,-0.0428,0.620
54.122491,-0.3492,0.5385,-0.2364,0.684
54.143827,0.1964,0.7073,-0.0399,0.735
54.162688,0.3690,0.4458,-0.2188,0.619
54.189365,-0.0394,0.3851,0.0335,0.389
54.202400,-0.5124,0.4027,0.6462,0.918
54.224143,-0.1617,0.4502,0.2887,0.559
54.242736,-0.0286,0.3556,0.0120,0.357
54.264544,0.0461,0.5420,-0.0165,0.544
54.283507,-0.0037,0.6209,-0.0583,0.624
54.304609,-0.4099,0.6017,-0.1201,0.738
54.321991,-0.2952,0.5996,-0.3141,0.738
54.344794,0.3550,0.3859,-0.4600,0.698
54.363020,0.3355,0.5752,0.8290,1.063
54.384841,-0.1899,0.2704,0.6935,0.768
54.403145,0.1542,0.3086,-0.1273,0.368
54.424972,-0.3821,0.3535,0.2699,0.586
54.442907,-0.4817,0.8560,1.5790,1.860
54.465233,1.0357,0.7195,0.6828,1.434
54.482946,-0.3928,0.2700,-0.2626,0.544
54.505227,-0.2379,0.4407,-0.7209,0.878
54.523545,0.0495,0.5544,-0.2344,0.604
54.544904,-0.0489,0.4454,0.0224,0.449
54.563172,-0.3508,0.4832,0.3427,0.688
54.585333,-0.0123,0.3267,0.6531,0.730
54.603832,0.6005,0.3018,0.3324,0.750
54.625951,0.3377,0.3853,-0.3045,0.596
54.643500,-0.2764,0.6121,-0.1328,0.685
54.664686,-0.2641,0.5617,0.0337,0.622
54.683963,0.2479,0.1802,-0.4225,0.522
54.706192,-0.2669,-0.1103,-1.5657,1.592
54.724270,-1.1794,0.2646,-0.5506,1.328
54.746924,-0.9080,0.5978,0.7654,1.329
54.764301,-0.1056,1.2355,-0.8672,1.513
54.786288,-0.9956,0.5769,-0.6788,1.336
54.804544,-0.9533,-1.1904,1.6803,2.269
54.826651,0.4704,-0.5385,2.2207,2.333
54.844734,-0.5488,-1.1205,1.5341,1.977
54.866563,1.4594,-0.9695,-1.8213,2.527
54.885451,1.6646,-1.1719,-0.7366,2.165
54.906356,0.7531,-0.5481,-1.9623,2.172
54.928273,-0.1329,1.5343,-0.9028,1.785
54.946798,-0.0536,1.9177,0.3898,1.958
54.966940,-0.7235,1.5101,0.8575,1.881
54.986491,-1.6516,1.3994,0.2404,2.178
55.007265,-2.1214,0.8715,-1.1132,2.549
55.025903,-1.6588,0.6394,-0.7085,1.914
55.047342,-0.2497,1.3768,-0.0259,1.399
55.067315,0.6867,1.0609,0.2102,1.281
55.086234,0.2991,-0.3017,1.2213,1.293
55.110653,-0.2939,-0.1441,1.9209,1.949
55.127561,-0.5142,0.4080,0.0367,0.657
55.146579,-0.3053,0.7149,1.2358,1.460
55.167988,0.6046,0.5374,0.0931,0.814
55.188183,0.7134,0.3109,-0.2598,0.820
55.208214,-0.0850,0.2597,0.9604,0.999
55.260556,-0.0260,0.3351,0.8211,0.887
55.260780,0.0519,0.2964,0.5606,0.636
55.270341,-0.1487,0.5330,0.3870,0.675
55.287330,0.2406,0.8318,-0.0308,0.866
55.307724,0.1249,0.4044,-0.3229,0.532
55.328265,-0.3723,0.0342,0.0440,0.376
55.348631,-0.5235,0.3148,-0.0218,0.611
55.367688,-0.3452,0.3685,-0.4805,0.697
55.388936,-0.1535,0.1210,-0.2147,0.290
55.408973,0.0543,0.0729,0.0730,0.117
55.428998,-0.1007,0.1261,-0.0286,0.164
55.448865,-0.4472,0.4996,-0.3218,0.744
55.468063,-0.9770,0.5415,0.0122,1.117
55.488039,-0.6730,0.3911,0.0126,0.779
55.508207,-0.1168,0.1535,0.4308,0.472
55.528231,-0.3355,-0.0390,0.5675,0.660
55.548560,-0.3574,0.2905,-0.5221,0.696
55.568667,0.0871,0.1807,-0.0586,0.209
55.587372,0.6170,0.1294,0.5454,0.834
55.607792,-0.2798,0.0975,1.0304,1.072
55.628677,-0.5695,0.3873,0.1341,0.702
55.649013,-0.2660,0.5072,-0.6503,0.867
55.668850,-0.3017,0.3620,-0.5430,0.719
55.688741,-0.3728,0.2591,-0.0064,0.454
55.708978,-0.1808,0.1968,0.2424,0.361
55.728215,0.1847,0.1914,-0.6519,0.704
55.749366,-0.3246,0.0508,-0.4412,0.550
55.768155,-0.9056,0.4653,0.0012,1.018
55.789241,-0.5772,0.4971,0.2480,0.801
55.810347,-0.0209,0.1952,0.3430,0.395
55.829514,0.7568,-0.6378,-0.3497,1.050
55.848785,0.7684,0.3737,1.1737,1.452
55.870396,-0.2422,0.9891,0.8739,1.342
55.889748,-0.3721,0.4212,-0.4403,0.714
55.909984,-0.4816,-0.0384,-0.3774,0.613
55.930034,-0.7241,0.1308,0.5367,0.911
55.949173,-0.5988,0.4795,0.9300,1.206
55.969653,-0.0400,0.3398,0.0861,0.353
55.990104,-0.1623,-0.0187,-0.4621,0.490
56.010489,-0.2566,0.0681,-0.3381,0.430
56.030305,-0.1228,0.4489,-0.0531,0.468
56.049638,0.0323,0.3100,-0.1996,0.370
56.069463,-0.0004,-0.0631,-0.0301,0.070
56.089730,-0.0415,0.0604,0.3044,0.313
56.109839,-0.1009,0.3773,0.3720,0.539
56.129903,-0.1321,0.3278,0.0554,0.358
56.149502,-0.2988,0.2853,0.1612,0.443
56.170350,-0.5479,0.2873,0.0068,0.619
56.190079,-0.3291,0.4099,-0.0413,0.527
56.210243,-0.2538,0.3288,0.0993,0.427
56.230370,-0.1882,0.2146,0.2069,0.353
56.250507,-0.0844,0.1987,0.2013,0.295
56.271358,-0.0007,0.2075,-0.2988,0.364
56.290678,0.3607,0.0645,-0.2591,0.449
56.310552,-0.6469,0.5005,0.3599,0.894
