time,ax,ay,az,atotal
5.370662212371826,-7.54,-0.5,-0.84,7.6
5.3748979568481445,-7.14,-0.19,-0.87,7.19
5.403045177459717,-6.51,-0.01,-0.73,6.55
5.404407024383545,-5.69,-0.06,-0.56,5.71
5.405709266662598,-4.95,-0.12,-0.46,4.97
5.41448712348938,-4.35,-0.07,-0.52,4.38
5.424674034118652,-3.84,0.14,-0.75,3.91
5.435157060623169,-3.34,0.37,-0.99,3.5
5.444857120513916,-2.7,0.51,-1.08,2.95
5.455007076263428,-2.04,0.57,-0.99,2.33
5.471398115158081,-1.49,0.61,-0.91,1.84
5.4748711585998535,-1.04,0.66,-0.94,1.54
5.503586053848267,-0.73,0.79,-1.01,1.47
5.504947185516357,-0.53,0.97,-1.1,1.55
5.50626802444458,-0.59,1.02,-1.27,1.73
5.51455020904541,-0.74,0.94,-1.32,1.78
5.524656057357788,-0.9,0.9,-1.25,1.78
5.5350730419158936,-1.01,1.02,-1.17,1.85
5.5447070598602295,-1.08,1.2,-1.13,1.97
5.554865121841431,-1.02,1.44,-1.11,2.08
5.571191072463989,-0.9,1.62,-1.13,2.17
5.574872016906738,-0.65,1.5,-1.24,2.05
5.602640151977539,-0.25,1.27,-1.33,1.85
5.604008197784424,0.29,1.23,-1.35,1.84
5.605316162109375,0.71,1.31,-1.45,2.07
5.614529132843018,0.92,1.33,-1.52,2.21
5.624526023864746,1.14,1.34,-1.46,2.28
5.635041236877441,1.34,1.26,-1.31,2.25
5.644824981689453,1.42,1.12,-1.21,2.17
5.654941082000732,1.52,1.01,-1.17,2.16
5.671239137649536,1.64,0.89,-1.19,2.21
5.6748552322387695,1.88,0.72,-1.28,2.38
5.70343804359436,2.12,0.5,-1.39,2.58
5.70467209815979,2.31,0.29,-1.48,2.75
5.705877065658569,2.41,0.09,-1.55,2.86
5.714287042617798,2.47,-0.11,-1.63,2.96
5.724472999572754,2.66,-0.19,-1.73,3.17
5.735023021697998,3.06,-0.08,-1.83,3.56
5.744616985321045,3.42,-0.07,-1.88,3.9
5.754557132720947,3.49,-0.26,-1.74,3.9
5.770256996154785,3.37,-0.53,-1.59,3.76
5.774689197540283,3.17,-0.72,-1.55,3.6
5.8030571937561035,2.95,-0.78,-1.64,3.46
5.8043012619018555,2.74,-0.83,-1.69,3.32
5.805490016937256,2.63,-0.72,-1.63,3.17
5.814490079879761,2.57,-0.49,-1.43,2.98
5.824507236480713,2.4,-0.35,-1.2,2.7
5.834949016571045,2.05,-0.51,-1.11,2.38
5.8445940017700195,1.64,-0.78,-1.23,2.19
5.854632139205933,1.32,-0.98,-1.5,2.22
5.870716094970703,1.26,-1.12,-1.73,2.41
5.87478494644165,1.39,-1.16,-1.81,2.56
5.903065204620361,1.54,-1.12,-1.77,2.59
5.9043049812316895,1.57,-1.05,-1.59,2.46
5.905501127243042,1.56,-0.85,-1.33,2.21
5.914322137832642,1.58,-0.51,-1.12,2.0
5.924445152282715,1.51,-0.18,-0.97,1.8
5.934828042984009,1.42,-0.04,-0.86,1.66
5.944566249847412,1.34,-0.03,-0.73,1.52
5.95461893081665,1.35,-0.13,-0.59,1.47
5.970067977905273,1.42,-0.11,-0.44,1.49
5.974528074264526,1.45,0.07,-0.34,1.49
6.002767086029053,1.48,0.22,-0.33,1.53
6.003978252410889,1.45,0.17,-0.38,1.5
6.005187034606934,1.33,0.0,-0.5,1.42
6.014297962188721,1.18,-0.14,-0.66,1.35
6.024425983428955,1.07,-0.2,-0.87,1.39
6.03499698638916,1.15,-0.43,-1.12,1.66
6.044626235961914,2.08,-0.28,-0.44,2.14
6.054760932922363,3.55,0.12,0.4,3.57
6.070446968078613,3.39,0.23,1.8,3.84
6.074512004852295,3.57,1.96,5.74,7.03
6.103423118591309,4.53,6.68,9.58,12.52
6.104619026184082,1.5,9.13,14.1,16.86
6.105830192565918,-1.74,8.18,15.59,17.69
6.1144421100616455,-1.85,6.01,11.86,13.42
6.124484062194824,-5.25,3.83,-19.16,20.23
6.1349570751190186,-0.13,-2.23,-30.97,31.05
6.144533157348633,4.14,-6.15,-13.3,15.22
6.1547932624816895,4.3,-4.89,-9.07,11.16
6.170481204986572,3.17,-1.37,-1.06,3.61
6.174778938293457,1.46,1.84,3.84,4.5
6.204191207885742,-1.01,3.01,3.46,4.69
6.205427169799805,-3.54,2.07,2.07,4.59
6.206639051437378,-4.27,-0.59,4.1,5.94
6.214250087738037,-2.78,-2.66,5.31,6.55
6.224448204040527,-0.23,-3.32,3.69,4.96
6.234899044036865,2.57,-2.22,1.81,3.84
6.244533061981201,4.12,0.07,0.96,4.23
6.254786968231201,4.02,1.62,-0.12,4.33
6.27071213722229,2.28,1.45,0.21,2.71
6.27468204498291,-0.81,0.32,2.08,2.25
6.304155111312866,-4.25,-0.37,1.38,4.48
6.305394172668457,-6.41,-0.42,-0.58,6.44
6.306601047515869,-6.25,-0.25,0.54,6.27
6.314173221588135,-4.7,0.02,1.56,4.95
6.324440002441406,-2.08,0.17,0.68,2.19
6.334853172302246,0.59,0.14,0.77,0.98
6.34453010559082,2.72,0.2,0.84,2.85
6.35456109046936,3.49,0.23,0.16,3.5
6.370265007019043,2.62,0.05,0.24,2.63
6.374491214752197,0.98,-0.1,0.47,1.09
6.403485059738159,-0.51,-0.17,0.43,0.68
6.404710054397583,-1.28,-0.22,0.71,1.48
6.405915260314941,-1.23,-0.19,0.42,1.31
6.414179086685181,-0.45,-0.11,-0.04,0.46
6.424349069595337,0.49,-0.05,-0.03,0.49
6.434747219085693,1.21,0.07,-0.28,1.24
6.444541931152344,1.55,0.11,-0.79,1.74
6.454541206359863,1.58,0.03,-1.02,1.88
6.470383167266846,1.16,-0.16,-0.81,1.42
6.47468900680542,0.47,-0.2,-0.34,0.61
6.504590034484863,-0.09,-0.12,0.0,0.15
6.505806922912598,-0.27,-0.08,0.35,0.44
6.506997108459473,-0.1,-0.09,0.24,0.27
6.514204025268555,0.29,-0.16,-0.04,0.33
6.524348258972168,0.49,-0.1,0.11,0.51
6.5347630977630615,0.41,0.11,0.08,0.43
6.544556140899658,-0.08,0.13,0.13,0.2
6.554446220397949,-0.53,-0.01,0.39,0.65
6.569983959197998,-0.54,0.01,0.26,0.59
6.574474096298218,-0.19,0.22,0.07,0.29
6.604403972625732,0.17,0.27,0.04,0.32
6.605625152587891,0.27,-0.03,-0.49,0.56
6.606817245483398,0.25,-0.64,-0.68,0.96
6.614143133163452,0.24,-1.06,-0.28,1.12
6.6241960525512695,0.18,-0.9,0.09,0.92
6.634558200836182,0.18,-0.23,0.65,0.71
6.644475936889648,0.15,0.31,1.45,1.49
6.654451131820679,-0.17,0.52,1.82,1.9
6.67050313949585,-0.68,0.62,1.51,1.76
6.674434185028076,-1.2,0.79,0.82,1.65
6.704991102218628,-1.82,1.11,0.73,2.25
6.706135034561157,-2.69,1.64,0.93,3.28
6.707257032394409,-3.46,2.21,0.71,4.16
6.713987112045288,-3.81,2.67,0.92,4.74
6.72423791885376,-3.51,3.11,1.26,4.85
6.7345871925354,-2.59,3.88,0.82,4.73
6.7442121505737305,-1.53,4.76,0.17,5.0
6.7543439865112305,-1.02,5.12,0.9,5.29
6.770420074462891,-1.04,4.86,1.21,5.11
6.774327039718628,-1.32,4.48,0.48,4.69
6.805810928344727,-1.65,4.67,0.27,4.96
6.807034969329834,-2.13,5.31,1.03,5.81
6.808183193206787,-2.88,5.78,1.74,6.68
6.8141560554504395,-3.73,5.65,2.34,7.16
6.824196100234985,-4.45,4.99,3.06,7.35
6.83464503288269,-4.9,4.11,3.59,7.33
6.844427108764648,-5.34,3.26,3.74,7.28
6.8543760776519775,-5.6,2.71,3.85,7.31
6.870154142379761,-5.55,2.51,4.11,7.34
6.874361991882324,-5.46,2.27,4.39,7.36
6.9062840938568115,-5.58,1.5,4.72,7.46
6.907510042190552,-5.99,0.29,4.5,7.49
6.90864109992981,-6.29,-0.73,3.2,7.09
6.914143085479736,-5.99,-1.26,1.47,6.29
6.9241719245910645,-4.99,-1.58,0.46,5.25
6.934685230255127,-3.54,-1.76,0.52,3.98
6.944310188293457,-2.2,-1.98,1.2,3.19
6.9545111656188965,-1.54,-2.41,2.11,3.55
6.97052001953125,-1.14,-2.82,3.16,4.38
6.974347114562988,-0.95,-2.9,3.95,4.99
7.005517959594727,-0.68,-2.64,4.22,5.02
7.007077217102051,-1.0,-2.36,3.6,4.41
7.008183002471924,-2.47,-2.26,2.38,4.1
7.013942241668701,-4.08,-2.36,1.26,4.87
7.0240960121154785,-5.27,-2.67,0.72,5.95
7.03447413444519,-6.29,-3.08,0.86,7.05
7.044226169586182,-6.98,-3.33,1.43,7.86
7.054556131362915,-7.14,-3.2,2.03,8.08
7.090446949005127,-6.64,-2.65,2.43,7.55
7.091479063034058,-5.48,-1.96,2.42,6.3
7.092511177062988,-4.16,-1.5,1.98,4.84
7.093860149383545,-2.96,-1.19,1.62,3.57
7.104013919830322,-2.01,-0.84,1.51,2.65
7.11396598815918,-1.28,-0.31,1.52,2.01
7.124081134796143,-0.7,0.42,1.62,1.81
7.134514093399048,-0.17,1.09,1.65,1.98
7.144190073013306,0.27,1.58,1.56,2.23
7.154128074645996,0.75,2.1,1.39,2.62
7.188124179840088,1.35,2.64,1.3,3.23
7.1891701221466064,2.02,2.85,1.47,3.78
7.190194129943848,2.45,2.75,1.77,4.08
7.193828105926514,2.53,2.53,1.82,4.01
7.203949928283691,2.53,2.34,1.47,3.74
7.213957071304321,2.61,2.07,1.1,3.5
7.224084138870239,2.59,1.77,0.86,3.25
7.234147071838379,2.51,1.63,0.67,3.06
7.244221210479736,2.42,1.87,0.49,3.09
7.254277229309082,2.4,2.43,0.33,3.43
7.289423942565918,2.53,2.72,0.24,3.72
7.290487051010132,2.84,2.58,0.15,3.83
7.291512966156006,3.2,2.29,-0.03,3.93
7.293810129165649,3.48,2.15,-0.27,4.09
7.3040430545806885,3.57,2.17,-0.44,4.2
7.314043045043945,3.48,2.23,-0.46,4.15
7.324182987213135,3.25,2.17,-0.34,3.92
7.334133148193359,3.14,1.99,-0.15,3.72
7.344290256500244,3.15,1.74,-0.18,3.6
7.354254245758057,3.27,1.56,-0.28,3.63
7.390250205993652,3.47,1.44,-0.41,3.77
7.391350030899048,3.64,1.27,-0.44,3.88
7.392416000366211,3.84,1.07,-0.41,4.0
7.39378809928894,3.99,0.93,-0.42,4.11
7.404051065444946,4.03,0.83,-0.5,4.14
7.414024114608765,4.02,0.71,-0.56,4.12
7.424053192138672,4.0,0.6,-0.62,4.09
7.434020042419434,3.95,0.49,-0.67,4.03
7.444103240966797,3.91,0.41,-0.65,3.98
7.454124927520752,3.86,0.36,-0.68,3.93
7.48905611038208,3.87,0.3,-0.77,3.95
7.490076065063477,3.88,0.28,-0.92,3.99
7.4910900592803955,3.83,0.22,-1.0,3.96
7.493782997131348,3.8,0.16,-0.96,3.92
7.503931045532227,3.79,0.17,-0.83,3.88
7.513883113861084,3.73,0.13,-0.62,3.78
7.524024963378906,3.68,0.11,-0.43,3.7
7.533995151519775,3.7,0.14,-0.32,3.71
7.544129133224487,3.69,0.15,-0.25,3.7
7.554217100143433,3.73,0.05,-0.23,3.73
7.589065074920654,3.73,-0.1,-0.13,3.73
7.5900959968566895,3.58,-0.2,0.02,3.58
7.591125965118408,3.13,-0.31,0.09,3.14
7.593780040740967,2.49,-0.57,0.01,2.55
7.603926181793213,1.86,-0.78,-0.09,2.01
7.61391806602478,1.3,-0.84,-0.15,1.55
7.623916149139404,0.86,-0.86,-0.19,1.23
7.63398814201355,0.72,-0.89,-0.2,1.16
7.644025087356567,0.99,-0.96,-0.24,1.39
7.65421199798584,1.52,-1.06,-0.33,1.88
7.691328048706055,1.96,-1.14,-0.48,2.31
7.692430019378662,2.2,-1.21,-0.65,2.59
7.693531036376953,2.16,-1.16,-0.73,2.55
7.6945531368255615,1.77,-1.06,-0.67,2.16
7.703794956207275,1.2,-0.88,-0.39,1.53
7.71396803855896,0.67,-0.71,-0.08,0.97
7.723979949951172,0.45,-0.57,0.05,0.72
7.734104156494141,0.56,-0.5,-0.17,0.76
7.744089126586914,0.81,-0.5,-0.51,1.07
7.754148006439209,1.16,-0.44,-0.71,1.42
7.790074110031128,1.45,-0.18,-0.68,1.61
7.791100978851318,1.63,0.14,-0.55,1.72
7.792119026184082,1.61,0.25,-0.47,1.69
7.79366397857666,1.38,0.14,-0.49,1.47
7.803895950317383,1.09,0.02,-0.66,1.27
7.8137712478637695,0.82,0.17,-0.93,1.25
7.823910236358643,0.7,0.47,-1.17,1.44
7.833999156951904,0.73,0.6,-1.28,1.59
7.844024181365967,0.92,0.54,-1.33,1.7
7.854111194610596,1.21,0.52,-1.39,1.91
7.890100955963135,1.5,0.62,-1.62,2.29
7.891118049621582,2.12,1.02,-1.05,2.57
7.892135143280029,3.81,1.92,-0.77,4.33
7.8936591148376465,4.77,2.21,-1.66,5.51
7.903820037841797,2.95,1.06,-2.76,4.17
7.9138360023498535,0.52,0.27,-2.05,2.13
7.92391300201416,-0.9,0.86,1.08,1.64
7.933908939361572,2.17,4.79,6.67,8.49
7.94392204284668,2.59,7.48,11.39,13.87
7.954143047332764,-2.16,7.99,15.37,17.45
7.98845911026001,-10.5,7.23,1.78,12.87
7.989519119262695,-20.58,4.85,-32.53,38.79
7.990538120269775,-6.4,-0.13,-12.23,13.8
7.993605136871338,-0.29,-2.01,4.23,4.69
8.003735065460205,2.98,-3.05,-2.13,4.76
8.013804912567139,5.38,-2.54,-5.87,8.35
8.023898124694824,3.73,-0.48,0.54,3.79
8.033921241760254,1.15,0.53,3.98,4.17
8.043824195861816,1.3,0.53,2.86,3.18
8.054142951965332,1.67,-0.95,2.13,2.86
8.089156150817871,1.33,-2.6,1.41,3.24
8.090192079544067,1.42,-2.77,0.3,3.12
8.091211080551147,0.4,-1.69,1.46,2.26
8.093637943267822,-1.08,0.05,1.33,1.71
8.103811264038086,-1.85,1.51,-1.11,2.63
8.113736152648926,-1.42,1.74,-1.99,3.0
8.123883247375488,-0.27,0.83,-1.02,1.34
8.133913040161133,0.21,-0.19,0.18,0.33
8.143948078155518,-0.35,-0.37,0.67,0.84
8.154122114181519,-1.09,0.12,-0.2,1.11
8.189399242401123,-1.57,0.5,-0.91,1.88
8.190324068069458,-2.03,0.5,-0.45,2.13
8.191346168518066,-2.98,0.21,1.05,3.16
8.193601131439209,-4.16,-0.22,2.38,4.79
8.203657150268555,-4.32,-0.61,1.85,4.73
8.213638067245483,-2.6,-0.78,1.66,3.18
8.22380805015564,-0.07,-0.74,1.83,1.97
8.233758926391602,2.13,-0.63,0.89,2.39
8.243924140930176,3.53,-0.82,-0.01,3.62
8.254096984863281,3.83,-1.08,-0.15,3.98
8.28958010673523,4.15,-1.11,-0.39,4.31
8.29061508178711,4.3,-0.78,-0.33,4.38
8.291603088378906,4.16,-0.09,-0.56,4.19
8.293586254119873,3.77,0.44,-0.8,3.87
8.303624153137207,2.91,0.4,-0.43,2.96
8.313689231872559,1.71,0.18,-0.99,1.98
8.32381296157837,0.77,0.13,-2.69,2.8
8.333850145339966,0.37,0.22,-2.94,2.97
8.343928098678589,0.08,0.47,-2.03,2.08
8.354133129119873,-0.25,0.36,-0.68,0.8
8.389863967895508,-0.25,-0.11,0.66,0.71
8.3909010887146,0.24,-0.13,1.28,1.3
8.391863107681274,0.78,0.08,1.0,1.27
8.393692970275879,1.05,0.05,0.28,1.08
8.403723239898682,0.66,-0.11,0.08,0.67
8.413660049438477,-0.12,-0.04,-0.34,0.36
8.423789978027344,-0.73,-0.2,-0.46,0.88
8.433740139007568,-0.94,-0.59,-0.18,1.12
8.443868160247803,-0.92,-0.77,-0.38,1.25
8.453936100006104,-0.66,-0.45,-0.83,1.15
8.489854097366333,-0.4,0.27,-1.02,1.12
8.49089503288269,-0.88,0.97,-0.55,1.42
8.491871118545532,-1.86,1.08,0.42,2.19
8.493441104888916,-2.67,0.56,1.54,3.13
8.503615140914917,-2.99,0.05,2.12,3.66
8.513644218444824,-2.78,0.08,2.15,3.51
8.523673057556152,-2.15,0.52,2.17,3.09
8.533761978149414,-1.39,0.9,1.77,2.42
8.543853044509888,-0.63,1.02,0.8,1.44
8.5538911819458,-0.01,1.36,0.29,1.39
8.591238021850586,0.0,2.41,0.59,2.48
8.592302083969116,-0.33,3.35,0.97,3.5
8.593220233917236,-0.33,3.19,0.67,3.27
8.594232082366943,0.24,2.75,0.21,2.76
8.603614091873169,1.03,3.58,-0.52,3.76
8.613598108291626,1.32,4.56,-1.57,5.0
8.623692989349365,0.51,4.57,-1.53,4.84
8.633780002593994,-1.01,3.81,-1.77,4.32
8.64384913444519,-2.42,3.17,-1.8,4.37
8.654016971588135,-3.4,2.94,-1.22,4.65
8.691067218780518,-4.01,2.9,-0.6,4.98
8.69205093383789,-4.14,2.75,-0.01,4.97
8.693034172058105,-3.74,2.61,0.66,4.6
8.693994998931885,-3.01,2.85,1.32,4.35
8.703474998474121,-2.42,3.06,2.02,4.39
8.713482141494751,-2.23,2.67,2.4,4.22
8.72360610961914,-2.16,1.94,2.35,3.73
8.733631134033203,-2.1,1.34,2.1,3.25
8.743783950805664,-2.37,0.9,2.16,3.33
8.753804206848145,-3.01,0.63,2.4,3.9
8.790345191955566,-3.95,0.34,2.59,4.73
8.791316032409668,-5.15,-0.12,2.68,5.8
8.792299032211304,-6.34,-0.52,2.25,6.74
8.7933349609375,-6.9,-0.53,1.3,7.04
8.803502082824707,-6.16,-0.18,0.21,6.16
8.813492059707642,-4.3,-0.15,-0.25,4.3
8.823562145233154,-2.02,-0.55,0.66,2.19
8.833648204803467,-1.21,-1.41,2.67,3.25
8.843723058700562,-1.7,-2.05,4.37,5.11
8.85387110710144,-1.79,-2.14,4.78,5.53
8.88942813873291,-1.62,-2.09,3.53,4.41
8.890961170196533,-2.25,-2.29,1.58,3.57
8.892046928405762,-3.54,-2.65,0.46,4.44
8.893301010131836,-4.54,-2.93,0.27,5.41
8.904741048812866,-5.4,-3.12,0.35,6.24
8.913475036621094,-6.06,-3.19,0.39,6.85
8.923638105392456,-6.33,-3.08,0.35,7.04
8.933500051498413,-6.14,-2.79,0.25,6.74
8.943512916564941,-5.53,-2.33,0.25,6.0
8.953825950622559,-4.83,-1.9,0.35,5.2
8.98924708366394,-4.17,-1.7,0.44,4.52
8.990661144256592,-3.57,-1.8,0.36,4.01
8.991560935974121,-2.94,-1.89,0.12,3.49
8.99332308769226,-2.38,-1.78,-0.18,2.97
9.004502058029175,-1.91,-1.36,-0.28,2.36
9.01337718963623,-1.52,-0.74,-0.18,1.7
9.023505210876465,-1.2,-0.08,0.02,1.2
9.033441066741943,-0.82,0.5,0.23,0.98
9.043601989746094,-0.29,1.04,0.52,1.19
9.053586959838867,0.31,1.41,0.78,1.64
9.08950424194336,0.83,1.49,0.91,1.93
9.09083604812622,1.13,1.48,0.89,2.06
9.091728210449219,1.19,1.49,0.84,2.08
9.093349933624268,1.32,1.54,0.72,2.15
9.104781150817871,1.39,1.46,0.65,2.11
9.113440036773682,1.4,1.24,0.63,1.97
9.123476028442383,1.45,1.12,0.7,1.96
9.133552074432373,1.49,1.19,0.83,2.07
9.14369511604309,1.6,1.42,0.84,2.29
9.153794050216675,1.78,1.62,0.71,2.5
9.16756820678711,2.05,1.69,0.44,2.69
9.190337181091309,2.4,1.68,0.13,2.93
9.191236972808838,2.77,1.63,-0.01,3.21
9.193254947662354,2.96,1.56,-0.02,3.34
9.203372955322266,2.9,1.49,-0.1,3.26
9.213402032852173,2.65,1.39,-0.36,3.01
9.223452091217041,2.38,1.24,-0.73,2.78
9.233533143997192,2.23,1.09,-1.11,2.71
9.243565082550049,2.21,0.95,-1.42,2.79
9.253554105758667,2.29,0.79,-1.63,2.91
9.267838954925537,2.47,0.69,-1.82,3.14
9.290838241577148,2.67,0.71,-2.03,3.42
9.291734218597412,2.8,0.79,-2.19,3.64
9.293139934539795,2.86,0.86,-2.29,3.76
9.303197145462036,2.79,0.83,-2.31,3.71
9.313305139541626,2.65,0.8,-2.34,3.62
9.323397159576416,2.53,0.82,-2.39,3.57
9.33338713645935,2.45,0.85,-2.29,3.45
9.343581199645996,2.4,0.94,-2.11,3.33
9.353669166564941,2.35,1.11,-1.86,3.19
9.367640972137451,2.36,1.18,-1.64,3.1
9.392430067062378,2.47,1.11,-1.53,3.11
9.393387079238892,2.61,0.84,-1.49,3.12
9.394331932067871,2.74,0.58,-1.5,3.17
9.403279066085815,2.88,0.45,-1.48,3.26
9.413404941558838,2.89,0.44,-1.4,3.24
9.423484086990356,2.71,0.47,-1.28,3.03
9.43360710144043,2.4,0.31,-1.29,2.74
9.44356107711792,2.09,-0.06,-1.39,2.51
9.453566074371338,1.97,-0.38,-1.47,2.48
9.46743106842041,2.11,-0.39,-1.58,2.66
9.493349075317383,2.59,-0.23,-1.57,3.03
9.494312047958374,3.25,-0.04,-1.47,3.56
9.495275974273682,3.69,0.14,-1.38,3.94
9.503159999847412,3.99,0.39,-1.4,4.24
9.513349056243896,4.35,0.72,-1.45,4.64
9.523422241210938,4.12,0.98,-1.56,4.51
9.533504962921143,3.32,1.07,-1.77,3.91
9.543532133102417,2.27,1.0,-2.09,3.24
9.553599119186401,1.52,1.05,-2.19,2.86
9.567557096481323,1.45,1.36,-2.27,3.01
9.591668128967285,2.09,1.8,-2.58,3.77
9.592595100402832,3.1,2.16,-2.79,4.69
9.593482971191406,3.63,1.95,-2.99,5.09
9.603245258331299,3.19,1.09,-3.21,4.65
9.613301038742065,1.69,0.02,-2.62,3.11
9.623330116271973,-0.6,-0.82,-0.91,1.36
9.633338928222656,-2.47,0.06,3.4,4.2
9.64351511001587,0.96,3.52,9.11,9.81
9.65342092514038,-1.28,6.35,11.64,13.32
9.667798042297363,-13.75,8.75,-4.82,16.99
9.691506147384644,-20.2,8.27,-19.29,29.12
9.692430019378662,-7.76,3.45,-8.49,12.0
9.693328142166138,0.25,-0.83,-0.75,1.14
9.702965259552002,1.81,-3.89,3.01,5.24
9.713221073150635,1.42,-4.88,0.73,5.13
9.723452091217041,0.78,-3.58,-5.5,6.6
9.73329210281372,-0.1,-1.5,-3.35,3.67
9.743381977081299,-0.94,-0.35,6.8,6.87
9.753395080566406,-0.76,0.64,7.43,7.49
9.767292022705078,-1.61,-0.07,2.86,3.28
9.792002201080322,-2.08,-1.16,2.27,3.29
9.792931079864502,-0.02,-0.75,0.66,0.99
9.793923139572144,1.12,0.24,-1.01,1.52
9.803116083145142,-0.88,0.59,0.2,1.07
9.813168048858643,-4.12,0.81,-1.3,4.39
9.823207139968872,-6.86,0.72,-2.06,7.19
9.833219051361084,-7.33,-0.31,-1.28,7.44
9.843361139297485,-5.31,-2.82,2.81,6.63
9.853248119354248,-3.06,-4.7,5.93,8.16
9.86725902557373,-0.95,-3.87,4.21,5.79
9.892446994781494,2.36,-3.02,-0.67,3.89
9.893343925476074,4.47,-2.74,-1.82,5.54
9.894241094589233,6.77,-1.45,-2.68,7.42
9.903144121170044,9.72,0.94,-4.75,10.85
9.91318416595459,8.59,2.23,-2.51,9.22
9.92329216003418,5.97,2.17,-1.08,6.44
9.933363914489746,4.06,1.59,-0.95,4.46
9.94333004951477,3.12,0.42,-1.06,3.32
9.953259944915771,2.36,-0.51,-1.28,2.73
9.967636108398438,1.17,-0.38,-0.39,1.29
9.991955041885376,0.03,0.3,0.2,0.36
9.992808103561401,-0.68,0.57,0.45,0.99
9.993650913238525,-0.67,0.3,0.55,0.91
10.003051042556763,-0.04,-0.29,0.19,0.34
10.013169050216675,1.09,-0.71,-0.36,1.34
10.023266077041626,2.16,-0.61,-0.39,2.27
10.033244132995605,2.22,-0.15,0.09,2.22
10.043232917785645,1.38,0.29,0.29,1.43
10.053264141082764,0.29,0.52,0.17,0.61
10.067244052886963,-0.48,0.65,0.16,0.82
10.093436241149902,-0.84,0.46,0.22,0.98
10.094289064407349,-0.67,-0.11,-0.25,0.72
10.095130920410156,0.13,-0.84,-1.14,1.42
10.102992057800293,1.04,-1.12,-1.46,2.11
10.113134145736694,1.28,-0.61,-1.18,1.84
10.123198986053467,0.71,0.12,-0.46,0.85
10.133284091949463,0.05,0.42,0.27,0.5
10.143449068069458,-0.34,0.33,0.85,0.97
10.15333890914917,-0.75,0.1,1.08,1.31
10.167452096939087,-1.36,-0.27,1.25,1.86
10.194343090057373,-1.92,-0.59,1.3,2.39
10.195248126983643,-2.37,-0.66,1.29,2.77
10.196108102798462,-2.7,-0.07,1.48,3.07
10.20300006866455,-2.5,0.94,0.81,2.79
10.21314811706543,-1.64,1.15,-0.12,2.0
10.223234176635742,-0.53,0.64,-0.77,1.13
10.233260154724121,0.22,0.63,-1.05,1.24
10.24330997467041,0.39,1.22,-0.78,1.49
10.25324010848999,0.22,1.84,-0.36,1.88
10.267065048217773,0.32,2.39,-0.68,2.5
10.294027090072632,0.71,3.1,-1.0,3.33
10.294885158538818,0.73,4.05,-0.17,4.11
10.295721054077148,0.16,4.57,0.64,4.61
10.302978038787842,-0.19,4.24,0.35,4.25
10.31299114227295,0.2,3.14,-0.31,3.16
10.32312822341919,1.16,2.42,-0.9,2.83
10.333194255828857,1.24,2.83,-0.44,3.12
10.34321904182434,-0.49,3.88,0.3,3.92
10.353208065032959,-3.13,4.2,0.52,5.26
10.367191076278687,-5.3,3.57,0.64,6.42
10.393113136291504,-6.78,2.9,0.41,7.38
10.393959999084473,-8.07,2.4,0.84,8.46
10.39477014541626,-8.59,1.95,1.27,8.89
10.402825117111206,-7.86,1.64,1.08,8.1
10.413025140762329,-6.25,1.37,1.16,6.5
10.423128128051758,-4.64,1.03,1.52,4.99
10.433073997497559,-3.37,0.78,1.82,3.9
10.44316816329956,-2.67,0.59,2.17,3.49
10.453107118606567,-2.55,0.56,2.38,3.53
10.467029094696045,-2.86,0.85,2.31,3.77
10.493543148040771,-3.6,1.36,2.35,4.5
10.49437403678894,-4.76,1.62,2.57,5.64
10.495192050933838,-6.1,1.35,2.51,6.73
10.502840042114258,-6.89,1.0,1.85,7.2
10.512998104095459,-6.46,0.71,0.69,6.53
10.523128986358643,-4.73,0.33,-0.15,4.74
10.533079147338867,-2.94,-0.62,0.09,3.0
10.543088912963867,-1.43,-1.71,1.38,2.62
10.552953243255615,-0.97,-2.57,2.76,3.89
10.56680703163147,-1.17,-2.94,3.47,4.69
10.593518257141113,-1.86,-2.97,3.16,4.71
10.594351053237915,-3.39,-2.98,2.09,4.97
10.59516191482544,-4.71,-3.02,1.07,5.69
10.60285210609436,-5.43,-3.22,0.55,6.33
10.613006114959717,-5.76,-3.54,0.32,6.76
10.62297511100769,-5.68,-3.77,0.32,6.82
10.633080005645752,-5.42,-3.79,0.38,6.62
10.64306116104126,-5.18,-3.49,0.52,6.26
10.653110027313232,-5.13,-2.94,0.74,5.95
10.666453123092651,-5.2,-2.36,0.94,5.78
10.694136142730713,-5.04,-1.9,1.11,5.49
10.694968223571777,-4.62,-1.43,1.19,4.98
10.695789098739624,-4.05,-1.03,1.17,4.33
10.702731132507324,-3.56,-0.71,1.15,3.8
10.71294116973877,-3.05,-0.42,1.28,3.33
10.722986221313477,-2.5,0.09,1.46,2.89
10.733012199401855,-1.91,0.93,1.61,2.66
10.743051052093506,-1.28,1.83,1.69,2.8
10.75303316116333,-0.59,2.53,1.79,3.15
10.767230033874512,0.2,2.91,1.86,3.45
10.79509711265564,0.85,2.95,1.88,3.59
10.795921087265015,1.25,2.74,1.8,3.5
10.796734094619751,1.38,2.44,1.61,3.23
10.802731990814209,1.34,2.3,1.4,3.0
10.812994003295898,1.19,2.34,1.23,2.89
10.822916984558105,0.97,2.47,1.12,2.88
10.83301591873169,0.88,2.6,1.05,2.93
10.84305715560913,1.08,2.66,0.99,3.03
10.85305905342102,1.48,2.63,1.06,3.19
