time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2),low_passed,fftx,freq,walking_type
19.088148,-1.7061,2.4563,-2.4379,3.858,5.984649926706935,352.4441286634644,0.1182033096926709,Uphill_data
19.105157,-1.6059,3.346,-6.4393,7.432,6.065193880492868,84.57605953439068,0.1477541371158395,Uphill_data
19.124243,-2.2637,3.8168,-7.7885,8.964,6.128017117831219,124.21741673671548,0.17730496453900813,Uphill_data
19.146023,-1.8928,4.6072,-5.7255,7.589,6.168750599173674,242.74930551196272,0.20685579196217674,Uphill_data
19.166803,-0.6803,4.8822,-5.5191,7.4,6.188169172283638,160.53923008159518,0.23640661938534535,Uphill_data
19.186441,0.228,4.7002,-4.9715,6.845,6.192550294774334,178.99213837627647,0.2659574468085104,Uphill_data
19.208759,0.4897,4.6011,-3.848,6.018,6.192470932613979,97.41933995098927,0.295508274231679,Uphill_data
19.226516,-0.0103,4.4558,-2.7582,5.24,6.200472555047512,62.164200801181835,0.32505910165484764,Uphill_data
19.249801,-0.5702,3.6696,-1.2521,3.919,6.228222634523559,16.29806107345081,0.35460992907801625,Uphill_data
19.267596,-0.9278,1.9563,1.9096,2.887,6.283939313714375,203.08774234724007,0.3841607565011813,Uphill_data
19.289327,-0.5761,-1.445,7.6185,7.776,6.370926070984964,103.13038916246433,0.4137115839243499,Uphill_data
19.306303,3.6257,-2.8929,7.8543,9.122,6.487698813699234,14.151677741571877,0.44326241134751854,Uphill_data
19.329061,1.9437,-3.4518,7.6008,8.571,6.629213116943295,127.26551981522279,0.47281323877068715,Uphill_data
19.347312,-1.8088,-3.7931,3.9373,5.759,6.787894642231497,76.55374498033152,0.5023640661938558,Uphill_data
19.367259,-0.7346,0.6564,2.2349,2.442,6.9535722142786724,46.6096852969455,0.5319148936170208,Uphill_data
19.387067,1.7515,3.6718,3.4368,5.326,7.112793753858892,50.28305359387758,0.5614657210401894,Uphill_data
19.409339,7.7381,0.5879,1.816,7.97,7.248961723064963,106.89887685614023,0.591016548463358,Uphill_data
19.426536,6.2218,-7.174,-1.8811,9.681,7.344229017618767,106.98603621152758,0.6205673758865267,Uphill_data
19.449594,4.4676,-10.6344,-3.2222,11.976,7.382629513919437,112.98595524519665,0.6501182033096953,Uphill_data
19.467312,6.4916,-2.7958,-3.7831,8.017,7.352848748537516,159.29491752425795,0.6796690307328603,Uphill_data
19.487957,3.7958,3.9043,-1.3816,5.618,7.249201723228008,97.35231500193078,0.709219858156029,Uphill_data
19.506987,-1.0668,1.7383,0.4348,2.085,7.070643005830732,87.51050103658478,0.7387706855791976,Uphill_data
19.530276,-2.9027,2.2697,-5.4271,6.56,6.819109327356989,293.44451469439366,0.7683215130023662,Uphill_data
19.547381,-5.7071,0.7015,-7.7397,9.642,6.49890344621028,798.2765221719932,0.7978723404255312,Uphill_data
19.571133,-6.0938,-3.3057,-6.647,9.604,6.117611542560979,831.1317694574595,0.8274231678486998,Uphill_data
19.595648,-4.9663,-1.645,-2.6517,5.865,5.687349713010124,236.0504583752869,0.8569739952718685,Uphill_data
19.607961,-3.1412,0.8427,-1.4508,3.561,5.224761338917234,342.57114850871716,0.8865248226950371,Uphill_data
19.62704,-1.0497,2.4437,-3.423,4.335,4.749394772993428,146.3083027566205,0.9160756501182057,Uphill_data
19.650549,0.7314,2.4795,-1.889,3.202,4.2813560305799685,81.28783531325723,0.9456264775413707,Uphill_data
19.667337,1.9802,0.9654,-0.7721,2.334,3.839288985722678,32.74361064443213,0.9751773049645394,Uphill_data
19.690711,1.8924,-0.4887,3.0109,3.59,3.4392042806014165,126.08483247660472,1.004728132387708,Uphill_data
19.706781,0.2279,-0.769,4.8551,4.921,3.094215237441452,106.32585219344305,1.0342789598108766,Uphill_data
19.728461,-0.4517,0.7017,2.3012,2.448,2.8148671777127223,87.05947388292537,1.0638297872340452,Uphill_data
19.74722,-0.513,2.3677,0.4397,2.462,2.6094888556440394,106.82061252582662,1.0933806146572103,Uphill_data
19.767553,-0.3729,2.5634,-1.1154,2.82,2.4841865824246545,122.64475251900824,1.1229314420803789,Uphill_data
19.786142,0.2607,1.3304,-2.528,2.869,2.4425274756206754,45.641385499343656,1.1524822695035475,Uphill_data
19.807803,0.6068,0.1881,-1.2567,1.408,2.485077828768494,7.952633703758081,1.182033096926716,Uphill_data
19.826509,0.6533,0.4296,1.3065,1.523,2.6088944660907183,40.37149068913607,1.2115839243498812,Uphill_data
19.850012,0.7731,0.7044,2.9295,3.111,2.807174792713461,54.698856732710865,1.2411347517730498,Uphill_data
19.866868,0.3348,-0.4721,3.8944,3.937,3.0693310945612247,147.14345115447958,1.2706855791962184,Uphill_data
19.890735,-0.0628,-0.3285,2.2118,2.237,3.3814809679294737,76.13806785745541,1.300236406619387,Uphill_data
19.90658,-0.5802,-1.7983,-0.3798,1.927,3.727125601935872,24.454263696916566,1.3297872340425556,Uphill_data
19.929321,-1.6834,-3.8032,1.6868,4.488,4.088037222075918,119.46613113221481,1.3593380614657207,Uphill_data
19.949433,-2.1971,-3.7771,4.1599,6.033,4.4456540933269135,103.36754925467226,1.3888888888888893,Uphill_data
19.968018,-1.0328,-4.008,3.2733,5.277,4.7829750327592375,82.74297576397464,1.418439716312058,Uphill_data
19.989146,-0.4781,-4.5794,3.2264,5.622,5.086417486616455,103.89476854159594,1.4479905437352265,Uphill_data
20.008687,-3.1814,-5.1014,2.3242,6.446,5.347083250853037,313.139645471666,1.4775413711583951,Uphill_data
20.029205,-4.8827,-3.1427,3.366,6.712,5.561233807366569,14.244157256922534,1.5070921985815602,Uphill_data
20.048425,-3.9923,-3.0346,3.7538,6.264,5.729945280381058,47.09419569495033,1.5366430260047288,Uphill_data
20.069415,-2.9734,-2.5564,2.7955,4.816,5.857911140633089,78.99903378074532,1.5661938534278974,Uphill_data
20.088886,-1.5992,-2.2262,1.8386,3.301,5.951576914498086,372.76244586924577,1.595744680851066,Uphill_data
20.109396,-0.1965,-3.6956,1.2108,3.894,6.017252535422134,901.2769314100414,1.625295508274231,Uphill_data
20.129226,2.6738,-4.3561,-5.3213,7.378,6.060108783196688,327.78869027597864,1.6548463356973997,Uphill_data
20.149613,5.6871,-4.1082,-7.4534,10.236,6.08450094114221,106.10975805685128,1.6843971631205683,Uphill_data
20.168993,5.771,-2.568,-1.0471,6.403,6.094970557023088,152.49762305591105,1.713947990543737,Uphill_data
20.189437,3.3691,-1.2681,3.4109,4.959,6.096607129052314,48.07929998755932,1.7434988179669055,Uphill_data
20.209118,0.9959,-1.7645,-0.007,2.026,6.094128987125643,174.8132059616738,1.7730496453900706,Uphill_data
20.229243,-1.9338,-2.2939,-7.8344,8.389,6.090410983383838,87.16692784312269,1.8026004728132392,Uphill_data
20.249279,-1.5962,0.9379,-2.3898,3.023,6.085678323317877,114.08763126022131,1.8321513002364078,Uphill_data
20.269236,-1.5853,2.7057,-4.3355,5.351,6.07791673489012,54.35365709482396,1.8617021276595764,Uphill_data
20.289463,-1.287,3.6215,-7.7085,8.614,6.064376927860903,36.69799352212911,1.8912529550827415,Uphill_data
20.309157,-1.1442,4.4033,-7.4951,8.768,6.043792631278945,67.08438037001426,1.92080378250591,Uphill_data
20.329529,-0.4485,4.4316,-5.2953,6.92,6.018523868561526,34.87366263900229,1.9503546099290787,Uphill_data
20.349302,0.6848,4.5962,-5.012,6.835,5.995577483183101,46.88106358691254,1.9799054373522473,Uphill_data
20.369749,1.3617,5.0385,-3.7462,6.425,5.985981141498204,8.986812494690781,2.009456264775416,Uphill_data
20.389433,1.7298,4.9336,-2.4186,5.76,6.002761115121145,42.08986180208932,2.039007092198581,Uphill_data
20.409753,1.0051,4.1782,-2.2603,4.856,6.058081314293186,82.58106202109423,2.0685579196217496,Uphill_data
20.429159,-0.1926,3.7259,-2.0501,4.257,6.160117939346639,68.03855678564118,2.0981087470449182,Uphill_data
20.449918,-0.3696,3.1896,-0.6156,3.269,6.310325993608107,41.933578126737196,2.127659574468087,Uphill_data
20.469538,0.3261,1.1786,4.083,4.262,6.501862035529546,58.63900874981775,2.1572104018912555,Uphill_data
20.490683,2.0761,-2.3987,6.4581,7.195,6.719833304995399,43.766704422905015,2.1867612293144205,Uphill_data
20.509575,1.8309,-5.9108,6.7142,9.131,6.943526238127034,27.808441249753173,2.216312056737589,Uphill_data
20.530447,-2.7542,-8.5302,7.0349,11.395,7.149874830181199,41.681338928012266,2.2458628841607577,Uphill_data
20.549641,-1.3271,-2.3615,2.9429,4.0,7.316759764621445,76.6342157223613,2.2754137115839264,Uphill_data
20.570691,2.0383,4.8439,2.0208,5.63,7.425101835609524,63.97196036709078,2.3049645390070914,Uphill_data
20.589434,7.2996,2.4971,-0.413,7.726,7.4600386758787405,30.80976349959584,2.33451536643026,Uphill_data
20.609027,10.2808,-6.0524,-0.0338,11.93,7.4122573144216455,43.34033059109384,2.3640661938534286,Uphill_data
20.629615,3.3974,-10.6834,-5.0732,12.305,7.279672039587399,105.93104122469983,2.3936170212765973,Uphill_data
20.650136,0.0462,-1.769,-3.32,3.762,7.068196941849566,121.81819525829663,2.423167848699766,Uphill_data
20.669904,2.3751,4.7051,-1.0325,5.371,6.790397115459522,129.05253557544484,2.452718676122931,Uphill_data
20.692575,-1.3422,-0.0476,4.79,4.975,6.462427436692235,55.07337967707212,2.4822695035460995,Uphill_data
20.713902,-2.5437,-0.2593,-2.2375,3.398,6.1009127761994115,105.97004645029608,2.511820330969268,Uphill_data
20.730295,-3.2484,0.7971,-7.6748,8.372,5.7210782999226195,45.04734953690636,2.5413711583924368,Uphill_data
20.750666,-3.9603,-2.2669,-5.2298,6.941,5.336282915166152,59.3485795657826,2.5709219858156054,Uphill_data
20.770491,-2.963,-1.9539,-3.2115,4.787,4.958167921632127,38.479199565522656,2.6004728132387704,Uphill_data
20.790125,-0.9774,1.4329,-0.6108,1.839,4.596451784034754,32.15876768142752,2.630023640661939,Uphill_data
20.810668,1.2141,3.0423,-1.8912,3.782,4.258179260171202,96.68576622388454,2.6595744680851077,Uphill_data
20.830914,2.1816,3.3821,-2.279,4.625,3.9471235115482832,67.26809184960332,2.6891252955082763,Uphill_data
20.850958,2.1589,2.6721,-1.072,3.599,3.663955067098175,19.22936733858037,2.7186761229314413,Uphill_data
20.870827,-0.1826,0.1019,-1.0025,1.024,3.4070882054955076,23.004619479642294,2.74822695035461,Uphill_data
20.891081,-3.4811,-3.2103,0.9972,4.839,3.17390476435205,9.803341362400783,2.7777777777777786,Uphill_data
20.910808,-3.8786,-2.8573,2.3649,5.367,2.962295195388104,35.329492130966656,2.807328605200947,Uphill_data
20.931539,-2.297,0.7603,-0.3356,2.443,2.772293857098707,20.40391513277314,2.836879432624116,Uphill_data
20.950818,-0.0697,2.8367,-1.2897,3.117,2.607202074486973,11.035323091147463,2.866430260047281,Uphill_data
20.973206,1.655,3.4162,-0.1672,3.8,2.4737931951158774,32.819259054173585,2.8959810874704495,Uphill_data
20.993975,1.9154,2.0814,1.5266,3.214,2.38167263504934,19.354298279412195,2.925531914893618,Uphill_data
21.01171,0.2321,0.4701,1.6326,1.715,2.341917920016766,39.021948133362834,2.9550827423167867,Uphill_data
21.031248,-0.7457,-0.1064,0.5929,0.959,2.365057014066728,42.54140340027983,2.9846335697399553,Uphill_data
21.05205,0.3264,0.1591,0.452,0.58,2.458738025154209,25.54706662778763,3.0141843971631204,Uphill_data
21.071465,1.1995,0.2796,1.9634,2.318,2.625781841852306,24.52877027123064,3.043735224586289,Uphill_data
21.091944,0.711,-0.2117,3.8174,3.889,2.86318519932632,39.81643314574661,3.0732860520094576,Uphill_data
21.111949,-0.5794,-0.0597,2.9884,3.045,3.1620736540017034,34.22497490071782,3.102836879432626,Uphill_data
21.132203,-1.3305,-0.2738,-0.5647,1.471,3.5081400178076194,14.76020506442366,3.1323877068557913,Uphill_data
21.151601,-1.591,-1.4471,-0.9055,2.334,3.8822770584631243,43.07138556727391,3.16193853427896,Uphill_data
21.172244,-1.4306,-2.9853,1.9498,3.842,4.261698718913059,23.908210288762852,3.1914893617021285,Uphill_data
21.191869,-1.1356,-4.5604,3.3714,5.784,4.622027954517038,44.83154824646687,3.221040189125297,Uphill_data
21.212635,-1.0188,-4.882,4.1816,6.508,4.94031524393735,61.71228407970045,3.2505910165484657,Uphill_data
21.232019,-1.9574,-5.2222,2.9929,6.329,5.198309546176622,55.25692122020512,3.2801418439716308,Uphill_data
21.252879,-4.7071,-5.6301,0.526,7.357,5.385131146576919,19.845711414664603,3.3096926713947994,Uphill_data
21.27252,-5.5503,-5.1153,2.4048,7.922,5.498745837854468,22.596147460684566,3.339243498817968,Uphill_data
21.29292,-2.8006,-3.8831,4.6252,6.657,5.545893485164738,8.565930487604351,3.3687943262411366,Uphill_data
21.312284,-0.0875,-1.3428,3.9668,4.189,5.540301746756669,12.469367644484155,3.3983451536643052,Uphill_data
21.332355,0.3579,-1.4144,1.9945,2.471,5.499448652141867,13.535063404479443,3.4278959810874703,Uphill_data
21.35244,-0.1572,-2.8658,0.6934,2.953,5.440842049786609,11.868799925477482,3.457446808510639,Uphill_data
21.372925,1.39,-3.7403,-0.885,4.087,5.379175089122395,14.131799229980189,3.4869976359338075,Uphill_data
21.392655,4.2347,-3.2634,-5.4863,7.66,5.325288968508247,8.541706980259445,3.516548463356976,Uphill_data
21.412834,5.3382,-2.5076,-5.0043,7.735,5.286794904706646,10.12584136650783,3.546099290780141,Uphill_data
21.432569,4.5852,-1.2357,0.1813,4.752,5.269224786317531,9.548442974471035,3.57565011820331,Uphill_data
21.452598,3.1408,-0.5608,2.5189,4.065,5.276522531460904,5.806509033908676,3.6052009456264784,Uphill_data
21.473574,-0.1603,-1.7274,-2.7174,3.224,5.3106414824505315,1.8139105643558948,3.634751773049647,Uphill_data
21.492999,-2.8047,-1.5689,-5.6758,6.522,5.370990995868018,2.287009706692464,3.6643026004728156,Uphill_data
21.513026,-1.5464,1.5754,-2.7471,3.524,5.454534825019364,10.146189357291066,3.6938534278959807,Uphill_data
21.533141,-0.852,2.8931,-4.7997,5.669,5.556754054504501,8.376181603517708,3.7234042553191493,Uphill_data
21.553206,-1.2906,3.431,-7.6317,8.466,5.67326606780812,8.495846667090303,3.752955082742318,Uphill_data
21.573284,-1.795,4.3545,-5.7393,7.425,5.80168051995705,9.267322030061358,3.7825059101654865,Uphill_data
21.593691,-1.1923,4.826,-4.3654,6.616,5.942975250516118,13.568443044919661,3.812056737588655,Uphill_data
21.613657,-0.361,4.761,-4.6988,6.699,6.101671008888235,3.484449278013477,3.84160756501182,Uphill_data
21.633554,0.0661,4.7947,-4.1604,6.348,6.28463526580761,3.892083166532017,3.871158392434989,Uphill_data
21.653639,0.2326,4.8577,-3.1312,5.784,6.498886698279399,2.8231294644412133,3.9007092198581574,Uphill_data
21.67368,-0.2359,4.2273,-2.2199,4.781,6.748937649612944,11.33024215109905,3.930260047281326,Uphill_data
21.693993,-0.7564,3.0305,-0.1045,3.125,7.0343031570849135,5.302890749562241,3.959810874704491,Uphill_data
21.714162,-1.1072,1.2426,5.9528,6.181,7.348008169284843,6.509877430073011,3.9893617021276597,Uphill_data
21.73401,0.8276,-1.2509,10.563,10.669,7.676858924103055,4.747439337348078,4.018912529550828,Uphill_data
21.75388,3.2482,-6.9426,7.3359,10.61,8.00343306758715,8.097183541119884,4.048463356973997,Uphill_data
21.774157,-0.4162,-10.542,2.2117,10.78,8.308567181600111,9.927088069064437,4.078014184397166,Uphill_data
21.794314,-1.5318,-0.0604,2.5441,2.97,8.57281445371428,5.275627283305069,4.107565011820331,Uphill_data
21.814392,1.8368,5.388,-1.116,5.801,8.776535567313335,4.274486519538298,4.137115839243499,Uphill_data
21.834447,8.62,0.596,-3.0267,9.155,8.899931615050715,2.2100520276929307,4.166666666666668,Uphill_data
21.854471,6.8203,-9.4092,4.6434,12.514,8.924590370776684,3.8050811363541244,4.1962174940898365,Uphill_data
21.874588,-0.1907,-10.7419,-4.0786,11.492,8.836581176538003,2.556628013718482,4.225768321513005,Uphill_data
21.894772,3.1326,6.159,-8.759,11.156,8.629524208510933,1.9087097425513273,4.25531914893617,Uphill_data
21.914625,4.6384,5.8688,-1.5856,7.647,8.305978690509303,2.7461051680285706,4.284869976359339,Uphill_data
21.935082,1.0085,0.4591,4.7915,4.918,7.876676477572191,6.008680240598094,4.314420803782507,Uphill_data
21.955071,-4.6149,-0.558,-2.5552,5.305,7.358453883393865,2.850294774947354,4.343971631205676,Uphill_data
21.975158,-6.353,-1.0901,-7.8549,10.161,6.772326730563587,4.199103640207097,4.373522458628841,Uphill_data
21.99531,-4.9445,-2.4478,-6.5027,8.528,6.142501962322174,2.9614488415124045,4.40307328605201,Uphill_data
22.015467,-3.2862,-0.3309,-4.3261,5.443,5.495733174696464,4.442106113307495,4.432624113475178,Uphill_data
22.035496,-1.6073,1.1524,-3.1635,3.731,4.85984109742981,4.5117798539213245,4.462174940898347,Uphill_data
22.0557,-0.2449,1.4145,-1.7853,2.291,4.261070219658335,3.3120934483676905,4.4917257683215155,Uphill_data
22.075851,1.2087,1.4682,-0.3253,1.929,3.7210908396318203,3.9319055699070327,4.5212765957446805,Uphill_data
22.096018,1.1568,0.6249,-0.3896,1.371,3.2547565351860106,4.396642782251071,4.550827423167849,Uphill_data
22.116176,-0.4759,-1.1916,1.5182,1.988,2.8693349542331306,3.112687689263571,4.580378250591018,Uphill_data
22.136171,-1.5745,-1.332,4.2885,4.759,2.5653735627493974,2.7111319670720113,4.609929078014186,Uphill_data
22.15624,-1.7116,0.451,2.003,2.673,2.3387845508652525,1.5985474073588561,4.639479905437355,Uphill_data
22.176373,-1.1291,2.2124,-0.5295,2.54,2.1832981752264686,3.3403620435667922,4.66903073286052,Uphill_data
22.196391,-0.3361,2.9829,-2.2519,3.753,2.092499792984223,2.04118821344655,4.698581560283689,Uphill_data
22.216512,0.3808,2.0841,-1.9425,2.874,2.0611005849177917,3.0459427206137524,4.728132387706857,Uphill_data
22.236608,-0.4069,0.3011,0.2488,0.564,2.085376489315708,3.0886767999366755,4.757683215130026,Uphill_data
22.25648,-1.2982,-0.3869,2.6186,2.948,2.1628713483101425,4.549116234523324,4.787234042553191,Uphill_data
22.276567,-0.531,-0.3195,2.4777,2.554,2.2916928933817373,4.172785945219631,4.81678486997636,Uphill_data
22.296924,0.5747,-0.5223,1.4465,1.642,2.4697359774108962,4.228978222791462,4.846335697399528,Uphill_data
22.316693,1.0609,-1.0317,1.9423,2.442,2.693935230805808,3.5496167159233507,4.875886524822697,Uphill_data
22.336912,1.4263,-0.9173,3.9022,4.255,2.9595796705029613,2.128100463515804,4.905437352245865,Uphill_data
22.360426,0.302,-0.6498,2.7764,2.867,3.259719341086491,4.1932179810320065,4.9349881796690305,Uphill_data
22.381139,-1.2369,-0.4885,-0.9471,1.633,3.5845715195101686,4.386962371479377,4.964539007092199,Uphill_data
22.398932,-1.4624,-0.629,-0.9325,1.845,3.9209624529656346,4.944451357753571,4.994089834515368,Uphill_data
22.418589,-1.4156,-2.1474,1.9577,3.232,4.252298122003466,3.8308735756206573,5.023640661938536,Uphill_data
22.439297,-1.9555,-4.8736,2.6127,5.865,4.559693033940621,3.4792050696774846,5.053191489361705,Uphill_data
22.458281,-1.649,-4.7564,2.6767,5.702,4.824337415727863,2.054399644271362,5.08274231678487,Uphill_data
22.478599,-2.836,-4.8899,1.7589,5.92,5.030462896563189,3.222622368661194,5.112293144208039,Uphill_data
22.49875,-5.2264,-5.0591,1.5439,7.436,5.16803723070628,2.535310709118975,5.141843971631207,Uphill_data
22.519423,-4.5603,-3.9347,3.5167,6.975,5.234549323861491,3.427320502116019,5.171394799054376,Uphill_data
22.538537,-3.6999,-3.4726,4.3196,6.664,5.2354736269231745,3.2567854517786783,5.200945626477541,Uphill_data
22.563226,-2.6381,-1.6601,3.6562,4.805,5.183162654003693,3.4432881301207225,5.2304964539007095,Uphill_data
22.578256,-0.6858,-1.0221,2.4603,2.751,5.094289404778163,3.0877006565665663,5.260047281323878,Uphill_data
22.599929,0.6147,-1.9649,0.0688,2.06,4.986555482260796,3.0955417644362475,5.289598108747047,Uphill_data
22.61843,1.5489,-3.2783,-3.5545,5.077,4.875808578683218,2.6687069561217567,5.319148936170215,Uphill_data
22.638949,3.1023,-3.2757,-3.6317,5.792,4.774484420415439,2.2595097398099515,5.34869976359338,Uphill_data
22.658352,4.0804,-2.2211,-2.0996,5.098,4.691390395185641,2.3345021616664954,5.378250591016549,Uphill_data
22.678234,3.7451,-1.3111,-0.4408,3.992,4.632077213246218,2.5458086192714937,5.407801418439718,Uphill_data
22.698611,2.5905,-1.215,-1.9076,3.439,4.599138519116053,2.937162769308223,5.437352245862886,Uphill_data
22.71931,-0.4376,-1.0987,-5.956,6.072,4.5924064235656585,3.421500790232987,5.466903073286051,Uphill_data
22.7385,-1.2156,1.076,-2.1471,2.692,4.60931812465384,3.25458896797179,5.49645390070922,Uphill_data
22.759073,-1.6766,2.1511,-2.2147,3.513,4.64559492567751,2.9886760440637894,5.5260047281323885,Uphill_data
22.778835,-1.5511,2.5458,-5.4212,6.187,4.696320779357251,3.6699645824909233,5.555555555555557,Uphill_data
22.799547,-1.1117,3.7323,-6.0125,7.164,4.757484812599213,2.4988643417823515,5.585106382978726,Uphill_data
22.81883,-1.2792,3.1608,-4.4858,5.635,4.827619950581556,2.3256311486428842,5.614657210401891,Uphill_data
22.839256,-0.4778,2.8983,-4.561,5.425,4.908742869608292,2.5536905277049975,5.644208037825059,Uphill_data
22.858898,0.5867,3.2393,-3.8004,5.028,5.00607829695032,2.5523780836101353,5.673758865248228,Uphill_data
22.879046,0.8689,3.4424,-3.2746,4.83,5.126715609643024,3.468868652504623,5.703309692671397,Uphill_data
22.899279,0.6347,3.8796,-2.8556,4.859,5.277689312048378,2.4531171791083977,5.732860520094565,Uphill_data
22.92039,0.1223,4.0801,-2.5902,4.834,5.463935745893987,3.1790148046191042,5.76241134751773,Uphill_data
22.939724,-0.3897,4.0122,-2.3197,4.651,5.686451798880366,3.084984587800321,5.791962174940899,Uphill_data
22.962725,-0.7548,3.6334,-0.3966,3.732,5.940927944932993,2.7281329418127678,5.8215130023640675,Uphill_data
22.981034,-0.8315,1.607,4.0943,4.476,6.217188964285194,3.0264745937924133,5.851063829787236,Uphill_data
23.006082,1.0573,-1.0221,6.5455,6.709,6.4998397564053265,2.733355695530903,5.880614657210401,Uphill_data
23.031471,1.1207,-5.5,8.1108,9.864,6.770263671604544,1.88339565086151,5.91016548463357,Uphill_data
23.04071,-1.5739,-8.2457,6.4412,10.581,7.009402711649812,2.375988566413159,5.9397163120567384,Uphill_data
23.06123,-1.5494,-2.6157,3.7327,4.814,7.200076367095098,2.4042334809874224,5.969267139479907,Uphill_data
23.081508,-0.5359,3.9437,1.4766,4.245,7.327902899894806,2.3584516128136226,5.998817966903076,Uphill_data
23.104461,5.2119,3.869,-1.7457,6.722,7.381235510253222,2.307662192160494,6.028368794326241,Uphill_data
23.130931,7.8571,-5.2675,0.9412,9.506,7.351468220681648,2.8603136913248446,6.057919621749409,Uphill_data
23.140394,2.9947,-12.0841,0.7368,12.471,7.2343623412540055,2.4857149225707036,6.087470449172578,Uphill_data
23.16053,2.1719,-4.0597,-2.0068,5.022,7.031506245679858,2.639669850446893,6.117021276595747,Uphill_data
23.180951,5.4953,5.014,-3.6206,8.273,6.750506991977919,2.9789752676845453,6.146572104018915,Uphill_data
23.20085,2.5242,3.027,-0.3758,3.959,6.403499771022499,2.622158177146058,6.17612293144208,Uphill_data
23.220722,-0.2363,1.4503,0.0886,1.472,6.004800722051223,2.618336537601136,6.205673758865249,Uphill_data
23.245952,-4.4334,0.9091,-5.6178,7.214,5.569007089925916,2.9200253652426205,6.2352245862884175,Uphill_data
23.262141,-4.6819,-0.9147,-6.724,8.244,5.110484374170497,2.6714991164566,6.264775413711586,Uphill_data
23.285638,-3.541,-1.6961,-4.1123,5.686,4.644048172600372,2.806518703959353,6.294326241134751,Uphill_data
23.302113,-2.8224,0.2703,-0.5034,2.88,4.185587423764588,2.2652809839509884,6.32387706855792,Uphill_data
23.325968,-0.986,2.9047,-1.6864,3.501,3.7516576216314306,2.3005096293091896,6.353427895981088,Uphill_data
23.341843,0.012,3.6017,-1.7632,4.01,3.3582414246672307,2.8145872308758464,6.382978723404257,Uphill_data
23.364944,0.7586,1.8907,-0.7537,2.172,3.0193629759979963,2.2610156573837186,6.412529550827426,Uphill_data
23.382278,0.9435,0.619,-0.6084,1.282,2.7458913952638198,2.557513804337077,6.442080378250591,Uphill_data
23.407158,-0.5988,-1.7065,-0.3201,1.837,2.544655536448799,2.693105750903536,6.471631205673759,Uphill_data
23.421637,-1.5499,-2.2596,0.7012,2.828,2.4181234912463245,1.9772949536841886,6.501182033096928,Uphill_data
23.445927,-1.0171,1.0955,0.9151,1.753,2.364825551493837,2.335487002311829,6.5307328605200965,Uphill_data
23.462327,0.8502,3.4806,2.1608,4.184,2.380349624150979,2.1501649870484094,6.560283687943265,Uphill_data
23.484567,1.7884,2.4697,1.3263,3.325,2.4584871981180245,2.90414995708941,6.58983451536643,Uphill_data
23.502549,1.4411,-0.1138,-0.3918,1.498,2.592073667195785,2.3109016543727114,6.619385342789599,Uphill_data
23.526596,0.277,-1.8139,-1.5859,2.425,2.7732803668057073,2.3977314135929504,6.648936170212767,Uphill_data
23.542014,0.0704,-0.976,1.6939,1.956,2.9935658583717,2.4962507479818288,6.678486997635936,Uphill_data
23.566567,-0.1621,0.8701,5.7812,5.849,3.2437458944738955,2.28042313426492,6.708037825059101,Uphill_data
23.591499,-0.4733,0.8028,3.8092,3.922,3.5143143557045553,2.045693980599142,6.73758865248227,Uphill_data
23.605364,0.0836,0.1628,-2.233,2.241,3.795633212701073,2.4225277387580038,6.767139479905438,Uphill_data
23.622603,0.2619,0.2923,-2.9725,2.998,4.077663654512558,2.166549849682098,6.796690307328607,Uphill_data
23.647739,-1.0533,-1.7346,2.719,3.393,4.3495408582764945,2.4003027318863435,6.8262411347517755,Uphill_data
23.666252,-1.856,-3.6134,3.9208,5.646,4.5996424104517075,2.2149407636340657,6.855791962174941,Uphill_data
23.69127,-0.5378,-4.0976,2.2225,4.692,4.8164153419070335,2.46908241050094,6.885342789598109,Uphill_data
23.704524,0.8524,-3.2145,3.164,4.59,4.989671958116315,2.4138315325570496,6.914893617021278,Uphill_data
23.727666,-0.0724,-3.9043,3.4601,5.217,5.1119742738189915,2.498073599697649,6.944444444444446,Uphill_data
23.74537,-3.9043,-5.4054,1.3805,6.809,5.179976579027762,2.086907243650138,6.973995271867615,Uphill_data
23.768303,-5.4681,-4.8508,1.7265,7.511,5.1956239277824565,2.334783106614241,7.00354609929078,Uphill_data
23.785965,-3.8469,-4.5542,3.8164,7.078,5.1667721585896516,2.2481784739994657,7.033096926713952,Uphill_data
23.803338,-2.7055,-3.4379,2.7745,5.18,5.106578100642192,2.0032613944614304,7.062647754137117,Uphill_data
23.824923,-0.9589,-1.8898,1.6793,2.704,5.031346609663971,2.3513995859031955,7.092198581560282,Uphill_data
23.847867,0.9688,-1.0249,1.7229,2.227,4.957316125340986,2.10379839484254,7.1217494089834545,Uphill_data
23.866667,1.9308,-2.0895,-0.3003,2.861,4.897565316504797,2.237238298054415,7.15130023640662,Uphill_data
23.888983,2.9326,-2.3961,-4.8131,6.124,4.860239022452888,2.2374743143857456,7.180851063829792,Uphill_data
23.907316,4.2742,-1.695,-4.6965,6.573,4.8484855057104115,2.1670734675127097,7.210401891252957,Uphill_data
23.930297,3.672,-1.4005,0.517,3.964,4.861454068099204,2.201058212997871,7.239952718676122,Uphill_data
23.956275,1.9069,-1.3173,3.7018,4.367,4.895356251149535,2.203571613758215,7.269503546099294,Uphill_data
