time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
49.851648,-0.6838,7.3046,0.8097,7.381
49.873395,-2.6667,1.2062,0.9271,3.070
49.892300,-5.3459,-2.4554,-7.6679,9.665
49.912513,-4.6716,-3.0265,-7.9484,9.704
49.932180,-3.2809,-2.3551,-2.1817,4.590
49.952757,-1.2949,-1.2184,0.4622,1.837
49.972676,0.5152,-1.3096,-1.3832,1.973
49.992497,1.8648,2.0155,-0.1911,2.753
50.011725,1.7538,3.5130,0.1604,3.930
50.032684,1.8026,3.5118,0.3529,3.963
50.054370,2.2717,2.3612,3.5881,4.859
50.072945,2.0906,0.9737,3.5934,4.270
50.092982,0.3595,1.7373,0.0418,1.775
50.112791,-2.0434,2.5837,-0.8257,3.396
50.131973,-2.9489,0.9753,-1.7488,3.565
50.153649,-1.7997,-0.3174,-0.0836,1.829
50.171332,-2.6012,-0.2346,3.8801,4.677
50.193138,-4.3481,-1.1127,4.8700,6.623
50.211040,-2.9118,-2.2181,4.1811,5.557
50.234896,-1.0947,-2.1511,3.9475,4.627
50.251823,-3.6712,-2.8424,1.4960,4.878
50.274544,-3.9277,-5.7613,3.2961,7.713
50.291384,-1.1652,-5.6759,7.9981,9.876
50.317358,-2.6707,-4.2753,5.3609,7.359
50.333115,-5.5439,-3.8200,1.7287,6.951
50.354467,-6.5324,-2.8592,0.0759,7.131
50.374220,-4.2532,-3.8284,-1.7122,5.973
50.397334,2.4809,-6.0617,0.6070,6.578
50.415277,6.1085,-6.6140,-0.1662,9.005
50.435137,6.2078,-4.6661,-1.4863,7.907
50.454279,5.0090,-1.9909,-1.4677,5.586
50.474422,2.4349,-1.4878,-2.2463,3.632
50.498104,-1.2327,-1.5426,-6.7437,7.027
50.513380,-3.0060,-0.4140,-1.4934,3.382
50.535395,-3.3383,0.6792,-2.0325,3.967
50.555145,-2.8187,1.6417,-7.3280,8.021
50.581371,-1.7059,4.5926,-8.4954,9.807
50.592727,-1.2758,6.4290,-6.0593,8.926
50.614448,-0.4134,5.9769,-5.2843,7.989
50.634872,0.3092,5.0966,-5.2215,7.303
50.654154,0.7504,4.2141,-4.3146,6.078
50.672737,0.7938,3.7676,-3.2105,5.013
50.696032,0.7329,4.0452,-2.5549,4.840
50.715438,0.7097,4.8872,-1.5247,5.168
50.734605,0.9365,4.6570,1.8481,5.097
50.754101,1.9861,2.5307,7.5130,8.173
50.775137,5.0766,-3.4611,10.2874,11.983
50.799034,0.8066,-17.3420,10.8804,20.489
50.814541,-3.2434,-12.5303,5.4538,14.045
50.834089,1.5369,8.7436,3.4538,9.526
50.856477,7.8022,11.3069,3.2131,14.108
50.874957,10.7381,-4.0980,-6.2157,13.067
50.895011,1.8839,-16.7810,-6.6606,18.153
50.914555,-7.1385,-7.8155,-3.8373,11.259
50.936550,-3.9362,4.2769,-3.2420,6.656
50.955335,-0.8068,5.7987,-1.7457,6.109
50.976286,-1.7797,3.4084,-2.9926,4.872
50.994718,-1.4418,1.8338,-4.6894,5.238
51.014757,-1.0701,-0.2245,-6.2839,6.378
51.034580,-1.3667,-4.6642,-7.3930,8.848
51.063054,-1.9790,-2.6831,1.4230,3.625
51.074764,0.1038,1.7678,4.6557,4.981
51.095227,2.0120,3.3158,2.5268,4.629
51.114946,1.7370,2.8860,3.5794,4.915
51.134922,0.6374,1.6592,3.0025,3.489
51.156679,-0.3415,0.8394,0.6328,1.105
51.175492,-1.1276,1.4110,-0.6671,1.925
51.195445,-1.7789,2.5172,-0.9365,3.221
51.215538,-2.4389,1.7975,-0.6990,3.109
51.235768,-2.2821,0.1486,1.3916,2.677
51.256033,-2.6631,-1.2975,4.5803,5.455
51.276161,-3.1211,-1.5831,5.7279,6.712
51.297475,-1.4125,-2.2493,5.4152,6.032
51.315945,-2.0755,-2.7649,4.4819,5.660
51.337505,-4.7712,-4.2574,2.5658,6.890
51.356204,-2.1414,-6.4653,5.5176,8.765
51.376384,-1.3246,-4.8855,7.9306,9.408
51.396684,-4.0079,-3.3262,4.1592,6.665
51.417702,-6.9377,-3.7459,-0.6123,7.908
51.438638,-5.9650,-6.7754,-3.8204,9.802
51.457051,2.2099,-8.5841,-1.4037,8.974
51.477031,7.2091,-7.2942,-0.5490,10.270
51.499326,6.9324,-5.6656,-0.9128,8.999
51.518560,5.8070,-2.6745,-0.0086,6.393
51.540007,2.5517,-0.9259,-2.3594,3.597
51.557953,-1.1202,-0.4279,-8.1887,8.276
51.580003,-2.0325,0.5418,-3.2832,3.899
51.597621,-2.4330,1.8390,-3.6591,4.763
51.619859,-3.6097,2.8322,-8.1135,9.321
51.637743,-2.9322,4.4463,-7.0634,8.846
51.661015,-1.1983,6.8171,-7.4078,10.138
51.677817,0.2523,7.3895,-6.1562,9.621
51.703184,0.6613,5.9449,-4.1762,7.295
51.718239,0.6282,4.7380,-3.5902,5.978
51.741283,0.3160,4.0285,-2.8561,4.948
51.758275,0.3393,3.9338,-1.8037,4.341
51.780596,1.0475,4.2654,-0.8600,4.476
51.798956,1.9023,3.7069,3.0978,5.192
51.821366,4.4785,1.7242,8.3687,9.647
51.842013,4.6500,-8.5604,11.4881,15.063
51.862149,-4.8057,-21.8297,8.0278,23.750
51.885708,-2.2438,-2.1420,3.7937,4.901
51.901947,3.6776,14.7703,4.7497,15.945
51.921546,11.7897,3.9599,-1.8547,12.574
51.940822,8.9158,-16.0506,-8.9661,20.433
51.962452,-3.9852,-12.1642,-3.4697,13.262
51.985244,-8.4053,1.8219,0.5596,8.619
51.998966,-3.5190,5.6655,-2.1264,7.000
52.020978,-2.1090,2.6268,-3.6286,4.951
52.041526,-2.0132,1.3965,-7.3667,7.763
52.065825,-2.1803,-0.2423,-10.4648,10.692
52.081681,-1.9529,-2.3917,-6.5709,7.260
52.102366,-1.4254,-2.8279,1.9037,3.695
52.120947,0.4165,-0.3834,8.1266,8.146
52.141124,2.8200,3.2248,2.6818,5.054
52.165265,3.0696,3.3284,4.1688,6.155
52.182502,1.6162,2.3297,1.9985,3.469
52.201160,0.2705,1.7754,0.4051,1.841
52.221447,0.6450,1.4614,0.5945,1.704
52.244565,0.4842,2.1416,-1.0883,2.451
52.263910,-1.3469,1.8024,-0.9293,2.434
52.284596,-1.9077,0.8443,1.1443,2.379
52.301850,-2.1840,-0.3341,2.6931,3.483
52.321640,-3.6018,-1.6325,3.7378,5.441
52.346296,-3.3934,-3.1903,5.1765,6.963
52.364853,-2.2057,-3.1854,6.2365,7.342
52.381578,-4.2003,-3.7671,3.2764,6.524
52.403147,-3.7176,-7.1114,3.7804,8.870
52.420993,-2.9546,-7.1729,5.4955,9.507
52.444207,-4.8205,-5.0836,3.9358,8.036
52.462350,-6.8911,-4.7546,1.6950,8.542
52.483509,-4.7294,-4.2537,-1.6386,6.569
52.502953,1.6244,-5.7211,-1.9587,6.261
52.523214,6.1527,-7.2846,-2.4489,9.845
52.541864,7.0427,-5.0280,-3.0360,9.170
52.563681,6.4077,-1.2592,-0.3972,6.542
52.581740,4.0678,-0.9015,1.9232,4.589
52.603195,0.7294,-1.5545,-3.2636,3.688
52.621668,-2.7677,-1.3734,-4.8463,5.747
52.642995,-2.7004,1.4751,-2.7080,4.099
52.662332,-2.9429,3.3998,-9.7170,10.707
52.682881,-2.8812,4.8477,-8.7280,10.391
52.701872,-2.2823,6.4348,-5.9404,9.050
52.724593,-0.9110,7.5214,-6.5919,10.043
52.742232,0.1763,6.6580,-5.1432,8.415
52.767797,0.6932,5.0725,-3.6776,6.304
52.783531,0.5523,4.1476,-2.8925,5.087
52.806761,0.1277,4.0307,-1.1948,4.206
52.827825,-0.1389,4.2460,2.6537,5.009
52.846735,-0.7638,1.9714,9.0660,9.309
52.867705,4.3609,-3.0047,9.2287,10.640
52.888821,7.6190,-12.0794,9.2513,17.016
52.907448,-2.1986,-14.3465,8.4717,16.806
52.927718,-0.9014,3.4375,0.5741,3.600
52.947680,5.8292,11.4688,-0.6617,12.882
52.965693,9.7456,0.9602,-2.4355,10.091
52.991471,6.5099,-13.3969,-6.4985,16.251
53.008047,-2.0951,-10.5118,-3.6198,11.313
53.027825,-5.5489,1.7950,-2.2045,6.235
53.047827,-1.8994,5.4350,-2.5889,6.313
53.063917,-2.7688,2.1855,-3.8691,5.236
53.085327,-4.7092,0.9544,-6.9688,8.465
53.103978,-3.8099,0.4623,-9.0801,9.858
53.125643,-4.0970,-4.0417,-3.8948,6.949
53.144502,-5.5161,-4.9654,-0.5937,7.445
53.169635,-0.8737,0.4907,3.7967,3.927
53.188844,3.4252,3.5750,2.6109,5.597
53.206162,4.0955,3.4423,6.4027,8.344
53.226667,2.7044,2.3690,5.4859,6.559
53.248858,0.9964,1.7182,2.6155,3.284
53.271039,0.4852,2.8689,0.7585,3.007
53.289453,1.1499,3.7161,-1.4849,4.164
53.307771,-0.0879,2.5547,-2.7102,3.726
53.329803,-1.3664,1.0058,-1.1582,2.054
53.347224,-2.2184,-0.9794,2.9512,3.820
53.370766,-3.7739,-1.8002,6.3460,7.600
53.387062,-3.9013,-3.8948,5.0234,7.458
53.407632,-0.8340,-4.1900,3.4381,5.484
53.427881,-1.8017,-5.0211,3.0490,6.144
53.449094,-2.8453,-7.4601,4.8721,9.353
53.468267,-4.7210,-6.9648,6.1253,10.408
53.490204,-6.5845,-4.8562,2.8514,8.664
53.507245,-7.7141,-5.1395,-0.9934,9.322
53.530880,-5.6208,-6.2172,-2.4363,8.728
53.549892,1.8045,-5.7144,0.1540,5.995
53.567477,6.2507,-5.3872,0.2033,8.254
53.587400,6.8691,-5.0553,-2.8987,9.008
53.608738,7.0983,-2.2208,-3.3107,8.141
53.627730,4.6124,0.2187,1.1758,4.765
53.647929,1.9376,0.6944,1.7332,2.691
53.667704,-0.5528,0.4152,-6.8947,6.929
53.690741,-2.8690,1.4684,-5.0348,5.978
53.707952,-4.0471,2.8556,-4.0219,6.380
53.731215,-3.9894,3.1508,-8.2884,9.723
53.747707,-2.5933,4.8842,-8.0155,9.738
53.771915,-1.8999,6.2211,-5.7460,8.679
53.787605,-0.6210,5.7805,-5.1080,7.739
53.809251,0.1472,5.0509,-3.9380,6.406
53.827950,0.3669,4.5623,-3.0586,5.505
53.852797,0.3849,3.5251,-2.1242,4.134
53.868161,-0.1071,3.3889,-1.0197,3.541
53.887086,-0.1709,3.6638,0.8753,3.771
53.909048,0.7657,2.8527,4.6210,5.484
53.928884,3.1267,-0.4859,9.7664,10.266
53.949099,1.4056,-11.9572,14.0427,18.497
53.973075,-2.8790,-16.7583,7.1059,18.429
53.988725,2.3812,1.5959,0.6705,2.944
54.008853,9.4786,9.4495,1.6053,13.480
54.027780,11.0221,-5.0123,-2.9615,12.465
54.053170,1.7858,-12.5161,-10.0095,16.125
54.067358,-3.0586,1.1986,-5.2945,6.231
54.088372,-0.5984,4.3583,0.1988,4.404
54.107325,-1.9287,2.2200,-0.1182,2.943
54.127943,-4.9341,-0.1593,-7.4509,8.938
54.153241,-5.1754,-0.8528,-8.0355,9.596
54.173730,-3.8439,-1.3250,-4.0097,5.710
54.195281,-3.0754,-3.3625,-1.1479,4.699
54.212500,-2.1332,-1.7024,-0.5240,2.779
54.232905,0.6580,2.0311,1.3357,2.518
54.248873,3.1531,3.5495,0.6063,4.786
54.275106,3.5581,2.5313,2.0080,4.806
54.291601,2.7504,1.1431,6.3181,6.985
54.309829,1.6448,1.3509,3.5520,4.141
54.334126,0.8095,2.6009,-0.2271,2.733
54.352519,-0.3044,3.1967,-2.2537,3.923
54.374355,-1.5488,2.0582,-3.2678,4.161
54.389573,-2.2363,0.2487,-0.7511,2.372
54.409596,-3.3943,-1.4923,3.9897,5.447
54.434431,-4.5961,-2.2606,6.1955,8.039
54.453689,-2.7497,-3.6596,6.1429,7.661
54.469919,-1.3523,-3.7719,4.4646,5.999
54.489728,-4.2755,-5.1214,2.4697,7.114
54.514888,-2.9535,-6.2906,5.4673,8.842
54.529656,-0.5116,-4.8774,8.5937,9.895
54.551919,-1.7719,-2.9968,6.6473,7.504
54.572149,-4.9572,-1.9143,2.7648,5.990
54.591825,-6.0181,-4.3776,-2.3660,7.809
54.612563,-1.7101,-9.4128,-4.2404,10.464
54.633113,5.0492,-7.9331,-3.7633,10.129
54.649919,7.1294,-5.2314,-1.9653,9.059
54.673180,5.5019,-3.3155,1.6996,6.645
54.693396,1.0903,-1.6883,-0.8349,2.176
54.712409,-1.3992,0.1959,-6.9521,7.094
54.731313,-2.3426,2.1382,-2.7027,4.167
54.755323,-3.5718,1.9803,-4.7222,6.243
54.771576,-3.9857,1.5285,-7.8407,8.927
54.793226,-3.2569,3.3302,-7.0561,8.455
54.813672,-1.5076,5.5377,-7.4458,9.401
54.832692,-0.1976,6.4836,-6.8910,9.464
54.851148,0.2540,6.1140,-4.3226,7.492
54.873808,0.7133,5.1541,-2.8304,5.923
54.891816,0.7221,4.4654,-2.2286,5.043
54.912946,0.8594,4.5045,-1.5523,4.841
54.933104,1.3377,4.7608,-0.7642,5.004
54.954525,2.3348,4.1206,1.8146,5.072
54.972163,3.6368,2.1481,7.5388,8.641
54.994126,2.8022,-7.8241,12.0140,14.608
55.014393,-3.7243,-22.2823,9.9220,24.674
55.037184,-0.4215,-3.5468,3.9980,5.361
55.051998,5.6449,15.2699,2.5828,16.484
55.074499,9.0036,6.3211,1.8574,11.157
55.092764,5.3818,-17.0183,-5.8981,18.798
55.114987,-4.6247,-17.2863,-5.8616,18.830
55.132097,-4.4996,0.4829,-3.8652,5.951
55.153461,1.4394,6.4973,-3.6768,7.603
55.173004,2.0638,4.5538,0.1764,5.003
55.194557,0.3268,3.0153,-6.5265,7.197
55.214159,-0.0295,2.1473,-7.6658,7.961
55.234883,-1.5305,-0.7953,-4.8023,5.103
55.253155,-3.0346,-3.9596,-4.2083,6.527
55.273430,-2.7976,-1.1393,2.6038,3.988
55.295142,-0.8167,2.2657,2.6587,3.587
55.316876,0.8967,1.8568,1.4173,2.502
55.333037,2.1361,1.1380,4.5419,5.147
55.355595,2.7202,1.4253,4.3404,5.317
55.375351,2.0906,2.6341,-1.0363,3.519
55.396531,0.6496,2.9259,-3.0267,4.260
55.414046,-2.1168,0.1441,0.3101,2.144
55.435637,-4.2078,0.0494,4.7758,6.365
55.453920,-3.9568,1.1069,5.1131,6.559
55.475812,-2.6455,-0.6858,3.2383,4.237
55.500986,-2.1803,-2.8239,3.5237,5.014
55.517869,-3.9338,-3.4141,3.2507,6.140
55.534696,-5.0021,-4.7875,1.8398,7.164
55.554095,-2.4666,-6.7737,5.1702,8.871
55.576391,-2.1507,-6.1343,5.1545,8.296
55.598871,-3.7238,-4.2585,3.1563,6.478
55.615519,-4.8743,-3.7099,1.8382,6.395
55.634906,-3.0170,-4.3646,-0.7108,5.353
55.656637,2.1014,-5.6667,-0.0034,6.044
55.675006,6.5124,-6.6951,-1.2906,9.429
55.695431,7.8867,-4.5146,-3.5508,9.757
55.715459,6.3538,-0.5897,-0.8106,6.432
55.735200,2.4141,0.1998,1.8507,3.048
55.754920,-0.5644,-0.6837,-5.3355,5.409
55.777534,-2.0602,0.2933,-3.6735,4.222
55.795611,-2.6210,1.3790,-2.6905,4.001
55.815479,-3.3570,2.1419,-6.9595,8.018
55.835216,-3.6472,3.6316,-7.8151,9.358
55.855138,-2.5185,5.0230,-5.6877,7.995
55.876715,-0.8942,5.7264,-5.8113,8.207
55.895725,0.2737,5.6267,-4.3068,7.091
55.915922,0.5931,5.5606,-2.8811,6.291
55.936125,0.1928,4.9661,-1.8989,5.320
55.955875,-0.5269,4.3601,-0.7041,4.448
55.976415,-0.5820,4.3567,-0.0454,4.396
55.998040,0.1854,4.1853,1.3443,4.400
56.016152,1.6040,2.5835,4.9085,5.774
56.036316,5.8188,-1.3407,9.0899,10.876
56.059148,0.8852,-14.8047,14.0330,20.418
56.077125,-5.3758,-12.7976,4.8233,14.695
56.096427,2.9482,5.4385,2.4024,6.636
56.116858,14.5731,1.6800,3.9811,15.200
56.137596,11.7610,-18.2109,-8.9534,23.455
56.157290,-3.4466,-5.9171,-11.1590,13.093
56.179920,-5.1076,9.2350,-4.5421,11.489
56.197635,-0.8099,5.9315,2.9272,6.664
56.219508,-3.6871,-0.7003,-1.9259,4.218
56.238250,-5.8423,-2.3009,-9.0236,10.993
56.259196,-4.6879,-0.7944,-7.6934,9.044
56.277970,-3.3744,-2.6199,-2.1508,4.783
56.302799,-1.1575,-1.5713,-2.5992,3.250
56.317616,1.2513,2.9556,1.3192,3.470
56.341414,3.5495,5.6542,1.9598,6.958
56.358552,3.5814,2.6704,1.3808,4.676
56.381096,1.9708,-0.6030,4.9208,5.335
56.397993,0.7556,-0.6220,6.0060,6.085
56.420943,1.0146,1.0361,0.7189,1.619
56.438032,0.9308,2.0704,-1.9555,2.996
56.460475,-1.0613,0.7315,-0.4835,1.377
56.478510,-3.5328,0.4484,2.8381,4.554
56.500200,-4.4497,1.2098,5.0557,6.843
56.519382,-5.0472,-1.1885,3.7836,6.419
56.539813,-5.1064,-3.5166,3.0369,6.904
56.561490,-3.9495,-2.4823,2.9837,5.537
56.581004,-4.4713,-3.0511,1.9781,5.763
56.601858,-3.5137,-5.8231,3.9194,7.850
56.621853,-3.4750,-6.3810,3.5852,8.102
56.641357,-4.0014,-5.7956,1.9532,7.309
56.661467,-2.2079,-4.6838,-0.1502,5.180
56.680924,1.7562,-4.0851,-1.3487,4.647
56.702080,6.1988,-5.3756,1.4681,8.335
56.721266,6.6440,-5.3774,0.7371,8.579
56.741406,3.5501,-2.7917,-1.6759,4.817
56.761628,1.0560,-1.9486,-2.1954,3.120
56.780135,-0.2499,-2.4385,-2.0259,3.180
56.801503,-0.2980,-1.3629,-5.3083,5.489
56.821332,-1.1242,0.7980,-4.6738,4.873
56.841423,-2.7969,1.5598,-3.6172,4.831
56.861580,-2.8891,1.5095,-6.6294,7.387
56.884885,-2.5996,2.8687,-8.0982,8.976
56.900644,-1.8955,5.2225,-5.6775,7.944
56.922422,-1.2640,6.3935,-4.8720,8.137
56.948074,0.1131,6.0434,-4.3042,7.420
56.962497,0.8133,5.0593,-3.9912,6.495
56.981964,0.9255,4.3949,-3.4470,5.662
57.004514,0.6803,4.5289,-2.1202,5.047
57.021678,0.3282,5.1363,-0.3551,5.159
57.043139,0.5242,4.8379,1.8366,5.201
57.061653,2.2599,2.7765,5.0305,6.174
57.084696,5.3909,-1.5023,9.5363,11.057
57.102085,1.2355,-13.2759,12.9681,18.600
57.123921,-4.6964,-14.4973,6.5660,16.593
57.141380,1.9166,3.9142,1.4343,4.588
57.163776,11.3912,-0.2793,3.8280,12.020
57.182687,6.4784,-17.6862,-6.4725,19.916
57.203049,-3.1074,-3.9196,-11.5910,12.624
57.221784,-1.2138,8.3106,-6.0491,10.350
57.243518,3.3446,5.6673,1.1216,6.676
57.261974,0.3361,2.1693,-1.5861,2.708
57.284077,-4.7910,-2.2904,-8.2196,9.786
57.302890,-9.7613,-4.5999,-4.8661,11.837
57.322988,-5.4887,-2.4781,-1.3791,6.178
57.342461,-0.6444,-1.0575,-2.5062,2.795
57.366286,1.8209,2.4038,0.2589,3.027
57.383012,2.7411,5.2287,1.4891,6.089
57.406791,2.5311,3.9991,1.5051,4.966
57.421944,1.4029,1.1397,3.1754,3.654
57.448626,0.2953,-0.6832,3.8253,3.897
57.461853,-0.2642,0.2568,1.1466,1.204
57.483251,-0.3262,1.7318,-0.6423,1.876
57.507076,-1.4795,1.8450,-0.7716,2.488
57.526976,-2.6861,1.5529,-0.1810,3.108
57.546841,-1.9725,0.5323,1.0477,2.296
57.567355,-1.4132,-0.6684,2.9136,3.307
57.582546,-2.5473,-1.4952,3.9760,4.953
57.608523,-2.4975,-2.8512,4.4954,5.880
57.626568,-2.7289,-2.4369,3.5027,5.065
57.648029,-4.3482,-3.7070,1.4561,5.897
57.667232,-2.9981,-6.1285,4.4697,8.156
57.688170,-1.6181,-5.2659,6.1819,8.280
57.707944,-3.4509,-3.5384,4.9324,6.983
57.727630,-5.6161,-3.0597,2.8679,7.009
57.747702,-5.5149,-3.6211,-1.5911,6.787
57.770814,-0.6668,-5.5396,-1.9106,5.898
57.785192,5.3248,-6.6787,-0.4401,8.553
57.804793,6.5444,-4.5105,-1.2692,8.049
57.827077,4.7367,-1.7789,-1.5489,5.291
57.848432,2.4282,-1.1400,0.1729,2.688
57.867075,1.1499,-1.5251,-2.3440,3.024
57.890408,-0.0658,-0.6828,-5.1013,5.147
57.906558,-1.3172,0.6855,-3.1607,3.492
57.926777,-2.4300,1.0589,-4.9253,5.593
57.947227,-3.4465,1.6374,-7.7638,8.651
57.969855,-2.7856,3.4667,-5.9438,7.423
57.992003,-0.5620,5.7690,-5.9608,8.314
58.009218,0.5753,7.0928,-4.7118,8.535
58.027192,0.8681,5.4786,-3.4972,6.557
58.049575,0.5849,4.0120,-4.1349,5.791
58.067584,0.1287,3.3606,-3.2529,4.679
58.090310,-0.2518,4.0939,-1.8605,4.504
58.105688,-0.4279,4.4485,0.4333,4.490
58.129711,-0.1967,3.6938,4.4176,5.762
58.147752,2.4860,1.4776,7.8952,8.408
58.170045,6.3492,-4.8418,10.6805,13.335
58.187800,-2.3314,-14.8316,12.1629,19.322
58.207534,-4.1109,-5.7960,2.6741,7.592
58.225795,6.0368,4.9535,0.7906,7.849
58.247171,12.5267,-7.4539,2.0969,14.727
58.267296,1.5515,-16.1568,-6.9190,17.644
58.291760,-5.3076,2.8621,-6.9253,9.183
58.307964,0.6949,7.9038,-4.5263,9.135
58.331151,2.8384,2.1889,-1.2392,3.793
58.347390,-1.1955,-0.9838,-3.0494,3.420
58.371950,-4.3440,-2.2646,-5.5728,7.420
58.387590,-5.2229,-0.7326,-3.7377,6.464
58.408693,-3.0105,-0.0973,-1.0365,3.185
58.428465,0.2820,0.0974,-3.5769,3.589
58.452202,1.8320,2.4914,-1.6519,3.506
58.471382,2.3569,4.3665,1.0277,5.067
58.491644,1.6406,3.5734,2.0712,4.444
58.507708,-0.3137,0.9489,3.5344,3.673
58.527267,-2.2307,-2.0704,3.9940,5.021
58.551618,-2.4456,-0.4790,0.5759,2.558
58.572356,-1.0717,2.2265,-0.2805,2.487
58.588506,-0.5578,1.8341,0.1656,1.924
58.611944,-1.0465,1.6264,0.6339,2.035
58.628186,-1.5642,1.3839,-0.0495,2.089
58.648542,-0.8542,-0.6396,0.0603,1.069
58.667489,-0.9392,-1.1444,2.8460,3.208
58.688074,-2.1624,-2.2865,4.5699,5.549
58.707618,-2.5835,-2.7602,5.3429,6.545
58.727764,-4.0855,-3.0386,1.9780,5.462
58.748304,-3.3551,-5.2425,1.6121,6.430
58.768272,-0.6032,-5.3288,7.5207,9.237
58.792480,-2.8873,-3.4272,5.8948,7.405
58.808677,-5.5272,-4.1079,3.3772,7.670
58.828477,-6.9710,-4.0942,1.3450,8.196
58.854569,-4.2878,-3.9547,-2.8583,6.496
58.874562,2.6810,-5.6596,-1.2364,6.383
58.888352,6.6135,-5.9822,-0.6575,8.942
58.908218,5.9891,-3.8662,-0.5755,7.152
58.928318,4.0953,-1.8703,0.0302,4.502
58.954891,2.1399,-2.1245,-1.6282,3.427
58.971334,0.1104,-1.3774,-6.3947,6.542
58.988625,-1.4706,0.4524,-4.6191,4.869
59.011100,-2.5862,1.2100,-2.1426,3.570
59.029300,-2.9074,1.2577,-5.4302,6.287
59.052853,-2.2699,2.0550,-8.1619,8.717
59.072337,-1.2434,4.4768,-5.5285,7.222
59.089103,-0.3853,5.6399,-5.1243,7.630
59.112168,0.2668,5.6487,-4.7351,7.376
59.129710,0.3181,5.4814,-4.0706,6.835
59.151774,0.0256,4.0100,-3.5527,5.357
59.171825,-0.1863,3.6133,-2.9884,4.693
59.193806,-0.0260,4.5424,-2.4137,5.144
59.212425,0.5369,5.0005,0.1831,5.033
59.232475,0.8309,3.3319,5.3026,6.317
59.251792,2.5548,-2.7758,11.3612,11.971
59.272820,0.5262,-16.5348,14.3905,21.926
59.291180,-3.6998,-13.1881,6.1536,15.016
59.312793,1.4226,6.7708,1.7285,7.131
59.333093,7.0807,9.3234,1.6373,11.821
59.353009,8.2337,-5.3417,-1.9444,10.005
59.371670,1.9867,-13.6626,-6.8259,15.402
59.395137,-0.9339,-1.6961,-4.3342,4.747
59.412094,-0.4062,5.5641,-3.0007,6.335
59.432711,0.8559,4.0175,-2.7449,4.940
59.452326,-0.7544,0.7986,-4.1447,4.288
59.473504,-3.8711,-1.6127,-9.0904,10.011
59.491349,-5.9035,-6.0778,-6.2041,10.501
59.513736,-4.7521,-6.4898,-2.6037,8.454
59.532243,-2.0822,0.5206,-0.3361,2.172
59.551642,0.1481,4.0603,5.1771,6.581
59.571850,3.0119,2.4666,0.6026,3.939
59.592030,3.2407,2.6032,-0.4904,4.186
59.613538,1.5512,3.1442,5.7265,6.715
59.633894,-0.1617,2.0883,3.0170,3.673
59.654255,-0.9342,1.5616,-0.8458,2.007
59.674087,-0.7680,1.3829,-1.7018,2.323
59.695171,-1.0218,0.5496,-1.7029,2.061
59.714068,-1.5250,1.0547,0.5648,1.938
59.734296,-2.3058,0.7630,2.8081,3.713
59.755555,-1.8361,-1.9182,1.6029,3.102
59.774720,-0.7645,-2.1135,1.6780,2.805
59.792528,-0.9618,-2.0859,5.6927,6.139
59.814715,-2.0742,-2.9679,4.7153,5.945
59.835299,-5.3012,-4.1812,1.0988,6.840
59.855351,-4.3955,-5.6077,2.9795,7.723
59.875066,-1.3347,-4.9312,6.8879,8.576
59.893327,-4.0926,-4.1291,5.7635,8.186
59.916647,-7.1667,-4.3063,3.0456,8.898
59.933482,-6.7989,-3.3704,0.4384,7.601
59.953528,-2.9024,-2.3994,-1.1070,3.925
59.973170,2.2129,-5.3810,0.0697,5.819
59.993448,5.2340,-5.7027,-1.6522,7.915
60.015053,6.3366,-4.3656,-2.1478,7.989
60.033966,4.4467,-1.7774,-0.9485,4.882
60.053887,1.7208,-1.2512,-2.5069,3.288
60.073433,-0.2332,-2.1594,-7.6539,7.956
60.093837,-0.7082,0.0073,-1.3829,1.554
60.113273,-2.5308,2.6835,-1.2806,3.905
60.134700,-3.3715,2.4107,-6.8922,8.042
60.155977,-1.9898,2.9030,-6.2694,7.190
60.173772,-0.3390,5.2200,-5.1534,7.343
60.194470,1.4431,7.1216,-5.3658,9.033
60.222031,0.4756,6.1120,-4.7245,7.740
60.234910,-0.1320,3.9631,-4.4954,5.994
60.253734,0.5306,2.9284,-4.0863,5.055
60.275199,0.5959,2.5312,-3.5711,4.418
60.293932,0.5819,2.7118,-2.2915,3.598
60.313987,0.7701,2.6273,1.6445,3.194
60.333794,-0.3444,0.6222,8.5567,8.586
60.355110,2.4247,-2.4563,9.8097,10.399
60.375626,5.5582,-10.4715,10.6321,15.924
60.395011,-2.6612,-9.3913,7.3530,12.221
60.415758,-1.3508,3.7957,1.4913,4.296
60.435199,4.2643,6.1811,1.1933,7.604
60.455252,6.1909,-2.9341,3.3391,7.621
60.475410,2.3002,-9.5143,-4.0071,10.577
60.495965,-0.4117,-4.4348,-7.8500,9.026
60.515766,1.6571,1.7632,-4.2278,4.871
60.535035,0.5270,2.2028,-2.0164,3.032
60.555441,-2.2590,0.4296,0.4206,2.338
60.578787,-4.2580,-1.3483,-6.9883,8.294
60.597120,-5.2774,-6.8192,-8.1523,11.866
60.615697,-7.3660,-5.5371,-1.8732,9.403
60.635775,-3.3870,1.8830,1.3807,4.114
60.656064,1.6707,6.5093,3.2067,7.446
60.675891,2.6992,5.8376,2.9926,7.094
60.696618,3.4342,3.8110,0.9922,5.225
60.716607,2.3521,3.2579,1.3006,4.224
60.736513,-0.5261,-0.8774,3.3673,3.519
60.756605,-1.6995,-1.7432,2.4611,3.462
60.777155,-1.9771,3.2708,0.0533,3.822
