time,ax,ay,az,atotal
56.60368800163269,11.31,16.25,7.54,21.18
56.68723201751709,16.1,13.73,3.26,21.4
56.68986201286316,14.15,9.93,-4.06,17.75
56.69210195541382,10.45,8.22,-9.49,16.33
56.6954231262207,7.48,8.43,-10.25,15.23
56.69906520843506,5.09,10.93,-5.45,13.23
56.70354604721069,2.74,9.44,-2.83,10.22
56.70547914505005,0.2,6.08,-3.08,6.81
56.708356857299805,-1.85,5.3,-4.63,7.27
56.71190786361694,-1.84,5.75,-2.05,6.37
56.71459197998047,-2.22,5.09,-0.18,5.55
56.799238204956055,-2.19,2.47,1.55,3.64
56.80230712890625,-1.48,-0.3,2.06,2.55
56.804447174072266,-1.41,-3.28,-1.12,3.74
56.808156967163086,1.34,-4.2,-0.56,4.44
56.811809062957764,4.66,-3.42,2.19,6.18
56.814488887786865,5.91,-3.23,2.74,7.27
56.81823801994324,6.48,-3.8,2.72,7.98
56.82115197181702,6.56,-4.06,2.73,8.18
56.82308506965637,6.14,-3.89,2.64,7.73
56.83984398841858,6.02,-3.69,2.25,7.41
56.91925001144409,6.24,-3.74,1.94,7.52
56.92186903953552,6.02,-3.77,1.62,7.28
56.924177169799805,5.51,-3.85,1.38,6.86
56.92762517929077,4.8,-3.8,1.41,6.28
56.93152189254761,3.95,-3.35,1.79,5.47
56.93526101112366,3.04,-2.72,1.88,4.49
56.93718910217285,2.09,-2.39,1.6,3.55
56.94052696228027,1.47,-2.08,1.93,3.19
56.94441199302673,0.67,-1.75,1.9,2.66
56.94810700416565,-0.13,-1.21,1.45,1.89
57.03120517730713,-0.71,-0.81,1.07,1.51
57.03380298614502,-1.36,-0.63,0.64,1.62
57.03572702407837,-1.89,0.66,0.12,2.0
57.038816928863525,-2.65,2.75,-0.29,3.83
57.05780506134033,-3.87,4.33,-0.93,5.88
57.059722900390625,-4.99,6.0,-1.84,8.01
57.06257390975952,-6.08,8.35,-3.27,10.83
57.06518316268921,-7.57,9.11,-5.64,13.11
57.06881904602051,-8.72,8.34,-6.1,13.52
57.07070803642273,-10.12,8.98,-6.37,14.95
57.1519820690155,-9.93,8.0,-5.53,13.89
57.15461206436157,-7.81,4.44,-2.84,9.42
57.15679407119751,-8.68,0.27,-5.06,10.05
57.16035509109497,-13.39,-2.55,-7.9,15.75
57.163909912109375,-15.77,-4.65,-7.07,17.89
57.1675329208374,-13.06,-6.59,-3.49,15.03
57.17048215866089,-9.76,-6.36,-5.79,13.0
57.17239499092102,-7.29,-3.67,-8.75,11.96
57.19155216217041,-7.17,-2.25,-8.13,11.07
57.19348096847534,-8.58,-2.57,-6.57,11.1
57.27400588989258,-9.72,-2.97,-5.94,11.77
57.276633977890015,-5.58,2.71,1.52,6.38
57.2785849571228,8.46,18.88,26.75,33.81
57.28238296508789,9.64,16.4,16.43,25.13
57.28706908226013,-1.29,-1.4,-10.78,10.94
57.289249897003174,-3.62,0.15,-4.89,6.08
57.29291915893555,-9.45,7.17,1.96,12.02
57.29664206504822,-12.73,4.11,-1.43,13.45
57.300333976745605,-6.72,-1.46,-5.09,8.55
57.30376100540161,0.5,-2.44,-9.01,9.34
57.38680100440979,-0.58,-2.13,-5.63,6.04
57.38942909240723,-6.29,-2.02,-5.12,8.35
57.39170694351196,-8.25,-1.58,-4.31,9.44
57.395012855529785,-8.46,0.45,-2.79,8.91
57.39865708351135,-8.28,2.04,-0.13,8.52
57.40350389480591,-7.31,1.83,2.71,8.0
57.40544891357422,-6.29,0.38,-0.39,6.31
57.40823316574097,-2.23,-0.68,-3.08,3.86
57.41205596923828,1.91,-0.09,-3.18,3.71
57.41472291946411,1.49,-0.06,-2.77,3.14
57.498929023742676,-1.08,0.32,-0.72,1.33
57.502031087875366,-3.83,0.97,0.15,3.95
57.504207134246826,-5.37,0.9,0.3,5.45
57.50700807571411,-5.66,0.88,0.21,5.73
57.51068902015686,-5.28,0.75,-0.14,5.33
57.5144259929657,-4.02,0.54,-0.79,4.13
57.518178939819336,-1.95,0.52,-1.15,2.32
57.52107906341553,-0.18,0.63,-1.24,1.4
57.52303695678711,0.84,0.29,-0.98,1.32
57.53973913192749,1.09,0.29,-0.54,1.25
57.61894202232361,0.99,0.28,-0.26,1.06
57.621620178222656,0.69,0.14,-0.15,0.71
57.62385606765747,0.43,0.03,-0.09,0.44
57.627686977386475,0.63,-0.04,-0.07,0.63
57.63142204284668,1.08,-0.03,-0.2,1.09
57.63501691818237,1.33,0.04,-0.19,1.34
57.63696599006653,1.1,0.01,-0.22,1.12
57.6403431892395,0.65,-0.06,-0.12,0.66
57.64424514770508,0.38,0.12,0.01,0.39
57.64800691604614,0.42,0.2,0.23,0.51
57.73087215423584,0.72,0.25,0.2,0.78
57.73337411880493,1.44,0.1,0.28,1.47
57.735493183135986,2.37,-0.31,0.37,2.41
57.73774814605713,3.05,-0.62,0.45,3.14
57.74082803726196,3.13,-0.5,0.31,3.18
57.744587898254395,2.68,0.02,0.2,2.68
57.748291015625,1.69,0.41,0.14,1.74
57.752110958099365,0.65,0.36,0.25,0.78
57.75409007072449,0.06,0.24,0.32,0.4
57.7570481300354,0.16,0.29,0.04,0.33
57.83992385864258,0.87,0.63,0.01,1.07
57.842702865600586,1.78,1.02,0.32,2.07
57.84485697746277,2.86,1.18,0.65,3.16
57.848304986953735,3.88,1.26,1.05,4.21
57.85211706161499,4.2,1.28,1.33,4.58
57.85424208641052,4.04,1.51,1.18,4.47
57.85715913772583,3.89,2.29,0.91,4.6
57.86087203025818,3.56,2.82,0.9,4.62
57.86452102661133,3.41,2.89,0.47,4.49
57.86822700500488,3.76,3.48,0.35,5.13
57.95013093948364,4.07,4.27,0.8,5.95
57.95231103897095,4.36,4.99,1.38,6.76
57.954432010650635,4.87,6.26,1.09,8.0
57.958168029785156,6.11,7.87,2.48,10.26
57.961910009384155,6.46,8.36,5.19,11.77
57.96549987792969,5.82,8.66,4.61,11.4
57.968194007873535,6.81,11.76,5.11,14.51
57.971041202545166,10.78,15.58,4.42,19.45
57.97301197052002,16.87,15.27,4.61,23.21
57.98924899101257,17.77,11.63,-0.39,21.24
58.07009696960449,13.61,9.05,-5.87,17.36
58.07298517227173,7.99,8.52,-9.18,14.85
58.07524919509888,4.1,8.78,-8.61,12.96
58.078651905059814,2.73,9.22,-6.5,11.6
58.082271099090576,1.41,7.8,-4.25,8.99
58.08675193786621,-0.51,5.69,-4.87,7.5
58.088701009750366,-1.41,5.67,-3.94,7.04
58.091408014297485,-1.18,6.09,-0.69,6.24
58.09507703781128,-2.11,4.67,0.71,5.17
58.09879398345947,-2.1,2.02,2.33,3.73
58.181857109069824,-1.78,-0.8,0.82,2.11
58.18446707725525,-0.48,-2.91,-1.36,3.24
58.1865770816803,2.96,-3.0,0.27,4.22
58.19013595581055,5.25,-2.61,1.66,6.09
58.207809925079346,6.04,-3.01,1.42,6.89
58.20971703529358,6.5,-3.53,1.33,7.51
58.212533950805664,6.44,-3.45,1.42,7.44
58.21623516082764,6.2,-3.21,1.59,7.16
58.21892499923706,6.27,-3.39,1.76,7.34
58.22083520889282,6.33,-3.93,1.75,7.65
58.30194306373596,5.92,-4.39,1.45,7.51
58.30450701713562,5.18,-4.49,1.29,6.97
58.30665302276611,4.35,-4.26,1.15,6.19
58.30996108055115,3.66,-3.85,0.9,5.38
58.313836097717285,3.08,-3.58,0.68,4.77
58.31751203536987,2.42,-3.34,0.67,4.17
58.32025408744812,1.94,-2.86,1.06,3.61
58.32222104072571,1.33,-2.49,1.23,3.07
58.34137010574341,0.32,-2.04,0.68,2.17
58.34330105781555,-0.94,-1.45,-0.27,1.74
58.42311096191406,-2.18,-1.15,-0.88,2.61
58.425764083862305,-3.01,-0.1,-0.89,3.14
58.42786407470703,-3.35,2.04,-1.1,4.07
58.4314820766449,-3.58,4.6,-1.67,6.06
58.43533205986023,-4.15,7.07,-2.97,8.71
58.43835115432739,-5.43,9.57,-5.69,12.38
58.4404878616333,-6.87,11.23,-7.91,15.35
58.45754599571228,-8.0,10.45,-7.76,15.27
58.45947504043579,-9.73,9.91,-7.2,15.64
58.46237301826477,-9.61,8.51,-4.17,13.49
58.5451500415802,-9.53,3.59,-1.84,10.34
58.54805517196655,-14.32,-0.94,-6.32,15.68
58.550310134887695,-18.25,-4.43,-10.8,21.66
58.55385398864746,-15.54,-6.32,-8.44,18.77
58.55574297904968,-9.97,-6.78,-4.2,12.76
58.55949020385742,-6.33,-4.91,-6.41,10.25
58.56318402290344,-4.33,-2.68,-9.12,10.44
58.56593203544617,-5.52,-1.91,-8.27,10.12
58.57004117965698,-8.0,-1.95,-5.66,9.99
58.571999073028564,-9.29,-1.42,-4.41,10.38
58.657772064208984,-1.94,5.95,7.6,9.84
58.66039514541626,11.96,21.42,28.13,37.32
58.66258192062378,6.13,10.8,8.45,15.02
58.666139125823975,-3.26,-1.4,-9.64,10.27
58.67029809951782,-6.52,0.98,-2.3,6.98
58.6722469329834,-11.22,8.52,5.82,15.24
58.67492198944092,-14.45,5.34,1.4,15.46
58.67865204811096,-8.59,-3.75,-3.27,9.92
58.68239116668701,-0.08,-4.54,-11.52,12.38
58.6868109703064,3.59,-2.0,-8.14,9.11
58.76972699165344,0.9,-0.99,-3.72,3.95
58.772550106048584,-4.01,-1.0,-4.41,6.04
58.77474403381348,-6.18,-1.3,-4.19,7.57
58.77819585800171,-6.83,0.09,-1.43,6.97
58.78184413909912,-7.83,1.75,2.65,8.44
58.78492307662964,-8.24,1.93,3.56,9.18
58.78782606124878,-7.08,0.66,1.58,7.28
58.7897310256958,-3.5,-0.54,-1.3,3.77
58.80791616439819,0.89,-0.3,-2.61,2.77
58.809844970703125,2.07,-0.17,-3.27,3.87
58.891929149627686,-0.09,0.14,-2.13,2.13
58.89507699012756,-3.17,0.71,-0.66,3.31
58.89700794219971,-4.93,0.78,-0.25,4.99
58.90088891983032,-5.29,0.57,-0.26,5.32
58.903615951538086,-4.77,0.46,-0.08,4.79
58.90551996231079,-3.67,0.45,-0.27,3.7
58.92430591583252,-1.99,0.34,-0.67,2.12
58.92624807357788,-0.38,0.29,-0.82,0.94
58.9300000667572,0.59,0.28,-0.86,1.07
58.9337739944458,0.97,0.11,-0.84,1.28
59.01394200325012,0.87,-0.09,-0.86,1.22
59.016250133514404,0.54,-0.09,-0.66,0.85
59.0198450088501,0.34,-0.09,-0.29,0.45
59.02190804481506,0.14,0.01,-0.05,0.14
59.02470588684082,0.27,-0.16,0.13,0.33
59.028417110443115,0.61,-0.1,0.29,0.68
59.0322151184082,0.95,0.2,-0.02,0.97
59.0358669757843,1.08,0.3,0.07,1.12
59.037827014923096,0.77,0.31,0.25,0.86
59.040592193603516,0.34,0.32,0.45,0.64
59.124139070510864,0.26,0.36,0.54,0.69
59.127032995224,0.89,0.23,0.66,1.13
59.12919998168945,2.21,-0.21,0.71,2.33
59.13273096084595,3.74,-0.64,0.49,3.82
59.137070178985596,5.06,-0.8,-0.05,5.12
59.13901615142822,5.36,-0.59,-0.63,5.42
59.14274001121521,4.28,-0.16,-0.85,4.36
59.145416021347046,2.04,0.26,-0.53,2.12
59.149134159088135,-0.4,0.58,0.05,0.7
59.15333414077759,-1.98,0.76,0.39,2.15
59.23565912246704,-1.89,1.14,1.03,2.43
59.238702058792114,-0.08,1.3,1.42,1.92
59.24067807197571,2.11,1.25,1.27,2.76
59.24340295791626,4.03,1.24,1.03,4.34
59.24709510803223,4.73,1.31,1.09,5.02
59.25077819824219,3.89,1.44,1.09,4.28
59.25330901145935,2.95,1.93,0.97,3.65
59.25570011138916,2.34,2.67,0.73,3.62
59.27432107925415,2.07,3.11,0.14,3.73
59.276254177093506,2.45,3.51,-0.29,4.29
59.35460901260376,2.89,3.96,-0.1,4.9
59.35777497291565,3.39,4.23,0.79,5.47
59.35992503166199,3.93,4.98,1.39,6.49
59.363741874694824,4.59,6.75,0.42,8.17
59.367531061172485,5.65,8.33,2.98,10.49
59.37041997909546,5.4,8.04,5.35,11.06
59.372581005096436,4.9,8.64,4.67,10.97
59.39117097854614,5.71,11.93,5.44,14.3
59.39311218261719,9.91,15.27,5.96,19.15
59.39585018157959,15.35,14.17,5.87,21.69
59.476787090301514,15.13,10.13,0.53,18.21
59.479426860809326,12.51,8.15,-4.3,15.53
59.48166513442993,9.55,7.44,-8.21,14.62
59.485126972198486,6.4,7.92,-7.83,12.84
59.48803901672363,4.52,8.37,-6.44,11.48
59.4901909828186,3.16,6.98,-4.03,8.65
59.50747299194336,1.52,4.81,-2.6,5.67
59.50940704345703,-0.53,4.51,-3.47,5.71
59.51229405403137,-0.91,4.7,-1.16,4.92
59.51599907875061,-1.47,4.09,0.13,4.34
59.598613023757935,-1.57,2.29,2.02,3.43
59.60095691680908,-0.89,-0.17,2.34,2.5
59.60344409942627,-0.12,-2.41,-0.17,2.41
59.607380867004395,2.91,-2.89,0.27,4.11
59.61106491088867,5.64,-2.52,1.98,6.48
59.61466693878174,6.36,-2.74,1.96,7.19
59.61842918395996,6.37,-3.45,1.35,7.36
59.62099099159241,6.1,-3.73,1.39,7.28
59.62291717529297,5.71,-3.53,1.78,6.94
59.637511014938354,5.47,-3.4,1.93,6.72
59.717984199523926,5.47,-3.57,1.52,6.7
59.72126293182373,5.56,-3.67,1.35,6.79
59.72348999977112,5.23,-3.33,1.25,6.32
59.727081060409546,4.67,-3.02,0.98,5.64
59.73079800605774,4.05,-2.97,0.91,5.1
59.73444700241089,3.17,-2.87,0.77,4.34
59.73719310760498,2.25,-2.75,0.87,3.65
59.739120960235596,1.35,-2.32,1.3,2.98
59.75612998008728,0.43,-1.53,1.32,2.06
59.75806188583374,-0.39,-0.58,1.0,1.22
59.83965706825256,-1.13,-0.26,0.55,1.28
59.84213209152222,-1.83,-0.55,0.23,1.92
59.84405303001404,-2.35,0.77,-0.06,2.47
59.84766507148743,-2.66,3.26,-0.41,4.22
59.851309061050415,-3.47,4.98,-1.1,6.16
59.85414695739746,-4.51,6.97,-1.53,8.44
59.856070041656494,-5.73,8.69,-2.98,10.82
59.87411117553711,-6.91,8.79,-5.7,12.54
59.87600088119507,-7.27,9.08,-5.34,12.79
59.87874889373779,-7.85,9.72,-5.87,13.8
59.96127104759216,-9.04,7.71,-6.38,13.48
59.96393799781799,-9.48,3.43,-3.04,10.52
59.96616792678833,-13.3,-0.34,-5.43,14.36
59.970409870147705,-17.78,-3.17,-8.71,20.05
59.972342014312744,-16.18,-5.43,-5.35,17.88
59.976120948791504,-11.26,-6.66,-3.34,13.5
59.978726863861084,-7.84,-5.55,-7.7,12.31
59.98252201080322,-5.97,-3.55,-9.67,11.9
59.98516511917114,-7.19,-2.6,-8.65,11.54
59.987135887145996,-9.24,-2.02,-7.02,11.77
60.073073863983154,-7.17,2.17,0.82,7.53
60.07567000389099,2.22,13.43,17.74,22.36
60.07786703109741,10.47,17.83,20.45,29.08
60.08146810531616,1.83,4.01,-2.18,4.91
60.084054946899414,-4.81,-0.31,-7.72,9.1
60.08803987503052,-9.01,3.34,1.44,9.71
60.08996915817261,-13.82,5.11,0.23,14.73
60.10755491256714,-9.97,-0.53,-3.11,10.45
60.10948419570923,-1.73,-3.02,-9.63,10.23
60.11218500137329,1.0,-2.17,-7.01,7.4
60.193374156951904,-3.03,-1.57,-5.54,6.5
60.196041107177734,-6.33,-1.32,-4.69,7.98
60.19823503494263,-7.47,-0.3,-3.56,8.28
60.201744079589844,-7.87,1.25,-1.26,8.06
60.205353021621704,-7.76,1.78,1.52,8.1
60.207468032836914,-6.66,1.55,2.14,7.16
60.22422504425049,-4.86,0.02,-0.71,4.91
60.22617697715759,-1.29,-0.56,-2.27,2.67
60.22905898094177,0.75,-0.02,-2.42,2.53
60.2328839302063,-0.33,0.17,-1.81,1.84
60.31256699562073,-2.64,0.54,-0.5,2.74
60.31492614746094,-4.4,0.79,0.15,4.47
60.31822395324707,-4.94,0.62,0.04,4.97
60.32122087478638,-4.46,0.53,-0.41,4.51
60.323363065719604,-3.43,0.34,-0.79,3.53
60.34218502044678,-1.97,0.2,-0.85,2.15
60.344128131866455,-0.49,0.24,-0.53,0.76
60.34792709350586,0.58,0.22,-0.34,0.7
60.35164785385132,1.21,0.1,-0.51,1.31
60.35410499572754,1.42,-0.04,-0.65,1.56
60.43450403213501,1.27,-0.13,-0.49,1.36
60.43731904029846,0.87,-0.18,-0.43,0.98
60.439287185668945,0.75,-0.28,-0.23,0.83
60.44301104545593,0.92,-0.21,-0.14,0.95
60.446614027023315,1.19,-0.04,-0.1,1.19
60.450380086898804,1.43,-0.04,-0.07,1.43
60.453547954559326,1.48,0.01,0.05,1.48
60.45587110519409,1.22,0.1,0.27,1.25
60.47097897529602,0.93,0.23,0.41,1.04
60.472877979278564,0.83,0.33,0.42,0.98
60.55377697944641,1.06,0.3,0.4,1.17
60.556374073028564,1.63,0.04,0.33,1.66
60.558528900146484,2.36,-0.24,0.21,2.38
60.562161922454834,3.2,-0.16,-0.05,3.2
60.56568002700806,3.14,0.17,-0.1,3.14
60.57004404067993,2.12,0.38,-0.09,2.15
60.57194709777832,0.79,0.38,0.0,0.87
60.57447385787964,-0.14,0.38,0.15,0.43
60.5769681930542,-0.43,0.41,0.19,0.62
60.5796160697937,0.06,0.61,0.19,0.64
60.663071155548096,0.85,0.76,0.5,1.24
60.66582012176514,1.73,0.68,0.7,1.98
60.66801309585571,2.85,0.6,0.88,3.04
60.6702241897583,3.74,0.7,0.9,3.9
60.67387104034424,3.95,0.84,1.08,4.18
60.677659034729004,3.63,0.87,1.19,3.91
60.681464195251465,3.09,1.22,0.63,3.38
60.685182094573975,2.56,2.2,0.41,3.4
60.68729901313782,2.05,3.03,0.2,3.66
60.6900839805603,2.09,3.38,0.0,3.97
60.77450895309448,2.42,4.09,0.21,4.75
60.7775821685791,2.96,5.07,0.21,5.87
60.77939987182617,4.13,6.42,0.71,7.66
60.78200602531433,5.02,7.41,2.35,9.25
60.786678075790405,5.36,7.71,3.68,10.08
60.78864002227783,5.2,8.78,4.0,10.96
60.79139518737793,5.0,10.99,4.67,12.94
60.795055866241455,6.74,14.04,4.61,16.24
60.79881715774536,12.15,15.27,5.65,20.31
60.80322003364563,16.25,12.1,2.66,20.43
60.88568305969238,15.49,9.14,-1.76,18.07
60.888258934020996,13.65,7.96,-3.93,16.28
60.890273094177246,9.67,7.28,-8.01,14.51
60.89411807060242,5.89,7.62,-8.62,12.92
60.89791488647461,3.84,8.62,-5.46,10.9
60.90175008773804,2.38,6.85,-3.32,7.97
60.90456819534302,0.8,3.66,-2.24,4.36
60.906481981277466,-1.82,2.9,-3.43,4.84
60.924599170684814,-2.3,3.93,-1.69,4.85
60.9265570640564,-2.47,4.01,-0.06,4.71
61.00814604759216,-2.68,2.0,2.24,4.02
61.010887145996094,-1.93,-0.83,2.16,3.01
61.01306915283203,-0.43,-3.18,-0.49,3.24
61.01662302017212,3.55,-3.54,0.58,5.04
61.020419120788574,6.65,-2.68,2.19,7.49
61.02240800857544,7.56,-2.49,2.16,8.24
61.02531909942627,7.54,-3.09,1.92,8.37
61.02902603149414,7.06,-3.44,2.11,8.13
61.03277587890625,6.42,-3.6,1.64,7.54
61.0353741645813,5.99,-3.74,0.85,7.11
61.11862802505493,5.71,-3.74,0.77,6.86
61.12124490737915,5.33,-3.63,0.94,6.51
61.12339210510254,4.87,-3.52,1.01,6.09
61.12685298919678,4.25,-3.56,1.07,5.64
61.13051509857178,3.43,-3.45,1.12,4.99
61.134263038635254,2.49,-2.92,0.78,3.91
61.137808084487915,1.77,-2.55,0.61,3.16
61.13986301422119,1.33,-2.01,0.93,2.58
61.15481901168823,0.62,-1.35,0.82,1.69
61.15693998336792,-0.23,-0.86,0.4,0.97
61.24464702606201,-1.2,-1.01,-0.05,1.56
61.24733591079712,-2.04,-0.54,-0.33,2.13
61.249439001083374,-2.67,1.31,-0.62,3.03
61.25352716445923,-3.36,3.11,-0.98,4.68
61.25564193725586,-4.14,5.11,-1.66,6.78
61.25952911376953,-4.96,7.42,-2.25,9.2
61.26343607902527,-6.06,9.17,-4.02,11.7
61.26740789413452,-6.89,9.17,-6.0,12.94
61.26997900009155,-7.65,9.17,-4.97,12.93
61.27194118499756,-9.68,9.16,-6.18,14.69
61.37297606468201,-9.81,5.87,-3.59,11.98
61.375253200531006,-9.73,1.47,-2.37,10.12
61.37744188308716,-13.19,-1.68,-6.35,14.73
61.38095498085022,-15.51,-3.98,-7.97,17.88
61.38489103317261,-12.16,-6.42,-4.55,14.48
61.38771295547485,-7.88,-6.78,-3.89,11.09
61.38960886001587,-5.43,-4.32,-7.19,9.99
61.407405853271484,-5.59,-2.32,-7.83,9.89
61.4092960357666,-8.18,-1.68,-6.12,10.35
61.41204595565796,-10.28,-1.67,-4.36,11.29
61.4938759803772,-11.79,-2.28,-4.13,12.69
61.49710988998413,-10.92,0.04,-3.93,11.6
61.49932813644409,3.35,15.86,23.27,28.35
61.50360298156738,15.72,25.61,32.51,44.27
61.505558013916016,2.7,1.49,-3.75,4.85
61.509366035461426,-3.2,-4.76,-12.87,14.09
61.51315498352051,-8.68,2.92,1.91,9.35
61.51596689224243,-14.4,9.4,1.04,17.22
61.51855802536011,-11.02,1.87,-3.45,11.69
61.52050018310547,-1.1,-3.76,-8.97,9.78
61.604369163513184,1.89,-3.11,-6.78,7.69
61.607521057128906,-3.31,-1.44,-3.33,4.91
61.6096670627594,-7.58,-0.94,-4.08,8.65
61.61353015899658,-7.94,-0.17,-4.2,8.98
61.617480993270874,-7.9,1.24,-1.76,8.18
61.62037205696106,-8.14,1.22,1.95,8.45
61.622294902801514,-7.42,1.18,2.49,7.91
61.63998794555664,-4.77,0.14,-1.66,5.05
61.641930103302,0.36,-0.6,-3.73,3.79
61.64473009109497,3.28,-0.22,-3.41,4.73
61.72814416885376,1.37,-0.04,-2.29,2.66
61.73074698448181,-2.39,0.69,-0.39,2.51
61.73269605636597,-5.35,1.12,0.4,5.48
61.735450983047485,-6.47,0.96,0.26,6.54
61.73741817474365,-6.02,0.65,0.21,6.05
61.74013614654541,-4.56,0.48,-0.21,4.59
61.74383497238159,-2.39,0.54,-0.48,2.49
61.747591972351074,-0.24,0.41,-0.55,0.72
61.75134205818176,1.46,0.19,-0.75,1.65
61.753994941711426,2.49,0.05,-0.94,2.66
61.837828159332275,2.53,-0.04,-0.77,2.64
61.840946197509766,1.63,-0.07,-0.49,1.7
61.84317493438721,0.51,-0.22,-0.36,0.66
61.846900939941406,-0.06,-0.24,-0.21,0.32
61.85066890716553,0.05,-0.09,-0.08,0.13
61.85476303100586,0.53,0.0,-0.12,0.54
61.85693693161011,1.1,0.1,-0.1,1.1
61.87389087677002,1.32,0.22,0.01,1.33
61.875821113586426,1.27,0.24,0.18,1.3
61.8786039352417,1.21,0.3,0.41,1.31
61.95953989028931,1.44,0.29,0.61,1.59
61.96256113052368,2.18,-0.01,0.72,2.29
61.964720010757446,3.06,-0.38,0.63,3.14
61.96817588806152,3.48,-0.52,0.4,3.54
61.971121072769165,3.05,-0.04,0.19,3.05
61.97323203086853,1.82,0.63,0.33,1.95
61.99125385284424,0.51,0.85,0.7,1.21
61.99324417114258,-0.28,0.74,0.68,1.04
61.997032165527344,-0.17,0.68,0.47,0.84
61.99955415725708,0.65,0.79,0.43,1.1
62.083158016204834,1.63,0.98,0.4,1.94
62.08544301986694,2.75,0.69,0.55,2.88
62.08755302429199,3.74,0.73,0.66,3.86
62.09151315689087,4.03,1.15,0.9,4.28
62.094367027282715,3.49,1.57,1.2,4.01
62.09827518463135,3.0,1.94,0.89,3.68
62.101858139038086,3.0,2.67,0.54,4.05
62.1036171913147,3.06,3.24,0.32,4.46
62.106611013412476,3.3,3.54,0.05,4.83
62.10932111740112,3.62,3.93,0.4,5.35
62.19518709182739,3.93,4.58,1.26,6.16
62.197869062423706,4.19,5.94,1.05,7.34
62.200039863586426,5.3,7.88,1.68,9.64
62.20394420623779,6.1,8.43,4.46,11.32
62.20605397224426,5.54,8.27,4.25,10.82
62.20972490310669,5.38,10.67,4.51,12.77
62.21329593658447,8.33,14.86,3.96,17.48
62.21706485748291,14.73,15.75,5.09,22.15
62.22007703781128,17.65,11.63,0.7,21.14
62.22200012207031,14.9,8.33,-3.89,17.5
62.317946910858154,10.49,7.34,-7.64,14.9
62.320290088653564,6.56,7.71,-9.68,14.0
62.322426080703735,5.06,8.99,-6.89,12.4
62.32607889175415,3.76,8.71,-4.33,10.42
62.329670906066895,1.87,5.35,-2.58,6.22
62.33340120315552,-0.9,3.43,-4.05,5.38
62.33704614639282,-2.14,3.71,-3.5,5.53
62.33891487121582,-2.01,4.51,-0.67,4.98
62.355611085891724,-2.62,3.23,0.91,4.25
62.3575439453125,-2.03,0.69,2.41,3.22
62.44130516052246,-1.42,-2.21,-0.18,2.63
62.444035053253174,1.29,-3.66,-1.12,4.03
62.446205139160156,5.21,-3.14,1.07,6.17
62.44985008239746,6.82,-2.66,1.65,7.5
62.453381061553955,7.17,-2.93,1.33,7.85
62.45531511306763,7.2,-3.2,1.43,8.0
62.45909404754639,6.67,-3.23,1.69,7.6
62.46277713775635,6.0,-3.23,1.82,7.05
62.46632504463196,5.55,-3.49,1.15,6.65
62.46986103057861,5.28,-3.75,0.92,6.54
62.55528903007507,4.81,-3.61,1.0,6.09
62.55834197998047,4.24,-3.31,1.08,5.48
62.56028985977173,3.71,-3.26,1.14,5.06
62.563133001327515,3.18,-3.22,1.33,4.71
62.56689214706421,2.47,-3.16,1.14,4.16
62.56998920440674,1.57,-2.93,0.82,3.42
62.57192087173462,1.03,-2.42,1.31,2.93
62.59113907814026,0.29,-1.72,1.36,2.21
62.59306287765503,-0.6,-1.06,0.91,1.52
62.59573793411255,-1.49,-1.08,0.24,1.85
62.6778290271759,-2.2,-1.06,-0.13,2.44
62.68051195144653,-2.61,0.63,-0.33,2.7
62.68268609046936,-3.09,3.08,-0.55,4.39
62.686959981918335,-3.86,4.84,-1.22,6.3
62.68910312652588,-4.73,6.87,-1.74,8.52
62.692771911621094,-5.87,9.11,-3.04,11.25
62.69643211364746,-7.33,10.01,-5.43,13.54
62.700268030166626,-8.68,9.63,-5.66,14.14
62.70336198806763,-9.58,9.62,-5.02,14.47
62.70525908470154,-9.38,7.54,-4.45,12.83
62.801608085632324,-8.41,2.74,-1.99,9.06
62.80395007133484,-11.92,-0.85,-5.21,13.03
62.80621814727783,-16.2,-3.05,-8.42,18.51
62.809781074523926,-14.1,-5.64,-5.36,16.1
62.81353187561035,-8.77,-7.43,-2.62,11.78
62.81741809844971,-6.18,-5.46,-6.07,10.23
62.82132816314697,-5.45,-2.72,-8.33,10.31
62.82335710525513,-6.91,-1.84,-7.16,10.11
62.84063720703125,-9.01,-2.13,-4.88,10.46
62.842552185058594,-10.31,-1.85,-4.76,11.5
62.92435002326965,-3.33,5.31,4.9,7.95
62.927303075790405,11.79,21.88,30.19,39.1
62.9294810295105,5.4,11.97,10.43,16.76
62.93304109573364,-5.11,-2.35,-11.31,12.63
62.93709897994995,-6.89,-0.03,-2.19,7.22
62.93899202346802,-10.28,8.73,5.39,14.52
62.942699909210205,-12.45,5.19,0.0,13.48
62.94646692276001,-6.29,-3.37,-4.5,8.43
62.9491171836853,1.25,-3.68,-12.26,12.86
62.953086853027344,2.97,-2.07,-7.07,7.94
63.03807306289673,-1.9,-1.87,-3.41,4.32
63.0407440662384,-6.17,-1.64,-3.84,7.45
63.04294013977051,-8.37,-0.1,-3.24,8.97
63.04639196395874,-9.45,1.26,-0.99,9.58
63.050196170806885,-9.38,1.47,2.76,9.88
63.05334711074829,-8.58,1.5,3.6,9.42
63.05524015426636,-6.36,0.57,0.15,6.38
63.073965072631836,-1.89,-0.29,-2.61,3.23
63.07588815689087,2.12,-0.34,-3.27,3.91
63.078893184661865,2.48,-0.32,-2.68,3.66
