time,ax,ay,az,atotal
5.367573976516724,-11.08,-0.89,-5.9,12.58
5.4003119468688965,7.05,2.86,6.27,9.85
5.400922060012817,2.98,1.36,-1.64,3.66
5.401511192321777,-7.42,-5.38,-8.77,12.68
5.404491901397705,4.99,3.36,6.15,8.6
5.414425849914551,-2.23,-1.31,-6.27,6.78
5.424443960189819,1.81,-0.21,1.16,2.16
5.434573173522949,0.01,-0.43,-1.29,1.35
5.444526195526123,-5.56,-3.12,-4.88,8.02
5.4545111656188965,0.39,2.4,4.85,5.42
5.467581033706665,1.85,0.37,-0.52,1.95
5.499281883239746,4.19,2.55,2.49,5.5
5.4999098777771,1.26,-3.51,-3.53,5.13
5.500503063201904,-0.45,-0.02,-0.24,0.51
5.504414081573486,0.07,-0.6,0.75,0.96
5.514425039291382,-0.09,1.16,1.25,1.7
5.5244460105896,1.04,0.07,-0.1,1.04
5.534473896026611,-3.94,5.39,1.28,6.79
5.544558048248291,2.7,-4.7,-0.73,5.46
5.55449104309082,2.99,2.69,-0.26,4.03
5.567476034164429,4.69,0.14,-1.78,5.01
5.600067138671875,4.17,-1.31,-0.59,4.41
5.6006879806518555,0.86,2.92,1.87,3.57
5.6012749671936035,2.91,-1.42,1.26,3.47
5.604346036911011,5.09,-0.34,-1.85,5.42
5.614398956298828,4.4,0.59,0.08,4.44
5.624436855316162,7.68,1.0,-0.52,7.76
5.634469985961914,5.64,-1.73,-1.61,6.11
5.644485950469971,3.38,1.0,-1.43,3.8
5.654484987258911,4.73,0.13,-1.57,4.98
5.667419910430908,7.62,-0.67,0.57,7.67
5.700656890869141,6.84,1.24,-3.37,7.72
5.70138692855835,6.76,0.73,-2.15,7.13
5.701982021331787,17.68,0.12,0.14,17.68
5.7043561935424805,26.17,1.21,0.48,26.2
5.71431303024292,21.99,-1.17,1.45,22.06
5.724318981170654,6.92,1.0,1.57,7.16
5.734438896179199,-8.5,1.13,-1.05,8.63
5.744504928588867,-10.16,0.33,2.18,10.39
5.754395008087158,-3.45,-0.34,1.09,3.63
5.767317056655884,0.77,1.0,-0.83,1.51
5.800539970397949,0.07,0.62,-1.26,1.4
5.801105976104736,0.63,-0.2,-2.37,2.46
5.801635980606079,2.34,0.43,-3.32,4.08
5.804167985916138,1.76,0.25,-2.44,3.01
5.814311981201172,0.53,0.16,-0.75,0.93
5.824216842651367,0.66,0.45,0.22,0.82
5.834338188171387,0.6,0.43,1.2,1.4
5.844377040863037,0.25,0.26,1.14,1.19
5.854367971420288,-0.48,0.08,0.6,0.77
5.867132186889648,-0.27,0.08,0.2,0.34
5.900472164154053,0.42,0.17,-0.01,0.45
5.901087999343872,-0.05,0.04,0.3,0.3
5.901647090911865,0.08,0.06,0.37,0.38
5.904159069061279,0.52,0.06,0.47,0.7
5.914160966873169,0.6,0.06,0.37,0.7
5.924203872680664,0.13,0.08,0.47,0.49
5.934273958206177,0.18,0.1,0.62,0.65
5.944178104400635,-0.3,0.14,0.63,0.71
5.954218864440918,-0.37,0.09,0.51,0.63
5.9671790599823,-0.4,-0.01,0.06,0.4
6.000035047531128,0.06,-0.04,-0.08,0.1
6.000624179840088,0.15,0.01,0.05,0.15
6.001154899597168,0.18,-0.14,0.44,0.49
6.004043102264404,-0.25,-0.16,0.36,0.46
6.0142059326171875,0.22,-0.22,0.35,0.46
6.024082183837891,0.54,-0.15,0.19,0.59
6.034173965454102,-0.11,-0.33,0.4,0.53
6.0443501472473145,-0.35,-0.03,0.29,0.45
6.05424690246582,-0.26,0.08,0.37,0.45
6.067061901092529,-0.37,0.13,0.43,0.58
6.100849151611328,-0.22,0.01,0.1,0.24
6.101405143737793,0.12,0.01,-0.41,0.42
6.101943016052246,-0.36,-0.08,-0.63,0.73
6.104176044464111,1.38,-0.55,-0.84,1.7
6.11411714553833,0.33,-0.09,-1.11,1.16
6.12419319152832,0.08,-0.54,-0.56,0.78
6.134180068969727,0.26,0.06,0.06,0.27
6.1443190574646,-0.76,0.33,0.78,1.13
6.154261112213135,-2.54,0.63,1.72,3.13
6.16653299331665,-1.57,0.86,1.48,2.32
6.2015700340271,-2.01,0.72,1.32,2.51
6.202175140380859,-0.54,0.27,1.21,1.35
6.202707052230835,0.18,0.14,1.07,1.09
6.204102993011475,-0.93,0.48,0.92,1.39
6.21412205696106,-0.97,0.47,1.0,1.47
6.2239861488342285,-1.28,0.69,0.91,1.71
6.234139919281006,-1.56,1.05,0.75,2.02
6.244240045547485,-1.55,1.61,0.72,2.34
6.2542150020599365,-2.51,3.13,0.83,4.09
6.26623797416687,-5.98,5.95,0.44,8.44
6.300692081451416,-8.26,6.22,1.59,10.46
6.301268100738525,-4.82,4.53,1.51,6.78
6.301833152770996,-3.95,4.35,-0.05,5.87
6.30401611328125,-5.36,4.08,-0.95,6.8
6.314112186431885,-5.06,3.46,-1.48,6.3
6.323954105377197,-5.18,2.79,-1.24,6.01
6.3340840339660645,-6.59,2.5,-0.71,7.08
6.3440961837768555,-7.43,1.7,-1.14,7.7
6.3541669845581055,-7.03,1.43,-1.02,7.24
6.3664069175720215,-5.64,1.42,-0.94,5.89
6.402248859405518,-5.37,1.56,-0.53,5.61
6.4028191566467285,-4.49,0.02,-1.52,4.74
6.403426170349121,-1.69,-0.14,0.11,1.69
6.4039599895477295,3.98,3.35,2.34,5.7
6.413990020751953,7.43,4.92,1.93,9.11
6.423907995223999,3.22,1.81,2.8,4.63
6.434104919433594,-0.58,0.32,3.49,3.55
6.444056987762451,-2.54,-1.28,3.15,4.24
6.4540581703186035,-3.91,-2.57,2.44,5.27
6.4663801193237305,-4.72,-4.28,2.24,6.75
6.50202202796936,-4.85,-4.42,2.58,7.05
6.502619981765747,-3.77,-5.57,1.95,7.0
6.503183841705322,-3.36,-3.13,0.98,4.69
6.503918170928955,-2.18,-0.75,1.4,2.69
6.513946056365967,-4.25,-0.72,2.7,5.08
6.523881912231445,-6.71,-1.26,3.45,7.64
6.5338969230651855,-7.83,-1.19,3.21,8.54
6.544003963470459,-8.04,-0.92,2.81,8.56
6.554026126861572,-7.39,-0.69,2.61,7.86
6.566300868988037,-5.83,-0.54,2.79,6.48
6.601912021636963,-4.56,-0.65,3.29,5.66
6.602510929107666,-3.66,-0.56,3.18,4.88
6.60304594039917,-2.82,-0.59,3.07,4.21
6.603878974914551,-2.87,-0.64,3.11,4.28
6.61395001411438,-2.87,-0.28,2.97,4.13
6.623900890350342,-2.56,-0.18,2.74,3.75
6.6340179443359375,-2.54,-0.48,2.08,3.31
6.6439759731292725,-2.9,-0.63,1.28,3.23
6.6540210247039795,-0.73,-0.21,1.03,1.27
6.666041851043701,6.62,0.78,2.03,6.96
6.701863050460815,1.95,-0.36,1.15,2.29
6.702388048171997,-2.56,-0.23,0.26,2.58
6.7029008865356445,-2.82,0.42,0.21,2.85
6.703819036483765,-0.3,1.53,1.68,2.29
6.713876962661743,1.01,1.99,1.73,2.82
6.724025011062622,-1.88,1.44,0.6,2.44
6.733927011489868,-1.46,1.73,-0.17,2.27
6.7439351081848145,1.61,3.09,1.04,3.63
6.753912925720215,2.41,3.68,1.08,4.52
6.766298055648804,0.75,1.36,-1.29,2.01
6.803700923919678,1.97,0.59,-2.42,3.17
6.80422306060791,2.55,1.49,-2.56,3.9
6.804708957672119,0.08,0.91,-1.37,1.64
6.80518913269043,-1.19,0.33,-2.61,2.88
6.813780069351196,-1.51,1.5,-2.08,2.97
6.824126958847046,-0.74,0.67,-1.95,2.19
6.833850860595703,0.03,0.35,-3.49,3.5
6.8438401222229,-0.78,0.23,-3.37,3.46
6.853907108306885,-1.05,1.78,-3.0,3.64
6.8663170337677,0.62,1.42,-3.89,4.18
6.903081893920898,-0.3,1.15,-3.71,3.89
6.903640985488892,-1.24,0.54,-4.06,4.27
6.904131889343262,-3.28,0.95,-3.29,4.74
6.9046101570129395,-1.2,0.81,-2.32,2.73
6.913778066635132,-0.7,-2.29,-4.51,5.1
6.923765182495117,-4.87,-0.11,-1.66,5.14
6.933809995651245,-1.46,2.31,2.89,3.97
6.943809986114502,-1.06,-2.54,-4.29,5.09
6.953868865966797,-1.82,-1.76,-2.1,3.28
6.9662909507751465,-3.33,-1.74,-3.02,4.82
6.973916053771973,-2.3,1.04,2.61,3.63
7.004451036453247,-0.5,-0.29,-1.27,1.39
7.004962921142578,-0.45,-0.69,-1.45,1.66
7.005453109741211,-0.58,1.11,0.49,1.34
7.013771057128906,0.23,1.01,1.05,1.47
7.0236899852752686,-0.94,4.42,0.65,4.56
7.033812046051025,0.71,1.31,0.68,1.63
7.043760061264038,4.27,0.27,-1.2,4.44
7.05387806892395,5.18,0.86,-2.07,5.64
7.065845966339111,5.83,1.05,-1.26,6.05
7.073847055435181,7.87,0.56,-1.76,8.08
7.103379011154175,8.46,1.23,-3.18,9.12
7.103856086730957,7.52,0.23,-2.87,8.05
7.104295015335083,8.97,0.47,-2.8,9.4
7.113822937011719,8.01,1.73,-2.01,8.43
7.12362813949585,6.54,0.22,-2.96,7.18
7.133667945861816,8.89,-1.09,-2.45,9.28
7.143750190734863,13.33,0.29,-2.04,13.48
7.153789043426514,21.92,-0.65,-0.5,21.93
7.165722846984863,28.75,-4.28,3.09,29.23
7.1737380027771,15.45,7.45,7.16,18.58
7.19894003868103,1.17,4.68,13.97,14.77
7.199463844299316,-10.29,-4.99,12.52,16.95
7.203658103942871,-3.47,1.92,7.03,8.07
7.213769912719727,11.59,4.38,-4.56,13.2
7.223603963851929,6.53,4.14,-12.2,14.44
7.233716011047363,-1.93,0.9,-6.68,7.01
7.243691921234131,-1.64,0.35,-5.34,5.59
7.25377893447876,1.11,-0.02,-4.82,4.94
7.26596212387085,0.28,0.14,-2.2,2.22
7.273715019226074,-1.37,-0.29,-0.34,1.44
7.30079197883606,-0.96,-0.09,2.53,2.7
7.30135703086853,-0.59,-0.03,5.34,5.37
7.303638935089111,0.54,0.15,4.9,4.93
7.313704967498779,-0.28,-0.02,3.34,3.35
7.323610067367554,0.09,0.0,1.81,1.81
7.33375096321106,0.62,0.12,-0.4,0.74
7.343606948852539,-0.06,0.03,-1.8,1.8
7.353796005249023,-0.22,0.03,-2.48,2.48
7.366211891174316,0.49,0.17,-2.02,2.08
7.373769044876099,0.42,0.18,-0.72,0.85
7.40359902381897,0.0,0.1,0.46,0.47
7.404181003570557,-0.09,0.03,1.02,1.02
7.404707908630371,-0.15,-0.04,1.2,1.21
7.413665056228638,0.08,-0.1,0.83,0.83
7.423539161682129,0.21,-0.1,0.2,0.3
7.433628082275391,-0.2,-0.09,-0.17,0.27
7.443588972091675,-0.22,-0.09,-0.5,0.55
7.453764915466309,-0.38,-0.04,-0.61,0.71
7.4659528732299805,-1.12,-0.09,-0.05,1.12
7.473690986633301,-0.21,0.01,-0.02,0.21
7.502536058425903,0.35,0.2,0.11,0.41
7.503180027008057,-0.14,0.0,0.76,0.77
7.503706932067871,0.14,0.09,0.33,0.36
7.513604164123535,0.55,0.05,-0.11,0.56
7.523547172546387,0.82,0.06,-0.33,0.88
7.533540964126587,-0.25,-0.08,-0.12,0.28
7.543627977371216,0.13,0.01,-0.08,0.15
7.553706169128418,-0.01,0.04,0.08,0.09
7.5658910274505615,-0.01,0.0,0.27,0.27
7.573629856109619,-1.17,0.09,0.38,1.23
7.602428913116455,-0.1,0.16,0.39,0.43
7.602975845336914,0.33,0.12,0.17,0.39
7.603545188903809,0.37,0.01,0.41,0.55
7.613655090332031,-0.68,-0.05,0.33,0.75
7.62347412109375,0.15,-0.02,-0.17,0.22
7.633595943450928,0.0,-0.16,-0.39,0.42
7.643590927124023,0.34,-0.17,-0.61,0.71
7.65366005897522,-0.64,-0.36,-0.47,0.87
7.665919065475464,-0.8,0.05,-0.47,0.92
7.67366886138916,0.04,0.31,-0.43,0.53
7.703680038452148,-1.13,0.31,-0.12,1.17
7.704214096069336,-0.76,0.65,-0.21,1.02
7.704701900482178,0.15,0.35,0.03,0.38
7.713551044464111,-0.62,-0.4,0.65,0.98
7.723469018936157,-1.11,-0.08,1.13,1.58
7.733572006225586,-0.76,-0.42,2.52,2.66
7.743520021438599,-0.03,0.12,3.19,3.19
7.753576993942261,-1.44,0.99,2.91,3.39
7.765851974487305,-1.97,1.25,2.06,3.11
7.773560047149658,-2.29,1.61,1.44,3.14
7.803673982620239,-2.89,2.87,0.74,4.13
7.804214000701904,-3.79,4.54,0.24,5.91
7.804708957672119,-5.82,6.49,1.44,8.83
7.813538074493408,-8.0,7.05,1.6,10.78
7.823338985443115,-7.14,6.19,1.05,9.5
7.833489894866943,-7.15,5.86,0.63,9.26
7.843364000320435,-7.96,5.51,1.09,9.74
7.853498935699463,-9.32,4.53,1.61,10.48
7.865306854248047,-10.51,3.74,1.17,11.21
7.873553991317749,-9.87,2.16,1.28,10.18
7.902760028839111,-10.52,2.0,1.67,10.83
7.903527021408081,-8.72,2.08,1.02,9.02
7.904062986373901,-6.69,2.4,3.14,7.77
7.913433074951172,-1.6,3.54,2.08,4.4
7.923325061798096,3.94,5.75,2.22,7.31
7.933403015136719,2.47,7.35,4.47,8.95
7.943343162536621,-5.8,3.5,-0.06,6.77
7.953662872314453,-8.78,1.72,-0.73,8.97
7.965855121612549,-6.7,1.23,1.51,6.97
7.973450183868408,-6.11,-3.3,-0.35,6.95
8.003363132476807,-7.35,-7.92,-2.88,11.18
8.003880977630615,-2.66,-8.29,-4.06,9.6
8.004404067993164,1.31,-4.81,-2.56,5.6
8.01344108581543,-4.82,-4.89,-0.66,6.89
8.02329707145691,-5.68,-5.18,0.85,7.73
8.033411979675293,-5.23,-4.77,1.03,7.15
8.043316841125488,-5.89,-4.55,0.38,7.45
8.053436994552612,-6.21,-4.33,0.13,7.57
8.06547999382019,-6.63,-3.56,0.33,7.53
8.073369026184082,-6.83,-2.58,0.14,7.3
8.103869915008545,-6.48,-1.6,-0.06,6.67
8.104411125183105,-4.65,-0.85,0.25,4.73
8.104902982711792,-4.22,-0.81,0.43,4.31
8.113404989242554,-6.11,-0.63,0.22,6.14
8.123273849487305,-8.1,0.16,-0.13,8.1
8.133404016494751,-8.48,1.1,0.22,8.55
8.143311977386475,-7.16,1.65,0.97,7.41
8.153367042541504,-5.0,1.69,1.21,5.41
8.16568899154663,0.1,1.66,0.91,1.89
8.173377990722656,3.6,2.96,2.32,5.2
8.204634189605713,5.36,2.2,2.6,6.35
8.205152988433838,0.22,0.65,0.34,0.76
8.205635070800781,-2.17,2.22,0.67,3.17
8.213418960571289,2.73,5.91,3.12,7.21
8.223153114318848,4.58,4.69,2.35,6.96
8.233304023742676,1.98,-1.41,-1.56,2.88
8.243129014968872,4.19,2.74,-1.45,5.21
8.253302097320557,3.74,3.48,2.88,5.86
8.265480995178223,2.09,-0.44,-0.77,2.27
8.273311138153076,1.88,2.19,-0.36,2.9
8.303472995758057,1.42,0.37,0.0,1.46
8.303979873657227,0.91,0.99,-0.44,1.41
8.304455995559692,-0.9,-0.19,-1.98,2.18
8.313377857208252,-2.38,1.62,-0.84,2.99
8.323214054107666,-2.37,1.96,1.14,3.27
8.333209037780762,-2.03,2.02,0.02,2.86
8.343154907226562,-1.45,1.42,-0.59,2.11
8.35325813293457,-1.17,0.78,-1.38,1.97
8.36558198928833,-1.48,0.87,-1.03,2.0
8.373347997665405,-1.66,1.01,-0.58,2.02
8.4044508934021,-1.57,1.14,-0.09,1.94
8.404927015304565,-0.89,1.35,0.0,1.61
8.405392169952393,0.09,1.57,0.28,1.59
8.413347005844116,0.82,1.65,0.61,1.94
8.423232078552246,1.11,1.53,0.77,2.04
8.433225154876709,1.13,1.44,0.84,2.01
8.443180084228516,1.72,1.64,1.41,2.76
8.4532151222229,2.95,1.85,2.48,4.27
8.465391159057617,4.15,1.78,2.67,5.24
8.473268032073975,4.78,1.48,2.32,5.51
8.504682064056396,4.97,0.9,1.39,5.23
8.505157947540283,4.85,0.44,0.78,4.93
8.505609035491943,4.65,0.15,0.8,4.72
8.513176918029785,4.59,0.1,1.3,4.77
8.52314305305481,4.7,0.16,1.65,4.98
8.533146858215332,4.91,0.01,1.6,5.16
8.543065071105957,5.05,-0.3,1.3,5.22
8.553162097930908,5.13,-0.52,0.98,5.24
8.56535816192627,5.22,-0.54,0.86,5.31
8.573142051696777,5.59,-0.32,1.16,5.71
8.604315996170044,6.09,-0.22,1.39,6.25
8.604789018630981,6.35,-0.36,1.23,6.47
8.605239868164062,6.22,-0.53,0.55,6.26
8.613181114196777,5.9,-0.65,0.02,5.93
8.623201847076416,5.6,-0.68,-0.05,5.64
8.633100032806396,5.38,-0.68,0.01,5.42
8.643162965774536,5.33,-0.71,0.01,5.37
8.653049945831299,5.37,-0.71,-0.16,5.41
8.664906024932861,5.34,-0.71,-0.41,5.4
8.673135995864868,5.3,-0.7,-0.68,5.38
8.704828023910522,5.36,-0.67,-0.82,5.46
8.705431938171387,5.65,-0.63,-0.66,5.72
8.70589303970337,5.7,-0.64,-0.74,5.78
8.713145017623901,5.22,-0.82,-1.25,5.42
8.72325086593628,0.83,5.83,-0.43,5.9
8.733126163482666,-17.03,18.84,5.34,25.95
8.743102073669434,-0.31,-13.35,-2.76,13.63
8.75308609008789,9.43,-0.37,-10.72,14.28
8.765089988708496,1.2,5.82,6.54,8.83
8.77315616607666,2.46,-4.21,3.31,5.89
8.804082870483398,4.09,-1.38,2.43,4.95
8.804548978805542,11.82,1.54,13.56,18.05
8.805023193359375,9.91,4.28,2.12,11.0
8.813029050827026,4.86,9.46,-17.5,20.47
8.823219060897827,4.49,0.85,-16.68,17.29
8.832993984222412,3.07,0.92,1.12,3.39
8.843189001083374,-0.88,0.34,0.13,0.95
8.853046894073486,-0.26,-0.46,-4.86,4.88
8.865169048309326,1.49,-0.08,-4.42,4.66
8.873087882995605,0.98,-0.02,-3.36,3.5
8.903984069824219,0.9,-0.05,-2.28,2.45
8.904417991638184,0.61,0.0,0.63,0.87
8.90484094619751,0.05,-0.05,3.59,3.59
8.912972927093506,-0.54,-0.15,3.77,3.81
8.923184871673584,-1.02,-0.13,2.81,2.99
8.932960987091064,-1.17,-0.08,3.19,3.39
8.943295001983643,-0.91,-0.07,3.28,3.4
8.953026056289673,-0.5,-0.03,1.52,1.6
8.964809894561768,-0.19,0.05,-0.57,0.6
8.973145961761475,0.19,0.12,-1.31,1.32
9.00535798072815,0.2,0.12,-1.12,1.14
9.005800008773804,0.19,0.09,-0.63,0.66
9.00622296333313,-0.91,-0.08,0.48,1.03
9.012968063354492,-0.93,-0.01,1.15,1.47
9.022938013076782,-0.09,0.01,0.98,0.98
9.032952070236206,0.26,0.09,0.45,0.52
9.042876958847046,0.43,0.15,-0.24,0.51
9.052926063537598,0.13,-0.01,-0.52,0.53
9.064781188964844,0.15,0.1,-0.82,0.83
9.07297396659851,0.36,0.09,-0.39,0.53
9.106364965438843,0.0,0.08,-0.05,0.09
9.10683012008667,-0.37,0.0,0.4,0.54
9.10725998878479,-0.83,0.0,0.58,1.01
9.112859964370728,0.02,-0.03,0.25,0.25
9.122931003570557,0.37,0.01,-0.06,0.37
9.132997035980225,0.17,-0.06,0.1,0.2
9.142897129058838,-0.21,0.06,0.16,0.27
9.1528639793396,0.12,-0.04,0.49,0.5
9.164629936218262,0.39,0.03,0.4,0.55
9.172915935516357,-0.35,-0.12,0.68,0.77
9.20711088180542,-0.86,0.07,0.48,0.98
9.20762014389038,-0.52,0.11,0.06,0.53
9.208070993423462,-0.12,0.28,-0.23,0.38
9.212854862213135,-0.82,0.1,-0.19,0.84
9.222765922546387,-0.15,0.22,-0.31,0.4
9.232894897460938,0.34,0.3,-0.21,0.49
9.242817878723145,-0.13,-0.01,0.03,0.13
9.252883911132812,-0.44,0.27,-0.17,0.54
9.264633178710938,0.25,0.13,-0.23,0.36
9.272907972335815,0.08,-0.01,0.1,0.12
9.30617094039917,-1.21,0.3,0.08,1.24
9.306639194488525,-0.22,0.42,0.0,0.47
9.307077884674072,0.17,0.09,0.16,0.25
9.312769889831543,-1.23,0.35,0.29,1.31
9.32287311553955,-0.9,0.48,0.23,1.04
9.33287000656128,0.42,-0.01,0.41,0.58
9.342773914337158,-0.01,-0.1,0.18,0.2
9.35273790359497,-2.16,0.93,0.26,2.36
9.364649057388306,-0.65,0.03,0.85,1.07
9.372867107391357,-1.17,0.53,0.82,1.52
9.406687021255493,-1.41,0.72,1.53,2.2
9.40711784362793,-2.44,1.69,2.11,3.64
9.407534122467041,-3.84,2.11,2.75,5.17
9.412691116333008,-4.47,2.98,2.12,5.77
9.422775030136108,-3.92,3.74,0.6,5.45
9.432769060134888,-4.52,4.59,-0.77,6.48
9.442803859710693,-6.25,4.58,-1.83,7.96
9.452782154083252,-5.43,4.55,-2.12,7.39
9.464523077011108,-5.6,4.21,-1.9,7.25
9.47271203994751,-7.64,4.29,-1.48,8.88
9.505455017089844,-7.44,3.65,-1.68,8.45
9.505889892578125,-7.23,3.48,-1.21,8.11
9.506307125091553,-9.08,3.84,-1.18,9.92
9.51268196105957,-11.25,3.58,-1.31,11.87
9.522665023803711,-10.31,2.81,0.27,10.68
9.532747030258179,-7.17,1.46,1.53,7.47
9.542726039886475,-2.71,1.8,1.38,3.53
9.552818059921265,3.1,4.14,-0.81,5.23
9.564524173736572,5.46,3.59,-0.68,6.56
9.5728440284729,1.2,3.29,0.82,3.59
9.60556411743164,-3.9,3.1,2.23,5.45
9.606021881103516,-6.37,2.08,0.69,6.73
9.606439113616943,-7.38,0.23,-0.07,7.38
9.612663984298706,-6.68,-0.28,-0.01,6.68
9.622622013092041,-7.21,-2.31,-0.96,7.63
9.632687091827393,-6.36,-5.8,-2.29,8.9
9.642693996429443,1.83,-5.42,-2.62,6.29
9.652734994888306,9.28,-1.07,-2.76,9.74
9.664400100708008,4.44,-0.74,-1.42,4.71
9.672738075256348,-1.12,-1.4,-0.35,1.82
9.705411911010742,-2.4,-1.63,0.8,3.0
9.705839157104492,-5.02,-2.04,1.81,5.71
9.706250190734863,-7.6,-2.19,1.67,8.08
9.712609052658081,-8.29,-2.1,1.76,8.73
9.722604990005493,-8.82,-2.0,1.61,9.18
9.732586860656738,-8.91,-1.83,1.38,9.2
9.742599964141846,-7.94,-1.7,1.22,8.21
9.752709865570068,-5.93,-1.26,0.95,6.13
9.76454210281372,-3.47,-0.78,0.86,3.65
9.772685050964355,-2.18,-1.0,1.04,2.61
9.806607007980347,-2.85,-1.27,1.27,3.36
9.807039022445679,-4.65,-0.79,1.13,4.85
9.807430982589722,-5.87,0.11,1.1,5.97
9.812587976455688,-5.05,1.01,1.41,5.33
9.822638034820557,-2.39,1.22,1.91,3.29
9.832610130310059,-5.69,0.5,2.61,6.27
9.842625141143799,-4.32,0.62,0.41,4.38
9.85260009765625,-3.78,0.54,0.25,3.82
9.864176034927368,-3.3,1.09,0.35,3.49
9.87258005142212,-2.5,2.28,1.1,3.55
9.905817031860352,-1.29,2.02,1.71,2.94
9.906264066696167,0.15,2.52,1.54,2.95
9.90665602684021,-1.26,2.44,0.69,2.83
9.912553071975708,-1.51,2.32,0.48,2.8
9.922532081604004,-1.89,2.48,0.42,3.14
9.93255615234375,-1.81,2.54,0.26,3.12
9.942554950714111,-1.3,2.42,0.12,2.74
9.952550888061523,-0.53,2.41,0.09,2.46
9.963984966278076,0.19,2.44,0.04,2.44
9.972596168518066,0.08,2.46,0.38,2.49
10.006447076797485,1.19,3.13,0.53,3.39
10.006870985031128,1.35,2.86,0.11,3.16
10.007256031036377,7.52,6.04,1.55,9.76
10.012533187866211,4.76,3.13,-1.3,5.84
10.022525072097778,1.19,-2.46,-2.92,3.99
10.0325288772583,-4.02,0.57,-6.75,7.87
10.042486190795898,0.34,1.58,2.47,2.95
10.052496910095215,0.24,1.26,-2.33,2.65
10.064075946807861,-0.21,7.51,1.04,7.58
10.072556018829346,0.84,0.59,0.53,1.15
10.106958866119385,12.93,-5.56,-8.25,16.31
10.107392072677612,-0.39,9.49,-7.3,11.97
10.107779026031494,2.03,-4.83,-2.67,5.88
10.11254596710205,1.42,2.14,9.58,9.91
10.122498989105225,20.03,-1.43,-6.02,20.96
10.132479190826416,1.68,11.59,-12.67,17.25
10.142421007156372,-1.74,-4.26,-2.94,5.46
10.152503967285156,29.56,-14.99,2.31,33.22
10.16391396522522,22.46,12.94,-3.52,26.15
10.172453880310059,-5.31,19.42,-4.94,20.73
10.204223155975342,8.73,-17.68,-2.04,19.82
10.204632043838501,0.8,13.76,-0.46,13.79
10.205018997192383,4.13,-2.85,-5.45,7.4
10.212321043014526,16.79,0.81,-5.3,17.62
10.22246503829956,14.74,2.17,-1.82,15.0
10.232542037963867,13.03,-0.69,-1.22,13.1
10.242464065551758,11.17,-6.2,-1.35,12.84
10.252480030059814,-5.11,6.31,4.56,9.31
10.264030933380127,-14.77,1.6,2.29,15.03
10.272484064102173,-7.9,-3.04,-3.55,9.17
10.306082963943481,20.49,7.53,6.46,22.76
10.306534051895142,34.6,3.55,25.1,42.89
10.306949138641357,2.5,4.25,13.21,14.1
10.312169075012207,-7.36,-0.36,-12.89,14.84
10.322342872619629,-0.24,-2.1,-0.41,2.15
10.332395076751709,7.07,0.84,6.84,9.87
10.342385053634644,2.99,0.61,0.31,3.06
10.352341175079346,-1.45,-0.54,-2.3,2.77
10.364022016525269,-1.05,-0.26,-1.75,2.05
10.372407913208008,-0.5,-0.14,-3.07,3.11
10.408568859100342,0.01,0.0,-4.12,4.12
10.409008979797363,1.53,0.44,-3.54,3.88
10.409422874450684,1.86,0.48,-3.11,3.65
10.412177085876465,1.35,0.26,-2.93,3.23
10.422293186187744,1.18,0.24,-2.51,2.78
10.43232798576355,0.73,0.07,-1.05,1.28
10.442305088043213,0.02,0.01,0.16,0.16
10.45236587524414,-0.04,-0.01,0.59,0.59
10.463958024978638,-0.06,-0.05,0.79,0.79
10.472357988357544,-0.26,-0.06,1.0,1.03
10.508190155029297,-0.3,0.01,0.97,1.01
10.50863003730774,-0.21,0.02,0.78,0.8
10.509046077728271,-0.22,0.04,0.52,0.56
10.512432098388672,-0.16,0.02,0.19,0.24
10.522315979003906,0.04,0.01,-0.08,0.09
10.532443046569824,-0.08,0.04,-0.34,0.35
10.542248964309692,-0.12,0.05,-0.39,0.41
10.55218505859375,-0.18,-0.01,-0.09,0.2
10.563858985900879,-0.23,-0.02,0.09,0.24
10.572211027145386,-0.18,-0.01,0.09,0.2
10.607496976852417,-0.18,-0.01,0.28,0.33
10.607892990112305,-0.08,0.02,0.56,0.56
10.608304977416992,-0.22,0.03,0.41,0.46
10.612138032913208,-0.21,0.07,0.23,0.31
10.622260093688965,-0.45,-0.1,0.44,0.63
10.632307052612305,-0.71,-0.1,0.25,0.75
10.642323017120361,-0.41,-0.11,0.39,0.57
10.652261972427368,0.12,-0.01,0.24,0.26
10.664021968841553,0.23,-0.03,0.05,0.23
10.672286033630371,0.48,-0.05,-0.06,0.48
10.708396911621094,-0.09,-0.15,-0.06,0.18
10.708846092224121,0.01,-0.21,-0.23,0.31
10.709267139434814,0.27,-0.06,-0.58,0.64
10.712082862854004,0.59,0.05,-0.71,0.92
10.722208023071289,-0.12,-0.01,0.08,0.14
10.73219919204712,-0.38,0.07,0.18,0.42
10.742175102233887,0.13,0.17,0.1,0.23
10.75225305557251,0.01,0.19,0.12,0.22
10.7640540599823,0.06,0.07,0.18,0.2
10.772228002548218,0.18,-0.03,0.18,0.25
10.807873010635376,-0.31,-0.17,0.11,0.37
10.808295011520386,-0.06,-0.16,0.12,0.2
10.808676958084106,-0.2,-0.24,0.41,0.51
10.812105178833008,-0.2,-0.03,0.7,0.72
10.822160959243774,-0.42,0.13,1.01,1.1
10.832211971282959,-0.23,0.07,0.63,0.67
10.842299938201904,0.36,0.02,0.96,1.02
10.852190017700195,-0.21,0.32,1.36,1.41
10.86389684677124,-0.39,0.49,1.53,1.65
