time,ax,ay,az,atotal
18.73065996170044,3.96,4.67,1.12,6.22
18.73154306411743,4.38,6.32,1.52,7.83
18.795862197875977,5.47,8.66,1.5,10.35
18.796642065048218,6.3,10.1,2.05,12.07
18.81739902496338,6.71,11.38,3.1,13.56
18.817994117736816,9.46,12.99,3.21,16.38
18.832490921020508,14.31,11.87,2.44,18.75
18.833182096481323,15.79,9.06,-1.77,18.29
18.84722113609314,12.05,8.48,-7.03,16.32
18.84791898727417,6.88,8.09,-11.47,15.63
18.863824129104614,4.36,9.07,-9.54,13.86
18.864681243896484,3.77,9.79,-4.63,11.46
18.92750120162964,1.61,6.91,-3.16,7.76
18.928263187408447,-0.99,4.9,-2.45,5.56
18.950554132461548,-2.54,5.26,-2.69,6.43
18.95116114616394,-1.5,5.33,-0.44,5.55
18.96613121032715,0.34,3.19,0.86,3.32
18.966830253601074,2.21,1.51,1.77,3.2
18.98059606552124,4.4,-1.22,2.96,5.44
18.98130702972412,4.84,-4.91,0.31,6.9
18.99742317199707,6.16,-5.41,0.07,8.19
18.998268127441406,8.59,-4.62,2.1,9.97
19.063188076019287,10.21,-4.61,2.3,11.43
19.06401300430298,10.46,-4.78,1.54,11.6
19.083861112594604,10.17,-4.29,1.18,11.1
19.084486961364746,9.51,-3.85,1.24,10.33
19.09773015975952,8.68,-3.44,1.35,9.43
19.098387241363525,7.75,-3.15,1.36,8.47
19.114382028579712,6.82,-2.96,1.53,7.59
19.115021228790283,5.89,-2.83,1.84,6.78
19.13053798675537,4.99,-2.65,2.04,6.0
19.131429195404053,4.24,-2.26,2.22,5.29
19.195414066314697,3.62,-1.69,2.47,4.69
19.1962251663208,2.89,-1.04,2.36,3.87
19.217385053634644,2.25,-0.1,2.39,3.28
19.217985153198242,1.67,1.1,2.52,3.21
19.23238205909729,0.9,2.66,2.14,3.53
19.233073234558105,0.09,3.75,1.42,4.01
19.247291088104248,-0.55,3.52,0.57,3.6
19.248003005981445,-1.18,3.63,-0.11,3.81
19.263923168182373,-2.01,4.95,-1.12,5.45
19.264759063720703,-3.2,6.53,-2.49,7.68
19.329894065856934,-4.77,8.03,-3.47,9.96
19.33066415786743,-6.1,8.83,-3.25,11.21
19.350707054138184,-6.92,8.1,-3.16,11.11
19.351376056671143,-7.38,6.75,-3.6,10.62
19.36561918258667,-7.87,6.13,-4.22,10.83
19.36629605293274,-9.34,6.34,-4.64,12.2
19.380571126937866,-11.87,6.06,-3.73,13.83
19.381261110305786,-14.29,4.62,-2.38,15.2
19.397054195404053,-15.84,2.44,-2.36,16.19
19.397891998291016,-15.82,0.07,-3.59,16.22
19.46297311782837,-14.61,-2.23,-3.81,15.26
19.463701248168945,-13.38,-3.91,-3.44,14.35
19.48396921157837,-12.42,-4.06,-3.57,13.54
19.484596252441406,-11.4,-2.94,-3.99,12.43
19.49876308441162,-11.05,-1.56,-4.03,11.86
19.499450206756592,-11.64,-1.12,-3.79,12.29
19.513809204101562,-12.44,-1.31,-3.47,12.98
19.5144681930542,-11.24,0.79,-1.75,11.4
19.53092908859253,-3.5,6.21,7.65,10.45
19.53178906440735,8.39,10.63,16.95,21.69
19.597404956817627,12.97,6.16,9.31,17.11
19.59816312789917,5.02,0.55,-7.6,9.12
19.617380142211914,-4.96,1.63,-12.22,13.28
19.618000030517578,-7.39,5.58,-1.78,9.42
19.63209104537964,-5.3,6.07,1.94,8.28
19.63278293609619,-5.27,1.5,-4.64,7.18
19.647463083267212,-4.43,-1.02,-6.07,7.58
19.648153066635132,-3.19,-1.89,-2.71,4.59
19.66372013092041,-4.02,-2.59,0.01,4.78
19.6645610332489,-6.48,-1.94,-0.18,6.76
19.73176908493042,-6.99,0.41,-0.5,7.01
19.732535123825073,-5.66,2.13,0.41,6.06
19.75042724609375,-5.18,2.47,1.33,5.89
19.751036167144775,-4.83,1.72,0.98,5.21
19.765620231628418,-3.38,0.19,0.0,3.38
19.7662992477417,-1.08,-0.52,-0.92,1.51
19.780548095703125,0.7,-0.4,-1.58,1.77
19.781230926513672,1.02,0.22,-1.67,1.96
19.797291040420532,0.04,0.87,-0.84,1.21
19.798139095306396,-1.32,1.24,0.09,1.81
19.866701126098633,-2.33,1.34,0.1,2.68
19.867452144622803,-2.86,1.08,0.04,3.05
19.88395404815674,-2.75,0.6,-0.07,2.81
19.884586095809937,-1.83,0.31,0.18,1.86
19.899145126342773,-0.53,0.22,0.24,0.62
19.899827003479004,0.62,0.28,-0.34,0.76
19.913825035095215,1.29,0.34,-0.86,1.58
19.914502143859863,1.46,0.28,-0.95,1.76
19.930601119995117,1.38,0.19,-0.69,1.55
19.93146800994873,1.19,0.1,-0.43,1.26
19.99854326248169,0.91,0.11,-0.2,0.93
19.999290943145752,0.76,0.08,-0.01,0.76
20.017197132110596,0.82,0.13,0.13,0.84
20.017818927764893,1.0,0.29,0.17,1.05
20.03218126296997,1.21,0.36,0.18,1.27
20.03287124633789,1.37,0.3,0.06,1.4
20.047622203826904,1.6,0.08,-0.05,1.6
20.048291206359863,1.85,-0.25,0.05,1.86
20.063924074172974,2.04,-0.33,-0.06,2.06
20.064751148223877,1.93,0.08,-0.22,1.94
20.131916046142578,1.17,0.77,-0.04,1.4
20.13272213935852,0.25,1.24,0.22,1.28
20.15086793899536,-0.25,1.29,0.61,1.44
20.151477098464966,-0.06,1.18,0.76,1.4
20.165532112121582,0.57,1.1,0.52,1.34
20.166211128234863,1.33,1.27,0.18,1.84
20.180609226226807,2.02,1.45,0.07,2.48
20.181225061416626,2.62,1.45,0.15,2.99
20.19727611541748,3.06,1.33,0.4,3.36
20.19807004928589,3.16,1.31,0.75,3.5
20.26725721359253,3.13,1.47,1.03,3.6
20.268003940582275,3.19,1.63,1.16,3.76
20.283731937408447,3.45,1.82,0.96,4.01
20.284395217895508,3.73,2.3,0.44,4.4
20.298968076705933,4.0,2.85,-0.05,4.91
20.299674034118652,4.27,3.4,-0.19,5.46
20.311954021453857,4.45,4.09,0.0,6.04
20.312631130218506,4.63,5.28,0.14,7.02
20.33048105239868,5.35,7.3,0.23,9.05
20.331345081329346,6.64,9.02,0.96,11.24
20.399453163146973,7.28,9.96,1.66,12.44
20.400264263153076,8.11,11.6,2.41,14.35
20.417144060134888,11.76,13.04,2.23,17.7
20.41776704788208,16.29,10.97,0.21,19.64
20.43403720855713,15.46,8.1,-4.97,18.14
20.434730052947998,9.25,8.03,-8.97,15.18
20.44736409187317,3.72,9.88,-9.1,13.93
20.44805908203125,2.17,12.05,-4.74,13.12
20.463776111602783,1.36,10.76,-1.84,11.0
20.46463108062744,-0.37,7.99,-1.25,8.09
20.53421401977539,-1.36,6.65,-1.98,7.07
20.535015106201172,-0.82,6.89,-1.74,7.15
20.550700187683105,0.87,5.67,-1.05,5.83
20.551314115524292,2.95,3.54,0.26,4.61
20.56550121307373,4.56,1.27,1.98,5.13
20.56618022918701,4.06,-2.27,-0.7,4.7
20.580517053604126,3.84,-3.27,-1.91,5.39
20.581205129623413,5.75,-2.86,0.32,6.42
20.597235202789307,7.9,-3.2,1.58,8.66
20.598077058792114,9.09,-3.68,1.89,9.98
20.66890525817871,9.42,-3.9,1.61,10.32
20.669634103775024,9.42,-3.86,1.78,10.33
20.68370008468628,9.29,-3.61,1.92,10.15
20.68428325653076,8.69,-3.53,1.67,9.52
20.69616413116455,7.66,-3.62,1.21,8.55
20.696878910064697,6.47,-3.65,1.31,7.54
20.713786125183105,5.43,-3.65,1.38,6.68
20.71441912651062,4.69,-3.66,1.59,6.15
20.73026204109192,4.29,-3.55,1.88,5.87
20.731132984161377,4.0,-3.31,2.08,5.59
20.80231809616089,3.48,-2.94,1.98,4.96
20.803078174591064,2.59,-2.45,1.43,3.84
20.81740093231201,1.67,-1.74,1.33,2.75
20.818007946014404,1.08,-0.82,1.56,2.06
20.8310489654541,0.41,0.22,1.26,1.34
20.831711053848267,-0.19,1.32,0.54,1.43
20.847599029541016,-0.83,2.42,-0.28,2.57
20.848299026489258,-1.8,3.61,-0.76,4.1
20.8637752532959,-2.58,4.89,-1.05,5.62
20.864646911621094,-3.17,6.54,-2.23,7.6
20.936167240142822,-4.08,8.25,-4.24,10.13
20.936938047409058,-5.62,9.74,-5.37,12.46
20.950570106506348,-7.81,10.32,-5.75,14.16
20.951208114624023,-9.7,10.27,-5.34,15.1
20.96555519104004,-10.18,9.76,-5.17,15.02
20.966268062591553,-10.17,7.38,-4.49,13.34
20.98058009147644,-11.78,4.54,-3.74,13.16
20.98125696182251,-15.14,3.1,-3.5,15.84
20.99728512763977,-18.3,1.75,-4.01,18.81
20.998133182525635,-19.44,-1.01,-4.14,19.9
21.068507194519043,-17.7,-5.17,-3.04,18.68
21.06931710243225,-15.43,-7.32,-3.25,17.38
21.083226203918457,-13.45,-5.05,-4.96,15.19
21.08382797241211,-11.9,-1.28,-5.54,13.18
21.099562168121338,-10.26,2.56,-2.77,10.93
21.100272178649902,-5.13,5.94,2.86,8.35
21.11399221420288,8.89,12.44,19.56,24.82
21.114681243896484,15.88,10.5,15.1,24.29
21.130863189697266,3.51,3.4,-7.58,9.01
21.13171410560608,-9.06,3.49,-10.95,14.63
21.201287031173706,-11.42,7.32,3.75,14.07
21.20209503173828,-10.58,4.96,-0.41,11.69
21.217311143875122,-8.89,-0.75,-5.81,10.64
21.217913150787354,-5.24,-2.87,-2.86,6.62
21.23222804069519,-3.5,-4.03,-2.83,6.04
21.232929229736328,-4.75,-4.33,-0.84,6.48
21.247143030166626,-6.9,-1.36,-0.63,7.06
21.247846126556396,-6.38,1.76,-1.34,6.75
21.263699054718018,-4.43,2.87,0.41,5.29
21.2645480632782,-4.0,3.21,1.5,5.34
21.335134983062744,-3.51,1.66,0.57,3.92
21.33597207069397,-2.07,0.01,-0.2,2.07
21.35041093826294,-1.13,-0.73,-0.75,1.54
21.351038932800293,-0.94,-0.34,-1.58,1.86
21.365589141845703,-0.9,0.43,-0.83,1.29
21.366284132003784,-1.31,0.99,-0.07,1.64
21.380815982818604,-2.1,1.32,-0.02,2.48
21.381463050842285,-2.68,1.31,0.11,2.98
21.39725112915039,-2.75,0.87,0.09,2.88
21.398069143295288,-2.23,0.42,-0.08,2.27
21.46941113471985,-1.01,0.36,0.28,1.1
21.470189094543457,0.36,0.5,0.07,0.62
21.483838081359863,0.99,0.66,-0.65,1.35
21.484483242034912,0.84,0.6,-0.79,1.29
21.4990451335907,0.49,0.27,-0.61,0.82
21.49977207183838,0.44,0.05,-0.32,0.54
21.513760089874268,0.59,-0.02,-0.01,0.59
21.514403104782104,0.72,-0.02,0.0,0.72
21.530357122421265,0.76,-0.05,-0.21,0.79
21.53118896484375,0.86,0.0,-0.03,0.86
21.602149963378906,0.94,0.1,0.0,0.94
21.602866172790527,0.98,0.11,-0.23,1.01
21.617085933685303,1.17,0.02,-0.1,1.17
21.617716073989868,1.4,-0.22,0.06,1.41
21.63213300704956,1.65,-0.46,-0.06,1.71
21.632843017578125,1.96,-0.44,-0.23,2.02
21.647536039352417,1.95,-0.02,-0.14,1.95
21.648237228393555,1.38,0.3,-0.02,1.41
21.663862228393555,0.69,0.57,0.19,0.91
21.664693117141724,0.3,0.73,0.39,0.88
21.735989093780518,0.18,0.68,0.2,0.73
21.736762046813965,0.43,0.71,-0.13,0.84
21.74989414215088,0.99,0.84,-0.34,1.34
21.750490188598633,1.51,1.02,-0.39,1.86
21.766191959381104,2.07,1.11,-0.22,2.35
21.766847133636475,2.63,1.09,0.17,2.85
21.781092166900635,2.92,1.1,0.62,3.18
21.781739234924316,2.94,1.31,1.19,3.43
21.797833919525146,2.91,1.66,1.56,3.69
21.798603057861328,3.01,2.03,1.46,3.91
21.870026111602783,3.13,2.44,0.9,4.06
21.87077307701111,3.12,2.75,0.19,4.16
21.881937980651855,3.12,3.15,-0.17,4.43
21.882503032684326,3.2,3.69,-0.02,4.88
21.899105072021484,3.46,4.55,0.4,5.73
21.899757146835327,4.08,6.1,0.45,7.35
21.914213180541992,5.32,8.02,0.72,9.65
21.914873123168945,6.71,9.11,1.69,11.43
21.930552005767822,7.24,9.96,2.01,12.47
21.931348085403442,8.28,11.99,3.18,14.91
22.00228214263916,11.15,13.85,3.23,18.07
22.002984046936035,15.54,12.54,2.22,20.09
22.017311096191406,16.33,8.6,-2.54,18.63
22.01790714263916,10.41,6.78,-7.75,14.64
22.032032012939453,3.8,7.85,-10.44,13.6
22.032689094543457,2.04,11.19,-6.56,13.13
22.047377109527588,2.22,10.94,-3.22,11.61
22.048034191131592,1.44,8.25,-1.77,8.55
22.063846111297607,0.71,6.24,-0.84,6.33
22.06464409828186,0.73,5.75,-1.57,6.0
22.136938095092773,1.73,5.3,-0.89,5.64
22.13764214515686,2.81,3.51,-0.04,4.49
22.15065622329712,4.1,1.75,1.19,4.61
22.15124797821045,4.4,-1.1,0.93,4.62
22.16629123687744,3.74,-3.63,-2.24,5.67
22.16695213317871,4.74,-3.73,-1.5,6.21
22.18083095550537,7.2,-3.4,0.91,8.01
22.18147110939026,9.02,-3.83,1.58,9.92
22.19739007949829,9.59,-4.31,1.53,10.62
22.19819211959839,9.35,-4.33,1.41,10.39
22.271459102630615,8.75,-4.22,1.49,9.82
22.272197246551514,8.12,-4.08,1.62,9.23
22.282828092575073,7.49,-4.1,1.51,8.67
22.283425092697144,6.78,-4.3,0.83,8.07
22.298952102661133,6.17,-4.36,0.38,7.56
22.29961109161377,5.7,-4.23,0.3,7.1
22.3140811920166,5.17,-4.03,0.39,6.56
22.314728260040283,4.7,-3.6,0.94,5.99
22.330443143844604,3.94,-3.1,1.2,5.15
22.331244945526123,3.01,-2.26,1.31,3.98
22.403908252716064,2.21,-0.84,1.43,2.76
22.404651165008545,1.08,0.84,1.07,1.73
22.415736198425293,-0.07,2.39,0.77,2.51
22.41635012626648,-0.88,3.49,0.63,3.65
22.432669162750244,-1.6,4.14,0.32,4.44
22.433320999145508,-1.92,5.06,-0.16,5.41
22.447278022766113,-1.92,6.87,-0.97,7.19
22.447891235351562,-2.94,9.58,-2.84,10.41
22.463953971862793,-5.46,12.14,-4.59,14.08
22.464766025543213,-8.02,13.09,-4.74,16.06
22.53860306739807,-9.46,12.76,-4.59,16.53
22.53932523727417,-9.67,10.7,-4.87,15.22
22.548295974731445,-9.42,6.54,-3.81,12.08
22.54888391494751,-10.69,2.56,-3.72,11.6
22.565590143203735,-14.99,1.59,-4.21,15.65
22.566254138946533,-19.93,1.27,-4.26,20.41
22.5801739692688,-21.35,-1.32,-3.05,21.6
22.580820083618164,-18.56,-5.07,-1.33,19.28
22.597071170806885,-15.17,-6.2,-2.36,16.55
22.597765922546387,-12.58,-3.47,-4.52,13.81
22.671656131744385,-10.78,-0.39,-5.47,12.09
22.672375202178955,-10.26,1.65,-4.5,11.32
22.681044101715088,-9.54,2.67,-2.12,10.13
22.68163824081421,-2.98,6.01,6.68,9.46
22.69915509223938,9.22,11.41,19.54,24.43
22.69985818862915,9.62,6.56,5.96,13.08
22.71382713317871,-1.93,2.42,-10.98,11.4
22.714516162872314,-10.78,4.06,-6.7,13.32
22.730360984802246,-10.73,7.61,4.43,13.88
22.731170177459717,-9.21,3.2,-2.32,10.02
22.805453062057495,-6.17,-1.3,-5.05,8.07
22.80620002746582,-2.09,-3.36,-3.38,5.2
22.81368398666382,-0.98,-4.95,-1.28,5.2
22.81422710418701,-3.36,-4.48,-1.03,5.69
22.83213996887207,-5.69,-1.21,-1.35,5.97
22.83276104927063,-5.73,2.17,-1.62,6.33
22.84727907180786,-4.0,3.23,0.1,5.14
22.84793710708618,-3.42,2.87,1.93,4.86
22.86376714706421,-4.12,1.4,1.39,4.56
22.86453914642334,-3.16,-0.14,0.0,3.16
22.940104961395264,-1.09,-0.68,-0.73,1.47
22.940829038619995,-0.26,-0.31,-1.67,1.71
22.946375131607056,-0.31,0.16,-1.51,1.54
22.94695520401001,-0.76,0.59,-0.28,1.0
22.96598196029663,-1.6,1.15,0.1,1.97
22.966629028320312,-2.34,1.34,-0.14,2.7
22.98050808906555,-2.58,0.95,-0.28,2.76
22.981157064437866,-2.21,0.54,-0.12,2.27
22.99723505973816,-1.45,0.48,0.04,1.52
22.99803113937378,-0.38,0.62,0.12,0.73
23.07398796081543,0.35,0.76,-0.29,0.88
23.0747652053833,0.44,0.71,-0.69,1.08
23.079319953918457,0.35,0.47,-0.62,0.85
23.079888105392456,0.37,0.21,-0.23,0.48
23.09914207458496,0.43,0.14,-0.06,0.45
23.09968900680542,0.43,0.12,-0.13,0.46
23.11405110359192,0.62,0.07,-0.2,0.65
23.114675998687744,0.84,0.08,-0.26,0.88
23.129987239837646,0.89,0.18,-0.23,0.93
23.130633115768433,0.9,0.32,-0.17,0.97
23.204477071762085,0.91,0.32,0.08,0.96
23.205132007598877,1.2,0.07,0.29,1.23
23.21479105949402,1.65,-0.21,0.38,1.7
23.215376138687134,2.11,-0.41,0.16,2.15
23.232298135757446,2.33,-0.23,-0.18,2.34
23.233017921447754,1.83,0.47,-0.11,1.89
23.247398138046265,0.85,0.99,0.15,1.31
23.2480571269989,0.05,1.26,0.37,1.31
23.26341414451599,-0.16,1.25,0.38,1.31
23.264146089553833,0.35,1.17,0.18,1.23
23.33796501159668,1.07,1.13,-0.1,1.55
23.338758945465088,1.71,1.24,-0.16,2.11
23.34959602355957,2.29,1.46,0.03,2.71
23.350172996520996,2.89,1.65,0.49,3.36
23.3654842376709,3.5,1.67,1.18,4.05
23.366168975830078,3.97,1.62,1.9,4.68
23.380141258239746,4.2,1.63,1.73,4.82
23.38082218170166,4.51,1.85,1.25,5.03
23.397274017333984,4.78,2.3,0.41,5.32
23.39810609817505,4.7,3.0,-0.6,5.6
23.475506067276,4.66,4.04,-0.82,6.22
23.47622299194336,4.93,5.29,-0.42,7.24
23.478879928588867,5.43,6.87,-0.02,8.75
23.499094009399414,6.5,9.05,0.66,11.16
23.499803066253662,7.83,10.76,2.21,13.48
23.513591051101685,8.09,11.75,3.05,14.58
23.51425004005432,8.6,13.82,3.4,16.62
23.53031826019287,12.85,14.5,1.95,19.47
23.531024932861328,16.42,10.06,-2.84,19.46
23.547143936157227,12.77,7.76,-10.01,17.98
23.623902082443237,6.87,9.19,-9.82,15.1
23.624823093414307,4.17,10.59,-5.79,12.76
23.629295110702515,3.25,9.62,-2.78,10.52
23.629920959472656,1.34,6.38,-1.55,6.7
23.64887523651123,-1.37,4.12,-1.04,4.46
23.649485111236572,-3.2,4.39,-2.5,5.98
23.663687229156494,-1.73,4.93,-1.61,5.46
23.664364099502563,0.75,2.95,0.25,3.05
23.680264949798584,2.99,0.32,1.31,3.28
23.680885076522827,4.65,-2.87,2.03,5.82
23.758166074752808,4.46,-5.7,-1.29,7.35
23.75896406173706,5.24,-5.92,-1.47,8.04
23.762311935424805,7.37,-5.5,0.72,9.22
23.762916088104248,9.26,-5.21,1.57,10.74
23.781886100769043,10.1,-5.03,1.83,11.43
23.782506942749023,10.15,-4.36,1.94,11.21
23.797132968902588,9.81,-3.98,2.05,10.78
23.797818183898926,9.31,-3.71,1.51,10.13
23.81348991394043,8.6,-3.24,1.47,9.3
23.814176082611084,7.49,-3.08,1.13,8.17
23.890310049057007,6.0,-3.17,0.79,6.83
23.8911190032959,4.8,-3.03,0.95,5.75
23.898402214050293,3.89,-2.64,1.56,4.95
23.898998260498047,3.16,-2.16,2.18,4.4
23.91541314125061,2.58,-1.5,2.71,4.03
23.916086196899414,2.06,-0.68,2.83,3.56
23.930129051208496,1.48,0.34,2.56,2.97
23.93078899383545,0.87,1.72,2.09,2.84
23.947322130203247,0.7,2.82,1.61,3.32
23.948169231414795,0.71,3.18,0.82,3.35
24.024652004241943,0.15,3.93,-0.05,3.93
24.025427103042603,-0.92,5.55,-0.58,5.65
24.029147148132324,-2.63,7.91,-1.49,8.46
24.02979803085327,-4.68,10.27,-2.76,11.61
24.048861980438232,-6.74,11.53,-3.29,13.75
24.04955291748047,-8.44,10.6,-3.08,13.89
24.063765048980713,-9.13,8.91,-2.59,13.01
24.064460039138794,-8.81,7.48,-2.7,11.86
24.080114126205444,-8.67,6.83,-3.87,11.69
24.080807209014893,-10.29,6.16,-3.74,12.56
24.157896995544434,-13.27,3.94,-2.76,14.11
24.15876007080078,-16.94,1.38,-2.56,17.18
24.1622371673584,-19.3,-1.55,-3.28,19.63
24.162837982177734,-18.13,-5.23,-2.17,18.99
24.182071208953857,-15.11,-7.05,-1.82,16.77
24.182701110839844,-12.75,-4.77,-3.58,14.07
24.196996212005615,-12.1,-1.35,-4.77,13.07
24.197638034820557,-12.32,0.76,-4.35,13.08
24.213778972625732,-11.28,1.97,-2.82,11.79
24.214632034301758,-5.12,4.82,1.1,7.11
24.292244911193848,8.05,12.0,17.72,22.86
24.292980194091797,11.98,9.17,12.59,19.64
24.295125007629395,-0.16,3.49,-10.02,10.61
24.31548023223877,-9.94,5.19,-9.89,14.95
24.31608510017395,-9.03,7.64,2.78,12.15
24.33012819290161,-6.89,2.77,-2.14,7.72
24.330825090408325,-5.0,-1.83,-5.54,7.68
24.34689211845398,-2.3,-3.39,-3.88,5.64
24.34757900238037,-2.67,-4.79,-1.55,5.69
24.363656044006348,-6.01,-3.89,0.8,7.2
24.441192150115967,-8.84,-0.15,0.86,8.88
24.44211506843567,-8.11,2.97,-0.36,8.64
24.44555902481079,-5.59,3.46,0.81,6.62
24.44618511199951,-4.52,2.77,1.96,5.65
24.465379238128662,-3.89,0.99,0.88,4.1
24.46598720550537,-2.01,-0.31,-0.49,2.09
24.480186939239502,-0.21,-0.61,-1.13,1.3
24.480882167816162,0.49,-0.14,-2.05,2.11
24.49690008163452,0.28,0.29,-1.63,1.67
24.49776601791382,-0.55,0.69,-0.44,0.98
24.572463035583496,-1.58,1.1,-0.14,1.93
24.573199033737183,-2.38,1.12,0.09,2.63
24.58264923095703,-2.52,0.74,0.17,2.63
24.58320713043213,-1.87,0.41,-0.06,1.91
24.598735094070435,-0.83,0.31,-0.05,0.88
24.59942102432251,0.21,0.36,-0.08,0.42
24.61343502998352,0.9,0.39,-0.56,1.12
24.614110946655273,0.83,0.5,-0.77,1.23
24.630139112472534,0.37,0.38,-0.54,0.75
24.630884170532227,0.22,0.18,-0.27,0.39
24.7052321434021,0.37,0.07,-0.01,0.37
24.70595121383667,0.63,-0.01,-0.11,0.63
24.715906143188477,0.82,0.01,-0.23,0.85
24.716506958007812,0.92,0.07,-0.1,0.92
24.731770038604736,1.02,0.12,-0.15,1.03
24.732439041137695,1.0,0.09,-0.09,1.0
24.746907234191895,1.06,-0.01,0.14,1.06
24.747599124908447,1.32,-0.15,0.18,1.34
24.763566970825195,1.7,-0.36,0.03,1.73
24.764418125152588,2.08,-0.24,-0.26,2.1
24.837533950805664,1.94,0.3,-0.23,1.97
24.838349103927612,1.26,0.57,-0.07,1.38
24.848767042160034,0.63,0.56,0.06,0.84
24.84936809539795,0.4,0.35,-0.03,0.53
24.86559510231018,0.44,0.29,-0.2,0.56
24.86621904373169,0.44,0.51,-0.27,0.72
24.88007402420044,0.55,0.87,-0.21,1.05
24.88074016571045,0.93,1.1,0.11,1.44
24.897043228149414,1.46,1.1,0.3,1.85
24.89784002304077,2.11,1.12,0.5,2.44
24.971506118774414,2.83,1.13,0.8,3.15
24.9723162651062,3.35,1.16,0.93,3.66
24.981279134750366,3.61,1.34,1.14,4.01
24.981905937194824,3.77,1.61,1.04,4.22
24.99871301651001,3.7,2.0,0.64,4.25
24.99936294555664,3.54,2.39,0.1,4.27
25.01359796524048,3.42,2.86,-0.38,4.47
25.01425814628601,3.26,3.5,-0.4,4.79
25.0300931930542,3.31,4.39,0.11,5.49
25.030938148498535,3.59,5.83,0.5,6.86
25.104019165039062,4.54,7.75,0.64,9.0
25.10478711128235,5.83,9.13,1.67,10.96
25.113317012786865,6.06,9.79,2.06,11.69
25.11388921737671,6.73,11.75,3.12,13.89
25.132616996765137,9.99,13.8,2.85,17.27
25.13327121734619,15.1,12.19,1.8,19.48
25.147836208343506,16.94,8.28,-1.68,18.92
25.148486137390137,13.03,6.65,-6.3,15.92
25.16425323486328,6.52,6.36,-10.05,13.56
25.165048122406006,2.36,8.74,-9.22,12.92
25.238561153411865,2.12,10.39,-3.9,11.29
25.239264965057373,1.26,7.66,-2.34,8.1
25.249131202697754,-0.45,4.67,-1.34,4.87
25.249722003936768,-1.83,4.41,-2.1,5.21
25.265396118164062,-1.4,4.63,-1.99,5.23
25.266064167022705,0.49,3.48,-0.11,3.51
25.280240058898926,1.98,1.89,0.47,2.77
25.28093719482422,3.95,0.02,2.11,4.47
25.297075033187866,4.06,-3.78,-0.1,5.54
25.297917127609253,4.81,-4.74,-0.59,6.77
25.373717069625854,7.36,-4.14,2.22,8.73
25.37452793121338,9.48,-4.12,3.04,10.77
25.379228115081787,10.27,-4.51,2.71,11.53
25.37980604171753,10.21,-4.26,2.53,11.34
25.398739099502563,9.57,-4.07,2.16,10.62
25.399441242218018,8.85,-3.82,1.63,9.77
25.413537979125977,8.32,-3.48,1.67,9.17
25.41423511505127,7.65,-3.31,1.8,8.52
25.430078983306885,6.76,-3.19,1.72,7.67
25.430767059326172,5.92,-3.08,1.81,6.91
25.504032135009766,5.05,-2.9,1.86,6.11
25.504817962646484,4.19,-2.47,2.06,5.28
25.514167070388794,3.26,-1.83,2.08,4.27
25.514795064926147,2.47,-0.95,2.39,3.56
25.53207015991211,2.15,0.16,2.77,3.51
25.53274917602539,1.73,1.58,2.36,3.32
25.54692316055298,0.46,3.34,1.26,3.59
25.547606945037842,-0.88,4.21,0.5,4.32
25.563518047332764,-1.57,4.18,0.48,4.49
25.564352989196777,-2.15,4.67,-0.19,5.14
25.639129161834717,-3.22,6.21,-1.66,7.18
25.63991403579712,-5.08,8.97,-3.02,10.74
25.646478176116943,-7.24,10.93,-3.42,13.54
25.647062063217163,-8.77,10.38,-2.99,13.91
25.66526699066162,-9.19,9.05,-2.89,13.21
25.665936946868896,-8.88,8.2,-4.52,12.9
25.680206060409546,-8.67,7.69,-5.76,12.94
25.68089509010315,-9.49,6.02,-5.21,12.38
25.697267055511475,-12.57,3.28,-4.73,13.82
25.698105096817017,-17.45,1.4,-4.89,18.17
25.772972106933594,-20.66,-1.0,-4.61,21.19
25.773734092712402,-19.41,-4.65,-2.98,20.18
25.780482053756714,-16.03,-6.81,-3.11,17.69
25.781114101409912,-13.57,-5.0,-4.74,15.21
25.79852604866028,-12.2,-1.7,-5.56,13.51
25.799149990081787,-11.47,0.57,-5.09,12.56
25.81385898590088,-9.63,2.66,-3.01,10.43
25.814547061920166,-2.38,6.07,5.05,8.24
25.830920219421387,9.65,10.36,16.86,22.01
25.83178997039795,13.35,6.03,10.75,18.16
25.906875133514404,3.11,1.45,-4.44,5.61
25.907695055007935,-8.89,2.45,-9.67,13.36
25.914159059524536,-11.08,6.3,0.88,12.77
25.91475820541382,-8.0,5.52,1.01,9.77
25.931971073150635,-6.63,0.49,-5.98,8.94
25.93263816833496,-4.62,-1.72,-5.55,7.42
25.946901082992554,-3.17,-2.29,-2.88,4.85
25.947577953338623,-3.74,-2.64,-0.09,4.57
25.963468074798584,-5.7,-1.57,0.08,5.91
25.964301109313965,-5.84,0.88,-0.31,5.91
26.03908395767212,-4.84,2.23,0.75,5.38
26.039814949035645,-5.06,2.36,1.75,5.85
26.048786163330078,-5.13,1.69,1.89,5.72
26.049438953399658,-3.75,0.25,0.72,3.82
26.06541919708252,-1.66,-0.5,-0.88,1.94
26.06609296798706,0.18,-0.49,-1.95,2.01
26.079989910125732,1.33,-0.03,-1.66,2.12
26.08066415786743,0.93,0.59,-1.26,1.67
26.09703016281128,-0.69,0.96,-0.81,1.43
26.097867012023926,-2.05,1.03,-0.3,2.31
26.171082019805908,-2.87,0.82,0.01,2.98
26.17182493209839,-3.06,0.49,0.27,3.11
