time,ax,ay,az,atotal
46.38002395629883,8.0,7.19,-10.18,14.8
46.45509910583496,3.04,7.11,-10.43,12.98
46.45733022689819,0.9,6.78,-7.12,9.87
46.45895195007324,1.12,5.62,-2.54,6.26
46.4735221862793,-0.09,3.98,-2.28,4.58
46.47511005401611,-1.3,4.62,-3.44,5.9
46.478212118148804,-1.28,5.41,-1.95,5.89
46.48071098327637,-1.13,3.48,0.95,3.78
46.48323917388916,-1.1,0.71,3.02,3.29
46.48481011390686,-1.6,-1.8,1.35,2.76
46.48796010017395,-0.42,-3.42,-1.22,3.65
46.56319522857666,3.78,-3.49,0.46,5.16
46.5655312538147,6.7,-3.86,2.14,8.02
46.567108154296875,7.78,-4.69,1.97,9.29
46.56874322891235,7.93,-5.25,1.57,9.63
46.5895299911499,7.58,-5.09,2.01,9.34
46.59118604660034,7.27,-4.64,2.22,8.9
46.59393906593323,7.15,-4.46,1.22,8.51
46.59640026092529,7.17,-4.28,0.81,8.38
46.59894108772278,6.73,-4.04,0.85,7.89
46.60170006752014,5.66,-4.06,0.72,7.0
46.675740242004395,4.4,-4.07,0.55,6.01
46.67792105674744,3.23,-3.86,0.74,5.08
46.67958402633667,2.01,-3.47,0.86,4.1
46.68121314048767,0.94,-2.93,1.12,3.27
46.684882164001465,0.43,-2.11,1.82,2.81
46.6864709854126,-0.11,-1.36,2.05,2.46
46.70648908615112,-0.72,-0.63,1.59,1.85
46.70810604095459,-1.44,0.2,0.78,1.64
46.710976123809814,-2.41,0.78,0.0,2.53
46.71343517303467,-3.21,1.89,0.02,3.72
46.78924798965454,-3.96,3.49,0.16,5.28
46.79145622253418,-4.39,5.39,-0.4,6.96
46.793060064315796,-4.24,6.94,-1.63,8.29
46.80675792694092,-4.34,7.86,-3.27,9.55
46.80839204788208,-4.7,8.5,-4.67,10.77
46.811185121536255,-5.24,8.41,-4.75,10.98
46.81365394592285,-6.2,8.31,-3.62,10.98
46.81595325469971,-8.01,8.24,-3.48,12.0
46.818443059921265,-10.17,7.38,-3.14,12.95
46.82000494003296,-10.93,4.22,-1.67,11.83
46.91145896911621,-12.86,1.01,-3.51,13.36
46.91320013999939,-14.14,-2.17,-4.13,14.88
46.914878129959106,-12.1,-5.4,-1.8,13.37
46.918137073516846,-8.08,-6.55,-2.33,10.65
46.92071294784546,-5.17,-4.41,-4.39,8.09
46.92322301864624,-5.82,-1.63,-5.23,7.99
46.925597190856934,-8.51,-0.91,-4.94,9.88
46.92807722091675,-10.36,-1.2,-3.82,11.1
46.93052101135254,-11.12,-0.95,-2.78,11.5
46.93303108215332,-11.52,-0.56,-3.47,12.04
47.00742721557617,-7.38,4.04,0.65,8.43
47.009758949279785,9.45,16.38,28.92,34.55
47.01143407821655,18.42,14.67,18.93,30.21
47.0130820274353,6.75,2.28,-7.28,10.18
47.01584815979004,-3.64,0.44,-12.06,12.6
47.01862621307373,-14.37,1.81,0.93,14.51
47.02019715309143,-15.91,5.52,3.91,17.28
47.03943920135498,-10.73,1.86,-0.66,10.91
47.04103899002075,-3.62,-3.41,-7.89,9.32
47.04264307022095,-0.11,-4.01,-7.17,8.21
47.119046211242676,-0.78,-2.45,-2.1,3.31
47.12137007713318,-4.59,-0.37,-2.74,5.35
47.12300705909729,-6.92,0.45,-3.39,7.71
47.12527322769165,-7.41,0.63,-0.69,7.46
47.127727031707764,-8.31,1.33,2.71,8.84
47.13015007972717,-9.17,2.04,3.45,10.0
47.132737159729004,-7.88,0.64,-0.72,7.93
47.135498046875,-3.21,-0.79,-3.69,4.95
47.13709115982056,1.91,-0.33,-3.72,4.19
47.15574598312378,4.09,0.39,-2.81,4.97
47.23032093048096,2.74,0.18,-1.46,3.1
47.23252201080322,-0.5,0.36,-1.02,1.19
47.234148025512695,-2.98,0.76,-0.71,3.15
47.23587608337402,-4.71,1.09,-0.25,4.84
47.25623607635498,-6.1,1.03,0.08,6.18
47.25784111022949,-5.89,0.56,0.03,5.91
47.26058101654053,-3.82,0.34,-0.22,3.84
47.263062953948975,-1.3,0.4,-0.59,1.48
47.26555299758911,0.7,0.39,-0.81,1.13
47.268163204193115,1.88,0.25,-0.82,2.06
47.34251022338867,2.36,0.09,-0.9,2.52
47.344911098480225,2.37,-0.12,-0.77,2.49
47.34668016433716,2.0,-0.14,-0.62,2.09
47.348966121673584,1.35,-0.05,-0.42,1.41
47.351755142211914,0.7,0.05,-0.16,0.71
47.35335826873779,0.28,0.15,-0.11,0.33
47.37256717681885,0.05,0.2,0.07,0.21
47.374197006225586,0.03,0.12,0.38,0.39
47.37708806991577,0.05,0.19,0.87,0.89
47.37952208518982,0.26,0.59,0.94,1.13
47.45403003692627,0.88,0.58,0.66,1.24
47.45633792877197,1.87,0.22,0.55,1.96
47.45792293548584,2.97,-0.16,0.69,3.05
47.47266101837158,3.7,-0.42,0.52,3.75
47.474284172058105,3.71,-0.39,-0.02,3.73
47.47714114189148,3.03,0.21,-0.17,3.04
47.47962427139282,1.59,1.04,0.14,1.9
47.48219013214111,0.1,1.31,0.16,1.32
47.484790086746216,-0.44,0.98,0.65,1.25
47.48630213737488,0.0,0.65,0.65,0.91
47.57598924636841,1.15,0.82,0.61,1.53
47.57767724990845,2.51,1.16,0.7,2.85
47.579309940338135,3.87,1.4,0.83,4.19
47.58215308189392,4.79,1.6,1.15,5.17
47.58501625061035,5.14,1.81,0.81,5.5
47.58656716346741,4.97,2.37,0.13,5.5
47.60600996017456,4.18,3.2,-0.25,5.27
47.60761594772339,3.13,3.85,0.06,4.96
47.610350131988525,2.57,4.07,0.67,4.85
47.612805128097534,2.54,4.48,1.37,5.32
47.68778109550476,3.17,5.45,1.37,6.45
47.69034194946289,4.5,7.62,1.03,8.9
47.691933155059814,5.98,8.68,2.88,10.92
47.70642805099487,6.74,8.72,3.22,11.48
47.70805311203003,6.5,10.32,3.28,12.62
47.71089005470276,7.88,13.78,3.58,16.27
47.71334409713745,12.62,15.43,4.12,20.35
47.71584510803223,17.19,13.1,1.46,21.66
47.718653202056885,16.75,9.89,-3.15,19.7
47.72023415565491,13.23,7.73,-7.42,17.02
47.80878305435181,8.42,7.27,-9.91,14.89
47.81052017211914,4.28,8.61,-9.0,13.17
47.81219720840454,2.16,8.04,-5.6,10.03
47.81493902206421,1.12,5.39,-2.4,6.0
47.817923069000244,-0.91,4.12,-2.82,5.07
47.81950616836548,-1.84,5.49,-3.21,6.62
47.839659214019775,-1.58,6.57,-0.73,6.79
47.841283082962036,-1.16,4.63,1.7,5.06
47.84401226043701,-0.28,1.58,3.14,3.52
47.846583127975464,-0.55,-1.72,1.19,2.16
47.92144513130188,0.07,-3.32,-1.07,3.48
47.92364025115967,3.54,-3.06,0.52,4.7
47.92525100708008,6.04,-3.18,2.29,7.19
47.93972206115723,7.01,-3.95,2.36,8.38
47.94135618209839,7.29,-4.47,2.27,8.84
47.94419312477112,7.15,-4.21,2.61,8.69
47.94669818878174,7.03,-3.71,2.71,8.39
47.94913721084595,7.15,-3.53,2.13,8.25
47.95191311836243,7.2,-3.5,1.72,8.18
47.953479051589966,6.49,-3.4,1.17,7.41
48.044347047805786,5.47,-3.27,1.04,6.45
48.04612922668457,4.47,-3.07,1.2,5.55
48.047789096832275,3.45,-2.7,1.41,4.6
48.05144810676575,2.38,-2.43,1.35,3.65
48.05303716659546,1.64,-2.35,1.59,3.27
48.072258949279785,1.15,-1.93,1.97,2.98
48.0738730430603,0.35,-1.38,1.71,2.22
48.07680892944336,-0.47,-0.88,1.21,1.56
48.07944297790527,-1.24,-0.08,0.98,1.58
48.081987142562866,-2.17,0.79,0.94,2.49
48.158029079437256,-3.07,1.75,0.94,3.65
48.1596622467041,-3.69,2.65,0.11,4.54
48.162020206451416,-3.85,3.81,-0.38,5.42
48.164467096328735,-3.6,5.6,-1.0,6.73
48.168092250823975,-3.7,7.4,-2.76,8.72
48.16968011856079,-4.86,8.47,-5.18,11.05
48.17257308959961,-6.79,8.61,-5.6,12.31
48.17499494552612,-8.25,8.68,-5.02,12.98
48.17755603790283,-8.53,9.06,-4.77,13.32
48.17995023727417,-9.14,7.72,-3.96,12.6
48.256667137145996,-11.93,4.86,-4.73,13.72
48.25929117202759,-14.95,1.56,-5.05,15.85
48.26088905334473,-17.28,-2.21,-5.76,18.34
48.27036905288696,-15.76,-6.55,-3.09,17.34
48.27201795578003,-10.87,-8.64,-2.31,14.07
48.27497315406799,-7.67,-5.47,-6.35,11.36
48.2774920463562,-8.26,-1.45,-8.52,11.95
48.279940128326416,-9.99,-0.92,-7.5,12.52
48.28237009048462,-10.68,-1.37,-6.04,12.34
48.285250186920166,-6.9,2.91,-0.26,7.49
48.36064410209656,6.79,12.98,20.94,25.55
48.36293005943298,14.84,15.56,18.01,28.04
48.36463928222656,4.96,5.23,-6.09,9.43
48.36642503738403,-3.48,2.97,-7.74,8.99
48.36796808242798,-10.28,3.45,2.47,11.12
48.38923692703247,-12.56,5.48,2.9,14.0
48.39085292816162,-10.97,0.67,-1.56,11.1
48.3940372467041,-5.8,-3.38,-7.59,10.13
48.39644527435303,-1.19,-3.87,-8.72,9.61
48.39889216423035,0.61,-3.12,-3.05,4.4
48.475189208984375,-2.22,-1.92,-4.09,5.03
48.476927280426025,-5.17,-1.22,-6.25,8.2
48.47899627685547,-6.28,-0.11,-3.54,7.2
48.48157811164856,-6.92,1.46,1.32,7.19
48.48447227478027,-8.74,2.57,4.62,10.21
48.486104011535645,-9.82,1.97,1.87,10.18
48.50600504875183,-7.28,0.18,-1.8,7.5
48.507606983184814,-2.81,-0.48,-2.37,3.7
48.510695934295654,0.99,-0.21,-2.29,2.5
48.513286113739014,2.21,0.3,-1.22,2.54
48.58903217315674,0.78,0.29,-0.93,1.24
48.59124422073364,-1.67,0.41,-1.1,2.04
48.5928270816803,-3.31,0.65,-0.48,3.4
48.606101989746094,-4.01,0.73,0.19,4.08
48.60775327682495,-4.61,0.67,-0.1,4.65
48.6105260848999,-4.58,0.54,-0.27,4.61
48.61294412612915,-3.17,0.4,-0.12,3.19
48.6157431602478,-1.13,0.34,-0.51,1.28
48.61877727508545,0.55,0.26,-0.85,1.04
48.62032604217529,1.69,0.15,-0.75,1.85
48.71061992645264,2.27,0.19,-0.58,2.35
48.71235227584839,2.29,0.17,-0.32,2.31
48.714017152786255,1.94,0.09,-0.56,2.02
48.716777086257935,1.31,-0.07,-0.38,1.36
48.71838998794556,0.61,-0.13,-0.12,0.63
48.72140598297119,0.15,0.02,0.0,0.15
48.72384715080261,-0.14,0.14,0.32,0.37
48.726258277893066,-0.29,0.19,0.58,0.67
48.72874927520752,-0.07,0.29,0.49,0.57
48.73118209838867,0.45,0.41,0.44,0.75
48.8061101436615,0.96,0.47,0.53,1.19
48.807806968688965,1.66,0.34,0.58,1.79
48.80998516082764,2.43,-0.01,0.4,2.46
48.81257200241089,3.07,-0.44,0.23,3.1
48.8153121471405,3.5,-0.69,0.02,3.56
48.81802415847778,3.18,-0.23,-0.22,3.19
48.81956720352173,2.05,0.51,-0.3,2.13
48.83975005149841,0.82,0.96,0.05,1.26
48.841344118118286,0.11,0.95,0.36,1.02
48.84415292739868,0.16,0.84,0.53,1.0
48.91796827316284,1.03,0.87,0.68,1.51
48.92017412185669,2.31,1.16,0.89,2.73
48.92176818847656,3.62,1.4,1.13,4.04
48.9247350692749,4.6,1.45,0.94,4.91
48.92713022232056,4.92,1.77,0.27,5.23
48.92969012260437,4.43,2.48,-0.16,5.07
48.932291984558105,3.46,3.29,-0.4,4.79
48.935030937194824,2.63,3.97,-0.09,4.76
48.9365611076355,2.29,4.32,0.61,4.92
48.95286417007446,2.8,4.56,1.32,5.51
49.02659606933594,3.7,5.43,1.27,6.69
49.02874994277954,4.68,7.53,0.53,8.88
49.0304069519043,5.54,8.88,2.78,10.82
49.03201627731323,5.51,9.44,4.0,11.63
49.03518104553223,5.81,11.17,4.48,13.36
49.03677225112915,8.42,14.26,3.92,17.01
49.0561089515686,13.99,15.38,4.6,21.29
49.05772018432617,17.89,12.63,1.16,21.92
49.06073617935181,17.27,9.59,-2.75,19.94
49.06321907043457,13.9,7.47,-6.56,17.08
49.1371591091156,8.42,7.01,-9.38,14.42
49.13935899734497,3.32,7.35,-9.79,12.68
49.140965938568115,1.32,6.82,-6.92,9.8
49.15649127960205,0.99,5.4,-2.6,6.07
49.15811204910278,-0.91,4.18,-3.16,5.31
49.16122913360596,-1.8,5.6,-3.79,6.99
49.163674116134644,-1.78,6.22,-1.75,6.7
49.16616725921631,-1.22,4.14,0.91,4.41
49.16771221160889,-0.41,1.38,2.31,2.72
49.17115497589111,-0.83,-1.84,-0.07,2.01
49.2461051940918,0.46,-3.03,-1.31,3.33
49.24838209152222,4.06,-2.76,0.94,4.99
49.24995803833008,6.1,-3.16,2.0,7.15
49.25159502029419,6.89,-3.91,1.73,8.1
49.273240089416504,7.06,-4.26,1.45,8.37
49.27491807937622,6.77,-4.13,1.12,8.0
49.27782607078552,6.34,-3.98,1.15,7.57
49.280221939086914,6.1,-4.06,0.98,7.39
49.28262901306152,6.02,-4.31,0.69,7.43
49.28494906425476,5.72,-4.4,0.57,7.23
49.35951328277588,5.15,-4.23,0.36,6.67
49.36181116104126,4.55,-4.01,0.23,6.06
49.36357402801514,3.91,-3.82,0.38,5.47
49.36521005630493,3.1,-3.57,0.62,4.76
49.368289947509766,2.13,-3.36,0.69,4.03
49.36988401412964,1.45,-3.22,1.01,3.67
49.389485120773315,0.91,-2.7,1.47,3.2
49.39109206199646,0.0,-1.79,1.05,2.07
49.393882274627686,-0.84,-0.79,0.14,1.16
49.3964409828186,-1.53,-0.04,-0.39,1.57
49.47279906272888,-1.97,0.75,-0.46,2.15
49.474982261657715,-2.21,2.15,-0.68,3.15
49.476577281951904,-2.57,4.26,-1.28,5.13
49.48848009109497,-2.93,6.8,-2.3,7.75
49.49011993408203,-3.92,9.02,-3.6,10.47
49.49298810958862,-5.69,10.84,-5.62,13.47
49.49546718597412,-7.32,11.56,-6.83,15.29
49.49790406227112,-9.05,9.9,-6.78,15.02
49.501214027404785,-11.47,7.6,-5.52,14.82
49.502840995788574,-12.08,4.97,-3.4,13.49
49.595081090927124,-11.37,1.13,-2.94,11.79
49.5968222618103,-13.34,-0.68,-6.68,14.93
49.59851121902466,-16.39,-1.98,-9.09,18.84
49.60102415084839,-14.87,-5.12,-6.16,16.89
49.60367012023926,-8.8,-8.13,-3.54,12.49
49.60610818862915,-4.7,-5.82,-4.97,8.98
49.6085000038147,-5.97,-1.17,-6.8,9.12
49.61092710494995,-8.85,0.65,-6.0,10.71
49.61336708068848,-9.86,-0.67,-3.91,10.62
49.61594295501709,-10.29,-1.93,-3.3,10.97
49.69191312789917,-11.68,-1.55,-3.76,12.36
49.6936571598053,-13.09,-0.32,-4.57,13.86
49.69581604003906,-4.7,8.51,9.43,13.54
49.6984281539917,19.12,23.79,39.85,50.19
49.701005935668945,19.37,13.15,10.92,25.83
49.70260405540466,5.2,2.57,-13.93,15.08
49.72301506996155,-5.42,-1.37,-12.77,13.94
49.72465705871582,-11.86,1.04,3.52,12.41
49.72761392593384,-10.56,4.63,-1.58,11.63
49.73009014129639,-5.07,0.47,-6.13,7.96
49.80521512031555,-0.68,-1.72,-5.08,5.4
49.80758213996887,0.06,-1.99,0.62,2.08
49.80921411514282,-2.75,-2.26,0.06,3.56
49.823055267333984,-7.36,-2.55,-4.78,9.13
49.82472014427185,-10.29,-0.68,-4.03,11.07
49.82762098312378,-10.33,2.03,0.99,10.57
49.83009910583496,-9.87,2.24,4.22,10.96
49.83252716064453,-8.99,1.42,1.73,9.26
49.83525204658508,-4.47,-0.35,-3.87,5.92
49.83681607246399,1.1,-0.69,-4.29,4.48
49.9276020526886,3.59,0.12,-2.94,4.64
49.92934608459473,2.61,0.56,-1.67,3.14
49.93104124069214,-0.19,0.98,-0.39,1.07
49.9344482421875,-2.96,1.3,-0.17,3.23
49.93606424331665,-4.82,1.36,-0.21,5.01
49.93876504898071,-5.55,1.09,0.12,5.65
49.94117712974548,-5.04,0.62,0.23,5.08
49.943647146224976,-3.37,0.24,0.0,3.37
49.94642496109009,-1.09,0.13,-0.25,1.12
49.94907903671265,0.98,0.21,-0.57,1.15
50.025089263916016,2.27,0.29,-0.91,2.46
50.02685213088989,2.59,0.26,-1.01,2.79
50.028953075408936,2.07,0.17,-0.84,2.24
50.03152108192444,1.19,0.01,-0.29,1.22
50.03435802459717,0.39,-0.13,0.09,0.42
50.03597807884216,-0.1,-0.22,0.18,0.3
50.056090116500854,-0.26,0.03,0.16,0.3
50.0576331615448,-0.16,0.28,0.22,0.39
50.060348987579346,0.13,0.26,0.28,0.4
50.06285095214844,0.59,0.12,0.26,0.65
50.137410163879395,1.25,0.03,0.31,1.28
50.139809131622314,2.05,-0.18,0.54,2.12
50.14142894744873,2.85,-0.52,0.55,2.94
50.15663814544678,3.23,-0.57,0.21,3.28
50.15828514099121,2.87,-0.19,0.0,2.87
50.16119909286499,1.8,0.24,-0.03,1.81
50.163681983947754,0.67,0.43,0.04,0.79
50.166224002838135,-0.04,0.49,0.2,0.53
50.167723178863525,0.01,0.49,0.1,0.5
50.17086601257324,0.76,0.6,0.1,0.97
50.245059967041016,2.01,0.66,0.29,2.13
50.24735498428345,3.26,0.98,0.33,3.42
50.24893093109131,4.01,1.56,0.68,4.35
50.250569105148315,4.33,1.83,0.87,4.78
50.253584146499634,4.27,1.94,0.78,4.75
50.25612020492554,3.92,2.1,0.53,4.47
50.25858402252197,3.36,2.45,0.13,4.16
50.260972023010254,2.86,2.98,-0.07,4.13
50.26351022720337,2.6,3.51,0.21,4.37
50.26599407196045,2.74,3.84,0.72,4.77
50.339035987854004,3.3,4.01,1.44,5.38
50.34125328063965,3.88,4.49,2.45,6.42
50.34294319152832,4.43,5.81,2.12,7.6
50.34469699859619,5.15,7.93,1.61,9.59
50.34743022918701,5.72,9.09,3.97,11.45
50.350858211517334,5.74,9.46,4.35,11.88
50.352450132369995,6.72,11.94,4.75,14.5
50.355388164520264,10.92,14.86,4.23,18.91
50.35781002044678,16.6,14.61,2.11,22.21
50.36025619506836,17.92,12.05,-1.56,21.65
50.434460163116455,15.11,9.46,-4.67,18.42
50.43684411048889,10.03,8.12,-9.46,16.0
50.43847703933716,4.8,7.53,-10.52,13.79
50.44064211845398,1.76,7.79,-6.2,10.11
50.44325613975525,1.16,7.04,-1.62,7.31
50.445810079574585,-0.1,5.06,-1.81,5.37
50.44838523864746,-1.32,5.39,-3.68,6.65
50.45128393173218,-1.02,6.36,-2.96,7.08
50.45305395126343,-0.45,4.49,0.12,4.51
50.47201609611511,-0.31,1.69,1.52,2.29
50.54903602600098,-0.43,-0.91,1.3,1.64
50.551509141922,-0.71,-3.2,-1.29,3.52
50.55332112312317,1.89,-2.98,-0.56,3.57
50.55605912208557,5.1,-2.96,2.05,6.24
50.55842399597168,6.34,-4.05,2.55,7.94
50.56105709075928,6.99,-4.64,2.32,8.7
50.56359004974365,7.28,-4.43,2.06,8.76
50.56617498397827,7.27,-3.95,1.46,8.4
50.567748069763184,7.24,-3.63,1.12,8.17
50.57108497619629,7.04,-3.49,0.96,7.91
50.65283513069153,6.45,-3.63,0.04,7.4
50.6551251411438,5.65,-3.88,-0.63,6.88
50.65693116188049,4.67,-3.74,-0.48,6.0
50.659193992614746,3.56,-3.4,-0.23,4.92
50.66166806221008,2.44,-3.08,0.15,3.93
50.6641960144043,1.71,-2.85,0.89,3.44
50.66761016845703,1.06,-2.68,1.34,3.17
50.66923427581787,0.4,-2.33,1.06,2.59
50.672025203704834,-0.27,-1.58,0.23,1.61
50.674565076828,-1.07,-0.75,-0.61,1.44
50.7562141418457,-1.97,-0.35,-1.38,2.43
50.7583589553833,-2.54,0.12,-1.9,3.17
50.760093212127686,-2.92,1.62,-1.88,3.83
50.76270008087158,-3.24,3.73,-2.11,5.37
50.76546311378479,-3.87,6.06,-3.05,7.81
50.768346071243286,-4.85,8.14,-4.5,10.48
50.77014398574829,-6.21,9.34,-5.9,12.67
50.78838396072388,-7.7,10.02,-6.25,14.09
50.79001712799072,-9.41,9.85,-7.4,15.5
50.79281306266785,-11.14,7.81,-6.89,15.25
50.87153196334839,-11.2,4.21,-2.63,12.25
50.873836040496826,-11.14,0.54,-3.01,11.55
50.87567114830017,-12.48,-1.82,-7.76,14.8
50.879059076309204,-13.68,-2.79,-9.16,16.69
50.88164305686951,-12.68,-4.55,-6.32,14.88
50.884273052215576,-9.5,-7.36,-3.71,12.57
50.886091232299805,-6.91,-5.26,-4.75,9.89
50.905821084976196,-6.88,-1.76,-5.85,9.2
50.90747308731079,-8.21,-0.11,-5.09,9.66
50.910253047943115,-9.22,-0.43,-4.11,10.1
50.987765073776245,-9.73,-0.58,-4.66,10.8
50.99022102355957,-3.77,6.15,5.61,9.13
50.991984128952026,13.33,18.63,32.53,39.78
50.99458599090576,15.05,14.52,15.85,26.24
50.99713706970215,2.06,3.59,-12.47,13.13
50.999627113342285,-7.75,0.39,-10.9,13.38
51.001426219940186,-15.41,3.34,3.1,16.06
51.00447416305542,-14.94,5.61,1.99,16.08
51.0070481300354,-7.89,-0.85,-3.62,8.72
51.00949811935425,-0.87,-4.36,-8.08,9.22
51.08940815925598,2.09,-4.77,-5.46,7.54
51.091716051101685,0.92,-3.84,-3.5,5.27
51.09349203109741,-3.42,-1.46,-6.02,7.07
51.09636926651001,-6.62,0.13,-4.24,7.86
51.09883713722229,-8.4,1.71,1.5,8.7
51.10171914100647,-10.47,2.81,4.96,11.92
51.10354804992676,-11.35,2.02,3.24,11.97
51.122053146362305,-8.65,-0.25,-1.47,8.77
51.12370705604553,-2.83,-0.54,-3.13,4.25
51.12657308578491,2.16,0.16,-3.01,3.7
51.20484709739685,3.72,0.56,-2.15,4.33
51.20714616775513,1.87,0.22,-1.47,2.38
51.20891094207764,-1.5,0.5,-1.6,2.24
51.211395263671875,-3.74,0.77,-0.94,3.93
51.21404218673706,-5.11,0.93,-0.18,5.19
51.21656799316406,-6.14,0.95,0.05,6.21
51.21818709373474,-5.59,0.69,0.22,5.63
51.22096610069275,-3.35,0.4,0.08,3.37
51.22344207763672,-0.99,0.31,-0.05,1.03
51.22600698471069,0.91,0.21,-0.16,0.94
51.30688405036926,2.25,0.16,-0.32,2.27
51.30961012840271,2.93,0.19,-0.3,2.95
51.31138515472412,2.99,0.13,-0.55,3.04
51.313987255096436,2.5,0.04,-0.69,2.59
51.31637096405029,1.83,-0.31,-0.3,1.88
51.318130016326904,1.14,-0.37,0.16,1.2
51.321073055267334,0.57,0.11,0.31,0.65
51.32367014884949,0.28,0.31,0.59,0.72
51.32616424560547,0.21,0.24,0.91,0.96
51.32866406440735,0.3,0.28,0.89,0.98
51.40874910354614,0.82,0.32,0.58,1.05
51.411484241485596,1.71,0.42,0.46,1.81
51.413273096084595,2.52,0.28,0.47,2.57
51.41610813140869,3.09,-0.12,0.4,3.11
51.41782903671265,3.52,-0.51,0.08,3.55
51.42111301422119,3.43,-0.1,-0.36,3.45
51.42358207702637,2.31,0.83,-0.25,2.46
51.42610502243042,0.76,1.2,0.22,1.43
51.42854714393616,-0.05,0.93,0.53,1.07
51.430981159210205,0.26,0.66,0.77,1.04
51.511760234832764,1.5,0.76,0.61,1.78
51.513758182525635,2.86,1.25,0.76,3.21
51.51595711708069,4.04,1.5,0.93,4.4
51.51773405075073,4.82,1.59,0.46,5.09
51.52021408081055,5.01,2.38,-0.49,5.56
51.52275204658508,4.53,3.59,-0.35,5.79
51.525203227996826,3.87,4.25,0.23,5.75
51.5277361869812,3.39,4.38,1.0,5.62
51.53020000457764,3.27,5.02,1.7,6.22
51.532748222351074,3.97,7.16,0.52,8.2
51.61259603500366,5.34,9.64,1.5,11.12
51.61460208892822,5.87,10.79,3.27,12.71
51.617361068725586,5.22,11.79,3.75,13.42
51.61921405792236,6.19,14.92,4.81,16.85
51.62195706367493,11.07,17.19,5.0,21.04
51.62442493438721,15.89,15.38,2.44,22.24
51.626853942871094,17.02,12.5,-1.06,21.14
51.62942123413086,15.79,9.99,-4.79,19.28
51.63193225860596,11.41,7.44,-8.66,16.14
51.63476014137268,5.99,7.06,-11.13,14.47
51.71383810043335,2.51,7.43,-8.4,11.49
51.71715712547302,1.08,5.98,-4.59,7.61
51.71877408027649,-0.41,4.34,-3.1,5.34
51.72154712677002,-1.99,4.4,-3.53,5.98
51.72399711608887,-2.48,5.48,-1.9,6.3
51.72639513015747,-2.36,3.95,0.69,4.65
51.728822231292725,-1.87,1.1,3.2,3.86
51.73129606246948,-2.33,-1.98,1.22,3.29
51.73440599441528,-0.7,-3.28,-0.52,3.39
51.736000061035156,3.7,-3.11,1.43,5.04
51.82704305648804,6.54,-3.45,2.56,7.82
51.82882499694824,7.68,-4.38,2.25,9.12
51.8306941986084,7.85,-4.81,2.11,9.44
51.83326315879822,7.54,-4.5,2.56,9.14
51.83503007888794,7.33,-4.02,1.97,8.58
51.83777213096619,7.39,-3.73,1.28,8.37
51.84025001525879,7.13,-3.57,0.81,8.01
51.842756271362305,6.29,-3.71,0.78,7.34
51.84531116485596,5.18,-3.59,1.21,6.41
51.847835063934326,3.96,-3.33,1.61,5.41
51.928285121917725,2.87,-3.09,1.8,4.58
51.93001699447632,1.95,-2.66,1.95,3.83
51.932631969451904,1.04,-2.26,1.76,3.04
51.93552827835083,0.75,-1.95,2.05,2.92
51.93727493286133,0.25,-1.54,2.03,2.56
51.956088066101074,-0.48,-1.16,1.63,2.05
51.95769119262695,-0.85,-0.69,1.4,1.77
51.96062421798706,-0.95,-0.2,1.14,1.49
51.96317005157471,-1.27,0.91,0.65,1.69
51.96563911437988,-2.16,2.7,-0.35,3.47
52.042283058166504,-3.13,4.77,-1.08,5.8
52.04408407211304,-4.12,6.49,-2.08,7.96
52.04635310173035,-5.66,7.99,-3.6,10.43
52.04904508590698,-7.34,9.36,-4.52,12.72
52.05189800262451,-8.74,9.72,-4.61,13.86
52.053648948669434,-10.11,9.5,-3.44,14.29
52.072598934173584,-11.33,8.75,-3.72,14.79
52.074233055114746,-10.29,5.43,-3.3,12.09
52.07707405090332,-9.63,1.58,-3.04,10.22
52.07949209213257,-11.94,-1.12,-5.9,13.36
52.15589714050293,-14.48,-1.92,-5.85,15.73
52.15834426879883,-14.08,-3.43,-2.09,14.64
52.160136222839355,-10.99,-6.29,-1.99,12.81
52.173059940338135,-8.46,-6.01,-4.69,11.38
52.17483997344971,-8.48,-2.44,-5.9,10.61
52.17763423919678,-9.49,-0.65,-5.24,10.86
52.18007707595825,-9.67,-0.75,-4.24,10.58
52.18261098861694,-9.75,-1.19,-3.89,10.56
52.18415713310242,-10.0,-0.43,-5.43,11.38
52.18755006790161,-2.05,8.0,9.01,12.22
52.265950202941895,18.16,20.59,35.07,44.53
52.26873302459717,16.5,10.29,6.44,20.48
52.27056407928467,2.57,0.02,-14.17,14.4
52.27309322357178,-7.75,-0.24,-8.12,11.22
52.27573919296265,-14.28,4.16,6.37,16.18
52.27808094024658,-13.71,6.11,2.0,15.14
52.280513048172,-9.48,0.59,-3.93,10.27
52.28307294845581,-4.53,-1.87,-9.4,10.6
52.28468894958496,-1.84,-1.07,-5.64,6.02
52.287556171417236,-0.98,-1.2,-0.22,1.56
52.36836314201355,-2.63,-2.12,-2.74,4.34
52.3705849647522,-4.34,-1.92,-5.0,6.89
52.37232708930969,-5.15,-0.17,-3.19,6.06
52.37481117248535,-5.64,1.31,1.33,5.94
52.37737798690796,-7.38,2.09,3.77,8.54
52.37969398498535,-8.15,1.5,0.94,8.34
52.382312059402466,-5.18,-0.05,-2.31,5.67
52.38510608673096,-0.12,-0.69,-2.44,2.53
52.38668513298035,2.38,-0.19,-2.19,3.23
52.40526008605957,1.27,0.17,-1.23,1.77
