time,ax,ay,az,atotal
29.906411170959473,1.63,-2.54,-9.85,10.3
29.908827304840088,4.74,-4.49,-7.37,9.84
29.91126322746277,-1.72,-4.21,-5.03,6.78
29.913703203201294,-8.26,-0.95,-4.64,9.52
29.994699001312256,-9.7,1.28,-2.96,10.22
29.99692726135254,-10.91,2.65,0.19,11.22
29.998749256134033,-12.25,2.62,2.31,12.73
30.00193214416504,-10.49,1.77,3.09,11.07
30.004377126693726,-5.65,0.89,-1.11,5.82
30.006802082061768,0.25,-0.12,-4.43,4.43
30.009300231933594,2.93,-1.07,-4.46,5.44
30.012052059173584,1.63,-1.15,-2.59,3.26
30.0154812335968,-1.49,0.26,-0.75,1.68
30.01707935333252,-3.75,1.24,-0.34,3.96
30.110156059265137,-4.83,1.29,-0.28,5.0
30.112159252166748,-5.16,1.26,0.0,5.31
30.114015102386475,-4.84,0.99,-0.05,4.94
30.11681818962097,-3.37,0.82,-0.3,3.48
30.119328022003174,-1.29,0.64,-0.52,1.53
30.12175226211548,0.39,0.3,-0.65,0.81
30.124333143234253,1.42,-0.09,-0.83,1.64
30.126907348632812,1.9,-0.22,-0.77,2.06
30.129377126693726,1.87,-0.23,-0.49,1.94
30.132001161575317,1.47,-0.21,-0.28,1.51
30.213059186935425,0.9,-0.04,-0.16,0.91
30.215532302856445,0.47,0.13,-0.02,0.48
30.21730327606201,0.33,0.15,0.0,0.36
30.220725059509277,0.34,0.1,0.1,0.36
30.223018169403076,0.58,-0.09,0.31,0.66
30.225603103637695,0.6,-0.04,0.49,0.77
30.228025197982788,0.72,0.1,0.41,0.83
30.230541229248047,1.25,0.25,0.4,1.33
30.232116222381592,1.78,0.27,0.62,1.9
30.2351713180542,2.02,0.0,0.65,2.12
30.316187143325806,2.18,-0.3,0.56,2.27
30.318408012390137,2.41,-0.34,0.36,2.46
30.320019245147705,2.1,-0.05,0.28,2.11
30.32289218902588,1.17,0.47,0.28,1.29
30.32523012161255,0.12,0.76,0.47,0.9
30.327757120132446,-0.35,0.83,0.45,1.0
30.330320119857788,0.27,0.74,0.45,0.9
30.33194923400879,1.28,0.56,0.5,1.48
30.33524227142334,2.56,0.63,0.45,2.67
30.337722301483154,3.63,0.93,0.71,3.81
30.418058156967163,4.04,0.98,0.94,4.26
30.42028522491455,3.95,0.94,1.12,4.21
30.42204213142395,3.72,1.35,0.67,4.01
30.424500226974487,3.35,2.02,0.41,3.93
30.426969051361084,2.76,2.59,0.19,3.78
30.429444313049316,2.51,3.08,0.29,3.98
30.432138204574585,2.65,3.39,0.81,4.37
30.43370008468628,3.05,3.67,1.48,4.99
30.452778339385986,3.61,4.26,2.38,6.06
30.45436120033264,4.1,5.43,1.95,7.07
30.531320095062256,5.32,7.05,2.18,9.09
30.533773183822632,5.65,7.54,4.36,10.38
30.535389184951782,4.48,7.8,4.22,9.93
30.537569999694824,5.15,10.31,4.99,12.55
30.54001021385193,8.85,13.34,5.09,16.79
30.54253911972046,14.17,11.93,5.61,19.35
30.54502010345459,15.23,8.18,1.96,17.39
30.54844903945923,13.29,6.7,-1.03,14.91
30.550058126449585,10.02,6.63,-4.81,12.94
30.552894115447998,5.88,7.67,-9.23,13.36
30.633710145950317,3.68,9.24,-7.68,12.56
30.63602614402771,2.47,8.71,-3.62,9.75
30.63763117790222,0.39,5.21,-2.2,5.66
30.639767169952393,-1.04,3.7,-3.07,4.91
30.64227819442749,-0.57,4.72,-3.47,5.88
30.644702196121216,0.06,5.39,-2.11,5.78
30.647173166275024,-1.08,3.69,-0.94,3.95
30.648771286010742,-0.54,1.64,1.66,2.39
30.651734352111816,0.27,-1.23,1.39,1.87
30.654359340667725,0.87,-3.47,-1.16,3.76
30.736456155776978,3.97,-3.31,0.56,5.19
30.73920726776123,5.99,-2.45,2.21,6.83
30.741039276123047,6.26,-2.68,1.99,7.09
30.743788242340088,6.52,-3.35,2.04,7.6
30.74617624282837,6.4,-3.53,2.14,7.61
30.748929023742676,6.0,-3.25,2.1,7.13
30.750508308410645,5.72,-3.16,2.01,6.83
30.769615173339844,5.6,-3.32,1.71,6.73
30.77126121520996,5.49,-3.46,1.48,6.65
30.774139165878296,4.91,-3.29,1.19,6.02
30.85196018218994,3.92,-2.94,0.91,4.98
30.854350090026855,2.99,-2.62,0.93,4.08
30.85594606399536,2.22,-2.47,1.05,3.48
30.85760521888733,1.64,-2.37,1.42,3.21
30.860486030578613,1.14,-2.1,1.62,2.88
30.862948179244995,0.35,-1.59,1.32,2.09
30.86573815345764,-0.82,-1.09,0.63,1.5
30.86731219291687,-1.67,-0.61,0.91,1.99
30.885971069335938,-2.24,-0.9,0.62,2.49
30.88759422302246,-2.2,-0.63,-0.1,2.29
30.965712070465088,-1.45,0.72,-0.46,1.68
30.968021154403687,-0.85,2.14,-0.81,2.44
30.969627141952515,-1.29,3.55,-1.39,4.02
30.971306324005127,-2.42,5.3,-2.05,6.17
30.97411823272705,-3.6,6.64,-2.8,8.05
30.976534128189087,-4.92,6.97,-4.87,9.82
30.97926425933838,-6.3,6.44,-5.47,10.53
30.98207426071167,-8.04,6.48,-4.03,11.08
30.98367714881897,-8.68,8.87,-2.79,12.72
31.003047227859497,-8.38,8.69,-2.63,12.35
31.080400228500366,-10.93,5.79,-5.99,13.74
31.08268713951111,-12.7,2.17,-6.19,14.29
31.084352016448975,-12.28,-1.72,-3.85,12.98
31.087067127227783,-12.14,-6.18,-4.35,14.3
31.089474201202393,-8.66,-8.08,-3.68,12.4
31.092034339904785,-5.88,-5.2,-6.01,9.88
31.09448528289795,-8.56,-1.7,-8.44,12.14
31.096962213516235,-11.39,-1.31,-7.01,13.43
31.098522186279297,-11.72,-2.12,-5.17,12.98
31.10178232192993,-11.23,-1.6,-5.2,12.47
31.183443069458008,-4.42,5.57,3.31,7.84
31.18578004837036,12.57,21.81,30.07,39.21
31.18742609024048,9.23,10.76,12.02,18.58
31.190407276153564,-2.82,-5.39,-10.93,12.5
31.193113327026367,-5.04,-2.24,-3.72,6.65
31.195785999298096,-8.77,9.9,5.42,14.29
31.198668003082275,-12.09,8.03,-1.27,14.56
31.2003231048584,-7.99,-0.7,-3.58,8.78
31.21953320503235,-0.09,-0.91,-8.65,8.69
31.221196174621582,2.41,-0.7,-8.22,8.59
31.29921531677246,-0.88,-1.81,-3.57,4.09
31.301583290100098,-4.42,-1.92,-2.81,5.57
31.303338050842285,-5.76,-0.76,-3.48,6.77
31.306275129318237,-6.36,1.24,-3.65,7.43
31.308781147003174,-6.58,1.69,-0.98,6.86
31.3113431930542,-6.07,1.43,2.28,6.63
31.313931226730347,-5.51,1.26,1.8,5.93
31.31554913520813,-3.66,0.25,-1.03,3.81
31.318324089050293,-0.43,-0.6,-2.28,2.39
31.32079029083252,0.72,-0.56,-2.47,2.63
31.40209722518921,-0.58,-0.05,-1.92,2.0
31.404035091400146,-2.87,0.65,-0.84,3.06
31.405633211135864,-4.46,1.2,0.0,4.61
31.407782077789307,-4.58,1.26,0.18,4.75
31.410190105438232,-3.83,0.81,-0.03,3.91
31.412614345550537,-2.77,0.53,-0.29,2.83
31.41547918319702,-1.38,0.48,-0.49,1.54
31.41706919670105,-0.15,0.23,-0.46,0.53
31.4360671043396,0.65,0.08,-0.59,0.88
31.437676191329956,1.21,-0.11,-0.73,1.41
31.515136241912842,1.24,-0.1,-0.65,1.4
31.517388343811035,0.56,-0.14,-0.5,0.76
31.51916217803955,-0.2,-0.17,-0.22,0.34
31.521827220916748,-0.41,0.0,0.07,0.41
31.524360179901123,-0.15,0.14,0.14,0.24
31.526945114135742,0.21,0.15,0.01,0.25
31.529386043548584,0.46,0.15,-0.06,0.48
31.531859159469604,0.5,0.17,0.09,0.53
31.53402805328369,0.35,0.34,0.19,0.52
31.552696228027344,0.4,0.36,0.25,0.59
31.629149198532104,0.87,0.22,0.4,0.98
31.631588220596313,1.58,-0.13,0.62,1.7
31.633252143859863,2.4,-0.62,0.65,2.56
31.63601016998291,2.98,-0.84,0.41,3.12
31.63840913772583,3.09,-0.56,0.16,3.14
31.640849113464355,2.54,-0.11,0.03,2.54
31.643311023712158,1.53,0.13,0.02,1.53
31.645905017852783,0.52,0.2,0.15,0.57
31.648613214492798,0.08,0.4,0.23,0.46
31.650192260742188,0.32,0.75,0.3,0.86
31.742257118225098,0.96,0.86,0.54,1.39
31.743995189666748,1.92,0.8,0.6,2.16
31.745663166046143,2.88,0.78,0.86,3.1
31.748594284057617,3.5,0.84,1.08,3.75
31.750124216079712,3.5,1.0,1.41,3.9
31.769073009490967,3.13,1.19,1.36,3.61
31.77069330215454,2.97,1.54,0.95,3.47
31.773462295532227,3.07,2.21,0.71,3.84
31.775898218154907,2.93,2.78,0.2,4.04
31.778311252593994,2.89,3.07,0.08,4.21
31.855345249176025,2.87,3.47,0.55,4.53
31.85713219642639,2.79,3.76,1.22,4.83
31.85922122001648,3.09,4.08,2.34,5.62
31.86177110671997,3.51,4.77,3.14,6.7
31.865050315856934,4.23,6.44,2.09,7.98
31.866640090942383,5.79,8.76,3.04,10.93
31.886375188827515,4.87,8.69,5.48,11.36
31.887991189956665,5.14,9.47,5.86,12.26
31.89099621772766,8.94,13.51,5.87,17.23
31.893508195877075,14.69,13.64,6.57,21.09
31.970624208450317,16.52,9.86,2.54,19.4
31.97295904159546,14.49,7.76,-0.74,16.45
31.974579334259033,10.62,7.14,-4.62,13.6
31.984384059906006,5.66,7.94,-9.61,13.69
31.986034154891968,3.8,9.77,-7.62,12.95
31.98877716064453,3.14,9.08,-4.15,10.46
31.991242170333862,1.21,6.03,-2.68,6.7
31.993927001953125,-0.86,4.73,-4.35,6.48
31.996406078338623,-0.93,5.25,-3.51,6.38
31.999070167541504,-0.81,5.68,-1.43,5.91
32.07694220542908,-1.55,4.21,-0.31,4.49
32.07939624786377,-0.02,2.06,2.12,2.95
32.081194162368774,0.99,-1.16,0.67,1.66
32.08306121826172,2.29,-2.82,-1.03,3.77
32.10345721244812,5.52,-2.22,1.12,6.05
32.105080127716064,7.03,-1.84,1.81,7.48
32.10670018196106,7.41,-2.75,1.42,8.03
32.109607219696045,7.64,-3.75,1.31,8.61
32.11206102371216,7.19,-4.07,1.09,8.33
32.114991188049316,6.42,-4.15,0.86,7.69
32.191951274871826,5.93,-4.26,0.87,7.35
32.1941351890564,5.5,-4.42,0.56,7.07
32.19600319862366,5.1,-4.34,0.06,6.69
32.19777011871338,4.94,-4.06,-0.05,6.39
32.20071315765381,4.55,-3.96,-0.16,6.03
32.20326018333435,3.79,-3.74,-0.2,5.32
32.20573425292969,2.77,-3.52,-0.4,4.49
32.20811700820923,2.18,-3.31,-0.07,3.96
32.21055722236633,1.78,-2.79,0.09,3.31
32.21306228637695,0.98,-1.74,-0.54,2.06
32.29547309875488,-0.09,-1.01,-0.98,1.41
32.29720735549927,-1.22,-1.19,-1.23,2.1
32.298787117004395,-2.26,-1.17,-1.72,3.07
32.302048206329346,-2.6,-0.1,-2.33,3.49
32.304484128952026,-2.32,1.64,-3.16,4.24
32.306910037994385,-2.07,3.03,-4.0,5.42
32.30936121940613,-2.43,4.54,-4.48,6.82
32.311795234680176,-3.33,6.52,-4.61,8.65
32.315216064453125,-4.45,8.2,-5.08,10.62
32.31679821014404,-5.24,8.22,-6.18,11.54
32.410558223724365,-5.69,7.95,-6.6,11.79
32.412376165390015,-6.36,6.85,-5.54,10.86
32.41402316093445,-9.81,5.88,-3.92,12.09
32.41696834564209,-14.28,6.34,-7.35,17.26
32.419464111328125,-11.51,3.4,-2.8,12.32
32.42194128036499,-11.4,-1.07,-6.4,13.11
32.424448013305664,-11.25,-5.16,-8.5,15.01
32.42698311805725,-7.66,-7.32,-4.13,11.37
32.42942714691162,-4.44,-6.24,-4.58,8.92
32.43241620063782,-5.85,-3.57,-6.86,9.69
32.51336717605591,-10.12,-1.96,-6.21,12.03
32.51585626602173,-12.88,-1.74,-4.4,13.72
32.5176362991333,-11.42,0.95,-1.71,11.58
32.52015209197998,1.21,13.06,17.77,22.08
32.52261734008789,15.91,25.12,30.08,42.29
32.524946212768555,4.53,4.81,-0.84,6.66
32.527398109436035,-7.31,-7.27,-10.3,14.57
32.530109167099,-12.11,0.5,4.39,12.89
32.53169012069702,-17.11,13.36,3.22,21.94
32.53498816490173,-14.16,4.31,-3.69,15.25
32.61646223068237,-1.12,-3.8,-8.26,9.16
32.61869525909424,6.54,-4.05,-11.51,13.84
32.62048625946045,3.77,-4.34,-7.2,9.21
32.623064041137695,-3.49,-2.57,-5.7,7.16
32.62552618980408,-7.0,-0.1,-3.49,7.82
32.628106117248535,-8.94,2.37,-1.26,9.33
32.63080310821533,-10.72,2.27,2.58,11.25
32.63258934020996,-10.99,1.89,4.2,11.91
32.6353120803833,-8.32,1.77,2.42,8.84
32.63778614997864,-2.86,0.33,-1.74,3.36
32.71965026855469,1.51,-1.16,-3.71,4.17
32.72183918952942,1.99,-0.99,-3.66,4.28
32.72362232208252,-0.32,-0.24,-2.69,2.71
32.726261138916016,-3.21,0.78,-0.97,3.44
32.72883129119873,-5.12,1.42,-0.26,5.31
32.73187303543091,-5.96,1.36,-0.45,6.12
32.73360204696655,-5.51,1.22,-0.47,5.66
32.75271511077881,-4.01,0.94,-0.45,4.14
32.754343032836914,-2.13,0.68,-0.74,2.35
32.75727915763855,-0.34,0.28,-0.78,0.89
32.835246086120605,1.18,-0.05,-0.88,1.47
32.8376681804657,2.0,-0.2,-0.89,2.19
32.83925104141235,1.85,0.01,-0.48,1.91
32.84156322479248,0.95,0.21,-0.1,0.97
32.843871116638184,0.05,0.21,0.12,0.24
32.84618616104126,-0.3,0.14,0.23,0.4
32.849021196365356,0.03,0.19,0.31,0.36
32.85061717033386,0.52,0.46,0.22,0.72
32.86950922012329,0.97,0.37,0.2,1.05
32.87111020088196,1.21,0.02,0.37,1.26
32.94741630554199,1.38,-0.06,0.54,1.48
32.949655055999756,1.57,0.07,0.72,1.72
32.95144319534302,2.07,0.11,0.85,2.24
32.95404815673828,2.89,-0.32,1.07,3.09
32.956626176834106,3.59,-0.86,0.85,3.78
32.95896100997925,3.77,-0.85,0.3,3.87
32.96141815185547,3.04,-0.66,0.37,3.13
32.965145111083984,1.61,0.35,0.31,1.67
32.96675419807434,0.53,0.5,0.48,0.87
32.96952533721924,-0.13,0.5,0.38,0.64
33.048638343811035,-0.01,1.07,0.19,1.08
33.05091905593872,0.75,1.45,0.68,1.76
33.0527081489563,1.93,1.26,1.0,2.51
33.05542707443237,3.17,0.89,1.19,3.5
33.05801725387573,4.12,0.72,1.19,4.34
33.06046009063721,4.55,1.18,1.04,4.81
33.06306219100952,4.33,2.03,0.85,4.85
33.06587600708008,3.56,2.5,0.66,4.39
33.06761622428894,2.64,3.01,0.45,4.02
33.08585023880005,2.24,3.8,0.7,4.46
33.161357164382935,2.56,4.22,1.06,5.04
33.16450214385986,3.36,4.42,1.67,5.79
33.16615319252014,4.11,5.11,1.77,6.79
33.16895818710327,5.32,7.03,1.28,8.9
33.17140817642212,6.46,8.16,3.58,11.0
33.17382216453552,5.83,8.36,4.74,11.24
33.17625617980957,5.64,10.32,4.91,12.74
33.17874002456665,8.74,14.3,5.26,17.56
33.18171834945679,14.49,15.08,6.58,21.92
33.1833221912384,17.23,10.35,3.15,20.34
33.275540351867676,14.06,6.94,-2.35,15.85
33.27748727798462,10.4,6.38,-6.44,13.79
33.27940320968628,6.84,9.29,-8.44,14.29
33.28168725967407,5.2,11.23,-6.6,14.02
33.28428316116333,3.81,8.56,-4.74,10.5
33.28681802749634,1.67,5.18,-2.78,6.11
33.28927421569824,-0.41,4.13,-2.67,4.93
33.29171323776245,-1.04,4.86,-2.71,5.66
33.29412817955017,-0.84,5.46,-1.23,5.65
33.296616077423096,-1.66,3.83,1.24,4.35
33.37693500518799,-1.58,1.41,2.93,3.61
33.379077196121216,-1.16,-1.64,0.65,2.11
33.38074016571045,1.54,-2.87,0.28,3.26
33.38240909576416,5.11,-2.33,2.37,6.09
33.40329313278198,6.14,-2.45,2.44,7.04
33.4049072265625,6.39,-3.47,2.14,7.57
33.40653610229492,6.52,-4.16,2.4,8.09
33.40941905975342,5.94,-4.32,2.31,7.69
33.41185426712036,5.31,-4.28,2.06,7.12
33.41499900817871,5.19,-4.43,1.76,7.04
33.49179029464722,5.29,-4.61,1.84,7.25
33.494060039520264,4.95,-4.52,1.79,6.93
33.49586629867554,4.36,-4.14,1.69,6.24
33.49902415275574,3.87,-3.78,1.85,5.71
33.50078320503235,3.23,-3.51,1.93,5.14
33.51962900161743,2.25,-3.23,1.71,4.29
33.521292209625244,1.45,-2.89,1.44,3.53
33.52420425415039,0.9,-2.35,1.53,2.94
33.52666234970093,0.07,-1.77,1.22,2.15
33.529226303100586,-0.93,-1.05,0.94,1.68
33.6068811416626,-1.98,-0.8,0.51,2.19
33.608628273010254,-2.42,-0.27,0.26,2.44
33.611950159072876,-2.55,1.53,0.08,2.97
33.614978313446045,-3.08,3.66,-0.65,4.82
33.616576194763184,-3.69,5.74,-1.74,7.04
33.6361780166626,-4.26,7.5,-2.55,8.99
33.637829303741455,-5.28,8.96,-4.37,11.28
33.640703201293945,-6.96,9.54,-6.01,13.25
33.64322018623352,-8.6,9.41,-5.51,13.88
33.64572215080261,-9.79,9.36,-5.39,14.57
33.72438335418701,-8.64,7.5,-4.01,12.12
33.72612428665161,-7.56,3.28,-2.55,8.62
33.72882413864136,-11.23,-1.05,-7.42,13.5
33.73153829574585,-14.7,-2.8,-8.33,17.12
33.73313021659851,-13.7,-2.92,-3.71,14.49
33.75308609008789,-9.83,-4.8,-2.41,11.2
33.754709243774414,-6.57,-6.0,-6.8,11.19
33.7563591003418,-4.71,-4.02,-8.55,10.55
33.7592031955719,-6.36,-1.68,-7.77,10.18
33.76167011260986,-8.06,0.23,-6.06,10.08
33.83999419212341,-5.45,3.46,-0.8,6.5
33.84196424484253,5.51,15.27,18.59,24.68
33.844372272491455,9.13,16.38,17.29,25.5
33.8469672203064,-4.72,-0.81,-7.13,8.58
33.848711013793945,-9.49,-4.06,-4.62,11.3
33.85188627243042,-10.55,6.56,5.12,13.43
33.854231119155884,-14.3,8.25,0.16,16.5
33.85667014122009,-9.94,-0.47,-2.17,10.18
33.85913014411926,-0.91,-2.58,-7.89,8.35
33.86159133911133,3.86,-2.74,-10.05,11.1
33.94373416900635,0.83,-2.52,-7.48,7.93
33.94570732116699,-4.3,-1.84,-5.73,7.39
33.948044300079346,-5.53,-0.06,-3.23,6.4
33.950690269470215,-6.0,1.94,-1.42,6.46
33.953214168548584,-7.97,2.06,1.38,8.34
33.955679178237915,-9.41,1.91,3.06,10.07
33.95825719833374,-7.92,1.63,2.15,8.36
33.960813999176025,-4.48,0.58,-0.61,4.55
33.9633903503418,-1.19,-0.3,-2.54,2.82
33.96514415740967,0.64,-0.71,-2.48,2.65
34.047627210617065,0.52,-0.29,-1.74,1.83
34.050026178359985,-1.29,0.16,-1.05,1.67
34.051655292510986,-3.16,0.71,-0.64,3.3
34.054447174072266,-4.33,0.89,-0.22,4.42
34.05687117576599,-4.39,1.03,0.04,4.5
34.05950307846069,-3.71,0.9,-0.05,3.81
34.06221914291382,-2.65,0.67,-0.44,2.76
34.06502914428711,-1.1,0.39,-0.86,1.44
34.066588163375854,0.58,0.11,-0.91,1.08
34.08535313606262,1.66,-0.18,-0.89,1.89
34.16296100616455,1.92,-0.31,-0.7,2.06
34.16592025756836,1.71,-0.19,-0.35,1.75
34.16770124435425,1.2,-0.03,-0.09,1.2
34.17037534713745,0.75,0.09,-0.07,0.75
34.17280721664429,0.44,-0.02,0.07,0.44
34.17525315284729,0.49,-0.05,0.2,0.53
34.1777241230011,0.89,0.16,0.1,0.9
34.18028402328491,1.09,0.19,0.14,1.11
34.181862354278564,1.25,0.14,0.39,1.31
34.18493700027466,1.44,0.07,0.51,1.52
34.26524114608765,1.46,0.26,0.46,1.55
34.26753330230713,1.63,0.03,0.39,1.67
34.26931619644165,1.96,0.06,0.55,2.03
34.27202129364014,2.26,-0.11,0.95,2.45
34.274349212646484,2.69,-0.64,0.81,2.88
34.27678203582764,2.93,-0.83,0.26,3.05
34.27923917770386,2.63,-0.49,-0.14,2.67
34.28194618225098,1.39,0.13,-0.03,1.39
34.28354024887085,-0.32,0.67,0.18,0.76
34.300199031829834,-1.38,0.97,0.58,1.78
34.37572431564331,-1.35,1.06,0.83,1.9
34.37797522544861,-0.35,1.11,0.6,1.3
34.37979030609131,1.05,1.45,0.5,1.85
34.381553173065186,2.32,1.51,1.04,2.95
34.38499927520752,3.29,0.97,1.39,3.7
34.38748121261597,3.99,0.75,1.36,4.28
34.389995098114014,4.18,1.46,0.75,4.49
34.39252018928528,3.64,2.15,0.51,4.25
34.39500021934509,2.96,2.63,0.03,3.95
34.39836812019348,2.7,3.52,0.48,4.46
34.476840019226074,2.6,3.93,1.12,4.84
34.47903633117676,3.21,3.93,1.68,5.34
34.48075723648071,3.95,4.55,2.17,6.4
34.48254418373108,4.67,6.36,1.3,7.99
34.50286912918091,5.75,8.42,2.07,10.4
34.50450420379639,5.19,8.8,4.43,11.13
34.50735020637512,5.55,9.78,5.5,12.51
34.50981903076172,8.72,12.9,4.82,16.29
34.51241612434387,14.34,14.02,5.92,20.91
34.5150351524353,17.35,11.14,3.67,20.94
34.59101629257202,15.86,8.84,-0.37,18.16
34.59386920928955,13.32,7.92,-3.54,15.89
34.595816135406494,7.73,8.05,-8.59,14.08
34.59762120246887,4.57,10.5,-8.48,14.24
34.60054302215576,3.99,9.93,-6.01,12.27
34.60299110412598,2.66,6.49,-4.0,8.07
34.60537910461426,0.9,4.22,-3.17,5.35
34.60781908035278,-0.51,4.29,-3.67,5.66
34.610265254974365,-0.68,5.11,-2.79,5.86
34.612961292266846,-1.68,4.94,-1.13,5.33
34.69480609893799,-2.27,3.56,1.97,4.65
34.69652318954468,-1.94,1.05,2.22,3.12
34.69810223579407,-0.57,-1.35,0.0,1.46
34.70132613182068,3.22,-1.6,1.33,3.83
34.703773021698,5.88,-1.12,2.75,6.58
34.70622634887695,6.5,-1.89,2.64,7.26
34.70865201950073,6.58,-3.19,2.53,7.73
34.71108818054199,6.33,-3.72,2.45,7.74
34.713587284088135,5.82,-3.7,2.09,7.2
34.715182304382324,5.46,-3.8,1.79,6.88
34.79803419113159,5.22,-4.24,1.76,6.95
34.80027103424072,4.73,-4.74,1.54,6.87
34.802085161209106,4.13,-4.98,1.41,6.62
34.80467128753662,3.61,-4.81,1.47,6.19
34.80709505081177,3.13,-4.43,1.36,5.59
34.809550285339355,2.67,-4.16,1.01,5.04
34.81216621398926,2.29,-3.99,0.86,4.68
34.81492805480957,1.99,-3.74,0.98,4.34
34.81648516654968,1.53,-3.22,1.0,3.7
34.83272314071655,0.78,-2.49,0.54,2.66
34.91055107116699,-0.19,-1.59,-0.15,1.6
34.9127311706543,-1.29,-0.92,-0.8,1.77
34.9145393371582,-2.4,-0.84,-1.49,2.94
34.9164080619812,-3.08,0.33,-1.7,3.53
34.936440229415894,-3.16,3.43,-1.91,5.03
34.93804121017456,-3.47,5.95,-2.71,7.4
34.941065311431885,-4.37,8.36,-4.06,10.26
34.94337224960327,-5.63,10.7,-6.18,13.57
34.94588232040405,-6.56,11.26,-8.49,15.55
34.94862604141235,-6.8,8.85,-7.94,13.69
35.026522159576416,-7.73,7.63,-5.51,12.17
35.02876615524292,-10.2,7.07,-7.53,14.51
35.030399322509766,-11.38,3.38,-4.42,12.66
35.03203535079956,-12.43,0.04,-4.66,13.27
35.052887201309204,-15.43,-2.99,-11.96,19.75
35.05448913574219,-12.69,-6.64,-8.62,16.71
35.05741500854492,-6.93,-8.76,-3.69,11.76
35.05986928939819,-5.1,-6.24,-8.61,11.79
35.062581062316895,-5.57,-2.74,-9.76,11.56
35.065227031707764,-7.77,-1.35,-7.23,10.69
35.142439126968384,-9.96,-1.41,-5.61,11.51
35.14466428756714,-5.97,3.17,1.53,6.93
35.14638805389404,10.07,20.99,30.39,38.28
35.14798927307129,10.82,16.73,19.04,27.55
35.1505331993103,-4.89,-6.99,-9.51,12.77
35.152995109558105,-6.33,-7.26,-6.8,11.79
35.15543031692505,-7.76,9.26,3.61,12.6
35.15782713890076,-12.38,11.61,-1.52,17.04
35.16027021408081,-9.17,0.82,-4.57,10.27
35.162742137908936,-0.48,-0.72,-8.8,8.84
35.24444913864136,2.57,-2.04,-8.25,8.87
35.24637818336487,-1.42,-4.33,-5.61,7.22
35.24815607070923,-5.38,-2.76,-4.34,7.44
35.25069808959961,-7.11,1.63,-3.42,8.05
35.253111124038696,-8.54,2.91,-0.76,9.05
35.25573420524597,-10.08,1.76,2.47,10.52
35.2582151889801,-9.53,1.72,2.9,10.1
35.2607421875,-6.05,0.97,0.21,6.13
35.263185024261475,-1.3,-0.4,-3.1,3.38
35.265796184539795,1.82,-0.94,-4.04,4.52
35.34661912918091,1.45,-0.6,-3.42,3.76
35.349093198776245,-1.21,0.16,-1.98,2.32
35.35085916519165,-3.64,0.93,-0.71,3.82
35.35349225997925,-4.88,1.08,-0.21,5.0
35.35617423057556,-5.37,1.26,0.01,5.51
35.35881328582764,-5.05,1.21,0.04,5.19
35.36142110824585,-3.57,0.95,-0.55,3.73
35.364941120147705,-1.45,0.64,-0.84,1.79
35.366655349731445,0.29,0.36,-0.84,0.95
35.36916732788086,1.33,0.09,-1.05,1.69
35.45045518875122,1.77,-0.09,-0.96,2.01
35.45331120491028,1.45,0.03,-0.73,1.62
35.45506715774536,0.81,0.07,-0.53,0.97
35.45766830444336,0.33,-0.1,-0.22,0.4
35.4601571559906,0.22,0.03,0.08,0.23
35.462621212005615,0.55,0.17,0.12,0.58
35.46537733078003,0.91,0.19,0.08,0.93
35.46694016456604,1.08,0.15,0.25,1.11
35.485801219940186,1.06,-0.06,0.43,1.14
35.487380027770996,1.03,-0.16,0.73,1.27
35.564595222473145,1.25,0.06,0.95,1.57
35.56674909591675,1.88,0.01,1.03,2.14
35.568331241607666,2.78,-0.44,1.15,3.04
35.57113313674927,3.58,-0.81,0.85,3.76
35.57369327545166,3.74,-0.64,0.4,3.81
35.57634925842285,2.83,-0.03,0.3,2.84
35.57888317108154,1.44,0.54,0.35,1.57
35.58160924911499,0.2,0.62,0.62,0.89
35.58314919471741,-0.59,0.57,0.7,1.07
35.60229206085205,-0.53,0.75,0.59,1.09
35.678046226501465,0.35,1.03,0.18,1.1
35.6807382106781,1.7,1.17,0.46,2.11
35.68233633041382,2.93,0.96,0.65,3.15
35.685368061065674,3.71,0.83,0.85,3.89
35.687761306762695,3.88,1.08,1.21,4.2
35.6902060508728,3.43,1.43,1.55,4.02
35.692620277404785,2.89,1.73,1.34,3.62
35.69528007507324,2.91,2.12,1.09,3.76
35.69836711883545,3.1,2.65,0.59,4.12
35.699952125549316,3.32,3.25,0.05,4.64
35.79159617424011,3.62,3.73,0.29,5.2
35.793331146240234,3.7,3.96,0.89,5.49
35.79505920410156,3.91,4.92,0.98,6.36
35.79815101623535,5.0,6.89,1.26,8.6
35.79972720146179,5.99,7.63,4.04,10.5
35.8186092376709,5.3,7.73,4.77,10.51
35.82028102874756,5.52,10.08,4.98,12.52
35.823217153549194,8.49,13.76,5.25,16.99
35.825706005096436,13.95,14.34,6.24,20.95
35.828206062316895,17.25,10.67,3.75,20.62
35.90670323371887,14.92,7.97,-0.92,16.94
35.90848112106323,11.28,7.22,-4.34,14.07
35.91078424453735,6.35,8.46,-8.77,13.74
35.91324710845947,4.37,10.94,-7.91,14.18
35.91481304168701,4.1,9.82,-5.49,11.97
35.91807818412781,2.57,6.19,-3.43,7.52
35.92052125930786,0.63,4.46,-2.38,5.09
35.92293834686279,-0.76,4.45,-2.67,5.24
35.92536926269531,-0.95,5.17,-2.14,5.67
