time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.987250,0.1250,1.2940,0.1377,1.307
22.008481,0.1624,0.9158,0.1473,0.942
22.029499,-0.4170,0.4460,1.0328,1.200
22.048448,-1.0305,-0.1119,2.8388,3.022
22.072470,-1.0137,-1.3094,4.6485,4.935
22.090992,-0.0056,-3.0830,4.5735,5.516
22.110607,0.9632,-3.5965,1.2570,3.930
22.130513,-0.5744,-1.3635,-0.1274,1.485
22.151377,-1.9512,1.6376,0.2575,2.560
22.177602,-2.5321,1.7678,-0.5776,3.142
22.209613,-3.8392,-2.5410,-1.6275,4.883
22.213849,-3.5902,-5.8779,-4.4237,8.186
22.230960,-0.4631,-3.2676,-7.5508,8.241
22.254771,1.2449,-0.0493,-5.1607,5.309
22.272174,0.2794,1.7730,-2.5716,3.136
22.294611,-1.1285,2.6515,-0.1517,2.886
22.320730,-1.9801,2.8039,-0.0385,3.433
22.332255,-1.4456,2.0364,-1.4338,2.880
22.352587,-0.2511,0.0241,-2.2724,2.286
22.374620,1.8345,-2.0003,-0.9434,2.873
22.392239,3.6388,-2.8343,0.4546,4.635
22.413494,4.8112,-0.7580,0.9084,4.955
22.438425,3.6135,1.0883,0.4393,3.799
22.453326,1.1998,0.7291,-0.0662,1.406
22.473559,-0.9232,0.3238,-0.3740,1.047
22.495934,-1.8991,0.7891,0.3050,2.079
22.512697,-1.5088,0.8504,0.5319,1.812
22.533162,-0.2804,0.6598,0.0148,0.717
22.554314,0.3076,0.4543,-0.5284,0.762
22.573936,0.5871,0.3472,-0.3870,0.784
22.590680,0.8248,0.2044,0.3647,0.925
22.622064,1.3464,-0.2787,1.0060,1.704
22.630760,1.8994,-0.4434,1.5690,2.503
22.655628,2.1655,0.0600,2.3811,3.219
22.670946,1.9900,-0.2946,2.3645,3.104
22.696442,1.1619,-0.7586,1.9269,2.375
22.712679,0.2371,-0.3658,1.7431,1.797
22.734174,0.2660,-0.0750,1.0628,1.098
22.752205,1.0637,-0.8084,1.3395,1.892
22.776585,2.6016,-1.1798,1.1426,3.077
22.798478,3.4352,-1.5883,1.2416,3.983
22.814355,2.8448,-4.4714,2.2679,5.764
22.832761,2.3940,-6.4403,2.7677,7.407
22.857736,2.2905,-4.0536,3.2719,5.691
22.872026,-0.3819,-1.3154,3.4782,3.738
22.894801,-4.1620,0.3042,3.2847,5.311
22.913507,-4.1205,0.2029,-1.7848,4.495
22.937216,-2.9774,-1.2274,-6.9150,7.628
22.952286,-1.1982,-2.8633,-4.4861,5.455
22.977558,2.4813,-2.3852,-1.4848,3.748
22.995306,3.1682,-2.0161,-1.3135,3.978
23.017727,0.7264,-1.8038,-2.6834,3.314
23.036293,-0.1604,-0.6394,-3.8201,3.877
23.055449,0.7195,0.8684,-4.0415,4.196
23.074018,0.8371,1.8374,-3.4624,4.008
23.095735,0.2386,2.3176,-3.1493,3.917
23.117545,-0.6368,2.1349,-2.7542,3.542
23.137933,-0.9221,2.8412,-2.9575,4.203
23.158507,-1.0754,3.2702,-3.1740,4.682
23.178768,-0.8740,3.3044,-2.7631,4.395
23.199217,-0.5488,3.2330,-1.9509,3.816
23.230436,-0.5513,2.4990,-0.9516,2.730
23.237192,-0.5542,1.1423,0.0050,1.270
23.256369,-0.3370,0.0211,0.7643,0.836
23.277693,-0.0855,-0.4453,1.3755,1.448
23.297039,-0.4031,-0.6015,3.0189,3.105
23.318188,-0.8226,-1.0556,4.9358,5.114
23.334429,-0.4734,-2.3663,4.5261,5.129
23.359995,-0.2006,-2.8552,1.7470,3.353
23.376429,-0.8113,-0.4656,0.6996,1.168
23.399236,-1.4108,1.8684,-0.0110,2.341
23.419540,-2.8135,-1.6635,-1.6022,3.640
23.434597,-2.6699,-6.3808,-4.2944,8.142
23.456429,-1.2631,-5.1198,-5.2321,7.429
23.475077,0.6412,-0.2703,-3.9600,4.021
23.496456,-0.4693,2.4695,-3.6756,4.453
23.515295,-2.2926,3.7965,-2.7233,5.204
23.537489,-2.2214,3.9614,-1.3308,4.733
23.555981,-2.2622,2.2386,-0.1184,3.185
23.577672,-1.4040,-0.7352,-1.1101,1.935
23.595715,2.2567,-2.4582,-1.6696,3.731
23.617693,4.8021,-3.4124,-0.5147,5.913
23.636016,5.1289,-1.1171,0.5346,5.276
23.657847,2.6001,0.9324,0.6209,2.831
23.676700,-0.0816,1.2121,0.9474,1.541
23.697966,-1.0451,0.7047,0.5552,1.377
23.716858,-1.3868,0.7148,0.1113,1.564
23.737463,-1.6954,1.0016,0.0494,1.970
23.756210,-1.0352,0.7518,0.3268,1.321
23.777348,0.0407,0.3938,-0.0267,0.397
23.797100,1.1295,0.2702,-0.8194,1.421
23.819997,1.9926,0.4472,-0.8520,2.213
23.836321,2.3329,0.6569,0.2027,2.432
23.860110,1.5797,0.1210,1.8422,2.430
23.878451,0.1235,-0.5685,2.8422,2.901
23.897962,-0.2664,-0.4312,2.6784,2.726
23.917571,0.5101,-0.1540,2.3029,2.364
23.938521,1.8143,0.1710,0.6661,1.940
23.957244,2.9086,0.3415,-0.7614,3.026
23.980175,2.4810,-0.6756,-0.0759,2.572
23.998529,1.9273,-0.8859,0.8448,2.283
24.020864,2.3135,-0.8711,1.2104,2.752
24.039025,2.3841,-2.6787,1.8303,4.026
24.058174,2.0453,-6.5745,2.2092,7.231
24.078325,1.1504,-6.5830,2.4382,7.114
24.100325,-0.0940,-3.5095,3.9955,5.319
24.117021,-2.7488,-0.9314,5.3081,6.050
24.138126,-3.8986,0.7078,4.1242,5.719
24.158752,-1.5983,1.3663,-4.1540,4.656
24.182668,-1.0837,1.0999,-6.5931,6.772
24.199258,-0.9273,-2.2839,-1.7922,3.048
24.220013,2.7349,-3.1351,-0.0334,4.160
24.238551,3.1593,-3.3006,-1.2434,4.735
24.258400,0.6488,-2.8630,-2.4999,3.856
24.278757,0.0571,-1.1420,-3.1069,3.311
24.301206,0.8488,0.7816,-2.8572,3.081
24.318341,1.1843,1.9785,-3.1704,3.920
24.340458,0.4591,2.7935,-3.5464,4.538
24.360402,-0.6949,3.4866,-3.4722,4.969
24.385952,-1.4368,3.4886,-3.5840,5.204
24.419294,-1.5987,3.1054,-3.8067,5.166
24.419681,-1.4418,3.0508,-3.2506,4.685
24.440443,-1.3393,2.9063,-1.9851,3.766
24.460305,-1.2270,2.1310,-0.8908,2.615
24.480277,-0.6886,0.8849,0.4543,1.210
24.501169,-0.0624,-0.4137,1.7226,1.773
24.537158,0.0672,-1.3076,2.1524,2.519
24.538830,-0.7341,-1.8522,4.0368,4.502
24.560256,-2.1597,-2.4401,5.0781,6.034
24.580564,-2.5205,-2.0729,2.5677,4.152
24.599560,-0.3840,0.2295,-0.4327,0.622
24.638037,0.4065,1.0711,-1.8079,2.140
24.639809,-1.1046,-2.5627,-1.8474,3.347
24.661122,-2.6808,-6.0213,-3.9835,7.701
24.682392,-2.5584,-4.8089,-5.4110,7.678
24.700371,-0.1978,1.2637,-3.0610,3.318
24.720711,-0.3293,4.2176,-1.3807,4.450
24.740708,-1.4386,3.3882,-1.4100,3.942
24.761516,-0.2679,1.8231,-1.4408,2.339
24.781504,1.1409,0.5451,-1.4438,1.919
24.801877,2.1604,-1.2451,-0.9157,2.656
24.820646,3.1155,-2.8011,0.2072,4.195
24.845533,3.1820,-1.9611,1.0262,3.876
24.881850,1.9688,0.5405,0.6171,2.133
24.882245,0.6202,0.8598,0.6068,1.221
24.901108,-0.0312,0.7270,0.7140,1.019
24.921656,-0.0667,0.7633,0.2013,0.792
24.944401,-0.4078,0.9725,-0.2850,1.092
24.962784,-0.6321,0.6869,0.2056,0.956
24.995899,0.1126,0.2138,0.7563,0.794
25.000861,0.6634,0.0714,0.6532,0.934
25.023350,1.0740,0.2267,0.0368,1.098
25.041435,1.3703,0.5270,-0.1841,1.480
25.064373,1.1154,0.6461,0.7336,1.483
25.082882,0.3947,0.4542,2.1618,2.244
25.108177,0.1883,0.3368,2.5428,2.572
25.121420,0.4219,-0.2591,1.6760,1.748
25.143289,0.6201,-1.0030,1.4268,1.851
25.162506,0.9947,-0.9784,1.3330,1.930
25.183306,0.8059,-0.5774,1.1172,1.494
25.202137,0.6845,-0.6716,0.5780,1.120
25.223769,1.3010,-1.1626,0.7949,1.917
25.242429,2.2657,-1.5626,1.0740,2.954
25.262404,3.1568,-0.8151,1.3765,3.539
25.283732,2.6060,-1.6516,3.0629,4.347
25.302805,2.6121,-6.2420,2.6227,7.257
25.325962,3.4057,-5.9626,2.5658,7.330
25.342762,1.8249,-2.3314,4.2763,5.201
25.363091,-1.8590,-0.2172,4.1291,4.533
25.384025,-4.1713,0.8617,2.5604,4.970
25.403266,-2.8675,-0.6785,-4.1159,5.062
25.423658,-1.5185,-1.7160,-7.1631,7.521
25.443912,-0.8293,-2.5484,-2.1871,3.459
25.464324,1.4535,-3.4895,0.7847,3.861
25.484320,1.6807,-4.1468,-1.7391,4.801
25.504493,0.8961,-2.1918,-3.3562,4.107
25.524286,1.3582,0.1768,-3.9909,4.219
25.544663,1.7982,1.5484,-3.6418,4.347
25.574680,1.5382,2.0144,-3.0429,3.960
25.584453,0.3160,2.5339,-2.8206,3.805
25.605425,-0.5916,3.0524,-3.3245,4.552
25.625017,-0.7611,3.4271,-3.8400,5.203
25.645341,-0.8275,3.5076,-3.5546,5.062
25.671312,-0.8744,3.5054,-2.6073,4.455
25.706753,-0.8640,2.9971,-1.2632,3.365
25.707172,-0.5920,1.9367,-0.4046,2.065
25.724916,-0.1444,1.2388,-0.2158,1.266
25.744850,-0.0549,0.7229,0.5432,0.906
25.765982,-0.1225,-0.2641,1.8527,1.875
25.785385,-0.4805,-1.9061,3.5573,4.064
25.805315,-1.9295,-4.1109,4.6491,6.499
25.835178,-2.0993,-4.3764,2.2530,5.351
25.847129,-0.9254,-0.8399,0.1054,1.254
25.865055,-0.9285,2.5504,0.1668,2.719
25.888264,-2.8694,0.4182,0.0049,2.900
25.906221,-1.7744,-4.5300,-1.7680,5.176
25.935075,-0.1689,-4.8286,-3.8776,6.195
25.975271,0.7879,-2.0785,-4.2726,4.816
25.975798,0.2532,0.0303,-2.2050,2.220
25.985829,-1.0202,2.7359,-0.1571,2.924
26.009658,-0.7618,3.9375,-1.6518,4.337
26.026354,0.9021,2.2781,-3.8268,4.544
26.050422,1.4747,1.0399,-3.5135,3.950
26.080148,1.1573,-0.1668,-0.4407,1.250
26.088207,1.4976,-1.5465,2.8161,3.545
26.106363,2.0677,-1.8636,2.4867,3.733
26.129146,1.8210,-0.0592,0.9424,2.051
26.146484,0.6638,1.1312,-0.2499,1.335
26.168587,0.4448,0.6807,-1.2159,1.463
26.198821,0.2379,0.4240,-1.4048,1.487
26.207911,-0.0425,0.6466,-1.1409,1.312
26.227082,0.0078,0.7994,0.1539,0.814
26.248877,0.6084,0.7545,0.7213,1.208
26.267383,0.9167,0.3264,0.0474,0.974
26.289100,0.9829,-0.1102,-0.0476,0.990
26.307555,0.7007,-0.0572,0.6727,0.973
26.328357,0.2024,0.0940,1.4520,1.469
26.347586,0.3326,0.1549,1.7227,1.761
26.371574,0.6826,-0.0076,1.5823,1.723
26.387514,0.6646,-0.3177,2.1755,2.297
26.413433,0.4503,-0.4956,2.8545,2.932
26.443475,0.1989,-0.5953,1.8165,1.922
26.448032,0.4436,-0.5193,0.1545,0.700
26.467751,1.1713,-0.4081,0.2448,1.264
26.490778,2.5179,-0.9221,0.9403,2.842
26.510985,3.8085,-1.7516,0.7787,4.264
26.530661,4.1101,-1.9342,1.6401,4.830
26.559574,3.5050,-4.7375,2.5605,6.425
26.568718,3.1009,-6.6848,2.5048,7.783
26.590884,2.1984,-3.2714,4.3600,5.877
26.610746,-1.2225,-0.8130,5.5351,5.727
26.631130,-3.8113,0.2573,4.0769,5.587
26.658785,-3.1259,0.2473,-1.3093,3.398
26.671063,-1.7217,-1.2574,-5.5448,5.941
26.691052,0.5487,-2.3780,-4.5497,5.163
26.710350,2.2749,-2.2345,-2.4287,4.008
26.733756,1.3707,-1.8680,-1.5415,2.783
26.751300,0.7405,-2.4345,-1.5624,2.986
26.777773,0.8670,-1.5591,-2.3600,2.958
26.790983,1.5774,-0.3340,-3.0201,3.424
26.815794,1.3882,0.6812,-3.2940,3.639
26.832755,0.5388,1.6856,-3.6197,4.029
26.853561,-0.4197,2.8576,-3.5292,4.560
26.872681,-0.4118,3.4794,-3.5111,4.960
26.895461,-0.3709,3.2103,-3.6825,4.899
26.927487,-0.5363,3.0663,-2.9134,4.264
26.932227,-0.9605,3.0434,-1.7827,3.656
26.951429,-1.3141,2.5763,-0.5768,2.949
26.975353,-1.0208,1.8926,0.0498,2.151
26.992939,-0.2830,1.3930,-0.1381,1.428
27.013007,0.5066,0.9538,0.3338,1.130
27.038145,0.8749,0.2425,1.9658,2.165
27.052112,0.0376,-0.9030,3.6176,3.729
27.071210,-1.2813,-2.8861,3.3984,4.639
27.096663,-1.2256,-3.7710,1.8466,4.374
27.112858,-0.6715,-1.5574,0.7104,1.839
27.133703,-2.2698,-1.0323,0.3753,2.522
27.157763,-2.8339,-5.9446,-1.8322,6.836
27.173507,-1.9443,-7.6926,-6.1374,10.031
27.191351,0.0302,-2.3364,-5.1939,5.695
27.220867,0.0103,3.5379,-1.2698,3.759
27.258360,-0.3607,5.1099,-0.4528,5.143
27.258747,0.1893,4.2666,-2.0944,4.757
27.271229,0.7766,2.3035,-2.9136,3.794
27.297428,1.0889,0.6828,-2.6802,2.972
27.311859,2.2064,-0.7242,-0.7920,2.454
27.336314,2.6341,-2.1494,0.6639,3.464
27.375235,1.7297,-2.7724,0.9718,3.409
27.377211,1.5426,-0.6265,1.3494,2.143
27.392391,1.2236,1.3274,0.0993,1.808
27.417497,-0.3592,1.1092,0.0824,1.169
27.432684,-0.6196,0.6220,0.1656,0.893
27.457928,-0.2175,0.4538,-0.3117,0.592
27.488225,0.0554,0.5552,-0.8474,1.015
27.495231,0.2017,0.6016,-0.1566,0.654
27.512119,0.3240,0.6309,0.6038,0.931
27.537907,0.5753,0.4825,0.4953,0.899
27.552174,0.9248,0.1168,0.3121,0.983
27.583742,1.0190,0.0938,0.8385,1.323
27.592745,0.9213,0.2180,1.4521,1.733
27.618347,0.8941,-0.2070,1.6877,1.921
27.637426,1.0258,-0.7182,1.7124,2.121
27.659229,0.8122,-0.7613,2.4393,2.681
27.675102,-0.0276,-0.7209,3.1967,3.277
27.698809,-0.3408,-0.5674,2.5788,2.662
27.732875,0.7269,-0.4599,0.4319,0.963
27.738394,1.9819,-0.5742,-1.0697,2.324
27.757566,3.1354,-0.8971,-0.5035,3.300
27.776640,3.4260,-0.9430,0.3973,3.576
27.796117,1.6291,-1.3971,2.1487,3.037
27.816642,0.4117,-4.3013,2.7609,5.128
27.835574,1.5751,-5.4757,2.5099,6.226
27.860273,1.8544,-2.8150,3.6876,4.996
27.876212,-0.1566,-0.9950,3.5364,3.677
27.900036,-2.2498,0.5153,2.8153,3.640
27.917569,-2.4273,0.3878,-0.8119,2.589
27.935139,-2.9862,-0.5444,-6.2270,6.927
27.962612,-2.5767,-2.3504,-5.4729,6.490
27.994352,1.0323,-2.5679,-1.1308,2.990
27.995370,3.5056,-2.7141,-0.5427,4.467
28.017124,2.6387,-2.4984,-2.9232,4.664
28.036553,1.2154,-0.8755,-2.8026,3.178
28.057153,0.5172,0.7386,-2.6334,2.783
28.076266,0.4217,1.6988,-2.5964,3.131
28.107986,0.2660,2.3622,-2.5184,3.463
28.114834,-0.2134,2.8384,-2.4031,3.725
28.135428,-0.5034,2.8421,-2.1573,3.603
28.157594,-0.5066,2.8701,-2.0481,3.562
28.180717,-0.7858,2.5041,-1.8625,3.218
28.198120,-0.7860,2.2564,-1.4440,2.792
28.224641,-0.6032,2.4096,-1.0178,2.684
28.237068,-0.3935,2.2525,-0.8829,2.451
28.256214,-0.0718,1.5915,-0.3817,1.638
28.278586,0.0924,0.9362,0.4041,1.024
28.296379,-0.3385,-0.0748,1.4602,1.501
28.324398,-1.1390,-1.8607,3.7133,4.307
28.338831,-0.8079,-3.6693,5.6069,6.749
28.356744,-0.2345,-4.1503,2.7399,4.979
28.378758,-0.7263,-1.8937,0.6612,2.133
28.397165,-1.2835,1.9795,1.0662,2.589
28.424100,-1.2728,3.6980,0.1593,3.914
28.437529,-3.3305,-2.5913,-3.6065,5.551
28.459139,-2.6755,-7.3741,-6.6191,10.264
28.478315,1.1854,-4.1066,-6.8574,8.080
28.500186,1.4889,0.2367,-2.8429,3.218
28.524681,-0.7867,1.6340,2.7006,3.253
28.538466,-2.2099,3.9074,1.9251,4.884
28.557522,-2.3643,4.1963,-1.1614,4.955
28.577818,-1.0989,1.6441,-2.4187,3.124
28.598666,0.2271,-0.1153,-2.9098,2.921
28.618653,2.1377,-1.4909,-1.7971,3.166
28.640203,3.2068,-2.5822,0.1088,4.119
28.658593,3.8181,-1.6879,1.3878,4.399
28.678669,2.7167,-0.1782,0.7236,2.817
28.698501,1.0748,0.7579,0.1470,1.323
28.718569,0.0437,1.0427,-0.3779,1.110
28.738672,-0.4559,0.9561,-0.7294,1.286
28.759056,-0.5225,0.6377,-0.3404,0.892
28.790274,-0.1591,0.4405,0.5019,0.686
28.799346,0.0335,0.3605,0.9691,1.035
28.818364,0.0726,0.4039,1.3232,1.385
28.838842,0.4921,0.4091,1.5710,1.696
28.858916,0.9492,0.1126,1.2678,1.588
28.878742,1.4018,-0.1293,0.8956,1.668
28.899367,1.3124,-0.1584,1.4447,1.958
28.919441,0.8589,-0.0894,2.3935,2.544
28.939278,0.3877,-0.6077,2.8007,2.892
28.960660,0.0052,-0.3240,2.5102,2.531
28.979493,0.1213,-0.0609,1.6945,1.700
29.000970,0.9056,-0.3072,0.0854,0.960
29.037264,1.8395,-0.6816,-0.5907,2.049
29.039574,3.1591,-0.6410,0.3578,3.243
29.060810,3.7085,-0.6577,0.9754,3.891
29.081696,2.2314,-1.6650,1.2207,3.040
29.101926,0.2975,-6.1136,1.2597,6.249
29.133601,1.0780,-7.0402,1.5054,7.280
29.139912,1.4675,-2.8287,2.9122,4.317
29.161041,-1.5931,-0.9941,4.1195,4.527
29.180557,-4.0572,0.4806,4.3384,5.959
29.200727,-3.0546,1.3154,0.2428,3.335
29.221633,-2.0258,2.4570,-4.3451,5.387
29.242088,-1.0575,0.1303,-3.1447,3.320
29.261797,1.3572,-4.1617,-1.8352,4.747
29.281428,3.0298,-4.7617,-3.1743,6.475
29.303862,3.1833,-2.3362,-4.0895,5.685
29.320855,1.2499,-0.6018,-3.0858,3.383
29.341370,0.0005,0.1085,-1.8397,1.843
29.363422,0.4902,0.9454,-1.8851,2.165
29.382597,0.9832,1.3881,-2.0313,2.649
29.403080,0.7205,3.0173,-2.5619,4.023
29.423622,-0.7080,3.0193,-2.9807,4.301
29.441015,-1.3328,2.4571,-2.9089,4.034
29.463279,-0.6983,2.4466,-2.2904,3.423
29.500581,-0.5278,2.2583,-2.0035,3.065
29.503090,-0.4580,2.9261,-1.6727,3.401
29.521504,-0.5335,2.6061,-1.4678,3.038
29.544593,-0.7214,2.1820,-0.4824,2.348
29.561686,-0.7008,1.1000,0.5791,1.427
29.594330,-0.6441,-0.4062,1.8232,1.976
29.601696,0.0402,-2.4689,5.2416,5.794
29.622224,1.1761,-4.5767,6.9923,8.439
29.642321,0.6889,-3.7800,3.7456,5.366
29.662047,-1.1626,0.7436,0.7941,1.592
29.682094,-3.0070,1.5292,0.0818,3.375
29.711649,-3.9051,-3.5580,-2.5643,5.872
29.721974,-3.4494,-5.4931,-6.8808,9.456
29.742827,-1.7066,-1.8212,-7.6723,8.068
29.762909,-0.4404,2.1657,-5.1774,5.629
29.783183,-0.6337,2.9782,-2.0107,3.649
29.808264,-0.2718,1.8247,1.0550,2.125
29.843247,1.1289,0.3746,1.7293,2.099
29.843609,1.9593,-0.6235,1.0104,2.291
29.863417,3.0287,-1.0021,-1.5341,3.540
29.883966,2.4207,-0.5109,-2.6110,3.597
29.903032,0.8638,-0.6069,-0.3699,1.119
29.923558,0.7840,-0.9350,0.8207,1.471
29.943513,1.5477,0.4239,0.8981,1.839
29.964014,1.3167,0.3424,0.3157,1.397
29.988584,0.6109,0.0711,-0.6373,0.886
30.003438,-0.5675,0.7428,-1.1029,1.446
30.024690,-1.7787,1.1549,-0.6717,2.225
30.044297,-2.0095,0.9512,-0.2817,2.241
30.064789,-0.9688,0.4569,-0.2623,1.103
30.084269,0.4507,-0.0519,0.2701,0.528
30.104818,0.9373,-0.0110,1.2573,1.568
30.124025,0.7007,-0.3388,2.1881,2.322
30.145451,0.6329,-0.9975,2.5952,2.851
30.164592,1.5376,-0.4351,2.7901,3.215
30.184768,1.7618,0.2464,2.4705,3.044
30.205024,0.6833,-0.1161,2.0048,2.121
30.237246,0.0208,-0.6185,2.4411,2.518
30.244995,1.1110,-0.7258,3.0112,3.291
30.265599,2.2562,-0.7362,3.0853,3.893
30.285421,2.9978,-0.8885,2.6462,4.096
30.305835,2.8046,-0.7323,0.7855,3.003
30.336539,1.4531,-0.3067,-1.7884,2.325
30.345372,0.5735,-0.8956,-0.2142,1.085
30.366303,0.2461,-4.4468,-0.2356,4.460
30.386156,0.4750,-6.1988,-0.7528,6.262
30.409215,-0.1216,-4.2013,1.2469,4.384
30.425819,-1.6168,-1.8132,3.1352,3.966
30.454097,-2.4133,1.2519,2.8006,3.903
30.465400,-4.0643,1.2042,-1.5100,4.500
30.486284,-3.9882,-0.4427,-5.9561,7.182
30.506932,-1.7070,-2.6115,-6.8436,7.521
30.534269,1.7538,-2.8533,-5.4701,6.414
30.566140,4.8031,0.2844,-2.4503,5.400
30.567856,3.0535,-0.6407,-2.2896,3.870
30.585904,0.3053,-0.9853,-1.3813,1.724
30.609328,-0.3926,-0.0601,0.3374,0.521
30.627550,-0.8914,0.8786,-1.9618,2.327
30.648933,-1.1598,2.1703,-4.0464,4.736
30.666698,-0.9091,3.7693,-4.2061,5.721
30.699450,-0.3564,3.1076,-3.7340,4.871
30.707066,-0.3112,2.2504,-2.0057,3.031
30.728821,-0.6831,1.9990,-1.5622,2.627
30.747499,-0.1328,1.4616,-1.8117,2.332
30.768655,0.1990,0.3755,-1.4609,1.521
30.788066,-0.0125,-0.3470,-0.0650,0.353
30.814039,0.0444,-0.3465,0.4158,0.543
30.827028,0.8667,0.5139,2.4217,2.623
30.851142,0.6210,-0.3416,3.5195,3.590
30.867427,-0.5341,-1.7463,1.4918,2.358
30.888520,-1.4163,-2.0854,-3.6110,4.404
30.912625,-0.5259,-2.5447,1.5352,3.018
30.945622,0.2376,-2.4530,6.1607,6.635
30.947456,-0.9589,-3.0202,0.2269,3.177
30.971005,-2.2319,-0.0818,1.5207,2.702
30.988308,-2.4592,0.8837,4.2675,5.004
31.008933,-2.0178,-5.1908,0.7175,5.615
31.030318,-0.9163,-6.2650,0.1651,6.334
31.061524,0.5735,-0.7937,-3.2082,3.354
31.070025,-1.8330,-0.6021,-5.9530,6.258
31.090546,-2.5524,-1.5423,-2.5568,3.928
31.111881,-1.6681,-1.6744,2.6727,3.568
31.130700,-0.5294,-1.5430,2.6425,3.105
31.164288,0.8226,-0.2019,-0.2451,0.882
31.169872,1.5294,3.6186,-3.4479,5.227
31.191071,0.2545,1.1885,-5.5653,5.697
31.211785,4.4587,-0.9295,2.0599,4.999
31.231419,-1.6260,0.5863,7.1684,7.374
31.257871,-6.2572,-1.0095,-2.1299,6.686
31.271400,-1.7616,-2.4297,-4.3511,5.286
31.289554,3.0642,0.9699,-3.4966,4.749
31.312407,2.4467,2.1404,-1.7496,3.692
31.335070,-0.8430,1.3522,1.1990,1.994
31.351277,-0.3642,0.5538,-1.5019,1.642
31.376933,1.1974,1.0125,-0.9952,1.857
31.391532,-0.4827,-1.0217,1.4466,1.836
31.416025,-1.2611,-1.3501,0.7015,1.976
31.432501,0.0712,0.3215,1.3379,1.378
31.456036,1.1834,1.5785,2.6751,3.324
31.478380,0.2157,1.2176,2.9188,3.170
31.492550,-1.7603,-1.4691,-0.8838,2.457
31.511735,-3.4072,-2.7623,0.8253,4.463
31.536277,-2.6654,0.1722,4.5200,5.250
31.555965,0.9737,3.3299,0.3468,3.487
31.586496,1.6916,4.2958,0.4360,4.637
31.590489,-0.5548,0.0689,2.3814,2.446
31.617481,0.2646,0.0887,4.2707,4.280
31.631111,2.8097,0.9296,4.5383,5.418
31.656436,4.2526,0.0686,3.5036,5.510
31.693653,5.7655,-0.5420,3.0967,6.567
31.697156,4.4434,-1.2632,2.0242,5.044
31.712865,2.0367,-1.1274,1.0696,2.562
31.736862,2.5518,-0.1343,0.5700,2.618
31.751483,3.5725,-2.0841,-1.6172,4.441
31.777007,2.8193,-2.0216,-3.4005,4.858
31.792234,0.4397,-2.2703,-2.1588,3.164
31.814390,0.2712,-2.5627,-3.2905,4.180
31.836500,0.5331,-1.9381,-6.0468,6.372
31.856968,0.0098,-1.5544,-6.9538,7.125
31.871763,-1.2435,-1.6731,-4.5394,4.995
31.897301,-3.0565,-2.5750,1.9182,4.433
31.911329,-0.0111,-0.9008,4.0524,4.151
31.937604,1.9658,-1.2494,-0.7127,2.436
31.965533,0.6455,-1.4318,-3.4753,3.814
31.974944,0.1649,-0.8594,-2.8944,3.024
31.993116,0.5198,-1.0772,-1.4856,1.907
32.016019,0.8632,-0.5932,-0.2950,1.088
32.056507,-0.1314,-0.2163,0.6723,0.718
32.057893,-0.6126,-0.3206,0.1190,0.702
32.077696,0.2466,-0.5182,-0.5903,0.823
32.098146,0.6059,-0.2451,-1.3493,1.499
32.114417,0.1713,-0.6338,-2.0401,2.143
32.138280,-0.0832,-0.9443,-2.7584,2.917
32.156348,0.0430,-0.3308,-1.5903,1.625
32.182659,0.1840,0.4278,0.3492,0.582
32.195332,0.2528,0.0471,-0.1482,0.297
32.216269,-0.2255,-0.1319,-2.1376,2.154
32.234528,-0.6140,-0.0198,0.9493,1.131
32.256088,-0.7783,-0.4244,1.2856,1.562
32.281549,0.1041,0.2321,-0.3782,0.456
