time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.944951,-0.0543,1.2550,-0.0384,1.257
21.968020,-0.3526,0.7615,0.2646,0.880
21.985069,-0.7312,0.2522,0.6975,1.041
22.004896,-0.9008,-0.1186,1.1570,1.471
22.024811,-0.6427,-0.0681,1.5929,1.719
22.044891,-0.1876,0.2705,1.5407,1.575
22.065407,-0.1069,0.7480,1.3553,1.552
22.085100,-1.4423,-1.7738,1.1020,2.538
22.105146,-1.9254,-6.7620,0.2008,7.034
22.125215,-1.3574,-7.0223,-1.0629,7.231
22.145883,0.0541,-0.6335,-0.7881,1.013
22.166117,-1.3497,0.3444,-1.3244,1.922
22.186235,-0.5861,1.3958,-0.0895,1.517
22.205545,-0.4611,3.5995,-1.0055,3.766
22.227538,-0.9488,4.1836,-3.2293,5.369
22.246055,-1.3045,2.2761,-2.2937,3.485
22.266475,-0.3979,-0.1553,-0.8939,0.991
22.286130,1.3945,-1.6806,-1.5155,2.658
22.307645,2.0378,-2.6292,-1.9764,3.869
22.333680,1.6063,-0.7928,-0.4036,1.836
22.346170,1.4860,0.5457,0.6712,1.719
22.366141,0.9660,-0.0693,-0.2700,1.005
22.386333,-0.0816,-0.4361,-0.5630,0.717
22.406440,-0.7320,0.1996,-0.8432,1.134
22.430939,-0.4193,0.0455,-0.7533,0.863
22.446478,0.2321,0.3621,-0.4836,0.647
22.466960,0.6393,0.2577,0.1771,0.712
22.487300,0.4402,-0.0011,0.0723,0.446
22.508046,-0.5372,0.3566,-0.2694,0.699
22.531639,-1.4361,0.1934,-0.2451,1.470
22.547752,-1.2345,-0.1811,-0.1858,1.261
22.567084,-0.1723,-0.9877,0.1047,1.008
22.588021,0.3185,0.0224,-0.1224,0.342
22.608203,0.2288,0.4198,-0.3391,0.586
22.628507,0.2938,0.4385,0.6323,0.824
22.647545,0.5348,0.4407,0.6243,0.933
22.668093,0.5133,-0.4887,0.2058,0.738
22.687774,-0.1576,-1.1209,0.0275,1.132
22.708299,-0.7328,0.4618,0.2018,0.889
22.728298,-0.6010,0.9749,0.2421,1.171
22.748173,-0.0289,0.2873,0.6019,0.668
22.768368,0.2208,0.2095,0.9648,1.012
22.789094,0.6072,-0.2163,1.7727,1.886
22.808888,1.1585,-1.9406,2.6806,3.506
22.829076,1.5430,-1.1537,2.3953,3.074
22.848421,0.5343,-0.3963,1.0595,1.251
22.868707,-0.6479,0.6101,-0.0373,0.891
22.889286,-0.4467,0.3360,1.2444,1.364
22.909223,1.0706,-0.4500,2.5697,2.820
22.934747,2.3067,-1.3307,2.5665,3.698
22.954784,1.7165,-2.1536,1.3131,3.051
22.977058,-0.5060,-1.9031,-0.6005,2.059
22.991131,-2.8400,-1.8525,-1.4659,3.694
23.010599,-4.2637,-1.5745,-2.1335,5.021
23.034554,-4.9759,-1.3251,-3.0845,6.002
23.049017,-3.9757,-1.8196,-3.0585,5.336
23.074902,-1.4157,-0.5009,-1.0985,1.861
23.092004,2.4371,0.9732,-0.4676,2.666
23.114579,2.8721,-1.1328,-4.0882,5.123
23.134504,1.0313,-1.5478,-3.5178,3.979
23.151035,1.4447,0.3006,-2.9116,3.264
23.173407,0.5258,1.1305,-3.4713,3.688
23.191613,-0.6183,0.9037,-2.8970,3.097
23.211652,-1.6459,0.5589,-1.9898,2.642
23.234534,-1.2699,0.5433,-0.9533,1.678
23.252597,0.0582,1.2635,0.1203,1.271
23.272196,0.5451,1.5836,-0.3889,1.719
23.291375,1.6251,1.1807,-1.7642,2.673
23.311775,2.1629,0.5936,-4.0327,4.614
23.334450,0.3209,-1.6775,-0.1943,1.719
23.353706,-0.3458,-0.7128,5.1837,5.244
23.374476,1.2551,-1.4144,1.4596,2.389
23.394308,2.2046,-1.9714,0.5742,3.013
23.419882,0.9740,-2.8092,-0.4064,3.001
23.431544,0.8970,-1.3664,-1.0245,1.929
23.451833,1.2084,-1.5381,-0.6737,2.069
23.472855,-0.2535,-3.7922,-1.1993,3.985
23.492664,-2.5751,-3.1948,-0.2107,4.109
23.512844,-3.1518,0.4287,1.1161,3.371
23.534298,-1.9451,1.1903,2.7686,3.587
23.555221,-0.8945,-1.2865,3.6076,3.933
23.574663,-0.1387,1.2533,0.5452,1.374
23.595032,-2.0089,3.5807,-2.5596,4.838
23.615234,-1.8941,2.0213,-0.8450,2.896
23.634471,0.4298,0.9102,0.4404,1.099
23.654615,1.4945,0.6978,-0.1913,1.660
23.675777,2.1511,2.7607,-1.1482,3.683
23.693720,-0.7411,1.4022,-1.2022,1.990
23.713948,-1.6938,-1.2511,-1.1408,2.395
23.736787,2.4854,-5.0330,-0.4345,5.630
23.754545,5.5563,-3.4449,2.9201,7.160
23.775700,3.7581,-0.4359,5.1516,6.392
23.795819,-0.5077,1.4730,0.6942,1.706
23.813772,-5.3655,-0.4942,-2.7044,6.029
23.833606,-5.2562,-3.3867,-4.3173,7.598
23.854135,-0.7681,-0.3800,-2.6761,2.810
23.876986,2.0956,1.1994,0.3310,2.437
23.899752,2.1254,1.0234,1.3849,2.735
23.915594,2.2027,1.8081,1.1388,3.069
23.936785,0.6002,0.5283,2.0870,2.235
23.956049,-2.8220,-2.5558,0.3011,3.819
23.978220,-1.4340,-2.5845,0.1734,2.961
23.996288,3.0663,0.5550,1.9095,3.655
24.013628,0.6229,-0.2819,1.9759,2.091
24.034893,-2.5084,-1.6912,0.7708,3.122
24.056969,0.0343,1.3588,1.3583,1.922
24.077498,4.3382,2.9722,3.9492,6.576
24.095056,2.0459,0.3340,4.3271,4.798
24.115800,-1.4098,-2.3692,1.7764,3.280
24.136599,-0.2542,-0.3268,1.3063,1.370
24.156152,0.5405,1.2957,1.3594,1.954
24.179575,1.1218,2.3906,2.2091,3.443
24.194670,2.7303,4.0330,2.4278,5.442
24.215151,4.6587,3.5432,2.8059,6.491
24.235189,5.0880,0.6435,0.7782,5.187
24.256738,4.4563,0.6312,-2.2749,5.043
24.280189,4.1792,2.4207,-1.6293,5.097
24.299131,3.9151,1.9903,-0.8483,4.473
24.316046,2.6037,-0.6567,-2.1337,3.430
24.339996,1.1229,-1.0883,-3.0393,3.418
24.355132,1.0183,-0.1707,-3.9954,4.127
24.383128,1.5091,-1.9288,-4.3861,5.024
24.416011,0.8396,-3.0052,-4.9863,5.882
24.418242,0.8769,-1.9620,-6.6853,7.022
24.437408,-1.2035,-1.7211,-1.7769,2.751
24.458366,-4.8486,-3.3931,5.0354,7.770
24.478292,0.0316,-3.6274,3.9602,5.371
24.500893,0.0772,-3.2814,0.9112,3.406
24.529382,-0.4815,-2.3246,2.4346,3.400
24.539962,0.6994,-3.0605,1.6625,3.552
24.557231,1.4543,-3.5859,-0.5965,3.915
24.579937,0.9888,-3.1131,-2.7712,4.284
24.597252,0.3480,-2.5881,-4.0986,4.860
24.620083,-0.1897,-1.9994,-4.4898,4.919
24.640109,-0.4818,-1.0640,-4.4523,4.603
24.657854,-1.1136,-0.5148,-3.8128,4.005
24.677696,-1.4986,-0.3871,-3.0402,3.412
24.701278,-0.3723,0.3295,-0.5247,0.723
24.716783,0.9425,1.0146,2.0388,2.465
24.741051,0.7886,0.1451,2.2886,2.425
24.758859,0.7189,-0.7746,0.4427,1.146
24.780354,0.2994,-0.4729,-1.5272,1.627
24.797292,-0.3669,-0.2539,-1.7171,1.774
24.819512,-0.2217,-0.1882,-0.8717,0.919
24.844467,0.2519,-0.2685,0.0455,0.371
24.874081,0.1361,-0.3443,-0.5158,0.635
24.878433,-0.2116,-0.5006,-0.8618,1.019
24.902400,0.0003,-0.4340,-0.2357,0.494
24.918310,0.1638,-0.2323,-0.4142,0.502
24.943210,-0.3457,-0.2212,-0.8113,0.909
24.958361,-0.4334,-0.2904,-1.1755,1.286
24.982974,0.0646,-0.4106,-0.9512,1.038
24.997969,0.1089,-0.2100,0.1359,0.273
25.020984,-0.2013,0.0462,1.8131,1.825
25.037647,-0.2028,-0.6437,0.5809,0.890
25.059941,0.3746,-0.6101,-0.2119,0.747
