time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.001209,-1.8496,0.1463,-0.2079,1.867
0.013718,-1.8913,0.2517,-0.3444,1.939
0.033470,-2.0756,0.2957,-0.2364,2.110
0.055314,-2.0767,0.4010,-0.0743,2.116
0.075042,-2.0310,0.4804,-0.0203,2.087
0.095053,-1.8761,0.5121,-0.1162,1.948
0.114978,-1.9970,0.6550,-0.1044,2.104
0.135388,-2.0739,0.6461,-0.1500,2.177
0.155336,-2.0514,0.5956,-0.3262,2.161
0.175280,-1.9273,0.5932,-0.4540,2.067
0.195539,-1.9113,0.3732,-0.3982,1.988
0.215517,-1.9286,0.3174,-0.3195,1.980
0.236132,-2.0444,0.4263,-0.6697,2.193
0.255643,-2.0917,0.3502,-0.7246,2.241
0.274831,-1.7881,0.8875,-0.3794,2.032
0.295980,-1.5910,1.0908,-0.3641,1.963
0.314872,-1.4691,1.1255,-0.3664,1.887
0.336159,-1.7175,0.9344,-0.1786,1.963
0.354861,-2.3991,0.4733,-0.4173,2.481
0.376189,-2.8951,1.2272,-0.3263,3.161
0.395959,-1.3846,2.3638,0.1682,2.745
0.416491,1.2573,2.5124,1.1267,3.027
0.435412,-1.5310,0.5944,0.1813,1.652
0.456430,-1.6669,0.2526,0.4683,1.750
0.475637,-4.0525,-1.6892,-0.2404,4.397
0.497122,-3.9097,-1.5868,-0.4322,4.242
0.515899,-2.1297,0.2321,-0.3292,2.167
0.535863,-2.3711,1.6018,-0.2167,2.870
0.555747,-2.3740,2.2697,0.1351,3.287
0.576518,-0.4478,4.0434,1.3163,4.276
0.595993,0.9419,4.2467,0.2748,4.359
0.616547,1.7573,4.6997,-1.9483,5.383
0.635922,-4.0587,1.6285,-3.5058,5.605
0.656811,-7.1998,0.1384,3.9225,8.200
0.676220,-2.1447,0.5130,1.7631,2.823
0.696613,-1.9473,-2.8756,-1.3700,3.733
0.719145,-2.3643,-4.0411,-0.9238,4.772
0.736677,-1.1437,-3.2450,0.1598,3.444
0.756559,-1.4465,-2.9501,-1.6821,3.691
0.777018,-2.6616,-2.3516,-1.4652,3.842
0.797199,-3.2432,-0.6251,-0.2925,3.316
0.817916,-2.6472,0.9687,-0.6405,2.891
0.836942,-2.0380,0.7724,-0.8018,2.322
0.857060,-1.3338,0.6572,-0.4287,1.548
0.877278,-1.3961,0.3184,-0.3827,1.482
0.897538,-2.0166,0.1899,-0.5778,2.106
0.917805,-1.9241,0.2170,-0.8473,2.114
0.937471,-1.6520,0.7382,-0.7289,1.951
0.957462,-1.7221,1.1082,-0.4986,2.108
0.977693,-2.3126,1.7708,-0.4666,2.950
0.997957,-2.9236,3.1296,-0.4265,4.304
1.018336,-2.3796,3.6963,-1.0883,4.529
1.038351,-0.6995,3.4413,-1.4707,3.807
1.058419,-0.6220,3.3614,-1.1926,3.620
1.078552,-1.4386,1.3740,-0.8445,2.161
1.098567,-1.8493,-1.4349,-0.8708,2.497
1.118795,-2.3401,-2.1097,-1.0244,3.313
1.138772,-2.1926,-0.7309,-1.0034,2.520
1.158924,-1.0044,0.2638,-0.7762,1.297
1.179077,-0.1790,0.2936,-0.2910,0.450
1.199321,-0.4742,0.6747,-0.5834,1.010
1.219161,-1.6824,1.0222,-0.2665,1.987
1.239449,-2.4620,0.7627,-0.4919,2.624
1.259527,-1.6545,0.2857,-0.5730,1.774
1.279220,-1.2543,-0.6932,-1.0267,1.763
1.299482,-1.9979,-1.2650,-0.4809,2.413
1.319692,-2.7162,-0.2146,0.0033,2.725
1.340036,-2.5599,1.4654,-0.3428,2.970
1.359670,-2.0965,1.3242,-0.8107,2.609
1.379739,-1.2223,0.8076,-1.4840,2.085
1.399831,-1.7049,0.5740,-0.6963,1.929
1.422047,-3.2923,-0.7454,-0.3487,3.394
1.440374,-3.6174,-1.1912,-1.4295,4.068
1.462173,-3.8228,-2.0804,-0.4157,4.372
1.480896,-4.0892,-3.4497,-0.0170,5.350
1.503948,-3.3009,-3.6249,-0.0851,4.903
1.521305,-0.9426,-1.6479,-0.9357,2.117
1.546447,0.5436,1.0996,-1.9586,2.311
1.570166,-0.6198,0.6568,-0.8264,1.224
1.583243,-2.8610,-0.1059,-0.0213,2.863
1.601971,-3.9437,-0.1415,0.5284,3.981
1.626182,-3.1182,0.0296,-0.0171,3.118
1.641270,-1.7936,0.1099,-0.5145,1.869
1.663928,-1.4560,0.2847,-0.3388,1.522
1.681102,-2.1265,0.1052,-0.2624,2.145
1.703525,-2.3712,0.1873,-0.2270,2.389
1.721926,-2.1053,0.3455,-0.2465,2.148
1.744175,-2.3753,0.1250,-0.1862,2.386
1.761625,-2.6496,-0.2170,0.0179,2.659
1.783152,-2.4805,-0.1393,0.1736,2.490
1.802063,-1.6135,0.6275,0.3235,1.761
1.823376,-1.9602,0.5799,0.1634,2.051
1.841799,-2.7407,0.1552,0.6252,2.815
1.863289,-1.6109,-0.0596,0.3068,1.641
1.882422,-1.0167,-0.0400,-0.5298,1.147
1.908738,-1.4084,0.3121,-0.9137,1.708
1.931723,-2.0110,0.5115,-0.4798,2.130
1.942494,-2.6261,0.2836,-0.0767,2.642
1.962651,-2.9877,-0.6279,0.3537,3.073
1.984021,-2.7605,-0.6881,0.4183,2.876
2.005935,-2.5446,-0.2424,0.2995,2.574
2.025745,-3.0630,-0.1907,0.3553,3.089
2.043149,-3.4338,-0.6932,1.0848,3.667
2.064907,-2.9355,-0.7821,1.0643,3.219
2.085451,-2.4756,-0.2712,0.5707,2.555
2.105181,-3.0236,-0.2261,0.7244,3.117
2.125597,-3.9846,-1.1629,0.6418,4.200
2.145615,-4.1147,-2.4257,-0.4818,4.801
2.172628,-3.6117,-2.6169,-0.2593,4.468
2.191685,-2.8304,-1.4888,1.5491,3.554
2.205744,-2.3645,-0.6894,2.4561,3.478
2.229345,-2.0103,-0.2830,2.1203,2.936
2.246740,-1.4291,0.1716,1.5180,2.092
2.269304,-0.8423,0.0242,1.5704,1.782
2.286924,-1.0093,-0.8606,0.3299,1.367
2.304831,-1.8303,-1.5073,-1.2012,2.658
2.327568,-2.4151,-2.0190,-2.6252,4.099
2.345837,-2.0182,-1.7189,-3.3296,4.256
2.365304,-1.5467,-0.9877,-3.1864,3.677
2.386505,-1.4197,-0.4009,-2.8195,3.182
2.405774,-1.7134,-0.1776,-3.8187,4.189
2.426245,-1.3858,0.2346,-3.4681,3.742
2.446395,-1.2692,0.6718,-2.1113,2.553
2.467161,-1.1213,1.3341,-1.1937,2.112
2.485891,-1.4164,1.3006,-1.0787,2.205
2.507588,-2.2894,0.6689,-1.4888,2.812
2.527364,-2.1915,0.7901,-1.4552,2.747
2.549153,-1.0844,1.4706,-1.2386,2.207
2.566163,-0.5249,1.7448,-0.9403,2.050
2.590738,-0.5142,1.6501,-0.8685,1.934
2.607049,-0.7259,1.4509,-0.6053,1.732
2.633603,-0.9425,1.2094,-0.1743,1.543
2.651977,-1.1556,1.2028,-0.0994,1.671
2.669443,-1.3689,1.4756,0.2286,2.026
2.686225,-1.3577,1.6455,0.7343,2.256
2.708936,-1.4833,1.3942,0.8539,2.208
2.727080,-1.7674,0.7017,0.8373,2.078
2.747110,-1.7099,-0.6521,1.1748,2.175
2.767223,-1.4839,-1.7944,1.8253,2.959
2.789555,-1.8142,-1.3103,2.6771,3.489
2.806649,-2.3288,-0.5199,3.3575,4.119
2.828880,-2.2144,0.1856,2.6118,3.429
2.846381,-1.3135,1.3442,1.9014,2.673
2.869115,-0.1579,0.2040,2.0306,2.047
2.886816,0.0666,-4.9736,1.2535,5.130
2.909934,0.1072,-8.5724,-0.2224,8.576
2.926839,0.3776,-2.1478,-2.4551,3.284
2.952415,0.2809,5.1223,-2.2194,5.589
2.966586,-0.3805,3.8574,-2.1975,4.456
2.993411,-1.2410,2.4026,-2.7274,3.841
3.007416,-1.4442,1.6063,-2.4547,3.270
3.032876,-1.5792,0.1195,-1.9220,2.490
3.050313,-2.2468,-1.2902,-1.0868,2.810
3.070413,-2.4384,-1.7332,-0.0853,2.993
3.090812,-2.0375,-0.8959,-0.6782,2.327
3.110747,-2.0052,0.4713,-1.5405,2.572
3.133297,-2.1321,0.7293,-1.2893,2.596
3.152610,-2.3079,0.3086,-1.4967,2.768
3.172208,-2.0325,-0.0073,-2.1180,2.935
3.188845,-1.7901,0.2446,-0.5608,1.892
3.208219,-1.8722,0.5188,0.6218,2.040
3.232640,-2.1811,0.6194,0.7919,2.402
3.250301,-2.0245,0.4230,0.2750,2.086
3.271044,-1.5828,0.3959,-0.5978,1.738
3.289704,-1.4858,0.4229,-0.4933,1.622
3.313120,-1.5947,0.4663,0.5051,1.737
3.332905,-2.1934,0.0678,0.7714,2.326
3.349437,-2.7917,-0.2445,0.8211,2.920
3.373104,-2.8162,-0.2134,0.8991,2.964
3.391687,-2.6087,0.1175,0.8720,2.753
3.410566,-2.6159,0.2717,0.9902,2.810
3.434103,-2.6218,-0.2145,0.5699,2.692
3.452200,-2.2406,-1.0458,-0.2998,2.491
3.474277,-1.8274,-0.4467,-0.4378,1.931
3.492931,-2.5066,0.0049,-0.0562,2.507
3.512187,-3.7594,-0.8337,0.2451,3.859
3.529441,-4.2292,-1.8007,0.5111,4.625
3.549967,-3.8429,-2.0798,1.4109,4.592
3.570195,-3.6972,-2.1927,1.9932,4.738
3.595509,-3.5889,-3.3577,1.3726,5.103
3.612384,-3.2419,-3.0365,1.2762,4.622
3.632295,-1.9316,-1.2077,2.3229,3.254
3.650898,-0.7453,-0.1940,3.1941,3.286
3.672771,-0.4374,-0.0005,3.2195,3.249
3.691202,-0.5853,-0.1567,1.4458,1.568
3.712842,-0.9795,-0.6789,0.0486,1.193
3.730736,-1.3032,-1.0364,-2.6679,3.145
3.752726,-2.0161,-1.5547,-4.8923,5.515
3.771193,-1.9784,-1.4129,-3.4557,4.225
3.792984,-0.8131,-1.2760,-4.5103,4.757
3.811392,-0.2847,-1.0905,-4.7530,4.885
3.833171,-0.0358,-0.6410,-2.3747,2.460
3.852480,-0.0699,0.1497,-0.6562,0.677
3.872062,-0.6119,0.7603,-1.1473,1.506
3.893600,-1.1780,1.5650,-1.3246,2.365
3.911633,-1.5033,1.7456,-1.6976,2.862
3.931781,-1.2213,1.4751,-2.3063,2.998
3.955727,-0.1637,2.1229,-2.2936,3.130
3.972909,0.2883,2.6752,-1.9848,3.343
3.992258,0.0039,2.7188,-1.6514,3.181
4.017045,-0.5494,2.4913,-0.9989,2.740
4.036750,-0.9567,2.2559,-0.4692,2.495
4.053304,-1.1827,1.8563,-0.0754,2.202
4.076519,-1.7253,1.2551,0.5181,2.195
4.093209,-2.5912,0.6933,1.2613,2.964
4.113149,-2.9383,-0.1568,1.8985,3.502
4.133679,-2.9647,-2.1780,2.8000,4.623
4.152660,-2.5901,-4.3638,4.8408,7.013
4.174219,-1.7986,-3.6233,5.0547,6.474
4.193683,-0.8863,-0.6853,2.9448,3.151
4.214425,-0.7311,2.3981,2.1357,3.293
4.233537,0.0595,3.5248,2.0715,4.089
4.253893,1.6542,0.2927,0.5938,1.782
4.274228,0.9915,-6.4516,-1.2369,6.643
4.293935,-0.5042,-6.0930,-3.7764,7.186
4.313993,-0.3816,0.7766,-4.4568,4.540
4.336476,-0.1457,2.5598,-2.9811,3.932
4.353850,-0.4398,1.7568,-3.3940,3.847
4.373716,-0.5519,1.8634,-3.0266,3.597
4.393556,0.5392,2.8470,-1.6537,3.336
4.415008,0.7857,0.8095,-0.5314,1.247
4.435933,-1.4957,-1.7090,-0.3362,2.296
4.453936,-3.8867,-2.0156,-1.9923,4.810
4.479135,-4.6522,-1.2175,-3.0618,5.701
4.500018,-3.7323,0.4608,-1.5487,4.067
4.515062,-2.9421,1.3690,0.2896,3.258
4.536945,-1.7553,0.7904,0.2478,1.941
4.556423,-0.9646,0.3194,-0.2824,1.055
4.573802,-0.9589,0.3427,-0.9202,1.372
4.596582,-1.0320,0.5492,-0.9694,1.519
4.616969,-1.1178,0.5804,-0.4581,1.340
4.635060,-1.3445,0.2641,0.3295,1.409
4.657135,-1.8731,-0.1974,0.7229,2.017
4.675325,-2.0829,-0.1531,0.5770,2.167
4.694600,-1.8484,0.0996,0.3893,1.892
4.714979,-1.9492,-0.3410,0.5640,2.058
4.736044,-2.1378,-0.8291,0.8458,2.444
4.754634,-2.1487,-0.7378,0.7169,2.382
4.775449,-2.0438,-0.6815,0.5330,2.219
4.797542,-2.1903,-0.4213,0.4495,2.275
4.815286,-2.8938,-0.4691,0.2588,2.943
4.836618,-3.9508,-0.9568,0.1819,4.069
4.855539,-4.0409,-1.1760,0.9502,4.314
4.876171,-3.0942,-1.2984,2.1979,4.011
4.896985,-3.1314,-2.2683,1.9847,4.346
4.924175,-4.3686,-3.6863,0.4910,5.737
4.947867,-4.1789,-2.6829,-0.0013,4.966
4.955831,-1.7818,-1.2788,1.5168,2.667
4.976019,-0.2728,-0.5646,2.0312,2.126
4.998883,0.0312,0.0278,1.7176,1.718
5.016449,0.6348,0.8885,1.3070,1.703
5.038665,0.3474,0.1553,0.5938,0.705
5.056407,-0.8289,-0.5466,-1.8644,2.112
5.076951,-2.0408,-1.1750,-4.2846,4.889
5.100239,-2.0821,-1.9204,-4.3417,5.184
5.116908,-0.9696,-1.7124,-2.9234,3.524
5.136929,-0.1066,-1.1734,-2.4398,2.709
5.160389,0.2635,-0.4763,-1.8548,1.933
5.176901,-0.3005,-0.0007,-3.3139,3.328
5.197058,-0.8301,0.6847,-2.5590,2.776
5.217356,-1.4892,1.2918,-1.7601,2.643
5.237426,-2.1683,1.1240,-1.4475,2.839
5.257570,-2.0770,1.1290,-1.7584,2.946
5.277509,-1.1574,1.7716,-1.9505,2.878
5.303218,-0.4995,2.3236,-1.5449,2.835
5.323331,-0.4543,2.5046,-1.3740,2.893
5.337248,-0.5881,2.4396,-1.0729,2.729
5.358345,-0.7896,2.1112,-0.9623,2.451
5.378052,-1.0740,1.6658,-0.7154,2.107
5.398179,-1.4458,0.9502,0.0305,1.730
5.418509,-1.9287,0.0237,0.9920,2.169
5.438325,-2.0901,-0.6665,1.5191,2.668
5.459641,-1.8932,-1.3743,2.3379,3.307
5.478581,-1.5495,-2.4536,3.9768,4.923
5.498714,-0.9761,-2.8734,4.4896,5.419
5.518684,-0.4769,-1.3236,2.6251,2.978
5.538968,-0.7521,1.5563,1.7474,2.458
5.558720,-0.8551,3.1882,1.9854,3.852
5.578995,-0.1888,3.9831,1.2596,4.182
5.598990,0.7141,2.2082,0.7240,2.431
5.619720,0.7345,-6.2723,-1.5749,6.509
5.639097,-1.5552,-10.4293,-4.9335,11.642
5.659372,-0.5349,-2.1763,-4.6151,5.130
5.679154,2.2451,2.7738,-2.4888,4.351
5.699372,2.0048,2.6349,-2.2059,3.978
5.719325,0.0501,3.5417,-0.0395,3.542
5.739371,-0.6493,3.8716,-0.4439,3.951
5.759254,-0.3403,0.4694,-2.4434,2.511
5.779295,-1.3684,-2.2973,-3.4040,4.329
5.799831,-3.7078,-2.5869,-3.0866,5.474
5.819920,-4.7163,-1.2645,-0.3814,4.898
5.839811,-4.5462,0.2141,1.5565,4.810
5.859824,-4.0244,0.4758,0.3888,4.071
5.879719,-2.2770,0.5698,-1.2460,2.657
5.901175,-0.3364,0.9269,-1.3308,1.656
5.920312,-0.3049,0.4021,-0.4295,0.663
5.941179,-0.8111,0.4861,-0.8068,1.243
5.960245,-1.0700,0.5804,-0.5523,1.337
5.981845,-1.4569,0.2836,0.4498,1.551
6.000512,-1.5037,0.0467,1.0017,1.807
6.021671,-1.2155,-0.2338,0.6405,1.394
6.042395,-0.7788,-0.3821,-0.0076,0.868
6.061277,-0.8043,-0.0390,0.6301,1.023
6.080679,-1.6114,0.2033,1.2967,2.078
6.102528,-2.2111,0.1105,0.4654,2.262
6.121242,-2.1731,-0.1902,-0.7543,2.308
6.143949,-1.9982,-1.1483,-0.6773,2.402
6.161531,-2.0670,-1.5819,0.6264,2.677
6.187907,-2.9688,-0.9416,1.5621,3.484
6.201475,-3.6982,-0.9693,1.1075,3.980
6.224053,-3.1833,-1.6123,0.7883,3.654
6.242456,-2.1067,-1.1500,1.9434,3.088
6.262385,-1.0486,-0.1662,2.5838,2.793
6.281546,-1.8744,-2.1192,0.8402,2.951
6.303440,-4.3137,-3.8594,-1.5566,5.994
6.321970,-4.8189,-2.1975,-0.9543,5.382
6.343782,-2.4147,-0.9367,1.3728,2.931
6.362050,-0.1650,-0.5529,1.7748,1.866
6.384555,0.8487,-0.0805,2.1546,2.317
6.402443,1.2216,0.5105,1.8705,2.292
6.423743,1.0185,-0.3838,0.5827,1.235
6.452620,-0.4240,-0.5378,-2.7795,2.863
6.463843,-1.4964,-0.7344,-4.0297,4.361
6.482723,-1.0985,-1.1892,-3.4870,3.844
6.505023,-0.2335,-1.0896,-3.0346,3.233
6.523241,0.4370,-0.4487,-2.0492,2.143
6.547003,0.4813,0.0854,-1.3286,1.416
6.563517,-0.1240,0.0025,-2.5149,2.518
6.584365,-1.1172,0.3439,-1.6868,2.052
6.602868,-1.8981,0.5179,-1.0909,2.250
6.625933,-2.2788,0.5425,-1.6837,2.885
6.646577,-1.5604,1.3704,-1.6556,2.656
6.663648,-1.1438,1.7778,-1.3680,2.518
6.687241,-0.9909,1.7896,-1.1429,2.343
6.706829,-0.7963,1.7424,-0.9227,2.126
6.726779,-0.4845,1.9527,-0.9596,2.229
6.747835,-0.3159,2.1709,-1.0780,2.444
6.766302,-0.6601,1.9055,-0.8149,2.175
6.788636,-1.2355,1.1585,-0.0686,1.695
6.805354,-1.9214,0.7115,0.5260,2.115
6.828494,-1.9195,0.6100,0.9740,2.237
6.846038,-1.2087,0.0039,1.1691,1.682
6.867236,-0.7731,-0.7885,1.6148,1.956
6.887526,-0.7553,-1.3767,2.4867,2.941
6.909198,-0.7901,-1.5072,3.0988,3.535
6.927080,-0.6749,-0.7801,2.8292,3.011
6.947614,-0.3107,0.4233,2.3234,2.382
6.967169,0.1799,1.6758,1.6380,2.350
6.988564,0.8622,2.9291,1.3148,3.324
7.006727,3.0122,-0.3488,0.7375,3.121
7.030658,3.2394,-9.0519,-2.0159,9.823
7.046105,-0.0060,-8.7874,-5.4970,10.365
7.070556,-1.2901,1.8121,-5.0797,5.545
7.086486,-0.7708,3.8898,-3.0494,5.002
7.108261,-0.7585,2.6377,-3.0530,4.105
7.126121,-0.6197,3.2041,-1.6705,3.666
7.151019,-1.1966,1.7713,-1.7368,2.754
7.167515,-2.6506,-1.6803,-1.6353,3.539
7.189033,-3.1678,-2.7881,-1.0958,4.360
7.207677,-1.8986,-1.3376,-1.4122,2.718
7.230657,-0.8312,0.2572,-1.0308,1.349
7.246352,-0.9666,1.2720,-0.6538,1.726
7.271694,-2.1991,0.9905,-0.8512,2.558
7.286946,-2.3111,0.5613,-0.7356,2.489
7.306604,-1.1267,0.6366,-0.1374,1.301
7.327720,-1.1009,0.1462,-0.6204,1.272
7.351179,-1.1098,0.3459,-1.1036,1.603
7.367340,-1.4478,0.7240,-0.3613,1.659
7.392124,-2.1300,0.4568,0.6801,2.282
7.406956,-2.1742,-0.2454,1.0363,2.421
7.429466,-1.6298,-0.3448,0.8255,1.859
7.446898,-1.2000,-0.0741,0.8051,1.447
7.470718,-1.4593,-0.3542,1.2266,1.939
7.487615,-1.9667,-0.4952,1.4163,2.474
7.510322,-2.2026,-0.5738,0.5352,2.338
7.528318,-1.8743,-0.5184,-0.6775,2.059
7.552824,-1.2337,-0.2610,-0.7648,1.475
7.568374,-1.2227,-0.6313,0.7437,1.564
7.590471,-1.8101,-1.1766,1.1739,2.457
7.610728,-2.4067,-1.1734,0.6484,2.755
7.631545,-2.8754,-0.6391,1.0007,3.111
7.650313,-3.0678,-0.5993,1.4042,3.427
7.670265,-3.1361,-2.4209,0.0437,3.962
7.690029,-3.6283,-3.3663,-0.4341,4.968
7.710563,-3.1647,-1.7459,1.3076,3.844
7.730318,-1.4980,-0.8693,2.5447,3.078
7.751145,-0.4847,-0.3541,2.6374,2.705
7.771421,-0.0232,0.4319,2.2528,2.294
7.793459,0.3967,0.6011,1.6497,1.800
7.810881,0.0605,-0.2236,-0.6455,0.686
7.834173,-0.1710,-0.5405,-2.7994,2.856
7.852452,-0.8253,-1.3907,-3.2426,3.624
7.873846,-1.4692,-2.8318,-3.6910,4.879
7.892489,-0.9508,-2.1064,-3.5812,4.262
7.912251,-0.4581,-1.0717,-2.8302,3.061
7.932955,0.5473,-0.2243,-1.3901,1.511
7.950060,0.2120,-0.0331,-1.9334,1.945
7.972941,0.1274,1.1981,-2.0673,2.393
7.989979,-0.5671,1.3520,-2.2056,2.648
8.012104,-1.0488,1.3998,-1.7963,2.507
8.032526,-0.3642,2.0700,-1.9108,2.841
8.053036,0.1971,2.2558,-2.1322,3.110
8.070537,0.2400,2.3128,-2.0144,3.076
8.090848,-0.1421,2.4108,-1.6834,2.944
8.110623,-0.6423,2.3936,-1.4760,2.885
8.132762,-1.0726,2.1207,-0.9957,2.577
8.150792,-1.4986,1.5081,-0.3346,2.152
8.171431,-1.5620,0.9800,0.0375,1.844
8.190934,-1.7451,0.4940,1.0311,2.086
8.219497,-1.7872,-0.1118,2.0529,2.724
8.242315,-1.6194,-0.9828,2.4838,3.124
8.250779,-0.8892,-2.3738,3.5229,4.340
8.276529,0.4322,-3.3202,4.4132,5.540
8.293431,0.3313,-1.6544,3.0480,3.484
8.314022,-0.7272,0.6135,1.3979,1.691
8.333472,-0.8159,3.0536,1.3479,3.436
8.354843,0.4630,3.5343,1.1587,3.748
8.372333,1.7735,-3.8869,-1.0124,4.391
8.396546,0.0616,-11.1833,-1.6906,11.311
8.411790,-0.4367,-4.7835,-3.5768,5.989
8.431859,1.2412,3.1626,-3.2074,4.672
8.453301,0.8763,4.2983,-2.6243,5.112
8.471778,-0.1092,4.0509,-3.9575,5.664
8.493746,0.1935,3.1712,-3.2224,4.525
8.512210,-0.0888,0.8173,-2.6669,2.791
8.535275,-1.4408,-1.3455,-1.4925,2.473
8.555329,-2.6677,-2.2050,-1.7383,3.873
8.573694,-3.1022,-1.7809,-0.7574,3.656
8.592837,-2.9008,-0.5696,1.2094,3.194
8.614605,-2.9216,0.2890,0.8807,3.065
8.634913,-1.9471,0.7307,-0.2979,2.101
8.652552,-0.7628,0.9069,-1.2261,1.705
8.675612,-0.4143,0.7894,-0.9980,1.338
8.693592,-0.3675,0.5112,-0.3732,0.732
8.714943,-0.3356,0.4880,-0.1361,0.608
8.732519,-0.5504,0.5863,0.7887,1.126
8.752843,-1.0871,0.2618,1.2414,1.671
8.775791,-1.3337,-0.0695,0.3834,1.389
8.793156,-1.2163,-0.1697,-0.7011,1.414
8.815088,-1.0635,-0.1073,-0.5254,1.191
8.833833,-1.5227,-0.4501,0.9745,1.863
8.853568,-2.0356,-0.9778,1.5555,2.742
8.877402,-1.7876,-1.1606,1.1333,2.414
8.897894,-1.2921,-0.7839,1.0291,1.828
8.915542,-1.1468,-0.6642,1.1685,1.767
8.934497,-1.7144,-0.7636,1.1348,2.193
8.953955,-2.6264,-0.8314,0.9705,2.921
8.973640,-3.3749,-1.0593,0.9044,3.651
8.994152,-3.9659,-1.5459,0.9678,4.365
9.016167,-4.3897,-2.7924,0.5901,5.236
9.037968,-4.1790,-3.1641,0.3480,5.253
9.055079,-2.8907,-1.9123,1.5232,3.786
9.076749,-1.2713,-0.8973,2.7771,3.183
9.094849,0.2797,0.1041,2.3955,2.414
9.114326,1.7364,1.1180,2.0097,2.882
9.134708,1.6590,0.4866,1.3487,2.193
9.155746,0.9099,-0.2944,-0.0090,0.956
9.174970,-0.7927,-1.6075,-2.2383,2.868
9.197300,-2.2789,-2.4671,-5.0323,6.050
9.214773,-1.6598,-2.0565,-3.8987,4.710
9.235416,-0.0228,-0.8882,-2.6609,2.805
9.255732,0.4778,-0.4795,-2.9183,2.996
9.275612,0.1026,-0.4153,-2.5626,2.598
9.295638,-0.8788,-0.2787,-2.4259,2.595
9.315671,-1.1190,0.8125,-1.4039,1.971
9.335947,-1.2851,1.1946,-1.6941,2.439
9.355091,-1.2403,1.7157,-1.8873,2.836
9.377528,-0.7134,2.1454,-1.9605,2.992
9.395726,0.0056,2.4440,-1.9530,3.129
9.415582,0.3981,2.8047,-1.7438,3.326
9.436001,0.4955,2.4693,-1.2677,2.820
9.457008,0.3031,2.1068,-1.1047,2.398
9.475415,0.0097,1.5798,-0.8327,1.786
9.496349,-0.3255,1.0826,-0.2741,1.163
9.515597,-1.0197,0.9582,0.6430,1.540
9.535771,-1.3673,0.6730,1.3187,2.015
9.555912,-1.0389,-0.0724,1.4280,1.767
9.576081,-1.1058,-0.9871,1.6174,2.194
9.596236,-1.1127,-1.5368,2.5051,3.142
9.616741,-0.5386,-1.8074,3.0991,3.628
9.636388,-0.2376,-1.4253,2.6713,3.037
9.657046,-0.4542,0.0231,1.7715,1.829
9.676483,-0.0140,0.9512,1.1627,1.502
9.696708,1.6178,-2.2744,0.9756,2.957
9.716868,2.4256,-8.8667,0.4637,9.204
9.737216,1.1829,-4.2764,-1.3658,4.642
9.757739,0.5066,4.8527,-2.5009,5.483
9.777295,-0.2777,3.7797,-2.6327,4.615
9.797182,-1.0933,2.2811,-2.5074,3.562
9.817125,-0.7213,2.0111,-2.4817,3.275
9.837792,-0.2226,1.6623,-2.5956,3.090
9.857893,-0.8605,0.3215,-2.0964,2.289
9.878753,-2.2667,-1.7125,-0.5978,2.903
9.898295,-3.1573,-2.4739,0.0082,4.011
9.918260,-2.7656,-1.0879,-0.8414,3.089
9.938752,-1.7973,0.5025,-0.6110,1.964
9.958040,-1.5993,1.0446,-0.1770,1.918
9.978287,-1.6646,0.4342,-0.0090,1.720
9.999255,-2.5323,-1.0074,-0.9925,2.900
10.018793,-1.8956,-0.4537,-0.2825,1.970
10.039659,-0.2111,0.9296,0.6287,1.142
10.058653,0.3402,1.1454,0.7078,1.389
10.078715,0.3688,0.9372,-0.0618,1.009
10.099066,0.2233,0.5473,-0.1256,0.604
10.118769,-0.2839,0.2305,0.5111,0.628
10.139116,-0.8310,-0.0963,1.2171,1.477
10.159177,-1.1159,0.0438,1.1077,1.573
10.179230,-1.3703,-0.1495,0.7124,1.552
10.200315,-1.5102,-0.8126,0.7604,1.876
10.219661,-1.7424,-1.1562,1.3577,2.493
10.239876,-2.0320,-0.6075,2.0067,2.920
10.259484,-2.6239,-0.5645,2.6355,3.762
10.279544,-3.1004,-1.8415,2.2943,4.274
10.299721,-2.6977,-2.1358,1.3732,3.705
10.320083,-1.5557,-1.2693,1.8427,2.725
10.340301,-0.8120,-1.3954,2.6440,3.098
10.359767,-1.5221,-3.3405,1.7687,4.075
10.380032,-3.3462,-3.6699,-0.2955,4.975
10.400215,-3.6208,-1.9010,-0.5130,4.122
10.422133,-2.2319,-0.6288,1.6265,2.832
10.440294,-0.4482,0.4770,2.4330,2.519
10.462164,1.5120,0.8425,2.4684,3.015
10.481083,1.8826,-0.0031,0.4827,1.944
10.502029,0.8481,-0.8304,-3.6413,3.830
10.520537,0.2115,-0.6864,-6.0577,6.100
10.542629,-0.0957,-0.2519,-3.6370,3.647
10.560861,-0.1346,-0.3445,-1.2379,1.292
10.582474,-0.4490,-0.6147,-1.5239,1.703
10.601467,-0.8937,-1.5470,-2.7859,3.310
10.624563,-0.9587,-1.0065,-1.1100,1.779
10.641957,-0.8809,-0.2620,-0.8901,1.279
10.663495,-1.6925,-0.1075,-1.3392,2.161
10.681430,-1.5667,0.6385,-1.8172,2.483
10.702687,-0.5118,1.8771,-2.3140,3.023
10.723006,0.1699,3.0215,-1.8376,3.540
10.744129,0.1602,3.3861,-1.5049,3.709
10.762055,0.1312,3.4579,-0.9267,3.582
10.783990,0.0288,3.1124,-0.6739,3.185
