time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.941756,-2.4819,-1.9590,2.8025,4.225
10.958894,-2.2077,-1.1945,3.4022,4.228
10.985209,-1.5992,-0.5957,2.1631,2.755
10.999100,-2.7866,-2.3781,-1.1289,3.833
11.024765,-4.1153,-3.9122,-1.4071,5.850
11.046344,-1.6934,-2.4102,1.4912,3.302
11.071359,1.8250,0.1104,2.4802,3.081
11.081927,3.0868,0.8944,1.3391,3.482
11.105557,3.4778,0.5998,0.5763,3.576
11.123161,3.3833,-0.5884,0.1694,3.438
11.145582,1.6368,-1.9836,-2.0911,3.315
11.162380,-0.3577,-1.8496,-3.4531,3.934
11.188482,-1.2026,-1.4502,-3.9738,4.398
11.201903,-0.3169,-1.1735,-2.4658,2.749
11.223136,1.0715,-0.7477,-2.4314,2.760
11.243171,1.6391,0.5741,-0.8747,1.945
11.263242,0.3985,0.7740,-2.7956,2.928
11.284405,-0.4900,0.7931,-2.1822,2.373
11.303283,-1.0440,0.2810,-1.0014,1.474
11.322158,-1.0790,-0.3160,-1.7751,2.101
11.341889,-0.4337,0.3341,-1.6038,1.695
11.363598,-0.1722,1.1103,-0.8891,1.433
11.386028,0.3693,1.8765,-1.0112,2.163
11.402240,1.0284,2.3013,-0.7047,2.617
11.423537,1.0457,2.4575,-0.2374,2.681
11.443208,0.5629,2.4594,-0.2718,2.538
11.464764,0.1390,2.1422,-0.6440,2.241
11.484055,-0.3616,1.8284,-1.1186,2.174
11.508072,-0.3681,1.8590,-1.2244,2.256
11.536613,-0.1593,1.6939,-1.1168,2.035
11.542741,-0.0557,1.3980,-0.8017,1.613
11.563537,0.0920,0.8962,-0.1857,0.920
11.584533,0.4242,-0.0302,0.5922,0.729
11.602049,0.6027,-0.7798,1.1997,1.553
11.622714,0.4367,-0.7001,1.8723,2.046
11.643582,0.4066,-0.2525,2.3509,2.399
11.667057,0.7508,-0.2727,2.1950,2.336
11.682701,1.0431,0.1009,1.8002,2.083
11.705009,1.3975,0.4484,1.2167,1.906
11.722668,3.1272,-4.4169,0.5282,5.438
11.742873,4.5056,-9.9930,-0.3010,10.966
11.763743,2.3201,-3.9314,-1.4732,4.797
11.787942,-0.0596,3.6424,-1.1182,3.811
11.810991,-0.7693,4.0710,-2.2364,4.708
11.825487,-0.2891,3.5285,-2.8118,4.521
11.843166,0.5455,2.4818,-4.0523,4.783
11.865956,0.4680,0.4879,-4.1938,4.248
11.883534,-0.4765,-1.1392,-2.4683,2.760
11.903738,-1.7041,-1.8852,0.5178,2.593
11.923833,-1.8959,-1.4236,1.8628,3.015
11.946232,-1.3417,-0.4779,0.4378,1.490
11.967699,-1.1478,0.0365,-0.7052,1.348
11.986543,-0.7989,0.3302,-0.9719,1.301
12.006998,-0.1082,0.6837,-1.1568,1.348
12.026616,0.4688,0.6081,-0.4343,0.882
12.047286,0.2331,0.4008,0.0573,0.467
12.065737,-0.3621,0.4342,0.3089,0.644
12.086960,-0.5915,0.3264,0.8956,1.122
12.106726,-0.3958,0.0296,1.4778,1.530
12.124223,-0.0346,-0.0740,1.2856,1.288
12.144787,0.3230,0.2017,0.6864,0.785
12.167435,0.2414,0.0900,0.2547,0.362
12.186638,-0.2706,-0.0913,0.4633,0.544
12.206684,-0.7971,-0.2028,1.0555,1.338
12.225513,-1.1882,-0.3646,1.4762,1.930
12.250657,-1.1787,-0.3707,1.3540,1.833
12.274251,-0.8826,-0.4605,0.6953,1.214
12.286860,-0.3786,-0.7678,0.4311,0.958
12.307856,-0.2911,-0.8309,1.2847,1.557
12.326877,-0.5783,-0.6766,2.2985,2.465
12.346283,-1.1952,-0.2759,2.6577,2.927
12.368377,-1.1926,-0.1300,1.1898,1.690
12.386356,-0.8289,-0.5584,0.1056,1.005
12.409310,-1.1530,-0.6245,1.2531,1.814
12.426962,-1.9978,-2.3489,0.6098,3.143
12.445248,-2.6850,-4.3649,-1.5396,5.351
12.465990,-2.7077,-3.2527,-0.8384,4.314
12.486675,-0.8616,-2.2570,0.8471,2.560
12.506421,2.0517,-0.8579,2.2113,3.136
12.527228,3.6200,0.2787,1.7878,4.047
12.548062,3.3513,0.2368,1.7278,3.778
12.567208,2.4734,0.2655,1.8427,3.096
12.586845,0.6836,-0.0640,0.3126,0.754
12.613640,-1.2994,-0.5413,-1.5504,2.094
12.637916,-1.5563,-1.1510,-3.3098,3.834
12.649105,-0.6492,-1.4531,-4.3434,4.626
12.666306,0.9787,-0.9291,-3.7816,4.015
12.687192,1.4597,0.1952,-1.9226,2.422
12.706639,0.9515,0.4298,-1.2749,1.648
12.727177,0.0206,0.5183,-1.2090,1.316
12.749286,-0.3765,0.5903,-1.2084,1.397
12.767013,-1.0215,0.1759,-0.8147,1.318
12.788074,-1.1346,0.2377,-1.2613,1.713
12.807512,-0.6474,0.7784,-1.1912,1.563
12.827189,-0.0475,1.6686,-1.2616,2.092
12.849752,0.3252,2.4217,-1.2147,2.729
12.867405,0.5393,2.7108,-0.9037,2.908
12.888142,0.3891,2.5147,-0.8388,2.679
12.907362,0.2902,2.2934,-0.7885,2.442
12.929388,0.2910,1.8248,-0.4413,1.900
12.950746,0.2195,1.1201,0.1086,1.147
12.976949,0.2952,0.6860,0.7509,1.059
13.001366,0.2377,0.3170,1.1458,1.212
13.008246,0.1750,0.2939,1.1217,1.173
13.028789,0.1486,0.2797,1.4007,1.436
13.052439,0.3242,-0.2570,2.5090,2.543
13.070921,0.7704,-0.8934,3.7277,3.910
13.092305,1.2074,-0.9629,3.5994,3.917
13.115979,1.4707,0.1720,2.6455,3.032
13.128422,1.6706,1.5218,1.4864,2.705
13.148875,2.0772,0.8333,-0.5942,2.316
13.169011,3.0413,-3.8810,-1.9524,5.303
13.191590,2.0013,-9.0200,-3.7356,9.966
13.215637,-0.6349,-4.0893,-5.4350,6.831
13.229124,-0.2433,3.2756,-3.3277,4.676
13.249380,1.2200,4.5481,-0.9531,4.804
13.269326,1.1289,5.5869,-1.3443,5.856
13.289420,0.5748,4.0436,-0.3164,4.096
13.309607,-0.6434,-1.5995,-1.2512,2.130
13.329093,-1.3156,-4.4730,-2.6416,5.359
13.349367,-1.1447,-2.8205,-2.6285,4.022
13.370001,-0.2985,0.1084,-1.8201,1.848
13.390210,0.3207,1.5788,1.0704,1.934
13.409525,-0.6723,0.4823,2.6330,2.760
13.429742,-0.5425,-0.1990,0.3200,0.661
13.449804,0.0108,0.1350,-2.2263,2.230
13.469974,0.3767,0.7089,-2.3079,2.443
13.490107,0.2385,0.7641,-1.0789,1.343
13.510266,-0.3546,0.5584,0.4923,0.825
13.530258,-0.4041,0.2248,1.4950,1.565
13.554096,0.0709,-0.0155,1.6538,1.655
13.574617,0.7205,-0.0693,1.2265,1.424
13.590667,0.7271,0.0119,0.4616,0.861
13.610775,0.1137,0.0478,0.0586,0.137
13.630695,-0.3836,-0.2194,0.5274,0.688
13.651252,-0.6051,-0.4499,1.3024,1.505
13.671392,-0.8993,-0.8706,1.4303,1.901
13.693222,-0.8672,-1.0707,1.2801,1.881
13.712384,-0.9434,-0.9977,1.1765,1.808
13.731153,-1.9439,-1.2075,1.3333,2.648
13.751458,-2.7180,-2.0423,1.6876,3.796
13.771344,-2.5610,-2.4672,2.1223,4.141
13.792065,-1.7589,-3.4191,1.9755,4.323
13.812191,-1.1587,-4.3528,-0.7273,4.563
13.832272,-0.5106,-2.4662,-0.7417,2.625
13.852445,0.9923,-0.9664,1.3712,1.949
13.872352,2.6917,-0.0816,1.9418,3.320
13.892724,3.0866,0.9233,1.9373,3.759
13.913084,1.4971,1.7360,1.5292,2.756
13.932283,-0.2228,2.3681,0.3362,2.402
13.955379,-0.7118,1.9727,-0.2346,2.110
13.975920,-0.7249,0.7478,-1.0000,1.444
13.995469,0.0356,-0.4205,-2.1642,2.205
14.016426,1.3059,-1.9118,-2.7009,3.557
14.039163,2.1049,-2.4544,-3.0794,4.465
14.055016,2.7105,-0.9576,-1.0099,3.047
14.075745,2.0099,0.1453,-0.3760,2.050
14.095650,1.1786,0.5932,-1.9249,2.334
14.115195,0.1422,0.9046,-1.7943,2.014
14.136555,-1.5730,0.2728,-2.3297,2.824
14.155533,-2.4745,-0.0624,-1.7188,3.014
14.176575,-2.0481,0.4224,-1.9118,2.833
14.195896,-0.2075,1.7208,-1.8504,2.535
14.215670,1.2150,2.7099,-1.1905,3.200
14.235866,1.6566,2.9330,-0.7565,3.452
14.255290,1.5203,2.2310,-0.5348,2.752
14.275685,0.7139,1.3093,-0.0144,1.491
14.296511,-0.1472,0.7560,0.8247,1.128
14.315550,-0.5127,0.7678,1.1116,1.445
14.335969,-0.6106,0.6061,0.9596,1.289
14.355389,-0.3874,0.1126,1.0392,1.115
14.375526,0.0170,-0.5563,0.9449,1.097
14.395572,0.2776,-0.3811,1.0900,1.188
14.414367,0.2806,0.6221,1.8401,1.963
14.435377,0.6276,1.6617,1.9074,2.606
14.454336,1.1566,1.8844,1.2680,2.549
14.475322,0.9971,1.0096,0.9404,1.702
14.497466,0.7896,0.1403,0.9389,1.235
14.517526,0.7621,0.2110,1.2155,1.450
14.535802,1.1155,0.1564,1.4898,1.868
14.556048,2.7250,-4.9578,1.7192,5.913
14.575669,4.5677,-11.3396,0.8641,12.256
14.598971,3.1667,-3.9998,-1.9484,5.461
14.615474,2.6834,4.8384,-2.5947,6.111
14.635560,1.1198,4.5493,-2.8959,5.508
14.658298,0.0407,3.3112,-2.6875,4.265
14.675701,-0.5510,2.6118,-3.8265,4.666
14.696408,-0.7190,0.6688,-4.6139,4.717
14.716320,-1.1264,-1.4266,-3.6591,4.086
14.737920,-1.7985,-1.7102,-0.8896,2.636
14.757082,-2.1852,-1.9958,0.8460,3.078
14.781156,-2.4408,-1.8262,1.2870,3.309
14.796695,-1.7311,-0.4782,1.4645,2.317
14.818694,-0.1671,1.0293,0.6602,1.234
14.835952,0.7234,1.3586,-0.3719,1.583
14.858732,1.1179,1.0396,-0.4443,1.590
14.875992,1.0211,0.7955,-0.3939,1.353
14.899163,0.6183,0.5878,-0.1840,0.873
14.916850,0.1952,0.4010,0.1034,0.458
14.941376,-0.1284,0.4591,0.5775,0.749
14.962356,-0.3497,0.0809,0.6601,0.751
14.980135,-0.6737,-0.2758,0.3073,0.790
14.996974,-0.7988,-0.1554,-0.0052,0.814
15.020521,-0.6238,0.0237,0.0236,0.625
15.037479,-0.7085,-0.0337,0.8665,1.120
15.060759,-0.8604,-0.0822,1.4687,1.704
15.079279,-0.8485,-0.1036,0.9580,1.284
15.101587,-0.5249,-0.2976,-0.1186,0.615
15.117082,-0.0629,-0.3130,-0.0951,0.333
15.139871,-0.1327,-0.4680,1.0562,1.163
15.157025,-0.8705,-0.8951,2.0037,2.361
15.180127,-1.8345,-1.3257,2.1176,3.100
15.197472,-2.5681,-1.5315,1.9439,3.566
15.219208,-2.0340,-1.2768,1.6614,2.920
15.237508,-1.2885,-1.7331,0.9254,2.349
15.263094,-2.4905,-3.1384,-1.4664,4.266
15.277972,-3.0074,-3.9613,-2.2071,5.441
15.303478,0.4539,-2.6986,0.6369,2.810
15.317987,4.3666,-0.2704,3.0183,5.315
15.340707,4.4783,0.3293,3.0308,5.417
15.357866,2.4449,0.3692,2.3056,3.381
15.380890,0.9708,0.6928,0.0892,1.196
15.398603,1.3128,1.4188,0.5302,2.004
15.419022,0.6458,0.8075,1.1939,1.579
15.438605,-0.3743,-0.2969,0.3421,0.588
15.461380,0.0514,-1.4069,-0.9412,1.694
15.479029,0.5821,-1.7952,-3.2033,3.718
15.500047,0.6282,-1.3702,-4.0547,4.326
15.518610,0.9079,-0.3947,-2.9297,3.092
15.543175,0.7733,-0.0089,-2.3542,2.478
15.559577,0.3349,0.4193,-1.3575,1.460
15.582266,-0.7015,0.4640,-1.4664,1.690
15.599876,-1.5888,0.0769,-0.8129,1.786
15.624617,-1.8005,-0.0548,-0.7767,1.962
15.641783,-1.0329,0.7427,-1.5701,2.021
15.662016,-0.0476,1.8586,-2.0689,2.782
15.680793,0.5132,2.6254,-2.2455,3.493
15.702722,0.7948,2.9305,-2.0982,3.691
15.721042,0.9531,2.6021,-1.4210,3.114
15.741379,1.0381,1.7851,-0.7080,2.183
15.760561,0.4507,1.2169,0.3816,1.353
15.781331,-0.3572,0.8132,1.7322,1.947
15.802198,-0.9312,-0.0075,2.2129,2.401
15.822760,-0.6483,-0.2687,1.5048,1.660
15.842687,-0.0338,0.0670,1.4313,1.433
15.865375,0.4872,0.3586,2.1482,2.232
15.883051,0.8101,0.3758,1.8826,2.084
15.903888,0.8781,0.7210,0.9391,1.474
15.923289,0.7299,1.1382,0.7513,1.547
15.943651,0.5592,1.4080,0.7872,1.707
15.961813,0.7370,1.5858,1.0528,2.041
15.982584,2.4322,-1.2808,1.9768,3.386
16.002692,5.6184,-10.1838,2.1688,11.831
16.022826,5.6612,-11.7700,-0.9556,13.096
16.042031,2.2684,1.7378,-3.2291,4.312
16.062233,1.2785,7.7158,-3.3301,8.500
16.084762,0.0550,5.2933,-3.5534,6.376
16.102612,-0.9416,3.1617,-4.4562,5.544
16.122308,-1.6597,0.2000,-5.6446,5.887
16.146575,-1.6016,-2.4614,-4.7575,5.591
16.163011,-1.8204,-3.1997,-1.8246,4.109
16.184696,-1.5859,-2.2742,2.0827,3.468
16.202400,-1.4148,-0.0029,3.4297,3.710
16.226817,-1.6515,0.7123,2.1482,2.802
16.243857,-0.4814,0.9176,0.6499,1.223
16.262343,0.3200,1.1064,-0.4454,1.235
16.283461,0.4775,0.8197,-1.1374,1.481
16.303762,0.5022,0.4063,-2.1324,2.228
16.324047,0.5397,0.5489,-2.0661,2.205
16.345139,0.6036,0.5177,-1.0635,1.328
16.363023,-0.1384,0.4305,-0.2060,0.497
16.383299,-0.7902,0.3735,0.6844,1.110
16.403124,-1.1278,-0.0274,1.2497,1.684
16.424973,-1.0965,-0.5061,1.1843,1.691
16.443654,-0.8650,-0.5026,0.7094,1.226
16.463131,-0.4767,-0.2894,0.4909,0.743
16.483893,-0.1279,-0.0677,0.6552,0.671
16.504798,-0.1155,-0.0085,0.9596,0.967
16.523701,-0.2497,-0.0669,1.0224,1.055
16.543550,-0.1704,-0.1617,0.4186,0.480
16.564631,0.0615,-0.2921,-0.1024,0.316
16.583925,0.0174,-0.3592,-0.0655,0.365
16.604110,-0.6367,-0.7427,0.4003,1.057
16.626449,-1.4426,-1.4789,0.8958,2.252
16.644132,-1.4647,-1.6530,1.3489,2.588
16.666734,-1.0881,-1.0972,2.0702,2.583
16.689983,-0.6085,-0.4508,2.6075,2.715
16.711882,-0.3280,-1.8125,1.5422,2.402
16.726508,-1.3380,-3.9085,-0.7009,4.190
16.745398,-2.1342,-2.5647,-0.5233,3.377
16.764324,-0.7283,-1.3853,0.6128,1.681
16.788406,0.6473,-0.6263,1.7605,1.978
16.811200,1.5666,0.4681,2.6252,3.093
16.825437,2.3145,0.8574,2.8149,3.744
16.846383,2.2292,0.6186,2.3243,3.279
16.865188,0.9441,-0.0897,0.4581,1.053
16.890053,-0.3737,-0.7874,-2.0917,2.266
16.905624,-1.0046,-1.5826,-4.8508,5.200
16.929652,-0.7155,-1.3449,-3.6507,3.956
16.946759,0.8668,-1.1610,-2.6510,3.021
16.966756,1.6697,-0.4924,-2.4533,3.008
16.987791,1.6644,0.6427,-1.7501,2.499
17.008767,1.2202,1.3730,-1.5264,2.388
17.027971,0.5350,1.3266,-1.2722,1.914
17.047149,-1.0736,1.2344,-0.5348,1.721
17.066531,-1.7115,0.6359,-0.9051,2.038
17.087194,-0.9171,0.7843,-1.1570,1.672
17.106085,0.0950,1.4714,-1.1476,1.868
17.128968,0.5893,1.6595,-1.1434,2.100
17.148391,0.6247,1.2195,-1.2174,1.833
17.167760,0.4843,1.4794,-0.8832,1.790
17.191714,0.1168,1.9115,-0.5744,1.999
17.207553,-0.0343,1.5954,-0.2375,1.613
17.226812,0.0180,0.8222,-0.1035,0.829
17.246150,-0.4747,0.2133,0.4275,0.673
17.268838,-0.7176,0.5225,1.4422,1.694
17.291229,-0.2791,0.8308,1.6381,1.858
17.306769,0.2654,0.6606,1.5161,1.675
17.329272,0.6368,0.2074,1.7910,1.912
17.348756,0.8698,-0.5925,2.0313,2.288
17.366733,0.8421,-0.8727,2.1965,2.509
17.387277,0.4826,-0.3907,2.1983,2.284
17.408303,0.9041,0.0321,1.7641,1.983
17.426734,1.5443,0.6988,0.8186,1.882
17.449306,2.3783,0.3456,0.0950,2.405
17.467534,3.1639,-5.4382,0.0383,6.292
17.489962,1.6194,-8.5076,0.1010,8.661
17.514128,-0.2471,0.4677,-2.7129,2.764
17.541545,0.5782,4.3845,-3.2386,5.481
17.548659,1.0166,3.7987,-2.8419,4.852
17.569509,1.5188,3.7351,-1.8728,4.446
17.588460,1.7792,2.6210,-2.9560,4.333
17.610697,1.1310,-0.3070,-3.9412,4.112
17.629054,0.0265,-4.0052,-3.1952,5.124
17.649554,-2.5401,-4.1247,-0.8291,4.915
17.668845,-3.8106,-1.0334,2.0939,4.469
17.688642,-1.7206,0.3509,2.0228,2.679
17.708021,-0.3051,1.1276,-0.0645,1.170
17.731755,-0.3107,1.4203,-0.6409,1.589
17.748766,-0.2896,1.0055,-1.0936,1.514
17.768293,-0.2585,0.6421,-2.1829,2.290
17.788847,-0.0760,0.3621,-1.2350,1.289
17.808700,0.6605,-0.1771,-0.0430,0.685
17.828859,0.5855,0.3134,0.0362,0.665
17.848561,0.0259,0.3459,0.4405,0.561
17.869145,-0.4722,0.4756,1.0497,1.245
17.889168,-0.6355,1.1733,0.8721,1.594
17.911403,0.0992,0.3460,0.2398,0.433
17.929400,0.2492,-0.7183,0.0556,0.762
17.949362,-0.3716,-0.6226,1.1302,1.343
17.969816,-0.6992,-0.2917,1.1972,1.417
17.989183,-0.3022,-0.2229,0.9897,1.059
18.009737,0.6942,-0.2265,1.3542,1.539
18.030307,0.8657,-0.1199,0.7121,1.127
18.049904,-0.0863,-0.0704,0.5333,0.545
18.070191,-1.5065,-1.0513,1.0292,2.106
18.090218,-1.7325,-0.9472,1.1544,2.287
18.110049,-1.5341,0.0962,1.1021,1.891
18.130328,-2.4195,-0.5751,0.9407,2.659
18.154427,-3.4910,-3.5988,-0.0668,5.014
18.170030,-3.7443,-4.7618,-0.9011,6.124
18.191253,-1.4471,-3.3558,-0.4683,3.684
18.211310,1.8887,-1.1193,1.6887,2.770
18.231212,3.3758,0.0885,3.6235,4.953
18.251388,3.3059,-0.0671,4.3276,5.446
18.271236,1.9178,-0.1200,3.2394,3.766
18.291329,0.5950,0.5344,0.6206,1.012
18.311915,-0.0779,-0.3303,-0.2436,0.418
18.331721,-1.2881,-0.9176,-0.7963,1.771
18.351146,-2.3637,-1.5363,-3.7443,4.687
18.371546,-1.0968,-1.3742,-4.2481,4.598
18.391900,0.4287,0.2268,-4.1853,4.213
18.412386,0.9613,1.0391,-3.2708,3.564
18.438032,1.0051,1.0714,-3.0348,3.372
18.461633,0.4974,0.6210,-1.7554,1.927
18.471638,0.2163,0.5493,-0.7112,0.924
18.492276,-0.2919,0.4454,-0.2472,0.587
18.512853,-0.6386,0.9221,-0.8672,1.418
18.532360,-0.1612,0.2605,-1.5201,1.551
18.553722,0.6236,0.3161,-1.4906,1.646
18.576840,1.6349,1.2750,-1.5783,2.606
18.594487,1.6215,2.2894,-1.5419,3.201
18.615445,0.3599,2.3464,-0.7432,2.487
18.635536,0.4337,1.1281,-0.9351,1.528
18.658405,0.0745,0.2977,-1.3975,1.431
18.673814,-1.2379,-0.5064,-0.5091,1.431
18.695144,-0.6671,1.5903,1.3977,2.220
18.713303,-0.7213,2.3204,1.9034,3.087
18.735441,-0.6648,-0.1874,1.8353,1.961
18.755700,-0.3020,-0.0687,1.8058,1.832
18.775063,0.5000,-0.1303,1.5882,1.670
18.795404,1.1258,-0.6408,1.4466,1.942
18.814080,1.5181,-0.0786,0.9575,1.797
18.835194,1.3418,-0.0128,1.2471,1.832
18.855452,1.4798,-0.3316,1.1793,1.921
18.875621,2.4036,-0.0456,0.7191,2.509
18.893988,2.2001,-0.0964,0.6162,2.287
18.914179,2.0167,-4.5546,0.2175,4.986
18.935458,2.0475,-4.9076,-2.2883,5.789
18.956496,0.2826,-0.3701,-3.4503,3.482
18.975892,0.9957,0.4481,-1.2146,1.633
18.995665,0.9839,1.1088,-1.1345,1.867
19.019257,0.9626,2.1562,-1.8111,2.976
19.036956,0.0198,2.1947,-2.4213,3.268
19.060689,-0.2324,0.5330,-3.0487,3.104
19.076070,0.3325,-0.8853,-2.3977,2.577
19.095437,0.0290,-0.5056,-0.7687,0.921
19.116089,-0.8187,-1.1683,-0.4932,1.509
19.135125,-2.0339,-0.8366,0.4853,2.252
19.156423,-1.6898,-0.9841,1.5463,2.493
19.175612,0.5562,-0.7460,0.0744,0.934
19.195030,0.6118,0.2936,-1.2800,1.449
19.215957,-1.0274,1.6013,-1.0096,2.154
19.236466,-1.4395,0.6737,-0.4691,1.657
19.256885,-0.3780,0.0038,0.6304,0.735
19.276119,0.6845,-1.0009,0.3084,1.251
19.295289,0.4348,-0.7394,-0.7395,1.132
19.316408,-1.0401,-1.6391,0.0465,1.942
19.338627,-1.7972,-2.9939,0.6134,3.545
19.355595,-0.9270,-1.8830,-0.4787,2.153
19.375612,1.1628,-0.4244,-2.2577,2.575
19.397376,0.9223,-1.8654,-0.9874,2.303
19.416630,-0.8197,-2.0790,1.3076,2.589
19.436737,-1.4278,-0.6095,0.7704,1.733
19.461217,0.1650,1.0242,-0.1223,1.045
19.476542,0.1294,-0.0128,1.3119,1.318
19.498266,-2.2364,-1.2206,1.7103,3.069
19.516975,-1.2356,0.2386,0.6831,1.432
19.540386,2.8916,1.4373,0.4167,3.256
19.556880,1.7465,0.1464,-0.4847,1.818
19.578937,-2.3316,-0.5743,-0.2536,2.415
19.597190,-2.8101,-0.0138,-0.1167,2.813
19.622675,-0.0366,1.6396,0.9498,1.895
19.636834,1.8570,0.6593,1.3183,2.371
19.661647,-0.9737,-1.9853,2.0580,3.021
19.677406,-4.4754,-4.0477,-0.0422,6.034
19.708562,-5.7381,-4.5954,-2.4992,7.765
19.731282,-0.2459,-2.5861,-4.2541,4.985
19.739905,0.7883,-3.2731,-0.6423,3.427
19.759264,1.0386,-0.0783,0.0802,1.045
19.777107,2.7412,3.2908,-2.4950,4.957
19.797500,5.5899,2.6780,-0.5079,6.219
19.823830,4.9911,1.8528,0.4357,5.342
19.848328,0.4819,1.0726,-1.3867,1.818
19.860361,-0.3566,0.7981,-0.9433,1.286
19.877762,1.2051,-0.8971,-1.8643,2.394
19.900605,1.3349,-1.4479,-2.4027,3.107
19.917416,1.0875,-0.9975,-1.2205,1.915
19.940107,0.1475,-0.5065,-1.2193,1.329
19.961945,-0.0699,-0.0558,-1.1243,1.128
19.984567,1.1508,0.5631,-1.0082,1.630
19.998213,1.2595,1.3895,-1.5403,2.427
20.021818,0.5247,2.0453,-0.6677,2.215
20.044280,0.3303,1.6732,0.3021,1.732
20.063722,0.0837,0.4890,0.2182,0.542
20.079147,-0.6078,0.4538,-0.4468,0.880
20.103902,-1.4058,0.7292,0.8125,1.780
20.119345,-0.5253,0.8818,0.2593,1.059
20.144384,2.2958,1.5632,3.7361,4.655
20.158602,1.4918,1.3001,4.6554,5.059
20.181993,-2.7003,-0.0748,1.9661,3.341
20.198951,-3.7040,0.1429,0.7258,3.777
20.223798,-1.4896,1.1291,-0.8656,2.060
20.241590,0.4894,2.6398,-3.7658,4.625
20.269198,0.8137,2.8687,-2.7311,4.044
20.291722,2.7731,2.4401,0.7330,3.766
20.302579,2.3794,1.3403,-1.2297,2.995
20.322538,1.5684,0.6797,-2.6441,3.149
20.345177,0.3683,-0.0711,-1.7385,1.778
20.362439,0.9894,-0.7414,4.4966,4.663
20.384711,1.4997,-1.3365,5.4848,5.841
20.402715,-0.7740,-2.0160,-0.6343,2.251
20.422681,-2.3999,-1.6902,1.4027,3.253
20.442053,-1.2509,-1.0564,0.3848,1.682
20.464270,-0.0994,-0.8281,-1.8852,2.061
20.483101,-0.7377,-1.2633,-3.0404,3.374
20.503709,0.1580,-0.5931,-3.0920,3.152
20.522906,0.9462,-0.2460,-3.1743,3.321
20.543458,0.9967,-0.2340,-2.6932,2.881
20.562216,0.8092,-0.3413,-0.6350,1.084
20.586169,0.5483,-0.1113,1.5298,1.629
20.603475,0.5145,-0.6460,1.3697,1.599
20.622117,0.7413,-0.5642,-0.6255,1.122
20.643431,-0.3054,-0.2732,-0.4828,0.633
20.665211,-0.6551,-0.0751,0.1502,0.676
20.688043,-0.2682,0.0919,-0.3064,0.417
20.703584,-0.3572,0.1841,-0.3624,0.541
20.724051,-0.0751,0.2064,-0.1859,0.288
20.744005,0.1088,0.1938,-0.8926,0.920
20.761906,0.0714,0.2343,0.1026,0.266
20.783526,-0.1492,0.3248,0.8946,0.963
20.802753,-0.4064,-0.0303,-0.3930,0.566
