time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.819561,-0.5720,3.5892,-4.7616,5.990
21.838894,0.6368,1.5552,-5.0839,5.354
21.864349,0.7500,0.4046,-1.9476,2.126
21.884036,0.9883,0.8712,-0.1376,1.325
21.899182,0.3763,1.0703,-0.5639,1.267
21.920975,-1.0897,0.5750,-0.6254,1.382
21.940738,-1.5265,-0.6725,-0.5328,1.751
21.958077,-1.7796,-0.6930,1.6847,2.547
21.979451,-1.6547,0.6528,0.9337,2.009
21.999003,-1.7510,0.1814,1.0641,2.057
22.020637,-2.1526,-0.8191,1.3009,2.645
22.040408,-2.0064,-1.0320,-0.0498,2.257
22.060886,-0.3850,-0.0231,0.0190,0.386
22.080693,0.9392,1.3241,1.3849,2.134
22.100579,0.7941,1.4174,2.2655,2.788
22.120699,0.5239,0.1822,1.1212,1.251
22.140828,0.7859,-1.2457,-1.4808,2.089
22.160668,1.0269,-1.7502,-0.2006,2.039
22.180584,0.3653,-2.7309,5.5002,6.152
22.200570,-1.3947,-2.8758,7.9988,8.614
22.221338,-2.0281,-3.4575,4.2559,5.846
22.239188,-1.9952,-3.5492,2.0080,4.540
22.259919,-2.5265,-3.1786,3.0513,5.079
22.284264,-4.1724,-4.5760,2.5771,6.707
22.300386,-3.8783,-4.6419,2.6521,6.605
22.324323,-2.4926,-3.0252,3.0772,4.983
22.340270,-0.8636,-1.8617,2.1768,2.992
22.365939,0.6207,-2.6370,0.5438,2.763
22.380597,1.7762,-3.3421,-3.8465,5.396
22.403339,3.0196,-3.9081,-5.0872,7.090
22.420729,3.9134,-2.5162,-3.0448,5.560
22.443498,2.5789,-1.2427,0.0944,2.864
22.460758,1.5028,-1.5940,-0.2728,2.208
22.484883,-0.0396,-1.4233,-5.2356,5.426
22.500867,-1.3622,0.5955,-3.8901,4.164
22.523453,-1.3200,2.6984,-3.0484,4.280
22.541115,-2.2708,2.7209,-6.3680,7.288
22.563220,-1.9318,3.5614,-6.2212,7.424
22.580840,-1.0486,4.4625,-4.8502,6.674
22.607313,-0.4183,4.0441,-3.2742,5.220
22.627632,0.4647,4.3302,-3.6608,5.689
22.644411,0.5228,3.6117,-3.3132,4.929
22.660620,-0.2393,2.9650,-2.5389,3.911
22.685590,-1.0445,2.6100,-1.4366,3.157
22.701471,-1.1321,2.2388,-0.9163,2.671
22.726131,-0.9625,2.3640,-0.2616,2.566
22.746255,-0.7282,2.7002,3.3321,4.350
22.761459,0.3893,2.2039,7.1475,7.490
22.785601,3.0785,-1.2969,8.5409,9.171
22.806507,2.7627,-8.2252,7.8942,11.730
22.822204,-0.7734,-6.6059,4.0209,7.772
22.847084,1.7853,-1.1032,-1.8779,2.816
22.864215,8.8204,-5.4992,-2.8265,10.772
22.886911,7.4827,-14.9045,-1.0172,16.708
22.906577,-4.6909,-5.4620,-2.8764,7.753
22.926526,-4.1514,5.8462,-3.6159,8.030
22.945019,1.2024,6.2998,-1.8204,6.667
22.967361,3.5027,5.4954,-2.4958,6.978
22.987683,2.0991,5.2548,-2.3968,6.145
23.006889,-0.9559,1.6792,-4.0983,4.531
23.025802,-3.1154,0.6097,-5.1534,6.053
23.046331,-3.3268,0.3882,-2.9440,4.459
23.063851,-3.6019,0.4922,-2.6023,4.471
23.084997,-2.6184,0.6238,-2.3181,3.552
23.103664,0.7802,0.7591,0.7138,1.302
23.125471,1.8294,-1.1869,2.5937,3.389
23.144355,-0.1370,-2.4589,3.3887,4.189
23.167798,-2.3040,-1.2330,5.1615,5.785
23.186140,-2.1377,0.3033,5.4611,5.872
23.208308,-0.6897,1.8520,4.1261,4.575
23.226307,-1.2767,0.2659,-2.4659,2.789
23.246946,-1.6110,-0.5093,-8.4637,8.631
23.265874,0.5943,1.8263,-5.8044,6.114
23.285764,0.8912,1.8231,0.6459,2.130
23.306238,-0.9420,-0.0905,4.2216,4.326
23.334424,-0.7667,-1.1654,5.0236,5.214
23.357855,0.5595,-1.7576,4.5482,4.908
23.366347,0.9653,-2.4840,3.0825,4.075
23.384887,0.6662,-2.5432,1.8865,3.236
23.406739,-0.0780,-2.6198,3.4870,4.362
23.424747,-1.4809,-3.3250,3.8791,5.319
23.444512,-2.7598,-4.4758,1.5552,5.483
23.466393,-4.2560,-5.3928,-0.7146,6.907
23.486390,-3.8651,-4.8996,1.7280,6.475
23.505930,-1.7719,-3.0205,5.1957,6.266
23.529257,-1.0092,-1.5818,3.3690,3.856
23.547267,-0.1746,-1.3458,0.7866,1.569
23.570386,0.5001,-2.1051,-1.9674,2.924
23.586193,0.7185,-3.6350,-2.5741,4.512
23.615199,2.2897,-3.0335,-3.5428,5.196
23.639266,3.2305,-1.3408,-3.8352,5.191
23.647331,3.7008,-0.1329,-2.9096,4.709
23.665768,3.1154,0.5809,-1.4261,3.475
23.685723,-0.5287,-0.4441,-1.2543,1.432
23.706567,-1.6425,1.3444,0.2275,2.135
23.729527,-1.4999,2.8475,-4.3652,5.423
23.746780,-1.9062,3.4910,-7.6248,8.600
23.768466,-2.2002,4.0394,-7.1126,8.470
23.788202,-1.9486,3.9843,-4.5078,6.324
23.810836,-1.7071,3.7553,-3.1471,5.189
23.826898,-0.6822,3.5858,-4.1696,5.542
23.850460,-0.2177,3.4432,-3.4245,4.861
23.870941,-0.6083,2.9560,-1.8833,3.557
23.886827,-0.9183,2.6318,0.1013,2.789
23.906396,-0.1554,2.5134,2.7086,3.698
23.930512,1.5206,2.6303,4.3542,5.309
23.950657,3.8570,1.4405,5.0486,6.515
23.969290,4.2400,-3.7589,7.4650,9.372
23.987459,-1.7841,-8.9958,7.6718,11.957
24.006842,-3.4382,-4.6209,4.1337,7.090
24.026476,1.4396,4.6820,-0.6633,4.943
24.047098,7.4241,4.4248,-2.3518,8.957
24.069590,7.2513,-5.6958,-1.1501,9.292
24.087292,1.1225,-14.8224,-3.1958,15.205
24.106936,-4.1522,-4.8440,-3.2033,7.139
24.130531,-0.7857,4.8139,0.6813,4.925
24.150253,0.0677,4.1039,-2.2836,4.697
24.170195,0.6178,4.1330,-3.5993,5.515
24.189614,1.1762,4.7916,-3.6100,6.114
24.210413,-0.8495,2.7590,-4.9127,5.698
24.230675,-3.0934,-1.1090,-5.7765,6.646
24.251100,-3.1251,-3.0165,-2.5622,5.043
24.268900,-3.5272,-3.2748,-1.1803,4.956
24.288067,-2.8873,-1.5900,-0.1975,3.302
24.310317,-0.2755,0.6505,1.4233,1.589
24.330295,1.8181,1.2899,4.2714,4.818
24.350847,2.0372,0.6371,5.3589,5.768
24.369206,1.3874,0.1455,3.3676,3.645
24.389243,0.5515,1.0704,0.5458,1.322
24.409076,0.7603,1.7982,-0.9663,2.178
24.430761,0.2406,1.1759,-0.3960,1.264
24.448954,-1.5342,0.3988,-1.5601,2.224
24.470546,-1.5838,0.8679,-3.1258,3.610
24.490168,-0.0133,1.4420,-1.0683,1.795
24.511075,0.4604,0.1101,3.2946,3.328
24.530653,0.6750,-1.3054,5.3915,5.588
24.551161,0.7450,-2.3927,4.6257,5.261
24.569189,-0.0984,-3.4187,3.5653,4.941
24.591155,-1.5266,-3.5128,3.9767,5.521
24.611386,-2.1262,-3.4226,4.1674,5.797
24.631762,-2.8183,-4.0032,3.7507,6.167
24.651614,-4.3987,-4.3369,3.1814,6.948
24.670982,-5.2887,-3.7213,2.7974,7.046
24.691902,-5.5154,-3.5195,0.8101,6.593
24.711900,-3.0918,-2.8348,-0.0512,4.195
24.732046,0.9712,-3.5314,-0.8296,3.755
24.752145,3.3345,-4.1393,-3.4747,6.350
24.771709,4.6021,-3.7627,-5.2317,7.919
24.793729,5.8683,-0.8602,-3.9520,7.127
24.811059,4.3447,0.7506,0.7097,4.466
24.832506,1.1122,-0.4933,0.4639,1.302
24.852504,-1.7122,-1.2289,-1.8965,2.835
24.872650,-1.6310,1.5512,-1.9907,3.005
24.892783,-2.3097,3.1995,-6.5328,7.632
24.913046,-3.3706,2.5606,-7.0404,8.215
24.931019,-2.7292,3.1989,-6.0318,7.353
24.952915,-0.9384,4.3422,-4.2080,6.119
24.971075,-0.4062,3.6462,-2.9258,4.693
24.990820,0.1969,3.1059,-2.5716,4.037
25.010915,1.2487,2.6001,-0.8782,3.015
25.030548,0.4901,1.6202,0.2155,1.706
25.050932,-0.7641,1.3604,-0.5556,1.656
25.071657,-1.1199,1.8320,-1.4690,2.602
25.091478,-0.9749,2.3176,-0.1200,2.517
25.118777,-0.1586,2.4179,2.2579,3.312
25.136182,0.9719,0.9452,4.0617,4.282
25.153044,1.0496,-3.1122,6.7295,7.488
25.170949,-0.5502,-6.3058,8.6746,10.738
25.191510,-0.1414,-3.3849,6.8464,7.639
25.215409,1.6167,3.4934,0.6320,3.901
25.237650,5.3469,5.4139,-4.1367,8.661
25.251702,8.2286,-4.0590,-3.1463,9.700
25.273115,5.2858,-15.7638,-5.4288,17.490
25.291942,0.3639,-7.5816,-3.5840,8.394
25.312633,0.5683,4.8510,3.6992,6.127
25.332557,-2.2217,6.1996,2.6961,7.116
25.352048,-3.9875,3.5141,-2.4066,5.834
25.371856,-2.8848,2.3323,-5.3801,6.535
25.392446,-3.6760,1.1294,-7.0286,8.012
25.412831,-2.9817,-0.4642,-6.1200,6.824
25.433381,-1.8702,-1.8722,-1.9899,3.311
25.453209,-0.5623,-1.8596,-0.1864,1.952
25.473253,1.6585,0.5122,0.5525,1.822
25.492876,1.8315,1.5375,0.9580,2.576
25.512950,-0.5180,0.0828,2.0426,2.109
25.534043,-1.9029,-0.4496,2.1553,2.910
25.553884,-0.3246,1.6179,2.5244,3.016
25.573699,0.3061,2.2088,0.4853,2.282
25.593707,-0.6499,1.4526,-2.1955,2.712
25.614462,-0.9370,0.5622,-1.4837,1.843
25.633871,-0.0616,0.2116,-0.4119,0.467
25.654460,0.8690,0.4918,0.9164,1.355
25.674214,0.9774,1.2299,3.0295,3.413
25.694462,0.2616,0.9982,3.8969,4.031
25.714392,-0.5605,-0.2738,2.5821,2.656
25.734655,-1.1309,-2.1100,0.6297,2.475
25.755099,-1.4078,-4.0754,1.2320,4.484
25.775264,-1.1332,-4.6816,4.5988,6.660
25.795471,-0.4492,-4.3264,6.5507,7.863
25.815582,0.1167,-3.3818,5.4403,6.407
25.835625,-1.8219,-4.3979,2.7302,5.488
25.855510,-5.0978,-5.1684,1.6121,7.436
25.875247,-6.8740,-3.9145,2.0528,8.173
25.895220,-4.7266,-2.0553,1.7190,5.433
25.915285,0.3528,-1.2656,1.0714,1.695
25.935115,2.9305,-2.9231,-0.3167,4.151
25.955885,2.7374,-3.7645,-3.0685,5.575
25.975864,2.2749,-2.3525,-4.9432,5.928
25.995836,2.7867,-1.0794,-3.8418,4.867
26.015814,2.8111,-0.6043,-1.2708,3.144
26.036066,1.1249,-1.1545,-1.6097,2.278
26.056062,-0.6826,-0.8172,-0.5463,1.197
26.082175,-0.5386,1.4846,-0.1606,1.587
26.095876,-1.3563,2.3793,-5.4585,6.107
26.118548,-2.0790,3.6588,-9.7693,10.637
26.136768,-2.0587,5.2699,-7.0867,9.068
26.160210,-2.2269,4.7191,-3.9770,6.561
26.176354,-1.3761,3.3073,-3.5677,5.056
26.201549,-0.1715,3.0704,-3.8619,4.937
26.216413,-0.2240,3.3915,-3.0023,4.535
26.241058,-0.1049,3.4547,-1.4058,3.731
26.256663,0.0932,3.2299,0.6509,3.296
26.281219,-0.0542,2.6454,3.6001,4.468
26.296142,1.0011,0.6960,6.5178,6.631
26.319280,5.2703,-3.3063,6.7303,9.165
26.338888,2.2205,-8.0091,8.9403,12.207
26.359324,-2.8411,-6.6955,5.6844,9.231
26.379771,0.0346,1.8063,-0.0493,1.807
26.398868,4.6977,6.3780,-1.1475,8.004
26.419907,6.0731,-2.5640,1.0305,6.672
26.441370,2.2537,-15.0254,-2.1941,15.351
26.459974,-2.0856,-9.3420,-6.7263,11.699
26.478706,-0.7426,5.8631,-4.5005,7.428
26.499930,0.3907,6.7411,-0.0308,6.753
26.521355,-1.2246,4.4573,-0.8069,4.692
26.540443,-1.5451,3.0860,-2.1367,4.059
26.559424,-2.8116,0.6734,-5.5629,6.269
26.579774,-3.7548,-0.7243,-6.7612,7.768
26.604551,-2.0272,-1.2116,-3.1494,3.936
26.627462,-0.9767,-1.9440,-1.2344,2.501
26.639212,0.7295,0.0529,1.1305,1.346
26.660747,0.0933,0.9611,2.7155,2.882
26.680157,-1.5535,0.1620,2.2449,2.735
26.700532,-1.0439,-0.0271,1.6851,1.982
26.721093,1.2946,1.2154,2.3488,2.944
26.738833,1.0526,1.8476,1.1199,2.403
26.759934,-0.2985,1.5070,-1.5397,2.175
26.779469,-1.4696,0.1751,-2.5711,2.967
26.799936,-1.2697,-0.6228,-1.8238,2.308
26.820633,0.7469,0.2881,0.1940,0.824
26.840687,1.8906,0.0656,3.1608,3.684
26.860979,0.8635,-1.1121,6.3514,6.506
26.885236,-0.2588,-1.2906,6.0118,6.154
26.904971,-0.6994,-2.4520,2.2299,3.387
26.919271,-1.4216,-3.3828,1.6986,4.043
26.940176,-2.9847,-3.2601,3.5879,5.693
26.962676,-2.6785,-3.4634,4.0332,5.953
26.980431,-1.4135,-3.6834,3.1064,5.021
27.002326,-1.9982,-3.7715,3.7368,5.673
27.021043,-4.1410,-3.4273,1.9940,5.733
27.044376,-4.3383,-2.9386,-0.4786,5.262
27.061159,-1.2289,-2.0925,-0.6459,2.511
27.084363,2.3408,-2.9504,-0.2860,3.777
27.100172,3.7591,-3.8705,-2.4283,5.917
27.125424,4.2772,-3.1216,-4.9373,7.240
27.141159,4.8949,-0.3914,-3.3721,5.957
27.166434,2.2111,0.5774,0.6744,2.383
27.189615,-1.6166,-1.0452,-1.7676,2.613
27.203042,-1.7843,-0.6158,-0.4196,1.934
27.220075,-0.9958,2.2850,-3.0430,3.934
27.245847,-2.2906,3.6491,-7.5097,8.658
27.261798,-3.2588,3.8988,-8.1221,9.581
27.282220,-2.8947,4.0209,-4.7250,6.846
27.303244,-1.7797,3.6845,-2.4123,4.750
27.325646,-0.1840,2.7098,-2.4334,3.647
27.341078,1.1536,2.2188,-1.7527,3.054
27.363692,1.6225,1.7641,-1.0216,2.605
27.380766,0.9440,1.2986,-0.0036,1.605
27.402237,-0.3265,1.1265,-0.4494,1.256
27.421051,-1.0931,1.9755,-1.1197,2.520
27.445920,-1.1472,3.0583,0.2298,3.274
27.466959,-0.1698,2.6430,3.0295,4.024
27.486710,1.1043,0.4238,4.9192,5.059
27.506718,0.9704,-3.9751,6.9172,8.037
27.526061,-0.4407,-7.2652,8.1211,10.905
27.544388,0.2999,-2.0006,7.0367,7.322
27.565062,3.2707,3.4280,0.3727,4.753
27.585405,7.9027,1.1831,-2.9106,8.504
27.605136,8.5378,-8.3016,0.1077,11.909
27.627253,2.2370,-13.7583,-5.9372,15.151
27.647380,-4.3051,-0.0478,-5.9228,7.322
27.667613,-1.0164,7.3959,-2.8346,7.985
27.687665,0.9987,4.8728,-0.1029,4.975
27.706238,-0.2860,2.4399,-2.3475,3.398
27.726636,-2.3542,1.2156,-5.1505,5.792
27.743797,-4.1813,-0.0840,-6.6167,7.828
27.763338,-4.2501,-1.0784,-1.3574,4.590
27.787289,-2.4698,-1.0366,2.0883,3.396
27.808167,-0.6676,-0.2013,0.9771,1.200
27.828127,0.0429,1.4156,1.0246,1.748
27.846810,-0.9526,0.6767,-0.4361,1.247
27.866239,-0.6112,0.2713,-1.3409,1.498
27.883117,0.0438,0.2482,1.1618,1.189
27.904130,1.3869,0.7446,3.0490,3.431
27.925784,1.5988,0.9341,2.0563,2.767
27.943844,0.5141,0.4384,-0.2004,0.705
27.966459,0.0597,0.2654,-0.2957,0.402
27.984299,-0.0091,0.8583,0.9259,1.263
28.009650,-0.2092,1.3350,0.8833,1.614
28.026325,0.1020,0.7287,-0.8384,1.115
28.049544,0.2733,-0.6247,-0.5183,0.857
28.067199,-0.0382,-1.8159,2.8370,3.369
28.086420,-0.7542,-3.0651,5.4700,6.315
28.106734,-1.5083,-3.7712,6.1750,7.391
28.124894,-1.2628,-3.6193,4.8999,6.221
28.147199,-0.7955,-3.4182,2.9844,4.607
28.164785,-1.7590,-3.9903,2.3701,4.963
28.185149,-3.5693,-3.8371,2.8216,5.952
28.205407,-4.8004,-3.0462,3.1195,6.485
28.226653,-5.5341,-3.2420,2.1084,6.751
28.246532,-3.4290,-2.9063,0.7784,4.562
28.265503,0.2070,-3.7950,-0.2570,3.809
28.284454,2.8479,-4.6609,-2.9826,6.223
28.305111,4.7311,-3.9117,-5.1205,7.994
28.326300,4.9071,-1.0579,-3.8415,6.321
28.345622,3.2758,0.3198,-0.0031,3.291
28.366387,1.5467,-0.7090,-0.3935,1.746
28.386402,0.3017,-0.4807,-2.8653,2.921
28.406463,0.2617,2.1291,-1.4059,2.565
28.425554,-1.1888,3.3014,-4.3464,5.586
28.446142,-2.4988,2.7779,-6.3732,7.388
28.469546,-2.3525,3.2716,-6.1912,7.387
28.489880,-1.8648,3.7570,-4.4285,6.100
28.508720,-1.5950,3.0761,-2.9793,4.570
28.526683,-0.6721,2.9411,-4.2350,5.200
28.547544,-0.2016,3.1453,-3.3369,4.590
28.566672,-0.4226,2.7888,-1.6929,3.290
28.588125,-0.8627,2.1573,-0.5335,2.384
28.612734,-0.6001,1.9064,-0.9183,2.199
28.628867,0.8129,2.8845,-0.2658,3.009
28.648817,2.0724,3.0172,3.6329,5.157
28.667803,1.7167,-0.6758,8.8312,9.022
28.686690,-1.6918,-10.2692,10.2698,14.621
28.706839,-2.5322,-9.6241,3.8241,10.661
28.728430,1.4376,3.9021,2.0127,4.620
28.749144,5.8360,7.9618,-1.8847,10.050
28.771209,9.6629,-3.5960,-1.0128,10.360
28.787219,4.7108,-17.0664,-4.4947,18.266
28.807727,-3.8597,-7.0908,-5.1612,9.582
28.829366,-2.1108,4.9628,-1.9718,5.742
28.849820,2.1926,5.4162,-0.7742,5.894
28.868377,0.9969,5.2218,-1.3885,5.494
28.892285,-0.9125,4.0640,-3.6731,5.553
28.908841,-3.2438,1.2655,-5.7373,6.711
28.928278,-5.3567,-1.3935,-6.1907,8.304
28.948050,-4.3897,-2.7533,-1.2254,5.325
28.968677,-3.0076,-2.1626,1.4730,3.987
28.989376,-0.7704,0.5430,1.5659,1.828
29.009109,0.5474,1.0109,1.4092,1.819
29.030078,0.8988,0.4403,1.5249,1.824
29.050438,1.5396,0.5607,2.1895,2.735
29.070400,1.7730,1.1548,0.5152,2.178
29.091110,1.3869,1.2491,-1.0681,2.150
29.109505,-0.0908,1.0359,0.1569,1.052
29.129432,-1.9322,0.3216,0.3930,1.998
29.149599,-2.4610,-0.0978,0.4642,2.506
29.169834,-1.2293,0.4408,-0.3617,1.355
29.189756,0.7008,1.2618,-0.8917,1.697
29.208966,1.7621,1.1011,-1.0058,2.308
29.230455,2.0487,-0.1952,0.1554,2.064
29.249913,1.1794,-0.8726,3.5348,3.827
29.271638,-0.5532,-0.9467,5.8522,5.954
29.289615,-1.1419,-1.9736,3.8183,4.447
29.310731,-1.9384,-3.0928,1.7794,4.061
29.329759,-2.5623,-4.4199,1.3482,5.284
29.351752,-1.8982,-5.0127,3.3563,6.324
29.369876,-2.4688,-4.6570,5.0411,7.294
29.391549,-4.2839,-4.3895,4.0364,7.343
29.411908,-3.4012,-3.4427,3.1468,5.773
29.436010,-2.3211,-2.0245,2.5937,4.027
29.449744,-1.2556,-1.3552,0.6841,1.970
29.472512,0.5843,-1.6968,-0.0141,1.795
29.490642,2.2957,-2.8307,0.0023,3.645
29.511285,3.0032,-2.7190,-1.6131,4.361
29.530796,1.8373,-1.4199,-3.4127,4.128
29.550743,0.8216,-1.5071,-2.8847,3.357
29.571510,-0.2508,-2.5153,-4.2458,4.941
29.592619,-0.0735,-0.9131,-1.7805,2.002
29.612890,-0.0426,1.1005,-1.2162,1.641
29.633103,-0.6424,1.8422,-4.3937,4.807
29.651139,-1.4258,2.2141,-5.6751,6.256
29.670744,-1.9335,2.1150,-5.4022,6.115
29.690502,-1.2532,3.1409,-4.8925,5.947
29.710816,-0.6152,3.3026,-3.9561,5.190
29.731921,-0.5308,2.9390,-2.9320,4.185
29.752859,-0.1329,2.9979,-3.1657,4.362
29.771371,-0.0771,2.9199,-2.7989,4.045
29.791851,-0.3161,2.6952,-2.3992,3.622
29.811356,-0.4446,3.0978,-1.9147,3.669
29.831398,-0.5838,3.7682,-1.5118,4.102
29.851505,-0.0091,3.8798,0.0190,3.880
29.871674,1.4220,1.9982,4.0842,4.764
29.891249,3.1481,-2.8387,9.2352,10.162
29.911606,-0.1155,-12.7851,12.7524,18.058
29.931896,-2.7524,-11.1052,7.0470,13.437
29.951756,1.7242,4.0567,1.4328,4.635
29.971910,6.6058,6.9544,-1.1411,9.659
29.992173,8.5521,-2.2563,-0.0174,8.845
30.012068,2.8638,-13.6033,-4.1429,14.506
30.032333,-4.1652,-6.0244,-6.8186,10.007
30.055225,-1.5308,4.7992,-2.5893,5.664
30.077406,2.0879,6.8926,-1.0432,7.277
30.092723,0.2832,6.6066,-0.8380,6.666
30.112853,-3.1594,2.6558,-3.4995,5.411
30.132640,-5.0937,-0.8078,-6.8507,8.575
30.152571,-4.1897,-1.2749,-4.7507,6.461
30.173072,-2.2108,-2.0922,-0.5580,3.095
30.192774,-0.8234,-1.2954,-0.7158,1.694
30.213029,1.2982,0.7699,1.5564,2.168
30.233034,0.7569,1.1001,2.4493,2.790
30.253182,-0.1012,0.4061,2.1568,2.197
30.273293,-0.0504,-0.1330,0.2272,0.268
30.293505,0.7579,0.2276,0.8179,1.138
30.313430,0.6737,0.5132,0.2153,0.874
30.333584,0.3254,0.6651,0.0926,0.746
30.353746,-0.6749,0.8184,1.4708,1.813
30.373979,-1.2184,0.4145,-0.2098,1.304
30.394100,-0.3150,1.0193,-3.5355,3.693
30.414102,1.5712,1.8893,-2.8858,3.790
30.434060,2.3212,-0.0979,1.5037,2.767
30.454285,0.8144,-1.7835,5.4385,5.781
30.474407,-1.0086,-1.4593,5.3923,5.677
30.494588,-1.9089,-2.3902,3.2532,4.465
30.514591,-2.1070,-3.0947,2.6939,4.612
30.534665,-1.6597,-2.9210,2.7263,4.327
30.554765,-0.3162,-3.0807,2.9692,4.290
30.575042,-0.2132,-3.4433,4.2642,5.485
30.595138,-2.7305,-4.7733,3.9453,6.768
30.614889,-5.1961,-4.8183,1.7924,7.309
30.635952,-5.6987,-3.5043,1.1316,6.785
30.655207,-3.6048,-2.0901,1.2915,4.362
30.675267,-0.3336,-2.0523,1.0537,2.331
30.695255,2.0987,-2.5584,-1.0990,3.487
30.715766,3.2380,-2.0539,-3.7599,5.370
30.735384,3.0382,-0.6600,-4.8666,5.775
30.757153,1.9238,-0.1342,-2.0379,2.806
30.775787,0.3583,-1.4073,-1.1827,1.873
30.799906,0.2299,-0.9529,-1.4597,1.758
30.815598,0.2579,0.8783,-1.4223,1.691
30.837095,-0.3065,2.3997,-5.2071,5.742
30.856018,-1.3829,2.5504,-7.1185,7.687
30.877362,-2.2931,1.7176,-4.8816,5.660
30.897999,-1.9572,1.9261,-3.8657,4.742
30.917115,-1.3071,2.1186,-3.0482,3.935
30.936163,-0.3901,2.6057,-3.7731,4.602
30.957158,0.4470,3.1086,-3.4078,4.634
30.976353,0.4155,2.8897,-2.3118,3.724
31.001139,-0.2840,2.7372,-2.1402,3.486
31.016405,-0.4858,3.0925,-2.1764,3.813
31.038361,-0.0273,3.8533,-1.6093,4.176
31.057992,0.5627,4.1730,0.3278,4.223
31.078307,1.1187,2.6494,3.7477,4.724
31.098251,2.2349,-2.0562,8.5596,9.082
31.118150,-0.0078,-11.3206,11.1919,15.919
31.138569,-2.8229,-11.2566,6.4292,13.267
31.158417,0.9999,2.1887,3.6237,4.350
31.178707,3.9278,6.4783,-1.8848,7.807
31.198028,6.4384,0.6159,-2.8561,7.070
31.219206,6.5828,-10.0739,0.7390,12.057
31.238450,-0.9384,-12.4876,-4.6978,13.375
31.259663,-4.6795,0.5303,-2.6286,5.393
31.278511,0.5854,6.6499,-1.1780,6.779
31.299474,2.9829,8.4314,-1.8591,9.135
31.318559,2.2542,7.4148,-2.6598,8.194
31.339637,-1.1534,2.1974,-5.5115,6.044
31.358370,-5.9510,-3.7042,-5.0419,8.635
31.379833,-6.7212,-5.0101,-1.9192,8.600
31.399037,-4.6482,-2.0437,1.0208,5.179
31.420966,0.2608,1.4526,2.1696,2.624
31.440911,3.0617,1.8505,3.2668,4.845
31.460994,2.0027,0.2541,2.3962,3.133
31.480661,1.3289,0.3775,0.0330,1.382
31.499896,1.2806,1.0500,-0.5233,1.737
31.520211,0.9814,1.4394,1.4756,2.283
31.540184,-0.6741,0.4646,0.7298,1.097
31.561726,-2.5045,-0.5247,-0.8489,2.696
31.581163,-2.6511,0.1830,-1.5907,3.097
31.600612,-1.0348,1.4330,-2.2970,2.898
31.625920,1.0391,2.1730,-1.4308,2.802
31.647551,2.0978,1.4297,1.1597,2.791
31.659707,2.0558,-0.3181,2.7923,3.482
31.685500,0.9586,-1.1481,3.3719,3.689
31.701054,-1.4352,-0.5417,4.0916,4.370
31.724638,-3.7241,-3.7088,3.9874,6.597
31.740145,-4.2716,-5.4093,1.8862,7.146
31.764489,-1.0342,-4.2996,1.2960,4.608
31.782179,4.4879,-3.4376,5.7220,8.044
31.804273,3.4807,-3.5996,7.9627,9.406
31.820647,-3.2339,-5.3532,3.7213,7.278
31.845245,-6.3628,-4.1159,-0.7263,7.613
31.860642,-5.6060,-2.8739,-1.5748,6.494
31.881095,-3.4197,-2.1207,-0.1039,4.025
31.900945,-0.9565,-1.5574,0.2564,1.846
31.924912,1.6075,-2.4815,-1.1083,3.158
31.940974,3.6015,-3.1328,-3.0972,5.690
31.965684,4.1605,-1.2451,-2.3557,4.941
31.980934,2.4830,0.0118,-1.1641,2.742
32.006106,0.1707,-0.9700,-3.7852,3.911
32.021198,0.0434,-0.2960,-1.4046,1.436
32.045456,-0.5922,1.2795,-2.5295,2.896
32.063192,-2.1483,1.7988,-6.2641,6.862
32.085816,-3.2166,1.4273,-6.6189,7.496
32.107033,-2.9264,2.1326,-5.5878,6.659
32.126136,-1.7204,3.2153,-3.8685,5.316
32.141207,-0.6407,3.5272,-3.1265,4.757
32.171082,0.4310,3.7248,-3.2942,4.991
32.194991,0.9043,3.7926,-3.0870,4.973
32.203977,0.3085,3.6047,-1.8214,4.050
32.225196,-0.6157,2.9462,-1.5981,3.408
32.246746,-0.6725,2.7428,-2.0742,3.504
32.265812,-0.0174,3.1097,-1.7819,3.584
32.286640,0.1380,3.2171,0.9435,3.355
32.307774,-0.2197,0.5521,5.7155,5.746
32.324586,0.3937,-5.6045,11.6287,12.915
32.345935,-0.8680,-13.3762,12.9698,18.652
32.367945,-0.6760,-5.8929,7.4415,9.516
32.386086,1.6643,6.7258,-0.9042,6.987
32.407220,5.9559,6.0944,-4.5964,9.682
32.425913,6.4727,-6.6968,0.6085,9.333
32.447160,1.1181,-16.9078,-4.3424,17.492
32.466173,-3.5932,-2.4213,-4.8230,6.484
32.487869,1.2082,8.3817,-0.7155,8.499
32.506101,3.9885,7.6192,-1.3015,8.698
32.528102,3.5980,4.3451,-2.2987,6.092
32.546083,-1.0844,0.2939,-2.7544,2.975
32.566021,-5.1648,-1.4073,-3.1278,6.200
32.586476,-5.0147,-0.6201,-4.8826,7.026
32.608416,-3.0076,-0.8679,-2.0917,3.765
32.626441,-2.0923,-1.3996,-2.3355,3.434
32.650216,-0.5436,0.3178,-1.1915,1.348
32.675710,-0.1945,1.2074,2.2857,2.592
32.686365,-0.1228,0.7660,3.7369,3.817
32.706510,1.1965,0.7159,1.7927,2.271
32.728982,2.0209,1.5671,1.9512,3.217
32.746701,0.4818,1.3781,0.8668,1.698
