time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.004227,-2.0132,-0.7986,-0.8418,2.324
0.012517,-2.1319,-0.3274,-0.5760,2.232
0.029950,-2.2477,-0.0326,-0.0754,2.249
0.051368,-2.5645,-0.1648,-0.9087,2.726
0.071712,-2.1602,-0.6529,-2.9324,3.700
0.093052,-0.5564,-0.9618,-5.4675,5.579
0.111115,0.4074,-0.6852,-5.8431,5.897
0.132891,0.4521,-0.8035,-4.3013,4.399
0.152088,1.0245,-1.3554,-2.5689,3.080
0.173163,2.3200,-1.4416,-3.2564,4.250
0.191309,4.0883,-1.9008,-4.7106,6.521
0.213388,5.7445,-2.8400,-2.7378,6.968
0.231332,5.7041,-3.3197,-1.1207,6.694
0.252115,4.1383,-4.1895,-2.2339,6.298
0.271681,2.0627,-5.2699,0.0969,5.660
0.293696,-0.2329,-4.2215,3.2295,5.320
0.311594,-0.4058,-4.0862,4.1402,5.831
0.333808,-1.0321,-6.0050,-0.7520,6.139
0.352361,-0.8648,-5.5472,-0.7180,5.660
0.376671,-0.9285,-3.0501,6.0040,6.798
0.392108,-4.7575,-1.8476,21.8574,22.445
0.414196,-3.5506,-4.1981,-2.2614,5.945
0.432324,-4.2257,-5.2728,-5.1817,8.515
0.453577,-3.5987,-2.7253,-1.1311,4.654
0.472515,-1.3156,0.0237,-1.2612,1.823
0.494336,0.6989,1.0577,-4.0419,4.236
0.512742,0.9220,0.0587,-5.9878,6.059
0.534355,-2.4133,0.5659,-5.6186,6.141
0.552231,-4.6069,1.4825,-3.3301,5.875
0.574810,-4.9206,1.4521,-4.2268,6.647
0.593734,-4.3905,0.6015,-4.3527,6.212
0.614931,-4.1375,1.2210,-3.4513,5.525
0.632874,-5.6637,1.1672,-0.9208,5.856
0.654413,-6.7458,1.1033,1.8246,7.075
0.674114,-5.1958,2.6518,7.0395,9.142
0.694223,-0.2063,4.0514,5.8296,7.102
0.714778,4.5740,3.7525,-0.4019,5.930
0.734453,-1.3776,1.1347,-0.6289,1.892
0.753510,-5.0537,-0.9524,-1.4004,5.330
0.774639,-1.9630,0.4285,-1.5840,2.559
0.794669,-0.4142,0.0822,-1.1684,1.242
0.814896,0.0394,0.6735,-0.7312,0.995
0.835330,2.2160,2.0975,0.7345,3.138
0.855904,3.5821,1.8630,2.5899,4.797
0.875942,-0.1658,-0.2349,-2.5404,2.557
0.896139,1.7185,-0.2305,-3.1325,3.580
0.915199,0.2354,0.3599,2.4857,2.523
0.935074,-1.5774,-0.5223,0.8032,1.846
0.954991,-1.2374,-1.0454,-0.0572,1.621
0.976288,-2.3186,-1.5687,-1.0562,2.992
0.996634,-3.1439,-1.8046,-0.9740,3.754
1.015055,-2.4501,-1.4347,-1.3649,3.150
1.037398,-0.7453,-0.4540,-3.0202,3.144
1.056691,1.3749,-0.1986,-2.8986,3.214
1.076482,1.5759,-0.2020,-0.7404,1.753
1.096616,0.2829,-0.3174,-0.3393,0.544
1.114526,-0.1946,-1.3510,-1.5371,2.056
1.134847,0.3603,-1.0827,-1.0355,1.541
1.155840,0.3814,-0.2743,-0.2914,0.553
1.176950,0.7391,0.3665,-0.0784,0.829
1.197367,0.8771,0.4583,-0.7686,1.253
1.217244,0.9280,1.0376,-0.3696,1.440
1.236649,0.6665,1.7522,0.1086,1.878
1.254890,0.8583,1.9844,-0.2102,2.172
1.277503,0.7284,1.8467,-0.6275,2.082
1.297433,0.2618,1.9087,-1.0679,2.203
1.317429,0.0878,2.2602,-0.7404,2.380
1.337582,1.4901,3.0108,0.1063,3.361
1.356440,1.9612,3.1095,0.0088,3.676
1.377765,1.2264,1.9373,-0.7773,2.421
1.398070,0.6806,1.6280,0.1146,1.768
1.417951,0.1713,1.9760,1.0309,2.235
1.437975,0.7310,1.4799,1.2757,2.086
1.457860,-0.4211,0.3264,-0.0764,0.538
1.478339,-1.3160,0.5422,0.5299,1.519
1.498402,-0.5077,0.7830,0.0058,0.933
1.517565,-0.6612,-0.1988,-0.6424,0.943
1.537530,-1.1697,-0.4691,0.6900,1.437
1.556757,-2.9032,-2.3267,0.9722,3.845
1.579472,-2.7008,-2.0144,3.9350,5.180
1.599659,-0.8408,-2.2672,3.4512,4.214
1.619148,-1.2981,-2.4172,3.0243,4.083
1.641057,-0.9679,-2.4002,-0.0231,2.588
1.659146,1.0338,-4.3561,-5.4203,7.030
1.687246,3.0097,-3.3142,-2.0480,4.923
1.711321,1.4693,-2.4116,-2.0297,3.478
1.720966,0.7148,-1.9533,-3.8160,4.346
1.739685,0.9854,-2.0025,-3.0503,3.780
1.757868,0.7955,-3.4393,-1.0854,3.693
1.780075,-2.0557,-3.7325,-1.0208,4.382
1.800589,-6.0421,-0.2158,-2.9775,6.739
1.819814,1.3270,5.2349,-2.8480,6.105
1.840566,12.7384,11.3559,2.9957,17.326
1.859238,4.0478,5.6314,-3.5497,7.791
1.879061,-0.1963,0.5369,-0.9608,1.118
1.900114,1.0420,3.2614,0.7208,3.499
1.919679,-3.9414,0.9839,2.2280,4.633
1.941431,-2.8652,0.2808,1.9551,3.480
1.959438,-0.3067,0.4500,0.0039,0.545
1.980560,-1.0410,0.8299,0.1133,1.336
2.002752,-0.5537,2.4314,-0.0864,2.495
2.020663,0.1716,3.3947,0.3553,3.418
2.039132,-0.6891,2.0699,-0.3695,2.213
2.058691,0.4280,2.6301,0.7776,2.776
2.079958,1.0099,1.7465,1.2413,2.369
2.099927,1.2533,0.6103,1.0541,1.748
2.120244,-4.5736,-7.7578,0.9261,9.053
2.141059,-2.9611,-8.5874,3.2730,9.655
2.160158,-0.2515,-4.4481,1.3759,4.663
2.179571,-2.5193,-1.1737,1.7751,3.298
2.199784,-3.6302,-2.8910,-0.3371,4.653
2.220801,-2.8917,-2.2050,-0.8783,3.741
2.241038,-1.9800,0.3583,-2.1546,2.948
2.259125,-0.7119,-0.7147,-0.6413,1.195
2.279896,0.8667,-2.5681,0.7546,2.813
2.300143,2.0033,-3.2610,-1.6197,4.156
2.320991,2.4901,-2.3187,-2.2192,4.062
2.340444,1.8575,-2.8362,-0.3421,3.408
2.360436,1.4319,-4.0426,0.0319,4.289
2.380929,1.9460,-3.7081,-0.6632,4.240
2.400542,1.8107,6.4200,-1.1534,6.769
2.420816,1.6419,6.2300,-1.5493,6.626
2.441471,1.8751,0.9114,-3.4522,4.033
2.460115,0.4581,0.7465,-2.7632,2.899
2.480428,-0.1903,2.2016,-2.9443,3.681
2.502671,0.9212,3.6135,-3.5546,5.152
2.523249,1.5054,4.1863,-3.1715,5.463
2.542859,1.9616,4.8685,-2.7130,5.909
2.560917,2.6107,4.2489,-2.0195,5.380
2.581446,2.4331,4.0059,-1.4515,4.907
2.603356,2.3461,3.9999,-1.5496,4.889
2.626184,1.2586,0.9728,-1.0215,1.890
2.641056,-2.1811,-0.7169,1.1739,2.579
2.666292,-5.2262,-2.3214,5.0797,7.649
2.688817,-4.4164,-4.4011,8.3419,10.415
2.701821,-3.8427,-5.4306,7.3419,9.908
2.722087,-2.0707,-2.3164,1.4491,3.428
2.746487,2.8762,-0.3879,1.6038,3.316
2.773371,6.0196,-1.8726,4.2463,7.601
2.781503,5.2059,-3.9527,-0.0344,6.537
2.802682,3.6728,-0.7553,-8.5493,9.335
2.822202,7.5540,4.3482,-4.8145,9.957
2.841925,5.7715,-2.0536,0.0613,6.126
2.862149,0.8687,-4.5788,-2.5338,5.305
2.882944,-3.0403,-2.4512,-9.2229,10.016
2.904577,-4.6562,-0.2684,-9.1627,10.281
2.922642,-4.1442,-2.7449,-6.1149,7.880
2.942466,-3.7005,-6.3456,-2.7827,7.855
2.965212,-1.9528,-6.4788,-0.7871,6.812
2.982749,-0.3814,-0.5040,-0.2045,0.664
3.003062,-0.0159,2.9480,-0.3463,2.968
3.022460,0.8749,3.1449,-0.7978,3.360
3.042750,2.2480,1.6221,-0.6089,2.838
3.063609,2.8755,0.4053,0.8044,3.013
3.083335,1.0723,0.5458,3.7913,3.978
3.102862,-1.3612,1.1882,3.7205,4.136
3.123321,-0.9561,1.9315,1.1241,2.431
3.143475,1.1005,2.1947,-0.1513,2.460
3.163596,1.4262,1.4192,0.1722,2.019
3.183424,-0.0246,0.2119,2.0628,2.074
3.203577,-1.3994,-0.9959,3.1643,3.600
3.225942,-2.1472,-1.4962,1.7594,3.154
3.243604,-2.3899,-2.5809,-0.2266,3.525
3.267139,-1.8913,-3.0935,1.5903,3.959
3.283656,-1.3587,-3.5410,4.0857,5.575
3.306296,-1.5921,-3.8819,4.6000,6.226
3.323907,-3.0201,-4.4206,4.3374,6.890
3.347451,-5.0422,-4.4070,1.5148,6.866
3.364523,-6.0181,-4.7419,0.7669,7.700
3.392514,-5.4012,-4.5446,-0.9872,7.127
3.415555,-1.2425,-3.7031,-0.6469,3.959
3.426299,2.5018,-5.5817,-2.1538,6.485
3.445130,5.2867,-7.1031,-4.6637,10.008
3.467868,5.8075,-5.6768,-3.3301,8.777
3.486198,5.0235,-2.5835,-0.6928,5.691
3.508543,4.1963,-1.6710,-0.1939,4.521
3.532228,2.4019,-1.4997,-1.7494,3.328
3.547095,1.0218,-0.1474,-5.2304,5.331
3.565744,0.1333,0.8102,-5.7817,5.840
3.588021,0.2431,2.3600,-4.1423,4.774
3.606264,-0.2269,2.7351,-8.1277,8.579
3.628339,-0.0285,4.0684,-6.8212,7.942
3.649448,0.5368,6.1039,-5.8700,8.485
3.667923,1.1714,6.7593,-5.6309,8.875
3.685846,1.4875,5.7848,-5.3281,8.004
3.708651,1.2686,4.2419,-5.2219,6.846
3.726396,0.2677,2.9349,-4.6583,5.512
3.749270,-0.6319,2.0938,-3.8050,4.389
3.766347,-1.1888,1.8277,-1.9297,2.912
3.787572,-1.6020,1.4351,2.5212,3.314
3.811934,-0.8661,0.3095,7.7500,7.804
3.828574,1.6316,-2.8079,8.7074,9.293
3.847728,-1.3941,-9.6345,7.9657,12.578
3.867140,-1.0802,-8.0002,1.0345,8.139
3.887784,1.0813,2.6658,-0.8535,3.001
3.908540,4.8888,6.3726,-0.8901,8.081
3.932003,7.4277,-0.6110,0.2507,7.457
3.947825,4.2621,-11.4096,5.3519,13.304
3.972073,-3.4613,-14.4261,-2.7764,15.093
3.995405,-1.2617,2.2442,-8.3078,8.698
4.007317,5.4187,9.6781,-4.1062,11.827
4.028740,4.8994,5.4115,1.5051,7.453
4.047585,-1.5995,0.3281,-0.5212,1.714
4.068434,-5.7279,-1.9138,-6.4268,8.819
4.088874,-6.0323,-2.6463,-7.5094,9.989
4.107594,-3.5098,-0.8793,-4.4621,5.745
4.132141,-0.2245,2.0010,-2.8047,3.453
4.148287,1.6958,3.4412,-1.2483,4.034
4.171752,1.7883,3.7427,-0.3541,4.163
4.187208,0.7201,2.1470,-2.1367,3.113
4.210037,-1.2686,-0.1967,-3.3966,3.631
4.227727,-1.7115,-1.2378,-0.0054,2.112
4.251182,-0.9003,0.1358,2.8033,2.947
4.268315,-0.2454,1.3697,2.4859,2.849
4.290260,-0.3769,1.1811,1.4039,1.873
4.310841,-0.9856,0.3751,-0.0871,1.058
4.329727,-0.6741,0.5066,-1.1669,1.440
4.349220,-0.4888,1.5953,-1.0160,1.953
4.368289,-1.0909,1.3802,-1.6146,2.388
4.389010,-1.1392,-1.4231,-0.2481,1.840
4.411105,-0.5312,-2.6943,4.2738,5.080
4.429086,0.3391,-2.5638,5.4234,6.008
4.449644,0.7644,-2.4265,2.4183,3.510
4.472583,-1.0184,-2.2565,1.0773,2.700
4.491070,-4.1963,-3.5703,1.3917,5.683
4.508815,-5.9716,-4.5865,-0.2371,7.533
4.531655,-5.5014,-5.3960,0.2207,7.709
4.549150,-5.4406,-4.4533,4.4343,8.312
4.570963,-3.3020,-4.1397,2.7825,5.982
4.591162,-0.7764,-2.8137,0.7923,3.024
4.611034,0.7287,-2.1280,0.0571,2.250
4.634131,1.9349,-3.6979,-0.3066,4.185
4.650932,2.9680,-4.9969,-1.1120,5.917
4.674193,3.5792,-3.9326,-2.3261,5.804
4.693949,3.8148,-1.5694,-2.6272,4.891
4.712780,3.5409,-0.9530,-2.0676,4.210
4.735022,2.8344,-0.3473,-3.3093,4.371
4.754054,1.0901,0.8635,-5.8674,6.030
4.774321,0.0059,2.7272,-2.2203,3.517
4.793529,-1.4631,2.1052,-3.2071,4.106
4.812622,-2.6932,1.5191,-6.6891,7.369
4.832382,-2.2294,2.5898,-7.1312,7.908
4.853829,-1.2016,3.4901,-4.5688,5.874
4.874347,0.0901,3.6856,-3.9221,5.383
4.898528,0.8085,3.2295,-4.9246,5.944
4.920284,0.5354,2.9561,-4.1397,5.115
4.933123,0.0447,3.2416,-3.2744,4.608
4.951562,-0.3641,3.7119,-2.7573,4.638
4.976320,-0.9715,3.4083,-1.8791,4.011
4.995490,-1.7097,2.6855,1.0472,3.351
5.015701,-1.9950,1.4527,6.3308,6.795
5.039961,1.7162,-0.0249,9.1209,9.281
5.053060,2.8972,-4.7292,11.7762,13.017
5.072048,-2.0467,-7.9716,5.5267,9.914
5.095812,0.1266,-0.9221,-0.8317,1.248
5.115886,3.0334,5.6482,-3.1693,7.152
5.136053,7.7556,1.8125,-1.3317,8.075
5.153106,7.3292,-12.3397,10.4243,17.738
5.174251,-5.3778,-15.0236,1.3914,16.018
5.194465,-0.7923,7.5515,-8.8042,11.626
5.216999,8.9531,11.2136,-7.1775,16.044
5.234751,8.3289,0.5430,2.5581,8.730
5.253142,-0.2885,-4.6437,-2.7614,5.410
5.272424,-6.9006,-4.8687,-7.6658,11.406
5.295026,-5.8842,-5.0585,-5.5901,9.564
5.314082,-3.1961,-2.9935,-4.5834,6.339
5.337750,-2.1854,0.0445,-5.4994,5.918
5.354269,-1.3408,2.0591,-0.9404,2.631
5.377120,0.4537,2.3361,1.7937,2.980
5.393153,0.9939,2.6520,-0.3077,2.849
5.415256,1.3811,3.2197,-2.4846,4.295
5.433584,1.4974,2.3785,-0.9349,2.962
5.455720,1.2425,2.4849,1.1991,3.026
5.478291,-0.2430,1.3653,0.1186,1.392
5.498594,-1.7710,0.0220,1.1001,2.085
5.513565,-2.1162,0.6163,1.5043,2.669
5.536195,-1.3312,1.6485,0.5757,2.196
5.558219,0.1470,1.2987,-0.7811,1.523
5.576433,0.0863,-0.3848,-0.5247,0.656
5.598313,-0.2380,-0.8255,2.7028,2.836
5.617937,-0.3791,-0.4103,4.9286,4.960
5.636697,0.0110,-0.8915,2.8996,3.034
5.656258,0.2444,-2.7717,-0.6106,2.849
5.676316,-1.3232,-4.3076,0.9528,4.606
5.696137,-2.8936,-5.0643,5.2635,7.856
5.716201,-3.9687,-5.3478,5.6384,8.726
5.737049,-4.9556,-5.0377,1.9763,7.338
5.753814,-5.1942,-4.5380,1.0051,6.970
5.777042,-5.6502,-4.1982,1.6341,7.226
5.797150,-4.0502,-2.6758,1.6741,5.135
5.819339,-1.2610,-2.4369,1.2816,3.028
5.835727,1.2423,-4.4563,-0.2632,4.634
5.857606,3.7247,-5.2096,-2.4704,6.864
5.879207,5.6312,-3.4709,-4.6083,8.062
5.898859,5.6392,-1.9644,-3.4133,6.878
5.917547,4.0177,-0.0266,-1.6407,4.340
5.937547,2.0581,-0.2085,-0.6151,2.158
5.958891,-0.8622,-1.6495,-2.6054,3.202
5.976894,-1.3209,-0.6446,-2.2102,2.654
5.997166,-1.4125,1.5377,-5.1309,5.539
6.016760,-1.6855,2.3256,-9.0634,9.508
6.036817,-2.0903,2.7646,-7.6808,8.427
6.059688,-1.4803,3.8765,-5.9038,7.216
6.077880,-0.5215,5.9395,-5.9170,8.400
6.097637,0.2165,5.6407,-4.9077,7.480
6.117776,0.1273,4.7920,-3.9342,6.201
6.137945,-0.3107,4.1434,-3.4986,5.432
6.157973,-0.7517,3.2786,-2.8249,4.393
6.177891,-0.8730,2.4465,-1.3963,2.949
6.199230,-0.9495,0.7433,3.4872,3.690
6.216331,0.6089,-1.2007,8.5184,8.624
6.238284,4.6638,-1.5599,10.2779,11.394
6.255955,1.5091,-6.6473,9.4527,11.654
6.276882,-0.0253,-5.9957,1.7261,6.239
6.304465,1.2952,1.9739,-1.5708,2.836
6.327854,5.9384,0.2428,-0.3201,5.952
6.338629,8.9271,-10.6691,6.6976,15.440
6.358400,0.3865,-11.8160,-4.9442,12.815
6.379388,-4.8308,7.8320,-9.1391,12.969
6.398782,3.2914,9.1126,-3.1660,10.193
6.416736,6.0681,-1.2040,4.2130,7.485
6.438242,-1.2087,-3.9418,-2.0106,4.587
6.459139,-6.6401,-1.0541,-7.9792,10.434
6.478346,-4.2807,0.3301,-5.2230,6.761
6.498536,-1.6380,0.4431,-3.3354,3.742
6.519987,-1.2496,0.1814,-5.3451,5.492
6.539554,-1.3291,0.5335,-1.6846,2.211
6.559593,-0.3028,2.2573,-0.4245,2.317
6.578437,0.3480,2.4654,-1.9647,3.172
6.599950,-0.4787,0.4627,-1.6179,1.750
6.619303,-0.6793,-0.0867,2.2293,2.332
6.640033,-1.3238,0.5750,4.8165,5.028
6.658835,-1.5879,2.2057,2.9591,4.018
6.680605,0.1883,2.5505,0.7359,2.661
6.698775,0.0477,1.1011,-1.4098,1.790
6.719935,-0.0730,0.2337,-1.0779,1.105
6.739295,0.3651,1.1683,0.2290,1.245
6.758648,-0.0159,0.8999,-0.3942,0.983
6.779721,-0.7899,-0.4802,0.2065,0.947
6.798037,-0.5270,-1.6253,3.9201,4.276
6.821575,0.1859,-2.3024,5.9357,6.369
6.841165,0.4885,-2.4766,3.3365,4.184
6.858872,0.0788,-2.2012,-0.6334,2.292
6.878506,-1.6644,-3.0352,0.9987,3.603
6.900673,-3.6638,-5.7456,3.8882,7.846
6.924347,-3.9598,-6.3991,2.6431,7.976
6.940078,-3.0654,-4.3682,3.0406,6.142
6.960997,-3.6043,-5.4452,3.1128,7.234
6.979703,-3.2246,-4.0803,1.4731,5.405
7.004028,-0.9395,-1.4799,0.9216,1.980
7.019166,1.2841,-3.5594,-1.2034,3.971
7.039589,2.7992,-4.5902,-3.0174,6.165
7.060401,3.7519,-2.0460,-3.8011,5.719
7.079640,4.3441,-0.2477,-2.6862,5.114
7.099736,4.3029,-0.4183,0.3917,4.341
7.119878,2.6945,-0.5166,0.3252,2.763
7.140218,-0.2248,0.0904,-3.7655,3.773
7.160720,-2.4535,0.9207,-3.4017,4.294
7.181031,-1.2863,1.6771,-4.0154,4.538
7.201052,-0.3164,2.8783,-6.9963,7.572
7.220120,-0.7843,4.0866,-6.6713,7.863
7.240610,-1.8835,4.1799,-3.6858,5.883
7.260588,-0.3475,4.2978,-4.9769,6.585
7.282240,1.1345,3.8943,-5.3105,6.682
7.300440,0.8695,3.2189,-3.8020,5.057
7.322677,0.0102,2.6982,-3.0383,4.063
7.342756,-0.6830,2.3383,-2.7079,3.642
7.364790,-0.7845,1.9080,-1.8562,2.775
7.385680,-0.9542,1.5915,1.2587,2.242
7.400590,-0.7733,0.3341,7.0308,7.081
7.420599,1.7710,-0.1173,9.5661,9.729
7.440718,1.0764,-4.1181,10.4322,11.267
7.460540,-3.8272,-8.8430,3.5651,10.274
7.481350,-0.3690,0.5849,1.0133,1.227
7.501810,4.0296,3.3803,-1.6610,5.516
7.522487,6.7143,-2.3749,1.6401,7.308
7.541424,0.9244,-9.1775,1.4145,9.332
7.561484,-2.6613,-6.9081,-5.0662,8.971
7.582047,5.5789,3.6820,-3.9417,7.760
7.601828,9.0097,1.6535,-2.3098,9.447
7.629435,4.8203,0.3320,-1.1923,4.977
7.651513,1.2034,0.0057,-5.4178,5.550
7.661511,-3.2750,-0.3827,-7.9999,8.653
7.681811,-6.6052,-1.7134,-7.1284,9.868
7.702361,-6.2700,-1.6547,-4.2256,7.740
7.722203,-4.0627,0.3624,-0.8466,4.166
7.742759,-2.1459,2.0256,2.8894,4.130
7.762401,0.9489,2.9076,2.6045,4.017
7.782575,2.2870,2.1706,-0.7914,3.251
7.802501,1.2722,2.1067,0.6628,2.549
7.822574,0.0506,0.9933,1.9114,2.155
7.842431,-0.7601,0.8551,0.9122,1.463
7.862670,-0.5404,1.4767,0.0797,1.574
7.886646,0.4030,1.2345,-0.9524,1.610
7.903214,0.5684,1.0648,0.1402,1.215
7.923248,0.3434,1.2289,1.8251,2.227
7.943439,0.0667,1.2605,1.6386,2.068
7.963210,-0.1042,0.3690,0.6605,0.764
7.986555,-0.7943,-1.0852,1.0133,1.684
8.002966,-2.2378,-1.7059,2.6106,3.838
8.025900,-3.7548,-2.2442,4.0336,5.950
8.043263,-4.3526,-1.2957,3.0073,5.447
8.063252,-4.8352,-3.2000,1.0446,5.892
8.083173,-4.5042,-5.6104,3.4154,7.964
8.108352,-5.6576,-4.0204,4.2754,8.152
8.130089,-7.6939,-3.6094,2.2744,8.798
8.145207,-6.3836,-3.2683,-0.2926,7.178
8.163301,-1.3569,-2.8228,-0.8396,3.243
8.188225,1.8668,-3.7453,-0.9799,4.298
8.204202,2.5201,-5.6214,-0.4757,6.179
8.228200,2.9396,-5.1616,-1.8036,6.208
8.248700,3.7265,-3.7594,-1.8069,5.593
8.266419,3.8664,-3.2370,-0.8226,5.109
8.285058,1.9199,-2.5138,-4.2337,5.285
8.308055,-0.1405,-0.1960,-1.8773,1.893
8.325211,-0.2064,1.3535,-0.9977,1.694
8.348581,-0.3094,2.6746,-4.6946,5.412
8.364894,-0.5245,3.4572,-9.8739,10.475
8.387840,-0.0739,4.1303,-9.7767,10.614
8.405688,0.5112,4.7616,-5.5022,7.294
8.427953,0.9406,4.1061,-5.2646,6.742
8.448294,1.9386,3.9828,-5.5581,7.107
8.468348,2.2515,4.1596,-4.4731,6.510
8.485267,2.0375,3.8914,-3.4102,5.561
8.508080,1.5390,3.7780,-2.2660,4.667
8.525963,1.5296,3.9124,-0.0141,4.201
8.549759,0.7933,3.2221,5.4216,6.357
8.565963,0.5814,0.8161,12.2348,12.276
8.588165,2.3591,-6.2445,12.7539,14.395
8.606215,-5.6454,-15.4306,3.3415,16.767
8.628810,-2.3736,-2.8094,-2.5112,4.453
8.647767,5.8869,4.0823,0.6199,7.191
8.667243,9.2741,-5.3558,5.3360,11.965
8.687374,1.8170,-16.1358,-1.2960,16.289
8.708482,-5.3379,-3.1805,-5.7447,8.462
8.732163,0.6999,8.8437,-3.5230,9.545
8.748566,3.3033,5.1144,-1.1165,6.190
8.776132,1.7804,1.8083,-2.9008,3.854
8.793215,-2.6375,-0.3327,-7.9465,8.379
8.807653,-5.4842,-1.9332,-6.2794,8.558
8.828623,-4.9698,-0.9776,-3.8437,6.358
8.849605,-1.6115,1.0596,-2.1372,2.879
8.868939,1.3391,2.1450,0.3367,2.551
8.889306,2.2762,2.5820,0.9003,3.558
8.908457,2.4004,2.1758,-1.2571,3.475
8.930257,0.6991,0.6920,-2.2212,2.429
8.948625,-0.6332,-0.1527,0.1654,0.672
8.972501,-1.2370,0.3740,2.2485,2.593
8.988651,-1.5529,1.2183,3.4235,3.952
9.011988,-1.9344,1.4602,0.9253,2.594
9.028564,-1.2545,0.9763,-2.0074,2.561
9.047725,-0.0836,0.7185,-1.8346,1.972
9.067892,0.1733,1.1795,0.1738,1.205
9.090317,-0.6000,1.3748,2.4416,2.866
9.108426,-0.6366,0.3429,2.2437,2.357
9.129659,-0.1814,-1.3797,0.8353,1.623
9.148641,-1.1263,-2.4569,1.8657,3.284
9.171307,-2.0882,-3.3288,4.7778,6.186
9.192612,-2.3804,-0.9612,3.5583,4.388
9.209067,-3.6539,-2.0909,0.7972,4.285
9.229178,-5.2353,-6.1347,2.5159,8.448
9.251801,-6.9194,-5.2463,3.5436,9.379
9.268791,-8.7873,-4.2561,1.3617,9.858
9.290895,-7.7786,-3.8777,0.4410,8.703
9.311245,-3.1111,-1.8024,0.1412,3.598
9.331447,1.3423,-2.0657,-0.2121,2.473
9.350260,4.1655,-4.0539,0.5654,5.840
9.370302,4.7144,-5.1735,-0.0571,7.000
9.390235,4.4723,-4.1144,-1.8776,6.360
9.410263,3.6464,-2.4996,-1.4998,4.668
9.430024,1.6117,-1.8280,-3.2294,4.046
9.450762,-0.2800,-0.6525,-4.1729,4.233
9.469870,0.7040,1.5286,-0.8829,1.900
9.491023,-0.2480,1.4065,-4.3453,4.574
9.514846,-1.0872,1.7773,-6.7581,7.072
9.534194,-1.6713,2.5834,-8.2581,8.813
9.550758,-1.5763,3.0697,-5.6610,6.630
9.571225,-0.3633,3.7993,-3.5177,5.190
9.591137,1.1010,4.1887,-5.1548,6.733
9.611373,1.7982,4.0348,-5.1487,6.784
9.630892,1.8790,4.0116,-3.6880,5.764
9.652297,1.3212,3.9754,-2.6808,4.974
9.670420,0.5335,3.5458,-2.4930,4.367
9.691821,0.1099,3.7504,-1.3099,3.974
9.710886,-0.2043,3.5462,3.5448,5.018
9.731870,0.4589,0.8992,9.5636,9.617
9.750933,3.3467,-4.9387,10.0774,11.711
9.772247,-3.4576,-13.3860,9.0281,16.512
9.791409,-3.8199,-6.6508,2.5831,8.093
9.812030,3.8511,3.6268,-0.7578,5.344
9.831285,9.9337,0.4118,4.2279,10.804
9.852630,4.8080,-13.8365,4.1287,15.219
9.870901,-4.8078,-10.9651,-9.9464,15.565
9.892555,1.4977,9.6707,-9.5472,13.672
9.911309,6.2783,8.7726,2.2472,11.019
9.932562,1.0348,2.3967,4.1664,4.917
9.951347,-4.9799,-0.6371,-6.2943,8.051
9.972883,-6.4747,-1.9150,-10.2830,12.302
9.991258,-4.9579,-2.7064,-7.7487,9.589
10.013020,-3.6794,-1.5243,-3.2451,5.137
10.031692,-0.3800,1.4284,0.9866,1.777
10.053720,2.0890,2.6696,0.1755,3.394
10.071977,3.4428,3.8664,-0.1112,5.178
10.093518,3.6376,2.9405,-1.8495,5.030
10.112015,0.5502,-1.4886,-1.9680,2.528
10.133691,-2.1867,-2.0461,1.9698,3.584
10.152459,-1.6197,1.4849,2.1320,3.062
10.173674,-0.3933,2.8486,1.7788,3.381
10.192476,-1.0315,1.7281,-1.2821,2.386
10.213695,-1.0922,0.9316,-2.5599,2.935
10.232573,-0.3648,0.2394,-0.4303,0.613
10.252957,-0.3956,-0.5557,2.0462,2.157
10.274048,-1.3074,-0.9897,4.1882,4.498
10.294173,-1.6524,-0.5600,4.6211,4.939
10.312916,-1.7223,-1.8138,3.5453,4.339
10.334475,-1.1276,-1.6771,3.5003,4.042
10.353392,-3.5131,-1.4991,1.9846,4.304
10.374550,-5.5084,-4.3947,0.5164,7.066
10.393591,-4.5464,-5.7858,3.8528,8.306
10.414700,-4.1846,-4.3981,4.6805,7.666
10.434452,-5.8996,-4.1915,1.8050,7.459
10.454821,-6.1997,-4.7982,-0.6529,7.867
10.475010,-1.6420,-3.0551,-0.4041,3.492
10.495064,3.0264,-3.1450,0.1710,4.368
10.515001,5.1032,-5.3099,0.5871,7.388
10.534172,5.1563,-5.2238,-0.5030,7.357
10.555448,4.5344,-2.4473,-1.6835,5.421
10.575309,3.0389,-1.5132,-3.4017,4.806
10.594459,0.1911,-1.5859,-6.9409,7.122
10.615399,0.3818,0.6463,-0.6593,0.999
10.635705,-0.2242,1.5601,-2.3296,2.813
10.655739,-1.7769,1.7352,-5.4168,5.959
10.675710,-2.3680,2.2969,-7.5896,8.276
10.695918,-2.7425,2.5418,-6.3234,7.346
10.716248,-1.7346,3.7934,-5.6568,7.028
10.735995,0.4451,5.2832,-5.1046,7.360
10.754115,1.8744,4.8813,-4.9487,7.199
10.774069,1.7373,4.0216,-3.9313,5.886
10.795078,1.4804,3.8494,-2.6619,4.909
10.816439,1.2439,3.9343,-1.9966,4.584
10.836582,0.5267,4.1409,-1.5279,4.445
10.856240,0.2978,4.0487,0.0160,4.060
10.876556,-0.0677,2.6182,5.3298,5.939
10.896501,0.7040,-0.5748,9.6085,9.651
