time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.851516,-0.4428,-0.9246,-2.9481,3.121
10.873500,-0.2737,2.2920,-3.4951,4.189
10.892233,-2.1694,2.0656,-10.5414,10.959
10.916357,-2.8881,3.1442,-10.1009,10.966
10.932083,-1.3276,5.4242,-8.0123,9.766
10.955636,0.9109,7.0624,-7.6283,10.435
10.971710,1.6118,7.5666,-6.6327,10.190
10.993888,1.4241,7.4016,-5.0366,9.065
11.011998,0.3228,5.6913,-4.2437,7.107
11.036248,-0.9260,4.4190,-2.9063,5.370
11.051542,-1.6591,3.2536,1.1008,3.814
11.074457,-1.5374,0.5603,7.6269,7.800
11.091950,4.8337,-2.8307,7.9707,9.742
11.111600,5.6411,-10.9154,9.5652,15.571
11.132336,-5.1953,-13.8130,3.7370,15.223
11.160656,-4.1964,-1.1207,-0.4513,4.367
11.189079,3.4940,4.6323,-0.3174,5.811
11.194715,8.2992,-3.8273,3.3693,9.741
11.214983,3.6561,-12.0300,4.6812,13.416
11.236339,-0.6655,-4.3899,-7.8507,9.019
11.252912,3.6365,6.0172,-10.8318,12.914
11.277672,4.8402,3.0242,-3.3303,6.608
11.303313,-0.4557,0.1233,-0.4262,0.636
11.313561,-4.8896,-0.5555,-7.9229,9.327
11.334861,-6.4995,-3.0733,-7.9095,10.689
11.358802,-5.9247,-3.4326,-6.2175,9.249
11.374267,-2.8257,-0.5839,-4.6437,5.467
11.398663,0.0865,2.1774,-3.0727,3.767
11.416203,0.7195,2.2223,-2.4822,3.408
11.437489,1.0874,1.3173,-1.1636,2.067
11.456156,1.5493,0.3900,2.8057,3.229
11.478309,-0.9817,-1.4150,4.6117,4.923
11.496222,-2.0309,-0.4302,2.5434,3.283
11.516436,-0.6517,2.6553,-0.8164,2.853
11.535404,1.1479,4.4105,-4.6918,6.541
11.556030,2.1095,2.9773,-4.7635,6.000
11.575621,1.1772,-0.2550,-0.0680,1.206
11.596720,-0.9614,-0.4478,4.6057,4.726
11.615925,-4.0439,0.0741,5.4496,6.786
11.637752,-3.5376,0.3232,2.4100,4.293
11.656214,-1.1557,-0.6797,-0.9757,1.658
11.679089,0.4162,-0.6628,-0.1358,0.794
11.696604,-1.9902,-2.0413,0.9945,3.019
11.722487,-4.3265,-4.1174,1.0446,6.063
11.751463,-3.3839,-4.5010,3.7067,6.742
11.757086,-3.2686,-5.4477,1.5339,6.536
11.776310,-5.0741,-6.4091,-0.7285,8.207
11.800326,-5.1582,-5.3352,2.7136,7.902
11.817136,-3.2718,-2.9211,2.0545,4.843
11.840246,-0.4308,-2.2816,-0.6962,2.424
11.864399,3.9901,-2.9512,-1.2482,5.117
11.878950,7.3150,-3.9262,-4.8254,9.603
11.897185,6.7010,-3.4706,-5.8229,9.532
11.921212,4.5012,-1.5896,-0.4718,4.797
11.937520,1.5077,-3.2315,1.8623,4.023
11.961062,-1.6784,-5.3588,-6.1861,8.355
11.976696,-1.6939,-1.8835,-3.9871,4.724
11.999339,-0.5231,2.4420,-3.5945,4.377
12.015685,-1.4210,2.8600,-8.6982,9.266
12.041338,-2.5304,3.7985,-9.3422,10.398
12.056749,-2.0490,4.9108,-7.0597,8.840
12.076520,-0.2282,5.5305,-7.1591,9.049
12.096973,1.0780,6.1534,-5.8273,8.543
12.119148,1.0883,5.9189,-4.1278,7.298
12.138788,0.1646,5.5359,-3.0122,6.304
12.156958,-0.4991,4.7914,-1.7959,5.141
12.177248,-0.8265,3.6877,-0.6150,3.829
12.197956,-0.9590,1.3161,3.3489,3.724
12.217189,1.2766,-1.4087,5.9886,6.283
12.242034,1.7851,-4.6692,9.0277,10.319
12.262532,-2.1524,-11.7321,9.0947,15.000
12.279614,0.0264,-9.2727,-1.9410,9.474
12.300416,2.6264,1.4478,-2.5641,3.946
12.317485,2.0971,4.0094,2.7895,5.315
12.337193,2.5149,0.8343,3.9556,4.761
12.360233,3.4974,-6.4238,-1.1322,7.401
12.379827,1.9674,-12.6932,1.0692,12.889
12.399526,-0.2831,-3.3896,-1.6111,3.764
12.420172,1.2190,6.0335,-7.3753,9.606
12.440040,3.8931,6.2361,-6.2227,9.632
12.457418,3.0563,3.2334,-4.6431,6.431
12.480451,-1.8855,-1.8659,-6.9670,7.455
12.500040,-6.5982,-4.9857,-7.4297,11.117
12.519665,-5.9399,-2.2195,-3.6369,7.310
12.543216,-2.3854,0.1993,-4.5215,5.116
12.558326,0.7259,0.4812,-3.4646,3.572
12.583208,1.5959,0.0872,-1.5949,2.258
12.600641,1.4513,1.2774,-1.6590,2.548
12.624409,0.3623,1.6475,2.5307,3.041
12.641669,-1.3453,0.5102,5.0795,5.279
12.659928,-2.3865,-0.2963,2.1864,3.250
12.679207,-1.9819,1.0576,-0.4728,2.296
12.704086,-1.1999,3.8319,-2.7198,4.850
12.719306,-0.1590,3.8771,-2.8131,4.793
12.741594,0.2391,0.5574,-0.8197,1.020
12.762363,-0.3623,-1.7491,1.9539,2.647
12.783329,-0.3971,-0.2590,3.3744,3.408
12.799630,-1.6278,-0.7995,2.0189,2.714
12.823157,-2.6228,-1.3998,0.0364,2.973
12.840414,-2.0183,-0.9082,0.4953,2.268
12.864368,-0.3043,-1.3952,1.3982,1.999
12.879714,0.1480,-2.5295,0.7046,2.630
12.907682,-1.5584,-3.8644,2.4190,4.818
12.921071,-4.4754,-4.7876,1.2383,6.670
12.941248,-5.6566,-4.3547,0.0774,7.139
12.960376,-5.6015,-4.8181,1.7316,7.589
12.981024,-4.4662,-5.3622,2.3205,7.354
13.003109,-0.7748,-3.5652,2.2669,4.295
13.020593,2.4167,-1.4463,0.2088,2.824
13.042612,1.8693,-0.4236,-2.7669,3.366
13.063245,3.2341,-3.5624,0.1210,4.813
13.080425,4.9069,-4.6458,-1.6833,6.964
13.102278,5.0781,-3.3539,-1.4066,6.246
13.120855,4.0039,-2.0969,-1.5457,4.777
13.140389,0.7413,-2.6538,-9.9196,10.295
13.160716,-2.2620,-1.6674,-4.1398,5.003
13.180721,-3.5888,0.5944,-1.3402,3.877
13.201617,-3.5336,1.8091,-6.9921,8.040
13.221017,-3.3764,2.6828,-7.9921,9.081
13.241909,-2.5348,3.1364,-5.8369,7.094
13.261661,-0.5296,3.7518,-6.2449,7.305
13.282482,1.1400,5.2642,-6.4368,8.393
13.301704,1.8279,5.7931,-4.5577,7.594
13.322798,1.5733,4.4521,-2.9867,5.587
13.341967,0.8406,3.0381,-2.4334,3.982
13.362887,-0.0882,2.0768,-2.4343,3.201
13.382973,-1.3113,1.4504,-2.0792,2.854
13.402099,-1.4271,1.9499,-0.0125,2.416
13.421468,-0.6743,1.3657,4.1396,4.411
13.442385,0.7044,-1.0569,7.4348,7.542
13.462255,1.0102,-5.2623,9.3105,10.742
13.482666,1.9087,-7.9996,6.0988,10.239
13.502102,3.6608,-2.1251,0.0874,4.234
13.524543,5.7931,1.0188,-1.6659,6.113
13.543307,7.7443,-4.1195,3.2225,9.345
13.564966,3.4595,-9.1987,2.5537,10.154
13.582850,-5.2770,-1.8244,-4.7930,7.359
13.602448,-2.0134,5.2142,-1.4511,5.775
13.622918,2.1499,1.1229,2.2124,3.283
13.642727,0.5499,-3.0593,-3.7636,4.881
13.663305,-3.7498,-2.9675,-9.8573,10.956
13.683397,-4.8668,-1.8217,-5.3650,7.469
13.703272,-2.2126,0.0924,-2.8669,3.623
13.725075,-0.3142,2.6466,-3.7075,4.566
13.745549,0.3558,4.0810,-4.6901,6.227
13.763272,1.4073,4.2672,-2.1880,4.998
13.783006,1.5691,2.1694,-2.0480,3.371
13.803053,-1.4011,-1.9097,-1.2646,2.685
13.823348,-4.1047,-4.3662,2.2020,6.384
13.844250,-4.3971,-2.3852,2.6417,5.657
13.864585,-1.4028,1.9881,2.6007,3.561
13.883737,1.3932,4.4735,1.5475,4.934
13.903987,1.9836,3.5355,-1.2293,4.236
13.924680,1.2755,0.9800,-2.7969,3.226
13.944459,0.2953,-0.4016,-1.7828,1.851
13.964190,-0.3112,-0.9740,0.1907,1.040
13.984493,-1.7343,-0.3229,4.1719,4.530
14.005051,-4.0631,1.1771,5.9835,7.328
14.027734,-2.8648,-1.3748,0.2269,3.186
14.044911,0.6822,-2.0003,-2.0063,2.914
14.064811,-0.2675,-2.1086,0.5783,2.203
14.085011,-3.2977,-3.4797,1.7050,5.088
14.105256,-2.3227,-5.0613,3.0783,6.363
14.125041,-1.5767,-5.7795,2.8352,6.628
14.145495,-3.4074,-4.4600,2.2297,6.039
14.165983,-4.6543,-4.1590,3.2457,7.035
14.185755,-4.4677,-3.4451,2.0846,6.015
14.205997,-2.4903,-1.2020,0.9961,2.939
14.225886,-0.0845,0.4409,1.0836,1.173
14.245918,2.3359,-1.1186,-2.1121,3.342
14.265642,5.0544,-3.5203,-7.2267,9.496
14.285764,6.1117,-4.0228,-4.2890,8.481
14.306354,4.4281,-2.8169,2.9710,6.031
14.326562,2.3855,-2.5327,3.8461,5.186
14.346595,-0.2392,-3.8490,-7.2570,8.218
14.367132,-1.8824,-2.3711,-6.9153,7.549
14.386738,-1.8566,-0.0835,-2.1714,2.858
14.406633,-0.5295,1.8486,-6.4903,6.769
14.426926,-0.3079,4.1330,-8.9262,9.841
14.447142,-1.1357,4.1320,-6.4132,7.713
14.466997,-0.0952,4.1927,-4.4065,6.083
14.487173,1.1072,4.4033,-5.0710,6.807
14.507084,1.2364,4.3708,-4.2143,6.196
14.527096,0.4036,4.5848,-3.1425,5.573
14.546763,-0.7534,4.6743,-2.5075,5.358
14.567758,-1.7401,4.2103,-1.3832,4.761
14.587432,-1.6116,2.7456,1.7432,3.630
14.611820,-0.4764,0.2741,5.0950,5.125
14.638439,2.4770,-1.2728,6.1976,6.795
14.647261,1.1839,-5.8879,7.9154,9.936
14.667893,-1.7323,-8.0039,4.0855,9.152
14.690858,-1.1082,-2.2359,3.0278,3.924
14.707515,4.1418,4.5979,-0.9057,6.254
14.730609,9.2573,1.9429,-0.8422,9.496
14.750885,5.0390,-8.5501,3.3052,10.460
14.769684,-0.1033,-11.6003,-5.0521,12.653
14.789546,3.4815,-0.0970,-5.4305,6.451
14.808438,3.1221,4.9977,-0.7740,5.943
14.828599,-0.8986,2.5496,2.4311,3.636
14.848392,-4.5611,0.5074,-3.3224,5.666
14.869172,-6.7161,-3.1539,-9.9488,12.411
14.888445,-5.1971,-3.7683,-10.8861,12.638
14.909062,-3.9318,-0.8637,-5.5516,6.858
14.928748,-1.7118,2.2257,-0.3550,2.830
14.953398,1.0639,4.1405,-0.6075,4.318
14.970799,2.4122,3.2835,-0.5252,4.108
14.990309,1.7428,1.4774,0.0774,2.286
15.010430,-0.8216,-1.1587,0.5320,1.517
15.033240,-3.9337,-3.2510,1.9273,5.455
15.049520,-3.2397,-0.8200,3.5367,4.866
15.070398,0.1811,2.9250,2.0672,3.586
15.090985,1.7989,3.6512,-1.1035,4.217
15.124249,1.3712,1.7464,-3.6467,4.269
15.128879,0.4394,-0.4527,-0.7482,0.979
15.149279,-1.8279,0.1212,3.2287,3.712
15.170731,-3.6460,1.5365,2.4451,4.651
15.190701,-1.3817,0.1713,-0.4409,1.460
15.210432,0.4267,-1.5030,-0.7072,1.715
15.230571,-0.3610,-2.0052,1.5722,2.573
15.250034,-0.8475,-1.3807,3.1500,3.542
15.270774,-1.4953,-0.4936,1.8960,2.465
15.291253,-1.3605,-2.3073,-0.8194,2.801
15.310798,-0.9511,-4.9895,1.6288,5.334
15.331849,-2.1593,-5.1077,5.5569,7.850
15.353066,-3.3972,-3.9154,4.3208,6.748
15.370639,-4.5260,-3.7762,2.0180,6.230
15.390701,-5.8600,-4.1852,1.3700,7.330
15.412006,-5.0803,-4.4273,1.1406,6.835
15.438349,-2.3825,-4.2480,-0.3224,4.881
15.464809,1.3803,-3.3143,0.1777,3.595
15.472140,3.6416,-3.1592,-2.1718,5.288
15.492212,4.5939,-3.2338,-6.4289,8.538
15.516147,4.4555,-2.3026,-3.8989,6.353
15.532484,2.5584,-1.0764,1.3244,3.075
15.556092,1.5322,-1.8753,2.9413,3.810
15.580104,0.9165,-3.3108,-6.5559,7.401
15.594683,-0.4184,-1.3594,-8.0515,8.176
15.611477,-0.6899,1.9674,-3.3406,3.938
15.632022,-1.5206,2.8510,-7.9952,8.623
15.651221,-1.9146,3.5059,-8.6913,9.565
15.673309,-1.4199,4.4335,-6.4376,7.945
15.692488,-0.1290,5.1660,-5.5992,7.619
15.716970,0.5896,5.3286,-3.9728,6.673
15.732516,0.2931,4.5853,-2.9380,5.454
15.756146,-0.8362,3.6647,-2.3249,4.420
15.772341,-1.3558,4.1658,-1.8999,4.775
15.795447,-0.9737,4.7441,-1.1960,4.989
15.812898,0.4103,4.2244,1.0024,4.361
15.834098,2.4185,2.1385,3.7977,4.984
15.852636,4.7449,-4.8607,9.2611,11.485
15.877703,-1.5778,-16.4638,7.7282,18.256
15.892869,-4.6346,-9.0966,-0.3236,10.214
15.915121,0.5544,8.3376,1.9502,8.581
15.935409,4.2647,12.1369,0.6804,12.882
15.957732,7.9249,-0.2135,2.8765,8.433
15.975192,2.6440,-19.3709,-0.5238,19.557
15.999122,-2.4307,-19.3832,-5.0951,20.189
16.025580,2.8537,7.2340,-2.6486,8.215
16.035744,2.5157,7.5621,-1.0896,8.044
16.056036,0.6092,1.4741,1.6178,2.272
16.078319,-2.0314,1.8370,-5.8430,6.453
16.096468,-2.8175,-0.6698,-9.5083,9.940
16.119278,-4.1091,-2.4128,-9.7032,10.810
16.136236,-4.1493,-1.5667,-3.5850,5.703
16.158668,-2.3043,0.4325,-1.7237,2.910
16.176295,-0.6391,1.8564,-0.5328,2.034
16.199513,1.4549,2.5787,-0.8162,3.071
16.216077,2.5513,2.6528,-0.6078,3.730
16.239235,0.3136,0.7267,4.8437,4.908
16.256256,-3.0147,-1.2405,3.2823,4.626
16.276938,-3.6873,-0.4147,0.1376,3.713
16.296122,-2.3342,1.7060,-1.4787,3.247
16.320025,0.1327,1.8549,-3.9517,4.367
16.337469,2.6637,0.9648,-1.8276,3.371
16.362495,2.0458,0.4554,3.2853,3.897
16.388256,-1.5065,0.3686,4.3236,4.593
16.397362,-2.3439,0.0227,2.2821,3.271
16.416357,-1.3122,-0.5373,-1.2990,1.923
16.440114,0.3386,-0.4098,-1.7449,1.824
16.457559,0.5511,-0.9334,2.8213,3.022
16.479806,-2.2334,-2.0346,3.7776,4.837
16.496406,-2.7913,-3.0131,0.4983,4.137
16.521840,-1.4912,-3.4491,0.5231,3.794
16.536251,-1.2748,-4.1445,4.3224,6.122
16.558195,-2.7853,-4.2367,4.0720,6.503
16.577153,-4.5691,-3.4504,1.9359,6.044
16.599167,-4.9177,-3.2419,2.0366,6.232
16.620872,-4.7561,-3.4693,0.8440,5.947
16.638576,-3.0642,-3.6206,-0.2519,4.750
16.655839,0.5797,-2.8483,0.7048,2.991
16.678335,3.1440,-3.2536,-0.0764,4.525
16.695762,4.3266,-4.0578,-4.4144,7.394
16.718552,3.8602,-2.6732,-4.7422,6.673
16.736252,3.0108,-0.5130,-0.2516,3.065
16.758200,1.8543,-1.3950,1.9790,3.050
16.776165,-0.1656,-2.8712,-5.3937,6.113
16.798747,-0.5366,-1.0835,-6.1975,6.314
16.816044,-0.2419,1.5345,-2.8126,3.213
16.838219,-1.3152,1.9774,-6.7530,7.158
16.858735,-1.4466,2.5137,-7.9031,8.418
16.878996,-0.4617,3.6038,-5.6410,6.710
16.899624,0.0346,3.8707,-4.6895,6.081
16.920735,0.0339,3.6504,-3.9859,5.405
16.939458,0.0359,3.9275,-2.5515,4.684
16.957856,-0.0376,4.7739,-2.6119,5.442
16.978720,-0.1044,5.3382,-3.4943,6.381
16.999711,0.3181,5.7199,-3.5425,6.736
17.019925,0.1123,6.0715,-2.1155,6.430
17.039479,0.8912,5.1089,2.2003,5.633
17.059549,2.4215,0.0906,7.9244,8.287
17.079046,0.3632,-16.9382,16.6034,23.721
17.099799,-7.4273,-19.9636,2.0926,21.403
17.119693,-0.2076,6.5057,1.6757,6.721
17.137523,5.7698,11.8438,3.1815,13.553
17.157660,8.8620,-7.3007,0.5614,11.496
17.179487,-0.0222,-23.5083,-6.6505,24.431
17.200878,-2.3166,-0.7783,-5.0329,5.595
17.219756,5.7523,13.1031,-3.3035,14.686
17.240349,4.2142,-0.1338,4.2574,5.992
17.259463,-1.1195,-3.6238,-2.6717,4.639
17.280706,-3.5480,-0.6394,-8.8314,9.539
17.301032,-1.8958,-0.0317,-8.3820,8.594
17.319753,-2.3887,0.6903,-5.5409,6.073
17.339936,-1.4063,1.2950,-3.6138,4.088
17.360934,0.1032,1.6440,-1.7479,2.402
17.379979,0.5773,1.4661,-0.2644,1.598
17.400094,-0.8021,0.5500,-1.1779,1.528
17.420641,-2.4893,-1.1537,0.9148,2.892
17.440318,-3.6115,-2.1582,3.8813,5.724
17.461024,-3.1798,0.3916,0.9721,3.348
17.480016,-0.9786,3.2293,-1.1543,3.566
17.500892,0.9776,4.0309,-1.4223,4.385
17.520373,1.5402,2.4811,-0.6190,2.985
17.540244,0.2423,-0.2772,1.0755,1.137
17.560655,-1.0922,-1.4558,1.7078,2.496
17.579882,-1.1437,-0.3151,2.0181,2.341
17.600550,-0.8387,0.0294,1.9854,2.155
17.620261,-0.1883,-0.3440,1.7345,1.778
17.640726,0.2720,0.0151,1.7169,1.738
17.660350,-0.9977,-0.1781,1.3876,1.718
17.680956,-2.4801,-2.7228,1.1699,3.864
17.700427,-2.2766,-3.8843,1.4811,4.740
17.721191,-1.4383,-4.6242,2.3541,5.385
17.740814,-1.6619,-6.8452,4.5921,8.409
17.760981,-2.7533,-5.5439,3.9304,7.332
17.780708,-4.0451,-3.1950,2.5864,5.767
17.801821,-6.0585,-3.3987,1.7836,7.172
17.820914,-5.3582,-2.4700,0.9000,5.968
17.841962,-1.0637,-1.2210,0.0881,1.622
17.861058,3.4312,-2.9568,-2.1865,5.030
17.882189,5.5760,-4.5766,-4.8535,8.695
17.900962,4.8734,-2.7641,-2.5108,6.140
17.921408,2.6025,-1.3015,1.4813,3.265
17.941501,0.3697,-2.7767,-2.8047,3.964
17.962662,-1.7938,-2.9861,-6.2754,7.177
17.981602,-0.7081,0.7323,-1.4567,1.778
18.001945,-0.8139,2.9670,-4.8430,5.738
18.021022,-2.1332,3.2189,-9.4142,10.175
18.041981,-3.0318,2.7831,-7.0333,8.149
18.061682,-1.6137,3.5295,-5.7895,6.970
18.081633,-0.1551,4.5310,-4.9637,6.723
18.101839,0.9885,4.5778,-3.3256,5.744
18.122147,1.6227,3.7596,-1.9359,4.529
18.142364,1.3224,3.3302,-1.5089,3.888
18.164512,0.3073,3.2197,-1.9697,3.787
18.183427,-0.6880,3.3399,-2.3834,4.160
18.202364,-1.2307,2.9436,0.2763,3.202
18.223232,-0.6704,1.7287,5.1764,5.498
18.243025,3.0625,-0.3822,7.0534,7.699
18.263042,1.9559,-7.9850,10.6458,13.451
18.283794,-5.4695,-13.4068,6.2798,15.783
18.302867,-1.6349,-2.1158,-1.0800,2.884
18.324074,5.1712,5.7020,-1.1500,7.783
18.342803,6.1556,0.7337,2.2975,6.611
18.363188,0.1622,-9.4840,-2.1495,9.726
18.383090,0.1089,-10.2991,-7.0379,12.475
18.403467,4.7727,5.0386,-2.4787,7.370
18.423566,4.2611,5.9669,-1.3991,7.464
18.443256,1.1216,2.2406,0.7142,2.605
18.463261,-2.3067,-0.0969,-6.7013,7.088
18.484025,-3.8535,-2.2717,-10.5885,11.495
18.504031,-5.0389,-2.2790,-7.4153,9.251
18.526757,-3.8947,-0.7996,-1.8436,4.383
18.544018,-1.1962,1.2674,-0.1793,1.752
18.566343,0.5581,1.4232,-0.5012,1.609
18.584461,0.0911,1.2048,-0.7701,1.433
18.604190,-1.9482,0.1862,0.5746,2.040
18.624338,-2.6415,-0.3887,3.0833,4.079
18.644271,-0.8004,1.2145,2.0629,2.524
18.664341,1.0013,3.0251,-0.7389,3.271
18.684558,1.6005,3.5729,-2.0900,4.438
18.705029,0.7110,1.2845,-1.8210,2.339
18.725725,-0.1614,-2.0405,-0.9426,2.253
18.745282,0.2530,-2.0399,1.8007,2.733
18.765646,-0.0497,0.2812,5.4688,5.476
18.789033,-1.9699,0.8018,5.5882,5.979
18.814332,-2.0149,-0.0090,1.0309,2.263
18.825401,-1.6507,-1.5359,-1.6043,2.767
18.846134,-3.6367,-3.0888,2.0630,5.198
18.865803,-5.4116,-3.3881,2.6332,6.906
18.885934,-3.0797,-3.8053,2.3387,5.425
18.906176,-0.3296,-5.4466,3.9829,6.756
18.926453,-1.3917,-5.0546,2.9514,6.016
18.946492,-4.2150,-3.5231,2.5643,6.063
18.966094,-6.2726,-3.9942,2.2214,7.761
18.986828,-4.6895,-3.4970,0.5433,5.875
19.006837,0.0678,-2.5528,-0.1066,2.556
19.027302,4.5623,-3.9539,-3.9736,7.228
19.046998,7.3092,-5.2509,-5.1482,10.368
19.067277,7.4390,-3.3295,-1.2495,8.245
19.086555,4.2212,-0.7456,3.2012,5.350
19.107151,0.7009,-1.8108,-0.6518,2.048
19.127458,-1.2280,-2.1233,-7.7274,8.107
19.147034,-1.1844,0.9943,-2.6275,3.049
19.167554,-1.5694,2.3197,-4.0704,4.941
19.187426,-2.8230,2.4182,-9.3709,10.081
19.209396,-3.2031,2.9759,-7.7538,8.901
19.227490,-1.6207,4.1780,-5.9445,7.444
19.247020,0.5718,4.4693,-5.0461,6.765
19.268835,1.5382,4.0495,-4.0765,5.948
19.287912,1.5309,3.6372,-2.4340,4.637
19.307733,0.2097,3.8105,-1.8760,4.252
19.330805,-0.7101,3.8951,-2.0156,4.443
19.350347,-0.4662,3.8322,-1.3591,4.093
19.369266,0.1234,3.7897,-0.0123,3.792
19.390995,0.3156,2.7418,4.3308,5.135
19.410723,2.1604,0.3901,8.5060,8.785
19.430523,1.8491,-8.7694,10.6714,13.936
19.450847,-6.3069,-15.7938,4.8997,17.698
19.470617,-2.8469,-0.7286,-0.5756,2.994
19.490241,7.7253,6.7520,-2.2981,10.514
19.510345,11.6083,-3.4816,2.3792,12.351
19.530848,5.0399,-11.8271,-0.7172,12.876
19.550782,-1.1273,-3.3208,-4.8660,5.998
19.570399,0.5520,4.2332,-2.7987,5.105
19.590399,0.2214,1.5053,1.2215,1.951
19.609343,-1.1818,1.7154,-3.3789,3.969
19.631251,-4.3282,0.8464,-9.6626,10.621
19.648892,-4.9426,-3.8032,-9.5686,11.422
19.668745,-5.9311,-4.2989,-4.9966,8.867
19.689304,-3.1726,-0.2861,-0.3470,3.204
19.709442,-0.0488,2.9378,-1.2888,3.208
19.729889,1.7595,3.3708,-0.4584,3.830
19.749566,2.2135,2.9525,-0.5281,3.728
19.769171,1.0858,1.6177,0.1761,1.956
19.789746,-0.4308,-0.4900,3.1723,3.239
19.810481,-2.4325,-1.0025,2.2247,3.446
19.830722,-2.3450,0.8988,-0.0973,2.513
19.851390,-0.9932,2.8633,-1.0627,3.212
19.870609,-1.1787,2.1528,-1.4489,2.850
19.890221,-1.4343,-0.8128,-0.3380,1.683
19.910860,-0.2253,-1.2498,1.5585,2.010
19.931368,0.8082,0.3181,4.9009,4.977
19.951465,-0.1744,0.4179,4.7526,4.774
19.970313,-0.7326,-0.6566,-0.0508,0.985
19.993316,-0.7310,-1.6123,0.4561,1.828
20.011650,-2.1396,-2.2803,4.2333,5.263
20.033481,-5.0866,-4.1735,1.2131,6.691
20.052160,-5.0273,-4.4592,1.2684,6.839
20.074699,-1.7825,-4.3085,3.9061,6.083
20.091458,-0.8986,-4.2307,2.5578,5.025
20.115343,-2.3617,-2.9931,2.7296,4.689
20.131937,-4.5499,-3.2978,1.2862,5.765
20.159786,-4.2431,-2.7827,-0.4857,5.097
20.171252,-0.1893,-2.0319,-0.0650,2.042
20.193936,3.4346,-3.6615,-0.2439,5.026
20.212536,5.2662,-5.1773,-2.6712,7.853
20.236489,4.4470,-4.0653,-4.1194,7.299
20.251383,2.4109,-1.9895,-2.2986,3.880
20.276820,0.9789,-1.7329,-0.5029,2.053
20.303208,-0.9409,-2.3418,-4.9437,5.551
20.314469,-1.6807,-0.5508,-4.8801,5.191
20.331796,-1.2488,1.8745,-2.8190,3.608
20.351864,-1.2975,2.3491,-5.8240,6.413
20.371890,-1.0103,2.9260,-7.2913,7.921
20.395197,-0.5990,4.0153,-6.3216,7.513
20.412078,-0.2023,4.9763,-5.2903,7.266
20.434827,0.7487,4.9676,-3.9148,6.369
20.452906,1.1994,5.3329,-3.0608,6.265
20.477547,1.7817,3.8042,-2.3819,4.829
20.492534,0.7776,2.4423,-2.0461,3.280
20.517099,-1.1330,2.9651,-1.8905,3.695
20.533046,-1.2815,3.2815,-0.5405,3.564
20.555379,0.4677,3.3537,2.3031,4.095
20.573245,2.2708,1.4410,6.1672,6.728
20.594792,2.5832,-2.4043,10.3957,10.978
20.612457,-1.2540,-11.3297,10.0936,15.226
20.634385,-4.4878,-11.1831,2.1091,12.233
20.654132,0.3539,5.3039,-0.4742,5.337
20.675040,6.6722,7.7747,0.1186,10.246
20.696981,7.3432,-8.1095,1.2693,11.014
20.715907,3.4451,-14.0691,-5.8718,15.630
20.735926,0.6467,0.5441,-2.2100,2.366
20.758685,1.2717,4.8461,-1.6548,5.276
20.776420,0.3450,3.0416,-2.4292,3.908
20.795703,-2.6842,0.9301,-3.9861,4.895
20.815366,-4.3428,-3.5792,-7.8161,9.631
20.835340,-3.7685,-3.4227,-8.3567,9.785
20.855581,-3.0272,-0.7749,-4.8576,5.776
20.875686,-0.6649,0.6431,0.0190,0.925
20.895974,1.7772,0.8993,-0.1286,1.996
20.916096,1.6862,1.8675,0.1530,2.521
20.936886,0.8815,1.6067,0.0628,1.834
20.959368,0.1568,0.8460,1.0564,1.362
20.975744,-1.3112,0.9144,1.1662,1.979
20.996468,-1.6735,2.6820,0.4388,3.192
21.015582,-0.8785,4.4661,-0.6815,4.602
21.036644,-0.4199,-1.5634,-2.5798,3.046
21.060199,-3.3295,-1.2888,0.4158,3.594
21.076326,-1.8807,2.7205,0.3189,3.323
21.095411,0.9314,1.5628,0.0823,1.821
21.116330,0.7887,-0.3420,1.0701,1.373
21.135735,0.5478,-1.5671,2.6065,3.090
21.159588,-0.5229,-0.8011,4.0484,4.160
21.176111,-1.9212,-1.5020,2.6671,3.614
21.198351,-2.7152,-2.2880,1.8575,4.007
21.215956,-2.8401,-2.7687,2.3551,4.613
21.236213,-3.2850,-3.9795,2.6538,5.803
21.257048,-2.2454,-4.6857,3.3682,6.192
21.278697,-2.2219,-5.9462,2.8475,6.957
21.295793,-3.0189,-4.1426,2.9360,5.907
21.318539,-4.6330,-3.3587,2.3534,6.187
21.337177,-4.0025,-2.7428,0.1593,4.855
21.361361,-0.6674,-1.9178,-0.1835,2.039
21.377845,3.6015,-3.2315,0.6139,4.878
21.400823,5.7178,-3.0459,-1.8235,6.730
21.416689,5.2707,-1.2989,-3.4099,6.410
21.442976,4.1525,-0.6594,-1.9679,4.642
21.456871,2.3227,-2.0313,-0.5888,3.141
21.479062,-1.9443,-3.6288,-5.7616,7.081
21.496745,-4.3712,-2.1424,-2.4681,5.458
21.517181,-2.4171,0.9370,-2.2542,3.435
21.541885,-1.2759,1.7096,-6.7202,7.051
21.559950,-1.0206,3.4036,-7.2571,8.080
21.580089,0.2683,4.6440,-4.7659,6.660
21.599203,0.9254,3.9565,-3.5681,5.408
21.619933,0.9112,2.8348,-3.7627,4.798
21.640218,0.7781,2.5373,-4.0012,4.801
21.659458,0.4064,2.7391,-3.7512,4.663
21.678321,-0.5629,2.9926,-3.5538,4.680
21.699245,-1.0296,3.2794,-2.6749,4.355
21.718150,-0.2715,3.5568,0.3993,3.589
21.738316,0.4750,2.6750,4.0897,4.910
