time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.905331,-1.7067,0.6006,-2.7268,3.272
10.925906,-2.5227,2.0744,-6.0745,6.897
10.946108,-2.7126,2.6654,-5.6150,6.782
10.968926,-2.1589,3.9003,-4.0557,6.027
10.991129,-1.8666,3.6484,-3.4768,5.374
11.005681,-1.1938,3.5278,-4.7119,6.006
11.027640,-0.5475,3.0739,-4.5012,5.478
11.047686,-0.8902,2.7098,-3.1550,4.253
11.067328,-1.2075,3.6470,-2.2953,4.475
11.087457,-1.3799,4.4587,-1.1994,4.819
11.107112,-0.9620,4.2719,0.1182,4.380
11.126572,-0.7765,2.5010,4.4292,5.145
11.146808,1.0229,-1.0777,10.1899,10.298
11.166789,2.6795,-6.0534,9.6438,11.697
11.188304,-2.1739,-9.7504,7.3239,12.387
11.206718,-0.5204,-1.9935,2.9790,3.622
11.226736,4.9840,5.0184,-1.8675,7.315
11.246745,8.9089,2.1689,-1.6380,9.314
11.267005,4.9749,-6.0779,2.5104,8.246
11.287273,-2.9416,-13.5322,-0.3883,13.854
11.308616,-2.5342,-5.1057,-2.2385,6.124
11.327315,0.9727,3.9335,-0.7809,4.127
11.346971,-0.9393,6.0620,-1.7458,6.378
11.369703,-1.0143,6.6021,-4.4143,8.006
11.387238,-0.2263,4.4939,-5.2967,6.950
11.415410,-2.3684,0.5393,-8.0974,8.454
11.443025,-3.0341,-1.5186,-4.2534,5.441
11.449395,-2.1474,-1.2675,1.1161,2.732
11.467877,-2.4667,-1.4139,0.5319,2.892
11.490543,-1.5319,0.0890,0.9598,1.810
11.507693,-0.7106,1.2784,0.7062,1.624
11.531833,-1.3355,0.9003,1.5361,2.226
11.547567,-2.3592,0.3564,1.3342,2.734
11.570775,-2.5024,0.5534,0.4958,2.610
11.587956,-1.1073,0.4310,-0.2677,1.218
11.609630,-0.0637,-0.1383,-0.4235,0.450
11.628943,0.3263,-0.0664,0.4216,0.537
11.651137,-0.1178,0.7196,3.2636,3.344
11.671596,-1.1568,0.7226,2.5283,2.873
11.688468,-0.3804,-0.1474,-1.3893,1.448
11.706123,1.1243,-1.0232,-1.7163,2.293
11.727675,1.3302,-0.2679,3.9015,4.131
11.747800,-0.6699,-0.6246,5.7646,5.837
11.769129,-3.1750,-3.2223,2.5157,5.176
11.787027,-3.5698,-3.8794,1.7420,5.552
11.808456,-2.7384,-3.4828,3.6749,5.756
11.827914,-2.1718,-3.6616,4.5440,6.227
11.847720,-3.2342,-4.4546,4.0513,6.835
11.867493,-5.0857,-3.5900,4.0180,7.409
11.889555,-6.1299,-3.4138,1.8938,7.267
11.907242,-5.2690,-3.4441,0.8161,6.347
11.931363,-1.7045,-2.9977,1.1868,3.647
11.949761,1.9657,-3.6616,-0.6888,4.213
11.967711,4.3365,-4.8940,-2.8230,7.122
11.993305,5.6535,-3.3763,-3.1178,7.286
12.018996,4.2865,-0.5406,-0.4201,4.341
12.029661,0.6614,-1.3953,-1.2950,2.015
12.048172,-0.3696,-1.2785,-2.0083,2.409
12.068027,-0.7226,0.2870,-2.2434,2.374
12.092683,-2.8489,1.0252,-5.1279,5.955
12.119107,-2.6931,1.9318,-6.5613,7.351
12.130736,-1.8764,3.1747,-4.9711,6.190
12.149730,-0.8839,4.1948,-4.4273,6.163
12.168535,-0.2624,4.7453,-3.7285,6.041
12.188393,-0.1836,4.6540,-4.2647,6.315
12.208849,-0.4907,3.6249,-4.0302,5.443
12.228658,-0.8085,3.0708,-3.1819,4.495
12.251401,-1.0320,3.1380,-2.6794,4.253
12.269569,-1.3752,3.7101,-2.9186,4.917
12.292059,-1.2366,4.4461,-1.4715,4.844
12.309058,-0.7674,4.1391,2.3021,4.798
12.331419,-0.2412,1.6532,8.0179,8.190
12.349835,1.2625,-5.2119,11.5277,12.714
12.368885,-0.0317,-16.1831,10.3370,19.203
12.389398,-0.6855,-8.1129,3.9985,9.071
12.412297,2.9007,5.5625,-0.7669,6.320
12.429434,8.0234,4.5344,-1.5226,9.341
12.449653,7.3905,-5.1032,-0.1147,8.982
12.469841,-1.0960,-10.7900,-4.4961,11.741
12.490625,-5.1929,-1.5067,-2.7942,6.086
12.510834,-1.2315,3.4431,-0.1090,3.658
12.530037,-0.0189,3.6430,-0.8258,3.735
12.554918,-0.5169,3.5758,-3.6287,5.121
12.578261,-1.4679,2.1303,-5.0141,5.642
12.589320,-3.4764,-0.6002,-4.2734,5.541
12.610862,-3.8782,-1.8347,-0.4230,4.311
12.629945,-3.1337,-1.7172,1.4821,3.869
12.651245,-1.7104,0.1902,1.8402,2.519
12.670554,0.1909,2.4081,-0.2805,2.432
12.691099,0.8102,2.6499,-3.0910,4.151
12.710389,0.7642,1.6435,-2.6200,3.186
12.731009,-0.2146,0.8217,0.8920,1.232
12.750078,-1.9167,0.3335,1.9836,2.778
12.770913,-2.1764,0.4870,1.0915,2.483
12.790195,-1.5938,0.2395,1.0140,1.904
12.812111,-0.9936,-0.2321,0.5992,1.183
12.831345,-0.2313,0.0962,0.2671,0.366
12.852558,-0.0360,0.2756,1.9986,2.018
12.871522,-0.4542,-0.3254,3.5786,3.622
12.893457,-0.4253,-1.2859,3.2720,3.541
12.918994,-0.4968,-1.2484,3.5045,3.753
12.946382,-1.2379,-1.8364,2.9202,3.665
12.954156,-1.5601,-3.3968,1.9490,4.216
12.971744,-2.0122,-4.2339,3.7266,5.989
12.994188,-3.0361,-5.2489,4.7762,7.719
13.011369,-4.5541,-5.7965,2.6204,7.823
13.034160,-5.9152,-5.0707,2.8461,8.295
13.054168,-5.1907,-3.4768,2.6856,6.800
13.074053,-2.1965,-0.8428,1.2410,2.660
13.092170,1.4636,-1.2891,0.1576,1.957
13.113765,2.6242,-3.7917,-0.9442,4.707
13.132153,3.1398,-4.0453,-2.9503,5.910
13.154087,4.4874,-2.7326,-3.3051,6.207
13.172878,4.9587,-0.8776,0.5698,5.068
13.199838,1.8920,-0.8588,1.0540,2.330
13.223413,-0.8122,-1.4254,-3.9772,4.302
13.234479,-0.9263,0.6353,-2.1875,2.459
13.252684,-2.0396,1.9865,-3.8558,4.793
13.276007,-2.1434,3.0722,-4.8652,6.140
13.293951,-3.2814,2.8516,-6.5253,7.841
13.316182,-2.9807,3.1081,-5.6777,7.126
13.335236,-1.9483,3.8377,-4.1066,5.949
13.357773,-0.8079,4.3231,-3.4219,5.572
13.373368,-0.4153,4.0268,-3.1885,5.153
13.394922,-0.1270,4.2075,-1.9415,4.636
13.415974,-0.2365,3.9955,-1.0639,4.141
13.435536,-0.4254,3.3072,-0.5497,3.379
13.454932,-0.1349,2.7762,1.0698,2.978
13.476097,0.2189,1.6368,5.1545,5.413
13.494096,1.4089,-0.9398,8.6787,8.842
13.516450,3.2618,-6.4726,8.3493,11.056
13.534742,-1.4047,-10.8934,6.2888,12.657
13.554614,-1.5049,-1.4472,2.7869,3.482
13.573910,3.5543,4.9501,0.1772,6.097
13.594583,8.2512,-2.2309,0.9398,8.599
13.614167,3.9348,-12.3762,-1.3800,13.060
13.634556,-2.9983,-5.0812,-5.2815,7.918
13.654586,-1.2569,6.9757,-4.7637,8.540
13.679377,1.2795,4.4325,1.7199,4.924
13.703742,-2.6410,1.2447,3.3296,4.428
13.715092,-5.0352,0.0137,-3.6772,6.235
13.734548,-2.5882,1.0599,-6.2679,6.864
13.756053,-1.6023,1.1915,-7.6603,7.916
13.774554,-2.1176,-0.3940,-6.4241,6.776
13.794565,-0.5445,-0.5532,-0.7670,1.091
13.818534,0.9407,-0.0335,0.4335,1.036
13.835301,1.7098,1.0218,0.9992,2.228
13.855878,-0.4962,-0.0476,1.6051,1.681
13.875102,-1.9771,-0.6857,1.6696,2.677
13.895592,-0.8953,0.7392,1.7757,2.122
13.915541,0.0677,1.9005,2.5741,3.200
13.936719,-1.6247,1.2101,0.3385,2.054
13.955958,-2.7942,0.6208,0.0665,2.863
13.976137,-2.7148,0.3651,-0.0773,2.740
13.996075,-1.3668,0.6140,-0.3963,1.550
14.016384,-0.3252,0.5839,1.1851,1.361
14.036126,0.1121,-0.2412,3.1567,3.168
14.056517,0.1617,-1.5329,3.8487,4.146
14.076785,0.6550,-2.6524,3.9026,4.764
14.097115,0.8724,-3.1069,3.9940,5.135
14.117061,-1.0949,-3.5186,4.6325,5.919
14.137355,-4.0430,-4.3600,3.6546,6.979
14.157170,-4.3538,-4.3201,2.7200,6.709
14.177166,-3.9502,-3.9501,2.1272,5.978
14.197468,-4.6314,-3.3555,3.6280,6.773
14.217574,-5.1471,-2.8724,3.2784,6.745
14.237465,-4.3512,-2.0979,1.5247,5.065
14.257946,-1.6408,-2.3240,1.1292,3.061
14.282265,1.2635,-4.0857,0.4044,4.296
14.300414,3.3187,-4.1423,-3.0597,6.126
14.320154,4.2944,-2.9195,-5.0100,7.216
14.338836,4.9216,-1.1795,-2.0834,5.473
14.362935,2.7862,-0.9138,1.8647,3.475
14.380406,0.1857,-2.1268,-2.1916,3.060
14.402509,-0.8848,-0.8719,-1.7239,2.125
14.420169,-0.3188,2.1527,-1.9761,2.939
14.440887,-1.4047,2.6654,-6.3737,7.050
14.463473,-2.4328,3.1782,-8.2917,9.207
14.480419,-2.4463,3.8846,-5.9797,7.539
14.500553,-1.9016,3.8875,-3.6427,5.657
14.520826,-1.3195,4.1163,-3.6526,5.659
14.540435,-0.4933,4.1647,-4.1893,5.928
14.562218,0.2854,4.0333,-3.1210,5.108
14.580289,0.0622,3.3623,-1.6008,3.724
14.601904,-0.9013,2.9506,-0.5015,3.126
14.620407,-1.0481,3.1133,1.0575,3.451
14.641872,0.1901,2.5887,3.8861,4.673
14.663808,2.6111,0.2138,7.1856,7.648
14.680490,3.3700,-4.5682,10.5570,11.987
14.704492,-4.0598,-10.8449,9.2486,14.820
14.729479,-3.3025,-5.3410,3.2304,7.062
14.739834,3.6545,2.4180,-0.4415,4.404
14.762736,8.6259,-2.1692,0.7644,8.927
14.782679,5.4708,-10.0322,2.0500,11.609
14.803237,-1.7058,-3.8451,-7.1064,8.258
14.825573,-1.1425,6.5634,-8.2998,10.643
14.840279,3.5401,5.3181,-0.6249,6.419
14.862027,1.0861,2.2413,3.4887,4.287
14.881799,-2.6899,-0.1247,-1.2822,2.983
14.901919,-3.9157,0.3482,-5.8440,7.043
14.925753,-3.6644,0.4408,-8.2046,8.997
14.940264,-2.4652,-1.0592,-3.5827,4.476
14.962963,-0.8143,-0.4705,-0.3933,1.019
14.982393,0.0080,1.0939,0.1051,1.099
15.001190,-0.1876,1.9477,0.5877,2.043
15.022417,-1.0790,0.6051,-0.3829,1.295
15.042203,-1.7253,-0.9225,-0.2721,1.975
15.062135,-1.6238,-0.2862,1.1637,2.018
15.082592,0.1827,1.7502,2.9046,3.396
15.101707,0.1648,1.9948,2.2018,2.976
15.125833,-1.3814,0.6061,0.2043,1.522
15.150575,-2.2287,-0.8092,-1.0925,2.611
15.172720,-1.0021,-0.3734,-0.9295,1.417
15.184289,0.6516,0.4013,1.1811,1.407
15.205417,0.9563,0.2362,3.4018,3.542
15.226036,0.4341,-0.6814,4.6668,4.736
15.244164,-0.5770,-1.4821,4.5803,4.849
15.266369,-1.7874,-2.8497,3.0606,4.548
15.285455,-2.5379,-3.8920,2.8242,5.437
15.304917,-2.3997,-4.2554,4.0066,6.318
15.324953,-2.2234,-4.0368,4.3090,6.309
15.345124,-3.1766,-4.7814,3.2006,6.572
15.365244,-4.1031,-4.9967,3.1591,7.196
15.385873,-4.8674,-3.6548,1.5705,6.286
15.406712,-3.5563,-2.6317,0.4022,4.442
15.430947,-1.0640,-2.9872,0.9413,3.308
15.452682,1.3388,-3.5385,0.9861,3.910
15.464852,3.2221,-3.2580,-1.1771,4.731
15.485471,3.5042,-1.9089,-3.1373,5.076
15.506650,2.0484,-0.4331,-2.8213,3.513
15.527204,0.1375,-1.1671,-3.2486,3.455
15.547567,-0.1208,-0.8346,-0.9200,1.248
15.572372,-0.1059,0.7404,-0.4033,0.850
15.586753,-1.4179,0.9072,-5.2845,5.546
15.603306,-1.8005,1.6113,-6.9720,7.379
15.627471,-2.3043,2.3941,-6.4035,7.214
15.643208,-2.2948,2.7893,-4.9327,6.114
15.667938,-1.2404,4.2284,-4.7448,6.475
15.685609,-0.2243,4.0607,-3.5855,5.422
15.707243,0.4136,3.5861,-3.0931,4.754
15.728490,0.6069,3.3561,-2.4769,4.215
15.747579,0.2163,3.2345,-1.6162,3.622
15.768540,-0.5149,3.3267,-1.1203,3.548
15.788049,-0.7773,3.8450,-0.8395,4.012
15.804565,-0.1302,3.6936,1.4003,3.952
15.826854,0.9910,0.9832,5.8013,5.967
15.843850,2.1410,-4.5656,10.2139,11.391
15.868253,-1.3982,-12.9993,11.5179,17.424
15.893744,-1.6430,-8.5912,6.3285,10.796
15.917660,1.7283,4.0155,1.8662,4.753
15.927518,4.8243,9.7909,-1.8379,11.069
15.948246,7.1978,2.5471,-0.1966,7.638
15.969110,2.5526,-11.5821,-2.0936,12.043
15.988674,-4.0558,-10.3784,-3.6514,11.726
16.009287,-0.8622,1.0981,-0.9914,1.712
16.028705,2.7674,5.0040,-0.6410,5.754
16.046420,1.0668,4.4350,-3.6632,5.850
16.067902,1.5593,2.6977,-3.6114,4.770
16.087850,-0.0965,1.6484,-4.6851,4.968
16.109093,-2.3336,-0.5484,-4.6284,5.212
16.129319,-3.1631,-3.5029,-3.5366,5.898
16.147195,-3.9133,-3.3502,-1.1101,5.270
16.165394,-2.8301,-0.4280,-0.5535,2.915
16.185067,-0.4943,1.8822,-0.1971,1.956
16.206173,1.0316,2.1456,1.2058,2.669
16.227565,1.3574,1.3845,2.2250,2.951
16.248043,1.0635,1.1693,2.6381,3.075
16.273872,0.9423,2.1640,2.7326,3.611
16.297396,-0.4189,2.0744,-0.0320,2.116
16.307068,-1.6286,1.5650,-1.6022,2.769
16.328511,-2.1059,0.7699,-1.8106,2.882
16.347845,-1.2501,0.0489,-1.2086,1.740
16.366295,0.1322,-0.6281,3.0958,3.162
16.387726,0.4129,-0.9000,6.7893,6.861
16.409376,0.0718,-1.3402,4.9896,5.167
16.427369,-0.7456,-2.8953,1.9005,3.543
16.446515,-2.7623,-4.2938,1.9106,5.451
16.471909,-3.5421,-5.0587,3.2709,6.988
16.494624,-2.1635,-4.5191,5.5344,7.465
16.507595,-2.8137,-4.2994,5.5863,7.590
16.527647,-4.8556,-3.2403,4.6880,7.487
16.547139,-5.2855,-2.4931,3.1594,6.643
16.569782,-6.3214,-2.9091,0.8090,7.006
16.587066,-5.6504,-4.7014,0.4049,7.362
16.612327,-1.7009,-6.2559,-1.3870,6.630
16.629426,2.6375,-6.5645,-4.8969,8.604
16.647806,5.5152,-5.2101,-6.0115,9.680
16.667566,6.4876,-0.7640,-2.2814,6.919
16.693004,3.9475,0.4880,0.7389,4.046
16.707668,0.6750,-0.1974,-0.5977,0.923
16.731869,0.4195,1.6863,-0.7268,1.884
16.747649,-0.2953,3.5654,-4.9148,6.079
16.772618,-1.5799,5.0847,-7.5019,9.199
16.793005,-3.1716,4.4441,-6.0154,8.124
16.810556,-3.7917,3.4998,-3.8930,6.464
16.828243,-1.7051,3.2502,-3.4608,5.045
16.850310,0.1346,3.0814,-4.1734,5.189
16.870158,1.1417,3.0536,-3.5576,4.825
16.893406,1.2646,3.0031,-2.1168,3.886
16.908040,-0.2177,2.8415,-1.8477,3.396
16.931213,-1.4610,2.4665,-1.8276,3.400
16.948564,-1.6767,2.9800,0.9231,3.542
16.970042,-0.6311,2.7668,6.1744,6.795
16.989083,1.9250,0.2032,9.3165,9.515
17.011534,0.9005,-5.2223,8.5923,10.095
17.028459,-3.1630,-8.2529,7.3194,11.476
17.052245,-2.7132,-3.2145,2.1521,4.725
17.069427,3.7692,0.3969,-1.0342,3.929
17.089496,8.6535,-5.8341,-1.0938,10.494
17.109243,4.2241,-11.1179,-4.9885,12.897
17.129276,-0.1791,1.0318,-2.4746,2.687
17.149517,5.0143,5.1164,-0.5210,7.183
17.172570,3.4541,2.9551,0.7816,4.612
17.189601,-1.1756,2.6436,-2.9714,4.147
17.209108,-4.4640,1.4129,-4.7291,6.655
17.231825,-5.5996,0.9860,-4.8481,7.472
17.252512,-5.0997,0.0458,-4.1020,6.545
17.269992,-3.5591,-1.1547,-2.1945,4.338
17.292395,-2.0309,-0.0245,-0.1366,2.036
17.309404,-0.5736,1.5573,0.1254,1.664
17.330344,0.1080,1.5445,0.8633,1.773
17.350407,-0.3486,0.0745,2.8338,2.856
17.373099,0.1295,0.0902,3.1833,3.187
17.390610,0.7916,1.0227,0.4126,1.358
17.412674,0.8772,2.0776,0.8661,2.416
17.430797,-0.3224,1.6393,-0.4264,1.724
17.452209,-1.3693,0.3203,-1.4836,2.044
17.470534,-0.9226,-0.0055,-1.4453,1.715
17.491000,0.3332,0.4830,1.5764,1.682
17.510555,-0.1169,0.3187,4.1271,4.141
17.530883,-1.1701,-0.9892,3.2104,3.557
17.551073,-1.9875,-2.1267,2.6792,3.956
17.572475,-3.2368,-2.9475,4.5548,6.317
17.590679,-3.8714,-4.0614,3.2406,6.480
17.613886,-1.7123,-3.3335,2.7675,4.659
17.633601,0.2377,-2.8246,4.6301,5.429
17.651927,-1.0712,-4.2870,3.8363,5.852
17.671167,-4.0345,-4.4857,2.3925,6.490
17.692444,-5.0990,-3.6954,1.9895,6.604
17.712870,-4.1663,-2.7148,0.8273,5.041
17.731628,-1.7637,-2.5618,0.5679,3.162
17.753311,0.5819,-3.7834,-1.4333,4.087
17.771550,3.1992,-5.1966,-3.9753,7.283
17.794708,5.5524,-4.3260,-4.2220,8.208
17.811800,5.2984,-1.2755,-0.3141,5.459
17.834297,2.7649,-1.5497,1.4391,3.481
17.852333,0.4334,-2.0179,-2.8953,3.556
17.875386,-0.8004,-1.0112,-2.5582,2.865
17.895015,-0.6548,0.9859,-1.9279,2.262
17.915024,-1.9998,2.2903,-6.3444,7.035
17.932368,-2.6742,2.9456,-7.8095,8.764
17.954552,-2.1061,5.3038,-6.6439,8.758
17.972712,-1.8084,6.1680,-3.9743,7.557
17.996265,-0.9119,5.5264,-3.9282,6.841
18.015417,0.1782,4.7288,-4.1704,6.308
18.034785,0.5592,3.9799,-3.7421,5.491
18.052733,0.3420,3.0955,-2.9907,4.318
18.075992,-0.4605,2.6865,-1.3584,3.045
18.093860,-0.8617,2.4573,2.0648,3.323
18.116298,-0.3889,1.1854,7.4340,7.538
18.133512,2.0480,-1.4175,9.5126,9.833
18.154917,2.2982,-4.7274,6.8646,8.646
18.176056,-2.1583,-6.5069,4.8580,8.402
18.196022,-3.0782,-2.2065,2.1492,4.355
18.213655,1.9089,3.8117,0.8035,4.338
18.234687,8.2238,1.2324,0.5879,8.336
18.254345,6.7472,-7.1464,-4.4992,10.809
18.276404,3.7932,-9.7157,-3.9501,11.153
18.294459,-0.7588,-1.7745,-1.5166,2.455
18.315669,-2.6358,1.5287,3.2770,4.475
18.334247,-4.8361,2.3941,-1.1078,5.509
18.355964,-3.0186,5.1894,-4.8571,7.722
18.374873,-0.4811,5.3150,-4.2937,6.850
18.395562,-0.8516,2.2004,-4.3572,4.955
18.414516,-1.9341,-1.1081,-2.4625,3.322
18.434982,-1.7341,-2.5109,0.2521,3.062
18.455200,-1.5587,-1.4605,0.7761,2.273
18.476156,-0.7690,0.5303,0.8324,1.251
18.495297,-1.1825,0.9088,1.9636,2.466
18.516249,-1.1377,0.6966,2.9295,3.219
18.535379,1.2001,1.0785,3.5618,3.910
18.555893,1.6540,0.8740,1.1271,2.184
18.575837,0.0334,1.1159,-2.3505,2.602
18.595191,-1.8093,0.9870,-2.7418,3.430
18.615839,-2.5672,0.8957,-1.4962,3.103
18.635934,-1.5501,0.8572,-0.3865,1.813
18.656170,0.1368,-0.1528,1.1166,1.135
18.676526,1.1642,-1.3392,3.4449,3.875
18.696295,0.8264,-1.5119,5.3587,5.629
18.715993,-0.3066,-2.0923,5.1315,5.550
18.737059,-1.1000,-2.7116,3.7628,4.767
18.756735,-1.9661,-2.8733,3.2945,4.793
18.777110,-2.9343,-3.4093,3.5367,5.722
18.796603,-3.2569,-4.0034,3.8008,6.409
18.817067,-4.0778,-3.8698,3.4542,6.598
18.836383,-4.8810,-3.2406,3.0348,6.598
18.857416,-5.4161,-3.6785,1.1304,6.644
18.877259,-3.0338,-2.9720,0.4549,4.271
18.897261,0.8998,-3.6110,0.3396,3.737
18.917125,3.6459,-4.7760,-1.1597,6.120
18.937165,5.1739,-5.3842,-4.0895,8.514
18.957307,5.8917,-2.4900,-4.5692,7.861
18.982644,3.7993,0.3073,-0.8891,3.914
18.997437,-0.1112,-1.1537,-0.8360,1.429
19.020177,-1.2242,-1.7400,-0.0446,2.128
19.037160,-1.3468,0.0879,-2.7103,3.028
19.059118,-2.1210,2.2760,-6.8050,7.482
19.082683,-2.4118,3.4697,-7.9840,9.033
19.100432,-2.2063,4.9174,-6.1724,8.194
19.122362,-1.5425,5.0212,-4.3778,6.838
19.141390,-0.3485,5.0899,-4.0908,6.539
19.162251,0.2011,4.2485,-3.9363,5.795
19.181980,0.3876,3.6888,-3.4226,5.047
19.204042,0.2259,3.3725,-1.9439,3.899
19.222909,-0.8962,2.8052,-0.5120,2.989
19.242247,-1.7498,2.4968,1.2895,3.310
19.263358,-1.0974,1.9042,4.8185,5.296
19.280698,1.7811,-0.4219,7.4842,7.705
19.303817,3.7509,-3.5194,8.2898,9.756
19.321631,-1.4344,-7.1193,6.8518,9.984
19.341581,-2.8037,-4.8559,2.3428,6.077
19.362907,0.6363,2.5341,0.0850,2.614
19.380632,4.6516,7.6273,-0.4842,8.947
19.404224,7.0283,0.0837,1.7109,7.234
19.418917,3.2993,-13.9567,0.9439,14.372
19.442091,-2.6845,-11.4084,-1.7261,11.846
19.461042,0.0220,3.2360,0.0359,3.236
19.482050,2.3543,8.3843,-0.0772,8.709
19.502086,1.2677,7.2131,-2.3653,7.696
19.522232,0.4346,3.5580,-3.3313,4.893
19.541010,-1.5944,-1.5346,-5.4770,5.907
19.562631,-3.6520,-3.2393,-7.9286,9.311
19.582523,-4.6919,-3.5765,-7.9084,9.866
19.601782,-3.8830,-2.2051,-5.0176,6.717
19.622470,-2.6625,0.6551,-0.9798,2.912
19.641840,0.1451,2.0652,1.0398,2.317
19.661086,1.3644,1.8397,4.0195,4.626
19.680841,0.8451,1.3255,5.3057,5.534
19.702260,-0.6756,0.0913,3.0059,3.082
19.720700,0.1124,0.8012,1.9547,2.115
19.742284,-0.6436,1.1935,-0.1338,1.363
19.761796,-1.2305,0.7363,-2.5909,2.961
19.782620,-0.2005,0.4694,-1.3309,1.425
19.802883,0.2202,1.0932,1.9077,2.210
19.822474,-0.5748,0.8472,3.2252,3.384
19.843633,-0.7407,-1.0269,2.6558,2.942
19.862659,-0.6574,-2.4349,1.0878,2.747
19.881153,-0.6003,-2.9395,2.0076,3.610
19.903025,-0.9345,-3.4037,4.9872,6.110
19.923999,-1.9775,-3.7044,6.0144,7.335
19.944401,-1.3445,-3.8466,4.9513,6.412
19.965679,-0.5207,-3.1257,5.0246,5.940
19.985641,-2.1394,-2.6679,5.6324,6.589
20.005659,-4.9947,-4.1774,2.7391,7.064
20.026095,-7.0767,-4.2122,-0.7130,8.266
20.046092,-4.8130,-3.4759,-1.0263,6.025
20.065618,-0.0149,-3.9888,0.6958,4.049
20.085945,3.4815,-4.5616,-0.7307,5.785
20.106738,5.7055,-5.1173,-2.8266,8.169
20.126169,7.6224,-4.2732,-3.6128,9.456
20.147260,6.8663,-0.8119,-1.6790,7.115
20.166497,2.2141,-0.0976,-0.0615,2.217
20.184748,-2.2020,-0.9798,-3.5300,4.274
20.207028,-3.4357,-0.5145,-2.4426,4.247
20.227273,-3.3180,1.6050,-4.5073,5.822
20.245476,-2.0287,1.9151,-8.4104,8.861
20.267220,-2.1296,3.6605,-7.0948,8.263
20.283052,-1.6301,5.1861,-4.8672,7.297
20.303614,-0.2160,6.2998,-4.9900,8.040
20.322406,1.0351,5.2603,-3.7610,6.549
20.344997,1.7587,4.5378,-2.7379,5.584
20.366896,1.2043,3.7061,-2.3425,4.547
20.387477,-0.2200,2.9429,-1.3342,3.239
20.402801,-1.6392,2.2117,-0.1632,2.758
20.427477,-2.3501,1.6907,1.0455,3.078
20.443422,-1.5217,1.5015,4.6047,5.077
20.467197,2.1187,0.7001,7.8755,8.185
20.489311,3.9105,-1.1828,7.7847,8.792
20.506157,-1.7714,-5.6372,6.6198,8.873
20.527936,-5.1849,-5.4817,2.1754,7.853
20.543979,-0.3933,1.5434,-0.7665,1.768
20.568419,6.3375,4.0228,-1.8670,7.735
20.587881,8.9949,-4.7183,2.1454,10.381
20.607175,4.8431,-14.9310,-1.1563,15.739
20.628427,-0.5051,-6.2379,-3.7682,7.305
20.648680,1.3362,4.4150,-3.1341,5.577
20.668905,1.5031,4.3302,-0.3460,4.597
20.689245,-1.3805,5.1257,0.0851,5.309
20.706020,-2.4504,4.2552,-3.1241,5.820
20.727970,-4.0958,1.4676,-4.8810,6.539
20.748401,-5.1851,-0.8837,-6.0471,8.015
20.767820,-4.1613,-1.7310,-5.5095,7.118
20.789145,-2.2190,-0.9941,-1.5646,2.891
20.809432,-0.1931,0.9039,1.0942,1.432
20.833033,1.3578,2.4819,1.5780,3.239
20.855722,1.4516,1.1014,2.1890,2.848
20.866362,-0.8689,-1.2085,2.7812,3.154
20.890170,-2.8020,-1.5593,2.0355,3.798
20.907494,-1.7545,0.2914,1.2407,2.169
20.932143,-0.9518,0.8378,-0.5593,1.386
20.957670,-0.5865,0.3015,-1.4526,1.595
20.968095,0.4610,0.7663,0.5463,1.048
20.987833,-0.0228,1.6677,2.9184,3.361
21.010401,-0.2027,1.3575,1.6627,2.156
21.028117,0.9504,0.1224,-1.6066,1.871
21.049809,2.0886,-1.3464,-1.4646,2.884
21.067841,1.3229,-1.9605,3.8836,4.547
21.085671,-1.7308,-2.6879,8.0086,8.623
21.107820,-3.3668,-3.6067,5.4837,7.377
21.126585,-3.6205,-4.1667,1.9277,5.847
21.147880,-3.3214,-4.1600,2.8282,6.028
21.166344,-3.1109,-2.9723,5.3265,6.847
21.188844,-2.3694,-1.6666,5.5523,6.263
21.206703,-2.9557,-3.6159,3.5202,5.848
21.228106,-4.5643,-4.0866,0.6540,6.161
21.249292,-3.8856,-4.6204,-1.3220,6.180
21.267456,-1.2533,-4.9167,-0.3770,5.088
21.289822,2.0574,-4.7662,-0.7940,5.252
21.306556,4.6300,-4.8323,-3.0654,7.361
21.330905,5.3693,-2.6155,-4.7410,7.625
21.349575,3.2716,0.0844,-1.6955,3.686
21.370295,0.1122,-0.3645,-0.0906,0.392
21.387405,-2.2923,-1.4588,-1.2197,2.978
21.407410,-1.7928,0.0468,-1.5902,2.397
21.429147,-1.1848,2.7438,-4.9802,5.808
21.452907,-1.1787,4.5289,-7.1557,8.550
21.468138,-1.7942,4.0089,-6.9630,8.232
21.491135,-1.3885,3.8576,-5.2701,6.677
21.507734,-0.7411,4.5993,-4.6784,6.602
21.529805,-0.1395,4.1463,-3.9505,5.729
21.548052,0.4838,3.6177,-3.2283,4.873
21.576836,0.3424,3.9589,-2.1208,4.504
21.600321,-0.9964,2.6492,-1.1679,3.062
21.611506,-1.1846,2.3413,-1.3905,2.970
21.628008,-0.5283,2.1685,-0.1246,2.235
21.652707,0.8164,1.4923,3.4436,3.841
21.668703,1.9752,-0.9873,8.3604,8.647
21.688839,-1.1129,-6.1843,9.9313,11.752
21.710940,-4.3036,-8.7854,8.6274,13.044
21.730571,-0.2338,-1.9116,5.5292,5.855
21.748769,3.1583,5.4050,0.5622,6.285
21.771311,7.6907,5.0071,-0.1701,9.179
21.788924,6.6367,-5.2754,-1.1780,8.559
