time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.973092,-1.2243,-2.3074,-1.6769,3.104
10.973314,-2.0706,-3.4569,1.9818,4.491
10.977439,-6.5942,-6.3139,4.4086,10.138
10.997458,-5.8017,-5.8090,3.5203,8.933
11.018678,-4.7143,-5.4130,3.4656,7.971
11.037644,-5.0101,-5.3932,2.8863,7.907
11.059214,-3.1882,-2.8163,2.5269,4.948
11.076768,-3.5909,-2.8919,0.3107,4.621
11.117811,-3.9581,-4.9490,-0.2550,6.342
11.118052,-0.4635,-6.1643,-2.7378,6.761
11.137540,5.3545,-6.3439,-5.9702,10.225
11.158791,6.7795,-3.8174,-2.1145,8.063
11.178625,3.1946,-1.7731,2.2649,4.299
11.205073,0.4127,-1.9129,1.3062,2.353
11.252841,-1.2010,-2.0987,-7.4063,7.791
11.253070,-1.3337,0.7174,-6.2230,6.405
11.258043,-0.8688,3.9336,-4.1881,5.811
11.277655,-1.0684,5.3092,-7.4338,9.197
11.298578,-1.4425,6.2661,-8.5979,10.736
11.320540,-1.4048,6.3698,-7.8199,10.183
11.340019,-1.2502,5.3174,-3.8902,6.706
11.359062,0.1359,5.3972,-2.8469,6.104
11.398244,-0.5610,3.8142,-2.2260,4.452
11.398501,-0.9717,3.7756,-1.0266,4.032
11.419167,-0.7432,4.4610,-0.5245,4.553
11.438434,-0.4518,4.5447,0.6377,4.611
11.459371,0.8654,3.8582,3.8846,5.543
11.479893,5.0494,1.4831,5.5892,7.677
11.499587,3.1309,-7.7245,7.3018,11.081
11.533503,-4.9152,-19.0145,7.0092,20.853
11.539074,1.5401,-3.9109,1.0120,4.323
11.559130,13.3108,0.8216,-2.1031,13.501
11.582952,16.6279,-11.7804,5.5967,21.133
11.635701,-2.7925,-14.1200,1.5849,14.481
11.636002,-11.2657,8.7407,-8.7965,16.754
11.638675,1.3297,10.3523,-5.8893,11.984
11.660428,5.7934,3.1002,2.1155,6.903
11.679430,-2.2219,-2.8161,-2.3062,4.265
11.699381,-8.9717,-4.7874,-7.2024,12.461
11.720576,-6.6363,-4.8035,-0.4125,8.203
11.740874,-2.8188,-0.2471,0.6691,2.908
11.779325,1.2778,3.3626,-1.1341,3.772
11.779576,2.6228,4.9501,-0.0945,5.603
11.799399,3.6516,6.9267,-1.9936,8.080
11.819768,2.9142,7.2712,-3.2248,8.471
11.839894,0.7670,2.3942,-0.8737,2.662
11.859902,-1.1250,-2.1990,0.5005,2.520
11.880027,-1.2824,-2.4251,3.9174,4.782
11.912491,0.2106,1.4335,3.5948,3.876
11.919408,0.3968,2.7309,-1.5872,3.183
11.940124,-0.5587,-0.3293,-5.0386,5.080
11.960093,-1.2476,-2.0580,0.5644,2.472
11.980268,-2.5426,0.9355,10.0110,10.371
12.000332,-2.7807,0.5602,6.0806,6.710
12.021039,-2.5334,-4.6358,-2.6930,5.930
12.063033,-1.6532,-4.8251,1.8433,5.423
12.063273,-3.6809,-5.9336,5.0545,8.620
12.080413,-3.5914,-5.5148,4.5382,7.994
12.101163,-3.8888,-5.2963,3.0967,7.264
12.121293,-5.5516,-5.3617,0.4036,7.729
12.141196,-4.9533,-3.5270,1.2189,6.202
12.161478,-2.9564,-2.8897,2.5780,4.872
12.201621,-0.6856,-3.2013,2.4881,4.112
12.201870,1.5299,-3.7930,-2.2484,4.667
12.221557,4.9031,-4.7718,-6.4904,9.431
12.241740,4.6358,-2.9033,-3.5176,6.503
12.261628,2.0495,-1.4854,1.5516,2.969
12.282494,0.6858,-2.5762,2.2665,3.499
12.301757,-1.0998,-3.5709,-4.9836,6.229
12.342259,-1.6554,-1.4238,-6.2142,6.587
12.342514,-0.1758,2.5433,-5.0041,5.616
12.361945,-0.0776,5.0279,-7.2810,8.849
12.382165,-0.2194,6.5302,-6.4960,9.214
12.402464,-0.4318,7.1636,-4.8656,8.671
12.426463,-0.6157,6.8612,-4.5001,8.228
12.479166,-0.3442,6.5828,-4.4850,7.973
12.479413,-0.9856,4.7183,-3.5587,5.991
12.483583,-2.1787,3.7041,-4.0590,5.911
12.502896,-1.9562,4.3511,-2.9906,5.630
12.523148,-0.3433,4.7045,0.3615,4.731
12.543281,1.4392,3.5838,3.8198,5.432
12.563831,4.8625,-0.4161,6.2831,7.956
12.584508,6.7388,-11.0587,8.5592,15.523
12.627194,-3.5534,-18.6813,7.2099,20.337
12.627587,-0.8883,-0.6316,1.2416,1.652
12.643402,7.6622,9.6041,-2.0146,12.450
12.664088,12.8295,-4.5569,4.1487,14.233
12.684365,0.4268,-20.1012,4.7079,20.650
12.707053,-9.7180,0.7766,-4.0707,10.565
12.759697,1.0120,11.7044,-7.7116,14.053
12.759944,5.7421,3.5104,0.8765,6.787
12.763568,1.4918,-2.6752,-1.0120,3.226
12.784221,-7.9247,-3.7161,-7.5949,11.588
12.804070,-5.7621,-3.8859,-3.5097,7.786
12.824323,-3.1012,-1.1983,-3.1005,4.546
12.845163,-0.5387,1.7763,-4.2553,4.643
12.865391,0.6354,3.6871,-0.5847,3.787
12.902982,1.8020,5.1366,-1.1795,5.570
12.905938,3.3591,5.5816,-1.3943,6.662
12.927300,0.7190,2.5914,0.4744,2.731
12.946530,-4.2046,-3.1264,2.0115,5.612
12.967640,-4.5175,-2.1993,3.8586,6.335
12.988082,-0.1937,2.9333,1.9566,3.531
13.007271,1.2714,2.8766,-0.2850,3.158
13.052516,0.7736,0.2808,-1.2261,1.477
13.052751,-0.4120,0.4668,3.3848,3.442
13.066231,-2.0699,2.2746,6.1790,6.902
13.086312,-1.9029,-0.2710,1.6651,2.543
13.106123,-2.2926,-5.2293,1.9921,6.047
13.127661,-3.7362,-5.4541,6.4967,9.269
13.148662,-7.2026,-5.0779,1.9670,9.029
13.191673,-6.2316,-6.7364,1.8774,9.367
13.191916,-3.1631,-7.0861,4.2667,8.856
13.207190,-2.8815,-5.5743,3.1321,7.013
13.226429,-4.2095,-4.0450,1.0334,5.929
13.247643,-3.5111,-3.6849,-0.0081,5.090
13.266594,-0.6863,-4.6524,-0.2167,4.708
13.287977,3.8035,-5.8756,-5.4871,8.894
13.332273,6.8727,-4.6254,-4.2767,9.323
13.332465,5.8873,-1.2743,1.9191,6.322
13.346179,2.8026,-1.2247,4.0698,5.091
13.367845,1.3774,-1.4834,-4.8323,5.239
13.386847,-1.4224,-0.1274,-8.7493,8.865
13.408399,-1.7616,3.2346,-3.3987,5.012
13.427637,-2.7619,4.4567,-6.1229,8.061
13.468669,-3.2458,4.8479,-8.7437,10.511
13.468947,-3.0640,4.9832,-6.8169,8.983
13.487556,-1.7602,5.0606,-5.9305,7.992
13.507244,-0.3264,4.9469,-4.1414,6.460
13.529986,0.1924,4.7305,-2.3402,5.281
13.547497,-0.3748,4.6062,-2.0469,5.054
13.569610,-1.0800,4.0763,-1.2160,4.389
13.613408,-0.3020,4.3589,1.7255,4.698
13.613639,1.0256,2.9146,6.7878,7.458
13.627597,6.8921,-1.2453,6.0626,9.263
13.648148,6.7614,-15.7621,9.0898,19.411
13.668273,-5.2207,-16.4288,4.5288,17.823
13.697531,0.7492,6.6738,-0.7952,6.763
13.708406,9.3959,11.4925,-0.6048,14.857
13.750513,9.1268,-8.0448,1.7254,12.288
13.751273,-4.5626,-14.6041,-1.8157,15.408
13.768814,-2.5988,1.3590,-1.9012,3.495
13.789549,3.8276,5.5343,-3.1062,7.411
13.813362,2.7716,0.3131,-0.5327,2.840
13.829495,-1.7562,-2.3171,-3.8945,4.860
13.851465,-3.6044,-2.7348,-6.0634,7.565
13.894159,-3.6860,-1.2825,-3.6509,5.344
13.894394,-2.3749,0.9720,-2.6570,3.694
13.908739,-0.9036,1.7171,-0.9395,2.156
13.931569,0.5252,3.0117,-0.6207,3.120
13.949555,2.6091,6.0173,-3.4829,7.426
13.971946,2.8294,6.0122,-0.9340,6.710
13.989305,-0.0348,0.6230,0.3098,0.697
14.031776,-3.2034,-3.8817,1.2241,5.180
14.032031,-1.9852,-1.9957,6.1560,6.769
14.051136,1.0011,2.2260,2.9736,3.847
14.069702,1.8750,2.5117,-1.7415,3.586
14.092155,-0.8282,1.2034,-1.7463,2.277
14.110090,-1.3437,1.6556,1.7660,2.769
14.133528,-2.1239,1.4353,5.7357,6.282
14.174444,-3.6218,-0.6287,3.5335,5.099
14.174721,-3.9600,-4.6224,0.3059,6.094
14.189778,-3.1310,-6.1941,4.5632,8.306
14.212542,-3.3752,-5.8811,7.5879,10.176
14.230183,-2.8826,-6.1735,5.7183,8.895
14.252094,-3.4973,-6.7291,2.7888,8.080
14.272789,-5.0482,-5.1944,1.1392,7.332
14.312870,-5.3691,-3.2130,0.5357,6.280
14.313125,-4.1684,-2.7809,1.4290,5.211
14.333378,-1.0667,-5.1545,-0.9877,5.356
14.352791,3.1671,-6.7006,-5.7189,9.361
14.373636,4.9218,-4.6382,-4.7862,8.285
14.394157,4.1522,-1.5286,-1.1250,4.565
14.414610,2.5122,-1.3626,-0.2731,2.871
14.454274,-0.0879,-2.2853,-3.3911,4.090
14.454512,-0.0968,-1.3121,-2.2915,2.642
14.473409,-0.3276,2.7110,-3.7415,4.632
14.494160,-1.1616,6.7912,-8.1768,10.693
14.513347,-2.1335,8.6624,-7.5401,11.681
14.534108,-1.5477,8.0102,-5.4205,9.795
14.554297,-1.0367,6.3884,-4.8388,8.081
14.580617,-0.6234,4.5689,-5.5933,7.249
14.592074,-0.2073,3.4102,-4.0509,5.299
14.613890,-0.3011,3.1484,-2.3587,3.945
14.632538,0.2577,2.7932,0.7957,2.916
14.653699,0.6097,1.1712,5.0737,5.243
14.673158,3.1737,-1.5679,10.4825,11.064
14.694886,3.8919,-5.0433,7.2121,9.623
14.733703,-2.8924,-6.7802,3.6016,8.204
14.733931,-1.8704,-1.2713,3.2071,3.924
14.754019,2.6881,3.2815,1.0209,4.363
14.775269,7.0467,-4.8739,4.5608,9.706
14.795414,4.0663,-14.7556,-0.2740,15.308
14.819663,1.0079,-4.3616,-5.2763,6.919
14.869755,5.1826,5.1774,-6.9562,10.102
14.870007,2.4199,0.4703,1.7175,3.005
14.873305,-4.1021,-2.9738,-1.1539,5.196
14.895960,-7.7134,-0.9176,-8.4924,11.509
14.913008,-4.3442,1.6443,-5.2962,7.045
14.935596,-1.4074,2.1313,-1.0370,2.757
14.953368,0.7832,3.1256,1.5338,3.569
14.977607,3.1010,5.5819,-0.2488,6.390
15.015074,3.0768,5.4717,-1.0361,6.362
15.015325,0.6186,3.5623,-0.4879,3.648
15.033489,-1.8686,0.9844,-0.2326,2.125
15.054963,-3.5726,-1.5456,0.4356,3.917
15.073919,-2.7550,-1.2247,3.1640,4.370
15.099905,0.1119,2.0563,1.6688,2.651
15.153117,1.0630,2.8557,-0.9852,3.202
15.153365,0.3047,1.1919,-0.7595,1.446
15.153471,-0.8715,0.5173,2.3144,2.527
15.176168,-1.8362,1.0853,4.3815,4.873
15.196682,-0.7734,0.4244,2.4976,2.649
15.215827,0.5396,-1.4422,-0.9013,1.784
15.240143,-1.1797,-3.2639,1.8392,3.928
15.256410,-5.1849,-5.9381,4.7855,9.222
15.295432,-4.4131,-5.8468,2.1135,7.624
15.296537,-1.9655,-4.7942,3.3073,6.147
15.317156,-3.6862,-4.8906,3.2880,6.951
15.337455,-6.3828,-5.7463,1.4139,8.704
15.357565,-6.0429,-4.6522,1.4894,7.770
15.395043,-5.2531,-3.8534,2.5280,6.988
15.397058,-3.4424,-4.3598,1.7912,5.837
15.417592,-0.8521,-4.0495,0.5993,4.181
15.438500,3.3050,-5.0622,-5.6908,8.303
15.456804,5.1181,-5.4121,-5.4080,9.205
15.479183,3.8417,-2.1842,0.3986,4.437
15.532606,2.4444,-1.6704,2.8346,4.099
15.532840,1.4825,-2.6866,-0.5873,3.124
15.537611,-1.1236,-2.2680,-6.8078,7.263
15.557642,-1.4738,2.1689,-5.6240,6.205
15.579014,-0.6587,5.9952,-5.8010,8.368
15.598004,-1.3653,6.7811,-8.9576,11.317
15.619651,-1.7179,7.6703,-5.4542,9.567
15.638840,-1.6031,8.0070,-4.5934,9.369
15.676005,-0.2447,7.2602,-5.8584,9.332
15.677430,-0.0387,4.4161,-5.3155,6.911
15.697323,-1.0655,3.5956,-4.0026,5.485
15.718127,-1.2708,3.4238,-0.9987,3.786
15.738004,-1.0641,1.4246,2.6322,3.176
15.758811,0.8536,-1.9480,6.1032,6.463
15.777600,5.3340,-5.2263,6.3503,9.803
15.829444,1.6760,-5.2687,4.8898,7.381
15.829725,-2.4174,-1.3456,4.0803,4.930
15.838378,-0.2471,1.9206,3.2218,3.759
15.858487,6.3643,-1.1686,2.9122,7.096
15.878422,7.4953,-13.1442,6.9271,16.641
15.898888,3.6303,-14.1779,-3.1731,14.975
15.921077,4.1727,6.5292,-11.1814,13.604
15.958083,7.2260,8.4365,-4.4695,11.974
15.958307,0.4739,2.2215,6.4964,6.882
15.979104,-9.5139,-1.3124,-2.0238,9.815
15.998901,-7.3741,-0.1485,-8.8822,11.545
16.019273,-3.3056,-1.4400,-4.6736,5.903
16.039473,-2.0237,-0.9217,-3.5479,4.187
16.061474,-0.1602,2.2291,-2.6549,3.470
16.107422,-0.0672,2.4814,1.2106,2.762
16.107694,0.7132,2.4004,-0.3632,2.530
16.119009,-0.0866,1.3249,-2.0842,2.471
16.139884,-1.8810,-1.0919,1.4100,2.592
16.159176,-1.1378,-0.6937,3.7323,3.963
16.179870,1.5996,2.1101,3.6145,4.481
16.199956,0.6729,3.1558,1.2889,3.475
16.238036,5.0259,3.9363,-1.5169,6.562
16.239027,2.8364,2.2980,-0.6716,3.712
16.258683,-1.3738,1.0047,2.4947,3.020
16.279966,-4.4450,-0.3194,5.4829,7.066
16.299393,-5.3263,-2.0538,3.5432,6.719
16.319916,-3.4155,-2.3568,-1.3241,4.356
16.342322,-1.5814,-3.4488,0.7730,3.872
16.388362,-2.5352,-5.0216,5.7197,8.022
16.388633,-3.7954,-5.2438,4.9295,8.137
16.399489,-4.2617,-5.2883,2.2338,7.150
16.420082,-5.9551,-5.8650,1.2620,8.453
16.439986,-5.5221,-4.5311,2.3838,7.530
16.463140,-4.5517,-4.6251,3.0379,7.165
16.481355,-2.0778,-5.9044,1.2277,6.379
16.518738,1.6312,-5.6436,-0.1148,5.876
16.520062,5.3122,-5.2882,-4.4865,8.736
16.540044,7.2967,-4.3099,-4.9346,9.806
16.560487,5.4131,-1.1089,0.2103,5.530
16.580461,2.4662,-0.1889,2.7639,3.709
16.600443,1.4408,-1.3848,1.1586,2.310
16.622300,-0.0793,-1.4952,-6.8309,6.993
16.668618,-2.6687,-0.0156,-5.7479,6.337
16.668835,-1.9199,3.6865,-3.8801,5.686
16.680425,-1.7689,5.5194,-8.5254,10.309
16.700801,-1.8597,6.4944,-7.9143,10.405
16.720767,-1.8819,6.1788,-6.3759,9.076
16.742045,-0.8788,5.7315,-5.0999,7.722
16.762122,-0.4206,4.7910,-3.7242,6.083
16.801723,-0.5152,4.7425,-2.2611,5.279
16.801983,-0.8145,4.2357,-0.0019,4.313
16.821365,-1.0336,3.1197,2.0747,3.887
16.841838,-0.2005,1.3440,5.0231,5.204
16.861691,3.9570,-0.6315,8.1425,9.075
16.882799,2.0620,-5.0836,8.0514,9.743
16.903873,-3.5089,-7.4322,3.5155,8.939
16.951347,-0.2970,-2.3134,3.4494,4.164
16.951601,8.7670,-0.1509,1.1764,8.847
16.961612,14.0633,-6.2925,4.7481,16.122
16.982931,3.8791,-10.2733,-3.2591,11.455
17.002652,0.6643,3.0458,-10.7222,11.166
17.022786,4.2613,4.3302,-1.6906,6.306
17.043568,-2.6476,-1.2259,3.5209,4.573
17.082381,-10.3002,-2.1041,-8.7085,13.651
17.082669,-5.9713,0.2098,-6.8732,9.107
17.102820,-2.3694,-0.6905,-1.9530,3.147
17.123525,-1.9622,0.6246,-2.0073,2.876
17.143224,0.0039,3.4766,-1.0273,3.625
17.163963,1.1245,3.3919,0.3995,3.596
17.184844,1.3576,1.6588,-2.6444,3.404
17.231279,0.1298,1.0243,-2.8780,3.058
17.231535,-2.9588,-2.0828,1.3566,3.864
17.243391,-2.4893,-2.0584,5.3320,6.234
17.263865,1.2830,2.1938,5.7829,6.317
17.284313,3.7696,4.5957,0.3154,5.952
17.304002,4.0484,3.5177,-4.3658,6.916
17.324471,0.6656,0.7862,-3.3162,3.473
17.361684,-2.3205,-0.1782,1.9508,3.037
17.363633,-3.1924,0.2847,6.4315,7.186
17.384274,-3.7677,-0.4424,5.7886,6.921
17.404370,-3.8592,-3.8044,-0.1356,5.421
17.424509,-1.5625,-4.7584,1.3445,5.186
17.445067,-1.9147,-3.6763,6.9130,8.060
17.465371,-6.2134,-5.0942,4.7240,9.321
17.511417,-6.9834,-6.3211,-0.5122,9.433
17.511653,-6.6602,-6.0084,-1.1719,9.046
17.527367,-3.3080,-4.9166,4.3197,7.333
17.546606,-1.0323,-3.2781,5.2132,6.244
17.567671,-0.2401,-4.1631,2.6556,4.944
17.586737,0.1717,-5.8187,-0.8369,5.881
17.630672,3.0225,-6.1604,-6.2420,9.276
17.630923,6.5278,-4.7594,-5.9789,10.050
17.647025,6.6497,-1.6881,0.6432,6.891
17.666622,4.0647,-0.9458,4.5481,6.173
17.687244,2.9218,-1.2127,0.7957,3.262
17.706405,0.5580,-1.0361,-8.8105,8.889
17.729725,-2.5621,0.7828,-4.5883,5.313
17.773912,-2.2984,2.9433,-5.1791,6.385
17.774147,-2.6875,4.5592,-8.2586,9.809
17.786125,-2.1684,6.2022,-6.5841,9.302
17.806337,-1.6743,6.2695,-4.2214,7.741
17.826457,-1.4068,5.3894,-4.8751,7.402
17.847662,-0.7925,4.4365,-4.1335,6.115
17.868398,-1.1003,5.4469,-2.3430,6.031
17.912481,-0.9977,4.7713,-1.2669,5.036
17.912745,-0.3965,3.4312,0.3930,3.476
17.926272,2.3205,3.0619,1.5982,4.161
17.947110,3.7910,2.0961,6.2819,7.631
17.968091,2.7503,-4.4454,10.3094,11.559
17.987716,-2.8219,-15.5144,6.0570,16.892
18.007218,-2.1383,-5.1349,0.0181,5.562
18.053168,2.4574,9.9831,1.2077,10.352
18.053368,7.6034,7.5995,1.3354,10.833
18.066890,8.3070,-8.5489,-2.2350,12.128
18.088112,2.6670,-18.9008,-0.4672,19.094
18.107342,0.1080,-1.4631,-2.8439,3.200
18.130316,-0.6046,7.9003,-3.3852,8.616
18.149163,1.2198,1.0897,0.8000,1.821
18.192368,-0.6303,-2.3779,-2.9871,3.870
18.192594,-6.4068,-3.6583,-5.9303,9.466
18.210422,-5.0331,-4.0969,-3.9315,7.588
18.228232,-2.7908,-2.1280,-0.4477,3.538
18.247884,-2.4746,0.5568,0.8610,2.679
18.268538,-2.3175,2.5124,1.8223,3.874
18.293642,0.2250,6.0148,-0.1469,6.021
18.334370,1.9795,7.3164,0.1773,7.582
18.334643,3.0061,6.4028,0.3162,7.080
18.348209,1.5360,1.6693,-0.7936,2.403
18.371156,1.0894,-1.4711,0.4248,1.879
18.388968,1.0464,-0.1764,2.3468,2.576
18.411444,-0.1354,0.2196,2.4244,2.438
18.429833,-0.9284,0.3942,1.4798,1.791
18.472192,-0.2870,1.5545,2.3578,2.839
18.472422,0.1829,1.8137,3.8330,4.244
18.490312,-1.4325,2.3401,0.6907,2.829
18.509102,-1.7564,0.7731,-4.3224,4.729
18.531750,-1.6201,-1.6351,0.3253,2.325
18.549315,-2.0397,-3.1702,6.0902,7.162
18.572901,-2.3198,-5.0073,4.2165,6.945
18.614780,-1.9528,-5.0548,2.3169,5.893
18.615015,-1.9669,-5.9656,2.1262,6.632
18.629210,-4.2814,-6.5668,3.9482,8.777
18.652227,-6.0629,-5.9632,3.3563,9.142
18.669565,-7.2661,-4.6092,-0.4439,8.616
18.693256,-5.4180,-3.7374,-0.3077,6.589
18.710075,-0.9761,-3.4281,2.1771,4.177
18.752826,1.0945,-4.0901,0.4659,4.260
18.753045,2.0562,-5.6029,-3.6365,6.989
18.772981,3.9509,-5.3981,-3.7463,7.667
18.792072,3.5102,-2.7549,-1.9503,4.870
18.812796,1.2975,0.0772,-0.3714,1.352
18.833030,1.6099,0.4654,0.7737,1.846
18.854395,3.0535,0.9675,-3.9862,5.114
18.894192,1.7940,1.6271,-6.6743,7.100
18.894418,0.0328,3.4991,-5.3174,6.366
18.912444,-1.6081,5.6361,-5.7620,8.219
18.933494,-1.8973,7.1718,-5.4509,9.206
18.952530,-1.7313,7.3643,-4.5257,8.816
18.978872,-1.7128,5.8051,-2.3344,6.487
19.032694,-1.8316,3.4034,-1.4443,4.126
19.032932,-1.2442,2.8903,-3.1969,4.486
19.033022,-0.8764,3.1762,-1.1956,3.505
19.054210,-0.8808,2.6753,2.1528,3.545
19.073525,-0.0067,0.8490,4.9545,5.027
19.094257,2.6221,-1.2222,6.7455,7.340
19.113892,2.1558,-2.2669,5.4526,6.286
19.135510,-2.3679,-2.5471,3.0815,4.647
19.174770,-1.8422,-1.0077,2.2909,3.108
19.174997,1.7284,2.8025,1.2997,3.540
19.193283,4.5493,3.5875,0.2702,5.800
19.214857,7.5781,-5.8770,4.8935,10.766
19.233831,3.8952,-19.0232,6.9263,20.616
19.259479,1.8311,-7.4538,-6.8477,10.286
19.313295,0.5032,10.2570,-10.1332,14.427
19.313595,2.2697,4.5241,0.5266,5.089
19.313696,1.2069,-2.2440,1.4840,2.949
19.335440,-6.3607,-3.4537,-6.7161,9.874
19.353804,-3.5575,-2.5697,-3.8961,5.869
19.374753,0.1770,-1.4647,-1.6678,2.227
19.393768,0.2901,0.3679,-1.7082,1.771
19.413734,-0.1358,1.7528,1.3810,2.236
19.454701,0.7209,4.3267,1.0206,4.503
19.455145,0.9138,5.5809,-2.1217,6.040
19.474106,-0.5880,4.0742,-2.7032,4.925
19.496041,-2.3844,0.8138,-1.3858,2.875
19.513293,-2.1254,0.0626,0.4993,2.184
19.539895,-0.3949,2.1214,4.1730,4.698
19.593771,1.2184,2.2128,4.2722,4.963
19.594013,0.7812,0.6091,0.3673,1.056
19.594106,-0.0132,0.0386,-2.8706,2.871
19.615720,0.0601,1.2992,0.0634,1.302
19.633952,0.0036,2.6481,3.5348,4.417
19.655290,-0.0462,1.1677,3.2584,3.462
19.673967,-0.8583,-1.4585,1.9893,2.612
19.697829,-1.7251,-2.8551,0.3152,3.351
19.734753,-2.2013,-4.3029,1.7866,5.153
19.736002,-3.1397,-5.1931,4.3023,7.439
19.757454,-2.8471,-4.6760,4.2056,6.904
19.777050,-4.5019,-5.4056,2.1318,7.351
19.797397,-6.7556,-6.0406,0.0831,9.063
19.816178,-5.6288,-5.0396,0.8713,7.605
19.836689,-3.3446,-4.4525,3.0517,6.350
19.888720,-1.0170,-4.1485,3.7074,5.656
19.889004,0.3759,-3.7370,0.8951,3.861
19.896601,2.4527,-4.0216,-5.1748,6.998
19.917370,3.9198,-4.0271,-5.1226,7.604
19.966864,3.6489,-1.8296,-1.2206,4.260
19.967127,2.2322,-1.0359,-0.0746,2.462
19.977410,1.7475,-1.2367,1.5719,2.656
19.998387,0.4488,-1.3680,-2.5752,2.950
20.016948,-2.0783,0.2080,-4.3977,4.869
20.037008,-1.2180,3.4553,-3.3931,4.994
20.057469,-0.4346,5.4716,-5.4441,7.731
20.077283,-0.0234,5.9737,-5.4064,8.057
20.114360,-0.6023,5.7104,-4.3112,7.180
20.116701,-1.5744,5.3339,-3.3902,6.513
20.138483,-1.9018,3.9897,-3.2997,5.516
20.157884,-2.0456,2.8195,-3.0008,4.598
20.178820,-2.7505,3.0413,-1.6938,4.437
20.197340,-3.0110,3.3732,0.1969,4.526
20.217880,-1.0944,3.1541,1.8285,3.806
20.263517,1.8375,1.6812,3.0869,3.966
20.263763,2.0909,-0.6452,3.4647,4.098
20.277126,0.5275,-1.7949,2.8364,3.398
20.297372,0.6711,-1.6230,3.6631,4.062
20.317392,2.4188,0.2652,3.6166,4.359
20.338507,1.7248,4.0367,1.1058,4.527
20.359197,5.8615,-0.2313,3.0021,6.590
20.394939,8.5358,-17.4608,4.6585,19.986
20.398172,4.5512,-19.3800,-2.1144,20.019
20.418379,-1.1424,10.1208,-7.0827,12.406
20.438163,0.9188,8.3883,-0.5244,8.455
20.458658,1.3387,-3.1869,1.3854,3.724
20.478098,-3.7873,-5.6915,-6.8657,9.689
20.499134,-3.2484,-3.6896,-5.6453,7.486
20.543939,-2.2553,-1.1059,-0.2596,2.525
20.544179,-1.7316,1.4149,0.7142,2.347
20.558634,-0.2117,3.7186,-0.2609,3.734
20.579533,1.1214,3.8864,-0.3248,4.058
20.598809,0.5909,3.5750,-1.1375,3.798
20.618944,-0.8123,4.1450,-2.0148,4.680
20.639210,-2.4137,3.0451,-2.0187,4.379
20.674665,-3.3022,0.2052,-0.9498,3.442
20.678120,-2.7728,-1.2104,1.4758,3.366
20.699841,-1.2143,0.2877,4.4085,4.582
20.719381,1.7578,2.9036,3.3476,4.767
20.739175,2.0738,2.5623,0.9313,3.425
20.761828,0.2466,2.0079,-0.5887,2.107
20.780173,-1.2847,1.0629,-0.9025,1.896
20.831850,-1.1736,0.7656,0.3629,1.448
20.832113,-0.7205,1.3136,2.2749,2.724
20.839017,-0.2721,-0.3138,3.9517,3.973
20.859199,-0.5445,-3.1494,5.0172,5.949
20.879126,-0.6427,-4.1798,2.2581,4.794
20.899781,-0.9511,-5.1255,2.4083,5.742
20.921076,-2.9904,-5.8936,6.5452,9.301
20.962126,-5.0586,-7.2423,1.4283,8.949
20.962359,-6.0330,-7.4903,-2.8122,10.021
20.979812,-4.2428,-6.0863,1.7372,7.620
21.000859,-1.1735,-3.6102,4.0137,5.525
21.020322,1.4145,-3.2441,3.6029,5.050
21.041510,1.3493,-3.8925,1.1934,4.289
21.061346,2.2496,-4.0085,-4.6410,6.532
21.108632,3.9839,-3.4508,-5.3638,7.520
21.108896,4.3908,-1.5402,-1.7039,4.955
21.120133,2.7604,-1.3008,1.0763,3.236
21.140322,2.5961,-1.9147,1.7411,3.666
21.160539,1.4713,-1.0163,-3.7379,4.144
21.181707,-0.9359,1.4631,-7.6353,7.830
21.225562,-1.5221,4.4368,-6.7970,8.258
21.225825,-2.6789,4.8651,-6.8358,8.808
21.240565,-2.7106,5.6320,-5.3328,8.216
21.262369,-1.9776,6.8773,-5.5363,9.048
21.281708,-1.9016,6.0581,-4.0687,7.541
21.306170,-1.0250,5.0470,-4.5837,6.894
21.356827,-0.6787,4.8762,-3.3767,5.970
21.357251,-1.8570,4.2419,0.7928,4.698
21.360804,-2.0918,2.4006,5.8586,6.668
21.381735,1.6440,0.0067,9.4433,9.585
21.401799,6.8473,-3.0453,6.1131,9.671
21.421740,1.5125,-4.5999,0.5247,4.871
21.442313,-2.2089,-1.4153,2.5988,3.693
21.462193,0.2062,0.8605,1.4538,1.702
21.502678,4.5590,-2.3619,4.7995,7.028
21.502933,3.7088,-12.1118,4.5409,13.456
21.522005,7.4203,-9.6754,-6.5579,13.845
21.542397,9.2782,5.1268,-7.4938,12.982
21.562597,0.7925,2.8860,1.6338,3.410
21.586447,-3.5838,-1.8537,0.5410,4.071
21.637076,-4.2041,-1.8319,-7.6787,8.944
21.637319,-3.6210,-2.2922,-6.8975,8.120
21.642232,-2.5412,-0.6129,-2.6111,3.695
21.663145,-2.4693,1.7602,0.7088,3.114
21.683191,-1.6943,2.7318,2.0758,3.827
21.703896,-0.4216,3.4155,1.8759,3.919
21.752536,-0.9527,2.9011,0.5315,3.099
21.752857,-2.0429,2.6859,-1.7523,3.802
21.763652,-2.0117,0.9440,-1.5717,2.722
21.783583,-0.8761,0.1414,-0.3450,0.952
21.803586,1.4914,2.4390,1.0445,3.044
21.823907,2.0568,2.7953,1.5324,3.794
21.871604,1.5004,1.3049,1.0658,2.256
21.871875,0.3216,1.6283,2.1192,2.692
