time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.869133,-0.9793,-2.5527,1.4218,3.082
21.889142,-2.1015,-3.5614,2.6861,4.931
21.909413,-3.7567,-3.8026,3.0446,6.152
21.929346,-4.8624,-5.4826,2.4304,7.721
21.949400,-4.6907,-5.7078,1.5341,7.546
21.969119,-4.4097,-4.8492,0.0688,6.555
21.989401,-1.6744,-3.3815,1.2940,3.989
22.009362,1.9491,-1.5642,3.0071,3.910
22.029120,1.7667,-0.4329,1.6092,2.429
22.049448,0.9417,-0.9714,-1.0743,1.728
22.071141,0.0654,-1.9700,-1.9404,2.766
22.091984,-0.4164,-2.2804,-1.7384,2.897
22.110559,1.3994,-1.1988,-0.9579,2.077
22.132026,2.8231,-0.2937,-2.8304,4.008
22.151041,2.0600,0.5576,-7.8784,8.162
22.171772,1.8907,3.0330,-3.0354,4.689
22.192461,0.8579,3.8734,-0.4339,3.991
22.212311,-1.0309,3.1979,-2.5783,4.235
22.231292,-1.9401,2.5992,-5.2626,6.182
22.251558,-2.0701,1.5625,-5.6453,6.213
22.271004,-1.9644,0.4417,-3.5507,4.082
22.294194,-0.9541,0.9556,-3.8994,4.127
22.312289,-0.0028,2.1225,-3.5232,4.113
22.332567,1.0023,2.7291,-2.2623,3.684
22.352630,1.4168,2.9797,-1.6783,3.702
22.372005,1.0031,3.0202,-1.3874,3.472
22.393026,0.3961,2.8497,-0.3992,2.905
22.412208,-0.1733,2.5209,2.6127,3.635
22.432482,-0.2073,1.7529,4.8209,5.134
22.455179,1.3885,-0.2899,4.4652,4.685
22.479073,2.2594,-4.0645,5.3660,7.101
22.491816,-1.0110,-5.8715,6.2219,8.614
22.512733,-2.6034,-2.1036,3.0957,4.559
22.534484,-0.4752,1.3858,-1.7032,2.247
22.552573,3.6957,3.8935,-1.0231,5.465
22.574240,6.0432,0.4360,2.4313,6.529
22.592831,2.0663,-7.8623,5.9961,10.101
22.613697,1.0109,-10.0499,-0.8209,10.134
22.631965,6.1040,1.2740,-6.7065,9.157
22.652486,8.1580,7.5732,-6.3040,12.792
22.672312,4.0625,2.1446,2.9971,5.485
22.692907,-3.6942,-2.6962,2.9052,5.418
22.713757,-10.9912,-3.7427,-5.8128,12.985
22.733893,-7.9518,-2.4943,-7.9936,11.548
22.753076,-4.4890,-0.8756,-5.4042,7.080
22.777705,-2.1889,1.5173,-1.9632,3.309
22.793472,0.5114,3.5284,-0.1266,3.567
22.813236,1.9773,3.7453,0.9597,4.343
22.833098,2.4452,2.4907,-1.2712,3.715
22.855149,1.3282,0.9434,-1.3514,2.117
22.872841,-0.0082,-0.2170,0.5414,0.583
22.897529,-1.2719,-0.5056,0.3371,1.410
22.913605,-0.9674,1.6350,-0.1901,1.909
22.938094,-0.5027,2.9331,0.4857,3.015
22.952691,-0.7116,2.2083,0.5477,2.384
22.974761,-1.8398,-0.1317,-0.7842,2.004
22.993227,-1.8074,-1.8117,-0.2531,2.572
23.014883,-0.8859,-1.1860,2.5882,2.982
23.033506,-0.6810,-0.2760,4.0541,4.120
23.057736,0.5228,0.2950,2.7347,2.800
23.073300,2.3337,0.6164,-1.0658,2.639
23.096464,2.8132,-0.0169,-1.4562,3.168
23.113366,0.7591,-0.6886,1.5324,1.844
23.138363,-2.3650,-2.0063,1.4602,3.428
23.154155,-1.9052,-2.9927,0.3201,3.562
23.179146,1.2583,-3.0030,2.0243,3.834
23.199027,2.0555,-3.4199,4.8037,6.245
23.223578,-1.0186,-4.1196,4.3737,6.094
23.233930,-4.3896,-4.6886,2.0710,6.748
23.259074,-5.7338,-4.2838,3.2159,7.847
23.274380,-5.1768,-3.7764,4.0125,7.560
23.299506,-5.1688,-3.5203,2.2559,6.648
23.320330,-4.4272,-2.1769,0.0772,4.934
23.339377,-1.6276,-1.5952,-0.2429,2.292
23.356887,0.7680,-2.4046,-0.7485,2.633
23.379891,2.7754,-2.8791,-3.3869,5.241
23.397743,4.0110,-2.3997,-3.8377,6.048
23.419974,3.9278,-1.7012,-0.7671,4.349
23.437821,2.5035,-1.1367,1.9916,3.395
23.459399,0.3887,-0.6808,-2.7167,2.828
23.477500,-0.5858,0.8040,-4.5399,4.648
23.498800,0.0232,3.0002,-2.4811,3.893
23.517456,-0.5850,3.3437,-4.7796,5.862
23.537992,-2.1374,3.4961,-7.2070,8.290
23.557407,-2.5264,3.3301,-6.7697,7.956
23.580983,-1.1201,2.4522,-5.6883,6.295
23.599078,-0.0164,1.8270,-3.2613,3.738
23.621322,0.8981,2.1620,-2.8404,3.681
23.637379,0.9204,3.0893,-2.7951,4.267
23.657117,0.4030,3.5453,-1.8310,4.010
23.679203,-0.4249,3.6003,-1.3080,3.854
23.699109,-1.1643,3.3197,1.0444,3.670
23.718716,-0.6190,1.9169,5.3138,5.683
23.744525,3.1311,-1.0839,6.0710,6.916
23.769313,3.3362,-6.0918,9.2842,11.595
23.778846,-3.1568,-10.4582,7.8192,13.434
23.798094,-2.2306,-2.6766,0.8282,3.581
23.821779,2.3571,6.6540,-2.4857,7.484
23.838412,3.6201,6.6051,-0.3528,7.540
23.861755,1.3954,-3.7682,4.7932,6.255
23.878455,0.4128,-10.1799,0.7842,10.218
23.900330,8.5283,-7.0022,-4.5026,11.918
23.917951,6.9733,1.4642,-1.8579,7.364
23.939693,2.4538,4.8552,-3.8198,6.647
23.958866,0.7113,4.2045,-1.8062,4.631
23.982528,-3.2923,1.5367,-3.2039,4.844
23.997177,-6.1030,-2.9878,-8.6649,11.012
24.020323,-6.5654,-3.5169,-8.3577,11.195
24.038445,-4.2110,-0.5905,-2.2779,4.824
24.062661,-2.4610,1.5156,-0.6373,2.960
24.078616,-0.9660,1.6606,-0.4542,1.974
24.098481,0.7796,0.7267,0.3005,1.107
24.119038,1.8664,0.3549,1.7582,2.589
24.142514,1.4460,0.2338,3.9797,4.241
24.158238,0.3663,0.2399,2.1650,2.209
24.178641,0.0206,1.5281,0.4406,1.590
24.199191,-0.1322,3.3320,-1.0262,3.489
24.223561,-0.3605,3.5612,-2.4525,4.339
24.245556,-0.8760,2.0748,-1.5358,2.726
24.260784,-1.0144,0.7043,-1.1725,1.703
24.279009,-0.7577,0.6151,-1.0284,1.418
24.299198,-0.7986,0.0364,0.9920,1.274
24.318713,-1.3011,-0.8488,3.5330,3.860
24.339079,-0.4994,-0.4580,4.1228,4.178
24.359411,0.2039,-2.1383,2.3603,3.191
24.382350,-0.1713,-4.7895,0.4066,4.810
24.401942,0.1615,-5.4246,1.9887,5.780
24.419712,1.0067,-4.9348,5.9927,7.828
24.439577,-0.4411,-3.8576,6.8759,7.896
24.462220,-3.6009,-2.7386,4.7768,6.579
24.482375,-5.8894,-4.2929,1.3603,7.414
24.500346,-6.4277,-5.0439,-0.6355,8.195
24.521348,-6.7576,-5.0162,1.2400,8.507
24.544676,-3.8635,-4.4268,2.8440,6.528
24.561685,0.2470,-2.5575,1.2833,2.872
24.585112,2.6669,-1.5917,-3.2004,4.460
24.605588,2.5624,-1.5373,-6.2876,6.962
24.620359,1.2450,-1.4997,-3.4625,3.973
24.645143,0.7394,-2.8973,0.9156,3.127
24.660071,0.4393,-3.1584,-0.0583,3.189
24.684876,0.4203,-1.6199,-2.6406,3.126
24.700936,1.5208,0.7949,-4.3973,4.720
24.724902,1.5349,2.9832,-5.1682,6.162
24.743303,-0.0361,3.9207,-5.6812,6.903
24.763542,-1.6201,3.1621,-5.9260,6.910
24.783463,-1.5553,3.2444,-6.1193,7.099
24.802123,-0.3516,4.0997,-6.3210,7.542
24.821236,0.8494,5.1003,-5.5394,7.578
24.842199,0.7985,5.0908,-4.0645,6.563
24.862537,0.3321,4.4488,-3.6795,5.783
24.883765,0.3951,3.2901,-3.4113,4.756
24.902369,0.4976,2.2601,-2.9024,3.712
24.921700,0.1857,1.4651,0.6191,1.601
24.941186,0.0676,-0.4109,6.9850,6.997
24.964369,1.3632,-2.9702,11.0896,11.561
24.981681,-1.8241,-7.1973,10.4568,12.825
25.004401,-4.9105,-3.5288,5.7752,8.362
25.024832,-1.4856,0.9017,-0.1839,1.748
25.044759,6.0316,-5.0629,0.5047,7.891
25.062388,10.4233,-18.1907,6.0941,21.833
25.086549,3.6603,-9.4655,-3.5423,10.749
25.105743,0.1854,15.9093,-10.3412,18.976
25.122453,5.3815,10.0718,-6.2330,13.010
25.145050,5.8928,0.0055,4.6947,7.534
25.165379,-3.5033,-3.6130,-0.9940,5.130
25.182608,-9.7892,-2.7174,-8.0605,12.969
25.204972,-6.1258,-0.6007,-5.4291,8.207
25.224846,-3.6862,0.0820,-1.2630,3.897
25.243130,-2.2585,1.6494,-0.5866,2.858
25.264093,-0.1094,3.5149,-0.4282,3.543
25.284682,0.9915,3.5447,0.3957,3.702
25.305512,0.1557,2.3867,-2.0818,3.171
25.323344,-0.7075,0.2574,-2.8372,2.935
25.344538,-0.4556,-1.6488,0.5318,1.791
25.363720,-0.4559,-0.3989,2.3783,2.454
25.383853,0.3153,1.9993,2.3193,3.078
25.404711,0.6029,2.1915,1.5166,2.732
25.425554,-0.1496,1.3700,-1.4986,2.036
25.443871,-0.8082,1.2938,-2.6973,3.099
25.468188,-0.5548,0.0808,-2.0008,2.078
25.486709,0.0948,-1.1337,-1.1624,1.626
25.504155,0.4490,-0.2125,1.2718,1.365
25.525000,1.2643,-0.4319,4.4183,4.616
25.546188,1.4595,-0.8770,4.1497,4.485
25.565223,0.8070,-1.4637,1.6505,2.349
25.586568,-1.6203,-3.1525,2.4140,4.288
25.605191,-3.4878,-3.8259,2.4583,5.731
25.624474,-2.7131,-3.7988,1.8317,5.015
25.644327,-1.0177,-3.8031,3.2228,5.088
25.664778,-1.9997,-3.7908,3.1655,5.328
25.685571,-4.1029,-3.4510,4.4032,6.938
25.710427,-4.2420,-3.7529,3.9900,6.928
25.734762,-4.7608,-3.7536,1.0932,6.160
25.744468,-3.9432,-2.7291,-0.4714,4.819
25.764834,-1.0918,-2.0552,-0.4546,2.371
25.785486,1.9024,-3.0002,-1.2446,3.764
25.805155,4.2179,-3.0646,-3.9724,6.555
25.827713,5.1307,-1.9104,-3.0103,6.248
25.845167,4.3443,-0.5176,0.6874,4.429
25.865670,3.4007,-0.5785,1.6672,3.831
25.885555,0.5718,-1.3035,-4.7438,4.953
25.908639,-0.7567,-0.1063,-5.4029,5.457
25.925504,-0.7677,1.5971,-2.0039,2.675
25.945554,-1.5956,2.2237,-5.3994,6.053
25.967712,-2.1853,3.0037,-7.6616,8.515
25.985404,-1.3886,3.9659,-6.4364,7.687
26.005754,-0.2766,3.8004,-4.0108,5.532
26.026374,0.8247,3.5037,-3.9815,5.367
26.047250,0.8197,3.0947,-3.4569,4.712
26.066192,0.7728,2.9670,-2.6677,4.064
26.086369,0.7030,3.3287,-1.7458,3.824
26.107033,-0.0746,3.1704,-0.9448,3.309
26.126179,-1.3207,2.3792,1.0206,2.906
26.147019,-1.9033,0.9450,5.7329,6.114
26.166624,1.3107,-0.2157,7.4386,7.556
26.187129,4.1579,-5.7251,6.9885,9.945
26.207128,-2.2388,-9.6237,4.9937,11.071
26.231977,-3.0930,-1.3971,1.8747,3.877
26.247515,1.7817,4.8210,-2.4801,5.707
26.267423,7.5402,0.7759,-0.9649,7.641
26.287626,5.6672,-5.8077,7.4656,11.026
26.307847,0.2224,-8.2179,0.5055,8.236
26.327710,4.7918,-0.0229,-5.4084,7.226
26.347595,3.5942,5.0746,-4.4075,7.622
26.367788,1.1963,1.3265,1.0821,2.088
26.387946,-3.3286,-1.2909,1.5412,3.889
26.408392,-5.8291,-0.9331,-4.1032,7.189
26.428846,-4.8207,-1.5069,-5.4321,7.417
26.454061,-2.3985,-1.2950,-5.3011,5.961
26.478369,-0.4516,1.0331,-3.1421,3.338
26.488081,0.0586,2.7756,-1.7461,3.280
26.509302,0.8241,3.5990,0.3516,3.709
26.528762,1.5423,3.5148,0.9040,3.943
26.553281,1.0182,2.3913,-0.7288,2.699
26.577395,-0.7154,0.3288,-1.8009,1.965
26.588575,-3.1958,-2.0103,-1.6989,4.140
26.609549,-3.8565,-1.3907,-0.3431,4.114
26.629394,-1.9811,0.9907,1.5080,2.680
26.648933,-0.5351,1.3726,2.7850,3.151
26.669354,0.4424,1.1859,2.0871,2.441
26.689261,0.0758,0.9432,0.7367,1.199
26.710910,-0.7099,1.1405,-1.1354,1.759
26.733445,-0.1668,0.4871,-2.2082,2.267
26.750617,0.9182,-0.3179,-0.3851,1.045
26.771884,1.3382,-0.4122,3.8593,4.105
26.790919,0.0401,-0.4208,5.3597,5.376
26.811979,-2.2929,-1.6656,1.5740,3.242
26.831188,-1.9669,-2.2723,-1.6383,3.423
26.852799,0.6004,-1.6578,0.9752,2.015
26.870433,-0.0527,-2.8835,4.5485,5.386
26.892056,-0.6788,-3.8300,4.0899,5.644
26.915923,-0.5021,-2.8894,3.6533,4.685
26.940739,-3.2987,-3.7513,1.4848,5.211
26.950609,-7.1405,-5.0542,0.3266,8.754
26.971850,-6.5242,-4.7397,2.7994,8.536
26.992425,-4.7844,-3.9696,2.8520,6.840
27.012364,-2.1964,-2.4066,1.4106,3.550
27.032620,0.2149,-2.1753,0.2400,2.199
27.052320,1.8136,-3.0867,-0.8441,3.678
27.072630,3.3154,-3.9355,-2.2812,5.629
27.092517,4.1087,-3.7529,-2.0469,5.929
27.112718,3.2383,-2.4278,0.0786,4.048
27.132187,2.5238,-1.0781,0.6100,2.811
27.152157,1.6551,-0.4962,-3.9346,4.297
27.172223,-0.6085,0.3092,-8.3035,8.332
27.191459,-1.6120,2.1915,-3.2498,4.238
27.211146,-1.1502,3.0346,-2.6960,4.219
27.233036,-1.4030,2.2119,-7.0882,7.557
27.252437,-1.4653,2.4195,-6.8163,7.380
27.272899,-0.6356,4.0395,-3.0977,5.130
27.293169,-0.0572,3.6129,-2.8173,4.582
27.311218,1.0236,3.5053,-4.3920,5.712
27.332460,1.4700,4.0338,-3.3699,5.458
27.351518,0.6533,4.2291,-2.7620,5.093
27.373755,-0.3118,3.5307,-2.3570,4.257
27.393107,-0.6900,2.9365,-1.6876,3.456
27.412835,-0.7302,3.1490,0.3462,3.251
27.433287,-0.2693,2.1914,3.6193,4.240
27.453764,1.4794,0.0582,4.3507,4.596
27.472365,0.7561,-3.7629,7.6272,8.539
27.492427,-2.9167,-9.2539,8.4493,12.866
27.512700,-1.0090,-5.0560,2.2467,5.624
27.537669,1.5283,3.3678,1.2277,3.897
27.552604,4.9679,2.4994,-0.8917,5.632
27.574575,9.5787,-6.1355,1.8825,11.530
27.592202,6.9457,-11.8823,2.2019,13.938
27.614798,0.0215,-2.4317,-4.7127,5.303
27.633837,0.5190,7.9753,-6.0389,10.017
27.657693,3.3878,4.0879,-0.5978,5.343
27.673720,0.2061,-0.2496,3.6835,3.698
27.696341,-5.1983,-1.6762,-1.7895,5.748
27.715619,-8.4912,-1.8720,-6.0006,10.565
27.736239,-6.3107,-2.3178,-4.8282,8.277
27.753748,-3.6426,-0.9693,-2.0983,4.314
27.778341,-1.4707,2.0021,-2.1750,3.302
27.793639,0.9316,3.0146,-2.6472,4.119
27.816301,2.4464,2.6732,-1.1202,3.793
27.833731,2.2767,1.7549,-0.4851,2.915
27.858766,0.2417,-0.5102,2.1148,2.189
27.874360,-1.1870,-1.3217,2.8652,3.371
27.897892,-1.4093,0.2087,0.8288,1.648
27.914120,-0.6974,2.4279,-0.3080,2.545
27.936438,-0.3638,2.8905,-0.9783,3.073
27.953945,-0.8312,2.0325,-1.2629,2.533
27.979288,-1.1253,0.9838,-1.4332,2.071
27.994637,-0.9310,-0.2657,-0.5349,1.106
28.015221,-0.7066,-0.0997,0.4218,0.829
28.034416,-0.8766,0.0710,1.3391,1.602
28.057465,-0.9843,-1.3950,2.6125,3.121
28.074803,0.6832,-1.6043,3.5609,3.965
28.097029,2.4125,-0.0637,2.0924,3.194
28.116356,1.9468,-1.0005,0.6111,2.273
28.134403,-0.8236,-3.2631,2.7223,4.329
28.157835,-1.4048,-4.0212,3.3692,5.431
28.179677,-0.7871,-4.2177,4.0082,5.871
28.197062,-2.7159,-4.3304,3.8857,6.421
28.218243,-7.2319,-4.5672,1.8845,8.758
28.237648,-8.4206,-4.0693,2.8033,9.763
28.260345,-5.9493,-3.7211,3.4503,7.820
28.277921,-3.4233,-3.0682,1.6780,4.894
28.304694,-0.9764,-3.2340,0.5409,3.421
28.333929,1.3292,-3.9698,-1.2364,4.365
28.339867,3.5117,-4.3627,-3.8286,6.784
28.358034,4.9149,-3.0212,-3.9718,7.004
28.381164,3.7358,-1.2683,-0.6883,4.005
28.398908,1.9382,-1.3399,2.0034,3.093
28.421767,0.3382,-2.2430,-0.2681,2.284
28.445097,-1.2657,-1.6615,-7.2282,7.524
28.459241,-1.2855,1.4743,-5.1002,5.462
28.477417,-0.9688,3.4936,-3.5865,5.100
28.502045,-1.0107,3.7210,-6.0172,7.147
28.518325,-1.4671,4.2229,-7.3702,8.620
28.541378,-1.0353,5.0924,-5.7568,7.755
28.558550,-0.0972,4.0128,-4.0108,5.674
28.580455,0.4869,3.1637,-4.0170,5.136
28.599516,0.6393,3.5345,-3.7165,5.169
28.620842,0.7224,3.6780,-2.5796,4.550
28.638562,0.2474,3.2697,-1.9953,3.838
28.657629,-0.4044,3.0827,-0.9056,3.238
28.678459,-0.8638,2.1806,2.4007,3.356
28.698519,-0.1291,-0.0688,5.7977,5.800
28.717758,3.0302,-2.9510,7.2963,8.434
28.737915,1.6507,-8.2461,9.0650,12.365
28.758605,-2.9313,-8.4926,3.7936,9.752
28.778112,-1.6170,1.1596,2.6702,3.330
28.798354,1.8338,8.4184,-2.2909,8.915
28.823346,4.3791,6.2424,-3.2884,8.304
28.838463,1.8382,-4.6122,5.3756,7.318
28.866212,-2.9178,-13.4318,2.4379,13.960
28.887483,7.3433,-7.5246,-3.9149,11.219
28.898357,8.6187,5.0874,-4.7084,11.060
28.918423,2.6786,5.9503,-1.6742,6.737
28.942910,0.9693,1.9969,2.5541,3.384
28.958567,-2.9977,-1.0128,-2.5130,4.041
28.979431,-6.1813,-3.8497,-7.4990,10.453
28.999259,-5.3308,-3.8758,-6.2596,9.090
29.023743,-4.2838,-1.3384,-2.3478,5.065
29.041832,-2.8178,1.9177,0.0448,3.409
29.058803,-0.6346,4.3654,0.2970,4.421
29.079192,1.0070,4.0600,0.2509,4.191
29.099299,1.7044,2.4924,-0.8369,3.133
29.119768,0.8030,0.0189,-0.4160,0.905
29.143805,-1.4755,-2.0247,1.0610,2.721
29.159129,-2.0777,-0.6943,1.7129,2.781
29.182149,-0.9623,1.1026,1.6263,2.188
29.204409,-0.1991,1.5818,1.3354,2.080
29.229054,0.0579,1.5527,-0.1010,1.557
29.250643,0.3448,1.3091,-1.3289,1.897
29.262076,0.2753,0.8457,-1.0926,1.409
29.281962,-0.4852,0.7842,-0.7251,1.173
29.303041,-0.2855,0.2607,-0.3342,0.511
29.324608,0.7129,-1.2049,2.3199,2.710
29.345406,0.9279,-0.2631,4.6120,4.712
29.369393,-1.1175,-1.2552,3.5745,3.950
29.382006,-3.7673,-4.2551,1.2660,5.822
29.402206,-2.6054,-4.1943,1.2173,5.085
29.423337,-0.4393,-3.4321,3.5095,4.928
29.444187,-0.4247,-4.0215,5.1924,6.581
29.461054,-2.9975,-5.2504,4.3079,7.424
29.483752,-4.8567,-4.4875,3.5531,7.507
29.503572,-6.4039,-4.0275,1.2449,7.667
29.522888,-5.9563,-3.0408,0.5628,6.711
29.541175,-2.9075,-1.9021,1.1618,3.663
29.564088,0.6232,-2.2757,-0.6491,2.447
29.582842,4.1745,-3.3939,-3.9680,6.685
29.603459,6.1321,-3.2235,-4.4471,8.232
29.623681,5.1023,-1.2031,-0.7518,5.296
29.643238,2.7031,-0.6275,2.1709,3.523
29.661906,0.3744,-1.4527,-1.4101,2.059
29.684956,-1.0813,-0.4532,-5.3402,5.467
29.704716,-1.2754,1.8177,-3.5215,4.163
29.722672,-1.5986,2.5318,-4.0652,5.049
29.743467,-2.2037,2.2658,-6.2458,7.000
29.764358,-1.9606,2.7196,-5.9271,6.810
29.782473,-0.5632,3.4939,-4.2921,5.563
29.804543,0.4811,3.4240,-3.2649,4.756
29.822504,1.1706,3.3351,-3.5524,5.011
29.844734,0.9308,3.0784,-3.1542,4.505
29.864799,0.2524,3.2810,-2.7072,4.261
29.883517,-0.4125,3.6997,-2.3250,4.389
29.904933,-0.9344,3.8360,-1.2349,4.137
29.925212,-1.0333,2.9033,1.6556,3.498
29.943027,-0.9855,0.6703,5.7413,5.864
29.964372,0.5320,-1.3467,9.2778,9.390
29.983858,0.7037,-7.0433,8.5762,11.120
30.003220,-1.8425,-8.3017,3.7227,9.283
30.025311,-1.6266,0.0322,4.3217,4.618
30.045254,4.7681,4.0378,-1.6260,6.456
30.063289,8.2368,-0.6968,-0.9141,8.317
30.083714,3.3329,-5.6339,5.7088,8.686
30.103358,-0.0734,-11.0559,-0.4022,11.063
30.124634,7.8753,-0.4081,-9.0132,11.976
30.146052,4.9494,6.7044,-3.6039,9.079
30.164400,1.1836,5.8053,-1.7461,6.177
30.186081,-3.8560,2.4693,-1.2446,4.745
30.204851,-7.0107,-3.6583,-5.0076,9.360
30.225845,-7.1285,-4.7363,-7.1973,11.183
30.246511,-5.4160,-1.3664,-5.4873,7.830
30.264522,-2.2033,2.2420,-1.9822,3.716
30.283891,0.7731,3.7077,0.7648,3.864
30.304189,2.1854,2.3181,0.4702,3.220
30.324518,2.1110,1.2174,-1.5674,2.897
30.344607,0.6674,0.6205,-0.4764,1.028
30.364862,-0.7967,-0.0299,1.0649,1.330
30.384944,-1.9602,0.3770,1.2557,2.358
30.406804,-2.4440,1.3374,0.5511,2.840
30.425229,-1.8392,0.7705,-0.6094,2.085
30.444876,-0.9204,-0.2577,-0.5007,1.079
30.465022,-0.0977,-0.2723,1.9035,1.925
30.484853,-0.3742,0.7227,3.7216,3.810
30.505467,-0.8978,1.5884,2.3252,2.956
30.525435,0.1221,1.1572,-1.9483,2.269
30.545198,1.7368,-0.5890,-2.8901,3.423
30.565282,1.5295,-1.2034,2.4743,3.148
30.588147,-2.2331,-2.1547,5.1035,5.973
30.605703,-4.2126,-3.3194,4.2157,6.822
30.628709,-3.0854,-3.5455,2.1728,5.178
30.645954,-1.4194,-4.2984,1.0821,4.654
30.666884,0.8467,-4.4861,3.9216,6.018
30.689408,-1.0501,-5.1047,5.1547,7.330
30.706369,-3.1649,-4.0150,5.1583,7.263
30.726630,-4.1338,-3.3848,2.2702,5.805
30.746171,-5.6275,-3.0294,-0.6059,6.420
30.766409,-4.4347,-1.6766,-0.0620,4.741
30.786787,-0.6313,-2.2556,0.3230,2.364
30.806862,2.7662,-3.1632,-4.0841,5.860
30.827205,4.6052,-3.1626,-5.2471,7.664
30.846858,5.4405,-2.3871,-0.9646,6.019
30.867967,3.2369,-1.1041,4.0610,5.309
30.886954,1.5205,-1.2919,-0.0012,1.995
30.906627,-0.9213,-0.8115,-7.6999,7.797
30.927018,-1.3721,1.9872,-3.7334,4.446
30.947516,-1.3874,3.3641,-3.7363,5.216
30.967383,-2.0832,3.1020,-7.9688,8.801
30.987634,-2.0703,2.8712,-7.0098,7.853
31.007049,-0.5915,3.0623,-5.1432,6.015
31.027290,0.6810,3.5232,-4.7578,5.959
31.047477,0.9939,3.1147,-2.5722,4.160
31.067442,1.5588,3.2461,-1.5125,3.906
31.088180,1.1941,3.1701,-1.5392,3.721
31.112724,-0.2123,2.9584,-2.1583,3.668
31.137184,-1.1091,3.2919,-0.7828,3.561
31.148021,-0.8720,2.7777,2.9097,4.116
31.168646,-0.2018,0.9871,6.8885,6.962
31.188780,0.7667,-2.0449,8.2739,8.557
31.211716,-1.9196,-9.3939,7.0107,11.878
31.236731,-2.6567,-8.1589,4.7455,9.805
31.248393,-0.3846,0.5663,2.0222,2.135
31.269278,4.4795,3.4372,-2.7714,6.290
31.289255,7.2449,-1.4892,2.9897,7.978
31.309195,3.9761,-5.3670,3.7320,7.651
31.329057,2.6216,-3.6652,-4.1788,6.146
31.353702,6.8243,3.2532,-5.2291,9.192
31.369099,6.4470,3.3376,-0.5017,7.277
31.389126,-1.7561,1.6018,1.6013,2.866
31.409256,-7.2964,0.0180,-5.8722,9.366
31.432656,-6.8790,-1.9743,-12.4083,14.324
31.451917,-6.2074,-2.7927,-8.8287,11.148
31.472679,-4.6752,-1.0220,-1.7468,5.094
31.492492,-1.0744,2.4352,0.8804,2.803
31.512443,2.2228,2.6342,0.6085,3.500
31.532335,4.1486,1.4052,-1.2281,4.549
31.552470,2.4841,0.1751,-0.3843,2.520
31.572418,-0.9377,-1.4808,2.1051,2.739
31.592472,-3.0280,-0.7717,2.1663,3.802
31.612271,-1.9463,1.7219,1.6040,3.054
31.632584,-0.8233,2.8023,0.1534,2.925
31.650848,-0.7862,2.1414,-1.6033,2.788
31.670784,-1.0683,0.7052,-1.1394,1.714
31.690738,-0.5282,0.6825,-0.3452,0.930
31.712376,0.1875,1.1727,-0.2781,1.220
31.732669,0.2664,0.2739,0.5253,0.650
31.750981,-0.1308,-0.9973,2.4402,2.639
31.770859,-1.1773,-1.1817,4.4729,4.774
31.791146,-2.1136,-2.8213,3.7932,5.178
31.812054,-2.5770,-4.1684,2.6184,5.556
31.833091,-2.7125,-5.0774,2.6607,6.342
31.854264,-1.0966,-5.9536,4.0485,7.283
31.873175,0.2087,-5.8796,4.0817,7.161
31.895097,-1.9747,-4.0309,4.5866,6.417
31.912216,-5.7972,-3.3700,2.6797,7.221
31.933316,-6.8534,-2.3787,0.7554,7.294
31.952434,-4.0772,-0.1663,0.3214,4.093
31.972108,-0.4001,-0.8464,0.5268,1.074
31.996557,2.8348,-3.2201,-3.8418,5.759
32.012051,4.2119,-3.4073,-6.5350,8.489
32.033424,5.1678,-2.2801,-2.1075,6.029
32.052822,3.7759,-1.3769,3.8819,5.588
32.072345,0.7334,-2.9163,-0.6532,3.077
32.099062,-1.6959,-2.4614,-6.3434,7.012
32.112132,-1.1629,1.2154,-3.0386,3.473
32.132717,-1.9312,2.7585,-4.6062,5.706
32.153378,-2.5998,3.0319,-8.5783,9.462
32.172969,-2.0697,3.5615,-6.1163,7.374
32.192965,-1.0425,3.2429,-3.8809,5.164
32.217183,0.6244,3.3278,-4.5423,5.665
32.233541,1.1264,2.7352,-3.6152,4.671
32.257409,0.6750,2.7064,-2.0267,3.448
32.273296,-0.1895,2.9438,-1.0317,3.125
32.297277,-0.8371,2.8294,-1.2616,3.209
32.313049,-0.9193,2.7102,-1.4951,3.229
32.338020,-0.5364,2.8537,0.1506,2.908
32.353511,0.3815,2.0819,3.0574,3.719
32.378194,1.0687,-1.2556,6.8153,7.012
32.393258,-2.3865,-6.2500,7.8874,10.343
32.418139,-2.5537,-6.3120,5.0156,8.457
32.442999,1.6589,-0.7336,2.6429,3.205
32.456042,3.2052,4.3261,0.0300,5.384
32.473712,2.9886,5.3184,-2.2403,6.499
32.498721,3.4102,-1.0957,-0.0989,3.583
32.516522,1.1368,-8.3487,4.9351,9.765
32.541719,3.3458,-12.1848,1.4317,12.717
32.553671,5.2842,-4.2480,1.4894,6.942
32.578987,2.5004,5.3718,-3.2387,6.753
32.594720,1.7621,5.6222,-2.8418,6.541
32.619568,0.2364,4.4547,-1.4055,4.677
32.634675,-3.0587,0.6985,-5.5009,6.333
32.658796,-4.5850,-1.3085,-8.5816,9.817
32.674541,-4.6569,-0.9562,-4.7962,6.753
32.697358,-4.3445,0.4571,0.7180,4.427
32.718174,-2.3067,2.5786,1.4860,3.765
32.740065,0.8220,3.2766,1.1993,3.585
32.756841,2.6586,3.3834,1.1734,4.460
32.777681,1.5661,0.9453,0.1089,1.832
32.796413,-1.1381,-1.7704,-1.6172,2.654
